Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4564,3,10/7/2015 5:10:21 PM,Light,3688.458,20.92122,20.56869,0.3525349,0.09089802,2866.123,0.03899888,0.3263716,0.2873727,0.06917919,0.7770518,0.4821333,0.455343,-0.05968221,-0.09265137,1273,386,715,180,0,0,,
4564,4,10/7/2015 5:43:21 PM,Light,2816.813,20.92122,20.65171,0.2695146,0.1398808,2164.071,0.03881228,0.2564473,0.217635,0.1070545,0.7682694,0.3673623,0.4539776,0.05069987,-0.0419515,315,108,128,37,0,0,,
4564,5,10/7/2015 6:16:21 PM,Light,4282.162,20.92122,20.50884,0.4123861,0.1933799,3497.685,0.03926012,0.3895535,0.3502934,0.1497256,0.8168036,0.5654828,0.4558561,0.1054687,0.06351724,2052,658,994,277,0,0,,
4564,6,10/7/2015 6:49:21 PM,Light,4430.639,20.92122,20.48559,0.435629,0.2590097,3755,0.03986967,0.4212627,0.381393,0.2043596,0.8475074,0.5896806,0.4494787,0.09332275,0.15684,1463,733,1044,376,0,0,,
4564,7,10/7/2015 7:22:21 PM,Dark,4131.141,20.92122,20.50984,0.4113798,0.3234935,3727.914,0.04024287,0.4192225,0.3789796,0.2607222,0.9023932,0.5574712,0.4490655,0.1328532,0.2896932,3216,1625,2254,1042,0,0,,
4564,8,10/7/2015 7:54:21 PM,Dark,4177.189,20.92122,20.5056,0.4156208,0.3841784,3848.545,0.04020555,0.4295476,0.389342,0.316063,0.9213241,0.5663536,0.4512539,0.1679942,0.4576873,3684,1935,2706,1357,0,0,,
4564,9,10/7/2015 8:27:21 PM,Dark,4451.014,20.92122,20.47987,0.4413552,0.4491734,4120.654,0.04005627,0.4551114,0.4150552,0.3760942,0.9257788,0.6041484,0.4532263,0.2175089,0.6751963,2395,1173,1614,677,0,0,,
4564,10,10/7/2015 9:00:21 PM,Dark,4198.098,20.92122,20.50363,0.4175935,0.5143158,3839.424,0.03985723,0.428739,0.3888818,0.4360462,0.9145628,0.5682306,0.4507185,0.2335866,0.9087829,3453,2126,2402,1257,0,0,,
4564,11,10/7/2015 9:33:21 PM,Dark,2531.709,20.92122,20.67122,0.249999,0.5649747,2299.017,0.03980747,0.271288,0.2314805,0.4822531,0.908089,0.3421246,0.4534047,0.05584717,0.9646301,1251,446,920,296,0,0,,
4564,12,10/7/2015 10:06:21 PM,Dark,3026.551,20.92122,20.62094,0.3002793,0.6068503,2775.959,0.04010603,0.320388,0.280282,0.5204881,0.9172023,0.4099263,0.4521416,-0.002126038,0.962504,1025,263,769,189,0,0,,
4564,13,10/7/2015 10:39:21 PM,Dark,4078.362,20.92122,20.51306,0.4081662,0.6603863,3786.027,0.04010603,0.4247956,0.3846895,0.5699339,0.9283206,0.5539171,0.4492909,0.1794994,1.142003,2954,1706,2018,1038,0,0,,
4564,14,10/7/2015 11:12:21 PM,Dark,4419.074,20.92122,20.47671,0.4445151,0.7243976,4171.178,0.04018067,0.4647523,0.4245716,0.6298769,0.9439033,0.6025159,0.4484964,0.3603464,1.50235,2432,1238,1626,757,0,0,,
4564,15,10/7/2015 11:45:21 PM,Dark,4158.061,20.92122,20.50437,0.4168516,0.7889978,3915.917,0.03975771,0.4371856,0.3974279,0.6907861,0.9417653,0.5666282,0.4498075,-0.004252076,1.498098,2579,1398,1859,882,0,0,,
4564,16,10/8/2015 12:18:21 AM,Dark,4232.605,20.92122,20.49689,0.4243286,0.8521998,3973.728,0.03949647,0.4430448,0.4035483,0.7502139,0.9388375,0.5763683,0.4495257,0.2672678,1.765366,2949,1631,2141,1000,0,0,,
4564,17,10/8/2015 12:51:21 AM,Dark,2680.845,20.92122,20.65319,0.2680331,0.9042441,2477.681,0.03868788,0.290408,0.2517201,0.7987791,0.9242164,0.3637372,0.4493472,0.1364594,1.901825,898,371,933,250,0,0,,
4564,18,10/8/2015 1:24:21 AM,Dark,2567.537,20.92122,20.66784,0.2533883,0.943774,2259.541,0.03856349,0.2673072,0.2287437,0.8344569,0.8800421,0.3445363,0.4509565,-0.01004028,1.891785,504,34,93,32,0,0,,
4564,19,10/8/2015 1:57:21 AM,Dark,2591.023,20.92122,20.66578,0.2554384,0.9826301,2363.966,0.03856349,0.2759778,0.2374143,0.8692843,0.9123677,0.3505142,0.45456,-0.03030908,1.861476,381,24,662,19,0,0,,
4564,20,10/8/2015 2:30:21 AM,Dark,2792.328,20.92122,20.64437,0.2768469,1.023183,2545.372,0.03875009,0.2958815,0.2571314,0.9062661,0.9115592,0.3776706,0.4519113,0.03751123,1.898987,694,143,1039,228,0,0,,
4564,21,10/8/2015 3:03:21 AM,Dark,3884.469,20.92122,20.53672,0.3845018,1.073495,3458.63,0.03861325,0.3890186,0.3504053,0.9515072,0.8903739,0.5226089,0.4506037,0.02178442,1.920771,1694,556,1176,291,0,0,,
4564,22,10/8/2015 3:36:21 AM,Dark,3380.135,20.92122,20.58698,0.3342464,1.128204,3021.563,0.03850129,0.3440859,0.3055846,1.000309,0.8939179,0.455161,0.4513993,0.275411,2.196182,2570,1430,1552,762,0,0,,
4564,23,10/8/2015 4:09:21 AM,Dark,2874.415,20.92122,20.64006,0.2811666,1.175305,2640.646,0.03930988,0.302089,0.2627791,1.042951,0.9186722,0.389463,0.4587489,0.1314442,2.327626,875,274,666,163,0,0,,
4564,24,10/8/2015 4:41:21 AM,Dark,2704.815,20.92122,20.65142,0.2698064,1.216053,2510.738,0.03937208,0.2936424,0.2542703,1.080575,0.9282475,0.3673574,0.4507749,0.07080603,2.398432,1739,434,558,276,0,0,,
4564,25,10/8/2015 5:14:21 AM,Dark,2804.579,20.92122,20.63937,0.2818549,1.257553,2721.548,0.03960844,0.3148274,0.275219,1.119989,0.9703943,0.3848957,0.4514229,0.2852325,2.683665,732,252,443,94,0,0,,
4564,26,10/8/2015 5:47:21 AM,Dark,2527.724,20.92122,20.66899,0.2522286,1.297711,2403.039,0.03990699,0.2821977,0.2422907,1.158583,0.9506728,0.3452184,0.452766,0,2.683665,278,68,81,16,0,0,,
4564,27,10/8/2015 6:20:21 AM,Dark,3965.915,20.92122,20.52069,0.4005296,1.34665,3883.319,0.03980747,0.4337149,0.3939075,1.205962,0.9791736,0.5454503,0.4500423,0.2604725,2.944138,3310,1822,1745,953,0,0,,
4564,28,10/8/2015 6:53:21 AM,Dark,4001.796,20.92122,20.52229,0.3989309,1.406666,3765.74,0.04030507,0.4204043,0.3800992,1.263574,0.9410124,0.5452321,0.4522776,0.2402599,3.184397,3811,2529,2592,1398,0,0,,
4564,29,10/8/2015 7:26:21 AM,Light,4246.484,20.92122,20.50225,0.4189752,1.468799,4009.336,0.04055386,0.4408181,0.4002643,1.322142,0.9441543,0.5790202,0.4572743,0.1862488,3.370646,3752,2463,2507,1419,0,0,,
4564,30,10/8/2015 7:59:21 AM,Light,2987.403,20.92122,20.62777,0.293452,1.523262,2755.756,0.04085242,0.3160216,0.2751692,1.373075,0.9224586,0.4051538,0.4571898,0.04960632,3.420253,1457,508,783,318,0,0,,
4564,31,10/8/2015 8:32:21 AM,Light,2908.125,20.92122,20.63548,0.2857455,1.567667,2710.714,0.04154905,0.3117423,0.2701932,1.414249,0.9321177,0.3953499,0.4579976,0.0426991,3.462952,593,30,132,21,0,0,,
4564,32,10/8/2015 9:05:21 AM,Light,2783.42,20.92122,20.64672,0.2745013,1.610535,2531.437,0.04139977,0.2958815,0.2544817,1.453731,0.9094701,0.3762695,0.4541185,-0.009389162,3.453562,1029,179,147,37,0,0,,
4564,33,10/8/2015 9:38:21 AM,Light,4300.881,20.92122,20.4964,0.4248187,1.663925,3901.241,0.04115098,0.4341503,0.3929993,1.502209,0.9070795,0.5810567,0.4531793,0.9401143,4.393677,1175,292,359,142,0,0,,
4564,34,10/8/2015 10:11:21 AM,Light,3793.781,20.92122,20.54572,0.3755035,1.724886,3527.811,0.04279303,0.3971791,0.3543861,1.55816,0.9298931,0.5154672,0.4544473,-0.03713465,4.356542,1953,786,1354,573,0,0,,
4564,35,10/8/2015 10:44:21 AM,Light,3341.67,20.92122,20.59376,0.327459,1.778624,2952.507,0.04347723,0.3400429,0.2965657,1.60696,0.8835423,0.4488115,0.4545019,-0.001495361,4.355047,291,64,209,48,0,0,,
4564,36,10/8/2015 11:17:21 AM,Light,3016.331,20.92122,20.62454,0.2966793,1.826508,2686.561,0.04279303,0.3132351,0.2704421,1.64943,0.8906718,0.4058416,0.4535092,0.02623463,4.381281,138,9,112,21,0,0,,
4564,37,10/8/2015 11:50:21 AM,Light,3086.572,20.92122,20.617,0.3042248,1.872478,2810.213,0.04189736,0.3241822,0.2822848,1.690835,0.910464,0.4173539,0.4544754,0.04625988,4.427541,987,228,491,128,0,0,,
4564,38,10/8/2015 12:23:21 PM,Light,3059.863,20.92122,20.62362,0.2975971,1.918774,2625.388,0.04179785,0.3049751,0.2631772,1.731774,0.8580083,0.4083261,0.4554241,-0.02721167,4.40033,357,7,61,5,0,0,,
4564,39,10/8/2015 12:56:21 PM,Light,2887.667,20.92122,20.64149,0.2797275,1.963569,2513.881,0.04090218,0.2912166,0.2503144,1.770482,0.8705578,0.3865701,0.458486,-0.0722146,4.328115,966,376,600,224,0,0,,
4564,40,10/8/2015 1:28:21 PM,Light,3450.865,20.92122,20.58474,0.3364811,2.009876,3036.733,0.04049166,0.3442352,0.3037435,1.811034,0.8799917,0.4630637,0.4564196,0.02617884,4.354294,400,15,573,42,0,0,,
4564,41,10/8/2015 2:01:21 PM,Light,2987.91,20.92122,20.62944,0.2917835,2.058366,2603.735,0.04010603,0.3014173,0.2613112,1.853511,0.8714235,0.4000769,0.4548887,-0.0104928,4.343801,759,177,907,140,0,0,,
4564,42,10/8/2015 2:34:21 PM,Light,2951.071,20.92122,20.63925,0.2819758,2.103099,2371.823,0.03950892,0.2758658,0.2363569,1.890984,0.8037163,0.3884017,0.4581384,-0.06369019,4.280111,84,11,37,9,0,0,,
4564,43,10/8/2015 3:07:21 PM,Light,3389.635,20.92122,20.59113,0.3300927,2.150867,2871,0.03912328,0.3279763,0.288853,1.930484,0.8469939,0.451073,0.4537616,0.05838013,4.338491,422,87,350,56,0,0,,
4564,44,10/8/2015 3:40:21 PM,Light,2612.432,20.92122,20.66512,0.2561006,2.196061,2363.955,0.03846397,0.2749204,0.2364564,1.969905,0.9048868,0.3527509,0.4564009,0.003590584,4.342082,298,77,150,45,0,0,,
4564,45,10/8/2015 4:13:21 PM,Light,3180.122,20.92122,20.60918,0.3120435,2.239703,2783.304,0.03930988,0.3197536,0.2804437,2.008683,0.8752192,0.4262211,0.4530854,-0.03080225,4.311279,123,14,199,60,0,0,,
4564,46,10/8/2015 4:46:21 PM,Light,3969.975,20.92122,20.52964,0.3915823,2.293575,3626.981,0.04074046,0.4050909,0.3643504,2.056983,0.913603,0.5372245,0.4544473,0.04354334,4.354823,2258,1213,1653,759,0,0,,
4564,47,10/8/2015 5:19:21 PM,Light,3000.745,20.92122,20.63142,0.2898008,2.346061,2521.513,0.04174809,0.2937046,0.2519565,2.103274,0.8402958,0.3986435,0.4568893,0.06311035,4.417933,928,320,812,260,0,0,,
4564,48,10/8/2015 5:52:21 PM,Light,3618.464,20.92122,20.57104,0.3501856,2.395931,3032.344,0.04130025,0.3450811,0.3037809,2.145117,0.8380197,0.4804285,0.4557152,0.004933834,4.422867,504,111,519,116,0,0,10/8/2015 5:55:06 PM - INJECTING B6 MICE WITH VEHICLE 5.55PM,
4564,49,10/8/2015 6:25:21 PM,Light,4149.883,20.92122,20.51959,0.4016357,2.454454,3497.601,0.04348966,0.3935342,0.3500445,2.194311,0.8428193,0.5516578,0.4561661,0.01722193,4.440089,2397,984,1693,703,0,0,10/8/2015 6:07:10 PM - B6 INJECTIONS COMPLETED 6.07PM,
4564,50,10/8/2015 6:58:21 PM,Light,3791.911,20.92122,20.54644,0.3747865,2.514266,3359.321,0.04179785,0.3819652,0.3401673,2.245957,0.8859177,0.5095861,0.4508406,0.1442719,4.584361,1266,547,994,360,0,0,,
4564,51,10/8/2015 7:31:21 PM,Dark,3965.144,20.92122,20.53024,0.390985,2.572698,3472.292,0.04098926,0.3925391,0.3515498,2.297416,0.8757039,0.5314998,0.4509158,0.02105236,4.605413,2698,1324,1723,659,0,0,,
4564,52,10/8/2015 8:04:21 PM,Dark,3954.616,20.92122,20.52981,0.3914165,2.632351,3547.779,0.04074046,0.3996298,0.3588893,2.350295,0.8971236,0.532947,0.4512914,0.1770425,4.782455,3503,1821,2350,1151,0,0,,
4564,53,10/8/2015 8:37:21 PM,Dark,4029.653,20.92122,20.52011,0.4011094,2.692492,3685.526,0.04085242,0.4143959,0.3735434,2.40478,0.9146013,0.5454361,0.450418,-0.04614782,4.736308,2187,1064,1697,761,0,0,,
4564,54,10/8/2015 9:10:21 PM,Dark,4245.765,20.92122,20.49956,0.4216613,2.754829,3863.112,0.04154905,0.4325954,0.3910463,2.461642,0.9098743,0.5740108,0.4509909,0.2627211,4.999029,4285,2575,2944,1523,0,0,,
4564,55,10/8/2015 9:43:21 PM,Dark,3222.714,20.92122,20.60211,0.3191166,2.811064,2881.577,0.04241984,0.3342335,0.2918137,2.512426,0.8941461,0.4339879,0.4508034,0.1328073,5.131836,2462,1507,2142,1014,0,0,,
4564,56,10/8/2015 10:15:21 PM,Dark,3288.732,20.92122,20.59499,0.3262357,2.858625,2942.689,0.04260643,0.3411003,0.2984939,2.554967,0.8947791,0.4429485,0.4500611,0.1067047,5.238541,1091,357,616,195,0,0,,
4564,57,10/8/2015 10:48:21 PM,Dark,4504.464,20.92122,20.47661,0.4446086,2.917348,4060.805,0.04347722,0.4527479,0.4092706,2.607741,0.9015069,0.607714,0.4529633,0.1948242,5.433365,3033,1442,2215,986,0,0,,
4564,58,10/8/2015 11:21:21 PM,Dark,4330.045,20.92122,20.48952,0.4317046,2.983889,3917.924,0.04422361,0.442796,0.3985724,2.667836,0.9048229,0.5846671,0.4487555,0.06688452,5.500249,4049,2264,2773,1307,0,0,,
4564,59,10/8/2015 11:54:21 PM,Dark,4406.559,20.92122,20.48535,0.4358746,3.049696,3988.777,0.04378822,0.4463413,0.4025531,2.727392,0.905191,0.595053,0.4523528,0.1360016,5.636251,5133,3227,3602,1992,0,0,,
4564,60,10/9/2015 12:27:21 AM,Dark,2500.415,20.92122,20.67698,0.2442453,3.101685,2077.175,0.04383798,0.2542081,0.2103701,2.773046,0.8307322,0.3313687,0.4507843,0.01028442,5.646535,860,260,541,165,0,0,,
4564,61,10/9/2015 1:00:21 AM,Dark,2435.427,20.92122,20.68637,0.2348479,3.138862,1881.414,0.04428581,0.2348019,0.1905161,2.80286,0.7725193,0.3179721,0.4508688,0.02719116,5.673727,709,1,2,1,0,0,,
4564,62,10/9/2015 1:33:21 AM,Dark,2713.503,20.92122,20.65893,0.2622969,3.17765,2119.636,0.0434399,0.2581888,0.2147489,2.833001,0.7811438,0.3550677,0.450634,0.01427174,5.687998,668,203,417,124,0,0,,
4564,63,10/9/2015 2:06:21 AM,Dark,2433.651,20.92122,20.68775,0.2334687,3.216414,1815.999,0.04229544,0.2263055,0.1840101,2.862639,0.7462036,0.3155791,0.4505856,-0.08242273,5.605576,17,1,34,5,0,0,,
4564,64,10/9/2015 2:39:21 AM,Dark,2750.223,20.92122,20.65392,0.2673074,3.255467,2198.101,0.04125049,0.2642843,0.2230338,2.892882,0.7992447,0.3615524,0.4499483,0,5.605576,193,2,494,52,0,0,,
4564,65,10/9/2015 3:12:21 AM,Dark,2601.672,20.92122,20.67039,0.2508345,3.295776,2004.928,0.03975771,0.2428256,0.2030679,2.924536,0.7706304,0.3395114,0.4507644,-0.06806946,5.537506,1276,341,869,166,0,0,,
4564,66,10/9/2015 3:45:21 AM,Dark,3252.89,20.92122,20.6089,0.3123229,3.339886,2492.884,0.03970795,0.2913907,0.2516828,2.958424,0.7663599,0.4240248,0.4522119,0.05773401,5.59524,928,239,682,212,0,0,,
4564,67,10/9/2015 4:18:21 AM,Dark,4320.333,20.92122,20.50325,0.4179751,3.39695,3343.957,0.03906108,0.3786686,0.3396076,3.002405,0.7740045,0.564284,0.4495455,0.05901623,5.654256,2741,1253,2291,876,0,0,,
4564,68,10/9/2015 4:51:21 AM,Dark,3127.942,20.92122,20.61774,0.3034779,3.45303,2534.171,0.03906108,0.2951227,0.2560616,3.046665,0.8101721,0.4123618,0.4518268,0.1255083,5.779765,2184,1023,1616,627,0,0,,
4564,69,10/9/2015 5:24:21 AM,Dark,4008.087,20.92122,20.53008,0.3911459,3.506797,3368.628,0.03899888,0.3791165,0.3401176,3.091142,0.8404579,0.532489,0.4521649,0.05414867,5.833913,1876,842,1602,601,0,0,,
4564,70,10/9/2015 5:57:21 AM,Dark,4014.448,20.92122,20.52573,0.3954892,3.567225,3479.101,0.03924768,0.3918549,0.3526072,3.142723,0.8666449,0.5368816,0.4504461,-0.05711365,5.7768,3441,1838,2345,1146,0,0,,
4564,71,10/9/2015 6:30:21 AM,Dark,4034.848,20.92122,20.52625,0.3949779,3.627854,3518.636,0.03985723,0.3937955,0.3539383,3.195433,0.8720616,0.5403473,0.4538507,0.3365884,6.113388,3080,1606,2055,884,0,0,,
4564,72,10/9/2015 7:02:21 AM,Light,2152.579,20.92122,20.71299,0.2082294,3.673012,1771.701,0.03955868,0.2175479,0.1779892,3.23404,0.8230597,0.2847143,0.4544379,0.03937769,6.152766,756,45,212,12,0,0,,
4564,73,10/9/2015 7:35:21 AM,Light,2678.871,20.92122,20.66632,0.2549034,3.709413,2005.967,0.03974527,0.2412333,0.201488,3.262499,0.7488107,0.3476132,0.4545412,-0.05143738,6.101328,239,57,241,46,0,0,,
4564,74,10/9/2015 8:08:21 AM,Light,2802.01,20.92122,20.65334,0.2678872,3.750699,2157.99,0.04061606,0.2573802,0.2167642,3.293866,0.7701578,0.3656102,0.4545224,0.03149414,6.132823,695,196,369,102,0,0,,
4564,75,10/9/2015 8:41:21 AM,Light,2461.381,20.92122,20.68953,0.2316967,3.790337,1793.121,0.04070314,0.2196875,0.1789844,3.32362,0.7285018,0.3177046,0.4574051,-0.05227661,6.080546,236,0,170,2,0,0,,
4564,76,10/9/2015 9:14:21 AM,Light,2624.7,20.92122,20.67158,0.2496398,3.82865,2001.507,0.04130025,0.2416438,0.2003436,3.352206,0.7625659,0.3418022,0.4561191,-0.07320118,6.007345,26,0,60,6,0,0,,
4564,77,10/9/2015 9:47:21 AM,Light,4358.503,20.92122,20.50822,0.4129996,3.881283,3329.078,0.04055386,0.3724487,0.3318948,3.392382,0.7638122,0.5677704,0.4579506,0.0298357,6.03718,1325,649,1140,424,0,0,,
4564,78,10/9/2015 10:20:21 AM,Light,3581.929,20.92122,20.57395,0.3472751,3.941077,2978.586,0.04040458,0.3397568,0.2993523,3.439886,0.8315594,0.4747968,0.4542594,0.07019567,6.107376,3433,1939,2262,1035,0,0,,
4564,79,10/9/2015 10:53:21 AM,Light,2258.328,20.92122,20.70472,0.2165032,3.985042,1715.861,0.04092706,0.2141518,0.1732247,3.475222,0.7597925,0.29388,0.4522401,-0.009068966,6.098307,553,280,363,114,0,0,,
4564,80,10/9/2015 11:26:21 AM,Light,2583.244,20.92122,20.67558,0.2456419,4.021516,1973.323,0.04055386,0.2379741,0.1974202,3.503015,0.7638934,0.3365193,0.4563539,-0.06672668,6.03158,378,2,24,4,0,0,,
4564,81,10/9/2015 11:59:21 AM,Light,2909.419,20.92122,20.64152,0.2797001,4.062894,2255.823,0.03962088,0.2672077,0.2275868,3.534875,0.7753516,0.3801351,0.4525312,-0.04654408,5.985036,1609,5,231,11,0,0,,
4564,82,10/9/2015 12:32:21 PM,Light,2445.482,20.92122,20.68926,0.2319636,4.10322,1791.212,0.03930988,0.2193143,0.1800044,3.565349,0.7324574,0.3159789,0.4543252,0.1300659,6.115102,47,1,12,4,0,0,,
4564,83,10/9/2015 1:05:21 PM,Light,4131.247,20.92122,20.52568,0.3955453,4.15279,3202.067,0.03949647,0.3612529,0.3217564,3.602987,0.7750847,0.5397379,0.4543533,-0.06861877,6.046484,1062,189,1007,142,0,0,,
4564,84,10/9/2015 1:38:21 PM,Light,2856.804,20.92122,20.64749,0.2737319,4.205401,2301.428,0.03930988,0.2691981,0.2298882,3.644423,0.8055954,0.3761761,0.4570489,-0.07028198,5.976202,1365,504,680,244,0,0,,
4564,85,10/9/2015 2:11:21 PM,Light,2423.807,20.92122,20.68876,0.2324574,4.245168,1948.291,0.03918548,0.2340555,0.19487,3.676426,0.8038145,0.3190146,0.4564478,0.2218018,6.198003,339,44,328,32,0,0,,
4564,86,10/9/2015 2:44:21 PM,Light,2588.954,20.92122,20.67473,0.2464887,4.282929,1964.327,0.03912328,0.2361081,0.1969848,3.705898,0.7587339,0.3368124,0.4552772,0.001103401,6.199107,359,0,36,4,0,0,,
4564,87,10/9/2015 3:17:21 PM,Light,2276.67,20.92122,20.70389,0.217335,4.319572,1744.195,0.03912328,0.214214,0.1750907,3.733827,0.7661164,0.2967527,0.4548042,-0.01425648,6.18485,310,0,0,0,0,0,,
4564,88,10/9/2015 3:49:21 PM,Light,1212.243,20.92122,20.80036,0.1208669,4.345035,1211.581,0.03980747,0.1606232,0.1208157,3.755406,0.999454,0.1675549,0.4577941,-0.03295898,6.151891,1656,862,1019,506,0,0,10/9/2015 3:35:03 PM - mTSC food change to HFD C57 injections,
4564,89,10/9/2015 4:22:21 PM,Light,3983.216,20.92122,20.53598,0.3852388,4.384221,3248.146,0.0450322,0.3718267,0.3267945,3.789037,0.8154581,0.5258245,0.4537804,0.1117501,6.263641,2220,783,1513,468,0,0,10/9/2015 4:01:16 PM - injections completed,
4564,90,10/9/2015 4:55:21 PM,Light,2474.036,20.92122,20.68342,0.2378058,4.432829,1955.834,0.0448456,0.2414821,0.1966365,3.82821,0.7905439,0.3245177,0.4541091,0.03054285,6.294184,595,95,448,111,0,0,,
4564,91,10/9/2015 5:28:21 PM,Light,2578.954,20.92122,20.67588,0.2453464,4.470892,1961.845,0.04199689,0.2384966,0.1964997,3.857719,0.7607135,0.3356836,0.4558279,0,6.294184,251,5,41,8,0,0,,
4564,92,10/9/2015 6:01:21 PM,Light,2803.306,20.92122,20.65314,0.268078,4.511437,2124.261,0.04080266,0.2548176,0.214015,3.888499,0.7577698,0.3646075,0.4531699,-0.05681324,6.237371,1122,272,990,210,0,0,,
4564,93,10/9/2015 6:34:21 PM,Light,4464.497,20.92122,20.48577,0.4354556,4.566211,3781.154,0.04030507,0.4213373,0.3810322,3.933012,0.8469384,0.5941011,0.4530384,0.2643991,6.50177,1458,385,944,227,0,0,,
4564,94,10/9/2015 7:07:21 PM,Dark,4044.606,20.92122,20.5199,0.4013189,4.630296,3637.627,0.04005627,0.408773,0.3687168,3.98889,0.8993773,0.5453823,0.4503866,0.09625244,6.598022,1364,493,956,296,0,0,,
4564,95,10/9/2015 7:40:21 PM,Dark,4414.03,20.92122,20.48364,0.4375805,4.694016,3970.327,0.03974527,0.4418133,0.402068,4.046201,0.8994789,0.5952112,0.450803,0.2091117,6.807134,2725,1126,1195,445,0,0,,
4564,96,10/9/2015 8:13:21 PM,Dark,3349.309,20.92122,20.59024,0.3309793,4.75247,2965.905,0.03955868,0.3398564,0.3002977,4.098427,0.8855275,0.4500617,0.4508876,0,6.807134,994,295,599,153,0,0,,
4564,97,10/9/2015 8:46:21 PM,Dark,4077.548,20.92122,20.51439,0.4068369,4.808425,3746.585,0.03930988,0.4195957,0.3802858,4.149003,0.9188328,0.5525012,0.4497605,0.170105,6.977239,1981,701,1271,394,0,0,,
4564,98,10/9/2015 9:19:21 PM,Dark,4251.79,20.92122,20.49668,0.4245468,4.871168,3985.922,0.03962087,0.442908,0.4032871,4.20725,0.9374691,0.5787845,0.4511975,0.5247903,7.502029,1407,362,765,152,0,0,,
4564,99,10/9/2015 9:52:21 PM,Dark,2698.031,20.92122,20.65218,0.2690444,4.923486,2475.042,0.04011847,0.2912788,0.2511603,4.255887,0.9173514,0.3654439,0.4498711,0.135376,7.637405,482,30,171,43,0,0,,
4564,100,10/9/2015 10:25:21 PM,Dark,2330.242,20.92122,20.68743,0.2337904,4.961353,2259.509,0.04011847,0.2682651,0.2281466,4.291544,0.9696459,0.3197396,0.4521123,0,7.637405,298,100,144,60,0,0,,
4564,101,10/9/2015 10:58:21 PM,Dark,3024.746,20.92122,20.61712,0.3041064,5.001701,2845.076,0.04005627,0.3297054,0.2896492,4.330004,0.9405999,0.4120699,0.448408,0.2398782,7.877284,747,129,902,185,0,0,,
4564,102,10/9/2015 11:31:21 PM,Dark,3031.094,20.92122,20.62042,0.3008031,5.047316,2910.36,0.03999407,0.331248,0.2912539,4.373357,0.9601683,0.4149362,0.4561661,0.1366982,8.013982,636,189,416,116,0,0,,
4564,103,10/10/2015 12:04:21 AM,Dark,3276.314,20.92122,20.59466,0.3265612,5.094829,3098.151,0.03968307,0.3520474,0.3123643,4.418618,0.9456208,0.4468969,0.4527848,0.1434174,8.157399,629,74,562,143,0,0,,
4564,104,10/10/2015 12:36:21 AM,Dark,3049.802,20.92122,20.61593,0.305291,5.141031,2823.918,0.04040458,0.3275409,0.2871363,4.461868,0.9259351,0.4139741,0.4489715,0.09003735,8.247437,955,564,1092,433,0,0,,
4564,105,10/10/2015 1:09:21 AM,Dark,3546.631,20.92122,20.56544,0.3557847,5.190726,3409.918,0.04040458,0.3852617,0.3448572,4.508833,0.9614527,0.4856635,0.4513906,-0.002879143,8.244557,586,201,469,144,0,0,,
4564,106,10/10/2015 1:42:21 AM,Dark,3570.852,20.92122,20.56227,0.3589533,5.244338,3386.37,0.04000651,0.3841422,0.3441356,4.560024,0.9483368,0.4873998,0.4492157,0.4790955,8.723653,829,290,804,207,0,0,,
4564,107,10/10/2015 2:15:21 AM,Dark,2464.478,20.92122,20.67386,0.2473628,5.289776,2398.102,0.03986967,0.2819365,0.2420668,4.603576,0.9730669,0.3384431,0.4522495,-0.03104115,8.692612,370,93,87,14,0,0,,
4564,108,10/10/2015 2:48:21 AM,Dark,2390.195,20.92122,20.68428,0.2369466,5.326341,2220.127,0.04005627,0.2634757,0.2234195,4.638358,0.9288478,0.3246753,0.4536395,-0.0003767014,8.692235,623,218,441,105,0,0,,
4564,109,10/10/2015 3:21:21 AM,Dark,2124.326,20.92122,20.70692,0.2143023,5.360341,2087.775,0.03975771,0.2511354,0.2113777,4.670804,0.9827938,0.2924278,0.4508876,0,8.692235,492,112,143,4,0,0,,
4564,110,10/10/2015 3:54:21 AM,Dark,2685.655,20.92122,20.65074,0.2704847,5.396582,2619.035,0.03974527,0.3049004,0.2651551,4.706266,0.9751941,0.3690097,0.4509064,0.1547241,8.846959,881,305,327,108,0,0,,
4564,111,10/10/2015 4:27:21 AM,Dark,3590.955,20.92122,20.5609,0.36032,5.443876,3527.679,0.03980747,0.3950892,0.3552818,4.752583,0.9823792,0.4942688,0.4532732,0.09011364,8.937073,2183,1189,1233,479,0,0,,
4564,112,10/10/2015 5:00:21 AM,Dark,4206.526,20.92122,20.49649,0.4247326,5.50262,4132.304,0.04005627,0.4588434,0.4187872,4.810291,0.9823555,0.5789944,0.4504461,0.06547546,9.002548,2196,876,1766,536,0,0,,
4564,113,10/10/2015 5:33:21 AM,Dark,3371.797,20.92122,20.58557,0.335653,5.559686,3166.224,0.04030507,0.3595735,0.3192684,4.865247,0.9390316,0.4591713,0.4527285,0.03229809,9.034846,1314,418,1197,347,0,0,,
