Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
3999,105,8/26/2015 2:24:14 PM,Light,5398.047,20.92338,20.35172,0.5716534,6.716022,4437.396,0.04129148,0.5294292,0.4881377,5.050919,0.8220372,0.7974489,0.4636549,0,2.795888,1372,655,736,303,0,0,,
3999,106,8/26/2015 2:52:14 PM,Light,4122.509,20.92338,20.49435,0.4290266,6.783971,3059.108,0.03942026,0.3759895,0.3365692,5.104414,0.7420499,0.5965835,0.463607,0,2.795888,456,56,376,40,0,0,,
3999,107,8/26/2015 3:19:14 PM,Light,3816.336,20.92338,20.52555,0.3978246,6.838624,2876.619,0.03825595,0.3544497,0.3161938,5.145278,0.7537647,0.5539615,0.4640379,0.4571533,3.253042,920,93,229,30,0,0,,
3999,108,8/26/2015 3:47:14 PM,Light,3922.449,20.92338,20.51336,0.4100166,6.893881,2978.79,0.03792329,0.3658434,0.3279201,5.187088,0.759421,0.5702008,0.4633341,0,3.253042,485,35,10,1,0,0,,
3999,109,8/26/2015 4:15:14 PM,Light,4020.011,20.92338,20.50219,0.4211921,6.950593,3036.17,0.03850545,0.3738272,0.3353218,5.230036,0.755264,0.5837533,0.4618369,0,3.253042,693,24,17,2,0,0,,
3999,110,8/26/2015 4:42:14 PM,Light,5159.639,20.92338,20.37862,0.5447566,7.013818,4074.199,0.03800645,0.4880129,0.4500065,5.279013,0.7896286,0.7559252,0.4617827,0,3.253042,906,171,418,42,0,0,,
3999,111,8/26/2015 5:10:14 PM,Light,3954.921,20.92338,20.50693,0.4164468,7.078871,3182.909,0.03800645,0.3874663,0.3494599,5.33081,0.8047971,0.5816867,0.4645551,0,3.253042,282,62,73,17,0,0,,
3999,112,8/26/2015 5:38:14 PM,Light,4098.903,20.92338,20.49229,0.4310919,7.136378,3286.129,0.03833912,0.3989431,0.360604,5.377,0.8017094,0.6023862,0.4647993,0,3.253042,88,24,17,8,0,0,,
3999,113,8/26/2015 6:05:14 PM,Light,3703.934,20.92338,20.53384,0.3895375,7.190092,2877.103,0.03850545,0.3559467,0.3174413,5.419426,0.7767695,0.540858,0.4622854,0,3.253042,188,26,26,6,0,0,,
3999,114,8/26/2015 6:33:14 PM,Light,4544.639,20.92338,20.44583,0.4775462,7.249005,3579.971,0.03817279,0.4318765,0.3937037,5.465544,0.7877349,0.6654987,0.4637937,0,3.253042,1518,311,450,43,0,0,8/26/2015 6:35:32 PM - injected mice,
3999,115,8/26/2015 7:00:14 PM,Dark,2821.469,20.92338,20.62655,0.2968308,7.299684,2236.71,0.03817279,0.2841752,0.2460025,5.505564,0.7927465,0.4136977,0.4637498,0.3128967,3.565938,2206,1253,1003,624,0,0,,
3999,116,8/26/2015 7:28:14 PM,Dark,3567.034,20.92338,20.54913,0.3742489,7.345314,2753.297,0.03850545,0.3418919,0.3033864,5.541203,0.7718729,0.5202091,0.4628887,0.07970691,3.645645,390,153,139,41,0,0,,
3999,117,8/26/2015 7:56:14 PM,Dark,3428.335,20.92338,20.5656,0.3577805,7.395258,2599.308,0.03858861,0.324344,0.2857554,5.579418,0.7581838,0.4982122,0.4639669,-0.005218506,3.640427,43,0,61,0,0,0,,
3999,118,8/26/2015 8:23:14 PM,Dark,3508.244,20.92338,20.55845,0.3649303,7.443018,2622.906,0.03800645,0.3260905,0.288084,5.615374,0.7476406,0.5084304,0.464397,0.01105762,3.651484,65,14,34,2,0,0,,
3999,119,8/26/2015 8:51:14 PM,Dark,4000.14,20.92338,20.50491,0.4184684,7.496638,2980.573,0.03842228,0.3678393,0.329417,5.65539,0.745117,0.5793376,0.4615097,-0.02772021,3.623764,1400,227,126,71,0,0,,
3999,120,8/26/2015 9:19:14 PM,Dark,4931.704,20.92338,20.40573,0.5176452,7.560431,3774.202,0.03825595,0.4549133,0.4166573,5.703636,0.7652937,0.7180066,0.4620269,0.106252,3.730016,1360,579,550,220,0,0,,
3999,121,8/26/2015 9:46:14 PM,Dark,5446.272,20.92338,20.34625,0.5771309,7.631895,4497.558,0.03975292,0.5344191,0.4946662,5.760602,0.8258048,0.8053467,0.4637363,0,3.730016,760,198,494,114,0,0,,
3999,122,8/26/2015 10:14:14 PM,Dark,5022.713,20.92338,20.39082,0.5325609,7.706634,4038.074,0.03892127,0.4854349,0.4465136,5.821537,0.8039628,0.7385787,0.4612655,1.780716,5.510732,1632,667,524,247,0,0,,
3999,123,8/26/2015 10:41:14 PM,Dark,5396.709,20.92338,20.35236,0.5710162,7.77838,4352.298,0.03858861,0.5185761,0.4799875,5.879312,0.8064726,0.7940847,0.4624865,-0.1952667,5.315465,3138,2037,1471,858,0,0,,
3999,124,8/26/2015 11:09:14 PM,Dark,5139.275,20.92338,20.38183,0.541544,7.853601,4115.655,0.03925394,0.4918386,0.4525846,5.939767,0.8008241,0.7551108,0.4638225,0.155385,5.47085,2054,821,906,234,0,0,,
3999,125,8/26/2015 11:37:14 PM,Dark,4839.856,20.92338,20.41367,0.509711,7.924846,3838.215,0.03958659,0.4621486,0.422562,5.996552,0.7930431,0.7096976,0.463291,-0.08572388,5.385127,1014,316,563,50,0,0,,
3999,126,8/27/2015 12:04:14 AM,Dark,4588.906,20.92338,20.43834,0.4850377,7.989758,3715.998,0.03900443,0.4480937,0.4090893,6.048561,0.8097787,0.6757944,0.4633053,-0.007847786,5.377279,370,55,83,4,0,0,,
3999,127,8/27/2015 12:32:14 AM,Dark,5332.453,20.92338,20.35832,0.5650598,8.060613,4306.593,0.03925394,0.5147921,0.4755382,6.105855,0.8076195,0.7848604,0.4619119,0.05839014,5.435669,1656,910,865,503,0,0,,
3999,128,8/27/2015 1:00:14 AM,Dark,5153.899,20.92338,20.37499,0.5483845,8.135481,4232.516,0.03858861,0.5064756,0.467887,6.166822,0.821226,0.7612234,0.4613858,-0.002767086,5.432902,3194,1491,1339,492,0,0,,
3999,129,8/27/2015 1:27:14 AM,Dark,4972.256,20.92338,20.39992,0.5234544,8.205195,3933.156,0.03867178,0.4717126,0.4330408,6.223037,0.7910203,0.7287331,0.4632622,0.07402039,5.506922,1034,231,192,17,0,0,,
3999,130,8/27/2015 1:55:14 AM,Dark,5022.867,20.92338,20.38957,0.5338117,8.276562,4213.794,0.03892127,0.5024006,0.4634793,6.281212,0.8389221,0.7452212,0.4637091,0.01391125,5.520833,1082,472,386,163,0,0,,
3999,131,8/27/2015 2:22:14 AM,Dark,5260.778,20.92338,20.36708,0.5562963,8.347369,4279.651,0.03825595,0.5092201,0.4709641,6.339691,0.8135016,0.7754774,0.4634777,-0.03027344,5.49056,2752,1240,1041,418,0,0,,
3999,132,8/27/2015 2:50:14 AM,Dark,5057.299,20.92338,20.3861,0.5372788,8.421036,4224.925,0.03867178,0.5035648,0.464893,6.400413,0.8354114,0.7496604,0.4635208,-0.1019187,5.388641,1087,285,313,82,0,0,,
3999,133,8/27/2015 3:18:14 AM,Dark,4917.04,20.92338,20.40449,0.5188898,8.49225,3981.4,0.03883811,0.476453,0.4376149,6.459001,0.8097147,0.724106,0.4640379,0.01039124,5.399033,1321,334,675,169,0,0,,
3999,134,8/27/2015 3:45:14 AM,Dark,5483.814,20.92338,20.34032,0.5830547,8.563872,4619.81,0.03867178,0.5466444,0.5079726,6.518233,0.8424446,0.8143381,0.4638584,0.2525992,5.651632,1758,1049,1010,455,0,0,,
3999,135,8/27/2015 4:13:14 AM,Dark,4981.192,20.92338,20.39638,0.5270025,8.638581,3942.691,0.03925393,0.475455,0.4362011,6.579355,0.7915154,0.7301357,0.4610213,-0.01541138,5.63622,1461,546,692,257,0,0,,
3999,136,8/27/2015 4:41:14 AM,Dark,5592.509,20.92338,20.3303,0.5930817,8.714089,4539.896,0.0393371,0.5405734,0.5012363,6.639934,0.8117817,0.8240144,0.4619694,0.2654161,5.901637,3285,1946,1853,1007,0,0,,
3999,137,8/27/2015 5:08:14 AM,Dark,5403.444,20.92338,20.34968,0.5736963,8.789793,4432.207,0.04058458,0.5295956,0.489011,6.701704,0.8202559,0.7978833,0.4622854,0.1670127,6.068649,2179,1378,1427,798,0,0,,
3999,138,8/27/2015 5:36:14 AM,Dark,5523.404,20.92338,20.33903,0.5843455,8.867813,4541.558,0.03983609,0.53891,0.499074,6.765779,0.822239,0.8160098,0.4641385,0.09477758,6.163427,3224,1766,1629,792,0,0,,
3999,139,8/27/2015 6:03:14 AM,Dark,5703.664,20.92338,20.32053,0.6028442,8.945115,4610.654,0.03917077,0.5468939,0.5077232,6.828794,0.8083671,0.839658,0.463176,0.1994371,6.362864,3032,1899,1856,1089,0,0,,
3999,140,8/27/2015 6:31:14 AM,Dark,5290.239,20.92338,20.36563,0.557743,9.023602,4206.513,0.03966976,0.5030658,0.4633961,6.89174,0.7951462,0.7761593,0.4630037,0.06286621,6.42573,3514,1848,1561,752,0,0,,
3999,141,8/27/2015 6:59:14 AM,Dark,4867.542,20.92338,20.41359,0.509787,9.09612,3722.407,0.03983609,0.4499234,0.4100873,6.948342,0.7647406,0.7085638,0.4629893,0.01896667,6.444697,1543,322,487,25,0,0,,
3999,142,8/27/2015 7:26:14 AM,Light,4611.693,20.92338,20.43896,0.4844192,9.161379,3641.793,0.03991925,0.4401098,0.4001906,6.999043,0.7896869,0.6756571,0.4641568,-0.0358429,6.408854,311,29,199,3,0,0,,
3999,143,8/27/2015 7:54:14 AM,Light,4875.421,20.92338,20.41157,0.5118086,9.229122,3805.197,0.04025191,0.4589883,0.4187364,7.052217,0.7804858,0.7126047,0.4635064,0.004725456,6.413579,1076,164,556,61,0,0,,
3999,144,8/27/2015 8:22:14 AM,Light,4541.99,20.92338,20.44587,0.4775101,9.296355,3627.653,0.04033508,0.4385297,0.3981946,7.105284,0.7986923,0.6669871,0.46467,-1.525879E-05,6.413564,733,251,228,70,0,0,,
3999,145,8/27/2015 8:49:14 AM,Light,4299.066,20.92338,20.46906,0.4543184,9.357221,3477.155,0.04075091,0.42356,0.3828091,7.154198,0.8088163,0.6329547,0.463291,0.1268563,6.540421,560,134,158,62,0,0,,
3999,146,8/27/2015 9:17:14 AM,Light,4509.25,20.92338,20.4455,0.4778767,9.420116,3650.2,0.04000242,0.4429375,0.402935,7.205091,0.8094918,0.6640149,0.462054,0.04446936,6.58489,590,92,90,44,0,0,,
3999,147,8/27/2015 9:44:14 AM,Light,4222.495,20.92338,20.47497,0.4484095,9.480228,3465.461,0.03958659,0.4219799,0.3823933,7.254078,0.820714,0.6235749,0.4622304,0.1729226,6.757813,1073,159,60,12,0,0,,
3999,148,8/27/2015 10:12:14 AM,Light,4469.722,20.92338,20.44864,0.4747377,9.542295,3608.036,0.03892127,0.4382802,0.399359,7.304586,0.8072171,0.657811,0.4608059,0.01300049,6.770813,725,235,232,76,0,0,,
3999,149,8/27/2015 10:40:14 AM,Light,4600.382,20.92338,20.43695,0.4864295,9.607059,3695.795,0.04424384,0.4518361,0.4075923,7.356737,0.8033668,0.6763725,0.4624865,-0.01781702,6.752996,1279,241,137,6,0,0,,
3999,150,8/27/2015 11:07:14 AM,Light,30.09068,20.92338,20.91971,0.003667811,9.638843,46.31787,0.04274687,0.04781994,0.005073071,7.382424,1.539276,0.005258903,0.4655678,-6.752996,0,1376,810,634,362,0,0,,
3999,151,8/27/2015 11:35:14 AM,Light,-105.1035,20.92338,20.93234,-0.008959386,9.638305,5.374666,0.0426637,0.04324586,0.0005821511,7.382792,-0.05113688,-0.01206706,0.4667241,0,0,2644,1724,1648,1025,0,0,,
3999,152,8/27/2015 12:03:14 PM,Light,77.0299,20.92338,20.91671,0.006670901,9.638108,-0.03267587,0.04241421,0.04241421,0,7.382831,-0.0004241973,0.008991162,0.465733,0,0,0,0,0,0,0,0,,
3999,153,8/27/2015 12:30:14 PM,Light,-57.00333,20.92338,20.92879,-0.005407558,9.638243,-21.98632,0.04416068,0.04176552,-0.002395157,7.382679,0.3857023,-0.007483379,0.4684835,0,0,0,0,0,0,0,0,,
3999,154,8/27/2015 12:58:14 PM,Light,59.89025,20.92338,20.91819,0.005184322,9.638267,-0.02446324,0.04091723,0.04091724,3.72529E-09,7.382522,-0.0004084677,0.006990606,0.4659435,0,0,0,0,0,0,0,0,,
3999,155,8/27/2015 1:25:14 PM,Light,-36.1884,20.92338,20.92654,-0.003160229,9.638428,-1.817897,0.04016875,0.03996915,-0.0001995973,7.382509,0.05023424,-0.004293131,0.4680233,0,0,0,0,0,0,0,0,,
4000,1,8/24/2015 2:32:14 PM,Light,3585.064,20.92338,20.54469,0.3786924,0.0001588383,2908.138,0.03942026,0.3592733,0.3198531,0.0001288467,0.8111816,0.5505891,0.4834414,0,0,469,67,99,7,0,0,,
4000,2,8/24/2015 3:00:14 PM,Light,4938.098,20.92338,20.40468,0.5186965,0.06362955,3976.414,0.04341219,0.4788814,0.4354693,0.05139653,0.8052522,0.7572353,0.4855334,0.3978831,0.3978831,2042,983,868,442,0,0,,
4000,3,8/24/2015 3:28:14 PM,Light,4466.658,20.92338,20.44571,0.4776684,0.1336218,3544.923,0.04211481,0.4383634,0.3962485,0.1073708,0.7936411,0.6829039,0.4756923,0,0.3978831,847,142,104,8,0,0,,
4000,4,8/24/2015 3:55:14 PM,Light,4791.093,20.92338,20.4156,0.5077754,0.2000765,3809.736,0.04515866,0.4670554,0.4218967,0.1601647,0.7951705,0.7327945,0.480152,0,0.3978831,292,88,30,5,0,0,,
4000,5,8/24/2015 4:23:14 PM,Light,4714.438,20.92338,20.42699,0.4963916,0.2708277,3733.905,0.04374485,0.4548301,0.4110852,0.2163129,0.792015,0.7204854,0.4829706,0,0.3978831,667,60,39,12,0,0,,
4000,6,8/24/2015 4:50:14 PM,Light,5316.896,20.92338,20.36347,0.5599055,0.3428409,4333.779,0.04249737,0.5172871,0.4747897,0.274232,0.8150958,0.8173792,0.4853408,0,0.3978831,845,216,108,45,0,0,,
4000,7,8/24/2015 5:18:14 PM,Light,4923.658,20.92338,20.40377,0.5196082,0.419056,3868.541,0.03950343,0.4669722,0.4274688,0.3352742,0.7857046,0.7512386,0.4812038,-0.2001648,0.1977183,824,242,123,20,0,0,,
4000,8,8/24/2015 5:46:14 PM,Light,4999.333,20.92338,20.40033,0.5230466,0.4929178,4035.854,0.03900443,0.4790311,0.4400267,0.394113,0.8072785,0.7670236,0.4876814,0,0.1977183,585,66,56,5,0,0,,
4000,9,8/24/2015 6:13:14 PM,Light,5111.957,20.92338,20.3903,0.5330834,0.5654941,4077.123,0.03950343,0.4835221,0.4440186,0.4523448,0.797566,0.7823516,0.4882425,0.1416524,0.3393707,644,55,231,23,0,0,,
4000,10,8/24/2015 6:41:14 PM,Light,6112.452,20.92338,20.28819,0.6351835,0.6490633,4902.481,0.03808962,0.569598,0.5315083,0.5192013,0.8020483,0.9365476,0.4904403,0.03625488,0.3756256,2057,944,985,472,0,0,,
4000,11,8/24/2015 7:09:14 PM,Dark,5676.755,20.92338,20.32612,0.597262,0.7368046,4665.217,0.03734114,0.5472265,0.5098854,0.5904116,0.8218105,0.8741993,0.48649,0.08957419,0.4651998,3057,1205,1164,467,0,0,,
4000,12,8/24/2015 7:36:14 PM,Dark,6566.25,20.92338,20.23587,0.6875119,0.8246985,5253.963,0.03759063,0.6117627,0.5741721,0.6616195,0.8001467,1.005588,0.4865474,0.05816141,0.5233612,2652,1655,1987,1131,0,0,8/24/2015 7:30:44 PM - INJECTED MICE,
4000,13,8/24/2015 8:04:14 PM,Dark,5079.948,20.92338,20.39981,0.5235654,0.9113521,4006.142,0.03734114,0.469384,0.4320428,0.7305179,0.7886186,0.7756667,0.4930403,0.07770282,0.601064,2990,1659,1839,881,0,0,,
4000,14,8/24/2015 8:31:14 PM,Dark,5022.094,20.92338,20.40432,0.5190607,0.9838582,3845.504,0.03692531,0.4549133,0.4179879,0.7868696,0.7657173,0.7623127,0.4891905,0.125885,0.726949,1037,249,349,105,0,0,,
4000,15,8/24/2015 8:59:14 PM,Dark,5862.089,20.92338,20.3076,0.6157769,1.064891,4912.503,0.0374243,0.5715939,0.5341696,0.852082,0.8380125,0.9064727,0.4889839,0.1351725,0.8621216,1225,594,775,310,0,0,,
4000,16,8/24/2015 9:27:14 PM,Dark,6185.39,20.92338,20.27226,0.6511206,1.154572,5152.979,0.03734114,0.5994542,0.5621131,0.927008,0.8330889,0.9552689,0.4874237,0.0884552,0.9505768,4201,2477,3049,1642,0,0,,
4000,17,8/24/2015 9:54:14 PM,Dark,4926.084,20.92338,20.40611,0.5172661,1.234297,3984.096,0.03833912,0.474166,0.4358269,0.9925635,0.8087756,0.7560752,0.4860653,0.04047137,0.9910482,2413,1122,1081,415,0,0,,
4000,18,8/24/2015 10:22:14 PM,Dark,5271.125,20.92338,20.37152,0.5518565,1.310206,4172.766,0.03850545,0.4953315,0.4568261,1.053282,0.7916273,0.805481,0.4856872,8.648634E-05,0.9911346,1351,212,481,30,0,0,,
4000,19,8/24/2015 10:50:14 PM,Dark,5088.781,20.92338,20.39067,0.5327043,1.387314,4112.987,0.03767379,0.4862665,0.4485927,1.114954,0.808246,0.7809407,0.4875099,0.4998423,1.490977,1358,252,304,11,0,0,,
4000,20,8/24/2015 11:17:14 PM,Dark,5092.837,20.92338,20.39087,0.5325097,1.460392,4034.943,0.03759063,0.4786985,0.4411079,1.173434,0.7922781,0.7783672,0.4863791,-0.07454932,1.416428,946,144,290,33,0,0,,
4000,21,8/24/2015 11:45:14 PM,Dark,5905.031,20.92338,20.30597,0.6174094,1.542271,4809.202,0.03850545,0.5616972,0.5231918,1.239281,0.8144245,0.9076389,0.4887532,0.7533112,2.169739,4208,2513,2414,1224,0,0,,
4000,22,8/25/2015 12:12:14 AM,Dark,5082.9,20.92338,20.39515,0.5282283,1.621119,4020.245,0.0374243,0.4743739,0.4369496,1.302637,0.7909353,0.7765802,0.4892193,0.003570557,2.173309,1410,427,578,188,0,0,,
4000,23,8/25/2015 12:40:14 AM,Dark,5048.622,20.92338,20.40001,0.5233696,1.69653,3936.038,0.03833912,0.4661405,0.4278014,1.361857,0.7796262,0.7690991,0.4892193,-0.006266356,2.167043,437,88,49,5,0,0,,
4000,24,8/25/2015 1:08:14 AM,Dark,4799.78,20.92338,20.42006,0.5033232,1.76983,3892.819,0.03850545,0.4635624,0.425057,1.420128,0.811041,0.7371169,0.4869624,-0.01848841,2.148555,596,98,108,10,0,0,,
4000,25,8/25/2015 1:35:14 AM,Dark,5543.619,20.92338,20.34413,0.579251,1.844086,4523.994,0.03850545,0.5301777,0.4916723,1.480554,0.8160723,0.8524467,0.4892416,0.03101587,2.17957,2883,1515,1391,661,0,0,,
4000,26,8/25/2015 2:03:14 AM,Dark,5046.004,20.92338,20.3991,0.5242749,1.922897,3855.112,0.03817279,0.4595705,0.4213977,1.542908,0.7639929,0.7656001,0.4864469,0,2.17957,2116,619,938,239,0,0,,
4000,27,8/25/2015 2:31:14 AM,Dark,4797.588,20.92338,20.42304,0.50034,1.996161,3795.853,0.03800645,0.4520024,0.413996,1.599855,0.7912001,0.7330394,0.4875242,0.0002543926,2.179825,655,95,156,17,0,0,,
4000,28,8/25/2015 2:58:14 AM,Dark,4674.086,20.92338,20.43904,0.4843356,2.064141,3591.176,0.03825595,0.4293815,0.3911256,1.652871,0.7683161,0.7099653,0.4882137,-0.03095508,2.14887,788,90,178,25,0,0,,
4000,29,8/25/2015 3:26:14 AM,Dark,4654.859,20.92338,20.44043,0.4829525,2.133579,3563.929,0.03875494,0.4276351,0.3888801,1.706128,0.7656363,0.7065546,0.4873088,0,2.14887,1469,226,570,54,0,0,,
4000,30,8/25/2015 3:53:14 AM,Dark,4696.942,20.92338,20.43323,0.4901522,2.200702,3734.104,0.03808962,0.4452661,0.4071765,1.758514,0.7950075,0.7183641,0.4876248,-0.0003662109,2.148504,774,212,170,57,0,0,,
4000,31,8/25/2015 4:21:14 AM,Dark,5919.895,20.92338,20.30259,0.6207854,2.279754,4805.184,0.03917077,0.5637764,0.5246057,1.822098,0.8117009,0.9092898,0.4870303,0.3462169,2.49472,2141,960,1497,697,0,0,,
4000,32,8/25/2015 4:49:14 AM,Dark,6224.566,20.92338,20.26993,0.6534515,2.370156,5029.427,0.03950343,0.5896408,0.5501373,1.895305,0.8079963,0.9551808,0.4861021,1.775548,4.270269,3237,1665,2277,981,0,0,,
4000,33,8/25/2015 5:16:14 AM,Dark,4921.722,20.92338,20.41364,0.5097409,2.45013,3687.349,0.03958659,0.442688,0.4031014,1.95784,0.7491991,0.7438819,0.4864038,0.1366982,4.406967,1421,310,309,56,0,0,,
4000,34,8/25/2015 5:44:14 AM,Dark,5024.606,20.92338,20.39549,0.5278842,2.524166,4095.126,0.03983609,0.4874308,0.4475947,2.015777,0.8150145,0.7724288,0.4864756,-0.08508825,4.321879,1126,175,328,24,0,0,,
4000,35,8/25/2015 6:12:14 AM,Dark,6064.913,20.92338,20.29027,0.6331096,2.606732,4849.374,0.03983609,0.5682673,0.5284312,2.08237,0.7995784,0.9286751,0.4879552,1.155665,5.477544,3898,2428,2466,1292,0,0,,
4000,36,8/25/2015 6:39:14 AM,Dark,5183.796,20.92338,20.38514,0.5382391,2.68745,4059.704,0.04016875,0.4817756,0.4416068,2.146298,0.7831528,0.7904099,0.4888171,0.15273,5.630274,3251,1802,1632,710,0,0,,
4000,37,8/25/2015 7:07:14 AM,Light,5003.178,20.92338,20.40502,0.5183611,2.763271,3835.352,0.04083407,0.4586557,0.4178216,2.205058,0.7665833,0.7596116,0.4880988,-0.1594849,5.470789,1198,276,215,25,0,0,,
4000,38,8/25/2015 7:34:14 AM,Light,4893.47,20.92338,20.41334,0.5100427,2.834302,3849.064,0.04066774,0.4606516,0.4199839,2.260214,0.7865716,0.7467992,0.4873151,-0.006505013,5.464284,468,50,94,6,0,0,,
4000,39,8/25/2015 8:02:14 AM,Light,4916.547,20.92338,20.41258,0.5107985,2.907321,3877.838,0.04191522,0.4634793,0.4215641,2.317728,0.7887321,0.7507385,0.4891187,0.09135914,5.555644,1048,81,139,29,0,0,,
4000,40,8/25/2015 8:30:14 AM,Light,4689.838,20.92338,20.43704,0.486341,2.97882,3671.886,0.0429132,0.4418563,0.3989431,2.373919,0.782945,0.7150544,0.489406,-0.1241961,5.431448,1019,116,224,43,0,0,,
4000,41,8/25/2015 8:57:14 AM,Light,4623.595,20.92338,20.44001,0.4833691,3.045666,3749.513,0.04332902,0.4515035,0.4081745,2.427188,0.8109518,0.7100434,0.4884412,0.1467996,5.578247,450,146,473,101,0,0,,
4000,42,8/25/2015 9:25:14 AM,Light,4810.723,20.92338,20.4258,0.4975814,3.115893,3690.001,0.04183205,0.4431038,0.4012717,2.482561,0.7670367,0.7304777,0.4889703,-0.1558022,5.422445,1361,168,81,4,0,0,,
4000,43,8/25/2015 9:53:14 AM,Light,4621.571,20.92338,20.4388,0.4845838,3.186096,3771.706,0.04075091,0.4520856,0.4113347,2.538103,0.8161092,0.7106693,0.487553,0.06588745,5.488332,335,21,184,17,0,0,,
4000,44,8/25/2015 10:20:14 AM,Light,4628.987,20.92338,20.43771,0.4856713,3.252492,3773.946,0.03991925,0.4518361,0.4119169,2.592262,0.8152855,0.7116599,0.4871524,-0.03587866,5.452454,762,91,460,62,0,0,,
4000,45,8/25/2015 10:48:14 AM,Light,5105.609,20.92338,20.3908,0.5325809,3.324961,4098.957,0.03892127,0.4849358,0.4460146,2.65087,0.802834,0.7824372,0.4886582,-0.1875052,5.264948,1171,279,344,98,0,0,,
4000,46,8/25/2015 11:15:14 AM,Light,4649.983,20.92338,20.4412,0.4821806,3.394971,3603.874,0.03825595,0.4304627,0.3922067,2.706146,0.7750294,0.707531,0.4885872,0.1427765,5.407725,421,32,276,5,0,0,,
4000,47,8/25/2015 11:43:14 AM,Light,4798.778,20.92338,20.42321,0.5001655,3.465305,3845.605,0.03808962,0.4563271,0.4182374,2.7616,0.8013718,0.7351394,0.4889024,0,5.407725,722,114,616,63,0,0,,
4000,48,8/25/2015 12:11:14 PM,Light,4763.99,20.92338,20.43089,0.4924906,3.536483,3725.704,0.03792329,0.4415236,0.4036004,2.817953,0.7820554,0.7261936,0.4908425,0.1187592,5.526484,711,187,120,32,0,0,,
4000,49,8/25/2015 12:38:14 PM,Light,5654.844,20.92338,20.33696,0.5864145,3.611284,4414.527,0.0376738,0.5175366,0.4798628,2.876395,0.780663,0.8616805,0.4891618,-0.1135559,5.412928,3186,1447,1653,593,0,0,8/25/2015 12:46:38 PM - During Daily Check:  1.  Position 103 (Animal 3990) Food was stuck at the top of the feeding container.  Food towards the bottom had been pulled out.  Container was removed and food pushed down. (Chow)2.  Position 110 (Animal 3997) Food was puuled out of the feeder and feeder was empty (except for crumbs).  Feeder was removed and re-filled. (HFD)3.  Poistion 121 (Animal 3979) Feeder was turned around.  Feeder was removed and re-oriented correctly. (Chow),
4000,50,8/25/2015 1:06:14 PM,Light,5221.969,20.92338,20.38713,0.5362499,3.692234,4048.23,0.04041824,0.4767025,0.4362842,2.939378,0.7752306,0.7946045,0.493385,-0.06392384,5.349004,1171,104,318,40,0,0,,
4000,51,8/25/2015 1:34:14 PM,Light,5264.555,20.92338,20.37915,0.5442265,3.77029,4172.177,0.03842228,0.4893436,0.4509213,3.000568,0.7925032,0.8046584,0.4919773,0.04131031,5.390315,864,84,187,17,0,0,,
4000,52,8/25/2015 2:01:14 PM,Light,4993.698,20.92338,20.40502,0.5183573,3.843912,3996.283,0.03792329,0.470881,0.4329576,3.059193,0.8002653,0.7647826,0.490785,0,5.390315,137,15,119,11,0,0,,
4000,53,8/25/2015 2:29:14 PM,Light,4849.89,20.92338,20.41753,0.5058461,3.917178,3902.209,0.03775696,0.4621486,0.4243917,3.117982,0.8045974,0.7435843,0.4889033,-0.0378418,5.352473,216,58,289,27,0,0,,
4000,54,8/25/2015 2:56:14 PM,Light,4756.483,20.92338,20.42906,0.4943164,3.986126,3667.361,0.04158256,0.4419395,0.4003569,3.172308,0.7710236,0.7229871,0.4870789,0,5.352473,618,84,1070,172,0,0,,
4000,55,8/25/2015 3:24:14 PM,Light,4527.711,20.92338,20.45574,0.4676428,4.055226,3541.677,0.0410004,0.4243084,0.3833081,3.225964,0.7822225,0.6902065,0.4913038,0.008875847,5.361349,769,292,418,160,0,0,,
4000,56,8/25/2015 3:52:14 PM,Light,4764.535,20.92338,20.43131,0.4920641,4.124397,3697.582,0.03900443,0.439694,0.4006896,3.279852,0.7760637,0.7251546,0.4906797,0,5.361349,283,32,423,9,0,0,,
4000,57,8/25/2015 4:19:14 PM,Light,4660.553,20.92338,20.43801,0.4853632,4.192043,3665.982,0.03835991,0.4380307,0.3996708,3.332703,0.786598,0.7112584,0.4877222,-0.08890295,5.272446,464,78,148,22,0,0,,
4000,58,8/25/2015 4:47:14 PM,Light,4756.188,20.92338,20.43052,0.4928622,4.262138,3756.975,0.03759063,0.4448503,0.4072597,3.387957,0.789913,0.726473,0.4905121,0,5.272446,513,99,158,59,0,0,8/25/2015 4:47:51 PM - injected mice,
4000,59,8/25/2015 5:15:14 PM,Light,3793.369,20.92338,20.53123,0.3921477,4.325753,2927.57,0.03709164,0.3549488,0.3178571,3.437694,0.7717597,0.5767032,0.4897364,0.0524087,5.324854,836,476,615,371,0,0,,
4000,60,8/25/2015 5:42:14 PM,Light,4332.923,20.92338,20.47973,0.4436492,4.384092,3251.286,0.03817279,0.3894623,0.3512895,3.482049,0.7503678,0.6550884,0.4921353,0.01175451,5.336609,321,16,19,3,0,0,,
