Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
323,412,9/13/2015 12:50:14 PM,Light,9/13/2015 12:35:39 PM,9/13/2015 12:50:03 PM,864,0.05,-4.95,
323,413,9/13/2015 12:50:42 PM,Light,9/13/2015 12:50:15 PM,9/13/2015 12:50:31 PM,16,-0.04,-4.98,
325,414,9/13/2015 1:31:55 PM,Light,9/13/2015 12:50:51 PM,9/13/2015 1:31:45 PM,2454,0.67,-4.31,
326,415,9/13/2015 1:36:51 PM,Light,9/13/2015 1:32:05 PM,9/13/2015 1:36:40 PM,275,0.10,-4.22,
327,416,9/13/2015 2:08:34 PM,Light,9/13/2015 2:04:14 PM,9/13/2015 2:08:24 PM,250,-0.06,-4.28,
328,417,9/13/2015 2:23:53 PM,Light,9/13/2015 2:08:37 PM,9/13/2015 2:23:42 PM,905,0.17,-4.12,
328,418,9/13/2015 2:24:58 PM,Light,9/13/2015 2:24:04 PM,9/13/2015 2:24:47 PM,43,-0.13,-4.24,
331,419,9/13/2015 3:41:27 PM,Light,9/13/2015 3:02:16 PM,9/13/2015 3:41:16 PM,2340,0.15,-4.09,
332,420,9/13/2015 3:54:10 PM,Light,9/13/2015 3:48:00 PM,9/13/2015 3:54:00 PM,360,-0.10,-4.19,
334,421,9/13/2015 4:52:27 PM,Light,9/13/2015 4:18:28 PM,9/13/2015 4:52:16 PM,2028,-0.09,-4.29,
335,422,9/13/2015 5:04:56 PM,Light,9/13/2015 4:52:28 PM,9/13/2015 5:04:45 PM,737,0.11,-4.18,
336,423,9/13/2015 5:40:20 PM,Light,9/13/2015 5:05:15 PM,9/13/2015 5:40:09 PM,2094,-0.05,-4.23,
337,424,9/13/2015 5:51:00 PM,Light,9/13/2015 5:40:43 PM,9/13/2015 5:50:49 PM,606,0.03,-4.20,
337,425,9/13/2015 6:01:24 PM,Light,9/13/2015 5:51:03 PM,9/13/2015 6:01:13 PM,610,0.07,-4.13,
338,426,9/13/2015 6:24:41 PM,Light,9/13/2015 6:13:37 PM,9/13/2015 6:24:30 PM,653,-0.23,-4.36,
339,427,9/13/2015 6:26:56 PM,Light,9/13/2015 6:24:43 PM,9/13/2015 6:26:45 PM,122,0.14,-4.22,
355,428,9/14/2015 12:28:28 AM,Dark,9/13/2015 8:40:52 PM,9/14/2015 12:28:17 AM,13645,0.35,-3.87,
355,429,9/14/2015 12:37:14 AM,Dark,9/14/2015 12:29:02 AM,9/14/2015 12:37:03 AM,481,0.19,-3.67,
359,430,9/14/2015 2:10:26 AM,Dark,9/14/2015 12:37:23 AM,9/14/2015 2:10:15 AM,5572,-0.10,-3.77,
361,431,9/14/2015 2:37:07 AM,Dark,9/14/2015 2:10:27 AM,9/14/2015 2:36:56 AM,1589,0.04,-3.73,
366,432,9/14/2015 4:29:03 AM,Dark,9/14/2015 3:52:21 AM,9/14/2015 4:28:53 AM,2192,-0.13,-3.86,
366,433,9/14/2015 4:30:27 AM,Dark,9/14/2015 4:29:04 AM,9/14/2015 4:30:16 AM,72,0.09,-3.78,
368,434,9/14/2015 5:16:19 AM,Dark,9/14/2015 4:30:38 AM,9/14/2015 5:16:08 AM,2730,0.21,-3.57,
370,435,9/14/2015 6:11:09 AM,Dark,9/14/2015 5:57:47 AM,9/14/2015 6:10:59 AM,792,0.11,-3.46,
370,436,9/14/2015 6:12:03 AM,Dark,9/14/2015 6:11:14 AM,9/14/2015 6:11:52 AM,38,-0.10,-3.57,
370,437,9/14/2015 6:17:08 AM,Dark,9/14/2015 6:13:22 AM,9/14/2015 6:16:58 AM,216,0.03,-3.54,
372,438,9/14/2015 6:42:00 AM,Dark,9/14/2015 6:23:42 AM,9/14/2015 6:41:49 AM,1087,0.10,-3.44,
372,439,9/14/2015 6:47:11 AM,Dark,9/14/2015 6:42:57 AM,9/14/2015 6:47:00 AM,243,-0.20,-3.64,
373,440,9/14/2015 7:23:19 AM,Light,9/14/2015 6:53:18 AM,9/14/2015 7:23:09 AM,1791,0.17,-3.46,
374,441,9/14/2015 7:29:28 AM,Light,9/14/2015 7:23:32 AM,9/14/2015 7:29:18 AM,346,-0.19,-3.65,
374,442,9/14/2015 7:43:35 AM,Light,9/14/2015 7:29:50 AM,9/14/2015 7:43:24 AM,814,0.21,-3.44,
375,443,9/14/2015 8:04:58 AM,Light,9/14/2015 7:58:38 AM,9/14/2015 8:04:48 AM,370,-0.05,-3.49,
376,444,9/14/2015 8:24:59 AM,Light,9/14/2015 8:10:04 AM,9/14/2015 8:24:49 AM,885,-0.03,-3.53,
377,445,9/14/2015 8:34:21 AM,Light,9/14/2015 8:31:25 AM,9/14/2015 8:34:11 AM,166,0.05,-3.47,
377,446,9/14/2015 8:40:27 AM,Light,9/14/2015 8:35:25 AM,9/14/2015 8:40:16 AM,291,0.06,-3.42,
377,447,9/14/2015 8:45:57 AM,Light,9/14/2015 8:40:28 AM,9/14/2015 8:45:46 AM,318,-0.06,-3.47,
377,448,9/14/2015 8:51:31 AM,Light,9/14/2015 8:46:08 AM,9/14/2015 8:51:20 AM,312,0.05,-3.42,
378,449,9/14/2015 9:05:32 AM,Light,9/14/2015 9:01:18 AM,9/14/2015 9:05:21 AM,243,-0.11,-3.53,
378,450,9/14/2015 9:12:43 AM,Light,9/14/2015 9:07:40 AM,9/14/2015 9:12:32 AM,292,0.07,-3.46,
378,451,9/14/2015 9:17:17 AM,Light,9/14/2015 9:16:31 AM,9/14/2015 9:17:06 AM,35,-0.08,-3.54,
379,452,9/14/2015 9:21:32 AM,Light,9/14/2015 9:17:30 AM,9/14/2015 9:21:21 AM,231,0.13,-3.41,
