Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
138,416,9/10/2015 4:00:41 PM,Light,9/10/2015 3:46:51 PM,9/10/2015 4:00:31 PM,820,0.14,4.12,
138,417,9/10/2015 4:03:11 PM,Light,9/10/2015 4:00:54 PM,9/10/2015 4:03:01 PM,127,0.06,4.17,
139,418,9/10/2015 4:05:00 PM,Light,9/10/2015 4:03:21 PM,9/10/2015 4:04:50 PM,89,-0.14,4.03,
139,419,9/10/2015 4:08:26 PM,Light,9/10/2015 4:05:18 PM,9/10/2015 4:08:15 PM,177,0.10,4.13,
139,420,9/10/2015 4:18:26 PM,Light,9/10/2015 4:12:41 PM,9/10/2015 4:18:15 PM,334,0.04,4.17,
140,421,9/10/2015 4:30:13 PM,Light,9/10/2015 4:19:10 PM,9/10/2015 4:30:03 PM,653,0.05,4.22,
140,422,9/10/2015 4:38:57 PM,Light,9/10/2015 4:30:44 PM,9/10/2015 4:38:47 PM,483,0.06,4.28,
140,423,9/10/2015 4:40:24 PM,Light,9/10/2015 4:39:50 PM,9/10/2015 4:40:14 PM,24,-0.07,4.20,
141,424,9/10/2015 4:49:15 PM,Light,9/10/2015 4:42:20 PM,9/10/2015 4:49:04 PM,404,-0.03,4.17,
141,425,9/10/2015 4:54:30 PM,Light,9/10/2015 4:49:17 PM,9/10/2015 4:54:19 PM,302,0.11,4.28,
142,426,9/10/2015 5:11:35 PM,Light,9/10/2015 5:01:14 PM,9/10/2015 5:11:24 PM,610,0.07,4.35,
142,427,9/10/2015 5:15:30 PM,Light,9/10/2015 5:11:47 PM,9/10/2015 5:15:20 PM,213,-0.10,4.25,
142,428,9/10/2015 5:21:14 PM,Light,9/10/2015 5:16:08 PM,9/10/2015 5:21:03 PM,295,0.07,4.32,
142,429,9/10/2015 5:22:40 PM,Light,9/10/2015 5:22:17 PM,9/10/2015 5:22:30 PM,13,0.04,4.36,
142,430,9/10/2015 5:24:59 PM,Light,9/10/2015 5:23:13 PM,9/10/2015 5:24:48 PM,95,-0.10,4.25,
142,431,9/10/2015 5:25:34 PM,Light,9/10/2015 5:25:00 PM,9/10/2015 5:25:23 PM,23,0.05,4.30,
142,432,9/10/2015 5:26:55 PM,Light,9/10/2015 5:25:42 PM,9/10/2015 5:26:44 PM,62,0.05,4.36,
142,433,9/10/2015 5:27:26 PM,Light,9/10/2015 5:26:59 PM,9/10/2015 5:27:15 PM,16,-0.12,4.24,
143,434,9/10/2015 5:33:03 PM,Light,9/10/2015 5:27:47 PM,9/10/2015 5:32:52 PM,305,0.11,4.35,
143,435,9/10/2015 5:36:36 PM,Light,9/10/2015 5:35:46 PM,9/10/2015 5:36:26 PM,40,-0.03,4.32,
143,436,9/10/2015 5:47:12 PM,Light,9/10/2015 5:36:46 PM,9/10/2015 5:47:01 PM,615,0.09,4.42,
143,437,9/10/2015 5:53:09 PM,Light,9/10/2015 5:51:13 PM,9/10/2015 5:52:58 PM,105,0.15,4.56,
144,438,9/10/2015 5:55:05 PM,Light,9/10/2015 5:53:35 PM,9/10/2015 5:54:55 PM,80,-0.12,4.44,
144,439,9/10/2015 5:56:27 PM,Light,9/10/2015 5:55:18 PM,9/10/2015 5:56:16 PM,58,0.05,4.49,
144,440,9/10/2015 6:03:07 PM,Light,9/10/2015 5:56:46 PM,9/10/2015 6:02:57 PM,371,0.09,4.59,
144,441,9/10/2015 6:08:09 PM,Light,9/10/2015 6:05:24 PM,9/10/2015 6:07:59 PM,155,-0.09,4.49,
144,442,9/10/2015 6:12:24 PM,Light,9/10/2015 6:09:55 PM,9/10/2015 6:12:14 PM,139,0.04,4.53,
145,443,9/10/2015 6:38:11 PM,Light,9/10/2015 6:31:17 PM,9/10/2015 6:38:01 PM,404,0.04,4.57,
146,444,9/10/2015 6:44:18 PM,Light,9/10/2015 6:38:16 PM,9/10/2015 6:44:08 PM,352,-0.04,4.53,
147,445,9/10/2015 7:09:40 PM,Dark,9/10/2015 6:54:22 PM,9/10/2015 7:09:29 PM,907,0.04,4.57,
147,446,9/10/2015 7:16:47 PM,Dark,9/10/2015 7:10:06 PM,9/10/2015 7:16:37 PM,391,-0.04,4.53,
147,447,9/10/2015 7:19:37 PM,Dark,9/10/2015 7:17:00 PM,9/10/2015 7:19:27 PM,147,0.04,4.58,
148,448,9/10/2015 7:27:38 PM,Dark,9/10/2015 7:19:42 PM,9/10/2015 7:27:27 PM,465,0.12,4.69,
148,449,9/10/2015 7:35:59 PM,Dark,9/10/2015 7:27:49 PM,9/10/2015 7:35:49 PM,480,-0.08,4.62,
149,450,9/10/2015 8:03:11 PM,Dark,9/10/2015 7:46:37 PM,9/10/2015 8:03:01 PM,984,0.09,4.70,
150,451,9/10/2015 8:29:28 PM,Dark,9/10/2015 8:14:05 PM,9/10/2015 8:29:18 PM,913,0.07,4.78,
151,452,9/10/2015 8:37:19 PM,Dark,9/10/2015 8:29:53 PM,9/10/2015 8:37:09 PM,436,0.05,4.82,
152,453,9/10/2015 9:05:28 PM,Dark,9/10/2015 8:59:53 PM,9/10/2015 9:05:17 PM,324,0.07,4.90,
152,454,9/10/2015 9:06:32 PM,Dark,9/10/2015 9:05:57 PM,9/10/2015 9:06:21 PM,24,-0.12,4.77,
153,455,9/10/2015 9:16:40 PM,Dark,9/10/2015 9:06:33 PM,9/10/2015 9:16:29 PM,596,0.21,4.98,
153,456,9/10/2015 9:23:08 PM,Dark,9/10/2015 9:16:44 PM,9/10/2015 9:22:58 PM,374,0.09,5.08,
153,457,9/10/2015 9:31:18 PM,Dark,9/10/2015 9:23:18 PM,9/10/2015 9:31:06 PM,468,-0.04,5.04,
154,458,9/10/2015 9:43:33 PM,Dark,9/10/2015 9:41:21 PM,9/10/2015 9:43:23 PM,122,-0.08,4.97,
154,459,9/10/2015 9:49:13 PM,Dark,9/10/2015 9:43:36 PM,9/10/2015 9:49:02 PM,326,0.04,5.01,
155,460,9/10/2015 10:14:57 PM,Dark,9/10/2015 9:49:36 PM,9/10/2015 10:14:44 PM,1508,0.04,5.04,
155,461,9/10/2015 10:16:39 PM,Dark,9/10/2015 10:15:17 PM,9/10/2015 10:16:28 PM,71,0.04,5.08,
156,462,9/10/2015 10:31:51 PM,Dark,9/10/2015 10:16:42 PM,9/10/2015 10:31:41 PM,899,0.09,5.18,
157,463,9/10/2015 11:06:59 PM,Dark,9/10/2015 10:54:40 PM,9/10/2015 11:06:48 PM,728,0.06,5.24,
158,464,9/10/2015 11:12:06 PM,Dark,9/10/2015 11:07:39 PM,9/10/2015 11:11:56 PM,257,-0.04,5.20,
158,465,9/10/2015 11:15:52 PM,Dark,9/10/2015 11:12:11 PM,9/10/2015 11:15:41 PM,210,0.04,5.24,
158,466,9/10/2015 11:25:05 PM,Dark,9/10/2015 11:16:01 PM,9/10/2015 11:24:54 PM,533,0.05,5.29,
159,467,9/10/2015 11:40:16 PM,Dark,9/10/2015 11:34:06 PM,9/10/2015 11:40:05 PM,359,-0.09,5.20,
160,468,9/10/2015 11:54:06 PM,Dark,9/10/2015 11:40:20 PM,9/10/2015 11:53:54 PM,814,0.09,5.29,
160,469,9/10/2015 11:59:55 PM,Dark,9/10/2015 11:54:07 PM,9/10/2015 11:59:44 PM,337,0.06,5.35,
161,470,9/11/2015 12:17:17 AM,Dark,9/11/2015 12:16:39 AM,9/11/2015 12:17:06 AM,27,0.05,5.40,
161,471,9/11/2015 12:19:33 AM,Dark,9/11/2015 12:18:58 AM,9/11/2015 12:19:23 AM,25,-0.06,5.34,
161,472,9/11/2015 12:35:12 AM,Dark,9/11/2015 12:25:05 AM,9/11/2015 12:35:01 AM,596,0.04,5.38,
162,473,9/11/2015 12:43:47 AM,Dark,9/11/2015 12:35:23 AM,9/11/2015 12:43:36 AM,493,0.05,5.43,
162,474,9/11/2015 12:45:43 AM,Dark,9/11/2015 12:44:24 AM,9/11/2015 12:45:32 AM,68,-0.06,5.37,
162,475,9/11/2015 12:54:11 AM,Dark,9/11/2015 12:52:28 AM,9/11/2015 12:54:01 AM,93,0.05,5.42,
163,476,9/11/2015 12:58:59 AM,Dark,9/11/2015 12:54:15 AM,9/11/2015 12:58:48 AM,273,-0.03,5.38,
163,477,9/11/2015 1:00:18 AM,Dark,9/11/2015 12:59:03 AM,9/11/2015 1:00:08 AM,65,0.17,5.56,
163,478,9/11/2015 1:05:37 AM,Dark,9/11/2015 1:01:00 AM,9/11/2015 1:05:27 AM,267,-0.23,5.32,
163,479,9/11/2015 1:20:27 AM,Dark,9/11/2015 1:05:38 AM,9/11/2015 1:20:17 AM,879,0.03,5.36,
165,480,9/11/2015 1:53:30 AM,Dark,9/11/2015 1:36:16 AM,9/11/2015 1:53:20 AM,1024,0.03,5.39,
165,481,9/11/2015 1:55:29 AM,Dark,9/11/2015 1:54:52 AM,9/11/2015 1:55:19 AM,27,-0.03,5.36,
165,482,9/11/2015 2:03:32 AM,Dark,9/11/2015 2:02:28 AM,9/11/2015 2:03:22 AM,54,0.04,5.40,
166,483,9/11/2015 2:19:59 AM,Dark,9/11/2015 2:19:28 AM,9/11/2015 2:19:48 AM,20,0.04,5.44,
167,484,9/11/2015 2:27:52 AM,Dark,9/11/2015 2:20:16 AM,9/11/2015 2:27:41 AM,445,-0.07,5.38,
167,485,9/11/2015 2:35:51 AM,Dark,9/11/2015 2:28:43 AM,9/11/2015 2:35:41 AM,418,0.05,5.42,
167,486,9/11/2015 2:44:47 AM,Dark,9/11/2015 2:36:58 AM,9/11/2015 2:44:37 AM,459,-0.05,5.37,
167,487,9/11/2015 2:45:32 AM,Dark,9/11/2015 2:44:57 AM,9/11/2015 2:45:22 AM,25,0.05,5.42,
167,488,9/11/2015 2:48:08 AM,Dark,9/11/2015 2:46:30 AM,9/11/2015 2:47:57 AM,87,0.21,5.64,
168,489,9/11/2015 2:53:47 AM,Dark,9/11/2015 2:48:09 AM,9/11/2015 2:53:37 AM,328,-0.25,5.38,
168,490,9/11/2015 2:56:19 AM,Dark,9/11/2015 2:55:42 AM,9/11/2015 2:56:09 AM,27,0.06,5.44,
168,491,9/11/2015 3:02:44 AM,Dark,9/11/2015 2:56:24 AM,9/11/2015 3:02:34 AM,370,-0.10,5.35,
168,492,9/11/2015 3:12:13 AM,Dark,9/11/2015 3:05:31 AM,9/11/2015 3:12:02 AM,391,0.05,5.39,
169,493,9/11/2015 3:21:14 AM,Dark,9/11/2015 3:12:36 AM,9/11/2015 3:21:03 AM,507,-0.03,5.36,
169,494,9/11/2015 3:29:07 AM,Dark,9/11/2015 3:22:52 AM,9/11/2015 3:28:57 AM,365,0.03,5.39,
169,495,9/11/2015 3:32:47 AM,Dark,9/11/2015 3:30:29 AM,9/11/2015 3:32:36 AM,127,-0.07,5.33,
170,496,9/11/2015 3:46:50 AM,Dark,9/11/2015 3:32:59 AM,9/11/2015 3:46:39 AM,820,0.07,5.39,
170,497,9/11/2015 3:55:50 AM,Dark,9/11/2015 3:47:20 AM,9/11/2015 3:55:39 AM,499,0.05,5.44,
171,498,9/11/2015 4:15:46 AM,Dark,9/11/2015 4:13:18 AM,9/11/2015 4:15:36 AM,138,0.10,5.55,
172,499,9/11/2015 4:30:08 AM,Dark,9/11/2015 4:15:50 AM,9/11/2015 4:29:58 AM,848,-0.10,5.45,
172,500,9/11/2015 4:31:17 AM,Dark,9/11/2015 4:30:38 AM,9/11/2015 4:31:06 AM,28,-0.03,5.42,
172,501,9/11/2015 4:32:54 AM,Dark,9/11/2015 4:31:31 AM,9/11/2015 4:32:44 AM,73,0.04,5.46,
172,502,9/11/2015 4:38:37 AM,Dark,9/11/2015 4:32:57 AM,9/11/2015 4:38:27 AM,330,-0.04,5.42,
173,503,9/11/2015 4:46:38 AM,Dark,9/11/2015 4:39:58 AM,9/11/2015 4:46:28 AM,390,0.04,5.45,
173,504,9/11/2015 4:48:31 AM,Dark,9/11/2015 4:48:11 AM,9/11/2015 4:48:20 AM,9,-0.12,5.33,
173,505,9/11/2015 4:49:17 AM,Dark,9/11/2015 4:48:42 AM,9/11/2015 4:49:07 AM,25,0.07,5.40,
174,506,9/11/2015 5:12:19 AM,Dark,9/11/2015 5:06:26 AM,9/11/2015 5:12:08 AM,342,-0.06,5.35,
174,507,9/11/2015 5:14:36 AM,Dark,9/11/2015 5:12:22 AM,9/11/2015 5:14:26 AM,124,0.07,5.41,
174,508,9/11/2015 5:22:53 AM,Dark,9/11/2015 5:15:19 AM,9/11/2015 5:22:43 AM,444,0.03,5.45,
175,509,9/11/2015 5:40:03 AM,Dark,9/11/2015 5:32:17 AM,9/11/2015 5:39:53 AM,456,0.05,5.50,
175,510,9/11/2015 5:41:55 AM,Dark,9/11/2015 5:41:20 AM,9/11/2015 5:41:45 AM,25,-0.10,5.40,
175,511,9/11/2015 5:48:29 AM,Dark,9/11/2015 5:42:08 AM,9/11/2015 5:48:19 AM,371,0.17,5.57,
176,512,9/11/2015 5:50:11 AM,Dark,9/11/2015 5:49:56 AM,9/11/2015 5:50:01 AM,5,-0.09,5.48,
176,513,9/11/2015 5:53:14 AM,Dark,9/11/2015 5:50:14 AM,9/11/2015 5:53:04 AM,170,-0.05,5.43,
177,514,9/11/2015 6:16:47 AM,Dark,9/11/2015 6:13:31 AM,9/11/2015 6:16:36 AM,185,-0.03,5.40,
177,515,9/11/2015 6:17:31 AM,Dark,9/11/2015 6:17:06 AM,9/11/2015 6:17:21 AM,15,0.12,5.52,
177,516,9/11/2015 6:18:08 AM,Dark,9/11/2015 6:17:38 AM,9/11/2015 6:17:58 AM,20,-0.21,5.31,
177,517,9/11/2015 6:19:50 AM,Dark,9/11/2015 6:19:35 AM,9/11/2015 6:19:40 AM,5,0.16,5.47,
177,518,9/11/2015 6:20:12 AM,Dark,9/11/2015 6:19:55 AM,9/11/2015 6:20:01 AM,6,-0.07,5.39,
177,519,9/11/2015 6:23:33 AM,Dark,9/11/2015 6:23:07 AM,9/11/2015 6:23:23 AM,16,0.05,5.44,
177,520,9/11/2015 6:25:19 AM,Dark,9/11/2015 6:23:35 AM,9/11/2015 6:25:08 AM,93,-0.04,5.40,
177,521,9/11/2015 6:27:24 AM,Dark,9/11/2015 6:26:35 AM,9/11/2015 6:27:13 AM,38,-0.07,5.33,
177,522,9/11/2015 6:32:13 AM,Dark,9/11/2015 6:28:08 AM,9/11/2015 6:32:03 AM,235,0.06,5.39,
178,523,9/11/2015 6:52:28 AM,Dark,9/11/2015 6:45:17 AM,9/11/2015 6:52:17 AM,420,-0.05,5.34,
178,524,9/11/2015 6:53:10 AM,Dark,9/11/2015 6:52:38 AM,9/11/2015 6:53:00 AM,22,0.08,5.42,
179,525,9/11/2015 7:01:11 AM,Light,9/11/2015 6:58:03 AM,9/11/2015 7:01:01 AM,178,-0.07,5.36,
179,526,9/11/2015 7:02:18 AM,Light,9/11/2015 7:01:15 AM,9/11/2015 7:02:07 AM,52,0.07,5.42,
179,527,9/11/2015 7:03:48 AM,Light,9/11/2015 7:02:49 AM,9/11/2015 7:03:37 AM,48,-0.07,5.35,
179,528,9/11/2015 7:08:42 AM,Light,9/11/2015 7:07:01 AM,9/11/2015 7:08:31 AM,90,0.10,5.45,
179,529,9/11/2015 7:13:38 AM,Light,9/11/2015 7:12:33 AM,9/11/2015 7:13:28 AM,55,-0.07,5.38,
179,530,9/11/2015 7:14:27 AM,Light,9/11/2015 7:13:51 AM,9/11/2015 7:14:16 AM,25,0.09,5.48,
179,531,9/11/2015 7:14:42 AM,Light,9/11/2015 7:14:28 AM,9/11/2015 7:14:31 AM,3,-0.04,5.43,
179,532,9/11/2015 7:15:00 AM,Light,9/11/2015 7:14:45 AM,9/11/2015 7:14:50 AM,5,0.03,5.46,
179,533,9/11/2015 7:16:35 AM,Light,9/11/2015 7:15:01 AM,9/11/2015 7:16:25 AM,84,-0.04,5.43,
180,534,9/11/2015 7:25:04 AM,Light,9/11/2015 7:22:56 AM,9/11/2015 7:24:54 AM,118,-0.04,5.39,
180,535,9/11/2015 7:31:21 AM,Light,9/11/2015 7:28:41 AM,9/11/2015 7:31:10 AM,149,0.13,5.52,
180,536,9/11/2015 7:33:27 AM,Light,9/11/2015 7:32:34 AM,9/11/2015 7:33:17 AM,43,-0.10,5.43,
180,537,9/11/2015 7:34:18 AM,Light,9/11/2015 7:33:40 AM,9/11/2015 7:34:07 AM,27,0.05,5.47,
180,538,9/11/2015 7:35:26 AM,Light,9/11/2015 7:34:29 AM,9/11/2015 7:35:15 AM,46,0.05,5.52,
180,539,9/11/2015 7:36:52 AM,Light,9/11/2015 7:36:24 AM,9/11/2015 7:36:42 AM,18,-0.08,5.44,
181,540,9/11/2015 7:52:18 AM,Light,9/11/2015 7:51:37 AM,9/11/2015 7:52:07 AM,30,0.06,5.50,
181,541,9/11/2015 7:55:52 AM,Light,9/11/2015 7:55:28 AM,9/11/2015 7:55:41 AM,13,-0.07,5.43,
181,542,9/11/2015 7:58:28 AM,Light,9/11/2015 7:58:04 AM,9/11/2015 7:58:18 AM,14,-0.05,5.38,
182,543,9/11/2015 8:02:53 AM,Light,9/11/2015 7:59:58 AM,9/11/2015 8:02:43 AM,165,0.09,5.48,
182,544,9/11/2015 8:06:29 AM,Light,9/11/2015 8:04:13 AM,9/11/2015 8:06:18 AM,125,-0.07,5.41,
182,545,9/11/2015 8:07:25 AM,Light,9/11/2015 8:06:40 AM,9/11/2015 8:07:15 AM,35,0.06,5.47,
182,546,9/11/2015 8:09:23 AM,Light,9/11/2015 8:08:42 AM,9/11/2015 8:09:12 AM,30,-0.08,5.39,
182,547,9/11/2015 8:10:42 AM,Light,9/11/2015 8:09:35 AM,9/11/2015 8:10:32 AM,57,0.03,5.43,
182,548,9/11/2015 8:17:44 AM,Light,9/11/2015 8:17:19 AM,9/11/2015 8:17:34 AM,15,0.03,5.46,
182,549,9/11/2015 8:23:53 AM,Light,9/11/2015 8:21:56 AM,9/11/2015 8:23:42 AM,106,-0.10,5.35,
183,550,9/11/2015 8:26:58 AM,Light,9/11/2015 8:24:27 AM,9/11/2015 8:26:48 AM,141,0.06,5.41,
183,551,9/11/2015 8:30:02 AM,Light,9/11/2015 8:29:03 AM,9/11/2015 8:29:51 AM,48,0.09,5.50,
183,552,9/11/2015 8:35:30 AM,Light,9/11/2015 8:35:14 AM,9/11/2015 8:35:19 AM,5,-0.03,5.47,
183,553,9/11/2015 8:37:54 AM,Light,9/11/2015 8:37:11 AM,9/11/2015 8:37:44 AM,33,-0.03,5.43,
183,554,9/11/2015 8:38:52 AM,Light,9/11/2015 8:38:28 AM,9/11/2015 8:38:41 AM,13,0.07,5.50,
183,555,9/11/2015 8:39:30 AM,Light,9/11/2015 8:38:54 AM,9/11/2015 8:39:19 AM,25,-0.05,5.45,
183,556,9/11/2015 8:40:38 AM,Light,9/11/2015 8:39:41 AM,9/11/2015 8:40:28 AM,47,0.04,5.49,
183,557,9/11/2015 8:42:50 AM,Light,9/11/2015 8:42:16 AM,9/11/2015 8:42:39 AM,23,-0.03,5.46,
183,558,9/11/2015 8:46:01 AM,Light,9/11/2015 8:45:23 AM,9/11/2015 8:45:51 AM,28,0.08,5.54,
184,559,9/11/2015 8:49:39 AM,Light,9/11/2015 8:49:04 AM,9/11/2015 8:49:29 AM,25,-0.07,5.46,
184,560,9/11/2015 8:51:10 AM,Light,9/11/2015 8:50:54 AM,9/11/2015 8:50:59 AM,5,-0.08,5.38,
184,561,9/11/2015 8:52:59 AM,Light,9/11/2015 8:51:24 AM,9/11/2015 8:52:48 AM,84,0.23,5.61,
184,562,9/11/2015 8:53:45 AM,Light,9/11/2015 8:53:03 AM,9/11/2015 8:53:34 AM,31,-0.17,5.44,
184,563,9/11/2015 8:56:52 AM,Light,9/11/2015 8:55:15 AM,9/11/2015 8:56:41 AM,86,-0.14,5.30,
184,564,9/11/2015 8:59:37 AM,Light,9/11/2015 8:56:58 AM,9/11/2015 8:59:27 AM,149,0.16,5.46,
184,565,9/11/2015 9:03:40 AM,Light,9/11/2015 9:01:54 AM,9/11/2015 9:03:29 AM,95,0.05,5.51,
184,566,9/11/2015 9:08:13 AM,Light,9/11/2015 9:07:40 AM,9/11/2015 9:08:02 AM,22,-0.09,5.41,
185,567,9/11/2015 9:13:20 AM,Light,9/11/2015 9:12:14 AM,9/11/2015 9:13:09 AM,55,0.06,5.47,
185,568,9/11/2015 9:17:34 AM,Light,9/11/2015 9:15:20 AM,9/11/2015 9:17:24 AM,124,0.08,5.55,
185,569,9/11/2015 9:18:32 AM,Light,9/11/2015 9:18:09 AM,9/11/2015 9:18:22 AM,13,-0.07,5.48,
185,570,9/11/2015 9:22:25 AM,Light,9/11/2015 9:22:01 AM,9/11/2015 9:22:14 AM,13,-0.06,5.42,
185,571,9/11/2015 9:26:30 AM,Light,9/11/2015 9:22:31 AM,9/11/2015 9:26:19 AM,228,0.07,5.49,
186,572,9/11/2015 9:32:54 AM,Light,9/11/2015 9:32:27 AM,9/11/2015 9:32:44 AM,17,-0.03,5.46,
186,573,9/11/2015 9:41:48 AM,Light,9/11/2015 9:41:21 AM,9/11/2015 9:41:37 AM,16,-0.06,5.40,
186,574,9/11/2015 9:44:41 AM,Light,9/11/2015 9:42:07 AM,9/11/2015 9:44:31 AM,144,0.05,5.45,
186,575,9/11/2015 9:48:41 AM,Light,9/11/2015 9:48:03 AM,9/11/2015 9:48:30 AM,27,-0.03,5.42,
187,576,9/11/2015 9:56:11 AM,Light,9/11/2015 9:55:29 AM,9/11/2015 9:56:00 AM,31,0.03,5.45,
187,577,9/11/2015 9:57:19 AM,Light,9/11/2015 9:56:29 AM,9/11/2015 9:57:08 AM,39,-0.06,5.39,
187,578,9/11/2015 9:59:14 AM,Light,9/11/2015 9:58:58 AM,9/11/2015 9:59:03 AM,5,0.06,5.45,
187,579,9/11/2015 10:01:47 AM,Light,9/11/2015 10:00:57 AM,9/11/2015 10:01:37 AM,40,0.11,5.56,
187,580,9/11/2015 10:07:00 AM,Light,9/11/2015 10:02:40 AM,9/11/2015 10:06:49 AM,249,-0.16,5.40,
187,581,9/11/2015 10:08:00 AM,Light,9/11/2015 10:07:03 AM,9/11/2015 10:07:49 AM,46,0.04,5.45,
188,582,9/11/2015 10:17:12 AM,Light,9/11/2015 10:16:38 AM,9/11/2015 10:17:02 AM,24,-0.18,5.27,
188,583,9/11/2015 10:18:03 AM,Light,9/11/2015 10:17:13 AM,9/11/2015 10:17:52 AM,39,0.14,5.41,
188,584,9/11/2015 10:19:40 AM,Light,9/11/2015 10:19:07 AM,9/11/2015 10:19:30 AM,23,0.05,5.46,
188,585,9/11/2015 10:22:55 AM,Light,9/11/2015 10:20:40 AM,9/11/2015 10:22:45 AM,125,-0.06,5.40,
188,586,9/11/2015 10:29:20 AM,Light,9/11/2015 10:28:06 AM,9/11/2015 10:29:09 AM,63,0.04,5.43,
188,587,9/11/2015 10:32:56 AM,Light,9/11/2015 10:31:02 AM,9/11/2015 10:32:46 AM,104,0.10,5.53,
188,588,9/11/2015 10:33:43 AM,Light,9/11/2015 10:33:07 AM,9/11/2015 10:33:32 AM,25,-0.12,5.41,
188,589,9/11/2015 10:34:41 AM,Light,9/11/2015 10:33:59 AM,9/11/2015 10:34:31 AM,32,-0.03,5.38,
189,590,9/11/2015 10:41:43 AM,Light,9/11/2015 10:35:11 AM,9/11/2015 10:41:32 AM,381,0.03,5.41,
189,591,9/11/2015 10:42:43 AM,Light,9/11/2015 10:41:49 AM,9/11/2015 10:42:32 AM,43,0.09,5.50,
189,592,9/11/2015 10:45:10 AM,Light,9/11/2015 10:42:51 AM,9/11/2015 10:44:59 AM,128,-0.19,5.31,
189,593,9/11/2015 10:49:04 AM,Light,9/11/2015 10:45:49 AM,9/11/2015 10:48:54 AM,185,0.11,5.42,
189,594,9/11/2015 10:51:04 AM,Light,9/11/2015 10:49:50 AM,9/11/2015 10:50:54 AM,64,0.04,5.46,
190,595,9/11/2015 11:06:02 AM,Light,9/11/2015 11:05:30 AM,9/11/2015 11:05:52 AM,22,-0.05,5.41,
190,596,9/11/2015 11:06:44 AM,Light,9/11/2015 11:06:15 AM,9/11/2015 11:06:34 AM,19,0.08,5.50,
190,597,9/11/2015 11:08:06 AM,Light,9/11/2015 11:07:24 AM,9/11/2015 11:07:55 AM,31,-0.20,5.30,
190,598,9/11/2015 11:08:57 AM,Light,9/11/2015 11:08:20 AM,9/11/2015 11:08:47 AM,27,0.11,5.40,
190,599,9/11/2015 11:11:30 AM,Light,9/11/2015 11:10:33 AM,9/11/2015 11:11:20 AM,47,0.04,5.44,
190,600,9/11/2015 11:13:36 AM,Light,9/11/2015 11:13:02 AM,9/11/2015 11:13:25 AM,23,-0.05,5.40,
191,601,9/11/2015 11:24:36 AM,Light,9/11/2015 11:13:50 AM,9/11/2015 11:24:25 AM,635,0.10,5.50,
191,602,9/11/2015 11:25:58 AM,Light,9/11/2015 11:24:57 AM,9/11/2015 11:25:47 AM,50,-0.12,5.38,
191,603,9/11/2015 11:32:42 AM,Light,9/11/2015 11:27:19 AM,9/11/2015 11:32:32 AM,313,0.14,5.52,
191,604,9/11/2015 11:35:13 AM,Light,9/11/2015 11:32:44 AM,9/11/2015 11:35:03 AM,139,-0.09,5.43,
191,605,9/11/2015 11:38:36 AM,Light,9/11/2015 11:38:21 AM,9/11/2015 11:38:26 AM,5,0.07,5.50,
191,606,9/11/2015 11:41:18 AM,Light,9/11/2015 11:39:16 AM,9/11/2015 11:41:08 AM,112,-0.07,5.44,
191,607,9/11/2015 11:44:03 AM,Light,9/11/2015 11:42:00 AM,9/11/2015 11:43:53 AM,113,0.11,5.54,
192,608,9/11/2015 11:52:14 AM,Light,9/11/2015 11:44:30 AM,9/11/2015 11:52:03 AM,453,-0.11,5.44,
192,609,9/11/2015 11:59:54 AM,Light,9/11/2015 11:56:07 AM,9/11/2015 11:59:43 AM,216,0.03,5.47,
192,610,9/11/2015 12:00:46 PM,Light,9/11/2015 12:00:20 PM,9/11/2015 12:00:35 PM,15,0.04,5.51,
192,611,9/11/2015 12:02:04 PM,Light,9/11/2015 12:01:10 PM,9/11/2015 12:01:54 PM,44,-0.11,5.40,
192,612,9/11/2015 12:02:36 PM,Light,9/11/2015 12:02:07 PM,9/11/2015 12:02:25 PM,18,-0.03,5.37,
192,613,9/11/2015 12:03:27 PM,Light,9/11/2015 12:03:12 PM,9/11/2015 12:03:17 PM,5,0.10,5.48,
192,614,9/11/2015 12:07:49 PM,Light,9/11/2015 12:03:59 PM,9/11/2015 12:07:39 PM,220,-0.03,5.44,
193,615,9/11/2015 12:16:15 PM,Light,9/11/2015 12:12:16 PM,9/11/2015 12:16:05 PM,229,0.03,5.48,
193,616,9/11/2015 12:22:30 PM,Light,9/11/2015 12:21:58 PM,9/11/2015 12:22:20 PM,22,-0.08,5.40,
193,617,9/11/2015 12:24:50 PM,Light,9/11/2015 12:24:26 PM,9/11/2015 12:24:40 PM,14,0.07,5.47,
193,618,9/11/2015 12:26:37 PM,Light,9/11/2015 12:26:15 PM,9/11/2015 12:26:26 PM,11,-0.03,5.44,
193,619,9/11/2015 12:28:59 PM,Light,9/11/2015 12:28:05 PM,9/11/2015 12:28:48 PM,43,-0.04,5.39,
194,620,9/11/2015 12:31:58 PM,Light,9/11/2015 12:31:42 PM,9/11/2015 12:31:47 PM,5,0.03,5.42,
194,621,9/11/2015 12:32:48 PM,Light,9/11/2015 12:32:32 PM,9/11/2015 12:32:37 PM,5,0.04,5.46,
194,622,9/11/2015 12:34:41 PM,Light,9/11/2015 12:33:16 PM,9/11/2015 12:34:30 PM,74,-0.04,5.43,
194,623,9/11/2015 12:38:05 PM,Light,9/11/2015 12:36:02 PM,9/11/2015 12:37:55 PM,113,0.04,5.46,
