Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
238,416,1/18/2016 12:05:53 AM,Dark,7/18/1981 11:52:02 PM,7/18/1981 12:05:41 AM,819,2.39,62.44,
239,417,1/18/2016 12:21:41 AM,Dark,7/18/1981 12:11:03 AM,7/18/1981 12:21:31 AM,628,1.42,63.86,
240,418,1/18/2016 12:41:17 AM,Dark,7/18/1981 12:35:36 AM,7/18/1981 12:41:07 AM,331,0.17,64.03,
240,419,1/18/2016 12:45:54 AM,Dark,7/18/1981 12:41:19 AM,7/18/1981 12:45:42 AM,263,0.27,64.30,
240,420,1/18/2016 1:01:39 AM,Dark,7/19/1981 1:01:01 AM,7/19/1981 1:01:27 AM,26,-0.04,64.26,
245,421,1/18/2016 3:25:00 AM,Dark,7/19/1981 3:24:26 AM,7/19/1981 3:24:49 AM,23,-0.13,64.13,
247,422,1/18/2016 3:53:07 AM,Dark,7/19/1981 3:52:34 AM,7/19/1981 3:52:57 AM,23,-0.04,64.09,
247,423,1/18/2016 3:58:47 AM,Dark,7/19/1981 3:57:52 AM,7/19/1981 3:58:37 AM,45,0.05,64.14,
247,424,1/18/2016 4:14:47 AM,Dark,7/19/1981 4:13:47 AM,7/19/1981 4:14:34 AM,47,-0.04,64.10,
248,425,1/18/2016 4:22:53 AM,Dark,7/19/1981 4:22:38 AM,7/19/1981 4:22:41 AM,3,0.03,64.14,
251,426,1/18/2016 5:45:54 AM,Dark,7/19/1981 5:43:29 AM,7/19/1981 5:45:42 AM,133,0.05,64.19,
252,427,1/18/2016 6:33:46 AM,Dark,7/19/1981 6:32:47 AM,7/19/1981 6:33:36 AM,49,-0.06,64.12,
256,428,1/18/2016 8:06:34 AM,Light,7/19/1981 8:04:42 AM,7/19/1981 8:06:24 AM,102,-0.04,64.09,
259,429,1/18/2016 9:35:16 AM,Light,7/19/1981 9:32:41 AM,7/19/1981 9:35:03 AM,142,-0.06,64.03,
259,430,1/18/2016 9:47:54 AM,Light,7/19/1981 9:44:40 AM,7/19/1981 9:47:44 AM,184,0.10,64.13,
261,431,1/18/2016 10:27:31 AM,Light,7/19/1981 10:25:50 AM,7/19/1981 10:27:20 AM,90,-0.07,64.06,
263,432,1/18/2016 11:19:27 AM,Light,7/19/1981 11:16:22 AM,7/19/1981 11:19:17 AM,175,-0.04,64.03,
264,433,1/18/2016 11:45:39 AM,Light,7/19/1981 11:43:26 AM,7/19/1981 11:45:27 AM,121,0.04,64.06,
265,434,1/18/2016 12:23:51 PM,Light,7/19/1981 12:20:32 PM,7/19/1981 12:23:39 PM,187,-0.05,64.01,
265,435,1/18/2016 12:36:45 PM,Light,7/19/1981 12:33:33 PM,7/19/1981 12:36:33 PM,180,0.04,64.05,
267,436,1/18/2016 1:13:47 PM,Light,7/19/1981 1:11:28 PM,7/19/1981 1:13:36 PM,128,-0.05,64.01,
268,437,1/18/2016 1:35:28 PM,Light,7/19/1981 1:35:09 PM,7/19/1981 1:35:16 PM,7,0.05,64.05,
271,438,1/18/2016 3:01:15 PM,Light,7/19/1981 2:59:09 PM,7/19/1981 3:01:05 PM,116,-0.04,64.02,
272,439,1/18/2016 3:50:05 PM,Light,7/19/1981 3:49:39 PM,7/19/1981 3:49:55 PM,16,-0.03,63.99,
276,440,1/18/2016 5:28:27 PM,Light,7/19/1981 5:27:02 PM,7/19/1981 5:28:17 PM,75,0.03,64.02,
276,441,1/18/2016 5:31:39 PM,Light,7/19/1981 5:30:49 PM,7/19/1981 5:31:29 PM,40,-0.07,63.95,
276,442,1/18/2016 5:38:14 PM,Light,7/19/1981 5:37:52 PM,7/19/1981 5:38:02 PM,10,0.08,64.03,
277,443,1/18/2016 5:49:09 PM,Light,7/19/1981 5:48:26 PM,7/19/1981 5:48:59 PM,33,0.07,64.10,
279,444,1/18/2016 6:40:00 PM,Dark,7/19/1981 6:39:26 PM,7/19/1981 6:39:47 PM,21,-0.07,64.03,
279,445,1/18/2016 6:48:51 PM,Dark,7/19/1981 6:40:25 PM,7/19/1981 6:48:39 PM,494,0.14,64.17,
279,446,1/18/2016 6:56:04 PM,Dark,7/19/1981 6:51:01 PM,7/19/1981 6:55:54 PM,293,0.14,64.32,
279,447,1/18/2016 7:02:10 PM,Dark,7/19/1981 6:56:11 PM,7/19/1981 7:02:00 PM,349,1.11,65.43,
280,448,1/18/2016 7:05:10 PM,Dark,7/19/1981 7:03:18 PM,7/19/1981 7:04:58 PM,100,0.90,66.33,
280,449,1/18/2016 7:14:55 PM,Dark,7/19/1981 7:14:33 PM,7/19/1981 7:14:44 PM,11,0.04,66.37,
281,450,1/18/2016 7:42:49 PM,Dark,7/19/1981 7:41:33 PM,7/19/1981 7:42:39 PM,66,0.14,66.50,
281,451,1/18/2016 7:49:47 PM,Dark,7/19/1981 7:47:11 PM,7/19/1981 7:49:35 PM,144,0.05,66.55,
282,452,1/18/2016 8:18:03 PM,Dark,7/19/1981 8:09:34 PM,7/19/1981 8:17:51 PM,497,0.05,66.60,
283,453,1/18/2016 8:41:23 PM,Dark,7/19/1981 8:39:32 PM,7/19/1981 8:41:13 PM,101,0.03,66.64,
284,454,1/18/2016 8:55:48 PM,Dark,7/19/1981 8:48:37 PM,7/19/1981 8:55:36 PM,419,0.13,66.77,
284,455,1/18/2016 9:09:18 PM,Dark,7/19/1981 9:05:36 PM,7/19/1981 9:09:08 PM,212,0.04,66.81,
284,456,1/18/2016 9:10:43 PM,Dark,7/19/1981 9:10:03 PM,7/19/1981 9:10:33 PM,30,-0.03,66.78,
284,457,1/18/2016 9:22:40 PM,Dark,7/19/1981 9:22:16 PM,7/19/1981 9:22:28 PM,12,0.03,66.81,
288,458,1/18/2016 11:02:05 PM,Dark,7/19/1981 11:00:51 PM,7/19/1981 11:01:54 PM,63,-0.05,66.77,
289,459,1/18/2016 11:13:53 PM,Dark,7/19/1981 11:12:57 PM,7/19/1981 11:13:42 PM,45,-0.04,66.72,
289,460,1/18/2016 11:14:42 PM,Dark,7/19/1981 11:14:01 PM,7/19/1981 11:14:30 PM,29,-0.04,66.68,
289,461,1/18/2016 11:17:54 PM,Dark,7/19/1981 11:15:08 PM,7/19/1981 11:17:42 PM,154,0.06,66.74,
289,462,1/18/2016 11:36:53 PM,Dark,7/19/1981 11:34:13 PM,7/19/1981 11:36:40 PM,147,-0.03,66.71,
290,463,1/18/2016 11:41:32 PM,Dark,7/19/1981 11:39:40 PM,7/19/1981 11:41:20 PM,100,-0.05,66.66,
290,464,1/18/2016 11:49:42 PM,Dark,7/19/1981 11:46:32 PM,7/19/1981 11:49:30 PM,178,0.12,66.78,
290,465,1/18/2016 11:51:32 PM,Dark,7/19/1981 11:50:03 PM,7/19/1981 11:51:21 PM,78,0.04,66.82,
291,466,1/19/2016 12:12:11 AM,Dark,7/19/1981 12:09:34 AM,7/19/1981 12:11:59 AM,145,-0.05,66.77,
291,467,1/19/2016 12:15:32 AM,Dark,7/19/1981 12:15:11 AM,7/19/1981 12:15:20 AM,9,0.04,66.82,
291,468,1/19/2016 12:16:43 AM,Dark,7/19/1981 12:16:26 AM,7/19/1981 12:16:33 AM,7,0.04,66.85,
291,469,1/19/2016 12:24:53 AM,Dark,7/19/1981 12:24:36 AM,7/19/1981 12:24:43 AM,7,-0.06,66.79,
291,470,1/19/2016 12:33:46 AM,Dark,7/19/1981 12:33:22 AM,7/19/1981 12:33:34 AM,12,0.03,66.83,
297,471,1/19/2016 2:54:25 AM,Dark,7/20/1981 2:52:24 AM,7/20/1981 2:54:13 AM,109,-0.12,66.71,
297,472,1/19/2016 2:58:33 AM,Dark,7/20/1981 2:55:36 AM,7/20/1981 2:58:21 AM,165,0.07,66.78,
298,473,1/19/2016 3:34:04 AM,Dark,7/20/1981 3:32:45 AM,7/20/1981 3:33:52 AM,67,-0.04,66.74,
302,474,1/19/2016 5:29:22 AM,Dark,7/20/1981 5:29:00 AM,7/20/1981 5:29:10 AM,10,-0.06,66.68,
304,475,1/19/2016 6:28:05 AM,Dark,7/20/1981 6:26:06 AM,7/20/1981 6:27:54 AM,108,0.04,66.71,
304,476,1/19/2016 6:33:38 AM,Dark,7/20/1981 6:32:15 AM,7/20/1981 6:33:26 AM,71,0.05,66.76,
305,477,1/19/2016 6:41:18 AM,Light,7/20/1981 6:40:18 AM,7/20/1981 6:41:06 AM,48,-0.05,66.71,
305,478,1/19/2016 6:49:08 AM,Light,7/20/1981 6:47:52 AM,7/20/1981 6:48:58 AM,66,-0.04,66.67,
305,479,1/19/2016 6:50:00 AM,Light,7/20/1981 6:49:34 AM,7/20/1981 6:49:48 AM,14,0.08,66.75,
306,480,1/19/2016 7:07:01 AM,Light,7/20/1981 7:06:04 AM,7/20/1981 7:06:49 AM,45,-0.05,66.69,
306,481,1/19/2016 7:13:03 AM,Light,7/20/1981 7:12:01 AM,7/20/1981 7:12:53 AM,52,-0.05,66.64,
311,482,1/19/2016 9:32:40 AM,,7/20/1981 9:32:04 AM,7/20/1981 9:32:28 AM,24,0.05,66.69,
