Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
370,414,10/28/2015 9:59:02 PM,Dark,10/28/2015 9:56:59 PM,10/28/2015 9:58:51 PM,112,-0.07,7.33,
371,415,10/28/2015 10:03:26 PM,Dark,10/28/2015 9:59:06 PM,10/28/2015 10:03:16 PM,250,0.07,7.40,
373,416,10/28/2015 10:22:20 PM,Dark,10/28/2015 10:20:11 PM,10/28/2015 10:22:10 PM,119,0.05,7.44,
373,417,10/28/2015 10:23:18 PM,Dark,10/28/2015 10:22:58 PM,10/28/2015 10:23:07 PM,9,0.13,7.57,
373,418,10/28/2015 10:24:20 PM,Dark,10/28/2015 10:23:18 PM,10/28/2015 10:24:09 PM,51,-0.12,7.45,
373,419,10/28/2015 10:28:55 PM,Dark,10/28/2015 10:28:34 PM,10/28/2015 10:28:44 PM,10,0.03,7.48,
374,420,10/28/2015 10:34:01 PM,Dark,10/28/2015 10:32:35 PM,10/28/2015 10:33:50 PM,75,-0.13,7.36,
374,421,10/28/2015 10:35:08 PM,Dark,10/28/2015 10:34:13 PM,10/28/2015 10:34:57 PM,44,0.17,7.53,
374,422,10/28/2015 10:35:38 PM,Dark,10/28/2015 10:35:12 PM,10/28/2015 10:35:28 PM,16,0.03,7.56,
374,423,10/28/2015 10:36:01 PM,Dark,10/28/2015 10:35:46 PM,10/28/2015 10:35:50 PM,4,0.03,7.59,
374,424,10/28/2015 10:37:15 PM,Dark,10/28/2015 10:36:09 PM,10/28/2015 10:37:05 PM,56,-0.06,7.53,
375,425,10/28/2015 10:48:34 PM,Dark,10/28/2015 10:48:20 PM,10/28/2015 10:48:24 PM,4,-0.04,7.49,
377,426,10/28/2015 11:08:25 PM,Dark,10/28/2015 11:07:18 PM,10/28/2015 11:08:15 PM,57,0.04,7.53,
378,427,10/28/2015 11:13:30 PM,Dark,10/28/2015 11:08:29 PM,10/28/2015 11:13:20 PM,291,0.05,7.58,
378,428,10/28/2015 11:13:53 PM,Dark,10/28/2015 11:13:39 PM,10/28/2015 11:13:42 PM,3,-0.03,7.55,
378,429,10/28/2015 11:15:31 PM,Dark,10/28/2015 11:15:16 PM,10/28/2015 11:15:21 PM,5,0.03,7.58,
379,430,10/28/2015 11:23:02 PM,Dark,10/28/2015 11:22:42 PM,10/28/2015 11:22:52 PM,10,0.03,7.61,
380,431,10/28/2015 11:28:26 PM,Dark,10/28/2015 11:27:08 PM,10/28/2015 11:28:15 PM,67,-0.03,7.58,
380,432,10/28/2015 11:28:50 PM,Dark,10/28/2015 11:28:34 PM,10/28/2015 11:28:39 PM,5,0.04,7.62,
380,433,10/28/2015 11:34:38 PM,Dark,10/28/2015 11:33:39 PM,10/28/2015 11:34:28 PM,49,0.03,7.65,
382,434,10/28/2015 11:50:07 PM,Dark,10/28/2015 11:49:52 PM,10/28/2015 11:49:57 PM,5,-0.11,7.54,
382,435,10/28/2015 11:50:30 PM,Dark,10/28/2015 11:50:16 PM,10/28/2015 11:50:20 PM,4,0.20,7.74,
382,436,10/28/2015 11:51:03 PM,Dark,10/28/2015 11:50:47 PM,10/28/2015 11:50:53 PM,6,-0.08,7.66,
382,437,10/28/2015 11:53:11 PM,Dark,10/28/2015 11:52:51 PM,10/28/2015 11:53:00 PM,9,-0.03,7.62,
384,438,10/29/2015 12:06:30 AM,Dark,10/29/2015 12:04:15 AM,10/29/2015 12:06:20 AM,125,0.08,7.70,
386,439,10/29/2015 12:27:07 AM,Dark,10/29/2015 12:22:18 AM,10/29/2015 12:26:57 AM,279,0.04,7.74,
386,440,10/29/2015 12:29:07 AM,Dark,10/29/2015 12:27:24 AM,10/29/2015 12:28:57 AM,93,0.03,7.77,
387,441,10/29/2015 12:35:23 AM,Dark,10/29/2015 12:33:48 AM,10/29/2015 12:35:12 AM,84,0.06,7.83,
387,442,10/29/2015 12:35:57 AM,Dark,10/29/2015 12:35:41 AM,10/29/2015 12:35:46 AM,5,-0.03,7.79,
388,443,10/29/2015 12:43:55 AM,Dark,10/29/2015 12:41:42 AM,10/29/2015 12:43:44 AM,122,-0.18,7.61,
388,444,10/29/2015 12:44:31 AM,Dark,10/29/2015 12:44:03 AM,10/29/2015 12:44:21 AM,18,0.29,7.90,
388,445,10/29/2015 12:45:00 AM,Dark,10/29/2015 12:44:44 AM,10/29/2015 12:44:50 AM,6,-0.08,7.83,
388,446,10/29/2015 12:48:37 AM,Dark,10/29/2015 12:48:22 AM,10/29/2015 12:48:26 AM,4,0.04,7.86,
388,447,10/29/2015 12:53:34 AM,Dark,10/29/2015 12:52:50 AM,10/29/2015 12:53:24 AM,34,0.07,7.93,
389,448,10/29/2015 12:54:09 AM,Dark,10/29/2015 12:53:43 AM,10/29/2015 12:53:59 AM,16,-0.10,7.84,
390,449,10/29/2015 1:04:49 AM,Dark,10/29/2015 1:04:26 AM,10/29/2015 1:04:39 AM,13,0.05,7.89,
390,450,10/29/2015 1:07:33 AM,Dark,10/29/2015 1:07:19 AM,10/29/2015 1:07:22 AM,3,-0.08,7.81,
390,451,10/29/2015 1:08:38 AM,Dark,10/29/2015 1:08:22 AM,10/29/2015 1:08:28 AM,6,0.08,7.89,
391,452,10/29/2015 1:17:26 AM,Dark,10/29/2015 1:17:00 AM,10/29/2015 1:17:14 AM,14,0.09,7.99,
391,453,10/29/2015 1:19:03 AM,Dark,10/29/2015 1:18:40 AM,10/29/2015 1:18:52 AM,12,-0.09,7.89,
392,454,10/29/2015 1:26:42 AM,Dark,10/29/2015 1:26:27 AM,10/29/2015 1:26:32 AM,5,0.04,7.94,
392,455,10/29/2015 1:27:52 AM,Dark,10/29/2015 1:27:34 AM,10/29/2015 1:27:42 AM,8,-0.04,7.90,
394,456,10/29/2015 1:47:07 AM,Dark,10/29/2015 1:46:50 AM,10/29/2015 1:46:56 AM,6,-0.03,7.87,
394,457,10/29/2015 1:48:04 AM,Dark,10/29/2015 1:47:48 AM,10/29/2015 1:47:54 AM,6,0.04,7.90,
394,458,10/29/2015 1:49:15 AM,Dark,10/29/2015 1:48:58 AM,10/29/2015 1:49:04 AM,6,-0.04,7.87,
395,459,10/29/2015 1:53:24 AM,Dark,10/29/2015 1:52:45 AM,10/29/2015 1:53:14 AM,29,0.03,7.90,
396,460,10/29/2015 2:03:47 AM,Dark,10/29/2015 2:03:30 AM,10/29/2015 2:03:37 AM,7,0.04,7.95,
396,461,10/29/2015 2:04:09 AM,Dark,10/29/2015 2:03:54 AM,10/29/2015 2:03:59 AM,5,-0.06,7.89,
399,462,10/29/2015 2:29:23 AM,Dark,10/29/2015 2:28:26 AM,10/29/2015 2:29:13 AM,47,0.11,8.00,
399,463,10/29/2015 2:31:43 AM,Dark,10/29/2015 2:30:20 AM,10/29/2015 2:31:33 AM,73,-0.09,7.91,
400,464,10/29/2015 2:42:16 AM,Dark,10/29/2015 2:41:49 AM,10/29/2015 2:42:06 AM,17,0.03,7.94,
400,465,10/29/2015 2:46:41 AM,Dark,10/29/2015 2:46:11 AM,10/29/2015 2:46:30 AM,19,-0.05,7.89,
400,466,10/29/2015 2:47:36 AM,Dark,10/29/2015 2:47:09 AM,10/29/2015 2:47:26 AM,17,0.06,7.95,
401,467,10/29/2015 2:48:47 AM,Dark,10/29/2015 2:48:07 AM,10/29/2015 2:48:36 AM,29,-0.17,7.78,
401,468,10/29/2015 2:49:36 AM,Dark,10/29/2015 2:48:55 AM,10/29/2015 2:49:26 AM,31,0.12,7.91,
402,469,10/29/2015 2:59:13 AM,Dark,10/29/2015 2:58:57 AM,10/29/2015 2:59:02 AM,5,0.10,8.01,
402,470,10/29/2015 2:59:34 AM,Dark,10/29/2015 2:59:18 AM,10/29/2015 2:59:24 AM,6,-0.12,7.89,
402,471,10/29/2015 3:05:43 AM,Dark,10/29/2015 3:05:24 AM,10/29/2015 3:05:32 AM,8,0.04,7.93,
402,472,10/29/2015 3:07:09 AM,Dark,10/29/2015 3:06:44 AM,10/29/2015 3:06:58 AM,14,0.11,8.04,
402,473,10/29/2015 3:07:34 AM,Dark,10/29/2015 3:07:15 AM,10/29/2015 3:07:23 AM,8,-0.11,7.93,
403,474,10/29/2015 3:09:10 AM,Dark,10/29/2015 3:08:44 AM,10/29/2015 3:09:00 AM,16,-0.03,7.90,
403,475,10/29/2015 3:13:23 AM,Dark,10/29/2015 3:12:54 AM,10/29/2015 3:13:12 AM,18,0.03,7.93,
403,476,10/29/2015 3:13:56 AM,Dark,10/29/2015 3:13:28 AM,10/29/2015 3:13:46 AM,18,-0.07,7.85,
403,477,10/29/2015 3:15:07 AM,Dark,10/29/2015 3:14:47 AM,10/29/2015 3:14:56 AM,9,0.08,7.93,
404,478,10/29/2015 3:20:04 AM,Dark,10/29/2015 3:19:15 AM,10/29/2015 3:19:53 AM,38,-0.04,7.89,
404,479,10/29/2015 3:22:49 AM,Dark,10/29/2015 3:22:22 AM,10/29/2015 3:22:39 AM,17,0.04,7.93,
405,480,10/29/2015 3:27:37 AM,Dark,10/29/2015 3:27:16 AM,10/29/2015 3:27:26 AM,10,-0.09,7.84,
405,481,10/29/2015 3:28:07 AM,Dark,10/29/2015 3:27:49 AM,10/29/2015 3:27:57 AM,8,0.08,7.91,
405,482,10/29/2015 3:33:42 AM,Dark,10/29/2015 3:33:15 AM,10/29/2015 3:33:31 AM,16,-0.08,7.84,
406,483,10/29/2015 3:36:54 AM,Dark,10/29/2015 3:33:52 AM,10/29/2015 3:36:43 AM,171,0.10,7.94,
407,484,10/29/2015 3:46:55 AM,Dark,10/29/2015 3:46:40 AM,10/29/2015 3:46:45 AM,5,0.08,8.02,
407,485,10/29/2015 3:47:54 AM,Dark,10/29/2015 3:47:26 AM,10/29/2015 3:47:43 AM,17,-0.06,7.96,
407,486,10/29/2015 3:50:52 AM,Dark,10/29/2015 3:50:34 AM,10/29/2015 3:50:41 AM,7,-0.04,7.92,
407,487,10/29/2015 3:52:19 AM,Dark,10/29/2015 3:52:04 AM,10/29/2015 3:52:09 AM,5,0.04,7.96,
409,488,10/29/2015 4:14:46 AM,Dark,10/29/2015 4:14:06 AM,10/29/2015 4:14:35 AM,29,0.03,7.99,
410,489,10/29/2015 4:15:08 AM,Dark,10/29/2015 4:14:53 AM,10/29/2015 4:14:58 AM,5,-0.05,7.94,
410,490,10/29/2015 4:22:02 AM,Dark,10/29/2015 4:21:45 AM,10/29/2015 4:21:52 AM,7,-0.09,7.84,
411,491,10/29/2015 4:24:47 AM,Dark,10/29/2015 4:24:27 AM,10/29/2015 4:24:36 AM,9,0.11,7.95,
411,492,10/29/2015 4:28:56 AM,Dark,10/29/2015 4:28:34 AM,10/29/2015 4:28:45 AM,11,0.06,8.01,
411,493,10/29/2015 4:31:44 AM,Dark,10/29/2015 4:30:02 AM,10/29/2015 4:31:33 AM,91,-0.06,7.95,
412,494,10/29/2015 4:36:20 AM,Dark,10/29/2015 4:33:52 AM,10/29/2015 4:36:10 AM,138,0.03,7.98,
412,495,10/29/2015 4:41:29 AM,Dark,10/29/2015 4:41:14 AM,10/29/2015 4:41:19 AM,5,0.06,8.04,
413,496,10/29/2015 4:43:30 AM,Dark,10/29/2015 4:42:53 AM,10/29/2015 4:43:19 AM,26,-0.07,7.97,
413,497,10/29/2015 4:45:43 AM,Dark,10/29/2015 4:45:25 AM,10/29/2015 4:45:32 AM,7,0.22,8.19,
413,498,10/29/2015 4:46:41 AM,Dark,10/29/2015 4:46:23 AM,10/29/2015 4:46:31 AM,8,-0.21,7.98,
414,499,10/29/2015 4:58:18 AM,Dark,10/29/2015 4:58:02 AM,10/29/2015 4:58:07 AM,5,0.05,8.03,
414,500,10/29/2015 5:00:19 AM,Dark,10/29/2015 4:59:29 AM,10/29/2015 5:00:09 AM,40,-0.04,7.99,
414,501,10/29/2015 5:01:27 AM,Dark,10/29/2015 5:01:09 AM,10/29/2015 5:01:16 AM,7,0.03,8.02,
415,502,10/29/2015 5:02:28 AM,Dark,10/29/2015 5:02:11 AM,10/29/2015 5:02:17 AM,6,-0.05,7.97,
415,503,10/29/2015 5:04:49 AM,Dark,10/29/2015 5:04:14 AM,10/29/2015 5:04:39 AM,25,0.05,8.02,
415,504,10/29/2015 5:05:09 AM,Dark,10/29/2015 5:04:55 AM,10/29/2015 5:04:59 AM,4,-0.10,7.92,
415,505,10/29/2015 5:07:57 AM,Dark,10/29/2015 5:05:11 AM,10/29/2015 5:07:46 AM,155,0.05,7.97,
415,506,10/29/2015 5:08:30 AM,Dark,10/29/2015 5:08:11 AM,10/29/2015 5:08:19 AM,8,0.03,8.01,
416,507,10/29/2015 5:12:55 AM,Dark,10/29/2015 5:09:03 AM,10/29/2015 5:12:45 AM,222,0.08,8.09,
418,508,10/29/2015 5:34:17 AM,Dark,10/29/2015 5:33:47 AM,10/29/2015 5:34:06 AM,19,-0.04,8.05,
419,509,10/29/2015 5:41:03 AM,Dark,10/29/2015 5:36:34 AM,10/29/2015 5:40:53 AM,259,0.11,8.16,
419,510,10/29/2015 5:48:00 AM,Dark,10/29/2015 5:47:32 AM,10/29/2015 5:47:50 AM,18,-0.04,8.12,
420,511,10/29/2015 5:54:27 AM,Dark,10/29/2015 5:53:21 AM,10/29/2015 5:54:16 AM,55,0.09,8.21,
420,512,10/29/2015 5:55:43 AM,Dark,10/29/2015 5:54:33 AM,10/29/2015 5:55:32 AM,59,-0.05,8.16,
421,513,10/29/2015 6:01:57 AM,Dark,10/29/2015 6:01:31 AM,10/29/2015 6:01:47 AM,16,-0.03,8.13,
421,514,10/29/2015 6:05:19 AM,Dark,10/29/2015 6:05:01 AM,10/29/2015 6:05:08 AM,7,0.04,8.17,
423,515,10/29/2015 6:19:41 AM,Dark,10/29/2015 6:19:16 AM,10/29/2015 6:19:31 AM,15,-0.31,7.86,
423,516,10/29/2015 6:22:44 AM,Dark,10/29/2015 6:22:26 AM,10/29/2015 6:22:33 AM,7,0.32,8.18,
424,517,10/29/2015 6:28:54 AM,Dark,10/29/2015 6:23:14 AM,10/29/2015 6:28:44 AM,330,0.09,8.27,
424,518,10/29/2015 6:37:37 AM,Dark,10/29/2015 6:34:26 AM,10/29/2015 6:37:27 AM,181,0.17,8.44,
425,519,10/29/2015 6:41:23 AM,Dark,10/29/2015 6:39:16 AM,10/29/2015 6:41:13 AM,117,0.04,8.48,
427,520,10/29/2015 7:05:02 AM,Light,10/29/2015 7:04:45 AM,10/29/2015 7:04:51 AM,6,0.07,8.55,
428,521,10/29/2015 7:11:24 AM,Light,10/29/2015 7:11:07 AM,10/29/2015 7:11:13 AM,6,-0.08,8.47,
433,522,10/29/2015 7:55:34 AM,Light,10/29/2015 7:52:52 AM,10/29/2015 7:55:23 AM,151,0.08,8.55,
433,523,10/29/2015 7:56:43 AM,Light,10/29/2015 7:55:52 AM,10/29/2015 7:56:32 AM,40,0.05,8.60,
433,524,10/29/2015 7:59:41 AM,Light,10/29/2015 7:57:19 AM,10/29/2015 7:59:31 AM,132,0.04,8.64,
433,525,10/29/2015 8:00:40 AM,Light,10/29/2015 8:00:21 AM,10/29/2015 8:00:30 AM,9,0.03,8.67,
434,526,10/29/2015 8:04:49 AM,Light,10/29/2015 8:04:23 AM,10/29/2015 8:04:39 AM,16,-0.05,8.62,
434,527,10/29/2015 8:05:42 AM,Light,10/29/2015 8:04:59 AM,10/29/2015 8:05:32 AM,33,0.03,8.66,
438,528,10/29/2015 8:50:55 AM,Light,10/29/2015 8:50:28 AM,10/29/2015 8:50:44 AM,16,-0.07,8.58,
438,529,10/29/2015 8:51:36 AM,Light,10/29/2015 8:51:13 AM,10/29/2015 8:51:26 AM,13,0.07,8.65,
442,530,10/29/2015 9:24:09 AM,Light,10/29/2015 9:23:52 AM,10/29/2015 9:23:59 AM,7,-0.06,8.59,
442,531,10/29/2015 9:26:59 AM,Light,10/29/2015 9:25:33 AM,10/29/2015 9:26:48 AM,75,0.06,8.65,
443,532,10/29/2015 9:30:28 AM,Light,10/29/2015 9:27:16 AM,10/29/2015 9:30:18 AM,182,0.13,8.77,
444,533,10/29/2015 9:40:40 AM,Light,10/29/2015 9:39:31 AM,10/29/2015 9:40:30 AM,59,0.04,8.81,
447,534,10/29/2015 10:13:09 AM,Light,10/29/2015 10:12:55 AM,10/29/2015 10:12:59 AM,4,0.04,8.86,
447,535,10/29/2015 10:15:48 AM,Light,10/29/2015 10:15:32 AM,10/29/2015 10:15:37 AM,5,-0.04,8.81,
452,536,10/29/2015 11:01:45 AM,Light,10/29/2015 11:01:24 AM,10/29/2015 11:01:34 AM,10,0.09,8.90,
452,537,10/29/2015 11:02:37 AM,Light,10/29/2015 11:02:21 AM,10/29/2015 11:02:27 AM,6,-0.07,8.83,
453,538,10/29/2015 11:11:31 AM,Light,10/29/2015 11:11:14 AM,10/29/2015 11:11:20 AM,6,-0.05,8.78,
453,539,10/29/2015 11:14:29 AM,Light,10/29/2015 11:14:12 AM,10/29/2015 11:14:18 AM,6,0.06,8.84,
454,540,10/29/2015 11:22:59 AM,Light,10/29/2015 11:17:41 AM,10/29/2015 11:22:49 AM,308,0.22,9.06,
455,541,10/29/2015 11:26:26 AM,Light,10/29/2015 11:24:05 AM,10/29/2015 11:26:15 AM,130,-0.04,9.02,
455,542,10/29/2015 11:33:42 AM,Light,10/29/2015 11:32:46 AM,10/29/2015 11:33:32 AM,46,0.04,9.06,
457,543,10/29/2015 11:47:38 AM,Light,10/29/2015 11:46:02 AM,10/29/2015 11:47:27 AM,85,0.04,9.10,
460,544,10/29/2015 12:19:18 PM,Light,10/29/2015 12:19:00 PM,10/29/2015 12:19:08 PM,8,-0.08,9.02,
461,545,10/29/2015 12:31:26 PM,Light,10/29/2015 12:30:40 PM,10/29/2015 12:31:16 PM,36,0.13,9.15,
462,546,10/29/2015 12:31:55 PM,Light,10/29/2015 12:31:38 PM,10/29/2015 12:31:45 PM,7,-0.03,9.12,
464,547,10/29/2015 12:59:08 PM,Light,10/29/2015 12:56:02 PM,10/29/2015 12:58:57 PM,175,0.07,9.18,
465,548,10/29/2015 1:07:12 PM,Light,10/29/2015 1:06:26 PM,10/29/2015 1:07:02 PM,36,0.06,9.24,
466,549,10/29/2015 1:10:20 PM,Light,10/29/2015 1:10:03 PM,10/29/2015 1:10:09 PM,6,-0.04,9.20,
467,550,10/29/2015 1:26:48 PM,Light,10/29/2015 1:26:31 PM,10/29/2015 1:26:37 PM,6,0.06,9.25,
468,551,10/29/2015 1:29:52 PM,Light,10/29/2015 1:29:23 PM,10/29/2015 1:29:41 PM,18,0.06,9.31,
468,552,10/29/2015 1:30:48 PM,Light,10/29/2015 1:30:03 PM,10/29/2015 1:30:38 PM,35,-0.10,9.21,
468,553,10/29/2015 1:31:21 PM,Light,10/29/2015 1:31:05 PM,10/29/2015 1:31:10 PM,5,0.06,9.28,
468,554,10/29/2015 1:31:38 PM,Light,10/29/2015 1:31:23 PM,10/29/2015 1:31:27 PM,4,-0.07,9.21,
468,555,10/29/2015 1:37:58 PM,Light,10/29/2015 1:36:53 PM,10/29/2015 1:37:48 PM,55,-0.06,9.15,
468,556,10/29/2015 1:38:44 PM,Light,10/29/2015 1:38:00 PM,10/29/2015 1:38:34 PM,34,0.04,9.20,
475,557,10/29/2015 2:38:36 PM,Light,10/29/2015 2:37:09 PM,10/29/2015 2:38:25 PM,76,0.08,9.28,
475,558,10/29/2015 2:39:20 PM,Light,10/29/2015 2:38:38 PM,10/29/2015 2:39:09 PM,31,0.04,9.32,
475,559,10/29/2015 2:43:49 PM,Light,10/29/2015 2:43:21 PM,10/29/2015 2:43:38 PM,17,0.05,9.37,
477,560,10/29/2015 2:57:26 PM,Light,10/29/2015 2:55:38 PM,10/29/2015 2:57:15 PM,97,0.12,9.49,
478,561,10/29/2015 3:07:01 PM,Light,10/29/2015 3:05:48 PM,10/29/2015 3:06:50 PM,62,0.03,9.52,
479,562,10/29/2015 3:14:07 PM,Light,10/29/2015 3:13:39 PM,10/29/2015 3:13:57 PM,18,0.04,9.56,
479,563,10/29/2015 3:16:05 PM,Light,10/29/2015 3:14:34 PM,10/29/2015 3:15:54 PM,80,0.07,9.63,
482,564,10/29/2015 3:52:26 PM,Light,10/29/2015 3:51:58 PM,10/29/2015 3:52:15 PM,17,0.18,9.81,
483,565,10/29/2015 3:53:04 PM,Light,10/29/2015 3:52:46 PM,10/29/2015 3:52:53 PM,7,-0.19,9.62,
483,566,10/29/2015 3:57:13 PM,Light,10/29/2015 3:56:37 PM,10/29/2015 3:57:02 PM,25,-0.12,9.50,
483,567,10/29/2015 3:57:37 PM,Light,10/29/2015 3:57:13 PM,10/29/2015 3:57:26 PM,13,0.14,9.64,
483,568,10/29/2015 4:00:54 PM,Light,10/29/2015 4:00:27 PM,10/29/2015 4:00:43 PM,16,-0.07,9.57,
483,569,10/29/2015 4:01:15 PM,Light,10/29/2015 4:00:57 PM,10/29/2015 4:01:05 PM,8,0.06,9.63,
484,570,10/29/2015 4:03:52 PM,Light,10/29/2015 4:03:34 PM,10/29/2015 4:03:41 PM,7,-0.11,9.51,
484,571,10/29/2015 4:05:13 PM,Light,10/29/2015 4:04:53 PM,10/29/2015 4:05:02 PM,9,0.11,9.63,
487,572,10/29/2015 4:35:16 PM,Light,10/29/2015 4:31:21 PM,10/29/2015 4:35:05 PM,224,0.13,9.76,
490,573,10/29/2015 5:07:40 PM,Light,10/29/2015 5:07:23 PM,10/29/2015 5:07:29 PM,6,0.11,9.87,
491,574,10/29/2015 5:11:58 PM,Light,10/29/2015 5:11:44 PM,10/29/2015 5:11:48 PM,4,-0.08,9.79,
491,575,10/29/2015 5:14:39 PM,Light,10/29/2015 5:14:10 PM,10/29/2015 5:14:28 PM,18,0.05,9.83,
491,576,10/29/2015 5:15:45 PM,Light,10/29/2015 5:14:59 PM,10/29/2015 5:15:34 PM,35,-0.07,9.76,
491,577,10/29/2015 5:16:04 PM,Light,10/29/2015 5:15:49 PM,10/29/2015 5:15:54 PM,5,0.04,9.80,
492,578,10/29/2015 5:19:31 PM,Light,10/29/2015 5:19:07 PM,10/29/2015 5:19:20 PM,13,0.47,10.27,
501,579,10/29/2015 6:49:09 PM,Light,10/29/2015 6:48:46 PM,10/29/2015 6:48:58 PM,12,0.03,10.30,
501,580,10/29/2015 6:50:14 PM,Light,10/29/2015 6:49:42 PM,10/29/2015 6:50:03 PM,21,-0.04,10.26,
502,581,10/29/2015 6:58:06 PM,Dark,10/29/2015 6:56:46 PM,10/29/2015 6:57:55 PM,69,0.04,10.30,
503,582,10/29/2015 7:11:03 PM,Dark,10/29/2015 7:10:46 PM,10/29/2015 7:10:52 PM,6,0.05,10.35,
504,583,10/29/2015 7:13:09 PM,Dark,10/29/2015 7:12:43 PM,10/29/2015 7:12:59 PM,16,-0.18,10.17,
504,584,10/29/2015 7:18:27 PM,Dark,10/29/2015 7:18:10 PM,10/29/2015 7:18:17 PM,7,0.14,10.31,
506,585,10/29/2015 7:40:00 PM,Dark,10/29/2015 7:39:46 PM,10/29/2015 7:39:49 PM,3,-0.04,10.28,
507,586,10/29/2015 7:50:54 PM,Dark,10/29/2015 7:50:21 PM,10/29/2015 7:50:43 PM,22,0.03,10.31,
511,587,10/29/2015 8:27:52 PM,Dark,10/29/2015 8:27:36 PM,10/29/2015 8:27:41 PM,5,0.04,10.35,
511,588,10/29/2015 8:28:31 PM,Dark,10/29/2015 8:27:56 PM,10/29/2015 8:28:21 PM,25,0.11,10.45,
512,589,10/29/2015 8:31:48 PM,Dark,10/29/2015 8:31:29 PM,10/29/2015 8:31:38 PM,9,-0.15,10.30,
514,590,10/29/2015 8:52:55 PM,Dark,10/29/2015 8:52:33 PM,10/29/2015 8:52:45 PM,12,-0.06,10.25,
514,591,10/29/2015 8:54:42 PM,Dark,10/29/2015 8:53:02 PM,10/29/2015 8:54:31 PM,89,0.11,10.36,
514,592,10/29/2015 8:55:56 PM,Dark,10/29/2015 8:55:27 PM,10/29/2015 8:55:45 PM,18,-0.06,10.30,
514,593,10/29/2015 8:56:51 PM,Dark,10/29/2015 8:56:30 PM,10/29/2015 8:56:40 PM,10,0.03,10.33,
515,594,10/29/2015 9:03:02 PM,Dark,10/29/2015 9:02:47 PM,10/29/2015 9:02:52 PM,5,0.06,10.39,
515,595,10/29/2015 9:06:14 PM,Dark,10/29/2015 9:05:59 PM,10/29/2015 9:06:03 PM,4,-0.03,10.36,
516,596,10/29/2015 9:08:11 PM,Dark,10/29/2015 9:07:55 PM,10/29/2015 9:08:01 PM,6,-0.05,10.30,
516,597,10/29/2015 9:12:58 PM,Dark,10/29/2015 9:11:49 PM,10/29/2015 9:12:47 PM,58,0.11,10.41,
516,598,10/29/2015 9:13:59 PM,Dark,10/29/2015 9:13:02 PM,10/29/2015 9:13:49 PM,47,-0.08,10.33,
517,599,10/29/2015 9:20:11 PM,Dark,10/29/2015 9:19:55 PM,10/29/2015 9:20:00 PM,5,0.06,10.39,
519,600,10/29/2015 9:37:48 PM,Dark,10/29/2015 9:31:35 PM,10/29/2015 9:37:37 PM,362,0.28,10.67,
519,601,10/29/2015 9:40:16 PM,Dark,10/29/2015 9:40:01 PM,10/29/2015 9:40:06 PM,5,-0.06,10.60,
519,602,10/29/2015 9:45:00 PM,Dark,10/29/2015 9:41:36 PM,10/29/2015 9:44:50 PM,194,0.16,10.76,
520,603,10/29/2015 9:48:18 PM,Dark,10/29/2015 9:47:19 PM,10/29/2015 9:48:08 PM,49,0.06,10.82,
520,604,10/29/2015 9:48:39 PM,Dark,10/29/2015 9:48:20 PM,10/29/2015 9:48:28 PM,8,-0.04,10.78,
521,605,10/29/2015 9:57:58 PM,Dark,10/29/2015 9:57:44 PM,10/29/2015 9:57:48 PM,4,-0.10,10.68,
521,606,10/29/2015 9:58:22 PM,Dark,10/29/2015 9:58:06 PM,10/29/2015 9:58:11 PM,5,0.08,10.76,
521,607,10/29/2015 10:02:09 PM,Dark,10/29/2015 9:58:26 PM,10/29/2015 10:01:58 PM,212,0.09,10.85,
521,608,10/29/2015 10:03:03 PM,Dark,10/29/2015 10:02:47 PM,10/29/2015 10:02:53 PM,6,0.06,10.91,
522,609,10/29/2015 10:12:46 PM,Dark,10/29/2015 10:12:09 PM,10/29/2015 10:12:35 PM,26,-0.03,10.87,
523,610,10/29/2015 10:16:40 PM,Dark,10/29/2015 10:16:16 PM,10/29/2015 10:16:30 PM,14,0.03,10.90,
524,611,10/29/2015 10:26:14 PM,Dark,10/29/2015 10:23:44 PM,10/29/2015 10:26:03 PM,139,0.11,11.01,
524,612,10/29/2015 10:31:45 PM,Dark,10/29/2015 10:31:28 PM,10/29/2015 10:31:35 PM,7,0.04,11.05,
525,613,10/29/2015 10:41:07 PM,Dark,10/29/2015 10:40:46 PM,10/29/2015 10:40:56 PM,10,-0.07,10.97,
525,614,10/29/2015 10:41:26 PM,Dark,10/29/2015 10:41:10 PM,10/29/2015 10:41:15 PM,5,0.04,11.02,
526,615,10/29/2015 10:49:03 PM,Dark,10/29/2015 10:48:48 PM,10/29/2015 10:48:52 PM,4,0.05,11.06,
526,616,10/29/2015 10:51:00 PM,Dark,10/29/2015 10:50:24 PM,10/29/2015 10:50:49 PM,25,-0.04,11.02,
527,617,10/29/2015 10:55:00 PM,Dark,10/29/2015 10:53:10 PM,10/29/2015 10:54:50 PM,100,0.06,11.08,
527,618,10/29/2015 10:55:42 PM,Dark,10/29/2015 10:55:26 PM,10/29/2015 10:55:32 PM,6,-0.03,11.05,
527,619,10/29/2015 11:01:06 PM,Dark,10/29/2015 10:56:44 PM,10/29/2015 11:00:56 PM,252,0.13,11.18,
528,620,10/29/2015 11:05:31 PM,Dark,10/29/2015 11:03:03 PM,10/29/2015 11:05:20 PM,137,0.08,11.26,
