Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
127,414,1/8/2016 5:25:16 AM,Dark,1/8/2016 5:21:38 AM,1/8/2016 5:25:06 AM,208,0.04,5.55,
127,415,1/8/2016 5:26:15 AM,Dark,1/8/2016 5:25:30 AM,1/8/2016 5:26:04 AM,34,0.04,5.59,
127,416,1/8/2016 5:33:46 AM,Dark,1/8/2016 5:33:05 AM,1/8/2016 5:33:35 AM,30,0.09,5.68,
127,417,1/8/2016 5:36:50 AM,Dark,1/8/2016 5:36:28 AM,1/8/2016 5:36:40 AM,12,-0.09,5.59,
127,418,1/8/2016 5:44:13 AM,Dark,1/8/2016 5:41:05 AM,1/8/2016 5:44:03 AM,178,0.06,5.66,
129,419,1/8/2016 6:22:51 AM,Dark,1/8/2016 6:22:33 AM,1/8/2016 6:22:41 AM,8,-0.03,5.62,
129,420,1/8/2016 6:34:37 AM,Dark,1/8/2016 6:34:09 AM,1/8/2016 6:34:26 AM,17,0.04,5.67,
130,421,1/8/2016 6:51:54 AM,Light,1/8/2016 6:51:11 AM,1/8/2016 6:51:43 AM,32,-0.06,5.60,
130,422,1/8/2016 7:03:01 AM,Light,1/8/2016 7:02:33 AM,1/8/2016 7:02:51 AM,18,0.03,5.63,
131,423,1/8/2016 7:12:18 AM,Light,1/8/2016 7:10:52 AM,1/8/2016 7:12:07 AM,75,0.05,5.68,
131,424,1/8/2016 7:20:15 AM,Light,1/8/2016 7:19:43 AM,1/8/2016 7:20:04 AM,21,-0.05,5.63,
132,425,1/8/2016 7:54:21 AM,Light,1/8/2016 7:53:52 AM,1/8/2016 7:54:10 AM,18,-0.03,5.60,
132,426,1/8/2016 8:01:47 AM,Light,1/8/2016 8:01:29 AM,1/8/2016 8:01:37 AM,8,0.07,5.67,
132,427,1/8/2016 8:03:23 AM,Light,1/8/2016 8:02:27 AM,1/8/2016 8:03:13 AM,46,-0.03,5.64,
132,428,1/8/2016 8:07:13 AM,Light,1/8/2016 8:03:42 AM,1/8/2016 8:07:03 AM,201,0.21,5.85,
133,429,1/8/2016 8:14:53 AM,Light,1/8/2016 8:08:15 AM,1/8/2016 8:14:42 AM,387,0.14,5.99,
133,430,1/8/2016 8:16:21 AM,Light,1/8/2016 8:15:42 AM,1/8/2016 8:16:10 AM,28,-0.20,5.79,
133,431,1/8/2016 8:22:40 AM,Light,1/8/2016 8:19:58 AM,1/8/2016 8:22:30 AM,152,0.08,5.86,
133,432,1/8/2016 8:28:30 AM,Light,1/8/2016 8:28:12 AM,1/8/2016 8:28:20 AM,8,-0.05,5.81,
135,433,1/8/2016 9:26:46 AM,Light,1/8/2016 9:25:44 AM,1/8/2016 9:26:35 AM,51,-0.05,5.76,
137,434,1/8/2016 10:23:30 AM,Light,1/8/2016 10:19:49 AM,1/8/2016 10:23:19 AM,210,0.10,5.86,
137,435,1/8/2016 10:30:23 AM,Light,1/8/2016 10:29:33 AM,1/8/2016 10:30:12 AM,39,0.07,5.93,
138,436,1/8/2016 10:39:24 AM,Light,1/8/2016 10:39:06 AM,1/8/2016 10:39:14 AM,8,-0.05,5.88,
138,437,1/8/2016 10:56:25 AM,Light,1/8/2016 10:56:06 AM,1/8/2016 10:56:15 AM,9,0.03,5.91,
139,438,1/8/2016 11:14:16 AM,Light,1/8/2016 11:13:17 AM,1/8/2016 11:14:05 AM,48,-0.05,5.86,
139,439,1/8/2016 11:25:01 AM,Light,1/8/2016 11:24:39 AM,1/8/2016 11:24:50 AM,11,0.10,5.96,
140,440,1/8/2016 11:52:36 AM,Light,1/8/2016 11:52:09 AM,1/8/2016 11:52:25 AM,16,-0.04,5.92,
141,441,1/8/2016 12:13:08 PM,Light,1/8/2016 12:10:45 PM,1/8/2016 12:12:57 PM,132,0.06,5.98,
141,442,1/8/2016 12:17:02 PM,Light,1/8/2016 12:15:59 PM,1/8/2016 12:16:51 PM,52,0.07,6.05,
141,443,1/8/2016 12:21:47 PM,Light,1/8/2016 12:20:59 PM,1/8/2016 12:21:37 PM,38,-0.09,5.95,
142,444,1/8/2016 12:29:01 PM,Light,1/8/2016 12:25:56 PM,1/8/2016 12:28:51 PM,175,0.08,6.03,
143,445,1/8/2016 1:05:33 PM,Light,1/8/2016 1:05:15 PM,1/8/2016 1:05:22 PM,7,0.04,6.08,
143,446,1/8/2016 1:17:25 PM,Light,1/8/2016 1:16:35 PM,1/8/2016 1:17:15 PM,40,-0.05,6.02,
143,447,1/8/2016 1:22:42 PM,Light,1/8/2016 1:21:55 PM,1/8/2016 1:22:31 PM,36,0.05,6.08,
145,448,1/8/2016 2:06:43 PM,Light,1/8/2016 2:06:19 PM,1/8/2016 2:06:33 PM,14,0.11,6.18,
145,449,1/8/2016 2:09:39 PM,Light,1/8/2016 2:09:10 PM,1/8/2016 2:09:29 PM,19,-0.14,6.04,
145,450,1/8/2016 2:12:19 PM,Light,1/8/2016 2:10:19 PM,1/8/2016 2:12:09 PM,110,0.05,6.09,
146,451,1/8/2016 2:25:21 PM,Light,1/8/2016 2:24:56 PM,1/8/2016 2:25:10 PM,14,-0.07,6.02,
146,452,1/8/2016 2:29:49 PM,Light,1/8/2016 2:26:07 PM,1/8/2016 2:29:39 PM,212,0.15,6.18,
146,453,1/8/2016 2:40:44 PM,Light,1/8/2016 2:39:57 PM,1/8/2016 2:40:34 PM,37,-0.03,6.15,
146,454,1/8/2016 2:46:44 PM,Light,1/8/2016 2:44:14 PM,1/8/2016 2:46:33 PM,139,0.10,6.24,
147,455,1/8/2016 2:51:31 PM,Light,1/8/2016 2:51:13 PM,1/8/2016 2:51:19 PM,6,-0.05,6.19,
147,456,1/8/2016 3:08:42 PM,Light,1/8/2016 3:07:07 PM,1/8/2016 3:08:32 PM,85,0.04,6.23,
147,457,1/8/2016 3:15:12 PM,Light,1/8/2016 3:13:29 PM,1/8/2016 3:15:01 PM,92,-0.03,6.20,
149,458,1/8/2016 3:49:48 PM,Light,1/8/2016 3:48:53 PM,1/8/2016 3:49:37 PM,44,0.56,6.75,
149,459,1/8/2016 3:55:49 PM,Light,1/8/2016 3:54:44 PM,1/8/2016 3:55:38 PM,54,-0.06,6.69,
149,460,1/8/2016 4:07:29 PM,Light,1/8/2016 4:07:07 PM,1/8/2016 4:07:18 PM,11,0.11,6.81,
149,461,1/8/2016 4:10:31 PM,Light,1/8/2016 4:09:58 PM,1/8/2016 4:10:20 PM,22,0.05,6.85,
149,462,1/8/2016 4:15:40 PM,Light,1/8/2016 4:14:33 PM,1/8/2016 4:15:30 PM,57,-0.13,6.73,
150,463,1/8/2016 4:20:44 PM,Light,1/8/2016 4:20:24 PM,1/8/2016 4:20:33 PM,9,-0.04,6.69,
150,464,1/8/2016 4:29:00 PM,Light,1/8/2016 4:25:49 PM,1/8/2016 4:28:49 PM,180,0.12,6.82,
150,465,1/8/2016 4:32:07 PM,Light,1/8/2016 4:31:06 PM,1/8/2016 4:31:56 PM,50,-0.05,6.76,
151,466,1/8/2016 4:54:46 PM,Light,1/8/2016 4:53:52 PM,1/8/2016 4:54:36 PM,44,0.06,6.82,
151,467,1/8/2016 4:59:51 PM,Light,1/8/2016 4:59:30 PM,1/8/2016 4:59:40 PM,10,-0.07,6.75,
151,468,1/8/2016 5:12:42 PM,Light,1/8/2016 5:12:19 PM,1/8/2016 5:12:31 PM,12,-0.05,6.71,
152,469,1/8/2016 5:26:00 PM,Light,1/8/2016 5:25:34 PM,1/8/2016 5:25:50 PM,16,-0.08,6.63,
152,470,1/8/2016 5:33:39 PM,Light,1/8/2016 5:32:41 PM,1/8/2016 5:33:29 PM,48,0.09,6.71,
153,471,1/8/2016 5:48:53 PM,Light,1/8/2016 5:47:28 PM,1/8/2016 5:48:43 PM,75,0.03,6.75,
153,472,1/8/2016 5:51:08 PM,Light,1/8/2016 5:50:25 PM,1/8/2016 5:50:58 PM,33,-0.07,6.68,
153,473,1/8/2016 5:53:50 PM,Light,1/8/2016 5:51:46 PM,1/8/2016 5:53:39 PM,113,0.08,6.76,
153,474,1/8/2016 6:05:17 PM,Light,1/8/2016 6:03:02 PM,1/8/2016 6:05:06 PM,124,0.05,6.82,
153,475,1/8/2016 6:05:44 PM,Light,1/8/2016 6:05:20 PM,1/8/2016 6:05:34 PM,14,-0.04,6.78,
153,476,1/8/2016 6:06:51 PM,Light,1/8/2016 6:06:06 PM,1/8/2016 6:06:41 PM,35,-0.04,6.74,
153,477,1/8/2016 6:08:31 PM,Light,1/8/2016 6:06:57 PM,1/8/2016 6:08:21 PM,84,-0.05,6.69,
154,478,1/8/2016 6:12:01 PM,Light,1/8/2016 6:08:36 PM,1/8/2016 6:11:51 PM,195,0.05,6.74,
154,479,1/8/2016 6:20:36 PM,Light,1/8/2016 6:19:49 PM,1/8/2016 6:20:25 PM,36,0.05,6.79,
155,480,1/8/2016 6:43:15 PM,Dark,1/8/2016 6:37:49 PM,1/8/2016 6:43:04 PM,315,-0.08,6.71,
155,481,1/8/2016 6:47:08 PM,Dark,1/8/2016 6:46:39 PM,1/8/2016 6:46:57 PM,18,0.13,6.84,
155,482,1/8/2016 6:49:14 PM,Dark,1/8/2016 6:48:15 PM,1/8/2016 6:49:03 PM,48,-0.05,6.79,
155,483,1/8/2016 6:50:41 PM,Dark,1/8/2016 6:50:27 PM,1/8/2016 6:50:31 PM,4,-0.04,6.75,
155,484,1/8/2016 6:57:14 PM,Dark,1/8/2016 6:56:52 PM,1/8/2016 6:57:03 PM,11,0.05,6.81,
155,485,1/8/2016 6:59:29 PM,Dark,1/8/2016 6:57:32 PM,1/8/2016 6:59:18 PM,106,0.09,6.90,
155,486,1/8/2016 7:02:22 PM,Dark,1/8/2016 6:59:46 PM,1/8/2016 7:02:12 PM,146,-0.09,6.81,
156,487,1/8/2016 7:12:00 PM,Dark,1/8/2016 7:09:31 PM,1/8/2016 7:11:49 PM,138,-0.07,6.73,
156,488,1/8/2016 7:15:23 PM,Dark,1/8/2016 7:12:39 PM,1/8/2016 7:15:12 PM,153,0.08,6.81,
156,489,1/8/2016 7:19:49 PM,Dark,1/8/2016 7:18:54 PM,1/8/2016 7:19:39 PM,45,0.11,6.92,
156,490,1/8/2016 7:23:44 PM,Dark,1/8/2016 7:19:57 PM,1/8/2016 7:23:33 PM,216,-0.19,6.73,
156,491,1/8/2016 7:25:01 PM,Dark,1/8/2016 7:23:49 PM,1/8/2016 7:24:51 PM,62,0.09,6.82,
156,492,1/8/2016 7:28:43 PM,Dark,1/8/2016 7:26:52 PM,1/8/2016 7:28:32 PM,100,0.13,6.94,
156,493,1/8/2016 7:30:42 PM,Dark,1/8/2016 7:29:10 PM,1/8/2016 7:30:31 PM,81,-0.11,6.84,
156,494,1/8/2016 7:34:35 PM,Dark,1/8/2016 7:31:33 PM,1/8/2016 7:34:25 PM,172,0.08,6.92,
157,495,1/8/2016 7:43:22 PM,Dark,1/8/2016 7:38:20 PM,1/8/2016 7:43:12 PM,292,-0.06,6.86,
157,496,1/8/2016 7:53:50 PM,Dark,1/8/2016 7:46:33 PM,1/8/2016 7:53:39 PM,426,0.23,7.10,
157,497,1/8/2016 7:55:30 PM,Dark,1/8/2016 7:54:24 PM,1/8/2016 7:55:19 PM,55,-0.16,6.93,
157,498,1/8/2016 7:56:15 PM,Dark,1/8/2016 7:55:43 PM,1/8/2016 7:56:05 PM,22,0.13,7.06,
157,499,1/8/2016 7:57:50 PM,Dark,1/8/2016 7:56:21 PM,1/8/2016 7:57:40 PM,79,-0.11,6.95,
157,500,1/8/2016 7:59:58 PM,Dark,1/8/2016 7:59:40 PM,1/8/2016 7:59:48 PM,8,0.06,7.01,
157,501,1/8/2016 8:04:02 PM,Dark,1/8/2016 8:00:33 PM,1/8/2016 8:03:52 PM,199,-0.09,6.92,
158,502,1/8/2016 8:14:14 PM,Dark,1/8/2016 8:06:30 PM,1/8/2016 8:14:04 PM,454,0.11,7.02,
158,503,1/8/2016 8:18:55 PM,Dark,1/8/2016 8:14:46 PM,1/8/2016 8:18:45 PM,239,-0.05,6.97,
158,504,1/8/2016 8:23:20 PM,Dark,1/8/2016 8:21:27 PM,1/8/2016 8:23:10 PM,103,-0.03,6.94,
158,505,1/8/2016 8:29:19 PM,Dark,1/8/2016 8:25:06 PM,1/8/2016 8:29:08 PM,242,-0.03,6.90,
159,506,1/8/2016 8:38:49 PM,Dark,1/8/2016 8:35:09 PM,1/8/2016 8:38:39 PM,210,0.09,6.99,
159,507,1/8/2016 8:48:51 PM,Dark,1/8/2016 8:44:09 PM,1/8/2016 8:48:41 PM,272,-0.13,6.86,
159,508,1/8/2016 8:49:22 PM,Dark,1/8/2016 8:48:55 PM,1/8/2016 8:49:12 PM,17,0.19,7.04,
159,509,1/8/2016 8:54:17 PM,Dark,1/8/2016 8:52:12 PM,1/8/2016 8:54:06 PM,114,-0.15,6.90,
159,510,1/8/2016 8:54:52 PM,Dark,1/8/2016 8:54:23 PM,1/8/2016 8:54:42 PM,19,0.05,6.95,
159,511,1/8/2016 9:01:17 PM,Dark,1/8/2016 8:58:37 PM,1/8/2016 9:01:06 PM,149,0.05,7.00,
160,512,1/8/2016 9:15:19 PM,Dark,1/8/2016 9:13:20 PM,1/8/2016 9:15:09 PM,109,-0.08,6.93,
161,513,1/8/2016 9:32:28 PM,Dark,1/8/2016 9:23:28 PM,1/8/2016 9:32:17 PM,529,0.10,7.03,
161,514,1/8/2016 9:34:41 PM,Dark,1/8/2016 9:34:17 PM,1/8/2016 9:34:30 PM,13,-0.07,6.95,
161,515,1/8/2016 9:37:15 PM,Dark,1/8/2016 9:35:08 PM,1/8/2016 9:37:05 PM,117,-0.09,6.86,
161,516,1/8/2016 9:38:32 PM,Dark,1/8/2016 9:37:57 PM,1/8/2016 9:38:22 PM,25,0.06,6.93,
161,517,1/8/2016 9:39:55 PM,Dark,1/8/2016 9:39:17 PM,1/8/2016 9:39:45 PM,28,0.07,6.99,
161,518,1/8/2016 9:43:22 PM,Dark,1/8/2016 9:41:03 PM,1/8/2016 9:43:11 PM,128,-0.09,6.90,
161,519,1/8/2016 9:45:24 PM,Dark,1/8/2016 9:43:48 PM,1/8/2016 9:45:14 PM,86,0.08,6.98,
161,520,1/8/2016 9:46:00 PM,Dark,1/8/2016 9:45:32 PM,1/8/2016 9:45:50 PM,18,0.04,7.01,
161,521,1/8/2016 9:48:35 PM,Dark,1/8/2016 9:46:58 PM,1/8/2016 9:48:25 PM,87,-0.04,6.97,
161,522,1/8/2016 9:52:04 PM,Dark,1/8/2016 9:51:35 PM,1/8/2016 9:51:53 PM,18,-0.05,6.92,
161,523,1/8/2016 9:52:43 PM,Dark,1/8/2016 9:52:19 PM,1/8/2016 9:52:32 PM,13,0.08,7.00,
162,524,1/8/2016 10:00:56 PM,Dark,1/8/2016 9:59:11 PM,1/8/2016 10:00:45 PM,94,-0.11,6.89,
162,525,1/8/2016 10:01:59 PM,Dark,1/8/2016 10:01:32 PM,1/8/2016 10:01:48 PM,16,0.04,6.93,
162,526,1/8/2016 10:14:17 PM,Dark,1/8/2016 10:10:36 PM,1/8/2016 10:14:06 PM,210,0.10,7.03,
162,527,1/8/2016 10:21:43 PM,Dark,1/8/2016 10:16:50 PM,1/8/2016 10:21:32 PM,282,-0.29,6.74,
162,528,1/8/2016 10:24:24 PM,Dark,1/8/2016 10:24:07 PM,1/8/2016 10:24:13 PM,6,0.23,6.97,
163,529,1/8/2016 10:30:49 PM,Dark,1/8/2016 10:27:03 PM,1/8/2016 10:30:38 PM,215,0.04,7.01,
163,530,1/8/2016 10:33:48 PM,Dark,1/8/2016 10:33:12 PM,1/8/2016 10:33:37 PM,25,-0.03,6.98,
163,531,1/8/2016 10:35:44 PM,Dark,1/8/2016 10:35:28 PM,1/8/2016 10:35:33 PM,5,-0.13,6.85,
163,532,1/8/2016 10:38:54 PM,Dark,1/8/2016 10:35:47 PM,1/8/2016 10:38:43 PM,176,0.16,7.01,
163,533,1/8/2016 10:52:18 PM,Dark,1/8/2016 10:51:24 PM,1/8/2016 10:52:07 PM,43,-0.03,6.97,
164,534,1/8/2016 10:59:26 PM,Dark,1/8/2016 10:58:22 PM,1/8/2016 10:59:15 PM,53,0.04,7.01,
164,535,1/8/2016 11:12:11 PM,Dark,1/8/2016 11:06:01 PM,1/8/2016 11:12:00 PM,359,-0.06,6.95,
164,536,1/8/2016 11:13:18 PM,Dark,1/8/2016 11:12:30 PM,1/8/2016 11:13:08 PM,38,0.03,6.98,
164,537,1/8/2016 11:24:06 PM,Dark,1/8/2016 11:22:58 PM,1/8/2016 11:23:55 PM,57,0.04,7.02,
164,538,1/8/2016 11:26:38 PM,Dark,1/8/2016 11:26:04 PM,1/8/2016 11:26:27 PM,23,-0.04,6.98,
165,539,1/8/2016 11:36:18 PM,Dark,1/8/2016 11:35:49 PM,1/8/2016 11:36:08 PM,19,-0.05,6.93,
165,540,1/8/2016 11:40:23 PM,Dark,1/8/2016 11:38:43 PM,1/8/2016 11:40:12 PM,89,0.05,6.98,
165,541,1/8/2016 11:41:56 PM,Dark,1/8/2016 11:41:03 PM,1/8/2016 11:41:46 PM,43,0.05,7.03,
166,542,1/8/2016 11:56:09 PM,Dark,1/8/2016 11:55:44 PM,1/8/2016 11:55:58 PM,14,-0.08,6.95,
166,543,1/8/2016 11:57:10 PM,Dark,1/8/2016 11:56:38 PM,1/8/2016 11:57:00 PM,22,0.12,7.07,
166,544,1/9/2016 12:09:52 AM,Dark,1/9/2016 12:09:37 AM,1/9/2016 12:09:42 AM,5,-0.12,6.95,
166,545,1/9/2016 12:17:03 AM,Dark,1/9/2016 12:16:10 AM,1/9/2016 12:16:53 AM,43,0.11,7.06,
166,546,1/9/2016 12:17:33 AM,Dark,1/9/2016 12:17:11 AM,1/9/2016 12:17:23 AM,12,-0.10,6.96,
166,547,1/9/2016 12:19:41 AM,Dark,1/9/2016 12:18:31 AM,1/9/2016 12:19:31 AM,60,0.04,7.00,
167,548,1/9/2016 12:24:52 AM,Dark,1/9/2016 12:22:59 AM,1/9/2016 12:24:41 AM,102,0.07,7.08,
167,549,1/9/2016 12:27:17 AM,Dark,1/9/2016 12:25:26 AM,1/9/2016 12:27:06 AM,100,-0.06,7.02,
167,550,1/9/2016 12:49:15 AM,Dark,1/9/2016 12:47:33 AM,1/9/2016 12:49:05 AM,92,-0.04,6.98,
168,551,1/9/2016 12:55:41 AM,Dark,1/9/2016 12:54:54 AM,1/9/2016 12:55:30 AM,36,-0.06,6.92,
168,552,1/9/2016 12:56:33 AM,Dark,1/9/2016 12:56:16 AM,1/9/2016 12:56:22 AM,6,0.15,7.07,
168,553,1/9/2016 12:57:00 AM,Dark,1/9/2016 12:56:39 AM,1/9/2016 12:56:49 AM,10,-0.07,6.99,
168,554,1/9/2016 1:00:13 AM,Dark,1/9/2016 12:59:17 AM,1/9/2016 1:00:03 AM,46,-0.07,6.92,
168,555,1/9/2016 1:02:49 AM,Dark,1/9/2016 1:02:19 AM,1/9/2016 1:02:38 AM,19,0.07,7.00,
168,556,1/9/2016 1:04:13 AM,Dark,1/9/2016 1:03:45 AM,1/9/2016 1:04:03 AM,18,-0.04,6.96,
168,557,1/9/2016 1:07:40 AM,Dark,1/9/2016 1:05:14 AM,1/9/2016 1:07:30 AM,136,0.03,6.99,
168,558,1/9/2016 1:09:50 AM,Dark,1/9/2016 1:08:54 AM,1/9/2016 1:09:39 AM,45,0.08,7.07,
168,559,1/9/2016 1:13:32 AM,Dark,1/9/2016 1:13:11 AM,1/9/2016 1:13:22 AM,11,-0.05,7.01,
169,560,1/9/2016 1:25:44 AM,Dark,1/9/2016 1:24:29 AM,1/9/2016 1:25:33 AM,64,-0.07,6.94,
169,561,1/9/2016 1:33:04 AM,Dark,1/9/2016 1:30:23 AM,1/9/2016 1:32:54 AM,151,0.08,7.03,
169,562,1/9/2016 1:48:36 AM,Dark,1/9/2016 1:45:45 AM,1/9/2016 1:48:25 AM,160,-0.07,6.95,
170,563,1/9/2016 1:51:54 AM,Dark,1/9/2016 1:49:11 AM,1/9/2016 1:51:43 AM,152,0.05,7.00,
170,564,1/9/2016 1:52:52 AM,Dark,1/9/2016 1:52:06 AM,1/9/2016 1:52:41 AM,35,0.10,7.11,
170,565,1/9/2016 1:55:40 AM,Dark,1/9/2016 1:53:33 AM,1/9/2016 1:55:29 AM,116,-0.10,7.00,
170,566,1/9/2016 2:01:59 AM,Dark,1/9/2016 2:00:47 AM,1/9/2016 2:01:49 AM,62,-0.07,6.93,
170,567,1/9/2016 2:03:23 AM,Dark,1/9/2016 2:02:23 AM,1/9/2016 2:03:12 AM,49,0.09,7.02,
170,568,1/9/2016 2:15:09 AM,Dark,1/9/2016 2:14:06 AM,1/9/2016 2:14:59 AM,53,0.06,7.08,
170,569,1/9/2016 2:17:50 AM,Dark,1/9/2016 2:17:20 AM,1/9/2016 2:17:39 AM,19,-0.05,7.03,
171,570,1/9/2016 2:24:17 AM,Dark,1/9/2016 2:17:53 AM,1/9/2016 2:24:06 AM,373,0.04,7.07,
171,571,1/9/2016 2:27:24 AM,Dark,1/9/2016 2:24:20 AM,1/9/2016 2:27:14 AM,174,0.05,7.12,
171,572,1/9/2016 2:32:25 AM,Dark,1/9/2016 2:30:59 AM,1/9/2016 2:32:14 AM,75,-0.13,6.99,
171,573,1/9/2016 2:40:03 AM,Dark,1/9/2016 2:36:36 AM,1/9/2016 2:39:53 AM,197,0.10,7.09,
171,574,1/9/2016 2:47:40 AM,Dark,1/9/2016 2:45:21 AM,1/9/2016 2:47:30 AM,129,-0.03,7.06,
172,575,1/9/2016 2:52:20 AM,Dark,1/9/2016 2:47:52 AM,1/9/2016 2:52:09 AM,257,0.08,7.14,
172,576,1/9/2016 2:54:51 AM,Dark,1/9/2016 2:53:02 AM,1/9/2016 2:54:41 AM,99,-0.11,7.03,
172,577,1/9/2016 3:02:01 AM,Dark,1/9/2016 2:58:18 AM,1/9/2016 3:01:51 AM,213,0.09,7.12,
172,578,1/9/2016 3:07:10 AM,Dark,1/9/2016 3:05:11 AM,1/9/2016 3:06:59 AM,108,-0.09,7.03,
172,579,1/9/2016 3:09:44 AM,Dark,1/9/2016 3:09:22 AM,1/9/2016 3:09:33 AM,11,0.07,7.10,
172,580,1/9/2016 3:11:20 AM,Dark,1/9/2016 3:10:21 AM,1/9/2016 3:11:10 AM,49,-0.05,7.05,
173,581,1/9/2016 3:41:03 AM,Dark,1/9/2016 3:40:00 AM,1/9/2016 3:40:53 AM,53,-0.06,7.00,
174,582,1/9/2016 3:46:42 AM,Dark,1/9/2016 3:41:13 AM,1/9/2016 3:46:32 AM,319,0.17,7.16,
174,583,1/9/2016 3:55:56 AM,Dark,1/9/2016 3:54:07 AM,1/9/2016 3:55:46 AM,99,0.07,7.23,
174,584,1/9/2016 3:57:07 AM,Dark,1/9/2016 3:56:20 AM,1/9/2016 3:56:56 AM,36,-0.17,7.06,
174,585,1/9/2016 3:59:34 AM,Dark,1/9/2016 3:57:17 AM,1/9/2016 3:59:23 AM,126,0.06,7.12,
174,586,1/9/2016 4:09:01 AM,Dark,1/9/2016 4:08:31 AM,1/9/2016 4:08:50 AM,19,0.05,7.18,
174,587,1/9/2016 4:10:51 AM,Dark,1/9/2016 4:09:44 AM,1/9/2016 4:10:40 AM,56,-0.06,7.12,
175,588,1/9/2016 4:15:45 AM,Dark,1/9/2016 4:14:43 AM,1/9/2016 4:15:34 AM,51,0.05,7.17,
175,589,1/9/2016 4:18:18 AM,Dark,1/9/2016 4:15:47 AM,1/9/2016 4:18:08 AM,141,-0.10,7.06,
175,590,1/9/2016 4:22:11 AM,Dark,1/9/2016 4:18:28 AM,1/9/2016 4:22:01 AM,213,0.09,7.15,
175,591,1/9/2016 4:27:44 AM,Dark,1/9/2016 4:27:20 AM,1/9/2016 4:27:33 AM,13,0.09,7.23,
175,592,1/9/2016 4:34:45 AM,Dark,1/9/2016 4:28:11 AM,1/9/2016 4:34:34 AM,383,-0.04,7.19,
176,593,1/9/2016 4:47:15 AM,Dark,1/9/2016 4:44:48 AM,1/9/2016 4:47:04 AM,136,0.09,7.28,
176,594,1/9/2016 4:57:37 AM,Dark,1/9/2016 4:57:21 AM,1/9/2016 4:57:26 AM,5,-0.14,7.14,
176,595,1/9/2016 5:09:38 AM,Dark,1/9/2016 5:08:47 AM,1/9/2016 5:09:27 AM,40,0.05,7.19,
177,596,1/9/2016 5:11:14 AM,Dark,1/9/2016 5:10:03 AM,1/9/2016 5:11:03 AM,60,-0.05,7.14,
177,597,1/9/2016 5:13:56 AM,Dark,1/9/2016 5:11:30 AM,1/9/2016 5:13:45 AM,135,0.11,7.25,
177,598,1/9/2016 5:15:56 AM,Dark,1/9/2016 5:15:38 AM,1/9/2016 5:15:45 AM,7,-0.06,7.19,
177,599,1/9/2016 5:24:33 AM,Dark,1/9/2016 5:15:58 AM,1/9/2016 5:24:23 AM,505,-0.09,7.10,
177,600,1/9/2016 5:34:38 AM,Dark,1/9/2016 5:28:27 AM,1/9/2016 5:34:28 AM,361,0.23,7.33,
177,601,1/9/2016 5:37:12 AM,Dark,1/9/2016 5:35:42 AM,1/9/2016 5:37:01 AM,79,-0.04,7.30,
178,602,1/9/2016 5:39:58 AM,Dark,1/9/2016 5:38:53 AM,1/9/2016 5:39:47 AM,54,-0.07,7.23,
179,603,1/9/2016 6:08:53 AM,Dark,1/9/2016 6:08:11 AM,1/9/2016 6:08:43 AM,32,0.04,7.27,
179,604,1/9/2016 6:25:15 AM,Dark,1/9/2016 6:24:49 AM,1/9/2016 6:25:04 AM,15,-0.09,7.17,
180,605,1/9/2016 7:00:28 AM,Light,1/9/2016 6:59:37 AM,1/9/2016 7:00:17 AM,40,0.04,7.21,
181,606,1/9/2016 7:22:46 AM,Light,1/9/2016 7:22:29 AM,1/9/2016 7:22:35 AM,6,0.04,7.25,
181,607,1/9/2016 7:31:55 AM,Light,1/9/2016 7:29:59 AM,1/9/2016 7:31:45 AM,106,-0.05,7.20,
182,608,1/9/2016 7:35:53 AM,Light,1/9/2016 7:33:36 AM,1/9/2016 7:35:43 AM,127,-0.04,7.16,
182,609,1/9/2016 7:37:51 AM,Light,1/9/2016 7:36:42 AM,1/9/2016 7:37:41 AM,59,0.13,7.28,
182,610,1/9/2016 7:39:05 AM,Light,1/9/2016 7:38:21 AM,1/9/2016 7:38:54 AM,33,-0.10,7.19,
182,611,1/9/2016 7:40:47 AM,Light,1/9/2016 7:39:24 AM,1/9/2016 7:40:36 AM,72,0.05,7.23,
182,612,1/9/2016 7:56:10 AM,Light,1/9/2016 7:55:41 AM,1/9/2016 7:55:59 AM,18,0.04,7.27,
185,613,1/9/2016 9:23:48 AM,Light,1/9/2016 9:20:44 AM,1/9/2016 9:23:38 AM,174,-0.10,7.16,
185,614,1/9/2016 9:29:10 AM,Light,1/9/2016 9:28:39 AM,1/9/2016 9:28:59 AM,20,0.06,7.22,
187,615,1/9/2016 10:18:41 AM,Light,1/9/2016 10:15:20 AM,1/9/2016 10:18:30 AM,190,-0.07,7.15,
187,616,1/9/2016 10:22:10 AM,Light,1/9/2016 10:20:53 AM,1/9/2016 10:21:59 AM,66,0.11,7.26,
188,617,1/9/2016 10:35:32 AM,Light,1/9/2016 10:31:58 AM,1/9/2016 10:35:21 AM,203,-0.04,7.22,
188,618,1/9/2016 10:41:20 AM,Light,1/9/2016 10:38:31 AM,1/9/2016 10:41:09 AM,158,-0.06,7.16,
188,619,1/9/2016 10:55:09 AM,Light,1/9/2016 10:54:19 AM,1/9/2016 10:54:59 AM,40,0.04,7.20,
189,620,1/9/2016 11:23:12 AM,Light,1/9/2016 11:22:09 AM,1/9/2016 11:23:02 AM,53,0.09,7.29,
