Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
213,417,1/9/2016 10:42:37 PM,Dark,1/9/2016 10:42:06 PM,1/9/2016 10:42:27 PM,21,0.14,11.70,
213,418,1/9/2016 10:52:08 PM,Dark,1/9/2016 10:46:40 PM,1/9/2016 10:51:58 PM,318,0.04,11.74,
214,419,1/9/2016 11:02:47 PM,Dark,1/9/2016 10:53:06 PM,1/9/2016 11:02:37 PM,571,0.14,11.88,
214,420,1/9/2016 11:03:40 PM,Dark,1/9/2016 11:03:18 PM,1/9/2016 11:03:30 PM,12,0.10,11.99,
214,421,1/9/2016 11:04:35 PM,Dark,1/9/2016 11:03:55 PM,1/9/2016 11:04:25 PM,30,0.04,12.02,
214,422,1/9/2016 11:06:18 PM,Dark,1/9/2016 11:05:53 PM,1/9/2016 11:06:07 PM,14,-0.03,11.99,
215,423,1/9/2016 11:23:27 PM,Dark,1/9/2016 11:12:58 PM,1/9/2016 11:23:16 PM,618,0.10,12.10,
215,424,1/9/2016 11:24:31 PM,Dark,1/9/2016 11:23:43 PM,1/9/2016 11:24:21 PM,38,-0.29,11.80,
215,425,1/9/2016 11:26:10 PM,Dark,1/9/2016 11:25:45 PM,1/9/2016 11:26:00 PM,15,0.15,11.95,
215,426,1/9/2016 11:34:00 PM,Dark,1/9/2016 11:26:34 PM,1/9/2016 11:33:49 PM,435,0.06,12.01,
215,427,1/9/2016 11:34:59 PM,Dark,1/9/2016 11:34:34 PM,1/9/2016 11:34:48 PM,14,-0.10,11.91,
215,428,1/9/2016 11:35:42 PM,Dark,1/9/2016 11:35:25 PM,1/9/2016 11:35:32 PM,7,0.12,12.03,
215,429,1/9/2016 11:47:20 PM,Dark,1/9/2016 11:39:12 PM,1/9/2016 11:47:10 PM,478,0.06,12.09,
216,430,1/10/2016 12:06:03 AM,Dark,1/9/2016 11:57:42 PM,1/10/2016 12:05:52 AM,490,0.04,12.13,
216,431,1/10/2016 12:16:19 AM,Dark,1/10/2016 12:08:10 AM,1/10/2016 12:16:08 AM,478,-0.08,12.06,
216,432,1/10/2016 12:16:58 AM,Dark,1/10/2016 12:16:40 AM,1/10/2016 12:16:48 AM,8,-0.11,11.95,
216,433,1/10/2016 12:17:56 AM,Dark,1/10/2016 12:17:20 AM,1/10/2016 12:17:45 AM,25,-0.07,11.88,
217,434,1/10/2016 12:27:15 AM,Dark,1/10/2016 12:18:54 AM,1/10/2016 12:27:04 AM,490,0.38,12.26,
218,435,1/10/2016 1:09:19 AM,Dark,1/10/2016 1:01:13 AM,1/10/2016 1:09:09 AM,476,-0.15,12.12,
219,436,1/10/2016 1:20:49 AM,Dark,1/10/2016 1:11:41 AM,1/10/2016 1:20:39 AM,538,0.16,12.28,
219,437,1/10/2016 1:21:19 AM,Dark,1/10/2016 1:20:59 AM,1/10/2016 1:21:08 AM,9,-0.13,12.14,
219,438,1/10/2016 1:30:29 AM,Dark,1/10/2016 1:22:09 AM,1/10/2016 1:30:18 AM,489,0.11,12.25,
219,439,1/10/2016 1:41:58 AM,Dark,1/10/2016 1:32:52 AM,1/10/2016 1:41:47 AM,535,-0.05,12.20,
220,440,1/10/2016 1:52:29 AM,Dark,1/10/2016 1:43:50 AM,1/10/2016 1:52:19 AM,509,0.09,12.30,
221,441,1/10/2016 2:13:53 AM,Dark,1/10/2016 1:54:27 AM,1/10/2016 2:13:42 AM,1155,0.07,12.37,
221,442,1/10/2016 2:34:58 AM,Dark,1/10/2016 2:25:52 AM,1/10/2016 2:34:48 AM,536,0.09,12.46,
221,443,1/10/2016 2:35:33 AM,Dark,1/10/2016 2:35:18 AM,1/10/2016 2:35:23 AM,5,-0.25,12.22,
222,444,1/10/2016 2:46:39 AM,Dark,1/10/2016 2:35:53 AM,1/10/2016 2:46:28 AM,635,0.13,12.35,
222,445,1/10/2016 2:56:45 AM,Dark,1/10/2016 2:47:58 AM,1/10/2016 2:56:35 AM,517,0.11,12.46,
222,446,1/10/2016 3:07:30 AM,Dark,1/10/2016 3:00:08 AM,1/10/2016 3:07:19 AM,431,-0.09,12.36,
222,447,1/10/2016 3:09:34 AM,Dark,1/10/2016 3:09:10 AM,1/10/2016 3:09:23 AM,13,-0.05,12.31,
223,448,1/10/2016 3:20:53 AM,Dark,1/10/2016 3:20:10 AM,1/10/2016 3:20:42 AM,32,0.23,12.55,
223,449,1/10/2016 3:29:16 AM,Dark,1/10/2016 3:20:59 AM,1/10/2016 3:29:06 AM,487,-0.21,12.33,
224,450,1/10/2016 3:51:02 AM,Dark,1/10/2016 3:41:31 AM,1/10/2016 3:50:52 AM,561,-0.25,12.08,
224,451,1/10/2016 3:51:31 AM,Dark,1/10/2016 3:51:14 AM,1/10/2016 3:51:20 AM,6,0.14,12.22,
225,452,1/10/2016 4:11:49 AM,Dark,1/10/2016 3:52:22 AM,1/10/2016 4:11:38 AM,1156,0.31,12.54,
225,453,1/10/2016 4:14:17 AM,Dark,1/10/2016 4:12:27 AM,1/10/2016 4:14:07 AM,100,-0.11,12.43,
225,454,1/10/2016 4:22:35 AM,Dark,1/10/2016 4:15:34 AM,1/10/2016 4:22:24 AM,410,0.23,12.66,
225,455,1/10/2016 4:25:16 AM,Dark,1/10/2016 4:24:56 AM,1/10/2016 4:25:05 AM,9,-0.03,12.63,
227,456,1/10/2016 5:08:00 AM,Dark,1/10/2016 4:59:40 AM,1/10/2016 5:07:49 AM,489,0.03,12.66,
227,457,1/10/2016 5:17:30 AM,Dark,1/10/2016 5:10:24 AM,1/10/2016 5:17:19 AM,415,-0.05,12.61,
227,458,1/10/2016 5:18:00 AM,Dark,1/10/2016 5:17:38 AM,1/10/2016 5:17:49 AM,11,-0.04,12.57,
227,459,1/10/2016 5:28:18 AM,Dark,1/10/2016 5:27:57 AM,1/10/2016 5:28:07 AM,10,-0.20,12.37,
227,460,1/10/2016 5:29:14 AM,Dark,1/10/2016 5:28:46 AM,1/10/2016 5:29:04 AM,18,0.24,12.61,
227,461,1/10/2016 5:34:36 AM,Dark,1/10/2016 5:33:18 AM,1/10/2016 5:34:26 AM,68,-0.04,12.57,
228,462,1/10/2016 5:39:56 AM,Dark,1/10/2016 5:38:45 AM,1/10/2016 5:39:45 AM,60,0.12,12.69,
228,463,1/10/2016 5:40:29 AM,Dark,1/10/2016 5:40:10 AM,1/10/2016 5:40:19 AM,9,-0.12,12.57,
228,464,1/10/2016 5:44:30 AM,Dark,1/10/2016 5:41:30 AM,1/10/2016 5:44:20 AM,170,-0.08,12.49,
228,465,1/10/2016 5:48:52 AM,Dark,1/10/2016 5:48:34 AM,1/10/2016 5:48:42 AM,8,-0.06,12.43,
228,466,1/10/2016 5:53:06 AM,Dark,1/10/2016 5:49:53 AM,1/10/2016 5:52:56 AM,183,0.05,12.48,
228,467,1/10/2016 5:54:50 AM,Dark,1/10/2016 5:54:24 AM,1/10/2016 5:54:40 AM,16,0.16,12.64,
228,468,1/10/2016 5:57:34 AM,Dark,1/10/2016 5:55:34 AM,1/10/2016 5:57:24 AM,110,0.10,12.74,
228,469,1/10/2016 6:02:21 AM,Dark,1/10/2016 5:58:39 AM,1/10/2016 6:02:10 AM,211,-0.19,12.55,
229,470,1/10/2016 6:07:27 AM,Dark,1/10/2016 6:06:52 AM,1/10/2016 6:07:17 AM,25,0.05,12.60,
229,471,1/10/2016 6:08:38 AM,Dark,1/10/2016 6:08:06 AM,1/10/2016 6:08:28 AM,22,-0.04,12.56,
229,472,1/10/2016 6:09:45 AM,Dark,1/10/2016 6:09:22 AM,1/10/2016 6:09:35 AM,13,0.22,12.78,
229,473,1/10/2016 6:12:23 AM,Dark,1/10/2016 6:10:51 AM,1/10/2016 6:12:12 AM,81,-0.13,12.65,
229,474,1/10/2016 6:13:23 AM,Dark,1/10/2016 6:12:32 AM,1/10/2016 6:13:12 AM,40,-0.05,12.60,
229,475,1/10/2016 6:15:00 AM,Dark,1/10/2016 6:14:00 AM,1/10/2016 6:14:49 AM,49,0.22,12.82,
229,476,1/10/2016 6:16:19 AM,Dark,1/10/2016 6:15:03 AM,1/10/2016 6:16:08 AM,65,-0.11,12.71,
229,477,1/10/2016 6:17:46 AM,Dark,1/10/2016 6:16:22 AM,1/10/2016 6:17:35 AM,73,-0.07,12.65,
229,478,1/10/2016 6:19:38 AM,Dark,1/10/2016 6:19:16 AM,1/10/2016 6:19:28 AM,12,-0.09,12.55,
229,479,1/10/2016 6:24:33 AM,Dark,1/10/2016 6:23:55 AM,1/10/2016 6:24:21 AM,26,-0.08,12.48,
229,480,1/10/2016 6:25:00 AM,Dark,1/10/2016 6:24:37 AM,1/10/2016 6:24:50 AM,13,0.07,12.55,
229,481,1/10/2016 6:25:43 AM,Dark,1/10/2016 6:25:26 AM,1/10/2016 6:25:32 AM,6,0.08,12.63,
230,482,1/10/2016 6:35:57 AM,Dark,1/10/2016 6:35:07 AM,1/10/2016 6:35:47 AM,40,-0.08,12.55,
230,483,1/10/2016 6:37:04 AM,Dark,1/10/2016 6:36:32 AM,1/10/2016 6:36:53 AM,21,0.07,12.62,
230,484,1/10/2016 6:41:52 AM,Dark,1/10/2016 6:41:01 AM,1/10/2016 6:41:41 AM,40,-0.11,12.51,
230,485,1/10/2016 6:42:58 AM,Dark,1/10/2016 6:42:12 AM,1/10/2016 6:42:47 AM,35,0.11,12.62,
230,486,1/10/2016 6:47:15 AM,Dark,1/10/2016 6:46:18 AM,1/10/2016 6:47:05 AM,47,0.12,12.74,
230,487,1/10/2016 6:48:13 AM,Dark,1/10/2016 6:47:22 AM,1/10/2016 6:48:02 AM,40,-0.11,12.63,
230,488,1/10/2016 6:52:17 AM,Dark,1/10/2016 6:51:42 AM,1/10/2016 6:52:07 AM,25,0.05,12.68,
230,489,1/10/2016 6:53:15 AM,Dark,1/10/2016 6:52:18 AM,1/10/2016 6:53:05 AM,47,-0.07,12.60,
231,490,1/10/2016 7:08:17 AM,Light,1/10/2016 7:07:59 AM,1/10/2016 7:08:06 AM,7,-0.06,12.55,
231,491,1/10/2016 7:09:10 AM,Light,1/10/2016 7:08:26 AM,1/10/2016 7:08:59 AM,33,-0.07,12.48,
231,492,1/10/2016 7:10:11 AM,Light,1/10/2016 7:09:53 AM,1/10/2016 7:10:00 AM,7,0.15,12.62,
231,493,1/10/2016 7:14:26 AM,Light,1/10/2016 7:13:57 AM,1/10/2016 7:14:15 AM,18,-0.06,12.57,
231,494,1/10/2016 7:15:43 AM,Light,1/10/2016 7:15:08 AM,1/10/2016 7:15:33 AM,25,0.05,12.62,
232,495,1/10/2016 7:31:23 AM,Light,1/10/2016 7:30:39 AM,1/10/2016 7:31:11 AM,32,0.07,12.69,
232,496,1/10/2016 7:31:58 AM,Light,1/10/2016 7:31:35 AM,1/10/2016 7:31:47 AM,12,-0.17,12.52,
232,497,1/10/2016 7:32:42 AM,Light,1/10/2016 7:32:20 AM,1/10/2016 7:32:32 AM,12,0.10,12.62,
232,498,1/10/2016 7:37:07 AM,Light,1/10/2016 7:36:33 AM,1/10/2016 7:36:57 AM,24,-0.15,12.47,
232,499,1/10/2016 7:37:38 AM,Light,1/10/2016 7:37:15 AM,1/10/2016 7:37:28 AM,13,0.19,12.66,
232,500,1/10/2016 7:38:28 AM,Light,1/10/2016 7:37:59 AM,1/10/2016 7:38:17 AM,18,-0.04,12.62,
232,501,1/10/2016 7:43:07 AM,Light,1/10/2016 7:42:22 AM,1/10/2016 7:42:56 AM,34,-0.09,12.54,
232,502,1/10/2016 7:47:59 AM,Light,1/10/2016 7:47:32 AM,1/10/2016 7:47:48 AM,16,0.09,12.63,
232,503,1/10/2016 7:53:29 AM,Light,1/10/2016 7:53:15 AM,1/10/2016 7:53:19 AM,4,-0.31,12.32,
232,504,1/10/2016 7:54:19 AM,Light,1/10/2016 7:54:05 AM,1/10/2016 7:54:09 AM,4,0.28,12.60,
233,505,1/10/2016 8:04:34 AM,Light,1/10/2016 8:04:18 AM,1/10/2016 8:04:23 AM,5,-0.12,12.48,
233,506,1/10/2016 8:06:14 AM,Light,1/10/2016 8:05:59 AM,1/10/2016 8:06:04 AM,5,0.14,12.62,
234,507,1/10/2016 8:33:11 AM,Light,1/10/2016 8:32:33 AM,1/10/2016 8:33:00 AM,27,-0.07,12.55,
234,508,1/10/2016 8:34:31 AM,Light,1/10/2016 8:33:15 AM,1/10/2016 8:34:21 AM,66,0.21,12.76,
234,509,1/10/2016 8:36:59 AM,Light,1/10/2016 8:34:57 AM,1/10/2016 8:36:49 AM,112,0.08,12.84,
234,510,1/10/2016 8:40:07 AM,Light,1/10/2016 8:37:06 AM,1/10/2016 8:39:57 AM,171,0.09,12.93,
234,511,1/10/2016 8:42:41 AM,Light,1/10/2016 8:42:22 AM,1/10/2016 8:42:30 AM,8,0.04,12.96,
234,512,1/10/2016 8:47:14 AM,Light,1/10/2016 8:46:58 AM,1/10/2016 8:47:03 AM,5,-0.03,12.93,
234,513,1/10/2016 8:50:33 AM,Light,1/10/2016 8:49:50 AM,1/10/2016 8:50:22 AM,32,-0.07,12.86,
235,514,1/10/2016 8:56:46 AM,Light,1/10/2016 8:56:05 AM,1/10/2016 8:56:35 AM,30,0.06,12.92,
235,515,1/10/2016 9:02:06 AM,Light,1/10/2016 9:01:30 AM,1/10/2016 9:01:55 AM,25,-0.06,12.86,
235,516,1/10/2016 9:06:57 AM,Light,1/10/2016 9:06:34 AM,1/10/2016 9:06:47 AM,13,0.05,12.91,
236,517,1/10/2016 9:29:00 AM,Light,1/10/2016 9:28:11 AM,1/10/2016 9:28:49 AM,38,0.04,12.95,
236,518,1/10/2016 9:30:15 AM,Light,1/10/2016 9:29:28 AM,1/10/2016 9:30:04 AM,36,-0.03,12.91,
236,519,1/10/2016 9:46:19 AM,Light,1/10/2016 9:46:04 AM,1/10/2016 9:46:08 AM,4,0.05,12.96,
236,520,1/10/2016 9:47:16 AM,Light,1/10/2016 9:46:33 AM,1/10/2016 9:47:05 AM,32,-0.04,12.92,
238,521,1/10/2016 10:37:40 AM,Light,1/10/2016 10:36:40 AM,1/10/2016 10:37:30 AM,50,0.03,12.95,
238,522,1/10/2016 10:38:51 AM,Light,1/10/2016 10:38:12 AM,1/10/2016 10:38:40 AM,28,-0.05,12.90,
238,523,1/10/2016 10:48:53 AM,Light,1/10/2016 10:48:16 AM,1/10/2016 10:48:42 AM,26,-0.11,12.79,
239,524,1/10/2016 10:50:24 AM,Light,1/10/2016 10:49:13 AM,1/10/2016 10:50:13 AM,60,0.12,12.91,
239,525,1/10/2016 10:54:49 AM,Light,1/10/2016 10:54:05 AM,1/10/2016 10:54:39 AM,34,-0.05,12.86,
239,526,1/10/2016 10:56:13 AM,Light,1/10/2016 10:55:25 AM,1/10/2016 10:56:02 AM,37,0.04,12.90,
239,527,1/10/2016 11:06:41 AM,Light,1/10/2016 11:06:14 AM,1/10/2016 11:06:31 AM,17,0.11,13.01,
239,528,1/10/2016 11:07:57 AM,Light,1/10/2016 11:07:03 AM,1/10/2016 11:07:47 AM,44,-0.11,12.90,
239,529,1/10/2016 11:15:46 AM,Light,1/10/2016 11:15:27 AM,1/10/2016 11:15:35 AM,8,-0.19,12.71,
240,530,1/10/2016 11:19:19 AM,Light,1/10/2016 11:15:56 AM,1/10/2016 11:19:08 AM,192,0.17,12.88,
240,531,1/10/2016 11:20:53 AM,Light,1/10/2016 11:20:15 AM,1/10/2016 11:20:42 AM,27,0.05,12.93,
240,532,1/10/2016 11:27:46 AM,Light,1/10/2016 11:23:19 AM,1/10/2016 11:27:35 AM,256,0.08,13.01,
240,533,1/10/2016 11:31:02 AM,Light,1/10/2016 11:28:57 AM,1/10/2016 11:30:51 AM,114,-0.14,12.87,
240,534,1/10/2016 11:33:28 AM,Light,1/10/2016 11:32:48 AM,1/10/2016 11:33:17 AM,29,0.12,13.00,
240,535,1/10/2016 11:36:28 AM,Light,1/10/2016 11:36:04 AM,1/10/2016 11:36:17 AM,13,0.06,13.06,
241,536,1/10/2016 11:52:34 AM,Light,1/10/2016 11:51:59 AM,1/10/2016 11:52:24 AM,25,-0.09,12.96,
241,537,1/10/2016 11:53:44 AM,Light,1/10/2016 11:52:42 AM,1/10/2016 11:53:33 AM,51,0.09,13.05,
241,538,1/10/2016 11:58:30 AM,Light,1/10/2016 11:57:33 AM,1/10/2016 11:58:20 AM,47,0.08,13.13,
241,539,1/10/2016 11:59:38 AM,Light,1/10/2016 11:58:45 AM,1/10/2016 11:59:27 AM,42,-0.08,13.05,
242,540,1/10/2016 12:20:44 PM,Light,1/10/2016 12:19:48 PM,1/10/2016 12:20:33 PM,45,-0.10,12.95,
242,541,1/10/2016 12:21:57 PM,Light,1/10/2016 12:20:59 PM,1/10/2016 12:21:47 PM,48,0.10,13.05,
242,542,1/10/2016 12:32:08 PM,Light,1/10/2016 12:31:11 PM,1/10/2016 12:31:57 PM,46,-0.09,12.96,
242,543,1/10/2016 12:33:07 PM,Light,1/10/2016 12:32:15 PM,1/10/2016 12:32:57 PM,42,0.09,13.05,
242,544,1/10/2016 12:37:08 PM,Light,1/10/2016 12:36:40 PM,1/10/2016 12:36:58 PM,18,0.06,13.11,
242,545,1/10/2016 12:43:16 PM,Light,1/10/2016 12:42:25 PM,1/10/2016 12:43:05 PM,40,-0.08,13.03,
243,546,1/10/2016 1:06:56 PM,Light,1/10/2016 1:05:03 PM,1/10/2016 1:06:45 PM,102,0.08,13.11,
243,547,1/10/2016 1:11:19 PM,Light,1/10/2016 1:10:37 PM,1/10/2016 1:11:09 PM,32,-0.10,13.01,
243,548,1/10/2016 1:12:40 PM,Light,1/10/2016 1:11:55 PM,1/10/2016 1:12:29 PM,34,0.04,13.04,
244,549,1/10/2016 1:22:30 PM,Light,1/10/2016 1:22:08 PM,1/10/2016 1:22:19 PM,11,-0.06,12.98,
244,550,1/10/2016 1:23:54 PM,Light,1/10/2016 1:23:00 PM,1/10/2016 1:23:44 PM,44,0.06,13.04,
244,551,1/10/2016 1:28:32 PM,Light,1/10/2016 1:28:01 PM,1/10/2016 1:28:21 PM,20,-0.11,12.93,
244,552,1/10/2016 1:29:47 PM,Light,1/10/2016 1:28:39 PM,1/10/2016 1:29:36 PM,57,0.10,13.03,
244,553,1/10/2016 1:34:02 PM,Light,1/10/2016 1:33:33 PM,1/10/2016 1:33:52 PM,19,-0.05,12.99,
244,554,1/10/2016 1:35:29 PM,Light,1/10/2016 1:34:37 PM,1/10/2016 1:35:19 PM,42,0.05,13.04,
244,555,1/10/2016 1:40:23 PM,Light,1/10/2016 1:39:26 PM,1/10/2016 1:40:13 PM,47,0.12,13.16,
244,556,1/10/2016 1:41:34 PM,Light,1/10/2016 1:40:38 PM,1/10/2016 1:41:23 PM,45,-0.12,13.04,
245,557,1/10/2016 1:44:40 PM,Light,1/10/2016 1:42:31 PM,1/10/2016 1:44:30 PM,119,-0.22,12.82,
245,558,1/10/2016 1:48:01 PM,Light,1/10/2016 1:45:25 PM,1/10/2016 1:47:50 PM,145,0.21,13.03,
245,559,1/10/2016 1:48:39 PM,Light,1/10/2016 1:48:15 PM,1/10/2016 1:48:28 PM,13,0.13,13.16,
245,560,1/10/2016 1:49:53 PM,Light,1/10/2016 1:48:53 PM,1/10/2016 1:49:42 PM,49,-0.11,13.05,
245,561,1/10/2016 1:50:51 PM,Light,1/10/2016 1:50:34 PM,1/10/2016 1:50:40 PM,6,0.05,13.10,
245,562,1/10/2016 1:52:48 PM,Light,1/10/2016 1:51:47 PM,1/10/2016 1:52:37 PM,50,0.05,13.15,
245,563,1/10/2016 1:55:05 PM,Light,1/10/2016 1:54:21 PM,1/10/2016 1:54:55 PM,34,0.05,13.20,
245,564,1/10/2016 1:57:06 PM,Light,1/10/2016 1:56:27 PM,1/10/2016 1:56:55 PM,28,-0.04,13.17,
245,565,1/10/2016 2:08:44 PM,Light,1/10/2016 2:07:46 PM,1/10/2016 2:08:34 PM,48,-0.05,13.11,
245,566,1/10/2016 2:09:47 PM,Light,1/10/2016 2:08:57 PM,1/10/2016 2:09:37 PM,40,0.06,13.17,
246,567,1/10/2016 2:14:52 PM,Light,1/10/2016 2:13:53 PM,1/10/2016 2:14:42 PM,49,0.14,13.32,
246,568,1/10/2016 2:15:28 PM,Light,1/10/2016 2:14:58 PM,1/10/2016 2:15:17 PM,19,-0.14,13.17,
246,569,1/10/2016 2:25:32 PM,Light,1/10/2016 2:24:57 PM,1/10/2016 2:25:22 PM,25,-0.08,13.09,
246,570,1/10/2016 2:26:57 PM,Light,1/10/2016 2:25:55 PM,1/10/2016 2:26:46 PM,51,0.09,13.18,
246,571,1/10/2016 2:37:49 PM,Light,1/10/2016 2:37:26 PM,1/10/2016 2:37:38 PM,12,-0.05,13.13,
246,572,1/10/2016 2:38:32 PM,Light,1/10/2016 2:37:54 PM,1/10/2016 2:38:21 PM,27,0.04,13.17,
247,573,1/10/2016 2:42:45 PM,Light,1/10/2016 2:42:23 PM,1/10/2016 2:42:34 PM,11,-0.12,13.05,
247,574,1/10/2016 2:43:54 PM,Light,1/10/2016 2:43:14 PM,1/10/2016 2:43:43 PM,29,0.12,13.17,
247,575,1/10/2016 3:07:24 PM,Light,1/10/2016 3:04:13 PM,1/10/2016 3:07:14 PM,181,0.05,13.22,
248,576,1/10/2016 3:08:55 PM,Light,1/10/2016 3:07:26 PM,1/10/2016 3:08:44 PM,78,0.06,13.27,
248,577,1/10/2016 3:09:41 PM,Light,1/10/2016 3:09:16 PM,1/10/2016 3:09:31 PM,15,-0.05,13.22,
248,578,1/10/2016 3:12:21 PM,Light,1/10/2016 3:11:15 PM,1/10/2016 3:12:10 PM,55,0.10,13.32,
248,579,1/10/2016 3:21:01 PM,Light,1/10/2016 3:19:57 PM,1/10/2016 3:20:51 PM,54,-0.06,13.26,
248,580,1/10/2016 3:23:01 PM,Light,1/10/2016 3:21:08 PM,1/10/2016 3:22:51 PM,103,0.07,13.32,
248,581,1/10/2016 3:24:22 PM,Light,1/10/2016 3:23:02 PM,1/10/2016 3:24:11 PM,69,-0.09,13.23,
249,582,1/10/2016 3:38:24 PM,Light,1/10/2016 3:36:47 PM,1/10/2016 3:38:13 PM,86,-0.07,13.16,
249,583,1/10/2016 3:39:52 PM,Light,1/10/2016 3:38:52 PM,1/10/2016 3:39:42 PM,50,0.10,13.26,
249,584,1/10/2016 3:49:46 PM,Light,1/10/2016 3:49:30 PM,1/10/2016 3:49:35 PM,5,-0.05,13.21,
249,585,1/10/2016 3:51:16 PM,Light,1/10/2016 3:50:27 PM,1/10/2016 3:51:05 PM,38,0.07,13.28,
249,586,1/10/2016 4:01:43 PM,Light,1/10/2016 4:01:07 PM,1/10/2016 4:01:32 PM,25,-0.18,13.10,
249,587,1/10/2016 4:02:59 PM,Light,1/10/2016 4:02:11 PM,1/10/2016 4:02:48 PM,37,0.17,13.27,
250,588,1/10/2016 4:12:55 PM,Light,1/10/2016 4:12:12 PM,1/10/2016 4:12:45 PM,33,-0.11,13.17,
250,589,1/10/2016 4:14:06 PM,Light,1/10/2016 4:13:16 PM,1/10/2016 4:13:56 PM,40,0.12,13.29,
250,590,1/10/2016 4:18:43 PM,Light,1/10/2016 4:17:57 PM,1/10/2016 4:18:33 PM,36,0.08,13.37,
250,591,1/10/2016 4:19:58 PM,Light,1/10/2016 4:19:32 PM,1/10/2016 4:19:47 PM,15,-0.08,13.29,
250,592,1/10/2016 4:24:00 PM,Light,1/10/2016 4:23:39 PM,1/10/2016 4:23:50 PM,11,-0.22,13.06,
250,593,1/10/2016 4:24:21 PM,Light,1/10/2016 4:24:08 PM,1/10/2016 4:24:11 PM,3,0.13,13.19,
250,594,1/10/2016 4:25:43 PM,Light,1/10/2016 4:24:43 PM,1/10/2016 4:25:32 PM,49,0.11,13.30,
250,595,1/10/2016 4:30:09 PM,Light,1/10/2016 4:29:31 PM,1/10/2016 4:29:58 PM,27,0.09,13.38,
250,596,1/10/2016 4:31:23 PM,Light,1/10/2016 4:30:51 PM,1/10/2016 4:31:13 PM,22,-0.08,13.30,
251,597,1/10/2016 4:35:17 PM,Light,1/10/2016 4:35:02 PM,1/10/2016 4:35:07 PM,5,-0.10,13.21,
251,598,1/10/2016 4:37:03 PM,Light,1/10/2016 4:35:22 PM,1/10/2016 4:36:52 PM,90,0.10,13.30,
251,599,1/10/2016 4:42:34 PM,Light,1/10/2016 4:39:20 PM,1/10/2016 4:42:23 PM,183,0.07,13.38,
251,600,1/10/2016 4:43:29 PM,Light,1/10/2016 4:43:06 PM,1/10/2016 4:43:18 PM,12,0.11,13.49,
251,601,1/10/2016 4:44:21 PM,Light,1/10/2016 4:43:51 PM,1/10/2016 4:44:11 PM,20,-0.18,13.31,
251,602,1/10/2016 4:44:50 PM,Light,1/10/2016 4:44:32 PM,1/10/2016 4:44:40 PM,8,0.06,13.38,
251,603,1/10/2016 4:47:09 PM,Light,1/10/2016 4:46:30 PM,1/10/2016 4:46:58 PM,28,0.13,13.51,
251,604,1/10/2016 4:48:36 PM,Light,1/10/2016 4:47:36 PM,1/10/2016 4:48:25 PM,49,-0.19,13.32,
251,605,1/10/2016 4:53:22 PM,Light,1/10/2016 4:52:25 PM,1/10/2016 4:53:12 PM,47,-0.15,13.16,
251,606,1/10/2016 4:54:22 PM,Light,1/10/2016 4:53:28 PM,1/10/2016 4:54:11 PM,43,0.15,13.31,
251,607,1/10/2016 4:59:17 PM,Light,1/10/2016 4:58:04 PM,1/10/2016 4:59:06 PM,62,0.15,13.46,
251,608,1/10/2016 5:00:13 PM,Light,1/10/2016 4:59:26 PM,1/10/2016 5:00:02 PM,36,-0.09,13.37,
252,609,1/10/2016 5:15:31 PM,Light,1/10/2016 5:15:17 PM,1/10/2016 5:15:21 PM,4,-0.03,13.34,
253,610,1/10/2016 5:33:36 PM,Light,1/10/2016 5:16:36 PM,1/10/2016 5:33:25 PM,1009,0.07,13.41,
253,611,1/10/2016 5:35:15 PM,Light,1/10/2016 5:35:00 PM,1/10/2016 5:35:04 PM,4,0.05,13.46,
253,612,1/10/2016 5:35:42 PM,Light,1/10/2016 5:35:27 PM,1/10/2016 5:35:31 PM,4,-0.04,13.42,
253,613,1/10/2016 5:36:55 PM,Light,1/10/2016 5:36:09 PM,1/10/2016 5:36:45 PM,36,0.17,13.59,
253,614,1/10/2016 5:37:57 PM,Light,1/10/2016 5:37:02 PM,1/10/2016 5:37:46 PM,44,-0.03,13.55,
253,615,1/10/2016 5:46:40 PM,Light,1/10/2016 5:38:20 PM,1/10/2016 5:46:29 PM,489,0.14,13.70,
254,616,1/10/2016 6:01:21 PM,Light,1/10/2016 5:46:49 PM,1/10/2016 6:01:10 PM,861,-0.04,13.66,
254,617,1/10/2016 6:02:19 PM,Light,1/10/2016 6:01:36 PM,1/10/2016 6:02:08 PM,32,0.09,13.75,
254,618,1/10/2016 6:11:48 PM,Light,1/10/2016 6:02:28 PM,1/10/2016 6:11:38 PM,550,0.03,13.78,
254,619,1/10/2016 6:12:29 PM,Light,1/10/2016 6:12:10 PM,1/10/2016 6:12:18 PM,8,-0.05,13.73,
254,620,1/10/2016 6:15:53 PM,Light,1/10/2016 6:12:35 PM,1/10/2016 6:15:42 PM,187,0.12,13.85,
254,621,1/10/2016 6:17:00 PM,Light,1/10/2016 6:15:53 PM,1/10/2016 6:16:49 PM,56,-0.15,13.70,
254,622,1/10/2016 6:23:29 PM,Light,1/10/2016 6:17:01 PM,1/10/2016 6:23:18 PM,377,0.14,13.85,
255,623,1/10/2016 6:36:24 PM,Light,1/10/2016 6:25:21 PM,1/10/2016 6:36:13 PM,652,0.15,14.00,
255,624,1/10/2016 6:39:19 PM,Light,1/10/2016 6:39:05 PM,1/10/2016 6:39:08 PM,3,-0.14,13.86,
