Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
303,416,1/2/2016 6:53:49 AM,Dark,1/2/2016 6:52:14 AM,1/2/2016 6:53:39 AM,85,-0.03,13.69,
304,417,1/2/2016 6:55:03 AM,Light,1/2/2016 6:54:42 AM,1/2/2016 6:54:52 AM,10,0.04,13.73,
304,418,1/2/2016 7:02:18 AM,Light,1/2/2016 7:01:57 AM,1/2/2016 7:02:07 AM,10,0.03,13.76,
312,419,1/2/2016 9:33:35 AM,Light,1/2/2016 9:32:12 AM,1/2/2016 9:33:24 AM,72,0.06,13.82,
319,420,1/2/2016 11:40:21 AM,Light,1/2/2016 11:38:31 AM,1/2/2016 11:40:11 AM,100,0.08,13.90,
325,421,1/2/2016 1:24:09 PM,Light,1/2/2016 1:23:47 PM,1/2/2016 1:23:58 PM,11,-0.13,13.77,
325,422,1/2/2016 1:26:11 PM,Light,1/2/2016 1:24:12 PM,1/2/2016 1:26:00 PM,108,0.21,13.98,
326,423,1/2/2016 1:35:04 PM,Light,1/2/2016 1:34:37 PM,1/2/2016 1:34:54 PM,17,0.03,14.01,
328,424,1/2/2016 2:22:39 PM,Light,1/2/2016 2:22:19 PM,1/2/2016 2:22:28 PM,9,0.05,14.06,
328,425,1/2/2016 2:23:04 PM,Light,1/2/2016 2:22:45 PM,1/2/2016 2:22:54 PM,9,-0.12,13.94,
328,426,1/2/2016 2:23:27 PM,Light,1/2/2016 2:23:09 PM,1/2/2016 2:23:16 PM,7,223.41,237.36,
328,427,1/2/2016 2:23:57 PM,Light,1/2/2016 2:23:34 PM,1/2/2016 2:23:47 PM,13,-236.25,1.10,
329,428,1/2/2016 2:32:33 PM,Light,1/2/2016 2:32:01 PM,1/2/2016 2:32:23 PM,22,-0.05,1.05,
330,429,1/2/2016 2:45:33 PM,Light,1/2/2016 2:45:17 PM,1/2/2016 2:45:22 PM,5,-0.04,1.01,
336,430,1/2/2016 4:34:18 PM,Light,1/2/2016 4:31:09 PM,1/2/2016 4:34:07 PM,178,-0.04,0.98,
338,431,1/2/2016 5:14:38 PM,Light,1/2/2016 5:12:48 PM,1/2/2016 5:14:28 PM,100,-0.03,0.95,
339,432,1/2/2016 5:34:32 PM,Light,1/2/2016 5:32:18 PM,1/2/2016 5:34:21 PM,123,-0.04,0.91,
340,433,1/2/2016 5:50:19 PM,Light,1/2/2016 5:47:53 PM,1/2/2016 5:50:09 PM,136,-0.03,0.88,
342,434,1/2/2016 6:22:07 PM,Light,1/2/2016 6:19:46 PM,1/2/2016 6:21:57 PM,131,-0.05,0.83,
342,435,1/2/2016 6:37:51 PM,Light,1/2/2016 6:37:28 PM,1/2/2016 6:37:41 PM,13,0.15,0.98,
342,436,1/2/2016 6:38:33 PM,Light,1/2/2016 6:38:02 PM,1/2/2016 6:38:22 PM,20,-0.12,0.86,
343,437,1/2/2016 6:41:56 PM,Light,1/2/2016 6:41:29 PM,1/2/2016 6:41:45 PM,16,-0.10,0.76,
343,438,1/2/2016 6:42:56 PM,Light,1/2/2016 6:42:38 PM,1/2/2016 6:42:46 PM,8,0.11,0.87,
343,439,1/2/2016 6:48:15 PM,Light,1/2/2016 6:47:21 PM,1/2/2016 6:48:04 PM,43,0.03,0.90,
343,440,1/2/2016 6:50:50 PM,Light,1/2/2016 6:48:31 PM,1/2/2016 6:50:39 PM,128,-0.05,0.85,
343,441,1/2/2016 6:52:26 PM,Light,1/2/2016 6:52:01 PM,1/2/2016 6:52:16 PM,15,0.08,0.93,
344,442,1/2/2016 6:58:33 PM,Dark,1/2/2016 6:57:41 PM,1/2/2016 6:58:23 PM,42,0.07,1.00,
344,443,1/2/2016 7:06:01 PM,Dark,1/2/2016 7:03:47 PM,1/2/2016 7:05:50 PM,123,0.15,1.15,
344,444,1/2/2016 7:11:30 PM,Dark,1/2/2016 7:11:15 PM,1/2/2016 7:11:20 PM,5,-0.04,1.11,
345,445,1/2/2016 7:17:03 PM,Dark,1/2/2016 7:16:47 PM,1/2/2016 7:16:52 PM,5,0.05,1.16,
345,446,1/2/2016 7:22:14 PM,Dark,1/2/2016 7:21:00 PM,1/2/2016 7:22:03 PM,63,0.06,1.22,
345,447,1/2/2016 7:28:45 PM,Dark,1/2/2016 7:27:37 PM,1/2/2016 7:28:34 PM,57,0.04,1.27,
346,448,1/2/2016 7:39:40 PM,Dark,1/2/2016 7:38:29 PM,1/2/2016 7:39:29 PM,60,0.09,1.36,
347,449,1/2/2016 7:56:52 PM,Dark,1/2/2016 7:56:02 PM,1/2/2016 7:56:41 PM,39,0.04,1.39,
348,450,1/2/2016 8:19:47 PM,Dark,1/2/2016 8:19:07 PM,1/2/2016 8:19:37 PM,30,0.03,1.43,
349,451,1/2/2016 8:31:36 PM,Dark,1/2/2016 8:29:16 PM,1/2/2016 8:31:26 PM,130,0.08,1.51,
349,452,1/2/2016 8:43:02 PM,Dark,1/2/2016 8:42:21 PM,1/2/2016 8:42:52 PM,31,0.03,1.54,
350,453,1/2/2016 8:47:55 PM,Dark,1/2/2016 8:43:34 PM,1/2/2016 8:47:44 PM,250,0.18,1.73,
351,454,1/2/2016 9:03:38 PM,Dark,1/2/2016 9:02:14 PM,1/2/2016 9:03:28 PM,74,0.11,1.84,
353,455,1/2/2016 9:52:23 PM,Dark,1/2/2016 9:51:12 PM,1/2/2016 9:52:12 PM,60,0.09,1.93,
354,456,1/2/2016 9:58:41 PM,Dark,1/2/2016 9:56:20 PM,1/2/2016 9:58:30 PM,130,0.11,2.03,
354,457,1/2/2016 10:13:50 PM,Dark,1/2/2016 10:11:21 PM,1/2/2016 10:13:40 PM,139,-0.11,1.92,
358,458,1/2/2016 11:12:52 PM,Dark,1/2/2016 11:11:31 PM,1/2/2016 11:12:42 PM,71,0.08,2.01,
358,459,1/2/2016 11:24:40 PM,Dark,1/2/2016 11:21:57 PM,1/2/2016 11:24:29 PM,152,0.12,2.13,
359,460,1/2/2016 11:33:47 PM,Dark,1/2/2016 11:32:20 PM,1/2/2016 11:33:36 PM,76,0.10,2.23,
360,461,1/2/2016 11:46:18 PM,Dark,1/2/2016 11:43:40 PM,1/2/2016 11:46:08 PM,148,0.06,2.29,
360,462,1/2/2016 11:47:40 PM,Dark,1/2/2016 11:46:28 PM,1/2/2016 11:47:30 PM,62,0.04,2.32,
360,463,1/2/2016 11:57:13 PM,Dark,1/2/2016 11:55:54 PM,1/2/2016 11:57:03 PM,69,0.05,2.37,
361,464,1/3/2016 12:12:10 AM,Dark,1/3/2016 12:10:37 AM,1/3/2016 12:12:00 AM,83,0.06,2.43,
369,465,1/3/2016 2:37:25 AM,Dark,1/3/2016 2:34:27 AM,1/3/2016 2:37:15 AM,168,0.07,2.50,
369,466,1/3/2016 2:43:30 AM,Dark,1/3/2016 2:42:25 AM,1/3/2016 2:43:19 AM,54,0.05,2.55,
370,467,1/3/2016 2:52:01 AM,Dark,1/3/2016 2:48:50 AM,1/3/2016 2:51:50 AM,180,0.15,2.71,
370,468,1/3/2016 3:00:29 AM,Dark,1/3/2016 2:58:48 AM,1/3/2016 3:00:18 AM,90,0.12,2.83,
371,469,1/3/2016 3:17:39 AM,Dark,1/3/2016 3:13:53 AM,1/3/2016 3:17:28 AM,215,0.16,2.99,
371,470,1/3/2016 3:21:04 AM,Dark,1/3/2016 3:18:31 AM,1/3/2016 3:20:54 AM,143,-0.10,2.89,
372,471,1/3/2016 3:26:00 AM,Dark,1/3/2016 3:21:41 AM,1/3/2016 3:25:49 AM,248,0.06,2.96,
373,472,1/3/2016 3:42:58 AM,Dark,1/3/2016 3:42:01 AM,1/3/2016 3:42:48 AM,47,0.08,3.03,
373,473,1/3/2016 3:44:46 AM,Dark,1/3/2016 3:43:05 AM,1/3/2016 3:44:36 AM,91,0.04,3.08,
373,474,1/3/2016 3:51:29 AM,Dark,1/3/2016 3:49:27 AM,1/3/2016 3:51:19 AM,112,0.04,3.12,
373,475,1/3/2016 3:55:58 AM,Dark,1/3/2016 3:55:32 AM,1/3/2016 3:55:47 AM,15,-0.05,3.07,
374,476,1/3/2016 4:03:10 AM,Dark,1/3/2016 4:02:54 AM,1/3/2016 4:03:00 AM,6,0.10,3.18,
374,477,1/3/2016 4:05:48 AM,Dark,1/3/2016 4:03:36 AM,1/3/2016 4:05:38 AM,122,-0.08,3.09,
375,478,1/3/2016 4:22:15 AM,Dark,1/3/2016 4:18:49 AM,1/3/2016 4:22:04 AM,195,0.08,3.17,
375,479,1/3/2016 4:30:07 AM,Dark,1/3/2016 4:27:44 AM,1/3/2016 4:29:56 AM,132,0.04,3.21,
380,480,1/3/2016 5:49:29 AM,Dark,1/3/2016 5:46:00 AM,1/3/2016 5:49:19 AM,199,0.03,3.24,
382,481,1/3/2016 6:24:00 AM,Dark,1/3/2016 6:20:35 AM,1/3/2016 6:23:49 AM,194,0.03,3.27,
382,482,1/3/2016 6:35:02 AM,Dark,1/3/2016 6:31:21 AM,1/3/2016 6:34:51 AM,210,0.03,3.30,
382,483,1/3/2016 6:37:52 AM,Dark,1/3/2016 6:36:52 AM,1/3/2016 6:37:42 AM,50,0.03,3.33,
383,484,1/3/2016 6:51:38 AM,Dark,1/3/2016 6:50:35 AM,1/3/2016 6:51:27 AM,52,0.04,3.38,
389,485,1/3/2016 8:41:10 AM,Light,1/3/2016 8:36:47 AM,1/3/2016 8:40:59 AM,252,0.08,3.45,
392,486,1/3/2016 9:29:45 AM,Light,1/3/2016 9:26:40 AM,1/3/2016 9:29:35 AM,175,0.03,3.48,
393,487,1/3/2016 9:50:56 AM,Light,1/3/2016 9:47:12 AM,1/3/2016 9:50:46 AM,214,0.07,3.55,
399,488,1/3/2016 11:42:03 AM,Light,1/3/2016 11:37:40 AM,1/3/2016 11:41:52 AM,252,0.05,3.60,
405,489,1/3/2016 1:28:03 PM,Light,1/3/2016 1:22:58 PM,1/3/2016 1:27:53 PM,295,0.08,3.68,
411,490,1/3/2016 3:13:55 PM,Light,1/3/2016 3:11:34 PM,1/3/2016 3:13:44 PM,130,0.08,3.75,
412,491,1/3/2016 3:25:02 PM,Light,1/3/2016 3:24:41 PM,1/3/2016 3:24:52 PM,11,0.08,3.83,
412,492,1/3/2016 3:32:17 PM,Light,1/3/2016 3:28:51 PM,1/3/2016 3:32:07 PM,196,-0.07,3.76,
412,493,1/3/2016 3:42:14 PM,Light,1/3/2016 3:38:47 PM,1/3/2016 3:42:04 PM,197,0.08,3.84,
413,494,1/3/2016 3:52:54 PM,Light,1/3/2016 3:49:36 PM,1/3/2016 3:52:43 PM,187,-0.08,3.75,
417,495,1/3/2016 4:56:11 PM,Light,1/3/2016 4:52:40 PM,1/3/2016 4:56:01 PM,201,0.06,3.81,
417,496,1/3/2016 5:09:10 PM,Light,1/3/2016 5:08:17 PM,1/3/2016 5:08:59 PM,42,0.04,3.85,
417,497,1/3/2016 5:10:16 PM,Light,1/3/2016 5:09:24 PM,1/3/2016 5:10:06 PM,42,0.04,3.88,
418,498,1/3/2016 5:20:48 PM,Light,1/3/2016 5:20:21 PM,1/3/2016 5:20:37 PM,16,-0.03,3.85,
418,499,1/3/2016 5:26:08 PM,Light,1/3/2016 5:25:10 PM,1/3/2016 5:25:57 PM,47,0.03,3.88,
419,500,1/3/2016 5:40:32 PM,Light,1/3/2016 5:36:34 PM,1/3/2016 5:40:21 PM,227,0.08,3.96,
420,501,1/3/2016 5:55:41 PM,Light,1/3/2016 5:53:29 PM,1/3/2016 5:55:31 PM,122,0.10,4.05,
420,502,1/3/2016 6:04:33 PM,Light,1/3/2016 5:59:38 PM,1/3/2016 6:04:23 PM,285,0.04,4.09,
422,503,1/3/2016 6:27:00 PM,Light,1/3/2016 6:26:43 PM,1/3/2016 6:26:49 PM,6,-0.07,4.02,
422,504,1/3/2016 6:29:27 PM,Light,1/3/2016 6:27:04 PM,1/3/2016 6:29:16 PM,132,0.12,4.14,
422,505,1/3/2016 6:29:53 PM,Light,1/3/2016 6:29:28 PM,1/3/2016 6:29:42 PM,14,-0.07,4.07,
422,506,1/3/2016 6:30:21 PM,Light,1/3/2016 6:30:02 PM,1/3/2016 6:30:10 PM,8,0.03,4.11,
422,507,1/3/2016 6:30:55 PM,Light,1/3/2016 6:30:37 PM,1/3/2016 6:30:44 PM,7,-0.04,4.07,
423,508,1/3/2016 6:46:28 PM,Light,1/3/2016 6:46:08 PM,1/3/2016 6:46:17 PM,9,0.03,4.10,
423,509,1/3/2016 7:01:44 PM,Light,1/3/2016 6:59:06 PM,1/3/2016 7:01:33 PM,147,0.11,4.21,
424,510,1/3/2016 7:04:26 PM,Dark,1/3/2016 7:01:50 PM,1/3/2016 7:04:15 PM,145,0.27,4.49,
425,511,1/3/2016 7:30:01 PM,Dark,1/3/2016 7:29:46 PM,1/3/2016 7:29:51 PM,5,0.07,4.55,
425,512,1/3/2016 7:31:54 PM,Dark,1/3/2016 7:31:35 PM,1/3/2016 7:31:43 PM,8,-0.07,4.48,
425,513,1/3/2016 7:34:53 PM,Dark,1/3/2016 7:34:35 PM,1/3/2016 7:34:42 PM,7,0.12,4.60,
425,514,1/3/2016 7:36:58 PM,Dark,1/3/2016 7:36:31 PM,1/3/2016 7:36:47 PM,16,-0.13,4.47,
426,515,1/3/2016 7:40:34 PM,Dark,1/3/2016 7:37:30 PM,1/3/2016 7:40:23 PM,173,0.07,4.54,
426,516,1/3/2016 7:52:10 PM,Dark,1/3/2016 7:51:49 PM,1/3/2016 7:51:59 PM,10,-0.08,4.46,
426,517,1/3/2016 7:54:58 PM,Dark,1/3/2016 7:52:11 PM,1/3/2016 7:54:47 PM,156,0.08,4.54,
428,518,1/3/2016 8:20:05 PM,Dark,1/3/2016 8:16:20 PM,1/3/2016 8:19:54 PM,214,0.13,4.67,
428,519,1/3/2016 8:24:27 PM,Dark,1/3/2016 8:22:57 PM,1/3/2016 8:24:17 PM,80,0.04,4.71,
430,520,1/3/2016 8:50:02 PM,Dark,1/3/2016 8:47:33 PM,1/3/2016 8:49:51 PM,138,0.12,4.83,
430,521,1/3/2016 8:51:34 PM,Dark,1/3/2016 8:51:15 PM,1/3/2016 8:51:23 PM,8,-0.10,4.73,
430,522,1/3/2016 8:55:03 PM,Dark,1/3/2016 8:53:01 PM,1/3/2016 8:54:52 PM,111,0.06,4.79,
431,523,1/3/2016 9:10:23 PM,Dark,1/3/2016 9:09:23 PM,1/3/2016 9:10:12 PM,49,0.07,4.86,
431,524,1/3/2016 9:21:55 PM,Dark,1/3/2016 9:21:14 PM,1/3/2016 9:21:44 PM,30,0.03,4.89,
431,525,1/3/2016 9:22:58 PM,Dark,1/3/2016 9:22:05 PM,1/3/2016 9:22:48 PM,43,-0.12,4.77,
431,526,1/3/2016 9:23:27 PM,Dark,1/3/2016 9:23:08 PM,1/3/2016 9:23:17 PM,9,0.12,4.90,
434,527,1/3/2016 10:12:09 PM,Dark,1/3/2016 10:11:31 PM,1/3/2016 10:11:58 PM,27,0.07,4.96,
435,528,1/3/2016 10:22:48 PM,Dark,1/3/2016 10:22:21 PM,1/3/2016 10:22:38 PM,17,-0.08,4.89,
435,529,1/3/2016 10:25:52 PM,Dark,1/3/2016 10:25:37 PM,1/3/2016 10:25:42 PM,5,0.07,4.95,
436,530,1/3/2016 10:41:08 PM,Dark,1/3/2016 10:37:48 PM,1/3/2016 10:40:58 PM,190,0.22,5.17,
436,531,1/3/2016 10:53:11 PM,Dark,1/3/2016 10:51:49 PM,1/3/2016 10:53:00 PM,71,0.09,5.26,
438,532,1/3/2016 11:32:33 PM,Dark,1/3/2016 11:32:07 PM,1/3/2016 11:32:22 PM,15,0.08,5.35,
439,533,1/3/2016 11:33:03 PM,Dark,1/3/2016 11:32:45 PM,1/3/2016 11:32:52 PM,7,-0.10,5.25,
441,534,1/4/2016 12:18:04 AM,Dark,1/4/2016 12:17:48 AM,1/4/2016 12:17:54 AM,6,0.07,5.32,
441,535,1/4/2016 12:18:25 AM,Dark,1/4/2016 12:18:11 AM,1/4/2016 12:18:15 AM,4,-0.16,5.16,
441,536,1/4/2016 12:21:04 AM,Dark,1/4/2016 12:20:41 AM,1/4/2016 12:20:54 AM,13,0.08,5.24,
442,537,1/4/2016 12:44:56 AM,Dark,1/4/2016 12:42:02 AM,1/4/2016 12:44:45 AM,163,0.16,5.40,
443,538,1/4/2016 12:45:27 AM,Dark,1/4/2016 12:45:11 AM,1/4/2016 12:45:16 AM,5,-0.07,5.34,
443,539,1/4/2016 12:48:08 AM,Dark,1/4/2016 12:47:46 AM,1/4/2016 12:47:57 AM,11,-0.07,5.27,
443,540,1/4/2016 12:48:48 AM,Dark,1/4/2016 12:48:28 AM,1/4/2016 12:48:37 AM,9,-0.26,5.01,
443,541,1/4/2016 12:49:22 AM,Dark,1/4/2016 12:49:01 AM,1/4/2016 12:49:12 AM,11,0.25,5.25,
444,542,1/4/2016 1:03:58 AM,Dark,1/4/2016 1:02:51 AM,1/4/2016 1:03:48 AM,57,0.10,5.35,
445,543,1/4/2016 1:31:38 AM,Dark,1/4/2016 1:29:55 AM,1/4/2016 1:31:27 AM,92,0.08,5.43,
446,544,1/4/2016 1:48:27 AM,Dark,1/4/2016 1:45:27 AM,1/4/2016 1:48:16 AM,169,0.14,5.57,
454,545,1/4/2016 4:06:45 AM,Dark,1/4/2016 4:06:24 AM,1/4/2016 4:06:34 AM,10,0.75,6.33,
456,546,1/4/2016 4:45:37 AM,Dark,1/4/2016 4:43:24 AM,1/4/2016 4:45:27 AM,123,-0.03,6.30,
458,547,1/4/2016 5:15:59 AM,Dark,1/4/2016 5:12:21 AM,1/4/2016 5:15:47 AM,206,0.10,6.40,
458,548,1/4/2016 5:24:50 AM,Dark,1/4/2016 5:20:49 AM,1/4/2016 5:24:38 AM,229,-0.08,6.32,
460,549,1/4/2016 5:57:28 AM,Dark,1/4/2016 5:54:18 AM,1/4/2016 5:57:17 AM,179,0.03,6.35,
