Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
242,416,1/1/2016 12:28:50 PM,Light,1/1/2016 12:25:31 PM,1/1/2016 12:28:39 PM,188,0.03,10.79,
242,417,1/1/2016 12:30:56 PM,Light,1/1/2016 12:30:25 PM,1/1/2016 12:30:46 PM,21,-0.11,10.68,
242,418,1/1/2016 12:31:19 PM,Light,1/1/2016 12:31:00 PM,1/1/2016 12:31:08 PM,8,0.12,10.80,
243,419,1/1/2016 12:37:26 PM,Light,1/1/2016 12:36:35 PM,1/1/2016 12:37:15 PM,40,-0.07,10.74,
244,420,1/1/2016 12:51:25 PM,Light,1/1/2016 12:46:06 PM,1/1/2016 12:51:15 PM,309,0.14,10.88,
244,421,1/1/2016 12:56:12 PM,Light,1/1/2016 12:53:59 PM,1/1/2016 12:56:02 PM,123,0.04,10.92,
251,422,1/1/2016 3:09:37 PM,Light,1/1/2016 3:08:28 PM,1/1/2016 3:09:26 PM,58,0.11,11.03,
252,423,1/1/2016 3:28:31 PM,Light,1/1/2016 3:24:41 PM,1/1/2016 3:28:21 PM,220,0.15,11.18,
253,424,1/1/2016 3:39:30 PM,Light,1/1/2016 3:36:57 PM,1/1/2016 3:39:19 PM,142,-0.04,11.13,
253,425,1/1/2016 3:42:01 PM,Light,1/1/2016 3:41:34 PM,1/1/2016 3:41:50 PM,16,0.05,11.19,
254,426,1/1/2016 3:59:31 PM,Light,1/1/2016 3:55:53 PM,1/1/2016 3:59:20 PM,207,0.18,11.37,
254,427,1/1/2016 4:08:42 PM,Light,1/1/2016 4:08:16 PM,1/1/2016 4:08:31 PM,15,0.04,11.41,
257,428,1/1/2016 5:01:25 PM,Light,1/1/2016 5:01:05 PM,1/1/2016 5:01:14 PM,9,-0.05,11.36,
258,429,1/1/2016 5:21:49 PM,Light,1/1/2016 5:18:31 PM,1/1/2016 5:21:39 PM,188,0.16,11.51,
259,430,1/1/2016 5:33:11 PM,Light,1/1/2016 5:31:25 PM,1/1/2016 5:33:01 PM,96,-0.15,11.36,
259,431,1/1/2016 5:35:51 PM,Light,1/1/2016 5:35:10 PM,1/1/2016 5:35:41 PM,31,0.17,11.53,
259,432,1/1/2016 5:38:13 PM,Light,1/1/2016 5:37:49 PM,1/1/2016 5:38:02 PM,13,-0.08,11.45,
259,433,1/1/2016 5:39:04 PM,Light,1/1/2016 5:38:30 PM,1/1/2016 5:38:54 PM,24,0.12,11.57,
260,434,1/1/2016 5:40:30 PM,Light,1/1/2016 5:40:14 PM,1/1/2016 5:40:19 PM,5,0.04,11.61,
260,435,1/1/2016 5:42:07 PM,Light,1/1/2016 5:41:46 PM,1/1/2016 5:41:57 PM,11,-0.04,11.57,
260,436,1/1/2016 5:43:58 PM,Light,1/1/2016 5:42:52 PM,1/1/2016 5:43:47 PM,55,-0.08,11.49,
260,437,1/1/2016 5:48:55 PM,Light,1/1/2016 5:44:34 PM,1/1/2016 5:48:44 PM,250,0.15,11.64,
260,438,1/1/2016 5:50:03 PM,Light,1/1/2016 5:49:39 PM,1/1/2016 5:49:52 PM,13,-0.04,11.60,
261,439,1/1/2016 6:00:40 PM,Light,1/1/2016 6:00:23 PM,1/1/2016 6:00:29 PM,6,0.06,11.66,
261,440,1/1/2016 6:04:40 PM,Light,1/1/2016 6:03:51 PM,1/1/2016 6:04:29 PM,38,0.05,11.72,
261,441,1/1/2016 6:08:39 PM,Light,1/1/2016 6:08:22 PM,1/1/2016 6:08:29 PM,7,-0.06,11.65,
261,442,1/1/2016 6:11:20 PM,Light,1/1/2016 6:10:46 PM,1/1/2016 6:11:10 PM,24,-0.04,11.62,
261,443,1/1/2016 6:13:28 PM,Light,1/1/2016 6:12:14 PM,1/1/2016 6:13:18 PM,64,0.06,11.68,
262,444,1/1/2016 6:18:28 PM,Light,1/1/2016 6:17:16 PM,1/1/2016 6:18:17 PM,61,0.04,11.71,
262,445,1/1/2016 6:28:06 PM,Light,1/1/2016 6:26:40 PM,1/1/2016 6:27:55 PM,75,0.07,11.78,
263,446,1/1/2016 6:45:05 PM,Light,1/1/2016 6:44:38 PM,1/1/2016 6:44:55 PM,17,0.05,11.84,
264,447,1/1/2016 6:57:22 PM,Light,1/1/2016 6:56:47 PM,1/1/2016 6:57:12 PM,25,0.16,12.00,
264,448,1/1/2016 7:06:02 PM,Light,1/1/2016 7:05:25 PM,1/1/2016 7:05:51 PM,26,-0.12,11.87,
265,449,1/1/2016 7:17:01 PM,Dark,1/1/2016 7:16:29 PM,1/1/2016 7:16:50 PM,21,0.04,11.91,
265,450,1/1/2016 7:19:50 PM,Dark,1/1/2016 7:19:29 PM,1/1/2016 7:19:39 PM,10,0.23,12.14,
265,451,1/1/2016 7:25:12 PM,Dark,1/1/2016 7:20:36 PM,1/1/2016 7:25:01 PM,265,-0.16,11.98,
266,452,1/1/2016 7:29:24 PM,Dark,1/1/2016 7:28:53 PM,1/1/2016 7:29:14 PM,21,0.03,12.01,
266,453,1/1/2016 7:31:15 PM,Dark,1/1/2016 7:29:32 PM,1/1/2016 7:31:04 PM,92,0.04,12.06,
266,454,1/1/2016 7:31:48 PM,Dark,1/1/2016 7:31:22 PM,1/1/2016 7:31:38 PM,16,-0.04,12.02,
266,455,1/1/2016 7:42:26 PM,Dark,1/1/2016 7:40:45 PM,1/1/2016 7:42:15 PM,90,-0.05,11.97,
266,456,1/1/2016 7:45:41 PM,Dark,1/1/2016 7:42:45 PM,1/1/2016 7:45:30 PM,165,0.12,12.09,
267,457,1/1/2016 8:01:27 PM,Dark,1/1/2016 8:01:06 PM,1/1/2016 8:01:17 PM,11,0.10,12.19,
267,458,1/1/2016 8:03:56 PM,Dark,1/1/2016 8:03:10 PM,1/1/2016 8:03:46 PM,36,-0.09,12.10,
268,459,1/1/2016 8:05:51 PM,Dark,1/1/2016 8:04:04 PM,1/1/2016 8:05:40 PM,96,0.05,12.15,
268,460,1/1/2016 8:06:41 PM,Dark,1/1/2016 8:05:59 PM,1/1/2016 8:06:30 PM,31,-0.08,12.08,
268,461,1/1/2016 8:07:27 PM,Dark,1/1/2016 8:06:54 PM,1/1/2016 8:07:17 PM,23,0.08,12.16,
268,462,1/1/2016 8:13:48 PM,Dark,1/1/2016 8:07:43 PM,1/1/2016 8:13:37 PM,354,0.07,12.22,
268,463,1/1/2016 8:14:44 PM,Dark,1/1/2016 8:14:10 PM,1/1/2016 8:14:33 PM,23,-0.09,12.13,
269,464,1/1/2016 8:24:29 PM,Dark,1/1/2016 8:23:54 PM,1/1/2016 8:24:18 PM,24,0.11,12.24,
269,465,1/1/2016 8:32:45 PM,Dark,1/1/2016 8:29:11 PM,1/1/2016 8:32:34 PM,203,0.04,12.28,
269,466,1/1/2016 8:39:45 PM,Dark,1/1/2016 8:36:00 PM,1/1/2016 8:39:34 PM,214,0.06,12.34,
270,467,1/1/2016 8:40:57 PM,Dark,1/1/2016 8:40:09 PM,1/1/2016 8:40:46 PM,37,0.09,12.44,
270,468,1/1/2016 8:42:33 PM,Dark,1/1/2016 8:41:37 PM,1/1/2016 8:42:22 PM,45,-0.18,12.25,
270,469,1/1/2016 8:45:24 PM,Dark,1/1/2016 8:44:58 PM,1/1/2016 8:45:13 PM,15,0.13,12.38,
270,470,1/1/2016 8:50:23 PM,Dark,1/1/2016 8:45:41 PM,1/1/2016 8:50:12 PM,271,0.07,12.45,
270,471,1/1/2016 8:54:33 PM,Dark,1/1/2016 8:53:09 PM,1/1/2016 8:54:23 PM,74,-0.09,12.36,
270,472,1/1/2016 8:57:16 PM,Dark,1/1/2016 8:55:58 PM,1/1/2016 8:57:05 PM,67,0.03,12.40,
271,473,1/1/2016 9:02:23 PM,Dark,1/1/2016 8:59:43 PM,1/1/2016 9:02:13 PM,150,0.10,12.50,
271,474,1/1/2016 9:07:17 PM,Dark,1/1/2016 9:04:14 PM,1/1/2016 9:07:06 PM,172,-0.13,12.37,
271,475,1/1/2016 9:08:05 PM,Dark,1/1/2016 9:07:34 PM,1/1/2016 9:07:54 PM,20,0.07,12.44,
271,476,1/1/2016 9:10:10 PM,Dark,1/1/2016 9:09:52 PM,1/1/2016 9:09:59 PM,7,0.03,12.47,
271,477,1/1/2016 9:11:18 PM,Dark,1/1/2016 9:10:45 PM,1/1/2016 9:11:07 PM,22,-0.09,12.38,
271,478,1/1/2016 9:13:31 PM,Dark,1/1/2016 9:11:59 PM,1/1/2016 9:13:21 PM,82,0.10,12.48,
272,479,1/1/2016 9:17:13 PM,Dark,1/1/2016 9:14:31 PM,1/1/2016 9:17:03 PM,152,-0.06,12.42,
272,480,1/1/2016 9:22:13 PM,Dark,1/1/2016 9:21:59 PM,1/1/2016 9:22:03 PM,4,0.04,12.46,
272,481,1/1/2016 9:31:58 PM,Dark,1/1/2016 9:30:55 PM,1/1/2016 9:31:47 PM,52,0.16,12.62,
273,482,1/1/2016 9:39:06 PM,Dark,1/1/2016 9:34:37 PM,1/1/2016 9:38:54 PM,257,-0.08,12.53,
273,483,1/1/2016 9:40:09 PM,Dark,1/1/2016 9:39:26 PM,1/1/2016 9:39:59 PM,33,-0.04,12.49,
273,484,1/1/2016 9:41:04 PM,Dark,1/1/2016 9:40:47 PM,1/1/2016 9:40:54 PM,7,0.04,12.53,
273,485,1/1/2016 9:44:01 PM,Dark,1/1/2016 9:42:52 PM,1/1/2016 9:43:50 PM,58,0.12,12.64,
273,486,1/1/2016 9:47:21 PM,Dark,1/1/2016 9:46:43 PM,1/1/2016 9:47:11 PM,28,-0.06,12.59,
273,487,1/1/2016 9:47:37 PM,Dark,1/1/2016 9:47:23 PM,1/1/2016 9:47:27 PM,4,-0.05,12.54,
274,488,1/1/2016 9:57:06 PM,Dark,1/1/2016 9:50:32 PM,1/1/2016 9:56:55 PM,383,0.05,12.59,
274,489,1/1/2016 10:04:50 PM,Dark,1/1/2016 10:04:32 PM,1/1/2016 10:04:39 PM,7,0.04,12.63,
274,490,1/1/2016 10:06:25 PM,Dark,1/1/2016 10:06:11 PM,1/1/2016 10:06:14 PM,3,0.07,12.70,
274,491,1/1/2016 10:09:51 PM,Dark,1/1/2016 10:06:28 PM,1/1/2016 10:09:40 PM,192,-0.04,12.66,
275,492,1/1/2016 10:15:57 PM,Dark,1/1/2016 10:12:27 PM,1/1/2016 10:15:47 PM,200,0.11,12.78,
276,493,1/1/2016 10:30:28 PM,Dark,1/1/2016 10:29:25 PM,1/1/2016 10:30:18 PM,53,0.10,12.88,
276,494,1/1/2016 10:34:46 PM,Dark,1/1/2016 10:31:11 PM,1/1/2016 10:34:35 PM,204,-0.28,12.60,
276,495,1/1/2016 10:42:56 PM,Dark,1/1/2016 10:38:12 PM,1/1/2016 10:42:45 PM,273,0.24,12.83,
277,496,1/1/2016 10:48:17 PM,Dark,1/1/2016 10:43:30 PM,1/1/2016 10:48:06 PM,276,0.18,13.01,
277,497,1/1/2016 10:54:50 PM,Dark,1/1/2016 10:52:58 PM,1/1/2016 10:54:39 PM,101,0.14,13.15,
277,498,1/1/2016 10:56:38 PM,Dark,1/1/2016 10:56:15 PM,1/1/2016 10:56:28 PM,13,-0.08,13.07,
278,499,1/1/2016 11:06:27 PM,Dark,1/1/2016 11:05:33 PM,1/1/2016 11:06:16 PM,43,-0.06,13.01,
278,500,1/1/2016 11:13:57 PM,Dark,1/1/2016 11:08:12 PM,1/1/2016 11:13:46 PM,334,0.21,13.22,
279,501,1/1/2016 11:25:43 PM,Dark,1/1/2016 11:20:28 PM,1/1/2016 11:25:33 PM,305,0.15,13.37,
279,502,1/1/2016 11:37:55 PM,Dark,1/1/2016 11:37:13 PM,1/1/2016 11:37:45 PM,32,0.05,13.42,
280,503,1/1/2016 11:43:51 PM,Dark,1/1/2016 11:42:03 PM,1/1/2016 11:43:41 PM,98,0.03,13.45,
280,504,1/1/2016 11:45:14 PM,Dark,1/1/2016 11:44:32 PM,1/1/2016 11:45:04 PM,32,-0.06,13.39,
280,505,1/1/2016 11:50:09 PM,Dark,1/1/2016 11:47:54 PM,1/1/2016 11:49:58 PM,124,0.13,13.52,
280,506,1/1/2016 11:55:24 PM,Dark,1/1/2016 11:54:14 PM,1/1/2016 11:55:13 PM,59,-0.11,13.41,
281,507,1/2/2016 12:01:01 AM,Dark,1/1/2016 11:57:20 PM,1/2/2016 12:00:50 AM,210,0.10,13.51,
281,508,1/2/2016 12:10:10 AM,Dark,1/2/2016 12:08:24 AM,1/2/2016 12:10:00 AM,96,0.06,13.58,
281,509,1/2/2016 12:14:31 AM,Dark,1/2/2016 12:14:05 AM,1/2/2016 12:14:20 AM,15,0.09,13.67,
282,510,1/2/2016 12:32:39 AM,Dark,1/2/2016 12:31:42 AM,1/2/2016 12:32:28 AM,46,-0.05,13.62,
283,511,1/2/2016 12:37:58 AM,Dark,1/2/2016 12:33:10 AM,1/2/2016 12:37:47 AM,277,0.10,13.71,
283,512,1/2/2016 12:45:07 AM,Dark,1/2/2016 12:44:38 AM,1/2/2016 12:44:57 AM,19,0.07,13.79,
283,513,1/2/2016 12:46:11 AM,Dark,1/2/2016 12:45:54 AM,1/2/2016 12:46:00 AM,6,-0.04,13.74,
283,514,1/2/2016 12:52:09 AM,Dark,1/2/2016 12:51:03 AM,1/2/2016 12:51:58 AM,55,0.03,13.78,
284,515,1/2/2016 12:54:22 AM,Dark,1/2/2016 12:53:59 AM,1/2/2016 12:54:11 AM,12,0.08,13.86,
284,516,1/2/2016 12:56:21 AM,Dark,1/2/2016 12:55:32 AM,1/2/2016 12:56:11 AM,39,-0.04,13.81,
284,517,1/2/2016 12:59:53 AM,Dark,1/2/2016 12:59:10 AM,1/2/2016 12:59:43 AM,33,0.03,13.84,
284,518,1/2/2016 1:01:16 AM,Dark,1/2/2016 1:00:52 AM,1/2/2016 1:01:05 AM,13,0.04,13.88,
284,519,1/2/2016 1:03:02 AM,Dark,1/2/2016 1:02:33 AM,1/2/2016 1:02:51 AM,18,-0.11,13.77,
284,520,1/2/2016 1:10:24 AM,Dark,1/2/2016 1:03:36 AM,1/2/2016 1:10:14 AM,398,0.13,13.90,
287,521,1/2/2016 1:56:46 AM,Dark,1/2/2016 1:56:27 AM,1/2/2016 1:56:35 AM,8,0.09,13.99,
288,522,1/2/2016 2:11:07 AM,Dark,1/2/2016 2:10:50 AM,1/2/2016 2:10:57 AM,7,-0.04,13.94,
288,523,1/2/2016 2:12:19 AM,Dark,1/2/2016 2:11:56 AM,1/2/2016 2:12:09 AM,13,0.04,13.99,
288,524,1/2/2016 2:13:56 AM,Dark,1/2/2016 2:12:26 AM,1/2/2016 2:13:45 AM,79,-0.07,13.92,
288,525,1/2/2016 2:14:32 AM,Dark,1/2/2016 2:14:03 AM,1/2/2016 2:14:22 AM,19,0.08,14.00,
288,526,1/2/2016 2:22:23 AM,Dark,1/2/2016 2:21:47 AM,1/2/2016 2:22:12 AM,25,-0.10,13.90,
289,527,1/2/2016 2:24:44 AM,Dark,1/2/2016 2:23:33 AM,1/2/2016 2:24:33 AM,60,0.04,13.94,
289,528,1/2/2016 2:25:02 AM,Dark,1/2/2016 2:24:46 AM,1/2/2016 2:24:51 AM,5,0.06,14.00,
289,529,1/2/2016 2:36:12 AM,Dark,1/2/2016 2:35:49 AM,1/2/2016 2:36:01 AM,12,-0.06,13.93,
289,530,1/2/2016 2:40:55 AM,Dark,1/2/2016 2:40:29 AM,1/2/2016 2:40:44 AM,15,0.09,14.02,
290,531,1/2/2016 2:44:08 AM,Dark,1/2/2016 2:43:19 AM,1/2/2016 2:43:57 AM,38,-0.05,13.97,
290,532,1/2/2016 2:46:52 AM,Dark,1/2/2016 2:46:26 AM,1/2/2016 2:46:42 AM,16,-0.12,13.84,
290,533,1/2/2016 2:48:23 AM,Dark,1/2/2016 2:46:53 AM,1/2/2016 2:48:12 AM,79,0.18,14.03,
290,534,1/2/2016 2:51:02 AM,Dark,1/2/2016 2:49:45 AM,1/2/2016 2:50:51 AM,66,-0.05,13.97,
291,535,1/2/2016 3:02:53 AM,Dark,1/2/2016 3:01:41 AM,1/2/2016 3:02:42 AM,61,0.06,14.03,
291,536,1/2/2016 3:07:23 AM,Dark,1/2/2016 3:06:03 AM,1/2/2016 3:07:12 AM,69,-0.12,13.91,
291,537,1/2/2016 3:12:30 AM,Dark,1/2/2016 3:11:51 AM,1/2/2016 3:12:19 AM,28,0.18,14.09,
291,538,1/2/2016 3:14:09 AM,Dark,1/2/2016 3:13:43 AM,1/2/2016 3:13:58 AM,15,-0.10,13.98,
291,539,1/2/2016 3:16:01 AM,Dark,1/2/2016 3:15:18 AM,1/2/2016 3:15:51 AM,33,-0.04,13.94,
291,540,1/2/2016 3:17:27 AM,Dark,1/2/2016 3:17:11 AM,1/2/2016 3:17:17 AM,6,0.16,14.10,
292,541,1/2/2016 3:21:06 AM,Dark,1/2/2016 3:20:23 AM,1/2/2016 3:20:55 AM,32,-0.10,14.00,
292,542,1/2/2016 3:21:52 AM,Dark,1/2/2016 3:21:19 AM,1/2/2016 3:21:41 AM,22,-0.03,13.97,
292,543,1/2/2016 3:22:51 AM,Dark,1/2/2016 3:22:14 AM,1/2/2016 3:22:40 AM,26,-0.11,13.87,
292,544,1/2/2016 3:28:06 AM,Dark,1/2/2016 3:27:01 AM,1/2/2016 3:27:56 AM,55,0.07,13.93,
292,545,1/2/2016 3:33:33 AM,Dark,1/2/2016 3:29:03 AM,1/2/2016 3:33:22 AM,259,0.16,14.09,
293,546,1/2/2016 3:46:27 AM,Dark,1/2/2016 3:46:12 AM,1/2/2016 3:46:16 AM,4,0.03,14.12,
293,547,1/2/2016 3:48:35 AM,Dark,1/2/2016 3:47:11 AM,1/2/2016 3:48:24 AM,73,-0.21,13.91,
293,548,1/2/2016 3:52:56 AM,Dark,1/2/2016 3:50:31 AM,1/2/2016 3:52:45 AM,134,0.09,14.00,
294,549,1/2/2016 3:57:30 AM,Dark,1/2/2016 3:56:35 AM,1/2/2016 3:57:20 AM,45,0.08,14.07,
294,550,1/2/2016 4:03:18 AM,Dark,1/2/2016 3:59:00 AM,1/2/2016 4:03:08 AM,248,-0.03,14.04,
294,551,1/2/2016 4:04:52 AM,Dark,1/2/2016 4:04:35 AM,1/2/2016 4:04:41 AM,6,0.05,14.10,
294,552,1/2/2016 4:09:38 AM,Dark,1/2/2016 4:08:53 AM,1/2/2016 4:09:26 AM,33,0.03,14.13,
295,553,1/2/2016 4:25:09 AM,Dark,1/2/2016 4:24:40 AM,1/2/2016 4:24:59 AM,19,0.16,14.29,
295,554,1/2/2016 4:25:53 AM,Dark,1/2/2016 4:25:30 AM,1/2/2016 4:25:43 AM,13,-0.09,14.20,
296,555,1/2/2016 4:30:21 AM,Dark,1/2/2016 4:28:32 AM,1/2/2016 4:30:10 AM,98,0.03,14.23,
296,556,1/2/2016 4:31:52 AM,Dark,1/2/2016 4:31:28 AM,1/2/2016 4:31:42 AM,14,-0.03,14.20,
296,557,1/2/2016 4:39:32 AM,Dark,1/2/2016 4:38:32 AM,1/2/2016 4:39:21 AM,49,0.06,14.26,
296,558,1/2/2016 4:41:51 AM,Dark,1/2/2016 4:41:09 AM,1/2/2016 4:41:40 AM,31,-0.04,14.22,
297,559,1/2/2016 4:53:11 AM,Dark,1/2/2016 4:52:49 AM,1/2/2016 4:53:00 AM,11,0.06,14.29,
297,560,1/2/2016 4:55:13 AM,Dark,1/2/2016 4:54:43 AM,1/2/2016 4:55:03 AM,20,0.08,14.37,
298,561,1/2/2016 5:15:07 AM,Dark,1/2/2016 5:14:10 AM,1/2/2016 5:14:57 AM,47,-0.07,14.31,
303,562,1/2/2016 6:53:27 AM,Dark,1/2/2016 6:52:54 AM,1/2/2016 6:53:17 AM,23,0.05,14.35,
304,563,1/2/2016 6:57:03 AM,Light,1/2/2016 6:56:31 AM,1/2/2016 6:56:52 AM,21,-0.08,14.27,
304,564,1/2/2016 7:04:37 AM,Light,1/2/2016 7:04:03 AM,1/2/2016 7:04:26 AM,23,0.09,14.36,
305,565,1/2/2016 7:15:30 AM,Light,1/2/2016 7:14:58 AM,1/2/2016 7:15:20 AM,22,-0.17,14.19,
305,566,1/2/2016 7:21:29 AM,Light,1/2/2016 7:19:25 AM,1/2/2016 7:21:19 AM,114,0.05,14.24,
305,567,1/2/2016 7:23:37 AM,Light,1/2/2016 7:21:36 AM,1/2/2016 7:23:27 AM,111,0.07,14.32,
305,568,1/2/2016 7:24:16 AM,Light,1/2/2016 7:24:01 AM,1/2/2016 7:24:06 AM,5,-0.05,14.26,
305,569,1/2/2016 7:26:52 AM,Light,1/2/2016 7:26:23 AM,1/2/2016 7:26:42 AM,19,0.03,14.30,
305,570,1/2/2016 7:28:03 AM,Light,1/2/2016 7:27:39 AM,1/2/2016 7:27:52 AM,13,0.12,14.42,
305,571,1/2/2016 7:30:01 AM,Light,1/2/2016 7:29:21 AM,1/2/2016 7:29:50 AM,29,-0.09,14.33,
306,572,1/2/2016 7:34:54 AM,Light,1/2/2016 7:33:45 AM,1/2/2016 7:34:44 AM,59,0.09,14.42,
307,573,1/2/2016 7:49:44 AM,Light,1/2/2016 7:49:14 AM,1/2/2016 7:49:34 AM,20,-0.04,14.38,
313,574,1/2/2016 9:37:05 AM,Light,1/2/2016 9:34:58 AM,1/2/2016 9:36:54 AM,116,-0.06,14.32,
313,575,1/2/2016 9:49:35 AM,Light,1/2/2016 9:46:59 AM,1/2/2016 9:49:25 AM,146,0.03,14.35,
314,576,1/2/2016 10:04:30 AM,Light,1/2/2016 10:01:18 AM,1/2/2016 10:04:20 AM,182,0.06,14.41,
314,577,1/2/2016 10:09:14 AM,Light,1/2/2016 10:07:23 AM,1/2/2016 10:09:03 AM,100,0.09,14.50,
314,578,1/2/2016 10:10:57 AM,Light,1/2/2016 10:09:41 AM,1/2/2016 10:10:46 AM,65,-0.11,14.40,
315,579,1/2/2016 10:18:27 AM,Light,1/2/2016 10:18:05 AM,1/2/2016 10:18:16 AM,11,0.11,14.50,
316,580,1/2/2016 10:37:29 AM,Light,1/2/2016 10:36:08 AM,1/2/2016 10:37:19 AM,71,0.04,14.55,
321,581,1/2/2016 12:18:45 PM,Light,1/2/2016 12:15:39 PM,1/2/2016 12:18:35 PM,176,-0.10,14.45,
322,582,1/2/2016 12:21:51 PM,Light,1/2/2016 12:18:50 PM,1/2/2016 12:21:40 PM,170,0.19,14.64,
322,583,1/2/2016 12:24:39 PM,Light,1/2/2016 12:24:10 PM,1/2/2016 12:24:29 PM,19,-0.07,14.57,
322,584,1/2/2016 12:28:19 PM,Light,1/2/2016 12:27:28 PM,1/2/2016 12:28:08 PM,40,0.13,14.70,
322,585,1/2/2016 12:31:54 PM,Light,1/2/2016 12:31:10 PM,1/2/2016 12:31:43 PM,33,0.24,14.94,
323,586,1/2/2016 12:46:25 PM,Light,1/2/2016 12:46:02 PM,1/2/2016 12:46:14 PM,12,0.12,15.06,
324,587,1/2/2016 1:05:35 PM,Light,1/2/2016 1:04:26 PM,1/2/2016 1:05:24 PM,58,-0.04,15.02,
326,588,1/2/2016 1:40:40 PM,Light,1/2/2016 1:40:17 PM,1/2/2016 1:40:29 PM,12,-0.12,14.90,
328,589,1/2/2016 2:21:33 PM,Light,1/2/2016 2:21:11 PM,1/2/2016 2:21:22 PM,11,0.04,14.94,
329,590,1/2/2016 2:27:35 PM,Light,1/2/2016 2:22:14 PM,1/2/2016 2:27:25 PM,311,-4.76,10.18,
329,591,1/2/2016 2:31:17 PM,Light,1/2/2016 2:27:44 PM,1/2/2016 2:31:07 PM,203,0.03,10.21,
329,592,1/2/2016 2:32:46 PM,Light,1/2/2016 2:31:28 PM,1/2/2016 2:32:35 PM,67,0.08,10.29,
329,593,1/2/2016 2:39:24 PM,Light,1/2/2016 2:38:07 PM,1/2/2016 2:39:13 PM,66,0.03,10.32,
330,594,1/2/2016 2:45:50 PM,Light,1/2/2016 2:44:59 PM,1/2/2016 2:45:39 PM,40,-0.04,10.29,
330,595,1/2/2016 2:50:13 PM,Light,1/2/2016 2:48:09 PM,1/2/2016 2:50:03 PM,114,0.05,10.33,
330,596,1/2/2016 2:55:18 PM,Light,1/2/2016 2:54:20 PM,1/2/2016 2:55:08 PM,48,0.14,10.48,
330,597,1/2/2016 3:00:50 PM,Light,1/2/2016 2:58:41 PM,1/2/2016 3:00:39 PM,118,-0.04,10.44,
331,598,1/2/2016 3:10:55 PM,Light,1/2/2016 3:07:03 PM,1/2/2016 3:10:44 PM,221,0.16,10.60,
332,599,1/2/2016 3:35:03 PM,Light,1/2/2016 3:33:17 PM,1/2/2016 3:34:52 PM,95,0.12,10.72,
332,600,1/2/2016 3:37:58 PM,Light,1/2/2016 3:37:40 PM,1/2/2016 3:37:47 PM,7,-0.05,10.67,
335,601,1/2/2016 4:14:04 PM,Light,1/2/2016 4:11:58 PM,1/2/2016 4:13:53 PM,115,0.16,10.83,
335,602,1/2/2016 4:22:58 PM,Light,1/2/2016 4:21:00 PM,1/2/2016 4:22:47 PM,107,0.11,10.94,
336,603,1/2/2016 4:38:45 PM,Light,1/2/2016 4:37:13 PM,1/2/2016 4:38:35 PM,82,0.26,11.20,
336,604,1/2/2016 4:44:42 PM,Light,1/2/2016 4:44:28 PM,1/2/2016 4:44:31 PM,3,-0.03,11.17,
336,605,1/2/2016 4:49:36 PM,Light,1/2/2016 4:49:21 PM,1/2/2016 4:49:26 PM,5,-0.04,11.13,
337,606,1/2/2016 4:58:04 PM,Light,1/2/2016 4:56:24 PM,1/2/2016 4:57:54 PM,90,0.08,11.21,
339,607,1/2/2016 5:30:45 PM,Light,1/2/2016 5:30:16 PM,1/2/2016 5:30:35 PM,19,0.06,11.27,
339,608,1/2/2016 5:31:07 PM,Light,1/2/2016 5:30:51 PM,1/2/2016 5:30:57 PM,6,-0.03,11.24,
339,609,1/2/2016 5:39:43 PM,Light,1/2/2016 5:38:07 PM,1/2/2016 5:39:32 PM,85,0.16,11.40,
341,610,1/2/2016 6:07:18 PM,Light,1/2/2016 6:05:55 PM,1/2/2016 6:07:07 PM,72,-0.03,11.36,
341,611,1/2/2016 6:10:45 PM,Light,1/2/2016 6:10:23 PM,1/2/2016 6:10:35 PM,12,-0.03,11.33,
341,612,1/2/2016 6:14:11 PM,Light,1/2/2016 6:13:28 PM,1/2/2016 6:14:01 PM,33,0.04,11.37,
341,613,1/2/2016 6:19:56 PM,Light,1/2/2016 6:19:00 PM,1/2/2016 6:19:46 PM,46,0.06,11.43,
343,614,1/2/2016 6:40:00 PM,Light,1/2/2016 6:39:41 PM,1/2/2016 6:39:49 PM,8,-0.06,11.37,
343,615,1/2/2016 6:44:09 PM,Light,1/2/2016 6:42:50 PM,1/2/2016 6:43:58 PM,68,0.17,11.54,
343,616,1/2/2016 6:48:19 PM,Light,1/2/2016 6:47:34 PM,1/2/2016 6:48:08 PM,34,-0.05,11.50,
344,617,1/2/2016 6:59:06 PM,Dark,1/2/2016 6:51:58 PM,1/2/2016 6:58:55 PM,417,0.06,11.56,
344,618,1/2/2016 7:04:25 PM,Dark,1/2/2016 7:04:09 PM,1/2/2016 7:04:15 PM,6,0.08,11.64,
344,619,1/2/2016 7:13:44 PM,Dark,1/2/2016 7:07:38 PM,1/2/2016 7:13:33 PM,355,0.03,11.68,
345,620,1/2/2016 7:32:05 PM,Dark,1/2/2016 7:27:58 PM,1/2/2016 7:31:54 PM,236,0.30,11.98,
346,621,1/2/2016 7:46:01 PM,Dark,1/2/2016 7:44:59 PM,1/2/2016 7:45:50 PM,51,-0.04,11.93,
347,622,1/2/2016 7:57:35 PM,Dark,1/2/2016 7:57:14 PM,1/2/2016 7:57:24 PM,10,0.07,12.00,
347,623,1/2/2016 7:59:14 PM,Dark,1/2/2016 7:58:56 PM,1/2/2016 7:59:03 PM,7,-0.03,11.97,
