Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
124,416,12/31/2015 12:52:56 AM,Dark,12/31/2015 12:52:40 AM,12/31/2015 12:52:45 AM,5,-0.12,5.56,
124,417,12/31/2015 12:59:55 AM,Dark,12/31/2015 12:59:25 AM,12/31/2015 12:59:44 AM,19,0.11,5.67,
125,418,12/31/2015 1:05:46 AM,Dark,12/31/2015 1:02:42 AM,12/31/2015 1:05:35 AM,173,0.07,5.75,
125,419,12/31/2015 1:14:24 AM,Dark,12/31/2015 1:11:51 AM,12/31/2015 1:14:13 AM,142,0.07,5.82,
126,420,12/31/2015 1:33:00 AM,Dark,12/31/2015 1:30:49 AM,12/31/2015 1:32:50 AM,121,0.04,5.86,
127,421,12/31/2015 1:37:19 AM,Dark,12/31/2015 1:34:17 AM,12/31/2015 1:37:09 AM,172,0.04,5.90,
127,422,12/31/2015 1:38:07 AM,Dark,12/31/2015 1:37:51 AM,12/31/2015 1:37:56 AM,5,0.09,5.99,
127,423,12/31/2015 1:40:33 AM,Dark,12/31/2015 1:40:17 AM,12/31/2015 1:40:23 AM,6,-0.07,5.92,
127,424,12/31/2015 1:53:46 AM,Dark,12/31/2015 1:53:29 AM,12/31/2015 1:53:35 AM,6,-0.13,5.78,
128,425,12/31/2015 1:55:18 AM,Dark,12/31/2015 1:54:55 AM,12/31/2015 1:55:07 AM,12,0.16,5.94,
132,426,12/31/2015 3:12:06 AM,Dark,12/31/2015 3:05:58 AM,12/31/2015 3:11:56 AM,358,0.14,6.09,
132,427,12/31/2015 3:13:49 AM,Dark,12/31/2015 3:12:43 AM,12/31/2015 3:13:39 AM,56,0.04,6.13,
132,428,12/31/2015 3:16:10 AM,Dark,12/31/2015 3:15:49 AM,12/31/2015 3:15:59 AM,10,-0.03,6.10,
132,429,12/31/2015 3:22:00 AM,Dark,12/31/2015 3:21:18 AM,12/31/2015 3:21:49 AM,31,0.04,6.14,
132,430,12/31/2015 3:23:52 AM,Dark,12/31/2015 3:22:03 AM,12/31/2015 3:23:41 AM,98,0.03,6.17,
133,431,12/31/2015 3:30:39 AM,Dark,12/31/2015 3:30:05 AM,12/31/2015 3:30:28 AM,23,-0.14,6.03,
133,432,12/31/2015 3:31:23 AM,Dark,12/31/2015 3:31:04 AM,12/31/2015 3:31:12 AM,8,0.14,6.18,
133,433,12/31/2015 3:42:31 AM,Dark,12/31/2015 3:39:45 AM,12/31/2015 3:42:20 AM,155,0.07,6.24,
134,434,12/31/2015 3:47:45 AM,Dark,12/31/2015 3:47:13 AM,12/31/2015 3:47:34 AM,21,0.03,6.28,
134,435,12/31/2015 3:48:31 AM,Dark,12/31/2015 3:47:53 AM,12/31/2015 3:48:20 AM,27,-0.03,6.24,
134,436,12/31/2015 3:58:14 AM,Dark,12/31/2015 3:57:03 AM,12/31/2015 3:58:04 AM,61,-0.07,6.18,
135,437,12/31/2015 4:02:54 AM,Dark,12/31/2015 4:02:17 AM,12/31/2015 4:02:44 AM,27,0.12,6.30,
135,438,12/31/2015 4:03:57 AM,Dark,12/31/2015 4:03:41 AM,12/31/2015 4:03:47 AM,6,0.03,6.33,
135,439,12/31/2015 4:04:21 AM,Dark,12/31/2015 4:03:58 AM,12/31/2015 4:04:10 AM,12,-0.12,6.21,
135,440,12/31/2015 4:04:40 AM,Dark,12/31/2015 4:04:22 AM,12/31/2015 4:04:30 AM,8,0.05,6.26,
136,441,12/31/2015 4:20:06 AM,Dark,12/31/2015 4:19:43 AM,12/31/2015 4:19:55 AM,12,-0.07,6.19,
136,442,12/31/2015 4:20:39 AM,Dark,12/31/2015 4:20:23 AM,12/31/2015 4:20:29 AM,6,0.21,6.41,
136,443,12/31/2015 4:29:50 AM,Dark,12/31/2015 4:29:33 AM,12/31/2015 4:29:40 AM,7,-0.13,6.28,
136,444,12/31/2015 4:30:42 AM,Dark,12/31/2015 4:30:07 AM,12/31/2015 4:30:31 AM,24,-0.05,6.23,
136,445,12/31/2015 4:31:11 AM,Dark,12/31/2015 4:30:53 AM,12/31/2015 4:31:00 AM,7,0.04,6.27,
136,446,12/31/2015 4:34:50 AM,Dark,12/31/2015 4:34:13 AM,12/31/2015 4:34:39 AM,26,0.03,6.30,
136,447,12/31/2015 4:36:40 AM,Dark,12/31/2015 4:36:25 AM,12/31/2015 4:36:30 AM,5,-0.04,6.27,
138,448,12/31/2015 5:08:42 AM,Dark,12/31/2015 5:08:25 AM,12/31/2015 5:08:32 AM,7,-0.04,6.23,
138,449,12/31/2015 5:10:18 AM,Dark,12/31/2015 5:09:48 AM,12/31/2015 5:10:07 AM,19,-0.09,6.14,
138,450,12/31/2015 5:10:43 AM,Dark,12/31/2015 5:10:19 AM,12/31/2015 5:10:32 AM,13,0.13,6.27,
139,451,12/31/2015 5:16:03 AM,Dark,12/31/2015 5:15:39 AM,12/31/2015 5:15:52 AM,13,-0.05,6.22,
139,452,12/31/2015 5:16:46 AM,Dark,12/31/2015 5:16:25 AM,12/31/2015 5:16:36 AM,11,0.06,6.27,
139,453,12/31/2015 5:21:40 AM,Dark,12/31/2015 5:19:57 AM,12/31/2015 5:21:29 AM,92,0.04,6.32,
139,454,12/31/2015 5:29:20 AM,Dark,12/31/2015 5:29:01 AM,12/31/2015 5:29:10 AM,9,-0.03,6.29,
139,455,12/31/2015 5:29:55 AM,Dark,12/31/2015 5:29:34 AM,12/31/2015 5:29:44 AM,10,0.07,6.35,
139,456,12/31/2015 5:31:41 AM,Dark,12/31/2015 5:30:02 AM,12/31/2015 5:31:30 AM,88,0.06,6.41,
140,457,12/31/2015 5:32:26 AM,Dark,12/31/2015 5:32:09 AM,12/31/2015 5:32:15 AM,6,-0.06,6.36,
140,458,12/31/2015 5:36:14 AM,Dark,12/31/2015 5:34:38 AM,12/31/2015 5:36:03 AM,85,-0.04,6.31,
140,459,12/31/2015 5:39:23 AM,Dark,12/31/2015 5:36:29 AM,12/31/2015 5:39:13 AM,164,0.08,6.39,
140,460,12/31/2015 5:47:23 AM,Dark,12/31/2015 5:44:59 AM,12/31/2015 5:47:12 AM,133,-0.17,6.22,
140,461,12/31/2015 5:48:03 AM,Dark,12/31/2015 5:47:31 AM,12/31/2015 5:47:52 AM,21,0.18,6.40,
140,462,12/31/2015 5:49:05 AM,Dark,12/31/2015 5:48:11 AM,12/31/2015 5:48:55 AM,44,-0.05,6.35,
141,463,12/31/2015 5:51:07 AM,Dark,12/31/2015 5:49:06 AM,12/31/2015 5:50:56 AM,110,0.07,6.42,
141,464,12/31/2015 5:54:18 AM,Dark,12/31/2015 5:54:05 AM,12/31/2015 5:54:08 AM,3,-0.18,6.24,
141,465,12/31/2015 5:55:05 AM,Dark,12/31/2015 5:54:50 AM,12/31/2015 5:54:55 AM,5,0.15,6.39,
141,466,12/31/2015 5:57:01 AM,Dark,12/31/2015 5:55:47 AM,12/31/2015 5:56:50 AM,63,0.03,6.42,
141,467,12/31/2015 6:04:02 AM,Dark,12/31/2015 6:03:47 AM,12/31/2015 6:03:52 AM,5,0.08,6.50,
141,468,12/31/2015 6:04:42 AM,Dark,12/31/2015 6:04:26 AM,12/31/2015 6:04:31 AM,5,-0.07,6.43,
142,469,12/31/2015 6:13:58 AM,Dark,12/31/2015 6:13:40 AM,12/31/2015 6:13:47 AM,7,-0.12,6.32,
142,470,12/31/2015 6:15:34 AM,Dark,12/31/2015 6:15:10 AM,12/31/2015 6:15:24 AM,14,0.05,6.37,
142,471,12/31/2015 6:23:24 AM,Dark,12/31/2015 6:23:07 AM,12/31/2015 6:23:13 AM,6,0.05,6.42,
143,472,12/31/2015 6:33:23 AM,Dark,12/31/2015 6:32:47 AM,12/31/2015 6:33:13 AM,26,0.05,6.46,
143,473,12/31/2015 6:35:52 AM,Dark,12/31/2015 6:34:29 AM,12/31/2015 6:35:41 AM,72,-0.04,6.43,
144,474,12/31/2015 6:52:14 AM,Dark,12/31/2015 6:51:43 AM,12/31/2015 6:52:03 AM,20,-0.14,6.29,
144,475,12/31/2015 6:54:37 AM,Dark,12/31/2015 6:54:16 AM,12/31/2015 6:54:26 AM,10,0.15,6.43,
145,476,12/31/2015 7:02:09 AM,Light,12/31/2015 7:01:33 AM,12/31/2015 7:01:59 AM,26,-0.04,6.40,
145,477,12/31/2015 7:02:25 AM,Light,12/31/2015 7:02:11 AM,12/31/2015 7:02:14 AM,3,0.07,6.47,
145,478,12/31/2015 7:03:55 AM,Light,12/31/2015 7:03:39 AM,12/31/2015 7:03:44 AM,5,-0.05,6.42,
145,479,12/31/2015 7:11:34 AM,Light,12/31/2015 7:10:47 AM,12/31/2015 7:11:23 AM,36,0.10,6.52,
145,480,12/31/2015 7:20:09 AM,Light,12/31/2015 7:19:45 AM,12/31/2015 7:19:58 AM,13,-0.10,6.42,
146,481,12/31/2015 7:21:29 AM,Light,12/31/2015 7:20:56 AM,12/31/2015 7:21:18 AM,22,0.08,6.50,
146,482,12/31/2015 7:22:05 AM,Light,12/31/2015 7:21:50 AM,12/31/2015 7:21:55 AM,5,-0.07,6.43,
146,483,12/31/2015 7:38:38 AM,Light,12/31/2015 7:37:26 AM,12/31/2015 7:38:27 AM,61,-0.09,6.34,
147,484,12/31/2015 7:39:33 AM,Light,12/31/2015 7:39:17 AM,12/31/2015 7:39:22 AM,5,-0.08,6.26,
147,485,12/31/2015 7:40:13 AM,Light,12/31/2015 7:39:35 AM,12/31/2015 7:40:03 AM,28,0.18,6.44,
147,486,12/31/2015 7:47:46 AM,Light,12/31/2015 7:46:35 AM,12/31/2015 7:47:35 AM,60,-0.08,6.36,
147,487,12/31/2015 7:49:13 AM,Light,12/31/2015 7:48:59 AM,12/31/2015 7:49:03 AM,4,0.07,6.44,
148,488,12/31/2015 8:02:05 AM,Light,12/31/2015 8:01:48 AM,12/31/2015 8:01:54 AM,6,0.03,6.47,
148,489,12/31/2015 8:09:40 AM,Light,12/31/2015 8:05:09 AM,12/31/2015 8:09:29 AM,260,0.10,6.57,
149,490,12/31/2015 8:17:02 AM,Light,12/31/2015 8:16:41 AM,12/31/2015 8:16:52 AM,11,0.08,6.65,
149,491,12/31/2015 8:18:09 AM,Light,12/31/2015 8:17:20 AM,12/31/2015 8:17:59 AM,39,-0.07,6.58,
149,492,12/31/2015 8:26:54 AM,Light,12/31/2015 8:26:31 AM,12/31/2015 8:26:44 AM,13,-0.06,6.52,
150,493,12/31/2015 8:34:34 AM,Light,12/31/2015 8:34:04 AM,12/31/2015 8:34:24 AM,20,0.09,6.61,
150,494,12/31/2015 8:35:23 AM,Light,12/31/2015 8:34:36 AM,12/31/2015 8:35:13 AM,37,-0.17,6.44,
150,495,12/31/2015 8:36:29 AM,Light,12/31/2015 8:35:25 AM,12/31/2015 8:36:18 AM,53,0.24,6.68,
150,496,12/31/2015 8:36:58 AM,Light,12/31/2015 8:36:29 AM,12/31/2015 8:36:47 AM,18,-0.09,6.59,
150,497,12/31/2015 8:44:38 AM,Light,12/31/2015 8:43:36 AM,12/31/2015 8:44:26 AM,50,-0.03,6.56,
150,498,12/31/2015 8:46:03 AM,Light,12/31/2015 8:44:39 AM,12/31/2015 8:45:52 AM,73,0.03,6.59,
150,499,12/31/2015 8:50:13 AM,Light,12/31/2015 8:49:58 AM,12/31/2015 8:50:03 AM,5,-0.05,6.54,
151,500,12/31/2015 8:53:22 AM,Light,12/31/2015 8:52:42 AM,12/31/2015 8:53:11 AM,29,-0.08,6.46,
151,501,12/31/2015 8:53:55 AM,Light,12/31/2015 8:53:38 AM,12/31/2015 8:53:44 AM,6,0.17,6.63,
151,502,12/31/2015 9:01:18 AM,Light,12/31/2015 9:00:39 AM,12/31/2015 9:01:07 AM,28,-0.11,6.53,
151,503,12/31/2015 9:01:50 AM,Light,12/31/2015 9:01:34 AM,12/31/2015 9:01:40 AM,6,-0.13,6.40,
151,504,12/31/2015 9:03:17 AM,Light,12/31/2015 9:02:39 AM,12/31/2015 9:03:06 AM,27,0.20,6.60,
152,505,12/31/2015 9:10:10 AM,Light,12/31/2015 9:09:32 AM,12/31/2015 9:09:59 AM,27,-0.24,6.36,
152,506,12/31/2015 9:11:55 AM,Light,12/31/2015 9:11:14 AM,12/31/2015 9:11:44 AM,30,0.33,6.68,
152,507,12/31/2015 9:18:56 AM,Light,12/31/2015 9:18:27 AM,12/31/2015 9:18:46 AM,19,-0.04,6.64,
152,508,12/31/2015 9:19:28 AM,Light,12/31/2015 9:18:57 AM,12/31/2015 9:19:18 AM,21,-0.09,6.55,
152,509,12/31/2015 9:21:04 AM,Light,12/31/2015 9:19:46 AM,12/31/2015 9:20:53 AM,67,0.04,6.59,
153,510,12/31/2015 9:28:29 AM,Light,12/31/2015 9:27:11 AM,12/31/2015 9:28:18 AM,67,-0.09,6.51,
153,511,12/31/2015 9:29:19 AM,Light,12/31/2015 9:28:54 AM,12/31/2015 9:29:08 AM,14,-0.07,6.44,
153,512,12/31/2015 9:30:13 AM,Light,12/31/2015 9:29:40 AM,12/31/2015 9:30:02 AM,22,0.16,6.60,
153,513,12/31/2015 9:38:26 AM,Light,12/31/2015 9:38:11 AM,12/31/2015 9:38:16 AM,5,-0.06,6.54,
153,514,12/31/2015 9:39:32 AM,Light,12/31/2015 9:38:59 AM,12/31/2015 9:39:22 AM,23,0.06,6.60,
154,515,12/31/2015 9:46:50 AM,Light,12/31/2015 9:46:12 AM,12/31/2015 9:46:39 AM,27,-0.04,6.56,
154,516,12/31/2015 9:48:19 AM,Light,12/31/2015 9:47:55 AM,12/31/2015 9:48:09 AM,14,0.09,6.65,
154,517,12/31/2015 9:49:05 AM,Light,12/31/2015 9:48:21 AM,12/31/2015 9:48:55 AM,34,-0.05,6.60,
154,518,12/31/2015 9:56:32 AM,Light,12/31/2015 9:56:09 AM,12/31/2015 9:56:21 AM,12,0.08,6.68,
155,519,12/31/2015 10:05:17 AM,Light,12/31/2015 10:04:28 AM,12/31/2015 10:05:06 AM,38,-0.07,6.61,
155,520,12/31/2015 10:16:19 AM,Light,12/31/2015 10:15:46 AM,12/31/2015 10:16:08 AM,22,-0.11,6.49,
155,521,12/31/2015 10:16:52 AM,Light,12/31/2015 10:16:37 AM,12/31/2015 10:16:41 AM,4,0.11,6.61,
156,522,12/31/2015 10:23:07 AM,Light,12/31/2015 10:19:59 AM,12/31/2015 10:22:57 AM,178,0.06,6.67,
156,523,12/31/2015 10:24:17 AM,Light,12/31/2015 10:23:41 AM,12/31/2015 10:24:06 AM,25,0.08,6.75,
156,524,12/31/2015 10:25:20 AM,Light,12/31/2015 10:24:49 AM,12/31/2015 10:25:10 AM,21,0.14,6.89,
156,525,12/31/2015 10:26:30 AM,Light,12/31/2015 10:25:21 AM,12/31/2015 10:26:20 AM,59,-0.20,6.69,
156,526,12/31/2015 10:35:06 AM,Light,12/31/2015 10:34:44 AM,12/31/2015 10:34:56 AM,12,-0.03,6.66,
156,527,12/31/2015 10:35:41 AM,Light,12/31/2015 10:35:23 AM,12/31/2015 10:35:30 AM,7,0.11,6.77,
156,528,12/31/2015 10:36:22 AM,Light,12/31/2015 10:35:54 AM,12/31/2015 10:36:11 AM,17,-0.08,6.69,
157,529,12/31/2015 10:45:43 AM,Light,12/31/2015 10:45:11 AM,12/31/2015 10:45:32 AM,21,0.14,6.83,
157,530,12/31/2015 10:46:13 AM,Light,12/31/2015 10:45:57 AM,12/31/2015 10:46:03 AM,6,-0.14,6.69,
157,531,12/31/2015 10:53:28 AM,Light,12/31/2015 10:52:42 AM,12/31/2015 10:53:17 AM,35,0.05,6.74,
158,532,12/31/2015 11:02:19 AM,Light,12/31/2015 11:01:48 AM,12/31/2015 11:02:08 AM,20,-0.04,6.69,
158,533,12/31/2015 11:12:39 AM,Light,12/31/2015 11:12:24 AM,12/31/2015 11:12:29 AM,5,0.08,6.77,
158,534,12/31/2015 11:14:49 AM,Light,12/31/2015 11:14:33 AM,12/31/2015 11:14:38 AM,5,-0.08,6.69,
159,535,12/31/2015 11:24:23 AM,Light,12/31/2015 11:24:08 AM,12/31/2015 11:24:13 AM,5,0.07,6.76,
159,536,12/31/2015 11:25:21 AM,Light,12/31/2015 11:24:24 AM,12/31/2015 11:25:10 AM,46,-0.06,6.70,
160,537,12/31/2015 11:33:42 AM,Light,12/31/2015 11:33:27 AM,12/31/2015 11:33:31 AM,4,0.10,6.79,
160,538,12/31/2015 11:35:20 AM,Light,12/31/2015 11:34:01 AM,12/31/2015 11:35:09 AM,68,-0.10,6.69,
160,539,12/31/2015 11:43:16 AM,Light,12/31/2015 11:42:37 AM,12/31/2015 11:43:05 AM,28,0.07,6.76,
160,540,12/31/2015 11:45:30 AM,Light,12/31/2015 11:44:10 AM,12/31/2015 11:45:19 AM,69,-0.07,6.69,
161,541,12/31/2015 12:03:41 PM,Light,12/31/2015 12:02:45 PM,12/31/2015 12:03:30 PM,45,0.04,6.73,
161,542,12/31/2015 12:04:04 PM,Light,12/31/2015 12:03:41 PM,12/31/2015 12:03:54 PM,13,-0.03,6.70,
162,543,12/31/2015 12:12:07 PM,Light,12/31/2015 12:11:44 PM,12/31/2015 12:11:56 PM,12,-0.12,6.58,
162,544,12/31/2015 12:12:39 PM,Light,12/31/2015 12:12:07 PM,12/31/2015 12:12:28 PM,21,0.07,6.64,
162,545,12/31/2015 12:14:29 PM,Light,12/31/2015 12:12:48 PM,12/31/2015 12:14:18 PM,90,0.06,6.70,
162,546,12/31/2015 12:22:48 PM,Light,12/31/2015 12:22:09 PM,12/31/2015 12:22:38 PM,29,-0.06,6.64,
162,547,12/31/2015 12:23:53 PM,Light,12/31/2015 12:22:58 PM,12/31/2015 12:23:42 PM,44,0.04,6.68,
163,548,12/31/2015 12:32:29 PM,Light,12/31/2015 12:31:56 PM,12/31/2015 12:32:18 PM,22,0.17,6.85,
163,549,12/31/2015 12:32:50 PM,Light,12/31/2015 12:32:36 PM,12/31/2015 12:32:39 PM,3,-0.19,6.66,
163,550,12/31/2015 12:33:13 PM,Light,12/31/2015 12:32:51 PM,12/31/2015 12:33:02 PM,11,0.09,6.75,
163,551,12/31/2015 12:34:18 PM,Light,12/31/2015 12:33:37 PM,12/31/2015 12:34:08 PM,31,-0.15,6.60,
163,552,12/31/2015 12:41:16 PM,Light,12/31/2015 12:40:13 PM,12/31/2015 12:41:05 PM,52,0.12,6.72,
164,553,12/31/2015 12:49:29 PM,Light,12/31/2015 12:48:36 PM,12/31/2015 12:49:18 PM,42,-0.10,6.63,
164,554,12/31/2015 12:51:06 PM,Light,12/31/2015 12:50:50 PM,12/31/2015 12:50:55 PM,5,-0.04,6.59,
164,555,12/31/2015 12:51:57 PM,Light,12/31/2015 12:51:39 PM,12/31/2015 12:51:47 PM,8,0.12,6.71,
164,556,12/31/2015 12:54:54 PM,Light,12/31/2015 12:54:20 PM,12/31/2015 12:54:44 PM,24,0.61,7.31,
164,557,12/31/2015 1:00:40 PM,Light,12/31/2015 12:59:47 PM,12/31/2015 1:00:30 PM,43,-0.04,7.27,
164,558,12/31/2015 1:02:02 PM,Light,12/31/2015 1:01:15 PM,12/31/2015 1:01:51 PM,36,0.10,7.38,
164,559,12/31/2015 1:02:20 PM,Light,12/31/2015 1:02:02 PM,12/31/2015 1:02:09 PM,7,-0.06,7.32,
165,560,12/31/2015 1:11:45 PM,Light,12/31/2015 1:11:14 PM,12/31/2015 1:11:35 PM,21,0.11,7.43,
165,561,12/31/2015 1:12:08 PM,Light,12/31/2015 1:11:46 PM,12/31/2015 1:11:58 PM,12,-0.12,7.31,
165,562,12/31/2015 1:20:41 PM,Light,12/31/2015 1:19:56 PM,12/31/2015 1:20:31 PM,35,0.08,7.39,
166,563,12/31/2015 1:22:19 PM,Light,12/31/2015 1:22:03 PM,12/31/2015 1:22:08 PM,5,-0.08,7.31,
166,564,12/31/2015 1:28:57 PM,Light,12/31/2015 1:28:19 PM,12/31/2015 1:28:46 PM,27,-0.04,7.27,
166,565,12/31/2015 1:30:36 PM,Light,12/31/2015 1:30:17 PM,12/31/2015 1:30:25 PM,8,0.15,7.42,
166,566,12/31/2015 1:31:08 PM,Light,12/31/2015 1:30:42 PM,12/31/2015 1:30:57 PM,15,-0.11,7.31,
166,567,12/31/2015 1:39:26 PM,Light,12/31/2015 1:38:23 PM,12/31/2015 1:39:15 PM,52,-0.10,7.21,
167,568,12/31/2015 1:40:23 PM,Light,12/31/2015 1:40:05 PM,12/31/2015 1:40:12 PM,7,0.16,7.37,
167,569,12/31/2015 1:48:02 PM,Light,12/31/2015 1:47:24 PM,12/31/2015 1:47:51 PM,27,-0.23,7.14,
167,570,12/31/2015 1:48:42 PM,Light,12/31/2015 1:48:25 PM,12/31/2015 1:48:31 PM,6,0.34,7.48,
167,571,12/31/2015 1:49:29 PM,Light,12/31/2015 1:48:58 PM,12/31/2015 1:49:19 PM,21,-0.17,7.31,
168,572,12/31/2015 2:06:44 PM,Light,12/31/2015 2:06:28 PM,12/31/2015 2:06:33 PM,5,0.09,7.40,
168,573,12/31/2015 2:07:21 PM,Light,12/31/2015 2:06:46 PM,12/31/2015 2:07:11 PM,25,-0.09,7.32,
169,574,12/31/2015 2:16:57 PM,Light,12/31/2015 2:16:12 PM,12/31/2015 2:16:47 PM,35,-0.12,7.20,
169,575,12/31/2015 2:18:57 PM,Light,12/31/2015 2:18:27 PM,12/31/2015 2:18:47 PM,20,0.12,7.32,
169,576,12/31/2015 2:26:48 PM,Light,12/31/2015 2:26:35 PM,12/31/2015 2:26:38 PM,3,0.17,7.49,
169,577,12/31/2015 2:28:00 PM,Light,12/31/2015 2:27:04 PM,12/31/2015 2:27:50 PM,46,-0.18,7.31,
170,578,12/31/2015 2:35:38 PM,Light,12/31/2015 2:35:23 PM,12/31/2015 2:35:28 PM,5,0.06,7.37,
170,579,12/31/2015 2:44:23 PM,Light,12/31/2015 2:44:09 PM,12/31/2015 2:44:13 PM,4,-0.06,7.31,
171,580,12/31/2015 2:54:43 PM,Light,12/31/2015 2:54:27 PM,12/31/2015 2:54:32 PM,5,0.07,7.38,
171,581,12/31/2015 3:02:28 PM,Light,12/31/2015 3:01:42 PM,12/31/2015 3:02:17 PM,35,-0.05,7.33,
172,582,12/31/2015 3:23:21 PM,Light,12/31/2015 3:22:33 PM,12/31/2015 3:23:11 PM,38,0.04,7.37,
172,583,12/31/2015 3:23:53 PM,Light,12/31/2015 3:23:28 PM,12/31/2015 3:23:42 PM,14,-0.05,7.33,
173,584,12/31/2015 3:30:39 PM,Light,12/31/2015 3:30:07 PM,12/31/2015 3:30:28 PM,21,-0.05,7.28,
173,585,12/31/2015 3:31:49 PM,Light,12/31/2015 3:30:40 PM,12/31/2015 3:31:39 PM,59,0.19,7.46,
173,586,12/31/2015 3:32:29 PM,Light,12/31/2015 3:32:06 PM,12/31/2015 3:32:18 PM,12,-0.14,7.32,
173,587,12/31/2015 3:39:27 PM,Light,12/31/2015 3:38:57 PM,12/31/2015 3:39:17 PM,20,-0.06,7.26,
173,588,12/31/2015 3:39:53 PM,Light,12/31/2015 3:39:37 PM,12/31/2015 3:39:42 PM,5,0.13,7.40,
173,589,12/31/2015 3:40:56 PM,Light,12/31/2015 3:40:39 PM,12/31/2015 3:40:46 PM,7,-0.12,7.27,
173,590,12/31/2015 3:41:35 PM,Light,12/31/2015 3:41:03 PM,12/31/2015 3:41:24 PM,21,0.05,7.33,
174,591,12/31/2015 3:47:21 PM,Light,12/31/2015 3:47:00 PM,12/31/2015 3:47:10 PM,10,-0.03,7.29,
174,592,12/31/2015 3:48:38 PM,Light,12/31/2015 3:47:28 PM,12/31/2015 3:48:27 PM,59,-0.13,7.17,
174,593,12/31/2015 3:50:07 PM,Light,12/31/2015 3:48:53 PM,12/31/2015 3:49:56 PM,63,0.21,7.38,
174,594,12/31/2015 3:56:10 PM,Light,12/31/2015 3:53:32 PM,12/31/2015 3:55:59 PM,147,0.12,7.50,
174,595,12/31/2015 3:59:41 PM,Light,12/31/2015 3:58:23 PM,12/31/2015 3:59:30 PM,67,-0.04,7.46,
174,596,12/31/2015 4:00:05 PM,Light,12/31/2015 3:59:48 PM,12/31/2015 3:59:54 PM,6,0.07,7.53,
174,597,12/31/2015 4:00:34 PM,Light,12/31/2015 4:00:20 PM,12/31/2015 4:00:24 PM,4,-0.11,7.42,
175,598,12/31/2015 4:14:40 PM,Light,12/31/2015 4:08:48 PM,12/31/2015 4:14:29 PM,341,-0.03,7.39,
175,599,12/31/2015 4:17:22 PM,Light,12/31/2015 4:16:46 PM,12/31/2015 4:17:11 PM,25,0.03,7.42,
175,600,12/31/2015 4:18:38 PM,Light,12/31/2015 4:18:01 PM,12/31/2015 4:18:28 PM,27,0.16,7.58,
175,601,12/31/2015 4:21:58 PM,Light,12/31/2015 4:19:21 PM,12/31/2015 4:21:47 PM,146,-0.13,7.45,
176,602,12/31/2015 4:29:49 PM,Light,12/31/2015 4:28:32 PM,12/31/2015 4:29:39 PM,67,-0.06,7.39,
176,603,12/31/2015 4:31:34 PM,Light,12/31/2015 4:29:57 PM,12/31/2015 4:31:24 PM,87,0.08,7.47,
176,604,12/31/2015 4:39:48 PM,Light,12/31/2015 4:39:09 PM,12/31/2015 4:39:37 PM,28,-0.12,7.35,
177,605,12/31/2015 4:40:20 PM,Light,12/31/2015 4:40:03 PM,12/31/2015 4:40:10 PM,7,0.13,7.48,
177,606,12/31/2015 4:48:35 PM,Light,12/31/2015 4:42:34 PM,12/31/2015 4:48:24 PM,350,0.10,7.58,
177,607,12/31/2015 4:49:00 PM,Light,12/31/2015 4:48:44 PM,12/31/2015 4:48:49 PM,5,-0.07,7.51,
177,608,12/31/2015 4:49:42 PM,Light,12/31/2015 4:49:25 PM,12/31/2015 4:49:31 PM,6,-0.13,7.38,
178,609,12/31/2015 4:59:05 PM,Light,12/31/2015 4:58:51 PM,12/31/2015 4:58:55 PM,4,0.28,7.66,
178,610,12/31/2015 5:04:58 PM,Light,12/31/2015 5:04:39 PM,12/31/2015 5:04:48 PM,9,-0.09,7.57,
178,611,12/31/2015 5:08:08 PM,Light,12/31/2015 5:07:37 PM,12/31/2015 5:07:58 PM,21,0.12,7.69,
178,612,12/31/2015 5:09:30 PM,Light,12/31/2015 5:09:05 PM,12/31/2015 5:09:19 PM,14,-0.32,7.37,
178,613,12/31/2015 5:10:33 PM,Light,12/31/2015 5:09:55 PM,12/31/2015 5:10:23 PM,28,0.20,7.58,
179,614,12/31/2015 5:33:20 PM,Light,12/31/2015 5:32:57 PM,12/31/2015 5:33:09 PM,12,0.04,7.61,
179,615,12/31/2015 5:34:01 PM,Light,12/31/2015 5:33:43 PM,12/31/2015 5:33:50 PM,7,-0.06,7.55,
180,616,12/31/2015 5:47:19 PM,Light,12/31/2015 5:43:52 PM,12/31/2015 5:47:08 PM,196,0.06,7.62,
180,617,12/31/2015 5:49:46 PM,Light,12/31/2015 5:47:54 PM,12/31/2015 5:49:35 PM,101,-0.11,7.50,
180,618,12/31/2015 5:51:25 PM,Light,12/31/2015 5:51:10 PM,12/31/2015 5:51:15 PM,5,0.11,7.61,
181,619,12/31/2015 6:01:19 PM,Light,12/31/2015 5:58:17 PM,12/31/2015 6:01:08 PM,171,0.08,7.69,
181,620,12/31/2015 6:06:21 PM,Light,12/31/2015 6:05:05 PM,12/31/2015 6:06:11 PM,66,-0.08,7.62,
181,621,12/31/2015 6:07:32 PM,Light,12/31/2015 6:06:46 PM,12/31/2015 6:07:21 PM,35,0.08,7.69,
182,622,12/31/2015 6:13:13 PM,Light,12/31/2015 6:12:55 PM,12/31/2015 6:13:02 PM,7,0.03,7.73,
182,623,12/31/2015 6:21:58 PM,Light,12/31/2015 6:21:35 PM,12/31/2015 6:21:47 PM,12,-0.15,7.57,
