Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
266,624,1/1/2016 7:33:56 PM,Dark,1/1/2016 7:32:26 PM,1/1/2016 7:33:45 PM,79,-0.10,11.34,
266,625,1/1/2016 7:43:25 PM,Dark,1/1/2016 7:34:28 PM,1/1/2016 7:43:14 PM,526,0.21,11.55,
267,626,1/1/2016 7:50:33 PM,Dark,1/1/2016 7:49:27 PM,1/1/2016 7:50:23 PM,56,-0.13,11.41,
267,627,1/1/2016 8:00:15 PM,Dark,1/1/2016 7:51:04 PM,1/1/2016 8:00:04 PM,540,0.16,11.57,
268,628,1/1/2016 8:09:11 PM,Dark,1/1/2016 8:00:34 PM,1/1/2016 8:09:00 PM,506,-0.19,11.39,
268,629,1/1/2016 8:13:00 PM,Dark,1/1/2016 8:09:52 PM,1/1/2016 8:12:49 PM,177,0.18,11.57,
269,630,1/1/2016 8:28:09 PM,Dark,1/1/2016 8:14:27 PM,1/1/2016 8:27:59 PM,812,-0.07,11.49,
269,631,1/1/2016 8:31:07 PM,Dark,1/1/2016 8:28:48 PM,1/1/2016 8:30:57 PM,129,0.05,11.54,
270,632,1/1/2016 8:40:02 PM,Dark,1/1/2016 8:31:25 PM,1/1/2016 8:39:52 PM,507,0.33,11.88,
270,633,1/1/2016 8:43:35 PM,Dark,1/1/2016 8:40:51 PM,1/1/2016 8:43:24 PM,153,-0.13,11.75,
270,634,1/1/2016 8:52:15 PM,Dark,1/1/2016 8:43:36 PM,1/1/2016 8:52:05 PM,509,-0.07,11.67,
270,635,1/1/2016 8:57:57 PM,Dark,1/1/2016 8:52:24 PM,1/1/2016 8:57:47 PM,323,0.10,11.77,
276,636,1/1/2016 10:37:24 PM,Dark,1/1/2016 8:59:27 PM,1/1/2016 10:37:13 PM,5866,-0.03,11.74,
276,637,1/1/2016 10:45:25 PM,Dark,1/1/2016 10:44:28 PM,1/1/2016 10:45:15 PM,47,-0.11,11.63,
277,638,1/1/2016 10:49:53 PM,Dark,1/1/2016 10:46:52 PM,1/1/2016 10:49:43 PM,171,0.15,11.78,
277,639,1/1/2016 10:55:33 PM,Dark,1/1/2016 10:53:36 PM,1/1/2016 10:55:22 PM,106,0.12,11.90,
277,640,1/1/2016 10:56:22 PM,Dark,1/1/2016 10:55:43 PM,1/1/2016 10:56:12 PM,29,-0.08,11.82,
277,641,1/1/2016 10:56:40 PM,Dark,1/1/2016 10:56:23 PM,1/1/2016 10:56:29 PM,6,-0.03,11.79,
277,642,1/1/2016 10:57:05 PM,Dark,1/1/2016 10:56:45 PM,1/1/2016 10:56:55 PM,10,0.06,11.84,
277,643,1/1/2016 10:57:22 PM,Dark,1/1/2016 10:57:06 PM,1/1/2016 10:57:12 PM,6,-0.07,11.77,
278,644,1/1/2016 11:05:02 PM,Dark,1/1/2016 10:57:47 PM,1/1/2016 11:04:51 PM,424,0.23,12.00,
278,645,1/1/2016 11:10:51 PM,Dark,1/1/2016 11:10:17 PM,1/1/2016 11:10:40 PM,23,-0.04,11.96,
278,646,1/1/2016 11:11:53 PM,Dark,1/1/2016 11:11:09 PM,1/1/2016 11:11:43 PM,34,0.07,12.03,
278,647,1/1/2016 11:13:47 PM,Dark,1/1/2016 11:12:39 PM,1/1/2016 11:13:36 PM,57,-0.13,11.90,
278,648,1/1/2016 11:14:40 PM,Dark,1/1/2016 11:14:14 PM,1/1/2016 11:14:30 PM,16,-0.10,11.80,
278,649,1/1/2016 11:16:17 PM,Dark,1/1/2016 11:15:36 PM,1/1/2016 11:16:07 PM,31,0.22,12.02,
279,650,1/1/2016 11:26:23 PM,Dark,1/1/2016 11:25:50 PM,1/1/2016 11:26:13 PM,23,0.06,12.07,
279,651,1/1/2016 11:27:54 PM,Dark,1/1/2016 11:26:35 PM,1/1/2016 11:27:44 PM,69,0.06,12.14,
279,652,1/1/2016 11:32:51 PM,Dark,1/1/2016 11:28:34 PM,1/1/2016 11:32:41 PM,247,0.13,12.27,
279,653,1/1/2016 11:38:36 PM,Dark,1/1/2016 11:33:06 PM,1/1/2016 11:38:25 PM,319,-0.08,12.19,
279,654,1/1/2016 11:39:22 PM,Dark,1/1/2016 11:38:38 PM,1/1/2016 11:39:11 PM,33,0.07,12.25,
279,655,1/1/2016 11:40:22 PM,Dark,1/1/2016 11:39:29 PM,1/1/2016 11:40:11 PM,42,0.04,12.29,
280,656,1/1/2016 11:41:05 PM,Dark,1/1/2016 11:40:46 PM,1/1/2016 11:40:55 PM,9,-0.12,12.17,
280,657,1/1/2016 11:44:21 PM,Dark,1/1/2016 11:41:11 PM,1/1/2016 11:44:10 PM,179,0.04,12.21,
280,658,1/1/2016 11:46:49 PM,Dark,1/1/2016 11:45:05 PM,1/1/2016 11:46:38 PM,93,0.09,12.30,
280,659,1/1/2016 11:51:21 PM,Dark,1/1/2016 11:46:56 PM,1/1/2016 11:51:10 PM,254,-0.06,12.24,
280,660,1/1/2016 11:52:59 PM,Dark,1/1/2016 11:51:33 PM,1/1/2016 11:52:48 PM,75,-0.08,12.16,
280,661,1/1/2016 11:53:39 PM,Dark,1/1/2016 11:53:03 PM,1/1/2016 11:53:28 PM,25,0.08,12.24,
280,662,1/1/2016 11:55:16 PM,Dark,1/1/2016 11:53:44 PM,1/1/2016 11:55:06 PM,82,0.05,12.29,
280,663,1/1/2016 11:56:39 PM,Dark,1/1/2016 11:55:18 PM,1/1/2016 11:56:29 PM,71,0.06,12.36,
280,664,1/1/2016 11:58:26 PM,Dark,1/1/2016 11:57:20 PM,1/1/2016 11:58:15 PM,55,0.05,12.40,
281,665,1/2/2016 12:15:54 AM,Dark,1/2/2016 12:14:59 AM,1/2/2016 12:15:43 AM,44,0.12,12.52,
282,666,1/2/2016 12:22:17 AM,Dark,1/2/2016 12:16:21 AM,1/2/2016 12:22:06 AM,345,0.04,12.56,
282,667,1/2/2016 12:24:29 AM,Dark,1/2/2016 12:22:35 AM,1/2/2016 12:24:19 AM,104,0.04,12.60,
282,668,1/2/2016 12:25:30 AM,Dark,1/2/2016 12:24:45 AM,1/2/2016 12:25:19 AM,34,-0.10,12.50,
282,669,1/2/2016 12:27:50 AM,Dark,1/2/2016 12:26:14 AM,1/2/2016 12:27:40 AM,86,-0.04,12.46,
282,670,1/2/2016 12:32:25 AM,Dark,1/2/2016 12:28:51 AM,1/2/2016 12:32:15 AM,204,0.16,12.62,
282,671,1/2/2016 12:33:08 AM,Dark,1/2/2016 12:32:27 AM,1/2/2016 12:32:57 AM,30,-0.03,12.59,
282,672,1/2/2016 12:34:52 AM,Dark,1/2/2016 12:33:18 AM,1/2/2016 12:34:41 AM,83,-0.06,12.52,
283,673,1/2/2016 12:37:06 AM,Dark,1/2/2016 12:35:32 AM,1/2/2016 12:36:55 AM,83,0.04,12.57,
283,674,1/2/2016 12:42:12 AM,Dark,1/2/2016 12:41:46 AM,1/2/2016 12:42:02 AM,16,0.05,12.62,
283,675,1/2/2016 12:44:44 AM,Dark,1/2/2016 12:42:17 AM,1/2/2016 12:44:33 AM,136,0.15,12.77,
283,676,1/2/2016 12:46:20 AM,Dark,1/2/2016 12:45:41 AM,1/2/2016 12:46:09 AM,28,-0.09,12.67,
283,677,1/2/2016 12:51:33 AM,Dark,1/2/2016 12:50:40 AM,1/2/2016 12:51:22 AM,42,-0.07,12.60,
284,678,1/2/2016 12:55:13 AM,Dark,1/2/2016 12:53:14 AM,1/2/2016 12:55:03 AM,109,0.12,12.72,
284,679,1/2/2016 12:58:36 AM,Dark,1/2/2016 12:56:12 AM,1/2/2016 12:58:25 AM,133,-0.04,12.68,
284,680,1/2/2016 1:06:44 AM,Dark,1/2/2016 12:59:17 AM,1/2/2016 1:06:33 AM,436,0.09,12.77,
285,681,1/2/2016 1:20:37 AM,Dark,1/2/2016 1:10:00 AM,1/2/2016 1:20:26 AM,626,-0.04,12.73,
285,682,1/2/2016 1:28:03 AM,Dark,1/2/2016 1:25:09 AM,1/2/2016 1:27:52 AM,163,0.09,12.81,
286,683,1/2/2016 1:33:24 AM,Dark,1/2/2016 1:30:30 AM,1/2/2016 1:33:13 AM,163,0.12,12.93,
286,684,1/2/2016 1:35:10 AM,Dark,1/2/2016 1:33:25 AM,1/2/2016 1:34:59 AM,94,-0.18,12.75,
287,685,1/2/2016 1:50:01 AM,Dark,1/2/2016 1:41:37 AM,1/2/2016 1:49:50 AM,493,0.14,12.89,
287,686,1/2/2016 1:53:09 AM,Dark,1/2/2016 1:52:30 AM,1/2/2016 1:52:58 AM,28,-0.08,12.81,
287,687,1/2/2016 1:59:35 AM,Dark,1/2/2016 1:53:37 AM,1/2/2016 1:59:24 AM,347,0.10,12.91,
288,688,1/2/2016 2:19:50 AM,Dark,1/2/2016 2:17:58 AM,1/2/2016 2:19:40 AM,102,-0.07,12.83,
289,689,1/2/2016 2:29:00 AM,Dark,1/2/2016 2:23:31 AM,1/2/2016 2:28:49 AM,318,0.06,12.89,
289,690,1/2/2016 2:32:12 AM,Dark,1/2/2016 2:30:15 AM,1/2/2016 2:32:01 AM,106,-0.04,12.85,
289,691,1/2/2016 2:34:28 AM,Dark,1/2/2016 2:33:13 AM,1/2/2016 2:34:17 AM,64,0.04,12.89,
289,692,1/2/2016 2:40:11 AM,Dark,1/2/2016 2:35:13 AM,1/2/2016 2:40:00 AM,287,0.09,12.98,
290,693,1/2/2016 2:48:46 AM,Dark,1/2/2016 2:40:11 AM,1/2/2016 2:48:35 AM,504,0.57,13.54,
290,694,1/2/2016 2:51:36 AM,Dark,1/2/2016 2:48:58 AM,1/2/2016 2:51:25 AM,147,0.08,13.63,
290,695,1/2/2016 2:54:56 AM,Dark,1/2/2016 2:52:08 AM,1/2/2016 2:54:46 AM,158,0.09,13.72,
291,696,1/2/2016 3:03:50 AM,Dark,1/2/2016 3:00:08 AM,1/2/2016 3:03:40 AM,212,-0.07,13.65,
291,697,1/2/2016 3:05:05 AM,Dark,1/2/2016 3:03:51 AM,1/2/2016 3:04:55 AM,64,-0.10,13.56,
292,698,1/2/2016 3:18:05 AM,Dark,1/2/2016 3:16:10 AM,1/2/2016 3:17:55 AM,105,0.08,13.64,
295,699,1/2/2016 4:19:05 AM,Dark,1/2/2016 4:17:46 AM,1/2/2016 4:18:55 AM,69,-0.08,13.56,
295,700,1/2/2016 4:19:49 AM,Dark,1/2/2016 4:19:10 AM,1/2/2016 4:19:39 AM,29,0.05,13.61,
297,701,1/2/2016 4:49:20 AM,Dark,1/2/2016 4:43:42 AM,1/2/2016 4:49:10 AM,328,-0.06,13.56,
297,702,1/2/2016 4:49:59 AM,Dark,1/2/2016 4:49:25 AM,1/2/2016 4:49:48 AM,23,0.06,13.61,
297,703,1/2/2016 4:54:39 AM,Dark,1/2/2016 4:50:14 AM,1/2/2016 4:54:29 AM,255,-0.05,13.56,
297,704,1/2/2016 4:56:28 AM,Dark,1/2/2016 4:54:46 AM,1/2/2016 4:56:18 AM,92,-0.08,13.48,
297,705,1/2/2016 5:00:06 AM,Dark,1/2/2016 4:58:27 AM,1/2/2016 4:59:55 AM,88,0.18,13.67,
297,706,1/2/2016 5:02:36 AM,Dark,1/2/2016 5:00:52 AM,1/2/2016 5:02:26 AM,94,-0.04,13.63,
297,707,1/2/2016 5:05:14 AM,Dark,1/2/2016 5:04:59 AM,1/2/2016 5:05:04 AM,5,0.04,13.66,
298,708,1/2/2016 5:06:26 AM,Dark,1/2/2016 5:05:39 AM,1/2/2016 5:06:16 AM,37,0.04,13.70,
298,709,1/2/2016 5:10:59 AM,Dark,1/2/2016 5:07:43 AM,1/2/2016 5:10:48 AM,185,-0.13,13.58,
298,710,1/2/2016 5:12:42 AM,Dark,1/2/2016 5:11:14 AM,1/2/2016 5:12:31 AM,77,-0.06,13.51,
298,711,1/2/2016 5:15:43 AM,Dark,1/2/2016 5:13:01 AM,1/2/2016 5:15:32 AM,151,0.20,13.71,
298,712,1/2/2016 5:17:28 AM,Dark,1/2/2016 5:16:55 AM,1/2/2016 5:17:17 AM,22,-0.12,13.59,
298,713,1/2/2016 5:23:52 AM,Dark,1/2/2016 5:18:46 AM,1/2/2016 5:23:42 AM,296,-0.09,13.50,
299,714,1/2/2016 5:25:10 AM,Dark,1/2/2016 5:24:28 AM,1/2/2016 5:24:59 AM,31,0.07,13.57,
299,715,1/2/2016 5:27:40 AM,Dark,1/2/2016 5:27:07 AM,1/2/2016 5:27:30 AM,23,0.07,13.64,
299,716,1/2/2016 5:29:28 AM,Dark,1/2/2016 5:27:55 AM,1/2/2016 5:29:17 AM,82,-0.07,13.57,
299,717,1/2/2016 5:29:54 AM,Dark,1/2/2016 5:29:34 AM,1/2/2016 5:29:43 AM,9,0.04,13.61,
299,718,1/2/2016 5:36:58 AM,Dark,1/2/2016 5:36:28 AM,1/2/2016 5:36:47 AM,19,0.07,13.68,
299,719,1/2/2016 5:40:25 AM,Dark,1/2/2016 5:38:41 AM,1/2/2016 5:40:14 AM,93,-0.06,13.61,
300,720,1/2/2016 5:43:27 AM,Dark,1/2/2016 5:41:03 AM,1/2/2016 5:43:16 AM,133,0.15,13.76,
300,721,1/2/2016 5:45:04 AM,Dark,1/2/2016 5:44:10 AM,1/2/2016 5:44:54 AM,44,-0.19,13.56,
300,722,1/2/2016 5:45:59 AM,Dark,1/2/2016 5:45:28 AM,1/2/2016 5:45:48 AM,20,-0.17,13.40,
300,723,1/2/2016 5:55:49 AM,Dark,1/2/2016 5:54:52 AM,1/2/2016 5:55:38 AM,46,0.17,13.56,
300,724,1/2/2016 5:59:43 AM,Dark,1/2/2016 5:56:35 AM,1/2/2016 5:59:33 AM,178,0.08,13.65,
301,725,1/2/2016 6:08:21 AM,Dark,1/2/2016 6:07:57 AM,1/2/2016 6:08:10 AM,13,0.13,13.78,
301,726,1/2/2016 6:09:50 AM,Dark,1/2/2016 6:09:14 AM,1/2/2016 6:09:39 AM,25,-0.06,13.72,
302,727,1/2/2016 6:18:48 AM,Dark,1/2/2016 6:10:55 AM,1/2/2016 6:18:37 AM,462,0.07,13.79,
302,728,1/2/2016 6:20:06 AM,Dark,1/2/2016 6:19:16 AM,1/2/2016 6:19:56 AM,40,-0.21,13.58,
302,729,1/2/2016 6:21:45 AM,Dark,1/2/2016 6:20:32 AM,1/2/2016 6:21:34 AM,62,0.06,13.65,
302,730,1/2/2016 6:23:42 AM,Dark,1/2/2016 6:22:38 AM,1/2/2016 6:23:31 AM,53,0.05,13.69,
302,731,1/2/2016 6:24:35 AM,Dark,1/2/2016 6:23:51 AM,1/2/2016 6:24:24 AM,33,-0.04,13.65,
303,732,1/2/2016 6:37:33 AM,Dark,1/2/2016 6:35:12 AM,1/2/2016 6:37:23 AM,131,0.03,13.68,
305,733,1/2/2016 7:17:42 AM,Light,1/2/2016 7:17:23 AM,1/2/2016 7:17:32 AM,9,-0.04,13.64,
306,734,1/2/2016 7:38:49 AM,Light,1/2/2016 7:36:19 AM,1/2/2016 7:38:39 AM,140,0.03,13.68,
306,735,1/2/2016 7:43:38 AM,Light,1/2/2016 7:43:06 AM,1/2/2016 7:43:28 AM,22,-0.09,13.59,
306,736,1/2/2016 7:47:28 AM,Light,1/2/2016 7:44:37 AM,1/2/2016 7:47:18 AM,161,0.11,13.71,
307,737,1/2/2016 7:55:31 AM,Light,1/2/2016 7:49:41 AM,1/2/2016 7:55:21 AM,340,-0.07,13.64,
307,738,1/2/2016 7:59:24 AM,Light,1/2/2016 7:58:39 AM,1/2/2016 7:59:13 AM,34,0.13,13.76,
307,739,1/2/2016 8:03:48 AM,Light,1/2/2016 7:59:54 AM,1/2/2016 8:03:37 AM,223,-0.12,13.65,
308,740,1/2/2016 8:13:30 AM,Light,1/2/2016 8:07:20 AM,1/2/2016 8:13:19 AM,359,0.15,13.80,
308,741,1/2/2016 8:14:49 AM,Light,1/2/2016 8:13:44 AM,1/2/2016 8:14:38 AM,54,-0.11,13.69,
309,742,1/2/2016 8:25:33 AM,Light,1/2/2016 8:25:16 AM,1/2/2016 8:25:23 AM,7,-0.04,13.65,
309,743,1/2/2016 8:29:28 AM,Light,1/2/2016 8:27:01 AM,1/2/2016 8:29:17 AM,136,0.03,13.68,
309,744,1/2/2016 8:33:11 AM,Light,1/2/2016 8:32:22 AM,1/2/2016 8:33:01 AM,39,-0.08,13.61,
309,745,1/2/2016 8:40:18 AM,Light,1/2/2016 8:35:41 AM,1/2/2016 8:40:08 AM,267,-0.10,13.51,
310,746,1/2/2016 8:44:49 AM,Light,1/2/2016 8:41:22 AM,1/2/2016 8:44:38 AM,196,0.10,13.61,
310,747,1/2/2016 8:47:42 AM,Light,1/2/2016 8:47:06 AM,1/2/2016 8:47:31 AM,25,0.03,13.64,
310,748,1/2/2016 8:51:46 AM,Light,1/2/2016 8:47:47 AM,1/2/2016 8:51:36 AM,229,0.04,13.68,
310,749,1/2/2016 8:59:57 AM,Light,1/2/2016 8:57:15 AM,1/2/2016 8:59:47 AM,152,-0.10,13.58,
312,750,1/2/2016 9:25:16 AM,Light,1/2/2016 9:23:24 AM,1/2/2016 9:25:05 AM,101,0.13,13.71,
312,751,1/2/2016 9:26:25 AM,Light,1/2/2016 9:26:11 AM,1/2/2016 9:26:15 AM,4,-0.08,13.63,
314,752,1/2/2016 9:58:51 AM,Light,1/2/2016 9:53:32 AM,1/2/2016 9:58:41 AM,309,0.06,13.69,
314,753,1/2/2016 10:09:02 AM,Light,1/2/2016 10:03:05 AM,1/2/2016 10:08:51 AM,346,-0.08,13.62,
316,754,1/2/2016 10:36:40 AM,Light,1/2/2016 10:36:08 AM,1/2/2016 10:36:29 AM,21,0.16,13.78,
317,755,1/2/2016 10:59:25 AM,Light,1/2/2016 10:59:03 AM,1/2/2016 10:59:15 AM,12,-0.07,13.71,
318,756,1/2/2016 11:11:27 AM,Light,1/2/2016 11:09:24 AM,1/2/2016 11:11:16 AM,112,0.06,13.77,
320,757,1/2/2016 11:48:39 AM,Light,1/2/2016 11:47:31 AM,1/2/2016 11:48:28 AM,57,0.10,13.87,
320,758,1/2/2016 11:54:25 AM,Light,1/2/2016 11:52:11 AM,1/2/2016 11:54:14 AM,123,-0.09,13.78,
320,759,1/2/2016 11:55:59 AM,Light,1/2/2016 11:54:31 AM,1/2/2016 11:55:48 AM,77,-0.06,13.72,
323,760,1/2/2016 12:50:24 PM,Light,1/2/2016 12:49:17 PM,1/2/2016 12:50:14 PM,57,-0.08,13.64,
324,761,1/2/2016 12:56:14 PM,Light,1/2/2016 12:54:23 PM,1/2/2016 12:56:04 PM,101,0.06,13.70,
325,762,1/2/2016 1:23:14 PM,Light,1/2/2016 1:20:52 PM,1/2/2016 1:23:02 PM,130,-0.15,13.55,
325,763,1/2/2016 1:31:10 PM,Light,1/2/2016 1:25:51 PM,1/2/2016 1:31:00 PM,309,0.08,13.63,
326,764,1/2/2016 1:37:23 PM,Light,1/2/2016 1:36:32 PM,1/2/2016 1:37:13 PM,41,0.05,13.68,
326,765,1/2/2016 1:39:52 PM,Light,1/2/2016 1:37:46 PM,1/2/2016 1:39:42 PM,116,0.03,13.71,
326,766,1/2/2016 1:48:53 PM,Light,1/2/2016 1:46:08 PM,1/2/2016 1:48:42 PM,154,-0.07,13.64,
327,767,1/2/2016 1:59:13 PM,Light,1/2/2016 1:55:47 PM,1/2/2016 1:59:03 PM,196,0.06,13.71,
328,768,1/2/2016 2:08:06 PM,Light,1/2/2016 2:00:39 PM,1/2/2016 2:07:56 PM,437,0.04,13.75,
328,769,1/2/2016 2:15:18 PM,Light,1/2/2016 2:09:07 PM,1/2/2016 2:15:08 PM,361,0.19,13.94,
328,770,1/2/2016 2:15:51 PM,Light,1/2/2016 2:15:24 PM,1/2/2016 2:15:40 PM,16,-0.07,13.87,
328,771,1/2/2016 2:17:51 PM,Light,1/2/2016 2:16:25 PM,1/2/2016 2:17:41 PM,76,-0.06,13.81,
328,772,1/2/2016 2:20:22 PM,Light,1/2/2016 2:18:14 PM,1/2/2016 2:20:11 PM,117,-0.11,13.71,
328,773,1/2/2016 2:24:25 PM,Light,1/2/2016 2:20:25 PM,1/2/2016 2:24:15 PM,230,224.67,238.37,
351,774,1/2/2016 9:10:02 PM,Dark,1/2/2016 2:24:29 PM,1/2/2016 9:09:51 PM,24322,-187.40,50.97,
351,775,1/2/2016 9:14:56 PM,Dark,1/2/2016 9:14:22 PM,1/2/2016 9:14:45 PM,23,0.30,51.27,
357,776,1/2/2016 10:54:45 PM,Dark,1/2/2016 9:15:10 PM,1/2/2016 10:54:33 PM,5963,24.34,75.61,
359,777,1/2/2016 11:42:44 PM,Dark,1/2/2016 10:56:08 PM,1/2/2016 11:42:33 PM,2785,-29.00,46.61,
359,778,1/2/2016 11:43:14 PM,Dark,1/2/2016 11:42:58 PM,1/2/2016 11:43:03 PM,5,0.12,46.73,
359,779,1/2/2016 11:43:58 PM,Dark,1/2/2016 11:43:20 PM,1/2/2016 11:43:47 PM,27,9.17,55.90,
361,780,1/3/2016 12:05:08 AM,Dark,1/2/2016 11:44:47 PM,1/3/2016 12:04:57 AM,1210,-5.35,50.55,
361,781,1/3/2016 12:17:43 AM,Dark,1/3/2016 12:10:30 AM,1/3/2016 12:17:33 AM,423,-36.01,14.54,
364,782,1/3/2016 1:06:57 AM,Dark,1/3/2016 12:17:50 AM,1/3/2016 1:06:47 AM,2937,-0.13,14.41,
365,783,1/3/2016 1:17:22 AM,Dark,1/3/2016 1:06:58 AM,1/3/2016 1:17:12 AM,614,0.04,14.46,
365,784,1/3/2016 1:28:11 AM,Dark,1/3/2016 1:17:38 AM,1/3/2016 1:28:00 AM,622,-0.06,14.40,
366,785,1/3/2016 1:40:54 AM,Dark,1/3/2016 1:38:14 AM,1/3/2016 1:40:43 AM,149,0.03,14.43,
367,786,1/3/2016 1:56:58 AM,Dark,1/3/2016 1:41:07 AM,1/3/2016 1:56:48 AM,941,-0.06,14.37,
375,787,1/3/2016 4:33:04 AM,Dark,1/3/2016 1:56:59 AM,1/3/2016 4:32:53 AM,9354,0.73,15.10,
435,788,1/3/2016 10:30:28 PM,Dark,1/3/2016 4:33:04 AM,1/3/2016 10:30:18 PM,64634,1.51,16.61,
449,789,1/4/2016 2:39:35 AM,Dark,1/3/2016 10:30:33 PM,1/4/2016 2:39:24 AM,14931,23.54,40.15,
451,790,1/4/2016 3:21:58 AM,Dark,1/4/2016 2:43:54 AM,1/4/2016 3:21:47 AM,2273,-23.15,17.00,
453,791,1/4/2016 3:46:28 AM,Dark,1/4/2016 3:22:03 AM,1/4/2016 3:46:17 AM,1454,62.09,79.09,
453,792,1/4/2016 3:47:57 AM,Dark,1/4/2016 3:47:11 AM,1/4/2016 3:47:47 AM,36,3.12,82.21,
453,793,1/4/2016 3:49:33 AM,Dark,1/4/2016 3:49:07 AM,1/4/2016 3:49:22 AM,15,-1.75,80.46,
453,794,1/4/2016 3:52:47 AM,Dark,1/4/2016 3:51:22 AM,1/4/2016 3:52:37 AM,75,-63.22,17.24,
