Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
545,207,8/28/2015 8:21:02 PM,Dark,2/26/1981 8:20:25 PM,2/26/1981 8:20:52 PM,27,0.03,4.26,
547,208,8/28/2015 8:27:11 PM,Dark,2/26/1981 8:23:44 PM,2/26/1981 8:27:00 PM,196,0.23,4.48,
549,209,8/28/2015 8:30:45 PM,Dark,2/26/1981 8:27:47 PM,2/26/1981 8:30:35 PM,168,0.05,4.53,
549,210,8/28/2015 8:31:51 PM,Dark,2/26/1981 8:30:59 PM,2/26/1981 8:31:40 PM,41,-0.08,4.45,
550,211,8/28/2015 8:34:58 PM,Dark,2/26/1981 8:34:33 PM,2/26/1981 8:34:48 PM,15,0.06,4.51,
552,212,8/28/2015 8:40:52 PM,Dark,2/26/1981 8:40:32 PM,2/26/1981 8:40:42 PM,10,-0.04,4.47,
553,213,8/28/2015 8:44:44 PM,Dark,2/26/1981 8:44:16 PM,2/26/1981 8:44:32 PM,16,0.06,4.53,
558,214,8/28/2015 9:01:46 PM,Dark,2/26/1981 9:01:13 PM,2/26/1981 9:01:36 PM,23,-0.07,4.46,
560,215,8/28/2015 9:08:21 PM,Dark,2/26/1981 9:07:41 PM,2/26/1981 9:08:10 PM,29,0.04,4.50,
565,216,8/28/2015 9:24:20 PM,Dark,2/26/1981 9:23:58 PM,2/26/1981 9:24:10 PM,12,0.06,4.56,
566,217,8/28/2015 9:27:58 PM,Dark,2/26/1981 9:27:30 PM,2/26/1981 9:27:47 PM,17,-0.08,4.48,
574,218,8/28/2015 9:51:00 PM,Dark,2/26/1981 9:48:37 PM,2/26/1981 9:50:50 PM,133,0.03,4.51,
575,219,8/28/2015 9:55:47 PM,Dark,2/26/1981 9:54:38 PM,2/26/1981 9:55:36 PM,58,0.11,4.62,
576,220,8/28/2015 9:57:29 PM,Dark,2/26/1981 9:56:45 PM,2/26/1981 9:57:18 PM,33,0.08,4.70,
577,221,8/28/2015 10:00:28 PM,Dark,2/26/1981 9:57:50 PM,2/26/1981 10:00:17 PM,147,-0.12,4.58,
579,222,8/28/2015 10:08:39 PM,Dark,2/26/1981 10:06:38 PM,2/26/1981 10:08:29 PM,111,0.06,4.64,
585,223,8/28/2015 10:25:45 PM,Dark,2/26/1981 10:24:22 PM,2/26/1981 10:25:35 PM,73,0.14,4.78,
588,224,8/28/2015 10:35:51 PM,Dark,2/26/1981 10:33:45 PM,2/26/1981 10:35:40 PM,115,-0.15,4.63,
591,225,8/28/2015 10:46:16 PM,Dark,2/26/1981 10:45:10 PM,2/26/1981 10:46:05 PM,55,0.05,4.68,
593,226,8/28/2015 10:51:24 PM,Dark,2/26/1981 10:50:06 PM,2/26/1981 10:51:14 PM,68,-0.08,4.60,
593,227,8/28/2015 10:53:15 PM,Dark,2/26/1981 10:51:44 PM,2/26/1981 10:53:04 PM,80,0.23,4.83,
593,228,8/28/2015 10:54:01 PM,Dark,2/26/1981 10:53:35 PM,2/26/1981 10:53:51 PM,16,-0.13,4.70,
600,229,8/28/2015 11:13:39 PM,Dark,2/26/1981 11:13:07 PM,2/26/1981 11:13:28 PM,21,0.04,4.73,
605,230,8/28/2015 11:32:15 PM,Dark,2/26/1981 11:31:28 PM,2/26/1981 11:32:05 PM,37,0.05,4.78,
606,231,8/28/2015 11:33:13 PM,Dark,2/26/1981 11:32:33 PM,2/26/1981 11:33:03 PM,30,-0.14,4.64,
608,232,8/28/2015 11:39:36 PM,Dark,2/26/1981 11:37:09 PM,2/27/1981 11:39:25 PM,136,0.08,4.72,
616,233,8/29/2015 12:06:29 AM,Dark,2/27/1981 12:03:59 AM,2/27/1981 12:06:18 AM,139,-0.09,4.63,
619,234,8/29/2015 12:14:28 AM,Dark,2/27/1981 12:13:31 AM,2/27/1981 12:14:17 AM,46,0.24,4.87,
619,235,8/29/2015 12:16:11 AM,Dark,2/27/1981 12:14:51 AM,2/27/1981 12:16:01 AM,70,-0.11,4.76,
620,236,8/29/2015 12:18:17 AM,Dark,2/27/1981 12:17:46 AM,2/27/1981 12:18:06 AM,20,-0.04,4.72,
621,237,8/29/2015 12:20:42 AM,Dark,2/27/1981 12:20:18 AM,2/27/1981 12:20:31 AM,13,0.10,4.82,
621,238,8/29/2015 12:22:50 AM,Dark,2/27/1981 12:21:40 AM,2/27/1981 12:22:40 AM,60,-0.07,4.75,
626,239,8/29/2015 12:38:13 AM,Dark,2/27/1981 12:36:37 AM,2/27/1981 12:38:03 AM,86,-0.03,4.72,
626,240,8/29/2015 12:39:08 AM,Dark,2/27/1981 12:38:33 AM,2/27/1981 12:38:58 AM,25,0.06,4.77,
627,241,8/29/2015 12:42:27 AM,Dark,2/27/1981 12:40:03 AM,2/27/1981 12:42:17 AM,134,0.03,4.80,
630,242,8/29/2015 12:48:37 AM,Dark,2/27/1981 12:47:52 AM,2/27/1981 12:48:27 AM,35,-0.04,4.76,
636,243,8/29/2015 1:08:36 AM,Dark,2/27/1981 1:07:06 AM,2/27/1981 1:08:26 AM,80,-0.04,4.72,
641,244,8/29/2015 1:27:22 AM,Dark,2/27/1981 1:24:53 AM,2/27/1981 1:27:12 AM,139,0.03,4.76,
644,245,8/29/2015 1:34:15 AM,Dark,2/27/1981 1:33:32 AM,2/27/1981 1:34:04 AM,32,0.10,4.85,
644,246,8/29/2015 1:35:58 AM,Dark,2/27/1981 1:35:16 AM,2/27/1981 1:35:47 AM,31,-0.11,4.75,
645,247,8/29/2015 1:37:48 AM,Dark,2/27/1981 1:36:40 AM,2/27/1981 1:37:38 AM,58,0.12,4.87,
646,248,8/29/2015 1:40:57 AM,Dark,2/27/1981 1:40:31 AM,2/27/1981 1:40:46 AM,15,-0.05,4.81,
647,249,8/29/2015 1:45:27 AM,Dark,2/27/1981 1:44:50 AM,2/27/1981 1:45:16 AM,26,0.03,4.84,
650,250,8/29/2015 1:54:05 AM,Dark,2/27/1981 1:51:25 AM,2/27/1981 1:53:54 AM,149,-0.07,4.77,
650,251,8/29/2015 1:54:59 AM,Dark,2/27/1981 1:54:42 AM,2/27/1981 1:54:49 AM,7,0.03,4.80,
652,252,8/29/2015 2:02:29 AM,Dark,2/27/1981 2:00:25 AM,2/27/1981 2:02:19 AM,114,0.08,4.88,
653,253,8/29/2015 2:04:14 AM,Dark,2/27/1981 2:03:30 AM,2/27/1981 2:04:03 AM,33,-0.11,4.77,
654,254,8/29/2015 2:05:48 AM,Dark,2/27/1981 2:05:20 AM,2/27/1981 2:05:38 AM,18,0.09,4.86,
661,255,8/29/2015 2:28:26 AM,Dark,2/27/1981 2:26:45 AM,2/27/1981 2:28:15 AM,90,-0.09,4.78,
661,256,8/29/2015 2:29:26 AM,Dark,2/27/1981 2:28:37 AM,2/27/1981 2:29:15 AM,38,0.06,4.83,
667,257,8/29/2015 2:50:23 AM,Dark,2/27/1981 2:49:40 AM,2/27/1981 2:50:12 AM,32,0.04,4.88,
675,258,8/29/2015 3:14:08 AM,Dark,2/27/1981 3:11:54 AM,2/27/1981 3:13:57 AM,123,0.12,4.99,
676,259,8/29/2015 3:16:40 AM,Dark,2/27/1981 3:16:11 AM,2/27/1981 3:16:30 AM,19,-0.06,4.94,
678,260,8/29/2015 3:23:11 AM,Dark,2/27/1981 3:22:35 AM,2/27/1981 3:23:00 AM,25,-0.05,4.89,
680,261,8/29/2015 3:30:50 AM,Dark,2/27/1981 3:29:54 AM,2/27/1981 3:30:40 AM,46,-0.19,4.71,
681,262,8/29/2015 3:31:59 AM,Dark,2/27/1981 3:30:59 AM,2/27/1981 3:31:49 AM,50,0.17,4.88,
683,263,8/29/2015 3:40:43 AM,Dark,2/27/1981 3:38:43 AM,2/27/1981 3:40:33 AM,110,0.10,4.97,
685,264,8/29/2015 3:47:03 AM,Dark,2/27/1981 3:44:39 AM,2/27/1981 3:46:53 AM,134,-0.05,4.92,
686,265,8/29/2015 3:49:56 AM,Dark,2/27/1981 3:47:22 AM,2/27/1981 3:49:46 AM,144,0.07,5.00,
687,266,8/29/2015 3:51:17 AM,Dark,2/27/1981 3:50:59 AM,2/27/1981 3:51:07 AM,8,-0.06,4.94,
688,267,8/29/2015 3:54:03 AM,Dark,2/27/1981 3:51:50 AM,2/27/1981 3:53:52 AM,122,0.04,4.98,
692,268,8/29/2015 4:07:38 AM,Dark,2/27/1981 4:04:56 AM,2/27/1981 4:07:27 AM,151,0.03,5.01,
694,269,8/29/2015 4:13:39 AM,Dark,2/27/1981 4:12:49 AM,2/27/1981 4:13:29 AM,40,-0.03,4.98,
700,270,8/29/2015 4:34:14 AM,Dark,2/27/1981 4:31:58 AM,2/27/1981 4:34:03 AM,125,-0.05,4.93,
701,271,8/29/2015 4:38:28 AM,Dark,2/27/1981 4:37:01 AM,2/27/1981 4:38:18 AM,77,0.06,4.98,
706,272,8/29/2015 4:52:04 AM,Dark,2/27/1981 4:50:13 AM,2/27/1981 4:51:53 AM,100,-0.06,4.92,
706,273,8/29/2015 4:53:40 AM,Dark,2/27/1981 4:53:22 AM,2/27/1981 4:53:30 AM,8,0.04,4.96,
710,274,8/29/2015 5:06:33 AM,Dark,2/27/1981 5:05:33 AM,2/27/1981 5:06:22 AM,49,-0.08,4.88,
711,275,8/29/2015 5:10:24 AM,Dark,2/27/1981 5:07:52 AM,2/27/1981 5:10:13 AM,141,0.09,4.97,
716,276,8/29/2015 5:25:44 AM,Dark,2/27/1981 5:25:07 AM,2/27/1981 5:25:34 AM,27,-0.09,4.89,
717,277,8/29/2015 5:28:31 AM,Dark,2/27/1981 5:25:53 AM,2/27/1981 5:28:21 AM,148,0.09,4.98,
719,278,8/29/2015 5:32:53 AM,Dark,2/27/1981 5:32:31 AM,2/27/1981 5:32:43 AM,12,0.05,5.03,
720,279,8/29/2015 5:37:23 AM,Dark,2/27/1981 5:35:10 AM,2/27/1981 5:37:13 AM,123,-0.06,4.97,
721,280,8/29/2015 5:40:17 AM,Dark,2/27/1981 5:38:56 AM,2/27/1981 5:40:07 AM,71,0.06,5.03,
722,281,8/29/2015 5:43:23 AM,Dark,2/27/1981 5:41:58 AM,2/27/1981 5:43:13 AM,75,-0.05,4.98,
723,282,8/29/2015 5:47:32 AM,Dark,2/27/1981 5:44:13 AM,2/27/1981 5:47:22 AM,189,0.06,5.04,
725,283,8/29/2015 5:53:11 AM,Dark,2/27/1981 5:51:56 AM,2/27/1981 5:53:00 AM,64,-0.04,5.00,
730,284,8/29/2015 6:08:39 AM,Dark,2/27/1981 6:06:58 AM,2/27/1981 6:08:28 AM,90,0.03,5.03,
731,285,8/29/2015 6:14:12 AM,Dark,2/27/1981 6:10:21 AM,2/27/1981 6:14:02 AM,221,0.04,5.07,
733,286,8/29/2015 6:20:07 AM,Dark,2/27/1981 6:17:26 AM,2/27/1981 6:19:56 AM,150,-0.09,4.98,
736,287,8/29/2015 6:28:13 AM,Dark,2/27/1981 6:24:59 AM,2/27/1981 6:28:02 AM,183,0.12,5.09,
738,288,8/29/2015 6:34:55 AM,Dark,2/27/1981 6:33:33 AM,2/27/1981 6:34:44 AM,71,-0.04,5.05,
743,289,8/29/2015 6:50:56 AM,Dark,2/27/1981 6:49:41 AM,2/27/1981 6:50:45 AM,64,0.11,5.16,
748,290,8/29/2015 7:08:29 AM,Light,2/27/1981 7:07:57 AM,2/27/1981 7:08:18 AM,21,0.03,5.20,
758,291,8/29/2015 7:39:34 AM,Light,2/27/1981 7:38:58 AM,2/27/1981 7:39:23 AM,25,-0.04,5.16,
763,292,8/29/2015 7:54:50 AM,Light,2/27/1981 7:54:15 AM,2/27/1981 7:54:39 AM,24,-0.04,5.11,
765,293,8/29/2015 8:02:00 AM,Light,2/27/1981 8:01:26 AM,2/27/1981 8:01:50 AM,24,0.14,5.25,
766,294,8/29/2015 8:04:43 AM,Light,2/27/1981 8:03:51 AM,2/27/1981 8:04:32 AM,41,-0.08,5.18,
768,295,8/29/2015 8:10:03 AM,Light,2/27/1981 8:09:17 AM,2/27/1981 8:09:52 AM,35,0.08,5.26,
770,296,8/29/2015 8:18:27 AM,Light,2/27/1981 8:16:40 AM,2/27/1981 8:18:16 AM,96,-0.09,5.17,
775,297,8/29/2015 8:32:29 AM,Light,2/27/1981 8:31:58 AM,2/27/1981 8:32:19 AM,21,-0.18,4.99,
778,298,8/29/2015 8:42:02 AM,Light,2/27/1981 8:41:26 AM,2/27/1981 8:41:51 AM,25,0.20,5.19,
782,299,8/29/2015 8:55:56 AM,Light,2/27/1981 8:55:21 AM,2/27/1981 8:55:46 AM,25,0.04,5.23,
783,300,8/29/2015 8:57:10 AM,Light,2/27/1981 8:56:11 AM,2/27/1981 8:57:00 AM,49,-0.20,5.03,
785,301,8/29/2015 9:03:43 AM,Light,2/27/1981 9:02:51 AM,2/27/1981 9:03:33 AM,42,0.24,5.27,
790,302,8/29/2015 9:18:56 AM,Light,2/27/1981 9:17:56 AM,2/27/1981 9:18:46 AM,50,-0.05,5.22,
790,303,8/29/2015 9:21:06 AM,Light,2/27/1981 9:19:04 AM,2/27/1981 9:20:56 AM,112,0.06,5.28,
792,304,8/29/2015 9:28:26 AM,Light,2/27/1981 9:28:11 AM,2/27/1981 9:28:15 AM,4,-0.03,5.24,
799,305,8/29/2015 9:48:45 AM,Light,2/27/1981 9:48:16 AM,2/27/1981 9:48:34 AM,18,0.04,5.28,
808,306,8/29/2015 10:19:16 AM,Light,2/27/1981 10:18:32 AM,2/27/1981 10:19:06 AM,34,-0.05,5.22,
811,307,8/29/2015 10:28:31 AM,Light,2/27/1981 10:24:54 AM,2/27/1981 10:28:20 AM,206,0.15,5.37,
821,308,8/29/2015 10:58:56 AM,Light,2/27/1981 10:58:33 AM,2/27/1981 10:58:45 AM,12,-0.03,5.34,
823,309,8/29/2015 11:05:56 AM,Light,2/27/1981 11:04:08 AM,2/27/1981 11:05:46 AM,98,-0.06,5.28,
825,310,8/29/2015 11:12:13 AM,Light,2/27/1981 11:11:03 AM,2/27/1981 11:12:03 AM,60,0.10,5.39,
832,311,8/29/2015 11:35:04 AM,Light,2/27/1981 11:33:43 AM,2/27/1981 11:34:53 AM,70,-0.05,5.34,
835,312,8/29/2015 11:44:13 AM,Light,2/27/1981 11:41:31 AM,2/27/1981 11:44:03 AM,152,0.14,5.48,
844,313,8/29/2015 12:13:05 PM,Light,2/27/1981 12:12:34 PM,2/27/1981 12:12:54 PM,20,0.11,5.59,
849,314,8/29/2015 12:27:46 PM,Light,2/27/1981 12:26:28 PM,2/27/1981 12:27:36 PM,68,-0.17,5.42,
852,315,8/29/2015 12:37:09 PM,Light,2/27/1981 12:36:54 PM,2/27/1981 12:36:59 PM,5,0.08,5.50,
855,316,8/29/2015 12:47:09 PM,Light,2/27/1981 12:44:36 PM,2/27/1981 12:46:58 PM,142,0.11,5.60,
858,317,8/29/2015 12:58:00 PM,Light,2/27/1981 12:56:52 PM,2/27/1981 12:57:49 PM,57,0.06,5.66,
864,318,8/29/2015 1:14:36 PM,Light,2/27/1981 1:12:40 PM,2/27/1981 1:14:25 PM,105,-0.06,5.61,
865,319,8/29/2015 1:21:19 PM,Light,2/27/1981 1:19:18 PM,2/27/1981 1:21:08 PM,110,-0.04,5.56,
868,320,8/29/2015 1:27:51 PM,Light,2/27/1981 1:26:45 PM,2/27/1981 1:27:41 PM,56,-0.05,5.51,
868,321,8/29/2015 1:29:40 PM,Light,2/27/1981 1:29:12 PM,2/27/1981 1:29:30 PM,18,0.08,5.59,
870,322,8/29/2015 1:35:34 PM,Light,2/27/1981 1:34:19 PM,2/27/1981 1:35:24 PM,65,-0.09,5.50,
872,323,8/29/2015 1:42:48 PM,Light,2/27/1981 1:41:50 PM,2/27/1981 1:42:38 PM,48,0.10,5.60,
877,324,8/29/2015 1:58:43 PM,Light,2/27/1981 1:58:07 PM,2/27/1981 1:58:33 PM,26,0.04,5.64,
878,325,8/29/2015 2:01:25 PM,Light,2/27/1981 1:58:56 PM,2/27/1981 2:01:15 PM,139,0.05,5.68,
881,326,8/29/2015 2:09:26 PM,Light,2/27/1981 2:09:01 PM,2/27/1981 2:09:15 PM,14,0.05,5.73,
882,327,8/29/2015 2:13:12 PM,Light,2/27/1981 2:11:15 PM,2/27/1981 2:13:02 PM,107,-0.03,5.70,
888,328,8/29/2015 2:34:33 PM,Light,2/27/1981 2:33:04 PM,2/27/1981 2:34:23 PM,79,0.05,5.75,
893,329,8/29/2015 2:47:56 PM,Light,2/27/1981 2:47:02 PM,2/27/1981 2:47:46 PM,44,-0.07,5.68,
895,330,8/29/2015 2:54:27 PM,Light,2/27/1981 2:53:56 PM,2/27/1981 2:54:15 PM,19,0.03,5.71,
900,331,8/29/2015 3:10:21 PM,Light,2/27/1981 3:09:14 PM,2/27/1981 3:10:10 PM,56,-0.16,5.55,
902,332,8/29/2015 3:19:22 PM,Light,2/27/1981 3:16:37 PM,2/27/1981 3:19:12 PM,155,0.18,5.72,
905,333,8/29/2015 3:27:16 PM,Light,2/27/1981 3:23:12 PM,2/27/1981 3:27:06 PM,234,0.11,5.84,
907,334,8/29/2015 3:32:20 PM,Light,2/27/1981 3:31:00 PM,2/27/1981 3:32:09 PM,69,-0.06,5.78,
909,335,8/29/2015 3:40:42 PM,Light,2/27/1981 3:38:54 PM,2/27/1981 3:40:32 PM,98,0.04,5.82,
910,336,8/29/2015 3:43:38 PM,Light,2/27/1981 3:41:13 PM,2/27/1981 3:43:28 PM,135,0.12,5.94,
911,337,8/29/2015 3:46:31 PM,Light,2/27/1981 3:46:02 PM,2/27/1981 3:46:21 PM,19,-0.05,5.89,
912,338,8/29/2015 3:48:23 PM,Light,2/27/1981 3:46:40 PM,2/27/1981 3:48:13 PM,93,0.15,6.04,
913,339,8/29/2015 3:50:57 PM,Light,2/27/1981 3:50:33 PM,2/27/1981 3:50:46 PM,13,-0.05,5.99,
920,340,8/29/2015 4:16:33 PM,Light,2/27/1981 4:14:35 PM,2/27/1981 4:16:23 PM,108,0.06,6.05,
922,341,8/29/2015 4:22:30 PM,Light,2/27/1981 4:21:51 PM,2/27/1981 4:22:19 PM,28,-0.03,6.02,
923,342,8/29/2015 4:24:06 PM,Light,2/27/1981 4:23:53 PM,2/27/1981 4:23:56 PM,3,-0.08,5.94,
924,343,8/29/2015 4:28:54 PM,Light,2/27/1981 4:28:38 PM,2/27/1981 4:28:43 PM,5,0.15,6.09,
925,344,8/29/2015 4:30:05 PM,Light,2/27/1981 4:29:08 PM,2/27/1981 4:29:55 PM,47,-0.17,5.92,
925,345,8/29/2015 4:31:13 PM,Light,2/27/1981 4:30:51 PM,2/27/1981 4:31:02 PM,11,0.04,5.97,
929,346,8/29/2015 4:44:27 PM,Light,2/27/1981 4:42:56 PM,2/27/1981 4:44:17 PM,81,-0.04,5.93,
934,347,8/29/2015 4:59:06 PM,Light,2/27/1981 4:57:14 PM,2/27/1981 4:58:55 PM,101,0.03,5.96,
938,348,8/29/2015 5:11:53 PM,Light,2/27/1981 5:10:10 PM,2/27/1981 5:11:43 PM,93,0.09,6.06,
941,349,8/29/2015 5:20:40 PM,Light,2/27/1981 5:19:39 PM,2/27/1981 5:20:29 PM,50,-0.04,6.01,
941,350,8/29/2015 5:21:49 PM,Light,2/27/1981 5:21:07 PM,2/27/1981 5:21:39 PM,32,0.07,6.08,
943,351,8/29/2015 5:27:10 PM,Light,2/27/1981 5:26:20 PM,2/27/1981 5:27:00 PM,40,-0.09,5.99,
945,352,8/29/2015 5:32:53 PM,Light,2/27/1981 5:32:36 PM,2/27/1981 5:32:42 PM,6,0.07,6.06,
948,353,8/29/2015 5:42:34 PM,Light,2/27/1981 5:37:23 PM,2/27/1981 5:42:23 PM,300,0.18,6.24,
948,354,8/29/2015 5:42:49 PM,Light,2/27/1981 5:42:36 PM,2/27/1981 5:42:39 PM,3,0.06,6.30,
950,355,8/29/2015 5:49:14 PM,Light,2/27/1981 5:47:37 PM,2/27/1981 5:49:03 PM,86,-0.14,6.16,
950,356,8/29/2015 5:50:11 PM,Light,2/27/1981 5:49:57 PM,2/27/1981 5:50:00 PM,3,0.10,6.26,
952,357,8/29/2015 5:55:46 PM,Light,2/27/1981 5:55:10 PM,2/27/1981 5:55:35 PM,25,-0.06,6.20,
954,358,8/29/2015 6:04:19 PM,Light,2/27/1981 6:02:04 PM,2/27/1981 6:04:08 PM,124,0.09,6.29,
962,359,8/29/2015 6:29:54 PM,Light,2/27/1981 6:29:23 PM,2/27/1981 6:29:44 PM,21,-0.07,6.22,
966,360,8/29/2015 6:42:29 PM,Light,2/27/1981 6:40:28 PM,2/27/1981 6:42:18 PM,110,0.10,6.32,
968,361,8/29/2015 6:47:44 PM,Light,2/27/1981 6:46:50 PM,2/27/1981 6:47:34 PM,44,-0.04,6.28,
968,362,8/29/2015 6:49:02 PM,Light,2/27/1981 6:48:14 PM,2/27/1981 6:48:51 PM,37,0.08,6.36,
969,363,8/29/2015 6:52:27 PM,Light,2/27/1981 6:51:51 PM,2/27/1981 6:52:17 PM,26,-0.05,6.31,
970,364,8/29/2015 6:54:33 PM,Light,2/27/1981 6:52:28 PM,2/27/1981 6:54:22 PM,114,0.04,6.36,
972,365,8/29/2015 7:01:00 PM,Dark,2/27/1981 7:00:29 PM,2/27/1981 7:00:50 PM,21,-0.06,6.29,
973,366,8/29/2015 7:03:53 PM,Dark,2/27/1981 7:01:43 PM,2/27/1981 7:03:42 PM,119,0.04,6.34,
980,367,8/29/2015 7:24:39 PM,Dark,2/27/1981 7:24:20 PM,2/27/1981 7:24:29 PM,9,0.06,6.40,
981,368,8/29/2015 7:30:27 PM,Dark,2/27/1981 7:29:43 PM,2/27/1981 7:30:17 PM,34,-0.06,6.34,
982,369,8/29/2015 7:31:49 PM,Dark,2/27/1981 7:30:39 PM,2/27/1981 7:31:38 PM,59,0.06,6.40,
988,370,8/29/2015 7:51:17 PM,Dark,2/27/1981 7:50:43 PM,2/27/1981 7:51:07 PM,24,-0.08,6.32,
988,371,8/29/2015 7:52:28 PM,Dark,2/27/1981 7:51:29 PM,2/27/1981 7:52:17 PM,48,0.08,6.40,
990,372,8/29/2015 7:59:13 PM,Dark,2/27/1981 7:55:19 PM,2/27/1981 7:59:03 PM,224,0.22,6.62,
991,373,8/29/2015 8:01:28 PM,Dark,2/27/1981 8:00:54 PM,2/27/1981 8:01:17 PM,23,-0.09,6.53,
991,374,8/29/2015 8:02:26 PM,Dark,2/27/1981 8:01:50 PM,2/27/1981 8:02:16 PM,26,0.08,6.60,
998,375,8/29/2015 8:25:00 PM,Dark,2/27/1981 8:24:43 PM,2/27/1981 8:24:49 PM,6,0.13,6.73,
999,376,8/29/2015 8:27:52 PM,Dark,2/27/1981 8:25:27 PM,2/27/1981 8:27:42 PM,135,-0.14,6.59,
1004,377,8/29/2015 8:43:57 PM,Dark,2/27/1981 8:43:01 PM,2/27/1981 8:43:47 PM,46,-0.13,6.46,
1005,378,8/29/2015 8:45:17 PM,Dark,2/27/1981 8:44:26 PM,2/27/1981 8:45:07 PM,41,0.16,6.62,
1008,379,8/29/2015 8:55:29 PM,Dark,2/27/1981 8:52:00 PM,2/27/1981 8:55:18 PM,198,0.07,6.69,
1010,380,8/29/2015 9:02:34 PM,Dark,2/27/1981 9:01:38 PM,2/27/1981 9:02:23 PM,45,-0.03,6.65,
1010,381,8/29/2015 9:03:00 PM,Dark,2/27/1981 9:02:34 PM,2/27/1981 9:02:49 PM,15,0.08,6.74,
1011,382,8/29/2015 9:05:03 PM,Dark,2/27/1981 9:04:12 PM,2/27/1981 9:04:52 PM,40,-0.11,6.62,
1012,383,8/29/2015 9:09:18 PM,Dark,2/27/1981 9:08:43 PM,2/27/1981 9:09:08 PM,25,0.08,6.71,
1013,384,8/29/2015 9:11:47 PM,Dark,2/27/1981 9:09:29 PM,2/27/1981 9:11:36 PM,127,-0.07,6.64,
1014,385,8/29/2015 9:15:21 PM,Dark,2/27/1981 9:15:04 PM,2/27/1981 9:15:10 PM,6,0.05,6.69,
1018,386,8/29/2015 9:25:53 PM,Dark,2/27/1981 9:23:44 PM,2/27/1981 9:25:42 PM,118,0.05,6.74,
1018,387,8/29/2015 9:26:28 PM,Dark,2/27/1981 9:25:59 PM,2/27/1981 9:26:18 PM,19,0.08,6.82,
1019,388,8/29/2015 9:28:55 PM,Dark,2/27/1981 9:27:03 PM,2/27/1981 9:28:45 PM,102,0.06,6.88,
1021,389,8/29/2015 9:36:44 PM,Dark,2/27/1981 9:35:41 PM,2/27/1981 9:36:33 PM,52,-0.10,6.78,
1024,390,8/29/2015 9:47:21 PM,Dark,2/27/1981 9:44:42 PM,2/27/1981 9:47:11 PM,149,-0.04,6.74,
1025,391,8/29/2015 9:49:52 PM,Dark,2/27/1981 9:47:59 PM,2/27/1981 9:49:41 PM,102,0.09,6.83,
1029,392,8/29/2015 10:02:11 PM,Dark,2/27/1981 9:59:53 PM,2/27/1981 10:02:00 PM,127,-0.12,6.72,
1029,393,8/29/2015 10:03:14 PM,Dark,2/27/1981 10:02:38 PM,2/27/1981 10:03:03 PM,25,-0.04,6.68,
1030,394,8/29/2015 10:04:20 PM,Dark,2/27/1981 10:03:19 PM,2/27/1981 10:04:09 PM,50,0.14,6.82,
1032,395,8/29/2015 10:13:00 PM,Dark,2/27/1981 10:10:50 PM,2/27/1981 10:12:49 PM,119,-0.03,6.78,
1041,396,8/29/2015 10:39:40 PM,Dark,2/27/1981 10:36:44 PM,2/27/1981 10:39:30 PM,166,-0.04,6.75,
1043,397,8/29/2015 10:46:43 PM,Dark,2/27/1981 10:45:12 PM,2/27/1981 10:46:32 PM,80,0.05,6.80,
1046,398,8/29/2015 10:54:35 PM,Dark,2/27/1981 10:53:52 PM,2/27/1981 10:54:25 PM,33,-0.05,6.75,
1046,399,8/29/2015 10:55:38 PM,Dark,2/27/1981 10:55:24 PM,2/27/1981 10:55:28 PM,4,0.07,6.82,
1055,400,8/29/2015 11:26:28 PM,Dark,2/27/1981 11:22:41 PM,2/27/1981 11:26:17 PM,216,0.31,7.13,
1057,401,8/29/2015 11:30:59 PM,Dark,2/27/1981 11:29:13 PM,2/27/1981 11:30:48 PM,95,-0.06,7.07,
1059,402,8/29/2015 11:36:40 PM,Dark,2/27/1981 11:35:49 PM,2/27/1981 11:36:29 PM,40,0.06,7.13,
1059,403,8/29/2015 11:37:11 PM,Dark,2/27/1981 11:36:46 PM,2/27/1981 11:37:00 PM,14,-0.04,7.10,
1061,404,8/29/2015 11:45:13 PM,Dark,2/28/1981 11:44:18 PM,2/28/1981 11:45:02 PM,44,-0.07,7.03,
1062,405,8/29/2015 11:48:38 PM,Dark,2/28/1981 11:47:48 PM,2/28/1981 11:48:27 PM,39,0.09,7.12,
1066,406,8/29/2015 11:59:41 PM,Dark,2/28/1981 11:59:25 PM,2/28/1981 11:59:30 PM,5,-0.03,7.09,
1067,407,8/30/2015 12:05:12 AM,Dark,2/28/1981 12:03:47 AM,2/28/1981 12:05:01 AM,74,0.11,7.20,
1071,408,8/30/2015 12:14:38 AM,Dark,2/28/1981 12:12:39 AM,2/28/1981 12:14:27 AM,108,-0.03,7.16,
1073,409,8/30/2015 12:23:36 AM,Dark,2/28/1981 12:21:50 AM,2/28/1981 12:23:25 AM,95,-0.06,7.11,
1076,410,8/30/2015 12:33:18 AM,Dark,2/28/1981 12:30:32 AM,2/28/1981 12:33:08 AM,156,0.04,7.15,
1079,411,8/30/2015 12:40:48 AM,Dark,2/28/1981 12:39:17 AM,2/28/1981 12:40:37 AM,80,0.15,7.30,
1079,412,8/30/2015 12:42:52 AM,Dark,2/28/1981 12:40:53 AM,2/28/1981 12:42:42 AM,109,-0.22,7.08,
1085,413,8/30/2015 12:59:40 AM,Dark,2/28/1981 12:59:03 AM,2/28/1981 12:59:30 AM,27,0.03,7.11,
