Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
1143,623,8/30/2015 4:04:45 AM,Dark,2/28/1981 3:58:20 AM,2/28/1981 4:04:35 AM,375,0.05,5.82,
1148,624,8/30/2015 4:22:35 AM,Dark,2/28/1981 4:16:29 AM,2/28/1981 4:22:24 AM,355,-0.03,5.79,
1151,625,8/30/2015 4:31:52 AM,Dark,2/28/1981 4:25:05 AM,2/28/1981 4:31:40 AM,395,0.09,5.88,
1153,626,8/30/2015 4:38:59 AM,Dark,2/28/1981 4:33:50 AM,2/28/1981 4:38:49 AM,299,-0.12,5.77,
1154,627,8/30/2015 4:40:51 AM,Dark,2/28/1981 4:39:16 AM,2/28/1981 4:40:40 AM,84,0.21,5.97,
1157,628,8/30/2015 4:49:10 AM,Dark,2/28/1981 4:42:07 AM,2/28/1981 4:48:59 AM,412,-0.03,5.94,
1162,629,8/30/2015 5:05:46 AM,Dark,2/28/1981 5:00:02 AM,2/28/1981 5:05:35 AM,333,-0.19,5.75,
1165,630,8/30/2015 5:14:48 AM,Dark,2/28/1981 5:08:32 AM,2/28/1981 5:14:38 AM,366,0.16,5.92,
1173,631,8/30/2015 5:40:46 AM,Dark,2/28/1981 5:35:03 AM,2/28/1981 5:40:35 AM,332,0.13,6.05,
1176,632,8/30/2015 5:50:06 AM,Dark,2/28/1981 5:44:04 AM,2/28/1981 5:49:55 AM,351,0.07,6.11,
1179,633,8/30/2015 5:59:08 AM,Dark,2/28/1981 5:53:27 AM,2/28/1981 5:58:57 AM,330,-0.11,6.01,
1181,634,8/30/2015 6:07:41 AM,Dark,2/28/1981 6:01:41 AM,2/28/1981 6:07:31 AM,350,-0.03,5.98,
1183,635,8/30/2015 6:14:31 AM,Dark,2/28/1981 6:10:17 AM,2/28/1981 6:14:21 AM,244,-0.07,5.90,
1184,636,8/30/2015 6:16:13 AM,Dark,2/28/1981 6:14:39 AM,2/28/1981 6:16:02 AM,83,0.09,5.99,
1185,637,8/30/2015 6:17:46 AM,Dark,2/28/1981 6:16:19 AM,2/28/1981 6:17:36 AM,77,0.04,6.04,
1185,638,8/30/2015 6:20:15 AM,Dark,2/28/1981 6:20:01 AM,2/28/1981 6:20:05 AM,4,-0.13,5.91,
1186,639,8/30/2015 6:24:22 AM,Dark,2/28/1981 6:20:23 AM,2/28/1981 6:24:11 AM,228,0.04,5.95,
1187,640,8/30/2015 6:27:12 AM,Dark,2/28/1981 6:26:49 AM,2/28/1981 6:27:01 AM,12,0.25,6.20,
1188,641,8/30/2015 6:30:19 AM,Dark,2/28/1981 6:27:33 AM,2/28/1981 6:30:08 AM,155,-0.10,6.10,
1190,642,8/30/2015 6:37:15 AM,Dark,2/28/1981 6:34:29 AM,2/28/1981 6:37:05 AM,156,-0.10,6.00,
1199,643,8/30/2015 7:02:47 AM,Light,2/28/1981 7:01:03 AM,2/28/1981 7:02:36 AM,93,0.12,6.12,
1199,644,8/30/2015 7:05:13 AM,Light,2/28/1981 7:04:59 AM,2/28/1981 7:05:02 AM,3,-0.10,6.02,
1200,645,8/30/2015 7:05:34 AM,Light,2/28/1981 7:05:21 AM,2/28/1981 7:05:24 AM,3,0.14,6.16,
1201,646,8/30/2015 7:08:35 AM,Light,2/28/1981 7:05:42 AM,2/28/1981 7:08:25 AM,163,-0.05,6.11,
1203,647,8/30/2015 7:15:37 AM,Light,2/28/1981 7:15:07 AM,2/28/1981 7:15:26 AM,19,-0.06,6.05,
1203,648,8/30/2015 7:18:01 AM,Light,2/28/1981 7:17:13 AM,2/28/1981 7:17:51 AM,38,0.09,6.13,
1205,649,8/30/2015 7:21:59 AM,Light,2/28/1981 7:20:03 AM,2/28/1981 7:21:49 AM,106,-0.11,6.03,
1206,650,8/30/2015 7:25:35 AM,Light,2/28/1981 7:25:07 AM,2/28/1981 7:25:25 AM,18,0.08,6.11,
1206,651,8/30/2015 7:27:31 AM,Light,2/28/1981 7:27:09 AM,2/28/1981 7:27:20 AM,11,-0.06,6.05,
1207,652,8/30/2015 7:29:35 AM,Light,2/28/1981 7:27:33 AM,2/28/1981 7:29:25 AM,112,0.07,6.12,
1208,653,8/30/2015 7:34:26 AM,Light,2/28/1981 7:33:54 AM,2/28/1981 7:34:16 AM,22,-0.03,6.09,
1209,654,8/30/2015 7:35:03 AM,Light,2/28/1981 7:34:46 AM,2/28/1981 7:34:53 AM,7,0.05,6.14,
1212,655,8/30/2015 7:46:22 AM,Light,2/28/1981 7:42:59 AM,2/28/1981 7:46:12 AM,193,-0.03,6.11,
1214,656,8/30/2015 7:53:21 AM,Light,2/28/1981 7:50:10 AM,2/28/1981 7:53:10 AM,180,-0.05,6.05,
1215,657,8/30/2015 7:54:34 AM,Light,2/28/1981 7:53:43 AM,2/28/1981 7:54:23 AM,40,0.07,6.12,
1216,658,8/30/2015 7:58:21 AM,Light,2/28/1981 7:57:59 AM,2/28/1981 7:58:10 AM,11,-0.07,6.06,
1217,659,8/30/2015 8:00:38 AM,Light,2/28/1981 7:58:26 AM,2/28/1981 8:00:27 AM,121,0.12,6.18,
1217,660,8/30/2015 8:02:04 AM,Light,2/28/1981 8:01:31 AM,2/28/1981 8:01:53 AM,22,-0.03,6.14,
1219,661,8/30/2015 8:09:06 AM,Light,2/28/1981 8:08:28 AM,2/28/1981 8:08:55 AM,27,0.06,6.20,
1221,662,8/30/2015 8:14:46 AM,Light,2/28/1981 8:13:16 AM,2/28/1981 8:14:35 AM,79,-0.16,6.05,
1223,663,8/30/2015 8:19:35 AM,Light,2/28/1981 8:19:20 AM,2/28/1981 8:19:25 AM,5,0.07,6.11,
1223,664,8/30/2015 8:20:20 AM,Light,2/28/1981 8:19:43 AM,2/28/1981 8:20:10 AM,27,-0.11,6.00,
1223,665,8/30/2015 8:22:11 AM,Light,2/28/1981 8:20:26 AM,2/28/1981 8:22:00 AM,94,0.11,6.11,
1225,666,8/30/2015 8:28:20 AM,Light,2/28/1981 8:27:37 AM,2/28/1981 8:28:10 AM,33,0.08,6.19,
1226,667,8/30/2015 8:29:34 AM,Light,2/28/1981 8:28:29 AM,2/28/1981 8:29:24 AM,55,-0.11,6.08,
1229,668,8/30/2015 8:38:41 AM,Light,2/28/1981 8:37:51 AM,2/28/1981 8:38:30 AM,39,0.08,6.16,
1230,669,8/30/2015 8:42:21 AM,Light,2/28/1981 8:42:00 AM,2/28/1981 8:42:11 AM,11,-0.13,6.04,
1231,670,8/30/2015 8:45:28 AM,Light,2/28/1981 8:43:11 AM,2/28/1981 8:45:17 AM,126,0.13,6.16,
1231,671,8/30/2015 8:45:56 AM,Light,2/28/1981 8:45:39 AM,2/28/1981 8:45:45 AM,6,-0.05,6.11,
1235,672,8/30/2015 9:00:20 AM,Light,2/28/1981 8:58:17 AM,2/28/1981 9:00:10 AM,113,0.17,6.28,
1236,673,8/30/2015 9:02:54 AM,Light,2/28/1981 9:02:31 AM,2/28/1981 9:02:43 AM,12,-0.04,6.24,
1237,674,8/30/2015 9:05:26 AM,Light,2/28/1981 9:04:35 AM,2/28/1981 9:05:16 AM,41,-0.07,6.17,
1238,675,8/30/2015 9:07:55 AM,Light,2/28/1981 9:06:15 AM,2/28/1981 9:07:45 AM,90,-0.05,6.12,
1239,676,8/30/2015 9:11:40 AM,Light,2/28/1981 9:11:14 AM,2/28/1981 9:11:29 AM,15,0.05,6.17,
1240,677,8/30/2015 9:15:45 AM,Light,2/28/1981 9:13:12 AM,2/28/1981 9:15:35 AM,143,0.06,6.22,
1241,678,8/30/2015 9:16:43 AM,Light,2/28/1981 9:15:52 AM,2/28/1981 9:16:32 AM,40,0.08,6.30,
1241,679,8/30/2015 9:19:24 AM,Light,2/28/1981 9:18:14 AM,2/28/1981 9:19:13 AM,59,-0.09,6.21,
1244,680,8/30/2015 9:28:01 AM,Light,2/28/1981 9:27:19 AM,2/28/1981 9:27:50 AM,31,-0.03,6.18,
1245,681,8/30/2015 9:30:29 AM,Light,2/28/1981 9:29:05 AM,2/28/1981 9:30:19 AM,74,-0.07,6.11,
1247,682,8/30/2015 9:37:29 AM,Light,2/28/1981 9:35:53 AM,2/28/1981 9:37:19 AM,86,0.07,6.18,
1254,683,8/30/2015 9:58:47 AM,Light,2/28/1981 9:57:03 AM,2/28/1981 9:58:37 AM,94,-0.05,6.13,
1254,684,8/30/2015 10:00:36 AM,Light,2/28/1981 10:00:07 AM,2/28/1981 10:00:26 AM,19,0.10,6.22,
1256,685,8/30/2015 10:05:04 AM,Light,2/28/1981 10:04:20 AM,2/28/1981 10:04:54 AM,34,-0.11,6.12,
1256,686,8/30/2015 10:06:35 AM,Light,2/28/1981 10:05:05 AM,2/28/1981 10:06:25 AM,80,0.06,6.18,
1259,687,8/30/2015 10:14:10 AM,Light,2/28/1981 10:12:47 AM,2/28/1981 10:13:59 AM,72,-0.09,6.09,
1259,688,8/30/2015 10:16:11 AM,Light,2/28/1981 10:15:09 AM,2/28/1981 10:16:00 AM,51,0.09,6.18,
1263,689,8/30/2015 10:27:37 AM,Light,2/28/1981 10:27:06 AM,2/28/1981 10:27:27 AM,21,0.03,6.21,
1266,690,8/30/2015 10:36:53 AM,Light,2/28/1981 10:34:36 AM,2/28/1981 10:36:42 AM,126,0.07,6.28,
1266,691,8/30/2015 10:38:23 AM,Light,2/28/1981 10:37:40 AM,2/28/1981 10:38:12 AM,32,-0.12,6.17,
1267,692,8/30/2015 10:40:43 AM,Light,2/28/1981 10:39:04 AM,2/28/1981 10:40:32 AM,88,0.09,6.26,
1268,693,8/30/2015 10:44:49 AM,Light,2/28/1981 10:41:36 AM,2/28/1981 10:44:39 AM,183,-0.11,6.15,
1269,694,8/30/2015 10:46:15 AM,Light,2/28/1981 10:45:34 AM,2/28/1981 10:46:04 AM,30,0.09,6.24,
1270,695,8/30/2015 10:50:16 AM,Light,2/28/1981 10:49:46 AM,2/28/1981 10:50:05 AM,19,0.11,6.35,
1270,696,8/30/2015 10:52:07 AM,Light,2/28/1981 10:50:37 AM,2/28/1981 10:51:56 AM,79,-0.06,6.29,
1273,697,8/30/2015 10:59:19 AM,Light,2/28/1981 10:57:50 AM,2/28/1981 10:59:09 AM,79,-0.05,6.24,
1279,698,8/30/2015 11:19:04 AM,Light,2/28/1981 11:17:07 AM,2/28/1981 11:18:53 AM,106,0.09,6.33,
1280,699,8/30/2015 11:22:22 AM,Light,2/28/1981 11:21:11 AM,2/28/1981 11:22:12 AM,61,-0.03,6.29,
1285,700,8/30/2015 11:36:42 AM,Light,2/28/1981 11:34:53 AM,2/28/1981 11:36:32 AM,99,0.03,6.32,
1287,701,8/30/2015 11:45:03 AM,Light,2/28/1981 11:44:42 AM,2/28/1981 11:44:52 AM,10,-0.08,6.24,
1289,702,8/30/2015 11:52:04 AM,Light,2/28/1981 11:49:36 AM,2/28/1981 11:51:54 AM,138,0.03,6.27,
1294,703,8/30/2015 12:06:45 PM,Light,2/28/1981 12:06:22 PM,2/28/1981 12:06:35 PM,13,0.08,6.36,
1296,704,8/30/2015 12:12:49 PM,Light,2/28/1981 12:10:32 PM,2/28/1981 12:12:39 PM,127,-0.09,6.27,
1296,705,8/30/2015 12:14:23 PM,Light,2/28/1981 12:13:21 PM,2/28/1981 12:14:13 PM,52,0.05,6.32,
1299,706,8/30/2015 12:22:11 PM,Light,2/28/1981 12:20:59 PM,2/28/1981 12:22:01 PM,62,0.03,6.35,
1303,707,8/30/2015 12:34:38 PM,Light,2/28/1981 12:32:47 PM,2/28/1981 12:34:27 PM,100,-0.17,6.18,
1303,708,8/30/2015 12:36:05 PM,Light,2/28/1981 12:35:51 PM,2/28/1981 12:35:55 PM,4,0.10,6.28,
1308,709,8/30/2015 12:50:37 PM,Light,2/28/1981 12:48:50 PM,2/28/1981 12:50:26 PM,96,-0.09,6.19,
1310,710,8/30/2015 12:57:14 PM,Light,2/28/1981 12:55:38 PM,2/28/1981 12:57:04 PM,86,0.16,6.35,
1310,711,8/30/2015 12:58:08 PM,Light,2/28/1981 12:57:32 PM,2/28/1981 12:57:57 PM,25,-0.06,6.30,
1312,712,8/30/2015 1:04:12 PM,Light,2/28/1981 1:02:16 PM,2/28/1981 1:04:02 PM,106,-0.05,6.25,
1313,713,8/30/2015 1:06:03 PM,Light,2/28/1981 1:05:04 PM,2/28/1981 1:05:52 PM,48,0.05,6.30,
1316,714,8/30/2015 1:16:51 PM,Light,2/28/1981 1:16:37 PM,2/28/1981 1:16:40 PM,3,0.10,6.40,
1316,715,8/30/2015 1:18:06 PM,Light,2/28/1981 1:17:14 PM,2/28/1981 1:17:55 PM,41,-0.04,6.37,
1317,716,8/30/2015 1:19:35 PM,Light,2/28/1981 1:18:43 PM,2/28/1981 1:19:24 PM,41,-0.06,6.30,
1321,717,8/30/2015 1:32:29 PM,Light,2/28/1981 1:31:21 PM,2/28/1981 1:32:18 PM,57,0.10,6.40,
1323,718,8/30/2015 1:39:58 PM,Light,2/28/1981 1:37:38 PM,2/28/1981 1:39:48 PM,130,-0.05,6.35,
1328,719,8/30/2015 1:56:13 PM,Light,2/28/1981 1:55:29 PM,2/28/1981 1:56:02 PM,33,-0.05,6.30,
1330,720,8/30/2015 2:02:29 PM,Light,2/28/1981 2:00:28 PM,2/28/1981 2:02:18 PM,110,-0.04,6.27,
1331,721,8/30/2015 2:04:04 PM,Light,2/28/1981 2:02:36 PM,2/28/1981 2:03:53 PM,77,0.08,6.34,
1333,722,8/30/2015 2:11:54 PM,Light,2/28/1981 2:11:32 PM,2/28/1981 2:11:44 PM,12,0.05,6.39,
1334,723,8/30/2015 2:14:38 PM,Light,2/28/1981 2:13:53 PM,2/28/1981 2:14:28 PM,35,0.05,6.44,
1334,724,8/30/2015 2:15:11 PM,Light,2/28/1981 2:14:43 PM,2/28/1981 2:15:01 PM,18,0.03,6.47,
1335,725,8/30/2015 2:16:36 PM,Light,2/28/1981 2:15:19 PM,2/28/1981 2:16:25 PM,66,-0.15,6.33,
1337,726,8/30/2015 2:24:59 PM,Light,2/28/1981 2:23:44 PM,2/28/1981 2:24:47 PM,63,-0.03,6.29,
1339,727,8/30/2015 2:29:40 PM,Light,2/28/1981 2:28:25 PM,2/28/1981 2:29:30 PM,65,0.07,6.37,
1339,728,8/30/2015 2:31:38 PM,Light,2/28/1981 2:31:04 PM,2/28/1981 2:31:27 PM,23,-0.08,6.28,
1341,729,8/30/2015 2:37:04 PM,Light,2/28/1981 2:35:29 PM,2/28/1981 2:36:53 PM,84,0.08,6.36,
1343,730,8/30/2015 2:44:07 PM,Light,2/28/1981 2:42:04 PM,2/28/1981 2:43:56 PM,112,0.07,6.43,
1345,731,8/30/2015 2:51:21 PM,Light,2/28/1981 2:49:11 PM,2/28/1981 2:51:11 PM,120,-0.12,6.32,
1350,732,8/30/2015 3:06:12 PM,Light,2/28/1981 3:04:20 PM,2/28/1981 3:06:02 PM,102,0.14,6.46,
1352,733,8/30/2015 3:13:28 PM,Light,2/28/1981 3:11:39 PM,2/28/1981 3:13:18 PM,99,-0.11,6.35,
1355,734,8/30/2015 3:19:52 PM,Light,2/28/1981 3:18:07 PM,2/28/1981 3:19:42 PM,95,-0.04,6.31,
1357,735,8/30/2015 3:27:53 PM,Light,2/28/1981 3:27:37 PM,2/28/1981 3:27:43 PM,6,0.05,6.36,
1361,736,8/30/2015 3:40:06 PM,Light,2/28/1981 3:39:00 PM,2/28/1981 3:39:56 PM,56,-0.04,6.32,
1367,737,8/30/2015 4:00:56 PM,Light,2/28/1981 3:56:51 PM,2/28/1981 4:00:45 PM,234,0.22,6.55,
1368,738,8/30/2015 4:02:31 PM,Light,2/28/1981 4:01:33 PM,2/28/1981 4:02:20 PM,47,-0.06,6.49,
1371,739,8/30/2015 4:13:12 PM,Light,2/28/1981 4:12:44 PM,2/28/1981 4:13:01 PM,17,-0.13,6.36,
1372,740,8/30/2015 4:14:42 PM,Light,2/28/1981 4:13:20 PM,2/28/1981 4:14:32 PM,72,0.14,6.50,
1372,741,8/30/2015 4:15:48 PM,Light,2/28/1981 4:15:27 PM,2/28/1981 4:15:38 PM,11,0.12,6.61,
1372,742,8/30/2015 4:17:29 PM,Light,2/28/1981 4:15:50 PM,2/28/1981 4:17:19 PM,89,-0.14,6.48,
1374,743,8/30/2015 4:22:14 PM,Light,2/28/1981 4:20:25 PM,2/28/1981 4:22:04 PM,99,0.06,6.53,
1376,744,8/30/2015 4:28:55 PM,Light,2/28/1981 4:27:41 PM,2/28/1981 4:28:45 PM,64,-0.06,6.47,
1377,745,8/30/2015 4:29:49 PM,Light,2/28/1981 4:29:27 PM,2/28/1981 4:29:39 PM,12,-0.06,6.41,
1377,746,8/30/2015 4:31:01 PM,Light,2/28/1981 4:30:35 PM,2/28/1981 4:30:51 PM,16,0.04,6.46,
1378,747,8/30/2015 4:35:35 PM,Light,2/28/1981 4:34:21 PM,2/28/1981 4:35:25 PM,64,0.05,6.51,
1379,748,8/30/2015 4:37:12 PM,Light,2/28/1981 4:36:57 PM,2/28/1981 4:37:02 PM,5,-0.08,6.43,
1380,749,8/30/2015 4:39:41 PM,Light,2/28/1981 4:39:04 PM,2/28/1981 4:39:31 PM,27,0.04,6.47,
1381,750,8/30/2015 4:43:07 PM,Light,2/28/1981 4:41:33 PM,2/28/1981 4:42:56 PM,83,0.10,6.57,
1382,751,8/30/2015 4:47:35 PM,Light,2/28/1981 4:47:05 PM,2/28/1981 4:47:24 PM,19,-0.08,6.49,
1383,752,8/30/2015 4:49:48 PM,Light,2/28/1981 4:48:29 PM,2/28/1981 4:49:38 PM,69,0.09,6.58,
1384,753,8/30/2015 4:55:08 PM,Light,2/28/1981 4:54:46 PM,2/28/1981 4:54:57 PM,11,-0.10,6.48,
1385,754,8/30/2015 4:55:48 PM,Light,2/28/1981 4:55:16 PM,2/28/1981 4:55:38 PM,22,-0.04,6.44,
1385,755,8/30/2015 4:57:39 PM,Light,2/28/1981 4:55:59 PM,2/28/1981 4:57:28 PM,89,0.13,6.57,
1387,756,8/30/2015 5:03:20 PM,Light,2/28/1981 5:02:42 PM,2/28/1981 5:03:09 PM,27,-0.10,6.47,
1387,757,8/30/2015 5:04:56 PM,Light,2/28/1981 5:03:21 PM,2/28/1981 5:04:46 PM,85,-0.04,6.43,
1390,758,8/30/2015 5:13:34 PM,Light,2/28/1981 5:13:19 PM,2/28/1981 5:13:24 PM,5,0.03,6.46,
1392,759,8/30/2015 5:18:33 PM,Light,2/28/1981 5:16:28 PM,2/28/1981 5:18:22 PM,114,-0.09,6.37,
1393,760,8/30/2015 5:20:42 PM,Light,2/28/1981 5:20:20 PM,2/28/1981 5:20:32 PM,12,0.04,6.41,
1393,761,8/30/2015 5:21:35 PM,Light,2/28/1981 5:20:43 PM,2/28/1981 5:21:24 PM,41,0.09,6.50,
1393,762,8/30/2015 5:23:49 PM,Light,2/28/1981 5:23:32 PM,2/28/1981 5:23:39 PM,7,-0.18,6.33,
1394,763,8/30/2015 5:25:32 PM,Light,2/28/1981 5:24:46 PM,2/28/1981 5:25:21 PM,35,0.27,6.60,
1394,764,8/30/2015 5:27:20 PM,Light,2/28/1981 5:26:09 PM,2/28/1981 5:27:09 PM,60,-0.15,6.45,
1395,765,8/30/2015 5:28:21 PM,Light,2/28/1981 5:28:05 PM,2/28/1981 5:28:10 PM,5,0.07,6.52,
1397,766,8/30/2015 5:34:09 PM,Light,2/28/1981 5:33:25 PM,2/28/1981 5:33:59 PM,34,-0.03,6.49,
1398,767,8/30/2015 5:37:48 PM,Light,2/28/1981 5:37:34 PM,2/28/1981 5:37:38 PM,4,0.09,6.58,
1399,768,8/30/2015 5:40:58 PM,Light,2/28/1981 5:40:22 PM,2/28/1981 5:40:48 PM,26,-0.08,6.49,
1403,769,8/30/2015 5:53:46 PM,Light,2/28/1981 5:51:36 PM,2/28/1981 5:53:35 PM,119,-0.04,6.46,
1403,770,8/30/2015 5:55:15 PM,Light,2/28/1981 5:54:08 PM,2/28/1981 5:55:04 PM,56,0.10,6.55,
1407,771,8/30/2015 6:07:19 PM,Light,2/28/1981 6:05:38 PM,2/28/1981 6:07:08 PM,90,-0.05,6.50,
1409,772,8/30/2015 6:13:06 PM,Light,2/28/1981 6:12:44 PM,2/28/1981 6:12:56 PM,12,-0.04,6.47,
1412,773,8/30/2015 6:23:00 PM,Light,2/28/1981 6:13:54 PM,2/28/1981 6:22:49 PM,535,0.19,6.66,
1415,774,8/30/2015 6:32:42 PM,Light,2/28/1981 6:24:34 PM,2/28/1981 6:32:31 PM,477,-0.09,6.57,
1418,775,8/30/2015 6:41:20 PM,Light,2/28/1981 6:34:17 PM,2/28/1981 6:41:10 PM,413,-0.17,6.41,
1418,776,8/30/2015 6:42:21 PM,Light,2/28/1981 6:41:37 PM,2/28/1981 6:42:10 PM,33,0.16,6.57,
1418,777,8/30/2015 6:42:52 PM,Light,2/28/1981 6:42:22 PM,2/28/1981 6:42:42 PM,20,-0.04,6.53,
1421,778,8/30/2015 6:51:57 PM,Light,2/28/1981 6:51:10 PM,2/28/1981 6:51:47 PM,37,-0.05,6.48,
1423,779,8/30/2015 6:59:03 PM,Light,2/28/1981 6:52:28 PM,2/28/1981 6:58:53 PM,385,0.04,6.53,
1424,780,8/30/2015 6:59:56 PM,Dark,2/28/1981 6:59:08 PM,2/28/1981 6:59:45 PM,37,0.09,6.62,
1424,781,8/30/2015 7:00:47 PM,Dark,2/28/1981 7:00:21 PM,2/28/1981 7:00:36 PM,15,-0.07,6.55,
1425,782,8/30/2015 7:06:33 PM,Dark,2/28/1981 7:01:44 PM,2/28/1981 7:06:22 PM,278,0.09,6.64,
1428,783,8/30/2015 7:15:03 PM,Dark,2/28/1981 7:09:40 PM,2/28/1981 7:14:53 PM,313,-0.06,6.58,
1434,784,8/30/2015 7:33:52 PM,Dark,2/28/1981 7:33:38 PM,2/28/1981 7:33:41 PM,3,0.08,6.65,
1441,785,8/30/2015 7:56:55 PM,Dark,2/28/1981 7:51:46 PM,2/28/1981 7:56:44 PM,298,-0.03,6.62,
1442,786,8/30/2015 7:57:34 PM,Dark,2/28/1981 7:57:07 PM,2/28/1981 7:57:23 PM,16,0.11,6.73,
1442,787,8/30/2015 7:58:44 PM,Dark,2/28/1981 7:58:08 PM,2/28/1981 7:58:34 PM,26,-0.07,6.67,
1444,788,8/30/2015 8:05:42 PM,Dark,2/28/1981 8:00:25 PM,2/28/1981 8:05:31 PM,306,0.05,6.72,
1445,789,8/30/2015 8:06:36 PM,Dark,2/28/1981 8:05:43 PM,2/28/1981 8:06:25 PM,42,0.04,6.76,
1450,790,8/30/2015 8:24:02 PM,Dark,2/28/1981 8:18:03 PM,2/28/1981 8:23:52 PM,349,0.08,6.84,
1452,791,8/30/2015 8:32:31 PM,Dark,2/28/1981 8:26:32 PM,2/28/1981 8:32:21 PM,349,-0.17,6.66,
1455,792,8/30/2015 8:39:52 PM,Dark,2/28/1981 8:34:48 PM,2/28/1981 8:39:42 PM,294,0.04,6.71,
1455,793,8/30/2015 8:40:42 PM,Dark,2/28/1981 8:40:19 PM,2/28/1981 8:40:31 PM,12,-0.04,6.66,
1457,794,8/30/2015 8:48:15 PM,Dark,2/28/1981 8:43:11 PM,2/28/1981 8:48:05 PM,294,0.11,6.77,
1466,795,8/30/2015 9:13:40 PM,Dark,2/28/1981 9:08:31 PM,2/28/1981 9:13:29 PM,298,-0.14,6.63,
1468,796,8/30/2015 9:22:00 PM,Dark,2/28/1981 9:17:11 PM,2/28/1981 9:21:50 PM,279,0.13,6.76,
1468,797,8/30/2015 9:22:44 PM,Dark,2/28/1981 9:22:13 PM,2/28/1981 9:22:33 PM,20,0.07,6.83,
1471,798,8/30/2015 9:31:23 PM,Dark,2/28/1981 9:25:23 PM,2/28/1981 9:31:12 PM,349,0.04,6.87,
1472,799,8/30/2015 9:34:04 PM,Dark,2/28/1981 9:33:49 PM,2/28/1981 9:33:53 PM,4,-0.19,6.69,
1474,800,8/30/2015 9:39:38 PM,Dark,2/28/1981 9:34:17 PM,2/28/1981 9:39:28 PM,311,0.19,6.88,
1474,801,8/30/2015 9:41:27 PM,Dark,2/28/1981 9:40:13 PM,2/28/1981 9:41:17 PM,64,0.05,6.93,
1476,802,8/30/2015 9:47:01 PM,Dark,2/28/1981 9:42:21 PM,2/28/1981 9:46:50 PM,269,-0.10,6.83,
1476,803,8/30/2015 9:47:49 PM,Dark,2/28/1981 9:47:13 PM,2/28/1981 9:47:38 PM,25,0.06,6.89,
1478,804,8/30/2015 9:51:49 PM,Dark,2/28/1981 9:50:47 PM,2/28/1981 9:51:38 PM,51,-0.05,6.85,
1479,805,8/30/2015 9:56:08 PM,Dark,2/28/1981 9:51:49 PM,2/28/1981 9:55:58 PM,249,0.04,6.88,
1481,806,8/30/2015 10:04:19 PM,Dark,2/28/1981 9:59:24 PM,2/28/1981 10:04:09 PM,285,-0.08,6.80,
1484,807,8/30/2015 10:12:36 PM,Dark,2/28/1981 10:06:36 PM,2/28/1981 10:12:26 PM,350,0.68,7.47,
1484,808,8/30/2015 10:13:30 PM,Dark,2/28/1981 10:13:13 PM,2/28/1981 10:13:20 PM,7,0.09,7.56,
1485,809,8/30/2015 10:15:02 PM,Dark,2/28/1981 10:14:43 PM,2/28/1981 10:14:52 PM,9,-0.05,7.52,
1486,810,8/30/2015 10:20:00 PM,Dark,2/28/1981 10:15:44 PM,2/28/1981 10:19:49 PM,245,0.08,7.59,
1489,811,8/30/2015 10:28:56 PM,Dark,2/28/1981 10:23:30 PM,2/28/1981 10:28:45 PM,315,-0.05,7.55,
1494,812,8/30/2015 10:45:44 PM,Dark,2/28/1981 10:40:37 PM,2/28/1981 10:45:34 PM,297,-0.09,7.46,
1497,813,8/30/2015 10:54:04 PM,Dark,2/28/1981 10:49:18 PM,2/28/1981 10:53:54 PM,276,0.11,7.57,
1499,814,8/30/2015 11:02:16 PM,Dark,2/28/1981 10:57:00 PM,2/28/1981 11:02:06 PM,306,-0.04,7.52,
1502,815,8/30/2015 11:09:57 PM,Dark,2/28/1981 11:04:08 PM,2/28/1981 11:09:46 PM,338,0.10,7.62,
1506,816,8/30/2015 11:24:33 PM,Dark,2/28/1981 11:19:31 PM,2/28/1981 11:24:23 PM,292,-0.09,7.53,
1510,817,8/30/2015 11:36:03 PM,Dark,2/28/1981 11:32:16 PM,2/28/1981 11:35:52 PM,216,0.06,7.58,
1510,818,8/30/2015 11:36:32 PM,Dark,2/28/1981 11:36:12 PM,2/28/1981 11:36:21 PM,9,-0.05,7.53,
1515,819,8/30/2015 11:53:09 PM,Dark,3/1/1981 11:49:18 PM,3/1/1981 11:52:58 PM,220,0.05,7.58,
1516,820,8/30/2015 11:53:56 PM,Dark,3/1/1981 11:53:30 PM,3/1/1981 11:53:46 PM,16,-0.10,7.49,
1517,821,8/30/2015 11:58:43 PM,Dark,3/1/1981 11:55:14 PM,3/1/1981 11:58:33 PM,199,0.07,7.56,
1519,822,8/31/2015 12:04:26 AM,Dark,3/1/1981 12:00:34 AM,3/1/1981 12:04:16 AM,222,0.04,7.60,
1521,823,8/31/2015 12:10:10 AM,Dark,3/1/1981 12:06:37 AM,3/1/1981 12:10:00 AM,203,-0.05,7.55,
1525,824,8/31/2015 12:24:09 AM,Dark,3/1/1981 12:23:43 AM,3/1/1981 12:23:59 AM,16,0.11,7.66,
1526,825,8/31/2015 12:27:14 AM,Dark,3/1/1981 12:24:10 AM,3/1/1981 12:27:03 AM,173,-0.14,7.52,
1530,826,8/31/2015 12:38:11 AM,Dark,3/1/1981 12:35:07 AM,3/1/1981 12:38:01 AM,174,0.19,7.71,
1531,827,8/31/2015 12:44:15 AM,Dark,3/1/1981 12:40:50 AM,3/1/1981 12:44:05 AM,195,-0.11,7.60,
