Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
4564,127,10/15/2015 1:59:19 PM,Light,3473.802,20.9034,20.566,0.3373967,7.513857,3007.75,0.03930756,0.339886,0.3005785,6.404055,0.8658381,0.4644825,0.4568263,0,12.05334,342,117,423,70,0,0,,
4564,128,10/15/2015 2:32:19 PM,Light,3474.163,20.9034,20.57239,0.3310112,7.566191,2734.806,0.03949415,0.3122215,0.2727273,6.447304,0.7871842,0.4553098,0.4578097,0,12.05334,47,12,123,16,0,0,,
4564,129,10/15/2015 3:05:19 PM,Light,3737.671,20.9034,20.54481,0.3585851,7.620518,2969.918,0.0396061,0.3373485,0.2977424,6.490278,0.7945906,0.4907782,0.4553959,0,12.05334,462,114,678,103,0,0,,
4564,130,10/15/2015 3:38:19 PM,Light,3858.877,20.9034,20.53412,0.369279,7.677739,2984.557,0.03936976,0.3392144,0.2998446,6.53513,0.7734262,0.5039374,0.4544379,-0.06968689,11.98366,237,88,243,44,0,0,,
4564,131,10/15/2015 4:11:19 PM,Light,4347.843,20.9034,20.47698,0.4264129,7.739563,3754.795,0.03961854,0.4187002,0.3790817,6.585907,0.8635996,0.5810221,0.4521905,0.05971813,12.04338,1180,618,1065,217,0,0,,
4564,132,10/15/2015 4:44:19 PM,Light,4548.646,20.9034,20.47096,0.4324382,7.806577,3696.487,0.04383539,0.4096197,0.3657843,6.642031,0.8126567,0.6000369,0.4613694,0.0687151,12.11209,2804,1865,1853,952,0,0,10/15/2015 4:36:57 PM - injections completed,
4564,133,10/15/2015 5:17:19 PM,Light,3848.013,20.9034,20.53391,0.3694884,7.86981,3152.999,0.0423427,0.3570023,0.3146596,6.693612,0.8193835,0.5084862,0.4574716,-0.0567627,12.05533,1532,837,1288,451,0,0,,
4564,134,10/15/2015 5:50:19 PM,Light,4262.998,20.9034,20.49974,0.4036595,7.930912,3242.085,0.04042708,0.3636365,0.3232094,6.741783,0.7605177,0.5548552,0.4579694,0,12.05533,514,80,624,101,0,0,,
4564,135,10/15/2015 6:23:19 PM,Light,3909.781,20.9034,20.52595,0.3774424,7.992465,3102.675,0.03955634,0.3526237,0.3130673,6.789571,0.7935675,0.5132424,0.452464,0.09084034,12.14617,1335,669,1250,533,0,0,,
4564,136,10/15/2015 6:55:19 PM,Light,5094.557,20.9034,20.40283,0.5005711,8.058254,4381.542,0.03905878,0.4825751,0.4435163,6.84426,0.8600439,0.6801977,0.4510097,0.04966736,12.19584,3464,2011,2563,1340,0,0,,
4564,137,10/15/2015 7:28:19 PM,Dark,4809.538,20.9034,20.42804,0.4753608,8.132849,4174.85,0.03943195,0.463792,0.42436,6.908705,0.8680356,0.6434405,0.4491312,0.2640533,12.45989,5309,3358,4237,2635,0,0,,
4564,138,10/15/2015 8:01:19 PM,Dark,4604.172,20.9034,20.44825,0.4551442,8.203752,4017.937,0.04067586,0.4487531,0.4080772,6.970412,0.872673,0.6166863,0.4494975,0.3795729,12.83946,4675,2899,3033,1684,0,0,,
4564,139,10/15/2015 8:34:19 PM,Dark,4902.633,20.9034,20.41984,0.4835579,8.275365,4364.104,0.04185758,0.4824382,0.4405806,7.033554,0.8901553,0.6595545,0.4522025,2.183228,15.02269,3978,2343,3291,1500,0,0,,
4564,140,10/15/2015 9:07:19 PM,Dark,4193.786,20.9034,20.49622,0.4071805,8.343868,3566.295,0.04347466,0.4009372,0.3574625,7.093273,0.8503761,0.5585634,0.455471,0.0518446,15.07453,2454,1364,2280,1193,0,0,,
4564,141,10/15/2015 9:40:19 PM,Dark,4676.61,20.9034,20.43978,0.4636203,8.410691,4272.738,0.04372345,0.4751115,0.4313881,7.152331,0.9136399,0.6328537,0.4521649,0.9041491,15.97868,2221,1001,1778,637,0,0,,
4564,142,10/15/2015 10:13:19 PM,Dark,5170.298,20.9034,20.39243,0.5109698,8.48487,4527.544,0.04318856,0.502602,0.4594134,7.218622,0.8756834,0.6930388,0.4499108,6.182953,22.16164,4165,2352,3235,1599,0,0,,
4564,143,10/15/2015 10:46:19 PM,Dark,4201.095,20.9034,20.4943,0.409098,8.555439,3591.133,0.04229295,0.4029648,0.3606718,7.279757,0.8548086,0.5601653,0.45456,0.04662514,22.20826,3843,2160,2371,1159,0,0,,
4564,144,10/15/2015 11:19:19 PM,Dark,3988.088,20.9034,20.51184,0.3915514,8.617118,3477.343,0.04169587,0.3925159,0.3508201,7.332995,0.8719325,0.5340677,0.4525124,0.09444809,22.30271,1699,586,765,292,0,0,,
4564,145,10/15/2015 11:52:19 PM,Dark,3629.416,20.9034,20.55019,0.3532027,8.674488,3001.466,0.04080025,0.343879,0.3030788,7.381787,0.8269832,0.4805309,0.4521221,0,22.30271,703,272,414,98,0,0,,
4564,146,10/16/2015 12:25:19 AM,Dark,3801.025,20.9034,20.5309,0.3725023,8.73046,3305.925,0.04005391,0.3731233,0.3330694,7.429301,0.8697458,0.5087366,0.4531323,-0.08675194,22.21596,1124,463,617,257,0,0,,
4564,147,10/16/2015 12:58:19 AM,Dark,3827.96,20.9034,20.52679,0.3766052,8.787924,3351.472,0.03924537,0.3778005,0.3385551,7.479447,0.8755245,0.5130881,0.4519301,0,22.21596,1318,444,499,111,0,0,,
4564,148,10/16/2015 1:31:19 AM,Dark,3518.133,20.9034,20.55576,0.3476408,8.843251,3035.055,0.03905878,0.3478471,0.3087883,7.527546,0.862689,0.4700361,0.448718,0,22.21596,1026,331,498,101,0,0,,
4564,149,10/16/2015 2:04:19 AM,Dark,4314.913,20.9034,20.47984,0.4235571,8.902267,3767.927,0.03881,0.4187624,0.3799524,7.578802,0.8732335,0.5780243,0.4527292,0,22.21596,511,189,445,144,0,0,,
4564,150,10/16/2015 2:37:19 AM,Dark,4296.059,20.9034,20.48068,0.4227161,8.967126,3751.386,0.03890951,0.4181031,0.3791936,7.635439,0.8732157,0.575496,0.4516438,0.1403046,22.35626,3970,2184,2791,1326,0,0,,
4564,151,10/16/2015 3:10:19 AM,Dark,4372.578,20.9034,20.47354,0.4298591,9.032422,3790.333,0.03862341,0.4219344,0.383311,7.692246,0.8668417,0.584806,0.4514323,0.7300053,23.08627,4653,2825,3330,1852,0,0,,
4564,152,10/16/2015 3:42:19 AM,Dark,4324.374,20.9034,20.48317,0.4202268,9.095943,3622.104,0.03924536,0.4036241,0.3643787,7.746383,0.8376019,0.5740921,0.453818,0.06436157,23.15063,4801,2732,3494,2057,0,0,,
4564,153,10/16/2015 4:15:19 AM,Dark,3407.669,20.9034,20.57185,0.3315433,9.154166,2733.541,0.03905878,0.316513,0.2774542,7.794239,0.8021731,0.448319,0.4497973,0,23.15063,1241,234,308,82,0,0,,
4564,154,10/16/2015 4:48:19 AM,Dark,4239.565,20.9034,20.48619,0.4172103,9.211783,3721.5,0.03887219,0.4147197,0.3758475,7.842878,0.8778022,0.5685843,0.4520334,0.08218956,23.23282,2169,1019,1557,685,0,0,,
4564,155,10/16/2015 5:21:19 AM,Dark,4604.727,20.9034,20.45248,0.4509155,9.278407,3884.366,0.03831243,0.4315747,0.3932623,7.900171,0.8435607,0.6122369,0.4509304,0.07016945,23.30299,5685,3690,4851,2935,0,0,,
4564,156,10/16/2015 5:54:19 AM,Dark,3148.378,20.9034,20.59943,0.3039694,9.336779,2476.313,0.03821292,0.2884877,0.2502748,7.948054,0.7865363,0.4125448,0.4517252,0,23.30299,1671,610,1007,278,0,0,,
4564,157,10/16/2015 6:27:19 AM,Dark,3409.427,20.9034,20.57569,0.3277095,9.386179,2633.008,0.03843682,0.3041983,0.2657615,7.986542,0.7722729,0.4451103,0.4523246,0,23.30299,329,151,270,71,0,0,,
4564,158,10/16/2015 7:00:19 AM,Light,3373.072,20.9034,20.57432,0.32908,9.437265,2891.89,0.03821292,0.3290392,0.2908262,8.028162,0.8573461,0.4500472,0.4539589,0,23.30299,339,112,206,64,0,0,,
4564,159,10/16/2015 7:33:19 AM,Light,3257.765,20.9034,20.58435,0.3190427,9.487209,2911.622,0.03825023,0.329885,0.2916348,8.071876,0.8937484,0.4386643,0.455781,0,23.30299,516,93,225,42,0,0,,
4564,160,10/16/2015 8:06:19 AM,Light,3663.142,20.9034,20.54669,0.35671,9.539347,3291.252,0.03905878,0.3665182,0.3274594,8.118605,0.8984779,0.4938338,0.4588425,0,23.30299,421,103,300,76,0,0,,
4564,161,10/16/2015 8:39:19 AM,Light,3404.164,20.9034,20.57632,0.3270803,9.592574,2902.846,0.03930756,0.3270987,0.2877911,8.165253,0.8527341,0.4536658,0.4604865,-0.03151321,23.27147,710,238,341,119,0,0,,
4564,162,10/16/2015 9:12:19 AM,Light,3455.811,20.9034,20.57292,0.3304743,9.644246,2719.683,0.03905878,0.3112886,0.2722298,8.2076,0.7869884,0.4528818,0.4561097,0,23.27147,152,52,219,40,0,0,,
4564,163,10/16/2015 9:45:19 AM,Light,3904.171,20.9034,20.52136,0.3820325,9.699692,3394.238,0.03955634,0.3810346,0.3414783,8.253664,0.8693876,0.5224947,0.4537804,-0.03298569,23.23849,502,121,341,89,0,0,,
4565,1,10/12/2015 4:50:19 PM,Light,3031.964,20.9034,20.56471,0.3386838,0.0001230893,2489.103,0.04975641,0.3386422,0.2888858,0.0001010507,0.8209538,0.4277378,0.419799,0.08710226,0.08710226,384,58,277,54,0,0,,
4565,2,10/12/2015 5:23:19 PM,Light,3295.551,20.9034,20.53124,0.3721597,0.05099059,2838.438,0.04418369,0.3743175,0.3301338,0.04293225,0.8612939,0.469711,0.4188879,0.2632141,0.3503164,543,87,350,76,0,0,,
4565,3,10/12/2015 5:56:19 PM,Light,3264.546,20.9034,20.53584,0.3675547,0.1037217,2857.81,0.04104904,0.3714316,0.3303826,0.08872052,0.8754082,0.4669512,0.4214239,0,0.3503164,488,121,219,77,0,0,,
4565,4,10/12/2015 6:29:19 PM,Light,3601.977,20.9034,20.48874,0.4146562,0.1589233,3260.893,0.03974293,0.4227305,0.3829876,0.1379124,0.9053063,0.5190945,0.4148083,0,0.3503164,705,267,469,178,0,0,,
4565,5,10/12/2015 7:02:19 PM,Dark,3979.902,20.9034,20.44552,0.4578753,0.2198761,3537.152,0.03930756,0.4559554,0.4166478,0.1925624,0.8887535,0.5711863,0.4136029,0.4250335,0.7753499,3715,2326,2746,1478,0,0,,
4565,6,10/12/2015 7:35:19 PM,Dark,4015.525,20.9034,20.44014,0.4632553,0.284146,3627.094,0.03936976,0.4664664,0.4270966,0.2501522,0.9032676,0.5783976,0.413741,0.3134053,1.088755,2964,1951,2198,1275,0,0,,
4565,7,10/12/2015 8:08:19 PM,Dark,4140.675,20.9034,20.42522,0.4781779,0.3497101,3767.368,0.03949415,0.4829358,0.4434416,0.3095936,0.9098439,0.5974048,0.4139006,-0.01909375,1.069661,3416,1953,2250,1252,0,0,,
4565,8,10/12/2015 8:41:19 PM,Dark,3826.208,20.9034,20.45926,0.4441388,0.4137436,3462.817,0.03949415,0.4496114,0.4101172,0.3677054,0.9050259,0.5513706,0.4113553,0.3129017,1.382563,2721,1546,1574,809,0,0,,
4565,9,10/12/2015 9:13:19 PM,Dark,3423.746,20.9034,20.50555,0.3978435,0.4702464,3143.814,0.03943195,0.4111124,0.3716804,0.4191954,0.9182381,0.4950033,0.4120785,0.270335,1.652898,2444,1297,1733,914,0,0,,
4565,10,10/12/2015 9:46:19 PM,Dark,2906.499,20.9034,20.56795,0.3354505,0.52112,2667.541,0.03955634,0.3528227,0.3132664,0.4658989,0.917785,0.4201726,0.4148493,0.2553101,1.908208,314,84,155,31,0,0,,
4565,11,10/12/2015 10:19:19 PM,Dark,2536.759,20.9034,20.60835,0.2950522,0.5648667,2386.773,0.03924536,0.3203318,0.2810864,0.506521,0.9408749,0.3688312,0.4136752,0,1.908208,52,17,55,6,0,0,,
4565,12,10/12/2015 10:52:19 PM,Dark,3139.179,20.9034,20.53597,0.3674301,0.6105036,3021.374,0.03930756,0.3957501,0.3564425,0.5500059,0.9624726,0.4588614,0.4129516,0,1.908208,417,82,383,95,0,0,,
4565,13,10/12/2015 11:25:19 PM,Dark,2550.541,20.9034,20.60715,0.2962508,0.656227,2372.193,0.03930756,0.3189386,0.279631,0.5933476,0.9300745,0.369843,0.4132901,0.06438184,1.97259,309,96,204,79,0,0,,
4565,14,10/12/2015 11:58:19 PM,Dark,3854.702,20.9034,20.45589,0.4475029,0.7077404,3590.146,0.03881,0.4616773,0.4228674,0.6412991,0.9313681,0.5591333,0.4136166,0,1.97259,2268,1236,1587,843,0,0,,
4565,15,10/13/2015 12:31:19 AM,Dark,2808.224,20.9034,20.57922,0.324176,0.7612774,2625.241,0.03881,0.3460559,0.3072459,0.6912403,0.9348403,0.4076905,0.4162675,0.4865214,2.459111,1030,491,450,230,0,0,,
4565,16,10/13/2015 1:04:19 AM,Dark,2474.96,20.9034,20.61609,0.2873037,0.8037383,2355.698,0.03871048,0.3149581,0.2762476,0.7312728,0.9518124,0.3608208,0.4154389,-0.04824305,2.410868,47,18,141,7,0,0,,
4565,17,10/13/2015 1:37:19 AM,Dark,3373.999,20.9034,20.51439,0.3890085,0.8507719,3154.981,0.03843682,0.4072065,0.3687697,0.7755853,0.9350866,0.489858,0.4168029,0.05622339,2.467092,1023,299,495,178,0,0,,
4565,18,10/13/2015 2:10:19 AM,Dark,2825.618,20.9034,20.58005,0.3233462,0.9005948,2562.802,0.03806365,0.3371619,0.2990983,0.8215342,0.906988,0.4073816,0.4174415,0.2758892,2.742981,676,250,504,216,0,0,,
4565,19,10/13/2015 2:43:19 AM,Dark,2506.884,20.9034,20.6135,0.2898977,0.9434524,2334.11,0.03800146,0.3118732,0.2738718,0.8608922,0.93108,0.3636033,0.4152062,-0.004740477,2.73824,91,68,49,29,0,0,,
4565,20,10/13/2015 3:16:19 AM,Dark,2419.949,20.9034,20.62337,0.2800274,0.9830537,2283.993,0.03781487,0.3052556,0.2674407,0.8980126,0.9438187,0.3521041,0.4160586,0.02720141,2.765442,61,16,54,16,0,0,,
4565,21,10/13/2015 3:49:19 AM,Dark,2662.007,20.9034,20.59532,0.308081,1.023909,2428.184,0.03812585,0.3244118,0.286286,0.9358932,0.9121627,0.3842891,0.4132139,0.03052258,2.795964,569,115,361,102,0,0,,
4565,22,10/13/2015 4:22:19 AM,Dark,2767.424,20.9034,20.5851,0.3183002,1.067554,2527.699,0.03836219,0.3344626,0.2961004,0.9757318,0.9133759,0.3996281,0.4158911,0.002655029,2.79862,178,6,103,29,0,0,,
4565,23,10/13/2015 4:55:19 AM,Dark,3652.906,20.9034,20.48648,0.416915,1.11918,3310.342,0.03841195,0.4238003,0.3853883,1.022675,0.9062216,0.5265544,0.4184747,0.2182007,3.01682,2311,1103,1473,800,0,0,,
4565,24,10/13/2015 5:28:19 AM,Dark,2804.682,20.9034,20.58266,0.320736,1.171071,2580.03,0.03851146,0.3385924,0.300081,1.070009,0.919901,0.4056673,0.4188692,0.1415966,3.158417,936,346,529,174,0,0,,
4565,25,10/13/2015 6:00:19 AM,Dark,2761.143,20.9034,20.58544,0.3179525,1.214453,2456.681,0.03806365,0.327646,0.2895823,1.109266,0.8897336,0.3963702,0.4133089,0.03985596,3.198273,410,10,81,20,0,0,,
4565,26,10/13/2015 6:33:19 AM,Dark,2671.722,20.9034,20.59976,0.3036405,1.258122,2413.558,0.03837463,0.3183416,0.2799669,1.148413,0.9033719,0.3848458,0.4199973,-0.02710462,3.171168,217,88,326,74,0,0,,
4565,27,10/13/2015 7:06:19 AM,Light,3865.805,20.9034,20.46579,0.4376039,1.310697,3484.818,0.03849902,0.4412897,0.4027906,1.195847,0.9014468,0.5565785,0.421499,0.286382,3.45755,2564,1335,1968,893,0,0,,
4565,28,10/13/2015 7:39:19 AM,Light,3482.254,20.9034,20.50665,0.396752,1.369755,3262.103,0.03831243,0.4149685,0.3766561,1.250076,0.936779,0.5057875,0.4219311,0.04311109,3.500661,3226,1725,1895,906,0,0,,
4565,29,10/13/2015 8:12:19 AM,Light,2958.396,20.9034,20.56913,0.3342631,1.421516,2646.275,0.03826267,0.3440159,0.3057532,1.297557,0.8944963,0.425194,0.4216587,-0.02102137,3.47964,321,9,204,33,0,0,,
4565,30,10/13/2015 8:45:19 AM,Light,2672.398,20.9034,20.60043,0.3029639,1.466772,2388.889,0.03881,0.3157873,0.2769774,1.338025,0.8939122,0.3840328,0.4201935,-0.03333545,3.446304,45,7,24,4,0,0,,
4565,31,10/13/2015 9:18:19 AM,Light,3738.211,20.9034,20.48013,0.4232644,1.518323,3390.492,0.03905878,0.4305796,0.3915208,1.384502,0.9069824,0.5389533,0.4218935,0.06856799,3.514872,1693,992,854,416,0,0,,
4565,32,10/13/2015 9:51:19 AM,Light,3508,20.9034,20.50432,0.3990719,1.576566,3213.674,0.03895926,0.4110875,0.3721282,1.437584,0.9160987,0.5069144,0.4207288,0.1611886,3.676061,2957,1767,2007,1002,0,0,,
4565,33,10/13/2015 10:24:19 AM,Light,3705.225,20.9034,20.48511,0.4182843,1.634551,3310.498,0.04297709,0.4252307,0.3822536,1.490029,0.8934675,0.5323942,0.4219311,-0.09993482,3.576126,747,251,384,171,0,0,,
4565,34,10/13/2015 10:57:19 AM,Light,2929.477,20.9034,20.56874,0.3346594,1.687867,2648.353,0.04223075,0.3509818,0.308751,1.537914,0.9040362,0.4220439,0.4178924,0.002990723,3.579117,166,11,137,21,0,0,,
4565,35,10/13/2015 11:30:19 AM,Light,3016.377,20.9034,20.563,0.3404006,1.735663,2550.151,0.04204416,0.3394631,0.297419,1.579699,0.845435,0.4281981,0.4177421,0.03099561,3.610112,237,3,22,5,0,0,,
4565,36,10/13/2015 12:03:19 PM,Light,2854.667,20.9034,20.57882,0.324581,1.782853,2485.258,0.04036489,0.330818,0.2904531,1.620174,0.8705946,0.4078285,0.4168686,0.08758044,3.697693,140,5,48,12,0,0,,
4565,37,10/13/2015 12:36:19 PM,Light,3009.983,20.9034,20.56311,0.3402873,1.829997,2535.637,0.03955634,0.3360051,0.2964487,1.660534,0.8424091,0.4269624,0.4167228,-0.04719543,3.650497,729,221,702,235,0,0,,
4565,38,10/13/2015 1:09:19 PM,Light,2716.662,20.9034,20.59764,0.3057573,1.876024,2224.725,0.03887219,0.2991356,0.2602634,1.698793,0.8189188,0.383057,0.4164647,-0.002314329,3.648183,22,0,15,4,0,0,,
4565,39,10/13/2015 1:42:19 PM,Light,3481.287,20.9034,20.51148,0.3919153,1.92586,2775.08,0.03849902,0.3647767,0.3262777,1.738994,0.797142,0.4881412,0.414389,0.05226135,3.700444,434,73,469,103,0,0,,
4565,40,10/13/2015 2:15:19 PM,Light,2707.067,20.9034,20.60045,0.3029502,1.975587,2142.356,0.03825024,0.2889604,0.2507102,1.778508,0.7913939,0.3790208,0.4163332,0.02760315,3.728048,325,132,255,96,0,0,,
4565,41,10/13/2015 2:47:19 PM,Light,3016.674,20.9034,20.5668,0.3365968,2.020209,2330.546,0.03861097,0.3116618,0.2730508,1.813377,0.7725546,0.4203229,0.4158542,-0.1856282,3.542419,104,12,112,38,0,0,,
4565,42,10/13/2015 3:20:19 PM,Light,3010.96,20.9034,20.56229,0.3411021,2.06866,2543.087,0.03920805,0.3370002,0.2977921,1.852557,0.84461,0.4273396,0.4160609,0.2321014,3.774521,599,133,384,103,0,0,10/13/2015 3:18:45 PM - B6 injections commenced,
4565,43,10/13/2015 3:53:19 PM,Light,3103.833,20.9034,20.55677,0.3466229,2.117814,2473.431,0.04293978,0.3314399,0.2885001,1.892879,0.7968958,0.4351876,0.4177139,0.1095226,3.884043,1234,532,747,272,0,0,10/13/2015 3:40:15 PM - injections completed,
4565,44,10/13/2015 4:26:19 PM,Light,3011.784,20.9034,20.56631,0.3370864,2.166971,2470.707,0.04123562,0.3285789,0.2873433,1.932622,0.8203464,0.424825,0.4189255,0,3.884043,70,16,72,13,0,0,,
4565,45,10/13/2015 4:59:19 PM,Light,3816.516,20.9034,20.48067,0.4227273,2.221875,3006.891,0.04030269,0.3888464,0.3485437,1.976663,0.7878628,0.5338714,0.420325,0.07876587,3.962809,565,195,727,262,0,0,,
4565,46,10/13/2015 5:32:19 PM,Light,3901.781,20.9034,20.47356,0.4298354,2.283918,3009.983,0.03968073,0.3879507,0.34827,2.025028,0.7714384,0.5434907,0.4210917,0.1585386,4.121348,713,413,379,147,0,0,,
4565,47,10/13/2015 6:05:19 PM,Light,3245.222,20.9034,20.53688,0.3665118,2.341354,2701.61,0.03935732,0.3555718,0.3162145,2.070933,0.8324886,0.4591713,0.4162487,-0.007649422,4.113698,893,315,462,189,0,0,,
4565,48,10/13/2015 6:38:19 PM,Light,3195.84,20.9034,20.53661,0.3667872,2.393128,2794.472,0.03881,0.3681975,0.3293875,2.115114,0.8744094,0.4570087,0.4133277,0.140152,4.25385,1008,419,734,263,0,0,,
4565,49,10/13/2015 7:11:19 PM,Dark,3230.338,20.9034,20.53436,0.3690348,2.444784,2802.165,0.03918317,0.3684462,0.3292631,2.160101,0.8674524,0.4611327,0.4146238,0.2348785,4.488729,1573,731,1023,428,0,0,,
4565,50,10/13/2015 7:44:19 PM,Dark,3246.199,20.9034,20.53366,0.369735,2.496844,2760.735,0.03885975,0.3634706,0.3246109,2.204816,0.8504515,0.4614094,0.4143515,0.0965271,4.585256,815,404,522,233,0,0,,
4565,51,10/13/2015 8:17:19 PM,Dark,3969.292,20.9034,20.44615,0.4572461,2.554859,3471.479,0.03885975,0.4495492,0.4106894,2.254927,0.8745839,0.5676381,0.4118155,0.2290649,4.814321,2653,1727,1713,1005,0,0,,
4565,52,10/13/2015 8:50:19 PM,Dark,3720.592,20.9034,20.4767,0.4266932,2.616667,3316.663,0.03893439,0.428154,0.3892196,2.309488,0.8914343,0.5343298,0.4151498,0.2487741,5.063095,2956,1844,2019,1104,0,0,,
4565,53,10/13/2015 9:23:19 PM,Dark,2724.929,20.9034,20.58777,0.3156289,2.668458,2460.63,0.03965586,0.3305816,0.2909257,2.35591,0.9030069,0.3924741,0.4120597,-0.03194189,5.031153,290,99,229,77,0,0,,
4565,54,10/13/2015 9:56:19 PM,Dark,2552.468,20.9034,20.6094,0.2939969,2.710875,2358.876,0.04030269,0.3163886,0.2760859,2.394649,0.9241552,0.3695783,0.4162487,0,5.031153,47,31,29,11,0,0,,
4565,55,10/13/2015 10:29:19 PM,Dark,3579.74,20.9034,20.4883,0.4150972,2.760188,3259.335,0.04094953,0.4261139,0.3851644,2.439827,0.9104949,0.5165586,0.4122664,0.513011,5.544164,2469,1559,1665,890,0,0,,
4565,56,10/13/2015 11:02:19 PM,Dark,2804.646,20.9034,20.57764,0.3257521,2.811491,2568.066,0.04142221,0.3450607,0.3036385,2.486655,0.9156471,0.4052326,0.412044,0,5.544164,267,30,168,48,0,0,,
4565,57,10/13/2015 11:34:19 PM,Dark,2602.788,20.9034,20.60067,0.3027234,2.853637,2386.853,0.04104904,0.323566,0.2825169,2.525274,0.9170371,0.376197,0.4115995,0,5.544164,76,13,65,22,0,0,,
4565,58,10/14/2015 12:07:19 AM,Dark,3747.517,20.9034,20.47327,0.430122,2.904705,3370.881,0.0415466,0.4367618,0.3952152,2.571576,0.8994971,0.5392848,0.4155349,0.3403826,5.884547,3398,1986,2065,998,0,0,,
4565,59,10/14/2015 12:40:19 AM,Dark,2578.797,20.9034,20.60597,0.2974307,2.955534,2333.975,0.04129782,0.3159532,0.2746554,2.617412,0.9050637,0.3716176,0.4140039,-0.03035975,5.854187,479,56,240,33,0,0,,
4565,60,10/14/2015 1:13:19 AM,Dark,3159.784,20.9034,20.5408,0.3625933,3.001674,2851.597,0.04055147,0.3746036,0.3340521,2.659105,0.9024659,0.4550452,0.4158824,0.3023782,6.156565,626,216,409,174,0,0,,
4565,61,10/14/2015 1:46:19 AM,Dark,2438.242,20.9034,20.61935,0.2840468,3.046658,2341.027,0.0402405,0.3152567,0.2750162,2.700834,0.9601289,0.3561979,0.414699,0,6.156565,477,56,206,42,0,0,,
4565,62,10/14/2015 2:19:19 AM,Dark,3109.113,20.9034,20.54551,0.3578911,3.091262,2896.57,0.0401783,0.3784473,0.338269,2.742947,0.9316386,0.4510142,0.4171692,0,6.156565,496,21,556,27,0,0,,
4565,63,10/14/2015 2:52:19 AM,Dark,2584.431,20.9034,20.60747,0.2959256,3.137017,2254.747,0.04005391,0.3053178,0.2652639,2.784341,0.8724346,0.3693928,0.4141167,0,6.156565,141,63,104,36,0,0,,
4565,64,10/14/2015 3:25:19 AM,Dark,2580.316,20.9034,20.60819,0.2952104,3.178533,2298.44,0.04048928,0.3096093,0.26912,2.820942,0.8907589,0.3705073,0.416089,-0.07330799,6.083257,437,8,91,16,0,0,,
4565,65,10/14/2015 3:58:19 AM,Dark,2938.31,20.9034,20.56538,0.3380147,3.2229,2662.418,0.04124806,0.3536686,0.3124205,2.860826,0.9061055,0.4235354,0.4151766,0,6.083257,399,2,249,16,0,0,,
4565,66,10/14/2015 4:31:19 AM,Dark,2696.907,20.9034,20.59447,0.3089295,3.268193,2415.541,0.04119831,0.3240801,0.2828818,2.901639,0.895671,0.3877256,0.4160139,0.2502236,6.333481,319,138,217,111,0,0,,
4565,67,10/14/2015 5:04:19 AM,Dark,3377.981,20.9034,20.51401,0.3893885,3.317038,3038.081,0.04067586,0.3984245,0.3577486,2.945489,0.8993776,0.4860924,0.4137316,0.1728005,6.506281,2000,962,1054,533,0,0,,
4565,68,10/14/2015 5:37:19 AM,Dark,2688.504,20.9034,20.59228,0.3111211,3.365788,2441.854,0.04114855,0.3292631,0.2881145,2.989526,0.9082575,0.3877362,0.412905,0.05198669,6.558268,1158,431,901,423,0,0,,
4565,69,10/14/2015 6:10:19 AM,Dark,3426.224,20.9034,20.51047,0.3929232,3.414955,3047.875,0.0414844,0.3992952,0.3578109,3.033666,0.8895727,0.4918247,0.4149957,0.2195129,6.777781,1141,421,548,261,0,0,,
4565,70,10/14/2015 6:43:19 AM,Dark,3352.434,20.9034,20.52131,0.3820823,3.469442,2979.16,0.04179538,0.3894435,0.3476481,3.082111,0.8886558,0.4811217,0.4174979,0.03193188,6.809713,3899,2537,2267,1201,0,0,,
4565,71,10/14/2015 7:16:19 AM,Light,2578.313,20.9034,20.60885,0.2945463,3.517099,2247.623,0.04254173,0.3064,0.2638583,3.12411,0.8717416,0.3684539,0.4150089,0,6.809713,399,11,148,11,0,0,,
4565,72,10/14/2015 7:49:19 AM,Light,2614.635,20.9034,20.60747,0.2959281,3.558842,2215.151,0.04338759,0.3023946,0.259007,3.159983,0.8472125,0.371335,0.4166808,0,6.809713,15,0,6,3,0,0,,
4565,73,10/14/2015 8:21:19 AM,Light,2843.61,20.9034,20.58118,0.3222137,3.601392,2401.934,0.04363637,0.3249591,0.2813228,3.195975,0.8446777,0.4035949,0.4159763,0,6.809713,118,12,53,11,0,0,,
4565,74,10/14/2015 8:54:19 AM,Light,2851.739,20.9034,20.57838,0.3250195,3.647173,2439.498,0.04471857,0.3314399,0.2867213,3.234893,0.855442,0.405854,0.414525,0.08284473,6.892558,1120,366,584,257,0,0,,
4565,75,10/14/2015 9:27:19 AM,Light,2557.693,20.9034,20.61256,0.2908322,3.690649,2148.856,0.04373588,0.2965482,0.2528123,3.271769,0.840154,0.3625978,0.4141167,0,6.892558,63,4,31,5,0,0,,
4565,76,10/14/2015 10:00:19 AM,Light,2899.407,20.9034,20.57235,0.3310449,3.734521,2512.472,0.04216855,0.3372863,0.2951177,3.309245,0.8665468,0.4137975,0.4147741,0.1692252,7.061783,638,157,243,77,0,0,,
