Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
239,415,1/30/2016 9:45:38 AM,Light,1/30/2016 9:45:22 AM,1/30/2016 9:45:28 AM,6,-0.03,8.83,
249,416,1/30/2016 1:15:54 PM,Light,1/30/2016 1:14:14 PM,1/30/2016 1:15:43 PM,89,0.07,8.90,
249,417,1/30/2016 1:16:25 PM,Light,1/30/2016 1:15:56 PM,1/30/2016 1:16:14 PM,18,-0.04,8.86,
250,418,1/30/2016 1:47:53 PM,Light,1/30/2016 1:47:35 PM,1/30/2016 1:47:42 PM,7,-0.16,8.70,
250,419,1/30/2016 1:50:43 PM,Light,1/30/2016 1:50:27 PM,1/30/2016 1:50:32 PM,5,0.16,8.86,
256,420,1/30/2016 4:02:40 PM,Light,1/30/2016 4:02:06 PM,1/30/2016 4:02:29 PM,23,0.05,8.91,
256,421,1/30/2016 4:05:30 PM,Light,1/30/2016 4:05:07 PM,1/30/2016 4:05:19 PM,12,-0.05,8.86,
257,422,1/30/2016 4:23:47 PM,Light,1/30/2016 4:22:59 PM,1/30/2016 4:23:37 PM,38,0.05,8.91,
257,423,1/30/2016 4:25:27 PM,Light,1/30/2016 4:24:58 PM,1/30/2016 4:25:16 PM,18,-0.08,8.83,
258,424,1/30/2016 4:34:00 PM,Light,1/30/2016 4:33:16 PM,1/30/2016 4:33:49 PM,33,0.04,8.87,
260,425,1/30/2016 5:31:52 PM,Light,1/30/2016 5:30:55 PM,1/30/2016 5:31:42 PM,47,-0.12,8.76,
260,426,1/30/2016 5:34:38 PM,Light,1/30/2016 5:34:20 PM,1/30/2016 5:34:28 PM,8,0.12,8.88,
262,427,1/30/2016 5:58:57 PM,Light,1/30/2016 5:58:37 PM,1/30/2016 5:58:46 PM,9,0.03,8.91,
262,428,1/30/2016 5:59:21 PM,Light,1/30/2016 5:59:04 PM,1/30/2016 5:59:10 PM,6,-0.06,8.85,
262,429,1/30/2016 6:03:30 PM,Light,1/30/2016 6:02:00 PM,1/30/2016 6:03:20 PM,80,-0.06,8.79,
262,430,1/30/2016 6:04:33 PM,Light,1/30/2016 6:03:41 PM,1/30/2016 6:04:22 PM,41,0.06,8.85,
262,431,1/30/2016 6:12:37 PM,Light,1/30/2016 6:11:37 PM,1/30/2016 6:12:26 PM,49,0.03,8.88,
263,432,1/30/2016 6:26:05 PM,Light,1/30/2016 6:25:44 PM,1/30/2016 6:25:55 PM,11,-0.04,8.84,
263,433,1/30/2016 6:30:49 PM,Light,1/30/2016 6:30:31 PM,1/30/2016 6:30:38 PM,7,0.04,8.88,
263,434,1/30/2016 6:31:05 PM,Light,1/30/2016 6:30:49 PM,1/30/2016 6:30:54 PM,5,-0.04,8.84,
264,435,1/30/2016 6:45:40 PM,Dark,1/30/2016 6:45:14 PM,1/30/2016 6:45:29 PM,15,0.03,8.88,
264,436,1/30/2016 6:51:02 PM,Dark,1/30/2016 6:48:11 PM,1/30/2016 6:50:51 PM,160,-0.03,8.84,
264,437,1/30/2016 6:52:38 PM,Dark,1/30/2016 6:52:09 PM,1/30/2016 6:52:27 PM,18,0.03,8.88,
266,438,1/30/2016 7:27:37 PM,Dark,1/30/2016 7:27:06 PM,1/30/2016 7:27:27 PM,21,-0.04,8.84,
266,439,1/30/2016 7:33:06 PM,Dark,1/30/2016 7:29:59 PM,1/30/2016 7:32:55 PM,176,0.04,8.88,
267,440,1/30/2016 7:50:45 PM,Dark,1/30/2016 7:50:30 PM,1/30/2016 7:50:34 PM,4,0.03,8.91,
267,441,1/30/2016 7:56:16 PM,Dark,1/30/2016 7:55:58 PM,1/30/2016 7:56:06 PM,8,-0.10,8.81,
267,442,1/30/2016 7:58:54 PM,Dark,1/30/2016 7:57:51 PM,1/30/2016 7:58:44 PM,53,0.04,8.86,
267,443,1/30/2016 8:09:39 PM,Dark,1/30/2016 8:09:22 PM,1/30/2016 8:09:28 PM,6,0.05,8.90,
268,444,1/30/2016 8:24:41 PM,Dark,1/30/2016 8:24:01 PM,1/30/2016 8:24:29 PM,28,-0.09,8.81,
268,445,1/30/2016 8:25:12 PM,Dark,1/30/2016 8:24:52 PM,1/30/2016 8:25:01 PM,9,0.08,8.89,
269,446,1/30/2016 8:38:26 PM,Dark,1/30/2016 8:37:52 PM,1/30/2016 8:38:16 PM,24,0.05,8.94,
269,447,1/30/2016 8:39:43 PM,Dark,1/30/2016 8:38:40 PM,1/30/2016 8:39:33 PM,53,-0.04,8.90,
269,448,1/30/2016 8:45:19 PM,Dark,1/30/2016 8:44:48 PM,1/30/2016 8:45:08 PM,20,0.06,8.96,
269,449,1/30/2016 8:48:10 PM,Dark,1/30/2016 8:47:46 PM,1/30/2016 8:47:59 PM,13,-0.09,8.88,
271,450,1/30/2016 9:21:13 PM,Dark,1/30/2016 9:20:41 PM,1/30/2016 9:21:03 PM,22,0.03,8.91,
271,451,1/30/2016 9:22:10 PM,Dark,1/30/2016 9:21:55 PM,1/30/2016 9:22:00 PM,5,-0.11,8.80,
271,452,1/30/2016 9:23:52 PM,Dark,1/30/2016 9:23:37 PM,1/30/2016 9:23:42 PM,5,0.09,8.89,
271,453,1/30/2016 9:31:34 PM,Dark,1/30/2016 9:31:01 PM,1/30/2016 9:31:23 PM,22,0.10,8.99,
271,454,1/30/2016 9:33:10 PM,Dark,1/30/2016 9:32:52 PM,1/30/2016 9:32:59 PM,7,-0.18,8.80,
271,455,1/30/2016 9:35:40 PM,Dark,1/30/2016 9:34:58 PM,1/30/2016 9:35:29 PM,31,0.13,8.93,
271,456,1/30/2016 9:39:45 PM,Dark,1/30/2016 9:38:36 PM,1/30/2016 9:39:35 PM,59,0.04,8.97,
272,457,1/30/2016 9:46:08 PM,Dark,1/30/2016 9:43:00 PM,1/30/2016 9:45:58 PM,178,-0.09,8.88,
272,458,1/30/2016 9:46:48 PM,Dark,1/30/2016 9:46:30 PM,1/30/2016 9:46:38 PM,8,0.03,8.91,
272,459,1/30/2016 9:50:22 PM,Dark,1/30/2016 9:49:51 PM,1/30/2016 9:50:12 PM,21,0.06,8.98,
272,460,1/30/2016 9:52:26 PM,Dark,1/30/2016 9:51:38 PM,1/30/2016 9:52:15 PM,37,-0.06,8.91,
272,461,1/30/2016 10:03:02 PM,Dark,1/30/2016 9:57:31 PM,1/30/2016 10:02:52 PM,321,0.06,8.97,
273,462,1/30/2016 10:05:00 PM,Dark,1/30/2016 10:04:14 PM,1/30/2016 10:04:50 PM,36,-0.03,8.94,
273,463,1/30/2016 10:12:44 PM,Dark,1/30/2016 10:12:18 PM,1/30/2016 10:12:33 PM,15,0.03,8.97,
273,464,1/30/2016 10:19:30 PM,Dark,1/30/2016 10:18:12 PM,1/30/2016 10:19:20 PM,68,-0.06,8.91,
273,465,1/30/2016 10:20:34 PM,Dark,1/30/2016 10:20:08 PM,1/30/2016 10:20:24 PM,16,0.05,8.96,
273,466,1/30/2016 10:22:41 PM,Dark,1/30/2016 10:22:22 PM,1/30/2016 10:22:30 PM,8,0.03,8.99,
274,467,1/30/2016 10:42:17 PM,Dark,1/30/2016 10:41:42 PM,1/30/2016 10:42:06 PM,24,-0.24,8.75,
274,468,1/30/2016 10:43:27 PM,Dark,1/30/2016 10:43:11 PM,1/30/2016 10:43:17 PM,6,0.20,8.95,
275,469,1/30/2016 10:54:16 PM,Dark,1/30/2016 10:53:30 PM,1/30/2016 10:54:06 PM,36,0.04,8.99,
275,470,1/30/2016 10:57:22 PM,Dark,1/30/2016 10:54:17 PM,1/30/2016 10:57:12 PM,175,0.18,9.17,
275,471,1/30/2016 10:58:24 PM,Dark,1/30/2016 10:57:22 PM,1/30/2016 10:58:14 PM,52,-0.19,8.98,
275,472,1/30/2016 10:58:49 PM,Dark,1/30/2016 10:58:33 PM,1/30/2016 10:58:38 PM,5,-0.05,8.93,
275,473,1/30/2016 11:00:58 PM,Dark,1/30/2016 11:00:38 PM,1/30/2016 11:00:48 PM,10,0.11,9.05,
275,474,1/30/2016 11:03:32 PM,Dark,1/30/2016 11:02:07 PM,1/30/2016 11:03:21 PM,74,-0.03,9.01,
275,475,1/30/2016 11:08:19 PM,Dark,1/30/2016 11:07:46 PM,1/30/2016 11:08:08 PM,22,-0.03,8.98,
276,476,1/30/2016 11:17:18 PM,Dark,1/30/2016 11:16:56 PM,1/30/2016 11:17:07 PM,11,0.13,9.11,
276,477,1/30/2016 11:22:35 PM,Dark,1/30/2016 11:20:57 PM,1/30/2016 11:22:25 PM,88,-0.12,8.98,
276,478,1/30/2016 11:26:39 PM,Dark,1/30/2016 11:23:20 PM,1/30/2016 11:26:28 PM,188,-0.05,8.93,
276,479,1/30/2016 11:27:49 PM,Dark,1/30/2016 11:26:55 PM,1/30/2016 11:27:38 PM,43,0.05,8.99,
277,480,1/30/2016 11:34:23 PM,Dark,1/30/2016 11:33:21 PM,1/30/2016 11:34:12 PM,51,-0.06,8.92,
277,481,1/30/2016 11:37:30 PM,Dark,1/30/2016 11:37:08 PM,1/30/2016 11:37:19 PM,11,0.09,9.01,
277,482,1/30/2016 11:46:01 PM,Dark,1/30/2016 11:42:37 PM,1/30/2016 11:45:51 PM,194,-0.05,8.96,
277,483,1/30/2016 11:46:56 PM,Dark,1/30/2016 11:46:11 PM,1/30/2016 11:46:45 PM,34,0.04,9.00,
278,484,1/30/2016 11:56:51 PM,Dark,1/30/2016 11:56:29 PM,1/30/2016 11:56:39 PM,10,0.04,9.04,
278,485,1/30/2016 11:59:22 PM,Dark,1/30/2016 11:57:01 PM,1/30/2016 11:59:12 PM,131,-0.04,9.01,
278,486,1/31/2016 12:00:15 AM,Dark,1/31/2016 11:59:53 PM,1/31/2016 12:00:04 AM,11,0.06,9.07,
278,487,1/31/2016 12:05:15 AM,Dark,1/31/2016 12:04:41 AM,1/31/2016 12:05:05 AM,24,-0.05,9.02,
278,488,1/31/2016 12:08:43 AM,Dark,1/31/2016 12:08:13 AM,1/31/2016 12:08:32 AM,19,0.07,9.10,
278,489,1/31/2016 12:09:49 AM,Dark,1/31/2016 12:09:33 AM,1/31/2016 12:09:38 AM,5,-0.05,9.04,
278,490,1/31/2016 12:15:09 AM,Dark,1/31/2016 12:14:54 AM,1/31/2016 12:14:58 AM,4,-0.04,9.01,
279,491,1/31/2016 12:18:00 AM,Dark,1/31/2016 12:17:35 AM,1/31/2016 12:17:49 AM,14,0.06,9.07,
279,492,1/31/2016 12:22:03 AM,Dark,1/31/2016 12:21:46 AM,1/31/2016 12:21:52 AM,6,-0.04,9.03,
279,493,1/31/2016 12:29:17 AM,Dark,1/31/2016 12:28:58 AM,1/31/2016 12:29:06 AM,8,0.03,9.06,
279,494,1/31/2016 12:30:56 AM,Dark,1/31/2016 12:30:31 AM,1/31/2016 12:30:46 AM,15,-0.04,9.02,
279,495,1/31/2016 12:33:46 AM,Dark,1/31/2016 12:33:29 AM,1/31/2016 12:33:35 AM,6,0.06,9.09,
279,496,1/31/2016 12:35:05 AM,Dark,1/31/2016 12:34:47 AM,1/31/2016 12:34:54 AM,7,-0.05,9.03,
280,497,1/31/2016 12:42:42 AM,Dark,1/31/2016 12:42:23 AM,1/31/2016 12:42:31 AM,8,-0.04,8.99,
280,498,1/31/2016 12:43:35 AM,Dark,1/31/2016 12:43:13 AM,1/31/2016 12:43:24 AM,11,0.03,9.02,
280,499,1/31/2016 12:47:47 AM,Dark,1/31/2016 12:46:24 AM,1/31/2016 12:47:37 AM,73,0.04,9.06,
280,500,1/31/2016 12:58:03 AM,Dark,1/31/2016 12:57:43 AM,1/31/2016 12:57:52 AM,9,0.04,9.10,
280,501,1/31/2016 12:58:23 AM,Dark,1/31/2016 12:58:03 AM,1/31/2016 12:58:12 AM,9,-0.04,9.05,
280,502,1/31/2016 1:02:09 AM,Dark,1/31/2016 12:59:50 AM,1/31/2016 1:01:59 AM,129,0.03,9.09,
281,503,1/31/2016 1:03:25 AM,Dark,1/31/2016 1:02:13 AM,1/31/2016 1:03:15 AM,62,-0.03,9.05,
281,504,1/31/2016 1:10:33 AM,Dark,1/31/2016 1:10:11 AM,1/31/2016 1:10:21 AM,10,0.04,9.09,
281,505,1/31/2016 1:12:04 AM,Dark,1/31/2016 1:11:04 AM,1/31/2016 1:11:54 AM,50,-0.03,9.06,
281,506,1/31/2016 1:14:16 AM,Dark,1/31/2016 1:13:49 AM,1/31/2016 1:14:06 AM,17,0.10,9.16,
281,507,1/31/2016 1:21:07 AM,Dark,1/31/2016 1:18:36 AM,1/31/2016 1:20:57 AM,141,-0.07,9.09,
282,508,1/31/2016 1:31:53 AM,Dark,1/31/2016 1:31:38 AM,1/31/2016 1:31:42 AM,4,0.05,9.14,
282,509,1/31/2016 1:32:42 AM,Dark,1/31/2016 1:32:10 AM,1/31/2016 1:32:32 AM,22,-0.05,9.09,
283,510,1/31/2016 2:07:37 AM,Dark,1/31/2016 2:07:00 AM,1/31/2016 2:07:27 AM,27,-0.16,8.93,
283,511,1/31/2016 2:07:56 AM,Dark,1/31/2016 2:07:38 AM,1/31/2016 2:07:45 AM,7,0.17,9.10,
284,512,1/31/2016 2:23:45 AM,Dark,1/31/2016 2:23:24 AM,1/31/2016 2:23:35 AM,11,0.04,9.13,
285,513,1/31/2016 2:32:42 AM,Dark,1/31/2016 2:30:12 AM,1/31/2016 2:32:31 AM,139,-0.03,9.10,
285,514,1/31/2016 2:47:06 AM,Dark,1/31/2016 2:46:52 AM,1/31/2016 2:46:56 AM,4,0.07,9.17,
285,515,1/31/2016 2:49:04 AM,Dark,1/31/2016 2:48:41 AM,1/31/2016 2:48:53 AM,12,-0.04,9.13,
286,516,1/31/2016 2:54:43 AM,Dark,1/31/2016 2:54:19 AM,1/31/2016 2:54:32 AM,13,-0.08,9.05,
286,517,1/31/2016 2:55:35 AM,Dark,1/31/2016 2:55:07 AM,1/31/2016 2:55:24 AM,17,0.07,9.12,
286,518,1/31/2016 2:58:00 AM,Dark,1/31/2016 2:57:27 AM,1/31/2016 2:57:49 AM,22,-0.09,9.03,
286,519,1/31/2016 2:58:28 AM,Dark,1/31/2016 2:58:11 AM,1/31/2016 2:58:18 AM,7,0.08,9.11,
287,520,1/31/2016 3:27:03 AM,Dark,1/31/2016 3:26:27 AM,1/31/2016 3:26:52 AM,25,0.04,9.15,
288,521,1/31/2016 3:45:09 AM,Dark,1/31/2016 3:44:52 AM,1/31/2016 3:44:59 AM,7,0.04,9.19,
288,522,1/31/2016 3:46:00 AM,Dark,1/31/2016 3:45:40 AM,1/31/2016 3:45:50 AM,10,-0.04,9.14,
288,523,1/31/2016 3:56:56 AM,Dark,1/31/2016 3:54:14 AM,1/31/2016 3:56:45 AM,151,0.05,9.20,
288,524,1/31/2016 4:00:18 AM,Dark,1/31/2016 3:59:50 AM,1/31/2016 4:00:07 AM,17,-0.06,9.13,
289,525,1/31/2016 4:00:54 AM,Dark,1/31/2016 4:00:23 AM,1/31/2016 4:00:44 AM,21,0.03,9.16,
292,526,1/31/2016 5:15:10 AM,Dark,1/31/2016 5:14:51 AM,1/31/2016 5:14:59 AM,8,0.03,9.19,
292,527,1/31/2016 5:15:33 AM,Dark,1/31/2016 5:15:12 AM,1/31/2016 5:15:22 AM,10,0.07,9.27,
292,528,1/31/2016 5:19:39 AM,Dark,1/31/2016 5:19:19 AM,1/31/2016 5:19:29 AM,10,-0.06,9.21,
295,529,1/31/2016 6:32:09 AM,Dark,1/31/2016 6:31:53 AM,1/31/2016 6:31:59 AM,6,0.04,9.25,
297,530,1/31/2016 7:06:12 AM,Light,1/31/2016 7:05:36 AM,1/31/2016 7:06:01 AM,25,-0.03,9.22,
297,531,1/31/2016 7:07:19 AM,Light,1/31/2016 7:06:57 AM,1/31/2016 7:07:09 AM,12,-0.05,9.17,
297,532,1/31/2016 7:08:48 AM,Light,1/31/2016 7:08:24 AM,1/31/2016 7:08:37 AM,13,0.09,9.26,
297,533,1/31/2016 7:09:55 AM,Light,1/31/2016 7:09:40 AM,1/31/2016 7:09:44 AM,4,-0.07,9.19,
297,534,1/31/2016 7:11:05 AM,Light,1/31/2016 7:10:46 AM,1/31/2016 7:10:54 AM,8,0.03,9.22,
297,535,1/31/2016 7:20:40 AM,Light,1/31/2016 7:20:18 AM,1/31/2016 7:20:29 AM,11,0.05,9.27,
298,536,1/31/2016 7:24:31 AM,Light,1/31/2016 7:24:15 AM,1/31/2016 7:24:20 AM,5,-0.05,9.22,
302,537,1/31/2016 9:05:11 AM,Light,1/31/2016 9:04:47 AM,1/31/2016 9:05:00 AM,13,0.05,9.27,
303,538,1/31/2016 9:30:59 AM,Light,1/31/2016 9:29:11 AM,1/31/2016 9:30:48 AM,97,-0.03,9.24,
304,539,1/31/2016 9:38:47 AM,Light,1/31/2016 9:38:23 AM,1/31/2016 9:38:37 AM,14,0.04,9.28,
304,540,1/31/2016 9:41:44 AM,Light,1/31/2016 9:41:17 AM,1/31/2016 9:41:33 AM,16,-0.03,9.25,
304,541,1/31/2016 9:42:18 AM,Light,1/31/2016 9:41:54 AM,1/31/2016 9:42:08 AM,14,0.04,9.28,
304,542,1/31/2016 9:51:31 AM,Light,1/31/2016 9:51:02 AM,1/31/2016 9:51:20 AM,18,0.06,9.34,
304,543,1/31/2016 9:53:16 AM,Light,1/31/2016 9:52:30 AM,1/31/2016 9:53:05 AM,35,-0.08,9.26,
305,544,1/31/2016 10:06:47 AM,Light,1/31/2016 10:06:32 AM,1/31/2016 10:06:37 AM,5,0.04,9.30,
305,545,1/31/2016 10:15:54 AM,Light,1/31/2016 10:15:39 AM,1/31/2016 10:15:43 AM,4,-0.03,9.27,
310,546,1/31/2016 11:59:40 AM,Light,1/31/2016 11:59:19 AM,1/31/2016 11:59:29 AM,10,0.05,9.32,
310,547,1/31/2016 12:09:06 PM,Light,1/31/2016 12:08:50 PM,1/31/2016 12:08:56 PM,6,-0.06,9.26,
315,548,1/31/2016 1:59:01 PM,Light,1/31/2016 1:56:38 PM,1/31/2016 1:58:50 PM,132,0.03,9.29,
316,549,1/31/2016 2:14:38 PM,Light,1/31/2016 2:14:04 PM,1/31/2016 2:14:28 PM,24,-0.04,9.25,
316,550,1/31/2016 2:15:12 PM,Light,1/31/2016 2:14:41 PM,1/31/2016 2:15:01 PM,20,0.05,9.30,
316,551,1/31/2016 2:25:20 PM,Light,1/31/2016 2:24:56 PM,1/31/2016 2:25:09 PM,13,-0.05,9.25,
317,552,1/31/2016 2:26:59 PM,Light,1/31/2016 2:26:38 PM,1/31/2016 2:26:48 PM,10,0.08,9.33,
321,553,1/31/2016 4:04:01 PM,Light,1/31/2016 4:03:38 PM,1/31/2016 4:03:50 PM,12,-0.04,9.29,
322,554,1/31/2016 4:19:28 PM,Light,1/31/2016 4:19:12 PM,1/31/2016 4:19:18 PM,6,-0.03,9.26,
322,555,1/31/2016 4:25:13 PM,Light,1/31/2016 4:24:52 PM,1/31/2016 4:25:03 PM,11,0.03,9.29,
325,556,1/31/2016 5:32:05 PM,Light,1/31/2016 5:30:07 PM,1/31/2016 5:31:54 PM,107,0.04,9.33,
325,557,1/31/2016 5:41:38 PM,Light,1/31/2016 5:40:22 PM,1/31/2016 5:41:28 PM,66,0.09,9.42,
325,558,1/31/2016 5:43:11 PM,Light,1/31/2016 5:42:48 PM,1/31/2016 5:43:01 PM,13,-0.11,9.31,
325,559,1/31/2016 5:43:54 PM,Light,1/31/2016 5:43:26 PM,1/31/2016 5:43:43 PM,17,0.10,9.40,
325,560,1/31/2016 5:45:55 PM,Light,1/31/2016 5:45:30 PM,1/31/2016 5:45:44 PM,14,-0.07,9.33,
326,561,1/31/2016 5:55:09 PM,Light,1/31/2016 5:54:22 PM,1/31/2016 5:54:58 PM,36,-0.03,9.30,
327,562,1/31/2016 6:19:40 PM,Light,1/31/2016 6:19:19 PM,1/31/2016 6:19:29 PM,10,-0.03,9.27,
327,563,1/31/2016 6:20:11 PM,Light,1/31/2016 6:19:56 PM,1/31/2016 6:20:00 PM,4,0.06,9.33,
327,564,1/31/2016 6:23:41 PM,Light,1/31/2016 6:21:49 PM,1/31/2016 6:23:30 PM,101,-0.03,9.29,
327,565,1/31/2016 6:26:11 PM,Light,1/31/2016 6:25:50 PM,1/31/2016 6:26:00 PM,10,0.20,9.50,
327,566,1/31/2016 6:26:44 PM,Light,1/31/2016 6:26:26 PM,1/31/2016 6:26:34 PM,8,-0.20,9.30,
328,567,1/31/2016 6:34:46 PM,Light,1/31/2016 6:34:13 PM,1/31/2016 6:34:35 PM,22,0.03,9.34,
328,568,1/31/2016 6:38:56 PM,Light,1/31/2016 6:38:36 PM,1/31/2016 6:38:45 PM,9,-0.03,9.30,
328,569,1/31/2016 6:41:12 PM,Light,1/31/2016 6:40:45 PM,1/31/2016 6:41:02 PM,17,0.07,9.37,
328,570,1/31/2016 6:46:22 PM,Light,1/31/2016 6:45:42 PM,1/31/2016 6:46:12 PM,30,-0.10,9.27,
328,571,1/31/2016 6:47:25 PM,Light,1/31/2016 6:46:50 PM,1/31/2016 6:47:14 PM,24,0.03,9.31,
329,572,1/31/2016 7:09:49 PM,Dark,1/31/2016 7:09:30 PM,1/31/2016 7:09:38 PM,8,0.03,9.34,
330,573,1/31/2016 7:17:51 PM,Dark,1/31/2016 7:17:33 PM,1/31/2016 7:17:40 PM,7,-0.06,9.28,
331,574,1/31/2016 7:59:50 PM,Dark,1/31/2016 7:59:35 PM,1/31/2016 7:59:40 PM,5,0.04,9.32,
332,575,1/31/2016 8:06:21 PM,Dark,1/31/2016 8:03:41 PM,1/31/2016 8:06:10 PM,149,0.06,9.39,
332,576,1/31/2016 8:09:08 PM,Dark,1/31/2016 8:08:51 PM,1/31/2016 8:08:57 PM,6,-0.05,9.33,
332,577,1/31/2016 8:12:17 PM,Dark,1/31/2016 8:11:54 PM,1/31/2016 8:12:06 PM,12,-0.04,9.29,
332,578,1/31/2016 8:12:37 PM,Dark,1/31/2016 8:12:23 PM,1/31/2016 8:12:26 PM,3,0.08,9.38,
332,579,1/31/2016 8:13:55 PM,Dark,1/31/2016 8:13:39 PM,1/31/2016 8:13:45 PM,6,-0.04,9.33,
332,580,1/31/2016 8:16:56 PM,Dark,1/31/2016 8:16:39 PM,1/31/2016 8:16:45 PM,6,-0.05,9.28,
332,581,1/31/2016 8:19:55 PM,Dark,1/31/2016 8:17:46 PM,1/31/2016 8:19:45 PM,119,0.05,9.34,
333,582,1/31/2016 8:27:17 PM,Dark,1/31/2016 8:26:35 PM,1/31/2016 8:27:06 PM,31,-0.04,9.29,
333,583,1/31/2016 8:28:29 PM,Dark,1/31/2016 8:27:39 PM,1/31/2016 8:28:19 PM,40,0.05,9.34,
333,584,1/31/2016 8:39:10 PM,Dark,1/31/2016 8:38:52 PM,1/31/2016 8:39:00 PM,8,-0.04,9.30,
333,585,1/31/2016 8:42:14 PM,Dark,1/31/2016 8:41:38 PM,1/31/2016 8:42:03 PM,25,0.06,9.36,
333,586,1/31/2016 8:42:31 PM,Dark,1/31/2016 8:42:15 PM,1/31/2016 8:42:20 PM,5,-0.03,9.33,
333,587,1/31/2016 8:44:21 PM,Dark,1/31/2016 8:43:57 PM,1/31/2016 8:44:10 PM,13,0.06,9.39,
333,588,1/31/2016 8:45:16 PM,Dark,1/31/2016 8:44:59 PM,1/31/2016 8:45:05 PM,6,-0.05,9.33,
334,589,1/31/2016 8:54:16 PM,Dark,1/31/2016 8:53:47 PM,1/31/2016 8:54:05 PM,18,0.07,9.40,
334,590,1/31/2016 8:55:11 PM,Dark,1/31/2016 8:54:50 PM,1/31/2016 8:55:01 PM,11,-0.08,9.32,
334,591,1/31/2016 9:05:50 PM,Dark,1/31/2016 9:05:29 PM,1/31/2016 9:05:40 PM,11,0.10,9.42,
334,592,1/31/2016 9:06:43 PM,Dark,1/31/2016 9:06:22 PM,1/31/2016 9:06:33 PM,11,-0.10,9.32,
335,593,1/31/2016 9:11:12 PM,Dark,1/31/2016 9:10:47 PM,1/31/2016 9:11:02 PM,15,0.05,9.37,
335,594,1/31/2016 9:14:16 PM,Dark,1/31/2016 9:13:45 PM,1/31/2016 9:14:05 PM,20,-0.07,9.30,
335,595,1/31/2016 9:18:28 PM,Dark,1/31/2016 9:15:24 PM,1/31/2016 9:18:18 PM,174,0.03,9.33,
335,596,1/31/2016 9:20:04 PM,Dark,1/31/2016 9:19:45 PM,1/31/2016 9:19:53 PM,8,-0.05,9.29,
335,597,1/31/2016 9:26:31 PM,Dark,1/31/2016 9:26:14 PM,1/31/2016 9:26:20 PM,6,0.09,9.38,
335,598,1/31/2016 9:27:21 PM,Dark,1/31/2016 9:26:47 PM,1/31/2016 9:27:11 PM,24,-0.06,9.32,
335,599,1/31/2016 9:28:39 PM,Dark,1/31/2016 9:28:22 PM,1/31/2016 9:28:29 PM,7,0.03,9.35,
336,600,1/31/2016 9:44:16 PM,Dark,1/31/2016 9:43:06 PM,1/31/2016 9:44:06 PM,60,0.04,9.39,
336,601,1/31/2016 9:49:15 PM,Dark,1/31/2016 9:49:00 PM,1/31/2016 9:49:04 PM,4,0.04,9.43,
336,602,1/31/2016 9:50:07 PM,Dark,1/31/2016 9:49:46 PM,1/31/2016 9:49:57 PM,11,-0.09,9.34,
336,603,1/31/2016 9:51:26 PM,Dark,1/31/2016 9:50:59 PM,1/31/2016 9:51:15 PM,16,0.04,9.38,
337,604,1/31/2016 10:06:48 PM,Dark,1/31/2016 10:06:01 PM,1/31/2016 10:06:38 PM,37,-0.04,9.35,
337,605,1/31/2016 10:08:25 PM,Dark,1/31/2016 10:08:03 PM,1/31/2016 10:08:15 PM,12,0.04,9.39,
337,606,1/31/2016 10:11:20 PM,Dark,1/31/2016 10:10:56 PM,1/31/2016 10:11:10 PM,14,0.06,9.45,
337,607,1/31/2016 10:13:13 PM,Dark,1/31/2016 10:12:59 PM,1/31/2016 10:13:02 PM,3,-0.06,9.39,
338,608,1/31/2016 10:15:32 PM,Dark,1/31/2016 10:15:17 PM,1/31/2016 10:15:22 PM,5,-0.04,9.35,
338,609,1/31/2016 10:19:12 PM,Dark,1/31/2016 10:18:51 PM,1/31/2016 10:19:01 PM,10,0.04,9.39,
338,610,1/31/2016 10:21:00 PM,Dark,1/31/2016 10:20:44 PM,1/31/2016 10:20:49 PM,5,0.03,9.42,
338,611,1/31/2016 10:26:16 PM,Dark,1/31/2016 10:25:51 PM,1/31/2016 10:26:05 PM,14,-0.10,9.32,
338,612,1/31/2016 10:28:15 PM,Dark,1/31/2016 10:27:30 PM,1/31/2016 10:28:04 PM,34,0.08,9.40,
338,613,1/31/2016 10:30:38 PM,Dark,1/31/2016 10:30:24 PM,1/31/2016 10:30:28 PM,4,0.04,9.44,
338,614,1/31/2016 10:34:51 PM,Dark,1/31/2016 10:34:11 PM,1/31/2016 10:34:40 PM,29,-0.04,9.39,
338,615,1/31/2016 10:36:27 PM,Dark,1/31/2016 10:36:06 PM,1/31/2016 10:36:17 PM,11,0.06,9.45,
339,616,1/31/2016 10:39:13 PM,Dark,1/31/2016 10:38:49 PM,1/31/2016 10:39:02 PM,13,-0.10,9.35,
339,617,1/31/2016 10:42:38 PM,Dark,1/31/2016 10:40:58 PM,1/31/2016 10:42:27 PM,89,0.06,9.41,
340,618,1/31/2016 10:59:48 PM,Dark,1/31/2016 10:58:32 PM,1/31/2016 10:59:37 PM,65,0.07,9.48,
340,619,1/31/2016 11:00:35 PM,Dark,1/31/2016 11:00:01 PM,1/31/2016 11:00:25 PM,24,-0.04,9.44,
340,620,1/31/2016 11:16:43 PM,Dark,1/31/2016 11:14:44 PM,1/31/2016 11:16:32 PM,108,0.04,9.48,
341,621,1/31/2016 11:31:37 PM,Dark,1/31/2016 11:31:21 PM,1/31/2016 11:31:27 PM,6,-0.05,9.43,
