Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
273,622,1/30/2016 10:19:42 PM,Dark,1/30/2016 10:18:31 PM,1/30/2016 10:19:32 PM,61,0.07,6.83,
274,623,1/30/2016 10:35:10 PM,Dark,1/30/2016 10:34:43 PM,1/30/2016 10:35:00 PM,17,-0.07,6.76,
274,624,1/30/2016 10:38:48 PM,Dark,1/30/2016 10:38:22 PM,1/30/2016 10:38:37 PM,15,0.09,6.85,
274,625,1/30/2016 10:46:49 PM,Dark,1/30/2016 10:46:35 PM,1/30/2016 10:46:39 PM,4,-0.07,6.78,
275,626,1/30/2016 10:50:14 PM,Dark,1/30/2016 10:49:06 PM,1/30/2016 10:50:03 PM,57,0.03,6.81,
275,627,1/30/2016 10:54:40 PM,Dark,1/30/2016 10:51:42 PM,1/30/2016 10:54:29 PM,167,0.11,6.93,
275,628,1/30/2016 10:56:50 PM,Dark,1/30/2016 10:54:43 PM,1/30/2016 10:56:39 PM,116,-0.14,6.79,
275,629,1/30/2016 10:57:32 PM,Dark,1/30/2016 10:56:54 PM,1/30/2016 10:57:22 PM,28,0.09,6.88,
275,630,1/30/2016 10:58:21 PM,Dark,1/30/2016 10:57:45 PM,1/30/2016 10:58:11 PM,26,-0.15,6.72,
275,631,1/30/2016 11:01:14 PM,Dark,1/30/2016 10:59:17 PM,1/30/2016 11:01:04 PM,107,0.11,6.84,
275,632,1/30/2016 11:09:08 PM,Dark,1/30/2016 11:08:36 PM,1/30/2016 11:08:58 PM,22,0.12,6.96,
276,633,1/30/2016 11:10:48 PM,Dark,1/30/2016 11:10:16 PM,1/30/2016 11:10:37 PM,21,-0.13,6.83,
276,634,1/30/2016 11:11:44 PM,Dark,1/30/2016 11:11:22 PM,1/30/2016 11:11:33 PM,11,0.03,6.86,
276,635,1/30/2016 11:22:37 PM,Dark,1/30/2016 11:20:42 PM,1/30/2016 11:22:27 PM,105,0.03,6.89,
276,636,1/30/2016 11:26:24 PM,Dark,1/30/2016 11:25:04 PM,1/30/2016 11:26:14 PM,70,-0.08,6.82,
276,637,1/30/2016 11:32:33 PM,Dark,1/30/2016 11:32:08 PM,1/30/2016 11:32:23 PM,15,0.07,6.89,
277,638,1/30/2016 11:35:14 PM,Dark,1/30/2016 11:32:35 PM,1/30/2016 11:35:03 PM,148,0.12,7.01,
277,639,1/30/2016 11:42:17 PM,Dark,1/30/2016 11:40:47 PM,1/30/2016 11:42:06 PM,79,-0.04,6.97,
277,640,1/30/2016 11:45:34 PM,Dark,1/30/2016 11:45:02 PM,1/30/2016 11:45:23 PM,21,-0.05,6.92,
277,641,1/30/2016 11:49:02 PM,Dark,1/30/2016 11:46:13 PM,1/30/2016 11:48:51 PM,158,0.07,6.98,
278,642,1/30/2016 11:57:20 PM,Dark,1/30/2016 11:56:17 PM,1/30/2016 11:57:10 PM,53,-0.10,6.88,
278,643,1/31/2016 12:05:51 AM,Dark,1/31/2016 12:03:46 AM,1/31/2016 12:05:40 AM,114,0.14,7.02,
279,644,1/31/2016 12:22:04 AM,Dark,1/31/2016 12:20:00 AM,1/31/2016 12:21:53 AM,113,-0.09,6.94,
279,645,1/31/2016 12:23:21 AM,Dark,1/31/2016 12:22:30 AM,1/31/2016 12:23:10 AM,40,0.09,7.02,
279,646,1/31/2016 12:25:32 AM,Dark,1/31/2016 12:25:15 AM,1/31/2016 12:25:21 AM,6,-0.05,6.97,
279,647,1/31/2016 12:27:00 AM,Dark,1/31/2016 12:26:00 AM,1/31/2016 12:26:49 AM,49,-0.03,6.94,
279,648,1/31/2016 12:33:26 AM,Dark,1/31/2016 12:32:22 AM,1/31/2016 12:33:16 AM,54,0.06,7.00,
281,649,1/31/2016 1:03:07 AM,Dark,1/31/2016 1:02:27 AM,1/31/2016 1:02:57 AM,30,-0.07,6.93,
281,650,1/31/2016 1:21:13 AM,Dark,1/31/2016 1:19:14 AM,1/31/2016 1:21:02 AM,108,0.11,7.04,
283,651,1/31/2016 1:48:43 AM,Dark,1/31/2016 1:43:59 AM,1/31/2016 1:48:33 AM,274,0.04,7.08,
283,652,1/31/2016 1:56:18 AM,Dark,1/31/2016 1:55:34 AM,1/31/2016 1:56:07 AM,33,0.12,7.20,
283,653,1/31/2016 1:58:56 AM,Dark,1/31/2016 1:56:18 AM,1/31/2016 1:58:46 AM,148,-0.08,7.12,
284,654,1/31/2016 2:09:47 AM,Dark,1/31/2016 2:05:24 AM,1/31/2016 2:09:37 AM,253,0.03,7.15,
284,655,1/31/2016 2:19:26 AM,Dark,1/31/2016 2:18:48 AM,1/31/2016 2:19:16 AM,28,-0.09,7.06,
284,656,1/31/2016 2:23:29 AM,Dark,1/31/2016 2:20:47 AM,1/31/2016 2:23:19 AM,152,0.04,7.11,
284,657,1/31/2016 2:27:32 AM,Dark,1/31/2016 2:26:38 AM,1/31/2016 2:27:21 AM,43,0.08,7.19,
285,658,1/31/2016 2:40:49 AM,Dark,1/31/2016 2:38:18 AM,1/31/2016 2:40:38 AM,140,0.08,7.26,
285,659,1/31/2016 2:52:39 AM,Dark,1/31/2016 2:52:24 AM,1/31/2016 2:52:28 AM,4,-0.09,7.18,
287,660,1/31/2016 3:24:51 AM,Dark,1/31/2016 3:22:02 AM,1/31/2016 3:24:40 AM,158,0.15,7.33,
287,661,1/31/2016 3:33:20 AM,Dark,1/31/2016 3:32:51 AM,1/31/2016 3:33:09 AM,18,-0.06,7.27,
288,662,1/31/2016 3:56:23 AM,Dark,1/31/2016 3:54:20 AM,1/31/2016 3:56:12 AM,112,-0.08,7.19,
288,663,1/31/2016 3:57:02 AM,Dark,1/31/2016 3:56:40 AM,1/31/2016 3:56:51 AM,11,0.06,7.25,
288,664,1/31/2016 3:57:58 AM,Dark,1/31/2016 3:57:36 AM,1/31/2016 3:57:48 AM,12,0.05,7.30,
289,665,1/31/2016 4:08:03 AM,Dark,1/31/2016 4:07:29 AM,1/31/2016 4:07:52 AM,23,-0.10,7.20,
289,666,1/31/2016 4:09:20 AM,Dark,1/31/2016 4:08:38 AM,1/31/2016 4:09:10 AM,32,0.06,7.27,
289,667,1/31/2016 4:20:56 AM,Dark,1/31/2016 4:20:37 AM,1/31/2016 4:20:45 AM,8,0.04,7.31,
289,668,1/31/2016 4:23:18 AM,Dark,1/31/2016 4:22:37 AM,1/31/2016 4:23:07 AM,30,-0.04,7.26,
290,669,1/31/2016 4:23:48 AM,Dark,1/31/2016 4:23:19 AM,1/31/2016 4:23:38 AM,19,0.03,7.29,
290,670,1/31/2016 4:26:01 AM,Dark,1/31/2016 4:25:47 AM,1/31/2016 4:25:51 AM,4,0.03,7.33,
290,671,1/31/2016 4:29:20 AM,Dark,1/31/2016 4:28:11 AM,1/31/2016 4:29:09 AM,58,-0.03,7.29,
290,672,1/31/2016 4:35:01 AM,Dark,1/31/2016 4:34:17 AM,1/31/2016 4:34:50 AM,33,0.05,7.35,
290,673,1/31/2016 4:38:29 AM,Dark,1/31/2016 4:38:08 AM,1/31/2016 4:38:18 AM,10,-0.06,7.29,
290,674,1/31/2016 4:39:24 AM,Dark,1/31/2016 4:39:07 AM,1/31/2016 4:39:14 AM,7,-0.04,7.25,
290,675,1/31/2016 4:41:33 AM,Dark,1/31/2016 4:41:15 AM,1/31/2016 4:41:23 AM,8,0.04,7.29,
292,676,1/31/2016 5:07:51 AM,Dark,1/31/2016 5:06:34 AM,1/31/2016 5:07:40 AM,66,0.07,7.36,
297,677,1/31/2016 7:16:43 AM,Light,1/31/2016 7:15:48 AM,1/31/2016 7:16:33 AM,45,-0.04,7.32,
299,678,1/31/2016 7:44:58 AM,Light,1/31/2016 7:39:58 AM,1/31/2016 7:44:47 AM,289,-0.05,7.27,
300,679,1/31/2016 8:22:57 AM,Light,1/31/2016 8:22:40 AM,1/31/2016 8:22:46 AM,6,0.13,7.40,
301,680,1/31/2016 8:39:00 AM,Light,1/31/2016 8:37:54 AM,1/31/2016 8:38:49 AM,55,0.05,7.45,
302,681,1/31/2016 9:00:03 AM,Light,1/31/2016 8:59:39 AM,1/31/2016 8:59:53 AM,14,-0.09,7.36,
304,682,1/31/2016 9:37:41 AM,Light,1/31/2016 9:37:24 AM,1/31/2016 9:37:31 AM,7,0.06,7.41,
305,683,1/31/2016 10:07:09 AM,Light,1/31/2016 10:06:31 AM,1/31/2016 10:06:59 AM,28,-0.06,7.35,
305,684,1/31/2016 10:16:10 AM,Light,1/31/2016 10:15:39 AM,1/31/2016 10:16:00 AM,21,0.11,7.46,
306,685,1/31/2016 10:31:15 AM,Light,1/31/2016 10:29:50 AM,1/31/2016 10:31:05 AM,75,-0.06,7.40,
307,686,1/31/2016 10:44:01 AM,Light,1/31/2016 10:40:07 AM,1/31/2016 10:43:50 AM,223,0.03,7.43,
308,687,1/31/2016 11:16:32 AM,Light,1/31/2016 11:15:49 AM,1/31/2016 11:16:21 AM,32,-0.06,7.37,
308,688,1/31/2016 11:21:24 AM,Light,1/31/2016 11:19:01 AM,1/31/2016 11:21:14 AM,133,0.11,7.48,
308,689,1/31/2016 11:22:15 AM,Light,1/31/2016 11:21:57 AM,1/31/2016 11:22:05 AM,8,-0.05,7.43,
309,690,1/31/2016 11:31:00 AM,Light,1/31/2016 11:29:58 AM,1/31/2016 11:30:50 AM,52,0.08,7.52,
310,691,1/31/2016 11:50:31 AM,Light,1/31/2016 11:49:46 AM,1/31/2016 11:50:21 AM,35,-0.10,7.41,
312,692,1/31/2016 12:46:57 PM,Light,1/31/2016 12:46:37 PM,1/31/2016 12:46:46 PM,9,-0.04,7.38,
313,693,1/31/2016 12:58:39 PM,Light,1/31/2016 12:54:06 PM,1/31/2016 12:58:28 PM,262,0.20,7.58,
313,694,1/31/2016 1:06:49 PM,Light,1/31/2016 1:03:26 PM,1/31/2016 1:06:38 PM,192,-0.03,7.55,
316,695,1/31/2016 2:20:57 PM,Light,1/31/2016 2:20:14 PM,1/31/2016 2:20:47 PM,33,0.03,7.58,
317,696,1/31/2016 2:26:58 PM,Light,1/31/2016 2:23:59 PM,1/31/2016 2:26:47 PM,168,-0.15,7.43,
318,697,1/31/2016 2:58:59 PM,Light,1/31/2016 2:55:50 PM,1/31/2016 2:58:48 PM,178,0.19,7.62,
320,698,1/31/2016 3:39:13 PM,Light,1/31/2016 3:37:53 PM,1/31/2016 3:39:02 PM,69,0.06,7.68,
320,699,1/31/2016 3:41:17 PM,Light,1/31/2016 3:40:23 PM,1/31/2016 3:41:06 PM,43,-0.05,7.64,
320,700,1/31/2016 3:45:28 PM,Light,1/31/2016 3:43:20 PM,1/31/2016 3:45:18 PM,118,0.06,7.70,
321,701,1/31/2016 3:58:46 PM,Light,1/31/2016 3:55:57 PM,1/31/2016 3:58:35 PM,158,-0.04,7.66,
321,702,1/31/2016 4:02:38 PM,Light,1/31/2016 4:00:39 PM,1/31/2016 4:02:28 PM,109,0.04,7.69,
321,703,1/31/2016 4:10:22 PM,Light,1/31/2016 4:07:15 PM,1/31/2016 4:10:11 PM,176,0.06,7.75,
321,704,1/31/2016 4:14:07 PM,Light,1/31/2016 4:13:01 PM,1/31/2016 4:13:56 PM,55,-0.07,7.68,
323,705,1/31/2016 5:00:01 PM,Light,1/31/2016 4:56:22 PM,1/31/2016 4:59:51 PM,209,-0.12,7.56,
324,706,1/31/2016 5:10:24 PM,Light,1/31/2016 5:07:19 PM,1/31/2016 5:10:14 PM,175,0.22,7.78,
324,707,1/31/2016 5:17:54 PM,Light,1/31/2016 5:17:07 PM,1/31/2016 5:17:43 PM,36,0.06,7.84,
324,708,1/31/2016 5:18:46 PM,Light,1/31/2016 5:18:05 PM,1/31/2016 5:18:36 PM,31,-0.05,7.79,
324,709,1/31/2016 5:23:19 PM,Light,1/31/2016 5:22:49 PM,1/31/2016 5:23:08 PM,19,-0.11,7.68,
325,710,1/31/2016 5:28:27 PM,Light,1/31/2016 5:26:37 PM,1/31/2016 5:28:17 PM,100,0.16,7.84,
325,711,1/31/2016 5:32:09 PM,Light,1/31/2016 5:30:53 PM,1/31/2016 5:31:58 PM,65,-0.08,7.76,
326,712,1/31/2016 5:58:57 PM,Light,1/31/2016 5:56:59 PM,1/31/2016 5:58:47 PM,108,0.10,7.86,
326,713,1/31/2016 6:00:04 PM,Light,1/31/2016 5:59:04 PM,1/31/2016 5:59:53 PM,49,-0.04,7.83,
326,714,1/31/2016 6:06:13 PM,Light,1/31/2016 6:04:28 PM,1/31/2016 6:06:03 PM,95,0.04,7.87,
327,715,1/31/2016 6:09:55 PM,Light,1/31/2016 6:09:22 PM,1/31/2016 6:09:44 PM,22,-0.07,7.79,
327,716,1/31/2016 6:10:59 PM,Light,1/31/2016 6:10:11 PM,1/31/2016 6:10:49 PM,38,0.06,7.85,
327,717,1/31/2016 6:20:12 PM,Light,1/31/2016 6:19:40 PM,1/31/2016 6:20:01 PM,21,-0.03,7.82,
327,718,1/31/2016 6:23:09 PM,Light,1/31/2016 6:20:37 PM,1/31/2016 6:22:58 PM,141,0.09,7.91,
327,719,1/31/2016 6:29:26 PM,Light,1/31/2016 6:28:43 PM,1/31/2016 6:29:16 PM,33,-0.14,7.77,
328,720,1/31/2016 6:32:35 PM,Light,1/31/2016 6:32:07 PM,1/31/2016 6:32:25 PM,18,0.15,7.92,
328,721,1/31/2016 6:40:05 PM,Light,1/31/2016 6:38:24 PM,1/31/2016 6:39:55 PM,91,-0.10,7.82,
328,722,1/31/2016 6:41:05 PM,Light,1/31/2016 6:40:50 PM,1/31/2016 6:40:55 PM,5,0.09,7.90,
328,723,1/31/2016 6:41:48 PM,Light,1/31/2016 6:41:23 PM,1/31/2016 6:41:37 PM,14,-0.09,7.81,
328,724,1/31/2016 6:45:29 PM,Light,1/31/2016 6:42:06 PM,1/31/2016 6:45:18 PM,192,0.17,7.99,
328,725,1/31/2016 6:47:25 PM,Light,1/31/2016 6:46:34 PM,1/31/2016 6:47:14 PM,40,-0.07,7.91,
328,726,1/31/2016 6:50:58 PM,Light,1/31/2016 6:50:04 PM,1/31/2016 6:50:48 PM,44,-0.09,7.83,
329,727,1/31/2016 6:55:26 PM,Dark,1/31/2016 6:55:02 PM,1/31/2016 6:55:15 PM,13,0.06,7.88,
329,728,1/31/2016 6:58:31 PM,Dark,1/31/2016 6:58:03 PM,1/31/2016 6:58:21 PM,18,0.06,7.94,
330,729,1/31/2016 7:20:51 PM,Dark,1/31/2016 7:19:44 PM,1/31/2016 7:20:41 PM,57,0.04,7.99,
330,730,1/31/2016 7:22:33 PM,Dark,1/31/2016 7:22:07 PM,1/31/2016 7:22:22 PM,15,-0.04,7.95,
330,731,1/31/2016 7:24:15 PM,Dark,1/31/2016 7:23:15 PM,1/31/2016 7:24:05 PM,50,0.11,8.06,
330,732,1/31/2016 7:27:37 PM,Dark,1/31/2016 7:25:45 PM,1/31/2016 7:27:27 PM,102,-0.04,8.01,
330,733,1/31/2016 7:28:08 PM,Dark,1/31/2016 7:27:47 PM,1/31/2016 7:27:58 PM,11,-0.04,7.97,
330,734,1/31/2016 7:34:11 PM,Dark,1/31/2016 7:30:56 PM,1/31/2016 7:34:00 PM,184,-0.08,7.89,
330,735,1/31/2016 7:37:46 PM,Dark,1/31/2016 7:36:46 PM,1/31/2016 7:37:35 PM,49,0.16,8.04,
331,736,1/31/2016 7:43:02 PM,Dark,1/31/2016 7:42:04 PM,1/31/2016 7:42:51 PM,47,-0.03,8.01,
331,737,1/31/2016 7:44:35 PM,Dark,1/31/2016 7:43:09 PM,1/31/2016 7:44:25 PM,76,0.07,8.08,
331,738,1/31/2016 7:48:29 PM,Dark,1/31/2016 7:46:41 PM,1/31/2016 7:48:19 PM,98,-0.17,7.91,
331,739,1/31/2016 7:50:34 PM,Dark,1/31/2016 7:48:34 PM,1/31/2016 7:50:24 PM,110,0.06,7.97,
331,740,1/31/2016 7:51:50 PM,Dark,1/31/2016 7:50:50 PM,1/31/2016 7:51:39 PM,49,0.08,8.05,
331,741,1/31/2016 7:59:00 PM,Dark,1/31/2016 7:57:53 PM,1/31/2016 7:58:49 PM,56,0.09,8.14,
331,742,1/31/2016 7:59:59 PM,Dark,1/31/2016 7:59:17 PM,1/31/2016 7:59:49 PM,32,-0.15,7.99,
332,743,1/31/2016 8:00:50 PM,Dark,1/31/2016 8:00:02 PM,1/31/2016 8:00:39 PM,37,0.06,8.05,
332,744,1/31/2016 8:03:46 PM,Dark,1/31/2016 8:03:30 PM,1/31/2016 8:03:35 PM,5,-0.07,7.98,
332,745,1/31/2016 8:05:43 PM,Dark,1/31/2016 8:05:13 PM,1/31/2016 8:05:33 PM,20,0.04,8.02,
332,746,1/31/2016 8:13:13 PM,Dark,1/31/2016 8:12:45 PM,1/31/2016 8:13:02 PM,17,-0.04,7.98,
332,747,1/31/2016 8:19:35 PM,Dark,1/31/2016 8:18:57 PM,1/31/2016 8:19:24 PM,27,0.06,8.04,
332,748,1/31/2016 8:21:43 PM,Dark,1/31/2016 8:21:28 PM,1/31/2016 8:21:32 PM,4,0.03,8.08,
333,749,1/31/2016 8:30:31 PM,Dark,1/31/2016 8:30:03 PM,1/31/2016 8:30:20 PM,17,-0.06,8.01,
333,750,1/31/2016 8:35:25 PM,Dark,1/31/2016 8:33:13 PM,1/31/2016 8:35:14 PM,121,0.06,8.07,
333,751,1/31/2016 8:37:58 PM,Dark,1/31/2016 8:35:59 PM,1/31/2016 8:37:48 PM,109,0.03,8.10,
334,752,1/31/2016 8:46:07 PM,Dark,1/31/2016 8:45:17 PM,1/31/2016 8:45:57 PM,40,-0.11,7.99,
334,753,1/31/2016 8:49:11 PM,Dark,1/31/2016 8:48:26 PM,1/31/2016 8:49:01 PM,35,0.09,8.08,
334,754,1/31/2016 9:00:29 PM,Dark,1/31/2016 8:59:12 PM,1/31/2016 9:00:18 PM,66,-0.06,8.02,
334,755,1/31/2016 9:02:06 PM,Dark,1/31/2016 9:00:32 PM,1/31/2016 9:01:55 PM,83,0.10,8.12,
334,756,1/31/2016 9:05:03 PM,Dark,1/31/2016 9:03:49 PM,1/31/2016 9:04:52 PM,63,-0.03,8.09,
335,757,1/31/2016 9:15:28 PM,Dark,1/31/2016 9:14:29 PM,1/31/2016 9:15:17 PM,48,0.03,8.12,
335,758,1/31/2016 9:20:08 PM,Dark,1/31/2016 9:18:21 PM,1/31/2016 9:19:57 PM,96,-0.03,8.09,
335,759,1/31/2016 9:22:21 PM,Dark,1/31/2016 9:20:53 PM,1/31/2016 9:22:10 PM,77,0.11,8.19,
335,760,1/31/2016 9:23:04 PM,Dark,1/31/2016 9:22:44 PM,1/31/2016 9:22:54 PM,10,-0.15,8.05,
335,761,1/31/2016 9:27:19 PM,Dark,1/31/2016 9:25:16 PM,1/31/2016 9:27:09 PM,113,0.10,8.15,
336,762,1/31/2016 9:31:39 PM,Dark,1/31/2016 9:31:24 PM,1/31/2016 9:31:28 PM,4,-0.06,8.09,
336,763,1/31/2016 9:34:28 PM,Dark,1/31/2016 9:33:02 PM,1/31/2016 9:34:18 PM,76,-0.04,8.05,
336,764,1/31/2016 9:39:05 PM,Dark,1/31/2016 9:37:54 PM,1/31/2016 9:38:55 PM,61,0.04,8.09,
337,765,1/31/2016 9:54:14 PM,Dark,1/31/2016 9:51:20 PM,1/31/2016 9:54:04 PM,164,-0.07,8.03,
337,766,1/31/2016 9:54:43 PM,Dark,1/31/2016 9:54:25 PM,1/31/2016 9:54:32 PM,7,0.05,8.07,
337,767,1/31/2016 10:02:00 PM,Dark,1/31/2016 9:59:36 PM,1/31/2016 10:01:49 PM,133,0.03,8.11,
337,768,1/31/2016 10:05:33 PM,Dark,1/31/2016 10:04:15 PM,1/31/2016 10:05:22 PM,67,-0.12,7.99,
337,769,1/31/2016 10:07:50 PM,Dark,1/31/2016 10:06:44 PM,1/31/2016 10:07:40 PM,56,0.16,8.15,
337,770,1/31/2016 10:13:34 PM,Dark,1/31/2016 10:11:52 PM,1/31/2016 10:13:24 PM,92,-0.10,8.05,
338,771,1/31/2016 10:27:59 PM,Dark,1/31/2016 10:25:43 PM,1/31/2016 10:27:48 PM,125,0.14,8.19,
338,772,1/31/2016 10:30:45 PM,Dark,1/31/2016 10:29:36 PM,1/31/2016 10:30:35 PM,59,-0.05,8.14,
339,773,1/31/2016 10:42:32 PM,Dark,1/31/2016 10:41:56 PM,1/31/2016 10:42:21 PM,25,0.06,8.19,
340,774,1/31/2016 10:58:35 PM,Dark,1/31/2016 10:57:11 PM,1/31/2016 10:58:24 PM,73,-0.20,7.99,
340,775,1/31/2016 10:59:32 PM,Dark,1/31/2016 10:59:10 PM,1/31/2016 10:59:21 PM,11,0.16,8.15,
341,776,1/31/2016 11:24:02 PM,Dark,1/31/2016 11:17:19 PM,1/31/2016 11:23:52 PM,393,0.08,8.23,
341,777,1/31/2016 11:28:31 PM,Dark,1/31/2016 11:27:40 PM,1/31/2016 11:28:20 PM,40,0.04,8.28,
341,778,1/31/2016 11:34:16 PM,Dark,1/31/2016 11:33:37 PM,1/31/2016 11:34:05 PM,28,-0.07,8.20,
341,779,1/31/2016 11:34:49 PM,Dark,1/31/2016 11:34:23 PM,1/31/2016 11:34:39 PM,16,0.08,8.29,
341,780,1/31/2016 11:38:09 PM,Dark,1/31/2016 11:37:32 PM,1/31/2016 11:37:59 PM,27,-0.10,8.19,
341,781,1/31/2016 11:39:42 PM,Dark,1/31/2016 11:38:37 PM,1/31/2016 11:39:32 PM,55,0.08,8.27,
341,782,1/31/2016 11:40:28 PM,Dark,1/31/2016 11:40:06 PM,1/31/2016 11:40:17 PM,11,-0.06,8.21,
341,783,1/31/2016 11:41:28 PM,Dark,1/31/2016 11:41:10 PM,1/31/2016 11:41:18 PM,8,0.09,8.30,
342,784,1/31/2016 11:43:39 PM,Dark,1/31/2016 11:42:15 PM,1/31/2016 11:43:28 PM,73,-0.05,8.25,
342,785,1/31/2016 11:50:20 PM,Dark,1/31/2016 11:46:45 PM,1/31/2016 11:50:10 PM,205,0.05,8.30,
342,786,1/31/2016 11:53:41 PM,Dark,1/31/2016 11:51:55 PM,1/31/2016 11:53:30 PM,95,0.12,8.42,
342,787,1/31/2016 11:56:02 PM,Dark,1/31/2016 11:54:59 PM,1/31/2016 11:55:52 PM,53,-0.07,8.34,
343,788,2/1/2016 12:08:52 AM,Dark,2/1/2016 12:07:11 AM,2/1/2016 12:08:41 AM,90,-0.09,8.25,
343,789,2/1/2016 12:12:51 AM,Dark,2/1/2016 12:12:23 AM,2/1/2016 12:12:41 AM,18,0.13,8.39,
343,790,2/1/2016 12:14:27 AM,Dark,2/1/2016 12:14:09 AM,2/1/2016 12:14:16 AM,7,-0.07,8.32,
343,791,2/1/2016 12:23:31 AM,Dark,2/1/2016 12:16:54 AM,2/1/2016 12:23:21 AM,387,0.12,8.44,
343,792,2/1/2016 12:26:07 AM,Dark,2/1/2016 12:24:45 AM,2/1/2016 12:25:56 AM,71,-0.07,8.37,
344,793,2/1/2016 12:29:42 AM,Dark,2/1/2016 12:29:28 AM,2/1/2016 12:29:31 AM,3,-0.10,8.27,
344,794,2/1/2016 12:31:22 AM,Dark,2/1/2016 12:31:00 AM,2/1/2016 12:31:11 AM,11,0.12,8.39,
344,795,2/1/2016 12:33:07 AM,Dark,2/1/2016 12:32:12 AM,2/1/2016 12:32:57 AM,45,0.05,8.44,
347,796,2/1/2016 1:49:42 AM,Dark,2/1/2016 1:48:47 AM,2/1/2016 1:49:32 AM,45,-0.03,8.41,
350,797,2/1/2016 2:52:58 AM,Dark,2/1/2016 2:48:49 AM,2/1/2016 2:52:47 AM,238,0.04,8.45,
350,798,2/1/2016 2:57:39 AM,Dark,2/1/2016 2:57:16 AM,2/1/2016 2:57:28 AM,12,-0.06,8.39,
351,799,2/1/2016 3:06:16 AM,Dark,2/1/2016 3:04:36 AM,2/1/2016 3:06:05 AM,89,0.06,8.46,
351,800,2/1/2016 3:07:46 AM,Dark,2/1/2016 3:07:13 AM,2/1/2016 3:07:36 AM,23,-0.06,8.40,
351,801,2/1/2016 3:08:14 AM,Dark,2/1/2016 3:07:58 AM,2/1/2016 3:08:04 AM,6,0.05,8.45,
351,802,2/1/2016 3:14:10 AM,Dark,2/1/2016 3:09:12 AM,2/1/2016 3:14:00 AM,288,-0.03,8.42,
351,803,2/1/2016 3:20:04 AM,Dark,2/1/2016 3:19:42 AM,2/1/2016 3:19:54 AM,12,0.09,8.50,
351,804,2/1/2016 3:23:19 AM,Dark,2/1/2016 3:21:49 AM,2/1/2016 3:23:08 AM,79,-0.05,8.45,
352,805,2/1/2016 3:31:47 AM,Dark,2/1/2016 3:30:53 AM,2/1/2016 3:31:37 AM,44,0.08,8.54,
352,806,2/1/2016 3:45:04 AM,Dark,2/1/2016 3:44:30 AM,2/1/2016 3:44:53 AM,23,0.07,8.60,
353,807,2/1/2016 3:50:40 AM,Dark,2/1/2016 3:48:00 AM,2/1/2016 3:50:29 AM,149,-0.03,8.57,
353,808,2/1/2016 3:53:48 AM,Dark,2/1/2016 3:53:18 AM,2/1/2016 3:53:38 AM,20,-0.06,8.51,
353,809,2/1/2016 3:56:41 AM,Dark,2/1/2016 3:54:27 AM,2/1/2016 3:56:31 AM,124,0.08,8.59,
353,810,2/1/2016 4:01:16 AM,Dark,2/1/2016 4:00:43 AM,2/1/2016 4:01:05 AM,22,-0.08,8.51,
353,811,2/1/2016 4:09:01 AM,Dark,2/1/2016 4:06:10 AM,2/1/2016 4:08:51 AM,161,0.08,8.60,
354,812,2/1/2016 4:20:02 AM,Dark,2/1/2016 4:19:11 AM,2/1/2016 4:19:52 AM,41,0.05,8.65,
354,813,2/1/2016 4:33:16 AM,Dark,2/1/2016 4:32:51 AM,2/1/2016 4:33:05 AM,14,-0.08,8.57,
355,814,2/1/2016 4:51:23 AM,Dark,2/1/2016 4:50:28 AM,2/1/2016 4:51:13 AM,45,0.06,8.63,
356,815,2/1/2016 5:18:21 AM,Dark,2/1/2016 5:17:54 AM,2/1/2016 5:18:10 AM,16,-0.04,8.59,
359,816,2/1/2016 6:13:15 AM,Dark,2/1/2016 6:12:28 AM,2/1/2016 6:13:04 AM,36,0.05,8.64,
359,817,2/1/2016 6:22:51 AM,Dark,2/1/2016 6:21:37 AM,2/1/2016 6:22:40 AM,63,-0.07,8.57,
359,818,2/1/2016 6:24:41 AM,Dark,2/1/2016 6:24:06 AM,2/1/2016 6:24:31 AM,25,0.05,8.62,
360,819,2/1/2016 6:41:24 AM,Dark,2/1/2016 6:40:29 AM,2/1/2016 6:41:13 AM,44,0.03,8.65,
361,820,2/1/2016 6:48:56 AM,Light,2/1/2016 6:48:02 AM,2/1/2016 6:48:45 AM,43,0.03,8.69,
365,821,2/1/2016 8:30:24 AM,Light,2/1/2016 8:29:47 AM,2/1/2016 8:30:14 AM,27,0.06,8.75,
366,822,2/1/2016 8:39:38 AM,Light,2/1/2016 8:39:20 AM,2/1/2016 8:39:28 AM,8,-0.04,8.70,
367,823,2/1/2016 9:06:42 AM,Light,2/1/2016 9:03:56 AM,2/1/2016 9:06:32 AM,156,0.04,8.74,
367,824,2/1/2016 9:15:00 AM,Light,2/1/2016 9:14:26 AM,2/1/2016 9:14:50 AM,24,-0.09,8.65,
367,825,2/1/2016 9:22:00 AM,Light,2/1/2016 9:18:05 AM,2/1/2016 9:21:49 AM,224,0.13,8.78,
367,826,2/1/2016 9:22:30 AM,Light,2/1/2016 9:22:06 AM,2/1/2016 9:22:19 AM,13,-0.11,8.67,
368,827,2/1/2016 9:28:04 AM,,2/1/2016 9:22:42 AM,2/1/2016 9:27:54 AM,312,0.09,8.76,
