Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:21 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0112
SUBJECT ID:4383
SUBJECT MASS:26.6 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 89 ,0112,10/9/2015 4:02:21 PM , 32 , 19 , 19 , 10 , 0 ,
 89 ,0112,10/9/2015 4:03:21 PM , 95 , 15 , 5 , 2 , 0 ,
 89 ,0112,10/9/2015 4:04:21 PM , 54 , 18 , 14 , 7 , 0 ,
 89 ,0112,10/9/2015 4:05:21 PM , 62 , 6 , 11 , 5 , 0 ,
 89 ,0112,10/9/2015 4:06:21 PM , 75 , 43 , 37 , 19 , 0 ,
 89 ,0112,10/9/2015 4:07:21 PM , 60 , 42 , 43 , 18 , 0 ,
 89 ,0112,10/9/2015 4:08:21 PM , 91 , 47 , 29 , 14 , 0 ,
 89 ,0112,10/9/2015 4:09:21 PM , 59 , 15 , 27 , 7 , 0 ,
 89 ,0112,10/9/2015 4:10:21 PM , 52 , 15 , 6 , 0 , 0 ,
 89 ,0112,10/9/2015 4:11:21 PM , 51 , 13 , 7 , 0 , 0 ,
 89 ,0112,10/9/2015 4:12:21 PM , 37 , 16 , 27 , 4 , 0 ,
 89 ,0112,10/9/2015 4:13:21 PM , 103 , 13 , 7 , 4 , 0 ,
 89 ,0112,10/9/2015 4:14:21 PM , 6 , 2 , 12 , 4 , 0 ,
 89 ,0112,10/9/2015 4:15:21 PM , 54 , 11 , 12 , 4 , 0 ,
 89 ,0112,10/9/2015 4:16:21 PM , 86 , 50 , 81 , 35 , 0 ,
 89 ,0112,10/9/2015 4:17:21 PM , 73 , 41 , 38 , 18 , 0 ,
 89 ,0112,10/9/2015 4:18:21 PM , 6 , 1 , 6 , 0 , 0 ,
 89 ,0112,10/9/2015 4:19:21 PM , 32 , 4 , 4 , 0 , 0 ,
 89 ,0112,10/9/2015 4:20:21 PM , 12 , 0 , 1 , 0 , 0 ,
 89 ,0112,10/9/2015 4:21:21 PM , 46 , 28 , 16 , 6 , 0 ,
 89 ,0112,10/9/2015 4:22:21 PM , 19 , 1 , 48 , 21 , 0 ,
 89 ,0112,10/9/2015 4:23:21 PM , 3 , 0 , 32 , 7 , 0 ,
 89 ,0112,10/9/2015 4:24:21 PM , 2 , 1 , 29 , 2 , 0 ,
 89 ,0112,10/9/2015 4:25:21 PM , 6 , 0 , 1 , 0 , 0 ,
 89 ,0112,10/9/2015 4:26:21 PM , 0 , 0 , 2 , 0 , 0 ,
 89 ,0112,10/9/2015 4:27:21 PM , 1 , 0 , 0 , 0 , 0 ,
 89 ,0112,10/9/2015 4:28:21 PM , 15 , 1 , 0 , 0 , 0 ,
 89 ,0112,10/9/2015 4:29:21 PM , 13 , 7 , 10 , 2 , 0 ,
 89 ,0112,10/9/2015 4:30:21 PM , 48 , 31 , 26 , 14 , 0 ,
 90 ,0112,10/9/2015 4:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:45:21 PM , 0 , 0 , 41 , 0 , 0 ,
 90 ,0112,10/9/2015 4:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:50:21 PM , 0 , 0 , 3 , 0 , 0 ,
 90 ,0112,10/9/2015 4:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:52:21 PM , 0 , 0 , 1 , 0 , 0 ,
 90 ,0112,10/9/2015 4:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0112,10/9/2015 4:54:21 PM , 7 , 6 , 12 , 3 , 0 ,
 90 ,0112,10/9/2015 4:55:21 PM , 51 , 3 , 3 , 0 , 0 ,
 90 ,0112,10/9/2015 4:56:21 PM , 75 , 4 , 1 , 0 , 0 ,
 90 ,0112,10/9/2015 4:57:21 PM , 47 , 21 , 26 , 5 , 0 ,
 90 ,0112,10/9/2015 4:58:21 PM , 34 , 29 , 19 , 6 , 0 ,
 90 ,0112,10/9/2015 4:59:21 PM , 18 , 8 , 29 , 5 , 0 ,
 90 ,0112,10/9/2015 5:00:21 PM , 53 , 38 , 59 , 14 , 0 ,
 90 ,0112,10/9/2015 5:01:21 PM , 0 , 0 , 26 , 0 , 0 ,
 90 ,0112,10/9/2015 5:02:21 PM , 0 , 0 , 28 , 0 , 0 ,
 90 ,0112,10/9/2015 5:03:21 PM , 0 , 0 , 9 , 0 , 0 ,
 91 ,0112,10/9/2015 5:04:21 PM , 0 , 0 , 27 , 0 , 0 ,
 91 ,0112,10/9/2015 5:05:21 PM , 1 , 0 , 4 , 0 , 0 ,
 91 ,0112,10/9/2015 5:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:13:21 PM , 0 , 0 , 2 , 0 , 0 ,
 91 ,0112,10/9/2015 5:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:15:21 PM , 0 , 0 , 1 , 0 , 0 ,
 91 ,0112,10/9/2015 5:16:21 PM , 14 , 9 , 14 , 4 , 0 ,
 91 ,0112,10/9/2015 5:17:21 PM , 8 , 3 , 1 , 0 , 0 ,
 91 ,0112,10/9/2015 5:18:21 PM , 42 , 4 , 3 , 0 , 0 ,
 91 ,0112,10/9/2015 5:19:21 PM , 73 , 12 , 9 , 4 , 0 ,
 91 ,0112,10/9/2015 5:20:21 PM , 15 , 12 , 20 , 8 , 0 ,
 91 ,0112,10/9/2015 5:21:21 PM , 44 , 16 , 30 , 6 , 0 ,
 91 ,0112,10/9/2015 5:22:21 PM , 14 , 12 , 26 , 14 , 0 ,
 91 ,0112,10/9/2015 5:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 91 ,0112,10/9/2015 5:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:41:21 PM , 0 , 0 , 4 , 0 , 0 ,
 92 ,0112,10/9/2015 5:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:43:21 PM , 0 , 0 , 2 , 0 , 0 ,
 92 ,0112,10/9/2015 5:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 92 ,0112,10/9/2015 5:45:21 PM , 0 , 0 , 1 , 0 , 0 ,
 92 ,0112,10/9/2015 5:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0112,10/9/2015 5:53:21 PM , 21 , 12 , 15 , 3 , 0 ,
 92 ,0112,10/9/2015 5:54:21 PM , 4 , 3 , 25 , 0 , 0 ,
 92 ,0112,10/9/2015 5:55:21 PM , 0 , 0 , 66 , 0 , 0 ,
 92 ,0112,10/9/2015 5:56:21 PM , 13 , 7 , 11 , 3 , 0 ,
 92 ,0112,10/9/2015 5:57:21 PM , 11 , 5 , 151 , 18 , 0 ,
 92 ,0112,10/9/2015 5:58:21 PM , 15 , 5 , 52 , 2 , 0 ,
 92 ,0112,10/9/2015 5:59:21 PM , 17 , 11 , 24 , 14 , 0 ,
 92 ,0112,10/9/2015 6:00:21 PM , 12 , 8 , 55 , 10 , 0 ,
 92 ,0112,10/9/2015 6:01:21 PM , 40 , 14 , 25 , 3 , 0 ,
 92 ,0112,10/9/2015 6:02:21 PM , 77 , 59 , 27 , 9 , 0 ,
 92 ,0112,10/9/2015 6:03:21 PM , 77 , 51 , 14 , 12 , 0 ,
 92 ,0112,10/9/2015 6:04:21 PM , 18 , 11 , 27 , 8 , 0 ,
 92 ,0112,10/9/2015 6:05:21 PM , 62 , 29 , 20 , 14 , 0 ,
 92 ,0112,10/9/2015 6:06:21 PM , 15 , 6 , 13 , 7 , 0 ,
 92 ,0112,10/9/2015 6:07:21 PM , 82 , 50 , 33 , 16 , 0 ,
 92 ,0112,10/9/2015 6:08:21 PM , 118 , 78 , 64 , 24 , 0 ,
 92 ,0112,10/9/2015 6:09:21 PM , 75 , 42 , 33 , 20 , 0 ,
 93 ,0112,10/9/2015 6:10:21 PM , 67 , 38 , 37 , 11 , 0 ,
 93 ,0112,10/9/2015 6:11:21 PM , 62 , 29 , 46 , 14 , 0 ,
 93 ,0112,10/9/2015 6:12:21 PM , 27 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:13:21 PM , 2 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:14:21 PM , 10 , 4 , 4 , 3 , 0 ,
 93 ,0112,10/9/2015 6:15:21 PM , 66 , 24 , 42 , 14 , 0 ,
 93 ,0112,10/9/2015 6:16:21 PM , 172 , 88 , 42 , 22 , 0 ,
 93 ,0112,10/9/2015 6:17:21 PM , 57 , 35 , 15 , 13 , 0 ,
 93 ,0112,10/9/2015 6:18:21 PM , 115 , 66 , 27 , 15 , 0 ,
 93 ,0112,10/9/2015 6:19:21 PM , 83 , 50 , 19 , 7 , 0 ,
 93 ,0112,10/9/2015 6:20:21 PM , 78 , 42 , 60 , 10 , 0 ,
 93 ,0112,10/9/2015 6:21:21 PM , 34 , 5 , 62 , 0 , 0 ,
 93 ,0112,10/9/2015 6:22:21 PM , 46 , 6 , 83 , 1 , 0 ,
 93 ,0112,10/9/2015 6:23:21 PM , 98 , 9 , 35 , 0 , 0 ,
 93 ,0112,10/9/2015 6:24:21 PM , 119 , 9 , 17 , 0 , 0 ,
 93 ,0112,10/9/2015 6:25:21 PM , 31 , 1 , 36 , 1 , 0 ,
 93 ,0112,10/9/2015 6:26:21 PM , 22 , 2 , 34 , 1 , 0 ,
 93 ,0112,10/9/2015 6:27:21 PM , 0 , 0 , 9 , 0 , 0 ,
 93 ,0112,10/9/2015 6:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:29:21 PM , 5 , 1 , 4 , 2 , 0 ,
 93 ,0112,10/9/2015 6:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:31:21 PM , 6 , 0 , 4 , 1 , 0 ,
 93 ,0112,10/9/2015 6:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:35:21 PM , 5 , 1 , 1 , 0 , 0 ,
 93 ,0112,10/9/2015 6:36:21 PM , 0 , 0 , 8 , 0 , 0 ,
 93 ,0112,10/9/2015 6:37:21 PM , 1 , 0 , 2 , 0 , 0 ,
 93 ,0112,10/9/2015 6:38:21 PM , 2 , 0 , 10 , 0 , 0 ,
 93 ,0112,10/9/2015 6:39:21 PM , 2 , 0 , 18 , 0 , 0 ,
 93 ,0112,10/9/2015 6:40:21 PM , 2 , 0 , 4 , 0 , 0 ,
 93 ,0112,10/9/2015 6:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0112,10/9/2015 6:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0112,10/9/2015 6:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0112,10/9/2015 6:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 94 ,0112,10/9/2015 6:45:21 PM , 0 , 0 , 11 , 1 , 0 ,
 94 ,0112,10/9/2015 6:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0112,10/9/2015 6:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0112,10/9/2015 6:48:21 PM , 44 , 17 , 18 , 3 , 0 ,
 94 ,0112,10/9/2015 6:49:21 PM , 28 , 1 , 7 , 0 , 0 ,
 94 ,0112,10/9/2015 6:50:21 PM , 36 , 0 , 6 , 0 , 0 ,
 94 ,0112,10/9/2015 6:51:21 PM , 90 , 53 , 45 , 20 , 0 ,
 94 ,0112,10/9/2015 6:52:21 PM , 87 , 47 , 21 , 10 , 0 ,
 94 ,0112,10/9/2015 6:53:21 PM , 25 , 2 , 19 , 0 , 0 ,
 94 ,0112,10/9/2015 6:54:21 PM , 138 , 27 , 7 , 4 , 0 ,
 94 ,0112,10/9/2015 6:55:21 PM , 20 , 1 , 13 , 2 , 0 ,
 94 ,0112,10/9/2015 6:56:21 PM , 19 , 9 , 55 , 15 , 0 ,
 94 ,0112,10/9/2015 6:57:21 PM , 44 , 24 , 22 , 3 , 0 ,
 94 ,0112,10/9/2015 6:58:21 PM , 6 , 2 , 30 , 5 , 0 ,
 94 ,0112,10/9/2015 6:59:21 PM , 57 , 18 , 18 , 7 , 0 ,
 94 ,0112,10/9/2015 7:00:21 PM , 107 , 62 , 26 , 8 , 0 ,
 94 ,0112,10/9/2015 7:01:21 PM , 233 , 154 , 79 , 38 , 0 ,
 94 ,0112,10/9/2015 7:02:21 PM , 194 , 104 , 139 , 80 , 0 ,
 94 ,0112,10/9/2015 7:03:21 PM , 225 , 160 , 68 , 35 , 0 ,
 94 ,0112,10/9/2015 7:04:21 PM , 166 , 96 , 42 , 17 , 0 ,
 94 ,0112,10/9/2015 7:05:21 PM , 101 , 53 , 53 , 22 , 0 ,
 94 ,0112,10/9/2015 7:06:21 PM , 68 , 48 , 49 , 19 , 0 ,
 94 ,0112,10/9/2015 7:07:21 PM , 83 , 38 , 37 , 21 , 0 ,
 94 ,0112,10/9/2015 7:08:21 PM , 92 , 60 , 37 , 24 , 0 ,
 94 ,0112,10/9/2015 7:09:21 PM , 256 , 177 , 71 , 37 , 0 ,
 94 ,0112,10/9/2015 7:10:21 PM , 145 , 106 , 18 , 7 , 0 ,
 94 ,0112,10/9/2015 7:11:21 PM , 89 , 55 , 26 , 15 , 0 ,
 94 ,0112,10/9/2015 7:12:21 PM , 78 , 36 , 49 , 21 , 0 ,
 94 ,0112,10/9/2015 7:13:21 PM , 54 , 4 , 10 , 2 , 0 ,
 94 ,0112,10/9/2015 7:14:21 PM , 120 , 29 , 56 , 27 , 0 ,
 94 ,0112,10/9/2015 7:15:21 PM , 83 , 49 , 43 , 19 , 0 ,
 95 ,0112,10/9/2015 7:16:21 PM , 200 , 137 , 67 , 28 , 0 ,
 95 ,0112,10/9/2015 7:17:21 PM , 23 , 10 , 17 , 4 , 0 ,
 95 ,0112,10/9/2015 7:18:21 PM , 60 , 34 , 20 , 4 , 0 ,
 95 ,0112,10/9/2015 7:19:21 PM , 74 , 43 , 46 , 15 , 0 ,
 95 ,0112,10/9/2015 7:20:21 PM , 125 , 69 , 54 , 27 , 0 ,
 95 ,0112,10/9/2015 7:21:21 PM , 104 , 36 , 11 , 4 , 0 ,
 95 ,0112,10/9/2015 7:22:21 PM , 125 , 74 , 42 , 18 , 0 ,
 95 ,0112,10/9/2015 7:23:21 PM , 95 , 42 , 56 , 24 , 0 ,
 95 ,0112,10/9/2015 7:24:21 PM , 67 , 15 , 26 , 10 , 0 ,
 95 ,0112,10/9/2015 7:25:21 PM , 65 , 0 , 16 , 1 , 0 ,
 95 ,0112,10/9/2015 7:26:21 PM , 31 , 0 , 4 , 0 , 0 ,
 95 ,0112,10/9/2015 7:27:21 PM , 46 , 3 , 14 , 0 , 0 ,
 95 ,0112,10/9/2015 7:28:21 PM , 67 , 42 , 55 , 15 , 0 ,
 95 ,0112,10/9/2015 7:29:21 PM , 116 , 83 , 64 , 33 , 0 ,
 95 ,0112,10/9/2015 7:30:21 PM , 78 , 45 , 13 , 7 , 0 ,
 95 ,0112,10/9/2015 7:31:21 PM , 44 , 20 , 42 , 12 , 0 ,
 95 ,0112,10/9/2015 7:32:21 PM , 101 , 60 , 14 , 6 , 0 ,
 95 ,0112,10/9/2015 7:33:21 PM , 62 , 40 , 5 , 0 , 0 ,
 95 ,0112,10/9/2015 7:34:21 PM , 51 , 33 , 52 , 9 , 0 ,
 95 ,0112,10/9/2015 7:35:21 PM , 0 , 0 , 32 , 0 , 0 ,
 95 ,0112,10/9/2015 7:36:21 PM , 37 , 16 , 54 , 14 , 0 ,
 95 ,0112,10/9/2015 7:37:21 PM , 73 , 46 , 33 , 13 , 0 ,
 95 ,0112,10/9/2015 7:38:21 PM , 20 , 0 , 20 , 3 , 0 ,
 95 ,0112,10/9/2015 7:39:21 PM , 15 , 0 , 6 , 0 , 0 ,
 95 ,0112,10/9/2015 7:40:21 PM , 0 , 0 , 1 , 0 , 0 ,
 95 ,0112,10/9/2015 7:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0112,10/9/2015 7:42:21 PM , 0 , 0 , 8 , 0 , 0 ,
 95 ,0112,10/9/2015 7:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 95 ,0112,10/9/2015 7:44:21 PM , 34 , 0 , 0 , 0 , 0 ,
 95 ,0112,10/9/2015 7:45:21 PM , 25 , 8 , 7 , 1 , 0 ,
 95 ,0112,10/9/2015 7:46:21 PM , 10 , 0 , 12 , 0 , 0 ,
 95 ,0112,10/9/2015 7:47:21 PM , 10 , 3 , 2 , 0 , 0 ,
 95 ,0112,10/9/2015 7:48:21 PM , 0 , 0 , 80 , 0 , 0 ,
 96 ,0112,10/9/2015 7:49:21 PM , 0 , 0 , 65 , 0 , 0 ,
 96 ,0112,10/9/2015 7:50:21 PM , 0 , 0 , 28 , 0 , 0 ,
 96 ,0112,10/9/2015 7:51:21 PM , 0 , 0 , 5 , 0 , 0 ,
 96 ,0112,10/9/2015 7:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 7:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 7:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 7:55:21 PM , 0 , 0 , 12 , 0 , 0 ,
 96 ,0112,10/9/2015 7:56:21 PM , 0 , 0 , 4 , 0 , 0 ,
 96 ,0112,10/9/2015 7:57:21 PM , 0 , 0 , 10 , 0 , 0 ,
 96 ,0112,10/9/2015 7:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 7:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:02:21 PM , 0 , 0 , 4 , 0 , 0 ,
 96 ,0112,10/9/2015 8:03:21 PM , 1 , 0 , 1 , 0 , 0 ,
 96 ,0112,10/9/2015 8:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:05:21 PM , 3 , 0 , 8 , 0 , 0 ,
 96 ,0112,10/9/2015 8:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:10:21 PM , 0 , 0 , 4 , 0 , 0 ,
 96 ,0112,10/9/2015 8:11:21 PM , 0 , 0 , 2 , 0 , 0 ,
 96 ,0112,10/9/2015 8:12:21 PM , 0 , 0 , 89 , 0 , 0 ,
 96 ,0112,10/9/2015 8:13:21 PM , 0 , 0 , 65 , 0 , 0 ,
 96 ,0112,10/9/2015 8:14:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0112,10/9/2015 8:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:16:21 PM , 1 , 0 , 2 , 0 , 0 ,
 96 ,0112,10/9/2015 8:17:21 PM , 0 , 0 , 3 , 0 , 0 ,
 96 ,0112,10/9/2015 8:18:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0112,10/9/2015 8:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0112,10/9/2015 8:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:21:21 PM , 0 , 0 , 5 , 0 , 0 ,
 97 ,0112,10/9/2015 8:22:21 PM , 0 , 0 , 1 , 0 , 0 ,
 97 ,0112,10/9/2015 8:23:21 PM , 0 , 0 , 5 , 0 , 0 ,
 97 ,0112,10/9/2015 8:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0112,10/9/2015 8:34:21 PM , 0 , 0 , 37 , 0 , 0 ,
 97 ,0112,10/9/2015 8:35:21 PM , 13 , 8 , 16 , 4 , 0 ,
 97 ,0112,10/9/2015 8:36:21 PM , 19 , 0 , 3 , 0 , 0 ,
 97 ,0112,10/9/2015 8:37:21 PM , 56 , 31 , 23 , 13 , 0 ,
 97 ,0112,10/9/2015 8:38:21 PM , 0 , 0 , 30 , 0 , 0 ,
 97 ,0112,10/9/2015 8:39:21 PM , 35 , 4 , 26 , 3 , 0 ,
 97 ,0112,10/9/2015 8:40:21 PM , 17 , 0 , 1 , 0 , 0 ,
 97 ,0112,10/9/2015 8:41:21 PM , 41 , 18 , 22 , 8 , 0 ,
 97 ,0112,10/9/2015 8:42:21 PM , 38 , 18 , 33 , 9 , 0 ,
 97 ,0112,10/9/2015 8:43:21 PM , 57 , 30 , 22 , 12 , 0 ,
 97 ,0112,10/9/2015 8:44:21 PM , 64 , 26 , 16 , 9 , 0 ,
 97 ,0112,10/9/2015 8:45:21 PM , 88 , 59 , 75 , 36 , 0 ,
 97 ,0112,10/9/2015 8:46:21 PM , 377 , 270 , 161 , 98 , 0 ,
 97 ,0112,10/9/2015 8:47:21 PM , 97 , 59 , 77 , 31 , 0 ,
 97 ,0112,10/9/2015 8:48:21 PM , 86 , 54 , 27 , 12 , 0 ,
 97 ,0112,10/9/2015 8:49:21 PM , 70 , 40 , 34 , 9 , 0 ,
 97 ,0112,10/9/2015 8:50:21 PM , 65 , 32 , 32 , 12 , 0 ,
 97 ,0112,10/9/2015 8:51:21 PM , 64 , 25 , 54 , 21 , 0 ,
 97 ,0112,10/9/2015 8:52:21 PM , 101 , 63 , 101 , 43 , 0 ,
 97 ,0112,10/9/2015 8:53:21 PM , 30 , 15 , 18 , 9 , 0 ,
 98 ,0112,10/9/2015 8:54:21 PM , 17 , 1 , 0 , 0 , 0 ,
 98 ,0112,10/9/2015 8:55:21 PM , 48 , 24 , 2 , 0 , 0 ,
 98 ,0112,10/9/2015 8:56:21 PM , 130 , 81 , 26 , 8 , 0 ,
 98 ,0112,10/9/2015 8:57:21 PM , 94 , 54 , 31 , 10 , 0 ,
 98 ,0112,10/9/2015 8:58:21 PM , 183 , 135 , 55 , 26 , 0 ,
 98 ,0112,10/9/2015 8:59:21 PM , 129 , 68 , 35 , 11 , 0 ,
 98 ,0112,10/9/2015 9:00:21 PM , 119 , 83 , 40 , 9 , 0 ,
