Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:29 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0124
SUBJECT ID:4565
SUBJECT MASS:29.23 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 101 ,0124,10/9/2015 10:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:39:21 PM , 1 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:40:21 PM , 3 , 0 , 9 , 4 , 0 ,
 101 ,0124,10/9/2015 10:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:42:21 PM , 0 , 0 , 1 , 1 , 0 ,
 101 ,0124,10/9/2015 10:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:45:21 PM , 0 , 0 , 8 , 2 , 0 ,
 101 ,0124,10/9/2015 10:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:49:21 PM , 0 , 0 , 1 , 0 , 0 ,
 101 ,0124,10/9/2015 10:50:21 PM , 0 , 0 , 4 , 0 , 0 ,
 101 ,0124,10/9/2015 10:51:21 PM , 0 , 0 , 1 , 0 , 0 ,
 101 ,0124,10/9/2015 10:52:21 PM , 0 , 0 , 3 , 0 , 0 ,
 101 ,0124,10/9/2015 10:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:55:21 PM , 1 , 1 , 5 , 0 , 0 ,
 101 ,0124,10/9/2015 10:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 10:57:21 PM , 0 , 0 , 20 , 0 , 0 ,
 101 ,0124,10/9/2015 10:58:21 PM , 0 , 0 , 19 , 0 , 0 ,
 101 ,0124,10/9/2015 10:59:21 PM , 0 , 0 , 1 , 0 , 0 ,
 101 ,0124,10/9/2015 11:00:21 PM , 0 , 0 , 4 , 0 , 0 ,
 101 ,0124,10/9/2015 11:01:21 PM , 0 , 0 , 2 , 0 , 0 ,
 101 ,0124,10/9/2015 11:02:21 PM , 0 , 0 , 2 , 1 , 0 ,
 101 ,0124,10/9/2015 11:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 11:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0124,10/9/2015 11:05:21 PM , 7 , 0 , 2 , 1 , 0 ,
 102 ,0124,10/9/2015 11:06:21 PM , 34 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:07:21 PM , 18 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:08:21 PM , 8 , 0 , 8 , 0 , 0 ,
 102 ,0124,10/9/2015 11:09:21 PM , 3 , 0 , 3 , 0 , 0 ,
 102 ,0124,10/9/2015 11:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:11:21 PM , 0 , 0 , 85 , 0 , 0 ,
 102 ,0124,10/9/2015 11:12:21 PM , 2 , 0 , 9 , 0 , 0 ,
 102 ,0124,10/9/2015 11:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:17:21 PM , 1 , 1 , 13 , 6 , 0 ,
 102 ,0124,10/9/2015 11:18:21 PM , 0 , 0 , 2 , 2 , 0 ,
 102 ,0124,10/9/2015 11:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:20:21 PM , 2 , 0 , 11 , 5 , 0 ,
 102 ,0124,10/9/2015 11:21:21 PM , 34 , 8 , 35 , 13 , 0 ,
 102 ,0124,10/9/2015 11:22:21 PM , 76 , 37 , 70 , 40 , 0 ,
 102 ,0124,10/9/2015 11:23:21 PM , 70 , 27 , 95 , 46 , 0 ,
 102 ,0124,10/9/2015 11:24:21 PM , 37 , 6 , 47 , 11 , 0 ,
 102 ,0124,10/9/2015 11:25:21 PM , 4 , 0 , 2 , 0 , 0 ,
 102 ,0124,10/9/2015 11:26:21 PM , 0 , 0 , 3 , 0 , 0 ,
 102 ,0124,10/9/2015 11:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:31:21 PM , 0 , 0 , 1 , 0 , 0 ,
 102 ,0124,10/9/2015 11:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0124,10/9/2015 11:36:21 PM , 2 , 1 , 17 , 4 , 0 ,
 102 ,0124,10/9/2015 11:37:21 PM , 0 , 0 , 3 , 0 , 0 ,
 102 ,0124,10/9/2015 11:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:40:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:41:21 PM , 0 , 0 , 3 , 0 , 0 ,
 103 ,0124,10/9/2015 11:42:21 PM , 0 , 0 , 4 , 0 , 0 ,
 103 ,0124,10/9/2015 11:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:45:21 PM , 9 , 0 , 92 , 10 , 0 ,
 103 ,0124,10/9/2015 11:46:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:48:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:50:21 PM , 2 , 0 , 10 , 3 , 0 ,
 103 ,0124,10/9/2015 11:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:53:21 PM , 3 , 0 , 2 , 0 , 0 ,
 103 ,0124,10/9/2015 11:54:21 PM , 8 , 0 , 5 , 0 , 0 ,
 103 ,0124,10/9/2015 11:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:56:21 PM , 2 , 0 , 1 , 0 , 0 ,
 103 ,0124,10/9/2015 11:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/9/2015 11:58:21 PM , 28 , 0 , 3 , 1 , 0 ,
 103 ,0124,10/9/2015 11:59:21 PM , 17 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/10/2015 12:00:21 AM , 0 , 0 , 3 , 0 , 0 ,
 103 ,0124,10/10/2015 12:01:21 AM , 0 , 0 , 2 , 0 , 0 ,
 103 ,0124,10/10/2015 12:02:21 AM , 1 , 0 , 8 , 0 , 0 ,
 103 ,0124,10/10/2015 12:03:21 AM , 1 , 0 , 2 , 0 , 0 ,
 103 ,0124,10/10/2015 12:04:21 AM , 31 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/10/2015 12:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/10/2015 12:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/10/2015 12:07:21 AM , 0 , 0 , 14 , 0 , 0 ,
 103 ,0124,10/10/2015 12:08:21 AM , 17 , 0 , 14 , 1 , 0 ,
 103 ,0124,10/10/2015 12:09:21 AM , 0 , 0 , 2 , 0 , 0 ,
 103 ,0124,10/10/2015 12:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0124,10/10/2015 12:11:21 AM , 0 , 0 , 1 , 0 , 0 ,
 104 ,0124,10/10/2015 12:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:14:21 AM , 0 , 0 , 2 , 1 , 0 ,
 104 ,0124,10/10/2015 12:15:21 AM , 0 , 0 , 7 , 3 , 0 ,
 104 ,0124,10/10/2015 12:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:18:21 AM , 0 , 0 , 16 , 0 , 0 ,
 104 ,0124,10/10/2015 12:19:21 AM , 0 , 0 , 6 , 3 , 0 ,
 104 ,0124,10/10/2015 12:20:21 AM , 15 , 2 , 84 , 3 , 0 ,
 104 ,0124,10/10/2015 12:21:21 AM , 9 , 0 , 19 , 3 , 0 ,
 104 ,0124,10/10/2015 12:22:21 AM , 38 , 1 , 78 , 4 , 0 ,
 104 ,0124,10/10/2015 12:23:21 AM , 3 , 0 , 32 , 4 , 0 ,
 104 ,0124,10/10/2015 12:24:21 AM , 21 , 1 , 39 , 8 , 0 ,
 104 ,0124,10/10/2015 12:25:21 AM , 31 , 1 , 129 , 18 , 0 ,
 104 ,0124,10/10/2015 12:26:21 AM , 32 , 0 , 19 , 0 , 0 ,
 104 ,0124,10/10/2015 12:27:21 AM , 18 , 1 , 53 , 1 , 0 ,
 104 ,0124,10/10/2015 12:28:21 AM , 27 , 2 , 15 , 1 , 0 ,
 104 ,0124,10/10/2015 12:29:21 AM , 3 , 1 , 80 , 12 , 0 ,
 104 ,0124,10/10/2015 12:30:21 AM , 11 , 0 , 57 , 12 , 0 ,
 104 ,0124,10/10/2015 12:31:21 AM , 85 , 0 , 7 , 0 , 0 ,
 104 ,0124,10/10/2015 12:32:21 AM , 106 , 57 , 103 , 52 , 0 ,
 104 ,0124,10/10/2015 12:33:21 AM , 142 , 98 , 133 , 91 , 0 ,
 104 ,0124,10/10/2015 12:34:21 AM , 189 , 128 , 161 , 108 , 0 ,
 104 ,0124,10/10/2015 12:35:21 AM , 83 , 48 , 62 , 34 , 0 ,
 104 ,0124,10/10/2015 12:36:21 AM , 49 , 4 , 39 , 18 , 0 ,
 104 ,0124,10/10/2015 12:37:21 AM , 23 , 0 , 5 , 1 , 0 ,
 104 ,0124,10/10/2015 12:38:21 AM , 4 , 1 , 4 , 0 , 0 ,
 104 ,0124,10/10/2015 12:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:40:21 AM , 20 , 1 , 12 , 4 , 0 ,
 104 ,0124,10/10/2015 12:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0124,10/10/2015 12:44:21 AM , 1 , 0 , 0 , 0 , 0 ,
 105 ,0124,10/10/2015 12:45:21 AM , 8 , 0 , 7 , 2 , 0 ,
 105 ,0124,10/10/2015 12:46:21 AM , 80 , 54 , 42 , 27 , 0 ,
 105 ,0124,10/10/2015 12:47:21 AM , 34 , 0 , 0 , 0 , 0 ,
 105 ,0124,10/10/2015 12:48:21 AM , 24 , 10 , 32 , 12 , 0 ,
 105 ,0124,10/10/2015 12:49:21 AM , 15 , 4 , 58 , 11 , 0 ,
 105 ,0124,10/10/2015 12:50:21 AM , 48 , 1 , 47 , 7 , 0 ,
 105 ,0124,10/10/2015 12:51:21 AM , 28 , 1 , 56 , 3 , 0 ,
 105 ,0124,10/10/2015 12:52:21 AM , 71 , 4 , 64 , 7 , 0 ,
 105 ,0124,10/10/2015 12:53:21 AM , 58 , 2 , 47 , 10 , 0 ,
 105 ,0124,10/10/2015 12:54:21 AM , 77 , 28 , 83 , 26 , 0 ,
 105 ,0124,10/10/2015 12:55:21 AM , 204 , 136 , 184 , 121 , 0 ,
 105 ,0124,10/10/2015 12:56:21 AM , 144 , 99 , 140 , 84 , 0 ,
 105 ,0124,10/10/2015 12:57:21 AM , 109 , 56 , 79 , 32 , 0 ,
 105 ,0124,10/10/2015 12:58:21 AM , 166 , 127 , 123 , 80 , 0 ,
 105 ,0124,10/10/2015 12:59:21 AM , 28 , 16 , 18 , 10 , 0 ,
 105 ,0124,10/10/2015 1:00:21 AM , 26 , 11 , 37 , 25 , 0 ,
 105 ,0124,10/10/2015 1:01:21 AM , 14 , 7 , 25 , 7 , 0 ,
 105 ,0124,10/10/2015 1:02:21 AM , 7 , 0 , 0 , 0 , 0 ,
 105 ,0124,10/10/2015 1:03:21 AM , 34 , 0 , 0 , 0 , 0 ,
 105 ,0124,10/10/2015 1:04:21 AM , 43 , 0 , 0 , 0 , 0 ,
 105 ,0124,10/10/2015 1:05:21 AM , 76 , 41 , 48 , 27 , 0 ,
 105 ,0124,10/10/2015 1:06:21 AM , 38 , 10 , 88 , 6 , 0 ,
 105 ,0124,10/10/2015 1:07:21 AM , 81 , 38 , 95 , 37 , 0 ,
 105 ,0124,10/10/2015 1:08:21 AM , 140 , 106 , 100 , 60 , 0 ,
 105 ,0124,10/10/2015 1:09:21 AM , 231 , 166 , 184 , 127 , 0 ,
 105 ,0124,10/10/2015 1:10:21 AM , 105 , 71 , 128 , 97 , 0 ,
 105 ,0124,10/10/2015 1:11:21 AM , 169 , 103 , 175 , 116 , 0 ,
 105 ,0124,10/10/2015 1:12:21 AM , 109 , 59 , 126 , 68 , 0 ,
 105 ,0124,10/10/2015 1:13:21 AM , 143 , 98 , 170 , 114 , 0 ,
 105 ,0124,10/10/2015 1:14:21 AM , 144 , 94 , 137 , 74 , 0 ,
 105 ,0124,10/10/2015 1:15:21 AM , 134 , 78 , 76 , 41 , 0 ,
 105 ,0124,10/10/2015 1:16:21 AM , 212 , 152 , 132 , 73 , 0 ,
 105 ,0124,10/10/2015 1:17:21 AM , 221 , 152 , 210 , 148 , 0 ,
 106 ,0124,10/10/2015 1:18:21 AM , 88 , 63 , 126 , 80 , 0 ,
 106 ,0124,10/10/2015 1:19:21 AM , 74 , 45 , 52 , 36 , 0 ,
 106 ,0124,10/10/2015 1:20:21 AM , 28 , 10 , 3 , 0 , 0 ,
 106 ,0124,10/10/2015 1:21:21 AM , 55 , 35 , 80 , 41 , 0 ,
 106 ,0124,10/10/2015 1:22:21 AM , 51 , 9 , 58 , 20 , 0 ,
 106 ,0124,10/10/2015 1:23:21 AM , 41 , 1 , 150 , 85 , 0 ,
 106 ,0124,10/10/2015 1:24:21 AM , 173 , 117 , 178 , 104 , 0 ,
 106 ,0124,10/10/2015 1:25:21 AM , 101 , 57 , 111 , 69 , 0 ,
 106 ,0124,10/10/2015 1:26:21 AM , 95 , 48 , 99 , 39 , 0 ,
 106 ,0124,10/10/2015 1:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:28:21 AM , 0 , 0 , 2 , 1 , 0 ,
 106 ,0124,10/10/2015 1:29:21 AM , 0 , 0 , 1 , 0 , 0 ,
 106 ,0124,10/10/2015 1:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:31:21 AM , 6 , 1 , 11 , 6 , 0 ,
 106 ,0124,10/10/2015 1:32:21 AM , 33 , 8 , 30 , 5 , 0 ,
 106 ,0124,10/10/2015 1:33:21 AM , 20 , 2 , 46 , 4 , 0 ,
 106 ,0124,10/10/2015 1:34:21 AM , 48 , 0 , 33 , 8 , 0 ,
 106 ,0124,10/10/2015 1:35:21 AM , 73 , 0 , 32 , 1 , 0 ,
 106 ,0124,10/10/2015 1:36:21 AM , 66 , 3 , 31 , 4 , 0 ,
 106 ,0124,10/10/2015 1:37:21 AM , 47 , 4 , 86 , 18 , 0 ,
 106 ,0124,10/10/2015 1:38:21 AM , 32 , 3 , 55 , 23 , 0 ,
 106 ,0124,10/10/2015 1:39:21 AM , 100 , 50 , 88 , 62 , 0 ,
 106 ,0124,10/10/2015 1:40:21 AM , 12 , 4 , 33 , 13 , 0 ,
 106 ,0124,10/10/2015 1:41:21 AM , 0 , 0 , 2 , 0 , 0 ,
 106 ,0124,10/10/2015 1:42:21 AM , 15 , 5 , 10 , 1 , 0 ,
 106 ,0124,10/10/2015 1:43:21 AM , 108 , 71 , 80 , 47 , 0 ,
 106 ,0124,10/10/2015 1:44:21 AM , 2 , 1 , 18 , 3 , 0 ,
 106 ,0124,10/10/2015 1:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:47:21 AM , 23 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0124,10/10/2015 1:49:21 AM , 1 , 0 , 2 , 0 , 0 ,
 106 ,0124,10/10/2015 1:50:21 AM , 66 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:51:21 AM , 7 , 0 , 3 , 1 , 0 ,
 107 ,0124,10/10/2015 1:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:54:21 AM , 13 , 0 , 3 , 1 , 0 ,
 107 ,0124,10/10/2015 1:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 1:58:21 AM , 2 , 1 , 10 , 1 , 0 ,
 107 ,0124,10/10/2015 1:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:07:21 AM , 2 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:09:21 AM , 3 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:10:21 AM , 18 , 6 , 12 , 5 , 0 ,
 107 ,0124,10/10/2015 2:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:14:21 AM , 0 , 0 , 1 , 0 , 0 ,
 107 ,0124,10/10/2015 2:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:16:21 AM , 0 , 0 , 3 , 3 , 0 ,
 107 ,0124,10/10/2015 2:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:18:21 AM , 0 , 0 , 1 , 0 , 0 ,
 107 ,0124,10/10/2015 2:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0124,10/10/2015 2:22:21 AM , 0 , 0 , 1 , 1 , 0 ,
 107 ,0124,10/10/2015 2:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:27:21 AM , 0 , 0 , 5 , 3 , 0 ,
 108 ,0124,10/10/2015 2:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:40:21 AM , 0 , 0 , 8 , 0 , 0 ,
 108 ,0124,10/10/2015 2:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:43:21 AM , 58 , 39 , 56 , 33 , 0 ,
 108 ,0124,10/10/2015 2:44:21 AM , 55 , 28 , 50 , 34 , 0 ,
 108 ,0124,10/10/2015 2:45:21 AM , 3 , 0 , 1 , 1 , 0 ,
 108 ,0124,10/10/2015 2:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 108 ,0124,10/10/2015 2:49:21 AM , 3 , 0 , 15 , 0 , 0 ,
 108 ,0124,10/10/2015 2:50:21 AM , 0 , 0 , 19 , 0 , 0 ,
 108 ,0124,10/10/2015 2:51:21 AM , 23 , 1 , 19 , 2 , 0 ,
 108 ,0124,10/10/2015 2:52:21 AM , 21 , 2 , 46 , 3 , 0 ,
 108 ,0124,10/10/2015 2:53:21 AM , 1 , 0 , 11 , 1 , 0 ,
 108 ,0124,10/10/2015 2:54:21 AM , 4 , 0 , 10 , 0 , 0 ,
 108 ,0124,10/10/2015 2:55:21 AM , 33 , 1 , 53 , 11 , 0 ,
 108 ,0124,10/10/2015 2:56:21 AM , 21 , 0 , 48 , 7 , 0 ,
 109 ,0124,10/10/2015 2:57:21 AM , 39 , 0 , 92 , 5 , 0 ,
 109 ,0124,10/10/2015 2:58:21 AM , 24 , 2 , 54 , 1 , 0 ,
 109 ,0124,10/10/2015 2:59:21 AM , 12 , 3 , 67 , 13 , 0 ,
 109 ,0124,10/10/2015 3:00:21 AM , 55 , 11 , 58 , 7 , 0 ,
 109 ,0124,10/10/2015 3:01:21 AM , 20 , 0 , 8 , 3 , 0 ,
 109 ,0124,10/10/2015 3:02:21 AM , 62 , 41 , 60 , 29 , 0 ,
 109 ,0124,10/10/2015 3:03:21 AM , 40 , 16 , 65 , 44 , 0 ,
 109 ,0124,10/10/2015 3:04:21 AM , 14 , 1 , 32 , 3 , 0 ,
 109 ,0124,10/10/2015 3:05:21 AM , 38 , 0 , 9 , 0 , 0 ,
 109 ,0124,10/10/2015 3:06:21 AM , 45 , 0 , 15 , 0 , 0 ,
 109 ,0124,10/10/2015 3:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:11:21 AM , 2 , 0 , 2 , 1 , 0 ,
 109 ,0124,10/10/2015 3:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:14:21 AM , 5 , 0 , 3 , 2 , 0 ,
 109 ,0124,10/10/2015 3:15:21 AM , 11 , 0 , 18 , 4 , 0 ,
 109 ,0124,10/10/2015 3:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:20:21 AM , 5 , 0 , 2 , 1 , 0 ,
 109 ,0124,10/10/2015 3:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:25:21 AM , 0 , 0 , 3 , 0 , 0 ,
 109 ,0124,10/10/2015 3:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:27:21 AM , 1 , 1 , 1 , 0 , 0 ,
 109 ,0124,10/10/2015 3:28:21 AM , 47 , 0 , 0 , 0 , 0 ,
 109 ,0124,10/10/2015 3:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0124,10/10/2015 3:30:21 AM , 1 , 0 , 0 , 0 , 0 ,
 110 ,0124,10/10/2015 3:31:21 AM , 1 , 0 , 6 , 0 , 0 ,
 110 ,0124,10/10/2015 3:32:21 AM , 1 , 0 , 6 , 2 , 0 ,
 110 ,0124,10/10/2015 3:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0124,10/10/2015 3:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0124,10/10/2015 3:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0124,10/10/2015 3:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
