Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:19 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0108
SUBJECT ID:4373
SUBJECT MASS:18.5 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 105 ,0108,10/10/2015 1:15:21 AM , 574 , 422 , 226 , 126 , 0 ,
 105 ,0108,10/10/2015 1:16:21 AM , 282 , 170 , 165 , 95 , 0 ,
 105 ,0108,10/10/2015 1:17:21 AM , 295 , 200 , 158 , 84 , 0 ,
 106 ,0108,10/10/2015 1:18:21 AM , 357 , 209 , 141 , 60 , 0 ,
 106 ,0108,10/10/2015 1:19:21 AM , 314 , 209 , 72 , 50 , 0 ,
 106 ,0108,10/10/2015 1:20:21 AM , 201 , 131 , 150 , 100 , 0 ,
 106 ,0108,10/10/2015 1:21:21 AM , 190 , 118 , 107 , 71 , 0 ,
 106 ,0108,10/10/2015 1:22:21 AM , 195 , 89 , 67 , 38 , 0 ,
 106 ,0108,10/10/2015 1:23:21 AM , 190 , 58 , 68 , 34 , 0 ,
 106 ,0108,10/10/2015 1:24:21 AM , 105 , 40 , 62 , 12 , 0 ,
 106 ,0108,10/10/2015 1:25:21 AM , 127 , 56 , 45 , 17 , 0 ,
 106 ,0108,10/10/2015 1:26:21 AM , 113 , 50 , 119 , 49 , 0 ,
 106 ,0108,10/10/2015 1:27:21 AM , 199 , 143 , 148 , 92 , 0 ,
 106 ,0108,10/10/2015 1:28:21 AM , 136 , 41 , 71 , 18 , 0 ,
 106 ,0108,10/10/2015 1:29:21 AM , 132 , 54 , 26 , 7 , 0 ,
 106 ,0108,10/10/2015 1:30:21 AM , 147 , 94 , 105 , 60 , 0 ,
 106 ,0108,10/10/2015 1:31:21 AM , 61 , 24 , 6 , 5 , 0 ,
 106 ,0108,10/10/2015 1:32:21 AM , 116 , 28 , 7 , 1 , 0 ,
 106 ,0108,10/10/2015 1:33:21 AM , 76 , 21 , 7 , 0 , 0 ,
 106 ,0108,10/10/2015 1:34:21 AM , 14 , 0 , 0 , 0 , 0 ,
 106 ,0108,10/10/2015 1:35:21 AM , 25 , 5 , 0 , 0 , 0 ,
 106 ,0108,10/10/2015 1:36:21 AM , 30 , 7 , 2 , 0 , 0 ,
 106 ,0108,10/10/2015 1:37:21 AM , 24 , 8 , 10 , 0 , 0 ,
 106 ,0108,10/10/2015 1:38:21 AM , 34 , 3 , 18 , 0 , 0 ,
 106 ,0108,10/10/2015 1:39:21 AM , 42 , 13 , 7 , 0 , 0 ,
 106 ,0108,10/10/2015 1:40:21 AM , 37 , 15 , 39 , 0 , 0 ,
 106 ,0108,10/10/2015 1:41:21 AM , 70 , 18 , 21 , 0 , 0 ,
 106 ,0108,10/10/2015 1:42:21 AM , 41 , 17 , 7 , 1 , 0 ,
 106 ,0108,10/10/2015 1:43:21 AM , 22 , 0 , 0 , 0 , 0 ,
 106 ,0108,10/10/2015 1:44:21 AM , 61 , 26 , 0 , 0 , 0 ,
 106 ,0108,10/10/2015 1:45:21 AM , 223 , 111 , 78 , 51 , 0 ,
 106 ,0108,10/10/2015 1:46:21 AM , 449 , 331 , 125 , 68 , 0 ,
 106 ,0108,10/10/2015 1:47:21 AM , 216 , 145 , 99 , 60 , 0 ,
 106 ,0108,10/10/2015 1:48:21 AM , 106 , 67 , 54 , 29 , 0 ,
 106 ,0108,10/10/2015 1:49:21 AM , 120 , 51 , 42 , 24 , 0 ,
 106 ,0108,10/10/2015 1:50:21 AM , 53 , 20 , 55 , 35 , 0 ,
 107 ,0108,10/10/2015 1:51:21 AM , 233 , 180 , 121 , 79 , 0 ,
 107 ,0108,10/10/2015 1:52:21 AM , 207 , 145 , 82 , 33 , 0 ,
 107 ,0108,10/10/2015 1:53:21 AM , 146 , 103 , 85 , 48 , 0 ,
 107 ,0108,10/10/2015 1:54:21 AM , 280 , 201 , 126 , 77 , 0 ,
 107 ,0108,10/10/2015 1:55:21 AM , 239 , 148 , 169 , 85 , 0 ,
 107 ,0108,10/10/2015 1:56:21 AM , 157 , 110 , 101 , 63 , 0 ,
 107 ,0108,10/10/2015 1:57:21 AM , 102 , 34 , 38 , 9 , 0 ,
 107 ,0108,10/10/2015 1:58:21 AM , 105 , 20 , 27 , 4 , 0 ,
 107 ,0108,10/10/2015 1:59:21 AM , 387 , 256 , 208 , 127 , 0 ,
 107 ,0108,10/10/2015 2:00:21 AM , 458 , 350 , 280 , 172 , 0 ,
 107 ,0108,10/10/2015 2:01:21 AM , 197 , 106 , 118 , 60 , 0 ,
 107 ,0108,10/10/2015 2:02:21 AM , 371 , 263 , 200 , 114 , 0 ,
 107 ,0108,10/10/2015 2:03:21 AM , 74 , 22 , 14 , 1 , 0 ,
 107 ,0108,10/10/2015 2:04:21 AM , 48 , 7 , 13 , 2 , 0 ,
 107 ,0108,10/10/2015 2:05:21 AM , 36 , 3 , 28 , 0 , 0 ,
 107 ,0108,10/10/2015 2:06:21 AM , 66 , 12 , 6 , 0 , 0 ,
 107 ,0108,10/10/2015 2:07:21 AM , 91 , 26 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:08:21 AM , 35 , 6 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:09:21 AM , 45 , 12 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:10:21 AM , 46 , 4 , 6 , 0 , 0 ,
 107 ,0108,10/10/2015 2:11:21 AM , 47 , 2 , 8 , 0 , 0 ,
 107 ,0108,10/10/2015 2:12:21 AM , 66 , 17 , 1 , 0 , 0 ,
 107 ,0108,10/10/2015 2:13:21 AM , 17 , 2 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:14:21 AM , 5 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:15:21 AM , 13 , 1 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:16:21 AM , 18 , 2 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:17:21 AM , 48 , 18 , 4 , 1 , 0 ,
 107 ,0108,10/10/2015 2:18:21 AM , 13 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:19:21 AM , 7 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:20:21 AM , 6 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:21:21 AM , 7 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:22:21 AM , 4 , 0 , 0 , 0 , 0 ,
 107 ,0108,10/10/2015 2:23:21 AM , 7 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:24:21 AM , 7 , 1 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:25:21 AM , 5 , 1 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:26:21 AM , 12 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:27:21 AM , 17 , 2 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:28:21 AM , 13 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:29:21 AM , 10 , 1 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:30:21 AM , 4 , 0 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:31:21 AM , 4 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:32:21 AM , 6 , 0 , 3 , 0 , 0 ,
 108 ,0108,10/10/2015 2:33:21 AM , 9 , 1 , 2 , 0 , 0 ,
 108 ,0108,10/10/2015 2:34:21 AM , 12 , 0 , 37 , 0 , 0 ,
 108 ,0108,10/10/2015 2:35:21 AM , 55 , 2 , 30 , 0 , 0 ,
 108 ,0108,10/10/2015 2:36:21 AM , 22 , 4 , 10 , 0 , 0 ,
 108 ,0108,10/10/2015 2:37:21 AM , 11 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:38:21 AM , 8 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:39:21 AM , 8 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:40:21 AM , 5 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:41:21 AM , 9 , 1 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:42:21 AM , 5 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:43:21 AM , 12 , 3 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:44:21 AM , 2 , 0 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:45:21 AM , 3 , 0 , 2 , 0 , 0 ,
 108 ,0108,10/10/2015 2:46:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:47:21 AM , 7 , 0 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:48:21 AM , 10 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:49:21 AM , 14 , 1 , 2 , 0 , 0 ,
 108 ,0108,10/10/2015 2:50:21 AM , 47 , 2 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:51:21 AM , 8 , 2 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:52:21 AM , 2 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:53:21 AM , 19 , 5 , 1 , 0 , 0 ,
 108 ,0108,10/10/2015 2:54:21 AM , 4 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:55:21 AM , 8 , 0 , 0 , 0 , 0 ,
 108 ,0108,10/10/2015 2:56:21 AM , 6 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 2:57:21 AM , 15 , 1 , 1 , 0 , 0 ,
 109 ,0108,10/10/2015 2:58:21 AM , 7 , 0 , 1 , 0 , 0 ,
 109 ,0108,10/10/2015 2:59:21 AM , 8 , 0 , 1 , 0 , 0 ,
 109 ,0108,10/10/2015 3:00:21 AM , 8 , 1 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:01:21 AM , 7 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:02:21 AM , 9 , 1 , 2 , 0 , 0 ,
 109 ,0108,10/10/2015 3:03:21 AM , 4 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:04:21 AM , 6 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:05:21 AM , 8 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:06:21 AM , 16 , 1 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:07:21 AM , 11 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:08:21 AM , 6 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:09:21 AM , 9 , 1 , 5 , 0 , 0 ,
 109 ,0108,10/10/2015 3:10:21 AM , 5 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:11:21 AM , 7 , 1 , 1 , 0 , 0 ,
 109 ,0108,10/10/2015 3:12:21 AM , 2 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:13:21 AM , 4 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:14:21 AM , 2 , 1 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:15:21 AM , 3 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:16:21 AM , 6 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:17:21 AM , 7 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:18:21 AM , 4 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:19:21 AM , 8 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:20:21 AM , 14 , 1 , 3 , 0 , 0 ,
 109 ,0108,10/10/2015 3:21:21 AM , 7 , 1 , 3 , 0 , 0 ,
 109 ,0108,10/10/2015 3:22:21 AM , 8 , 1 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:23:21 AM , 8 , 1 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:24:21 AM , 7 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:25:21 AM , 11 , 2 , 1 , 0 , 0 ,
 109 ,0108,10/10/2015 3:26:21 AM , 5 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:27:21 AM , 7 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:28:21 AM , 4 , 0 , 0 , 0 , 0 ,
 109 ,0108,10/10/2015 3:29:21 AM , 11 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:30:21 AM , 4 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:31:21 AM , 7 , 1 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:32:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:33:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:34:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:35:21 AM , 5 , 2 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:36:21 AM , 12 , 2 , 3 , 0 , 0 ,
 110 ,0108,10/10/2015 3:37:21 AM , 6 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:38:21 AM , 7 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:39:21 AM , 4 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:40:21 AM , 4 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:41:21 AM , 1 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:42:21 AM , 11 , 2 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:43:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:44:21 AM , 4 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:45:21 AM , 5 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:46:21 AM , 2 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:47:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:48:21 AM , 4 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:49:21 AM , 5 , 1 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:50:21 AM , 5 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:51:21 AM , 3 , 0 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:52:21 AM , 9 , 1 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:53:21 AM , 48 , 4 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:54:21 AM , 117 , 5 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:55:21 AM , 136 , 4 , 0 , 0 , 0 ,
 110 ,0108,10/10/2015 3:56:21 AM , 61 , 4 , 1 , 0 , 0 ,
 110 ,0108,10/10/2015 3:57:21 AM , 88 , 2 , 7 , 0 , 0 ,
 110 ,0108,10/10/2015 3:58:21 AM , 21 , 0 , 2 , 1 , 0 ,
 110 ,0108,10/10/2015 3:59:21 AM , 53 , 17 , 32 , 18 , 0 ,
 110 ,0108,10/10/2015 4:00:21 AM , 31 , 9 , 19 , 1 , 0 ,
 110 ,0108,10/10/2015 4:01:21 AM , 117 , 68 , 45 , 28 , 0 ,
 110 ,0108,10/10/2015 4:02:21 AM , 192 , 124 , 99 , 54 , 0 ,
 111 ,0108,10/10/2015 4:03:21 AM , 16 , 8 , 20 , 11 , 0 ,
 111 ,0108,10/10/2015 4:04:21 AM , 178 , 115 , 85 , 40 , 0 ,
 111 ,0108,10/10/2015 4:05:21 AM , 97 , 72 , 69 , 42 , 0 ,
 111 ,0108,10/10/2015 4:06:21 AM , 58 , 35 , 66 , 34 , 0 ,
 111 ,0108,10/10/2015 4:07:21 AM , 165 , 104 , 54 , 19 , 0 ,
 111 ,0108,10/10/2015 4:08:21 AM , 99 , 63 , 75 , 57 , 0 ,
 111 ,0108,10/10/2015 4:09:21 AM , 164 , 113 , 121 , 78 , 0 ,
 111 ,0108,10/10/2015 4:10:21 AM , 288 , 216 , 128 , 81 , 0 ,
 111 ,0108,10/10/2015 4:11:21 AM , 160 , 61 , 79 , 20 , 0 ,
 111 ,0108,10/10/2015 4:12:21 AM , 80 , 51 , 49 , 21 , 0 ,
 111 ,0108,10/10/2015 4:13:21 AM , 12 , 0 , 18 , 6 , 0 ,
 111 ,0108,10/10/2015 4:14:21 AM , 108 , 58 , 53 , 36 , 0 ,
 111 ,0108,10/10/2015 4:15:21 AM , 187 , 124 , 98 , 67 , 0 ,
 111 ,0108,10/10/2015 4:16:21 AM , 260 , 161 , 168 , 108 , 0 ,
 111 ,0108,10/10/2015 4:17:21 AM , 80 , 33 , 82 , 21 , 0 ,
 111 ,0108,10/10/2015 4:18:21 AM , 45 , 39 , 20 , 13 , 0 ,
 111 ,0108,10/10/2015 4:19:21 AM , 52 , 2 , 49 , 0 , 0 ,
 111 ,0108,10/10/2015 4:20:21 AM , 52 , 2 , 8 , 0 , 0 ,
 111 ,0108,10/10/2015 4:21:21 AM , 12 , 0 , 19 , 0 , 0 ,
 111 ,0108,10/10/2015 4:22:21 AM , 61 , 2 , 3 , 0 , 0 ,
 111 ,0108,10/10/2015 4:23:21 AM , 141 , 0 , 19 , 0 , 0 ,
 111 ,0108,10/10/2015 4:24:21 AM , 23 , 7 , 2 , 0 , 0 ,
 111 ,0108,10/10/2015 4:25:21 AM , 32 , 3 , 1 , 1 , 0 ,
 111 ,0108,10/10/2015 4:26:21 AM , 4 , 1 , 5 , 2 , 0 ,
 111 ,0108,10/10/2015 4:27:21 AM , 0 , 0 , 5 , 0 , 0 ,
 111 ,0108,10/10/2015 4:28:21 AM , 0 , 0 , 7 , 0 , 0 ,
 111 ,0108,10/10/2015 4:29:21 AM , 0 , 0 , 1 , 0 , 0 ,
 111 ,0108,10/10/2015 4:30:21 AM , 1 , 0 , 1 , 0 , 0 ,
 111 ,0108,10/10/2015 4:31:21 AM , 7 , 3 , 7 , 1 , 0 ,
 111 ,0108,10/10/2015 4:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 111 ,0108,10/10/2015 4:33:21 AM , 34 , 0 , 0 , 0 , 0 ,
 111 ,0108,10/10/2015 4:34:21 AM , 7 , 0 , 0 , 0 , 0 ,
 111 ,0108,10/10/2015 4:35:21 AM , 1 , 1 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:36:21 AM , 16 , 2 , 8 , 0 , 0 ,
 112 ,0108,10/10/2015 4:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:38:21 AM , 8 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:39:21 AM , 2 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:40:21 AM , 19 , 2 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:41:21 AM , 4 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:43:21 AM , 2 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:44:21 AM , 4 , 0 , 2 , 0 , 0 ,
 112 ,0108,10/10/2015 4:45:21 AM , 10 , 0 , 7 , 0 , 0 ,
 112 ,0108,10/10/2015 4:46:21 AM , 0 , 0 , 2 , 0 , 0 ,
 112 ,0108,10/10/2015 4:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:48:21 AM , 8 , 0 , 9 , 0 , 0 ,
 112 ,0108,10/10/2015 4:49:21 AM , 7 , 1 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:50:21 AM , 8 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:51:21 AM , 3 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:52:21 AM , 23 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:53:21 AM , 2 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:54:21 AM , 3 , 0 , 1 , 0 , 0 ,
 112 ,0108,10/10/2015 4:55:21 AM , 7 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 4:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:01:21 AM , 0 , 0 , 3 , 0 , 0 ,
 112 ,0108,10/10/2015 5:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0108,10/10/2015 5:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:08:21 AM , 9 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:16:21 AM , 3 , 0 , 2 , 0 , 0 ,
 113 ,0108,10/10/2015 5:17:21 AM , 0 , 0 , 4 , 0 , 0 ,
 113 ,0108,10/10/2015 5:18:21 AM , 8 , 2 , 4 , 0 , 0 ,
 113 ,0108,10/10/2015 5:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:20:21 AM , 1 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:22:21 AM , 6 , 1 , 2 , 0 , 0 ,
 113 ,0108,10/10/2015 5:23:21 AM , 4 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:26:21 AM , 2 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:31:21 AM , 7 , 1 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:32:21 AM , 6 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:33:21 AM , 3 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:34:21 AM , 0 , 0 , 10 , 0 , 0 ,
 113 ,0108,10/10/2015 5:35:21 AM , 6 , 1 , 13 , 0 , 0 ,
 113 ,0108,10/10/2015 5:36:21 AM , 1 , 0 , 1 , 0 , 0 ,
 113 ,0108,10/10/2015 5:37:21 AM , 4 , 0 , 1 , 0 , 0 ,
 113 ,0108,10/10/2015 5:38:21 AM , 36 , 1 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:39:21 AM , 13 , 0 , 0 , 0 , 0 ,
 113 ,0108,10/10/2015 5:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:42:21 AM , 4 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:43:21 AM , 16 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:44:21 AM , 4 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:49:21 AM , 4 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:53:21 AM , 1 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 5:59:21 AM , 23 , 0 , 0 , 0 , 0 ,
 114 ,0108,10/10/2015 6:00:21 AM , 40 , 21 , 53 , 20 , 0 ,
 114 ,0108,10/10/2015 6:01:21 AM , 0 , 0 , 48 , 0 , 0 ,
 114 ,0108,10/10/2015 6:02:21 AM , 1 , 0 , 34 , 0 , 0 ,
 114 ,0108,10/10/2015 6:03:21 AM , 37 , 8 , 46 , 8 , 0 ,
 114 ,0108,10/10/2015 6:04:21 AM , 166 , 109 , 106 , 63 , 0 ,
 114 ,0108,10/10/2015 6:05:21 AM , 15 , 2 , 8 , 2 , 0 ,
 114 ,0108,10/10/2015 6:06:21 AM , 167 , 110 , 89 , 41 , 0 ,
 114 ,0108,10/10/2015 6:07:21 AM , 70 , 46 , 73 , 40 , 0 ,
 114 ,0108,10/10/2015 6:08:21 AM , 61 , 33 , 84 , 45 , 0 ,
 114 ,0108,10/10/2015 6:09:21 AM , 187 , 123 , 134 , 84 , 0 ,
 114 ,0108,10/10/2015 6:10:21 AM , 125 , 70 , 94 , 57 , 0 ,
 114 ,0108,10/10/2015 6:11:21 AM , 34 , 15 , 26 , 14 , 0 ,
 114 ,0108,10/10/2015 6:12:21 AM , 148 , 89 , 51 , 33 , 0 ,
 114 ,0108,10/10/2015 6:13:21 AM , 255 , 156 , 206 , 132 , 0 ,
