Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:32 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0129
SUBJECT ID:4570
SUBJECT MASS:30.15 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 122 ,0129,10/10/2015 10:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:15:21 AM , 0 , 0 , 1 , 0 , 0 ,
 122 ,0129,10/10/2015 10:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:19:21 AM , 7 , 2 , 16 , 1 , 0 ,
 122 ,0129,10/10/2015 10:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:26:21 AM , 3 , 0 , 1 , 0 , 0 ,
 122 ,0129,10/10/2015 10:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:35:21 AM , 1 , 0 , 1 , 1 , 0 ,
 122 ,0129,10/10/2015 10:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0129,10/10/2015 10:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:39:21 AM , 9 , 0 , 9 , 1 , 0 ,
 123 ,0129,10/10/2015 10:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:43:21 AM , 1 , 0 , 7 , 4 , 0 ,
 123 ,0129,10/10/2015 10:44:21 AM , 4 , 0 , 7 , 3 , 0 ,
 123 ,0129,10/10/2015 10:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:46:21 AM , 5 , 0 , 1 , 1 , 0 ,
 123 ,0129,10/10/2015 10:47:21 AM , 2 , 0 , 4 , 2 , 0 ,
 123 ,0129,10/10/2015 10:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 10:49:21 AM , 2 , 0 , 7 , 4 , 0 ,
 123 ,0129,10/10/2015 10:50:21 AM , 3 , 0 , 1 , 0 , 0 ,
 123 ,0129,10/10/2015 10:51:21 AM , 6 , 0 , 7 , 0 , 0 ,
 123 ,0129,10/10/2015 10:52:21 AM , 7 , 0 , 6 , 0 , 0 ,
 123 ,0129,10/10/2015 10:53:21 AM , 7 , 1 , 105 , 5 , 0 ,
 123 ,0129,10/10/2015 10:54:21 AM , 0 , 0 , 51 , 3 , 0 ,
 123 ,0129,10/10/2015 10:55:21 AM , 1 , 0 , 58 , 1 , 0 ,
 123 ,0129,10/10/2015 10:56:21 AM , 1 , 0 , 39 , 15 , 0 ,
 123 ,0129,10/10/2015 10:57:21 AM , 1 , 0 , 8 , 2 , 0 ,
 123 ,0129,10/10/2015 10:58:21 AM , 7 , 0 , 2 , 0 , 0 ,
 123 ,0129,10/10/2015 10:59:21 AM , 31 , 0 , 75 , 20 , 0 ,
 123 ,0129,10/10/2015 11:00:21 AM , 25 , 5 , 60 , 6 , 0 ,
 123 ,0129,10/10/2015 11:01:21 AM , 0 , 0 , 2 , 1 , 0 ,
 123 ,0129,10/10/2015 11:02:21 AM , 0 , 0 , 1 , 0 , 0 ,
 123 ,0129,10/10/2015 11:03:21 AM , 0 , 0 , 11 , 1 , 0 ,
 123 ,0129,10/10/2015 11:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 11:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 11:06:21 AM , 0 , 0 , 3 , 1 , 0 ,
 123 ,0129,10/10/2015 11:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 11:08:21 AM , 3 , 0 , 2 , 0 , 0 ,
 123 ,0129,10/10/2015 11:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0129,10/10/2015 11:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:11:21 AM , 14 , 3 , 36 , 2 , 0 ,
 124 ,0129,10/10/2015 11:12:21 AM , 3 , 0 , 2 , 0 , 0 ,
 124 ,0129,10/10/2015 11:13:21 AM , 0 , 0 , 5 , 0 , 0 ,
 124 ,0129,10/10/2015 11:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:16:21 AM , 1 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:18:21 AM , 14 , 0 , 9 , 7 , 0 ,
 124 ,0129,10/10/2015 11:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:21:21 AM , 2 , 0 , 20 , 4 , 0 ,
 124 ,0129,10/10/2015 11:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:23:21 AM , 8 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:24:21 AM , 1 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:26:21 AM , 1 , 0 , 2 , 1 , 0 ,
 124 ,0129,10/10/2015 11:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:29:21 AM , 0 , 0 , 6 , 4 , 0 ,
 124 ,0129,10/10/2015 11:30:21 AM , 2 , 0 , 5 , 0 , 0 ,
 124 ,0129,10/10/2015 11:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:34:21 AM , 0 , 0 , 2 , 0 , 0 ,
 124 ,0129,10/10/2015 11:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:36:21 AM , 2 , 0 , 3 , 0 , 0 ,
 124 ,0129,10/10/2015 11:37:21 AM , 1 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:41:21 AM , 7 , 0 , 14 , 8 , 0 ,
 124 ,0129,10/10/2015 11:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 124 ,0129,10/10/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:45:21 AM , 9 , 4 , 20 , 7 , 0 ,
 125 ,0129,10/10/2015 11:46:21 AM , 5 , 0 , 18 , 7 , 0 ,
 125 ,0129,10/10/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:53:21 AM , 0 , 0 , 3 , 0 , 0 ,
 125 ,0129,10/10/2015 11:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 11:57:21 AM , 7 , 0 , 11 , 5 , 0 ,
 125 ,0129,10/10/2015 11:58:21 AM , 9 , 0 , 2 , 1 , 0 ,
 125 ,0129,10/10/2015 11:59:21 AM , 2 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 125 ,0129,10/10/2015 12:05:21 PM , 4 , 3 , 1 , 1 , 0 ,
 125 ,0129,10/10/2015 12:06:21 PM , 16 , 6 , 14 , 5 , 0 ,
 125 ,0129,10/10/2015 12:07:21 PM , 0 , 0 , 90 , 20 , 0 ,
 125 ,0129,10/10/2015 12:08:21 PM , 4 , 0 , 72 , 3 , 0 ,
 125 ,0129,10/10/2015 12:09:21 PM , 1 , 0 , 54 , 0 , 0 ,
 125 ,0129,10/10/2015 12:10:21 PM , 0 , 0 , 47 , 0 , 0 ,
 125 ,0129,10/10/2015 12:11:21 PM , 4 , 0 , 41 , 3 , 0 ,
 125 ,0129,10/10/2015 12:12:21 PM , 23 , 12 , 55 , 16 , 0 ,
 125 ,0129,10/10/2015 12:13:21 PM , 1 , 0 , 29 , 3 , 0 ,
 125 ,0129,10/10/2015 12:14:21 PM , 7 , 2 , 93 , 28 , 0 ,
 125 ,0129,10/10/2015 12:15:21 PM , 12 , 3 , 49 , 9 , 0 ,
 125 ,0129,10/10/2015 12:16:21 PM , 26 , 0 , 99 , 32 , 0 ,
 126 ,0129,10/10/2015 12:17:21 PM , 11 , 2 , 86 , 15 , 0 ,
 126 ,0129,10/10/2015 12:18:21 PM , 16 , 1 , 93 , 8 , 0 ,
 126 ,0129,10/10/2015 12:19:21 PM , 48 , 23 , 54 , 20 , 0 ,
 126 ,0129,10/10/2015 12:20:21 PM , 51 , 29 , 36 , 15 , 0 ,
 126 ,0129,10/10/2015 12:21:21 PM , 65 , 24 , 59 , 3 , 0 ,
 126 ,0129,10/10/2015 12:22:21 PM , 41 , 19 , 51 , 4 , 0 ,
 126 ,0129,10/10/2015 12:23:21 PM , 30 , 13 , 105 , 18 , 0 ,
 126 ,0129,10/10/2015 12:24:21 PM , 22 , 13 , 62 , 2 , 0 ,
 126 ,0129,10/10/2015 12:25:21 PM , 1 , 0 , 66 , 0 , 0 ,
 126 ,0129,10/10/2015 12:26:21 PM , 1 , 0 , 36 , 0 , 0 ,
 126 ,0129,10/10/2015 12:27:21 PM , 2 , 0 , 5 , 1 , 0 ,
 126 ,0129,10/10/2015 12:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:29:21 PM , 1 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:34:21 PM , 6 , 4 , 6 , 4 , 0 ,
 126 ,0129,10/10/2015 12:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:40:21 PM , 15 , 3 , 4 , 0 , 0 ,
 126 ,0129,10/10/2015 12:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:48:21 PM , 6 , 3 , 0 , 0 , 0 ,
 126 ,0129,10/10/2015 12:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:51:21 PM , 1 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:55:21 PM , 2 , 0 , 8 , 5 , 0 ,
 127 ,0129,10/10/2015 12:56:21 PM , 9 , 2 , 62 , 3 , 0 ,
 127 ,0129,10/10/2015 12:57:21 PM , 4 , 4 , 8 , 1 , 0 ,
 127 ,0129,10/10/2015 12:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 12:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:00:21 PM , 0 , 0 , 5 , 0 , 0 ,
 127 ,0129,10/10/2015 1:01:21 PM , 6 , 1 , 4 , 0 , 0 ,
 127 ,0129,10/10/2015 1:02:21 PM , 2 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:03:21 PM , 4 , 0 , 2 , 0 , 0 ,
 127 ,0129,10/10/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:08:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:10:21 PM , 12 , 2 , 29 , 0 , 0 ,
 127 ,0129,10/10/2015 1:11:21 PM , 25 , 6 , 48 , 6 , 0 ,
 127 ,0129,10/10/2015 1:12:21 PM , 5 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:13:21 PM , 1 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:19:21 PM , 0 , 0 , 7 , 0 , 0 ,
 127 ,0129,10/10/2015 1:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:21:21 PM , 1 , 0 , 0 , 0 , 0 ,
 127 ,0129,10/10/2015 1:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:24:21 PM , 2 , 0 , 1 , 1 , 0 ,
 128 ,0129,10/10/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:26:21 PM , 0 , 0 , 2 , 1 , 0 ,
 128 ,0129,10/10/2015 1:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:28:21 PM , 1 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:30:21 PM , 10 , 0 , 18 , 5 , 0 ,
 128 ,0129,10/10/2015 1:31:21 PM , 5 , 2 , 3 , 1 , 0 ,
 128 ,0129,10/10/2015 1:32:21 PM , 0 , 0 , 2 , 1 , 0 ,
 128 ,0129,10/10/2015 1:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:34:21 PM , 0 , 0 , 1 , 0 , 0 ,
 128 ,0129,10/10/2015 1:35:21 PM , 4 , 2 , 8 , 3 , 0 ,
 128 ,0129,10/10/2015 1:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:37:21 PM , 1 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:39:21 PM , 10 , 5 , 3 , 1 , 0 ,
 128 ,0129,10/10/2015 1:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:41:21 PM , 8 , 6 , 3 , 0 , 0 ,
 128 ,0129,10/10/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 128 ,0129,10/10/2015 1:44:21 PM , 3 , 0 , 20 , 0 , 0 ,
 128 ,0129,10/10/2015 1:45:21 PM , 21 , 3 , 51 , 6 , 0 ,
 128 ,0129,10/10/2015 1:46:21 PM , 29 , 9 , 108 , 28 , 0 ,
 128 ,0129,10/10/2015 1:47:21 PM , 92 , 26 , 85 , 16 , 0 ,
 128 ,0129,10/10/2015 1:48:21 PM , 56 , 18 , 24 , 0 , 0 ,
 128 ,0129,10/10/2015 1:49:21 PM , 51 , 7 , 27 , 2 , 0 ,
 128 ,0129,10/10/2015 1:50:21 PM , 33 , 0 , 63 , 4 , 0 ,
 128 ,0129,10/10/2015 1:51:21 PM , 9 , 0 , 52 , 0 , 0 ,
 128 ,0129,10/10/2015 1:52:21 PM , 21 , 0 , 47 , 0 , 0 ,
 128 ,0129,10/10/2015 1:53:21 PM , 42 , 0 , 5 , 1 , 0 ,
 128 ,0129,10/10/2015 1:54:21 PM , 40 , 10 , 65 , 11 , 0 ,
 129 ,0129,10/10/2015 1:55:21 PM , 42 , 14 , 54 , 7 , 0 ,
 129 ,0129,10/10/2015 1:56:21 PM , 20 , 11 , 15 , 8 , 0 ,
 129 ,0129,10/10/2015 1:57:21 PM , 37 , 15 , 26 , 3 , 0 ,
 129 ,0129,10/10/2015 1:58:21 PM , 1 , 1 , 7 , 0 , 0 ,
 129 ,0129,10/10/2015 1:59:21 PM , 10 , 0 , 8 , 1 , 0 ,
 129 ,0129,10/10/2015 2:00:21 PM , 68 , 23 , 44 , 15 , 0 ,
 129 ,0129,10/10/2015 2:01:21 PM , 70 , 37 , 94 , 35 , 0 ,
 129 ,0129,10/10/2015 2:02:21 PM , 111 , 78 , 106 , 59 , 0 ,
 129 ,0129,10/10/2015 2:03:21 PM , 170 , 104 , 88 , 48 , 0 ,
 129 ,0129,10/10/2015 2:04:21 PM , 135 , 89 , 82 , 42 , 0 ,
 129 ,0129,10/10/2015 2:05:21 PM , 92 , 57 , 47 , 19 , 0 ,
 129 ,0129,10/10/2015 2:06:21 PM , 31 , 12 , 52 , 11 , 0 ,
 129 ,0129,10/10/2015 2:07:21 PM , 68 , 34 , 45 , 7 , 0 ,
 129 ,0129,10/10/2015 2:08:21 PM , 140 , 88 , 65 , 24 , 0 ,
 129 ,0129,10/10/2015 2:09:21 PM , 52 , 34 , 44 , 17 , 0 ,
 129 ,0129,10/10/2015 2:10:21 PM , 75 , 32 , 55 , 17 , 0 ,
 129 ,0129,10/10/2015 2:11:21 PM , 18 , 2 , 3 , 0 , 0 ,
 129 ,0129,10/10/2015 2:12:21 PM , 87 , 62 , 60 , 26 , 0 ,
 129 ,0129,10/10/2015 2:13:21 PM , 58 , 41 , 67 , 16 , 0 ,
 129 ,0129,10/10/2015 2:14:21 PM , 66 , 32 , 57 , 21 , 0 ,
 129 ,0129,10/10/2015 2:15:21 PM , 21 , 19 , 15 , 6 , 0 ,
 129 ,0129,10/10/2015 2:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0129,10/10/2015 2:17:21 PM , 1 , 0 , 0 , 0 , 0 ,
 129 ,0129,10/10/2015 2:18:21 PM , 7 , 0 , 9 , 0 , 0 ,
 129 ,0129,10/10/2015 2:19:21 PM , 42 , 3 , 31 , 0 , 0 ,
 129 ,0129,10/10/2015 2:20:21 PM , 8 , 3 , 33 , 0 , 0 ,
 129 ,0129,10/10/2015 2:21:21 PM , 68 , 12 , 103 , 0 , 0 ,
 129 ,0129,10/10/2015 2:22:21 PM , 133 , 12 , 66 , 0 , 0 ,
 129 ,0129,10/10/2015 2:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0129,10/10/2015 2:24:21 PM , 4 , 2 , 5 , 2 , 0 ,
 129 ,0129,10/10/2015 2:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0129,10/10/2015 2:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 129 ,0129,10/10/2015 2:27:21 PM , 10 , 2 , 5 , 2 , 0 ,
 130 ,0129,10/10/2015 2:28:21 PM , 1 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:32:21 PM , 18 , 0 , 3 , 0 , 0 ,
 130 ,0129,10/10/2015 2:33:21 PM , 9 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:34:21 PM , 186 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:35:21 PM , 45 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:36:21 PM , 1 , 0 , 1 , 0 , 0 ,
 130 ,0129,10/10/2015 2:37:21 PM , 0 , 0 , 3 , 0 , 0 ,
 130 ,0129,10/10/2015 2:38:21 PM , 16 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:39:21 PM , 142 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:40:21 PM , 120 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:41:21 PM , 81 , 0 , 2 , 1 , 0 ,
 130 ,0129,10/10/2015 2:42:21 PM , 5 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:43:21 PM , 5 , 0 , 22 , 6 , 0 ,
 130 ,0129,10/10/2015 2:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 2:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 130 ,0129,10/10/2015 3:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 131 ,0129,10/10/2015 3:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
