Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:26 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0119
SUBJECT ID:4387
SUBJECT MASS:20.8 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 35 ,0119,10/8/2015 10:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:44:21 AM , 3 , 0 , 7 , 2 , 0 ,
 35 ,0119,10/8/2015 10:45:21 AM , 0 , 0 , 13 , 0 , 0 ,
 35 ,0119,10/8/2015 10:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0119,10/8/2015 10:47:21 AM , 0 , 0 , 1 , 0 , 0 ,
 35 ,0119,10/8/2015 10:48:21 AM , 0 , 0 , 33 , 0 , 0 ,
 35 ,0119,10/8/2015 10:49:21 AM , 0 , 0 , 1 , 0 , 0 ,
 35 ,0119,10/8/2015 10:50:21 AM , 0 , 0 , 3 , 1 , 0 ,
 35 ,0119,10/8/2015 10:51:21 AM , 0 , 0 , 12 , 0 , 0 ,
 36 ,0119,10/8/2015 10:52:21 AM , 0 , 0 , 19 , 0 , 0 ,
 36 ,0119,10/8/2015 10:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 10:54:21 AM , 0 , 0 , 11 , 5 , 0 ,
 36 ,0119,10/8/2015 10:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 10:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 10:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 10:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 10:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 11:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 11:01:21 AM , 0 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:02:21 AM , 0 , 0 , 65 , 0 , 0 ,
 36 ,0119,10/8/2015 11:03:21 AM , 0 , 0 , 48 , 1 , 0 ,
 36 ,0119,10/8/2015 11:04:21 AM , 0 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 11:06:21 AM , 1 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:07:21 AM , 0 , 0 , 3 , 0 , 0 ,
 36 ,0119,10/8/2015 11:08:21 AM , 18 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:09:21 AM , 21 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:10:21 AM , 1 , 0 , 1 , 1 , 0 ,
 36 ,0119,10/8/2015 11:11:21 AM , 12 , 0 , 14 , 6 , 0 ,
 36 ,0119,10/8/2015 11:12:21 AM , 28 , 0 , 13 , 6 , 0 ,
 36 ,0119,10/8/2015 11:13:21 AM , 70 , 0 , 42 , 10 , 0 ,
 36 ,0119,10/8/2015 11:14:21 AM , 41 , 2 , 1 , 0 , 0 ,
 36 ,0119,10/8/2015 11:15:21 AM , 43 , 0 , 6 , 1 , 0 ,
 36 ,0119,10/8/2015 11:16:21 AM , 29 , 0 , 2 , 0 , 0 ,
 36 ,0119,10/8/2015 11:17:21 AM , 19 , 1 , 0 , 0 , 0 ,
 36 ,0119,10/8/2015 11:18:21 AM , 28 , 0 , 8 , 0 , 0 ,
 36 ,0119,10/8/2015 11:19:21 AM , 17 , 0 , 12 , 1 , 0 ,
 36 ,0119,10/8/2015 11:20:21 AM , 22 , 1 , 18 , 2 , 0 ,
 36 ,0119,10/8/2015 11:21:21 AM , 40 , 3 , 38 , 11 , 0 ,
 36 ,0119,10/8/2015 11:22:21 AM , 91 , 40 , 108 , 29 , 0 ,
 36 ,0119,10/8/2015 11:23:21 AM , 108 , 60 , 84 , 46 , 0 ,
 36 ,0119,10/8/2015 11:24:21 AM , 85 , 56 , 76 , 41 , 0 ,
 37 ,0119,10/8/2015 11:25:21 AM , 60 , 38 , 58 , 40 , 0 ,
 37 ,0119,10/8/2015 11:26:21 AM , 74 , 50 , 64 , 44 , 0 ,
 37 ,0119,10/8/2015 11:27:21 AM , 92 , 65 , 110 , 77 , 0 ,
 37 ,0119,10/8/2015 11:28:21 AM , 55 , 24 , 53 , 20 , 0 ,
 37 ,0119,10/8/2015 11:29:21 AM , 47 , 19 , 19 , 9 , 0 ,
 37 ,0119,10/8/2015 11:30:21 AM , 73 , 47 , 48 , 21 , 0 ,
 37 ,0119,10/8/2015 11:31:21 AM , 102 , 63 , 90 , 56 , 0 ,
 37 ,0119,10/8/2015 11:32:21 AM , 84 , 64 , 65 , 39 , 0 ,
 37 ,0119,10/8/2015 11:33:21 AM , 155 , 119 , 87 , 59 , 0 ,
 37 ,0119,10/8/2015 11:34:21 AM , 146 , 94 , 97 , 61 , 0 ,
 37 ,0119,10/8/2015 11:35:21 AM , 51 , 20 , 29 , 11 , 0 ,
 37 ,0119,10/8/2015 11:36:21 AM , 59 , 15 , 63 , 17 , 0 ,
 37 ,0119,10/8/2015 11:37:21 AM , 32 , 9 , 76 , 12 , 0 ,
 37 ,0119,10/8/2015 11:38:21 AM , 83 , 19 , 161 , 77 , 0 ,
 37 ,0119,10/8/2015 11:39:21 AM , 45 , 7 , 66 , 14 , 0 ,
 37 ,0119,10/8/2015 11:40:21 AM , 67 , 7 , 94 , 29 , 0 ,
 37 ,0119,10/8/2015 11:41:21 AM , 39 , 16 , 87 , 28 , 0 ,
 37 ,0119,10/8/2015 11:42:21 AM , 40 , 24 , 15 , 8 , 0 ,
 37 ,0119,10/8/2015 11:43:21 AM , 112 , 73 , 87 , 57 , 0 ,
 37 ,0119,10/8/2015 11:44:21 AM , 88 , 62 , 47 , 32 , 0 ,
 37 ,0119,10/8/2015 11:45:21 AM , 41 , 26 , 54 , 37 , 0 ,
 37 ,0119,10/8/2015 11:46:21 AM , 26 , 8 , 53 , 10 , 0 ,
 37 ,0119,10/8/2015 11:47:21 AM , 58 , 14 , 58 , 16 , 0 ,
 37 ,0119,10/8/2015 11:48:21 AM , 106 , 36 , 111 , 48 , 0 ,
 37 ,0119,10/8/2015 11:49:21 AM , 140 , 90 , 77 , 41 , 0 ,
 37 ,0119,10/8/2015 11:50:21 AM , 123 , 77 , 117 , 68 , 0 ,
 37 ,0119,10/8/2015 11:51:21 AM , 79 , 34 , 67 , 35 , 0 ,
 37 ,0119,10/8/2015 11:52:21 AM , 96 , 59 , 74 , 42 , 0 ,
 37 ,0119,10/8/2015 11:53:21 AM , 89 , 60 , 49 , 28 , 0 ,
 37 ,0119,10/8/2015 11:54:21 AM , 45 , 13 , 48 , 20 , 0 ,
 37 ,0119,10/8/2015 11:55:21 AM , 28 , 0 , 6 , 5 , 0 ,
 37 ,0119,10/8/2015 11:56:21 AM , 18 , 0 , 6 , 1 , 0 ,
 37 ,0119,10/8/2015 11:57:21 AM , 23 , 0 , 16 , 4 , 0 ,
 38 ,0119,10/8/2015 11:58:21 AM , 5 , 1 , 15 , 2 , 0 ,
 38 ,0119,10/8/2015 11:59:21 AM , 21 , 6 , 24 , 5 , 0 ,
 38 ,0119,10/8/2015 12:00:21 PM , 10 , 2 , 16 , 1 , 0 ,
 38 ,0119,10/8/2015 12:01:21 PM , 32 , 1 , 16 , 3 , 0 ,
 38 ,0119,10/8/2015 12:02:21 PM , 35 , 0 , 3 , 1 , 0 ,
 38 ,0119,10/8/2015 12:03:21 PM , 27 , 0 , 10 , 3 , 0 ,
 38 ,0119,10/8/2015 12:04:21 PM , 18 , 0 , 3 , 0 , 0 ,
 38 ,0119,10/8/2015 12:05:21 PM , 0 , 0 , 2 , 1 , 0 ,
 38 ,0119,10/8/2015 12:06:21 PM , 0 , 0 , 5 , 0 , 0 ,
 38 ,0119,10/8/2015 12:07:21 PM , 0 , 0 , 4 , 0 , 0 ,
 38 ,0119,10/8/2015 12:08:21 PM , 0 , 0 , 1 , 1 , 0 ,
 38 ,0119,10/8/2015 12:09:21 PM , 1 , 0 , 5 , 3 , 0 ,
 38 ,0119,10/8/2015 12:10:21 PM , 0 , 0 , 4 , 0 , 0 ,
 38 ,0119,10/8/2015 12:11:21 PM , 0 , 0 , 7 , 2 , 0 ,
 38 ,0119,10/8/2015 12:12:21 PM , 0 , 0 , 3 , 0 , 0 ,
 38 ,0119,10/8/2015 12:13:21 PM , 0 , 0 , 5 , 0 , 0 ,
 38 ,0119,10/8/2015 12:14:21 PM , 0 , 0 , 3 , 1 , 0 ,
 38 ,0119,10/8/2015 12:15:21 PM , 2 , 1 , 3 , 2 , 0 ,
 38 ,0119,10/8/2015 12:16:21 PM , 0 , 0 , 1 , 0 , 0 ,
 38 ,0119,10/8/2015 12:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:23:21 PM , 3 , 0 , 3 , 0 , 0 ,
 38 ,0119,10/8/2015 12:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:25:21 PM , 4 , 0 , 1 , 0 , 0 ,
 38 ,0119,10/8/2015 12:26:21 PM , 4 , 0 , 1 , 0 , 0 ,
 38 ,0119,10/8/2015 12:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0119,10/8/2015 12:30:21 PM , 2 , 0 , 1 , 0 , 0 ,
 39 ,0119,10/8/2015 12:31:21 PM , 0 , 0 , 4 , 1 , 0 ,
 39 ,0119,10/8/2015 12:32:21 PM , 2 , 0 , 2 , 0 , 0 ,
 39 ,0119,10/8/2015 12:33:21 PM , 0 , 0 , 3 , 0 , 0 ,
 39 ,0119,10/8/2015 12:34:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0119,10/8/2015 12:35:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0119,10/8/2015 12:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:43:21 PM , 1 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:44:21 PM , 5 , 0 , 5 , 2 , 0 ,
 39 ,0119,10/8/2015 12:45:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0119,10/8/2015 12:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 39 ,0119,10/8/2015 12:48:21 PM , 0 , 0 , 1 , 0 , 0 ,
 39 ,0119,10/8/2015 12:49:21 PM , 0 , 0 , 1 , 0 , 0 ,
 39 ,0119,10/8/2015 12:50:21 PM , 8 , 0 , 3 , 1 , 0 ,
 39 ,0119,10/8/2015 12:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 12:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 1:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 1:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 1:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0119,10/8/2015 1:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:07:21 PM , 0 , 0 , 3 , 1 , 0 ,
 40 ,0119,10/8/2015 1:08:21 PM , 0 , 0 , 2 , 1 , 0 ,
 40 ,0119,10/8/2015 1:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:17:21 PM , 2 , 0 , 3 , 0 , 0 ,
 40 ,0119,10/8/2015 1:18:21 PM , 1 , 0 , 6 , 3 , 0 ,
 40 ,0119,10/8/2015 1:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0119,10/8/2015 1:34:21 PM , 0 , 0 , 2 , 1 , 0 ,
 40 ,0119,10/8/2015 1:35:21 PM , 0 , 0 , 3 , 0 , 0 ,
 40 ,0119,10/8/2015 1:36:21 PM , 0 , 0 , 2 , 0 , 0 ,
 41 ,0119,10/8/2015 1:37:21 PM , 0 , 0 , 3 , 0 , 0 ,
 41 ,0119,10/8/2015 1:38:21 PM , 0 , 0 , 2 , 0 , 0 ,
 41 ,0119,10/8/2015 1:39:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:40:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:43:21 PM , 0 , 0 , 2 , 1 , 0 ,
 41 ,0119,10/8/2015 1:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:49:21 PM , 0 , 0 , 2 , 1 , 0 ,
 41 ,0119,10/8/2015 1:50:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:51:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:53:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:57:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0119,10/8/2015 1:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0119,10/8/2015 1:59:21 PM , 7 , 0 , 14 , 4 , 0 ,
 41 ,0119,10/8/2015 2:00:21 PM , 13 , 0 , 11 , 3 , 0 ,
 41 ,0119,10/8/2015 2:01:21 PM , 110 , 0 , 15 , 3 , 0 ,
 41 ,0119,10/8/2015 2:02:21 PM , 78 , 0 , 41 , 10 , 0 ,
 41 ,0119,10/8/2015 2:03:21 PM , 34 , 0 , 60 , 8 , 0 ,
 41 ,0119,10/8/2015 2:04:21 PM , 36 , 0 , 43 , 1 , 0 ,
 41 ,0119,10/8/2015 2:05:21 PM , 70 , 12 , 40 , 8 , 0 ,
 41 ,0119,10/8/2015 2:06:21 PM , 80 , 44 , 50 , 20 , 0 ,
 41 ,0119,10/8/2015 2:07:21 PM , 84 , 2 , 46 , 9 , 0 ,
 41 ,0119,10/8/2015 2:08:21 PM , 44 , 6 , 63 , 13 , 0 ,
 41 ,0119,10/8/2015 2:09:21 PM , 79 , 5 , 75 , 14 , 0 ,
 42 ,0119,10/8/2015 2:10:21 PM , 110 , 67 , 70 , 45 , 0 ,
 42 ,0119,10/8/2015 2:11:21 PM , 85 , 44 , 83 , 46 , 0 ,
 42 ,0119,10/8/2015 2:12:21 PM , 87 , 65 , 52 , 34 , 0 ,
 42 ,0119,10/8/2015 2:13:21 PM , 103 , 69 , 78 , 48 , 0 ,
 42 ,0119,10/8/2015 2:14:21 PM , 117 , 87 , 119 , 88 , 0 ,
 42 ,0119,10/8/2015 2:15:21 PM , 123 , 81 , 130 , 78 , 0 ,
 42 ,0119,10/8/2015 2:16:21 PM , 146 , 111 , 101 , 76 , 0 ,
 42 ,0119,10/8/2015 2:17:21 PM , 70 , 37 , 58 , 22 , 0 ,
 42 ,0119,10/8/2015 2:18:21 PM , 41 , 1 , 41 , 2 , 0 ,
 42 ,0119,10/8/2015 2:19:21 PM , 25 , 0 , 57 , 6 , 0 ,
 42 ,0119,10/8/2015 2:20:21 PM , 13 , 0 , 68 , 4 , 0 ,
 42 ,0119,10/8/2015 2:21:21 PM , 76 , 29 , 32 , 12 , 0 ,
 42 ,0119,10/8/2015 2:22:21 PM , 100 , 73 , 84 , 51 , 0 ,
 42 ,0119,10/8/2015 2:23:21 PM , 40 , 27 , 42 , 29 , 0 ,
 42 ,0119,10/8/2015 2:24:21 PM , 59 , 34 , 64 , 40 , 0 ,
 42 ,0119,10/8/2015 2:25:21 PM , 116 , 78 , 69 , 46 , 0 ,
 42 ,0119,10/8/2015 2:26:21 PM , 140 , 90 , 79 , 38 , 0 ,
 42 ,0119,10/8/2015 2:27:21 PM , 54 , 26 , 51 , 33 , 0 ,
 42 ,0119,10/8/2015 2:28:21 PM , 74 , 26 , 18 , 13 , 0 ,
 42 ,0119,10/8/2015 2:29:21 PM , 67 , 21 , 65 , 15 , 0 ,
 42 ,0119,10/8/2015 2:30:21 PM , 60 , 25 , 40 , 19 , 0 ,
 42 ,0119,10/8/2015 2:31:21 PM , 88 , 59 , 72 , 56 , 0 ,
 42 ,0119,10/8/2015 2:32:21 PM , 132 , 90 , 74 , 42 , 0 ,
 42 ,0119,10/8/2015 2:33:21 PM , 68 , 42 , 38 , 17 , 0 ,
 42 ,0119,10/8/2015 2:34:21 PM , 136 , 73 , 47 , 23 , 0 ,
 42 ,0119,10/8/2015 2:35:21 PM , 68 , 19 , 61 , 16 , 0 ,
 42 ,0119,10/8/2015 2:36:21 PM , 83 , 38 , 71 , 23 , 0 ,
 42 ,0119,10/8/2015 2:37:21 PM , 62 , 14 , 46 , 11 , 0 ,
 42 ,0119,10/8/2015 2:38:21 PM , 68 , 46 , 49 , 25 , 0 ,
 42 ,0119,10/8/2015 2:39:21 PM , 210 , 144 , 62 , 27 , 0 ,
 42 ,0119,10/8/2015 2:40:21 PM , 68 , 52 , 45 , 29 , 0 ,
 42 ,0119,10/8/2015 2:41:21 PM , 96 , 68 , 64 , 36 , 0 ,
 42 ,0119,10/8/2015 2:42:21 PM , 51 , 31 , 53 , 19 , 0 ,
 43 ,0119,10/8/2015 2:43:21 PM , 47 , 9 , 35 , 7 , 0 ,
 43 ,0119,10/8/2015 2:44:21 PM , 40 , 17 , 52 , 10 , 0 ,
 43 ,0119,10/8/2015 2:45:21 PM , 48 , 2 , 13 , 0 , 0 ,
 43 ,0119,10/8/2015 2:46:21 PM , 72 , 23 , 30 , 14 , 0 ,
 43 ,0119,10/8/2015 2:47:21 PM , 122 , 81 , 70 , 37 , 0 ,
 43 ,0119,10/8/2015 2:48:21 PM , 65 , 44 , 19 , 6 , 0 ,
 43 ,0119,10/8/2015 2:49:21 PM , 77 , 38 , 35 , 17 , 0 ,
 43 ,0119,10/8/2015 2:50:21 PM , 32 , 8 , 48 , 13 , 0 ,
 43 ,0119,10/8/2015 2:51:21 PM , 65 , 25 , 74 , 21 , 0 ,
 43 ,0119,10/8/2015 2:52:21 PM , 37 , 2 , 26 , 3 , 0 ,
 43 ,0119,10/8/2015 2:53:21 PM , 23 , 9 , 17 , 9 , 0 ,
 43 ,0119,10/8/2015 2:54:21 PM , 85 , 55 , 58 , 34 , 0 ,
 43 ,0119,10/8/2015 2:55:21 PM , 71 , 47 , 30 , 17 , 0 ,
 43 ,0119,10/8/2015 2:56:21 PM , 88 , 45 , 60 , 31 , 0 ,
 43 ,0119,10/8/2015 2:57:21 PM , 43 , 8 , 26 , 5 , 0 ,
 43 ,0119,10/8/2015 2:58:21 PM , 38 , 9 , 30 , 7 , 0 ,
 43 ,0119,10/8/2015 2:59:21 PM , 53 , 22 , 85 , 24 , 0 ,
 43 ,0119,10/8/2015 3:00:21 PM , 64 , 23 , 79 , 23 , 0 ,
 43 ,0119,10/8/2015 3:01:21 PM , 24 , 2 , 10 , 2 , 0 ,
 43 ,0119,10/8/2015 3:02:21 PM , 52 , 20 , 46 , 17 , 0 ,
 43 ,0119,10/8/2015 3:03:21 PM , 164 , 106 , 113 , 86 , 0 ,
 43 ,0119,10/8/2015 3:04:21 PM , 125 , 83 , 93 , 60 , 0 ,
 43 ,0119,10/8/2015 3:05:21 PM , 83 , 30 , 52 , 18 , 0 ,
 43 ,0119,10/8/2015 3:06:21 PM , 87 , 29 , 41 , 22 , 0 ,
 43 ,0119,10/8/2015 3:07:21 PM , 26 , 1 , 6 , 0 , 0 ,
 43 ,0119,10/8/2015 3:08:21 PM , 50 , 4 , 31 , 0 , 0 ,
 43 ,0119,10/8/2015 3:09:21 PM , 33 , 7 , 2 , 0 , 0 ,
 43 ,0119,10/8/2015 3:10:21 PM , 39 , 13 , 39 , 4 , 0 ,
 43 ,0119,10/8/2015 3:11:21 PM , 9 , 2 , 5 , 1 , 0 ,
 43 ,0119,10/8/2015 3:12:21 PM , 25 , 1 , 3 , 0 , 0 ,
 43 ,0119,10/8/2015 3:13:21 PM , 2 , 1 , 3 , 0 , 0 ,
 43 ,0119,10/8/2015 3:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 43 ,0119,10/8/2015 3:15:21 PM , 0 , 0 , 2 , 0 , 0 ,
 44 ,0119,10/8/2015 3:16:21 PM , 1 , 0 , 4 , 0 , 0 ,
 44 ,0119,10/8/2015 3:17:21 PM , 8 , 1 , 3 , 0 , 0 ,
 44 ,0119,10/8/2015 3:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:19:21 PM , 0 , 0 , 1 , 0 , 0 ,
 44 ,0119,10/8/2015 3:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:21:21 PM , 4 , 1 , 1 , 0 , 0 ,
 44 ,0119,10/8/2015 3:22:21 PM , 0 , 0 , 4 , 1 , 0 ,
 44 ,0119,10/8/2015 3:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:24:21 PM , 1 , 1 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:26:21 PM , 4 , 1 , 5 , 2 , 0 ,
 44 ,0119,10/8/2015 3:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 44 ,0119,10/8/2015 3:28:21 PM , 7 , 0 , 2 , 1 , 0 ,
