Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:23 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0114
SUBJECT ID:4361
SUBJECT MASS:24.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 90 ,0114,10/9/2015 4:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:46:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:47:21 PM , 2 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:48:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:50:21 PM , 2 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:51:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:52:21 PM , 6 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:53:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:54:21 PM , 7 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:55:21 PM , 8 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:56:21 PM , 2 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:57:21 PM , 7 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:58:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 4:59:21 PM , 8 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 5:00:21 PM , 5 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 5:01:21 PM , 5 , 0 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 5:02:21 PM , 5 , 1 , 0 , 0 , 0 ,
 90 ,0114,10/9/2015 5:03:21 PM , 9 , 0 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:04:21 PM , 5 , 0 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:05:21 PM , 15 , 1 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:06:21 PM , 19 , 6 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:07:21 PM , 8 , 2 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:08:21 PM , 16 , 3 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:09:21 PM , 40 , 2 , 16 , 5 , 0 ,
 91 ,0114,10/9/2015 5:10:21 PM , 6 , 1 , 21 , 7 , 0 ,
 91 ,0114,10/9/2015 5:11:21 PM , 4 , 0 , 13 , 2 , 0 ,
 91 ,0114,10/9/2015 5:12:21 PM , 52 , 24 , 62 , 36 , 0 ,
 91 ,0114,10/9/2015 5:13:21 PM , 8 , 0 , 39 , 16 , 0 ,
 91 ,0114,10/9/2015 5:14:21 PM , 8 , 1 , 22 , 4 , 0 ,
 91 ,0114,10/9/2015 5:15:21 PM , 23 , 11 , 43 , 20 , 0 ,
 91 ,0114,10/9/2015 5:16:21 PM , 13 , 3 , 24 , 5 , 0 ,
 91 ,0114,10/9/2015 5:17:21 PM , 17 , 8 , 30 , 6 , 0 ,
 91 ,0114,10/9/2015 5:18:21 PM , 167 , 110 , 64 , 36 , 0 ,
 91 ,0114,10/9/2015 5:19:21 PM , 34 , 25 , 29 , 13 , 0 ,
 91 ,0114,10/9/2015 5:20:21 PM , 119 , 69 , 66 , 40 , 0 ,
 91 ,0114,10/9/2015 5:21:21 PM , 57 , 7 , 17 , 3 , 0 ,
 91 ,0114,10/9/2015 5:22:21 PM , 25 , 11 , 28 , 0 , 0 ,
 91 ,0114,10/9/2015 5:23:21 PM , 10 , 6 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:24:21 PM , 6 , 0 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:25:21 PM , 3 , 1 , 0 , 0 , 0 ,
 91 ,0114,10/9/2015 5:26:21 PM , 13 , 7 , 37 , 10 , 0 ,
 91 ,0114,10/9/2015 5:27:21 PM , 17 , 6 , 12 , 8 , 0 ,
 91 ,0114,10/9/2015 5:28:21 PM , 17 , 3 , 10 , 0 , 0 ,
 91 ,0114,10/9/2015 5:29:21 PM , 14 , 4 , 28 , 15 , 0 ,
 91 ,0114,10/9/2015 5:30:21 PM , 74 , 45 , 37 , 20 , 0 ,
 91 ,0114,10/9/2015 5:31:21 PM , 10 , 0 , 7 , 3 , 0 ,
 91 ,0114,10/9/2015 5:32:21 PM , 5 , 0 , 2 , 1 , 0 ,
 91 ,0114,10/9/2015 5:33:21 PM , 47 , 23 , 35 , 11 , 0 ,
 91 ,0114,10/9/2015 5:34:21 PM , 18 , 2 , 1 , 0 , 0 ,
 91 ,0114,10/9/2015 5:35:21 PM , 46 , 8 , 1 , 0 , 0 ,
 91 ,0114,10/9/2015 5:36:21 PM , 47 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:37:21 PM , 49 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:38:21 PM , 86 , 7 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:39:21 PM , 9 , 2 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:40:21 PM , 13 , 3 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:41:21 PM , 4 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:42:21 PM , 19 , 3 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:43:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:44:21 PM , 4 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:45:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:46:21 PM , 4 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:47:21 PM , 4 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:48:21 PM , 3 , 2 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:49:21 PM , 5 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:50:21 PM , 3 , 1 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:51:21 PM , 5 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:52:21 PM , 2 , 1 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:53:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:55:21 PM , 4 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:56:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:57:21 PM , 10 , 2 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 5:59:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 6:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 6:01:21 PM , 11 , 5 , 25 , 5 , 0 ,
 92 ,0114,10/9/2015 6:02:21 PM , 5 , 2 , 14 , 3 , 0 ,
 92 ,0114,10/9/2015 6:03:21 PM , 23 , 4 , 53 , 4 , 0 ,
 92 ,0114,10/9/2015 6:04:21 PM , 59 , 11 , 75 , 2 , 0 ,
 92 ,0114,10/9/2015 6:05:21 PM , 4 , 2 , 41 , 15 , 0 ,
 92 ,0114,10/9/2015 6:06:21 PM , 15 , 3 , 35 , 16 , 0 ,
 92 ,0114,10/9/2015 6:07:21 PM , 22 , 6 , 4 , 0 , 0 ,
 92 ,0114,10/9/2015 6:08:21 PM , 28 , 7 , 0 , 0 , 0 ,
 92 ,0114,10/9/2015 6:09:21 PM , 3 , 1 , 43 , 9 , 0 ,
 93 ,0114,10/9/2015 6:10:21 PM , 60 , 20 , 73 , 44 , 0 ,
 93 ,0114,10/9/2015 6:11:21 PM , 136 , 76 , 87 , 41 , 0 ,
 93 ,0114,10/9/2015 6:12:21 PM , 198 , 137 , 134 , 80 , 0 ,
 93 ,0114,10/9/2015 6:13:21 PM , 115 , 49 , 66 , 38 , 0 ,
 93 ,0114,10/9/2015 6:14:21 PM , 37 , 13 , 37 , 16 , 0 ,
 93 ,0114,10/9/2015 6:15:21 PM , 14 , 0 , 23 , 1 , 0 ,
 93 ,0114,10/9/2015 6:16:21 PM , 2 , 0 , 22 , 0 , 0 ,
 93 ,0114,10/9/2015 6:17:21 PM , 44 , 2 , 36 , 4 , 0 ,
 93 ,0114,10/9/2015 6:18:21 PM , 2 , 0 , 9 , 6 , 0 ,
 93 ,0114,10/9/2015 6:19:21 PM , 1 , 0 , 15 , 2 , 0 ,
 93 ,0114,10/9/2015 6:20:21 PM , 3 , 1 , 69 , 2 , 0 ,
 93 ,0114,10/9/2015 6:21:21 PM , 3 , 0 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:22:21 PM , 4 , 0 , 1 , 0 , 0 ,
 93 ,0114,10/9/2015 6:23:21 PM , 2 , 0 , 5 , 1 , 0 ,
 93 ,0114,10/9/2015 6:24:21 PM , 2 , 0 , 18 , 0 , 0 ,
 93 ,0114,10/9/2015 6:25:21 PM , 3 , 0 , 3 , 0 , 0 ,
 93 ,0114,10/9/2015 6:26:21 PM , 2 , 0 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:28:21 PM , 2 , 0 , 1 , 0 , 0 ,
 93 ,0114,10/9/2015 6:29:21 PM , 0 , 0 , 15 , 1 , 0 ,
 93 ,0114,10/9/2015 6:30:21 PM , 2 , 0 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:31:21 PM , 1 , 0 , 1 , 0 , 0 ,
 93 ,0114,10/9/2015 6:32:21 PM , 4 , 0 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:33:21 PM , 1 , 0 , 10 , 0 , 0 ,
 93 ,0114,10/9/2015 6:34:21 PM , 3 , 1 , 7 , 4 , 0 ,
 93 ,0114,10/9/2015 6:35:21 PM , 54 , 4 , 18 , 5 , 0 ,
 93 ,0114,10/9/2015 6:36:21 PM , 56 , 3 , 0 , 0 , 0 ,
 93 ,0114,10/9/2015 6:37:21 PM , 24 , 3 , 1 , 0 , 0 ,
 93 ,0114,10/9/2015 6:38:21 PM , 67 , 2 , 1 , 0 , 0 ,
 93 ,0114,10/9/2015 6:39:21 PM , 74 , 7 , 39 , 1 , 0 ,
 93 ,0114,10/9/2015 6:40:21 PM , 84 , 52 , 69 , 32 , 0 ,
 93 ,0114,10/9/2015 6:41:21 PM , 96 , 70 , 84 , 39 , 0 ,
 93 ,0114,10/9/2015 6:42:21 PM , 16 , 6 , 26 , 11 , 0 ,
 94 ,0114,10/9/2015 6:43:21 PM , 102 , 51 , 174 , 116 , 0 ,
 94 ,0114,10/9/2015 6:44:21 PM , 20 , 4 , 10 , 2 , 0 ,
 94 ,0114,10/9/2015 6:45:21 PM , 6 , 1 , 3 , 0 , 0 ,
 94 ,0114,10/9/2015 6:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:48:21 PM , 4 , 1 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:50:21 PM , 4 , 1 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:51:21 PM , 3 , 1 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:52:21 PM , 7 , 1 , 3 , 0 , 0 ,
 94 ,0114,10/9/2015 6:53:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:54:21 PM , 5 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:55:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:56:21 PM , 2 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:57:21 PM , 10 , 4 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:58:21 PM , 7 , 2 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 6:59:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:00:21 PM , 7 , 3 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:01:21 PM , 17 , 3 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:02:21 PM , 6 , 1 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:03:21 PM , 9 , 1 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:04:21 PM , 4 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:05:21 PM , 10 , 2 , 1 , 0 , 0 ,
 94 ,0114,10/9/2015 7:06:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0114,10/9/2015 7:09:21 PM , 8 , 5 , 6 , 3 , 0 ,
 94 ,0114,10/9/2015 7:10:21 PM , 5 , 2 , 18 , 6 , 0 ,
 94 ,0114,10/9/2015 7:11:21 PM , 1 , 0 , 28 , 3 , 0 ,
 94 ,0114,10/9/2015 7:12:21 PM , 65 , 21 , 50 , 20 , 0 ,
 94 ,0114,10/9/2015 7:13:21 PM , 1 , 0 , 10 , 0 , 0 ,
 94 ,0114,10/9/2015 7:14:21 PM , 30 , 7 , 10 , 0 , 0 ,
 94 ,0114,10/9/2015 7:15:21 PM , 43 , 1 , 5 , 0 , 0 ,
 95 ,0114,10/9/2015 7:16:21 PM , 33 , 3 , 13 , 5 , 0 ,
 95 ,0114,10/9/2015 7:17:21 PM , 39 , 24 , 60 , 35 , 0 ,
 95 ,0114,10/9/2015 7:18:21 PM , 195 , 98 , 119 , 64 , 0 ,
 95 ,0114,10/9/2015 7:19:21 PM , 29 , 21 , 46 , 21 , 0 ,
 95 ,0114,10/9/2015 7:20:21 PM , 87 , 45 , 65 , 26 , 0 ,
 95 ,0114,10/9/2015 7:21:21 PM , 27 , 4 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:22:21 PM , 27 , 5 , 3 , 0 , 0 ,
 95 ,0114,10/9/2015 7:23:21 PM , 37 , 4 , 3 , 0 , 0 ,
 95 ,0114,10/9/2015 7:24:21 PM , 18 , 6 , 7 , 0 , 0 ,
 95 ,0114,10/9/2015 7:25:21 PM , 40 , 13 , 1 , 0 , 0 ,
 95 ,0114,10/9/2015 7:26:21 PM , 68 , 11 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:27:21 PM , 32 , 9 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:28:21 PM , 18 , 8 , 10 , 2 , 0 ,
 95 ,0114,10/9/2015 7:29:21 PM , 7 , 1 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:30:21 PM , 4 , 1 , 18 , 0 , 0 ,
 95 ,0114,10/9/2015 7:31:21 PM , 27 , 4 , 5 , 0 , 0 ,
 95 ,0114,10/9/2015 7:32:21 PM , 46 , 14 , 4 , 0 , 0 ,
 95 ,0114,10/9/2015 7:33:21 PM , 25 , 5 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:35:21 PM , 3 , 1 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:36:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:37:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:38:21 PM , 3 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:42:21 PM , 1 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:45:21 PM , 3 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:47:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0114,10/9/2015 7:48:21 PM , 1 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:50:21 PM , 27 , 8 , 16 , 0 , 0 ,
 96 ,0114,10/9/2015 7:51:21 PM , 1 , 0 , 1 , 0 , 0 ,
 96 ,0114,10/9/2015 7:52:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:53:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:54:21 PM , 4 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:55:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:56:21 PM , 65 , 1 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:57:21 PM , 41 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:58:21 PM , 7 , 4 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 7:59:21 PM , 15 , 2 , 15 , 6 , 0 ,
 96 ,0114,10/9/2015 8:00:21 PM , 36 , 2 , 31 , 6 , 0 ,
 96 ,0114,10/9/2015 8:01:21 PM , 17 , 2 , 11 , 3 , 0 ,
 96 ,0114,10/9/2015 8:02:21 PM , 24 , 2 , 25 , 10 , 0 ,
 96 ,0114,10/9/2015 8:03:21 PM , 1 , 0 , 1 , 0 , 0 ,
 96 ,0114,10/9/2015 8:04:21 PM , 2 , 0 , 2 , 0 , 0 ,
 96 ,0114,10/9/2015 8:05:21 PM , 7 , 1 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:06:21 PM , 6 , 1 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:07:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0114,10/9/2015 8:08:21 PM , 27 , 1 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:09:21 PM , 12 , 8 , 35 , 10 , 0 ,
 96 ,0114,10/9/2015 8:10:21 PM , 1 , 0 , 43 , 11 , 0 ,
 96 ,0114,10/9/2015 8:11:21 PM , 22 , 7 , 46 , 21 , 0 ,
 96 ,0114,10/9/2015 8:12:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:13:21 PM , 17 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:14:21 PM , 25 , 3 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:15:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:16:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:17:21 PM , 27 , 4 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:19:21 PM , 1 , 0 , 0 , 0 , 0 ,
 96 ,0114,10/9/2015 8:20:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:21:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:22:21 PM , 2 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:24:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:25:21 PM , 3 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:26:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:28:21 PM , 5 , 2 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:29:21 PM , 2 , 1 , 23 , 8 , 0 ,
 97 ,0114,10/9/2015 8:30:21 PM , 22 , 3 , 41 , 6 , 0 ,
 97 ,0114,10/9/2015 8:31:21 PM , 2 , 0 , 1 , 0 , 0 ,
 97 ,0114,10/9/2015 8:32:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:33:21 PM , 3 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:34:21 PM , 4 , 1 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:36:21 PM , 2 , 1 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:37:21 PM , 3 , 1 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:38:21 PM , 2 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:39:21 PM , 4 , 2 , 5 , 0 , 0 ,
 97 ,0114,10/9/2015 8:40:21 PM , 25 , 10 , 39 , 17 , 0 ,
 97 ,0114,10/9/2015 8:41:21 PM , 39 , 11 , 42 , 25 , 0 ,
 97 ,0114,10/9/2015 8:42:21 PM , 35 , 2 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:45:21 PM , 11 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:47:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:48:21 PM , 13 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:50:21 PM , 4 , 1 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:52:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0114,10/9/2015 8:53:21 PM , 5 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:54:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:55:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:56:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:57:21 PM , 4 , 1 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 8:59:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:00:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:01:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:02:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:04:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:08:21 PM , 6 , 1 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:09:21 PM , 2 , 1 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:10:21 PM , 8 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:12:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:13:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:14:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:15:21 PM , 4 , 1 , 4 , 3 , 0 ,
 98 ,0114,10/9/2015 9:16:21 PM , 5 , 2 , 19 , 9 , 0 ,
 98 ,0114,10/9/2015 9:17:21 PM , 5 , 1 , 5 , 2 , 0 ,
 98 ,0114,10/9/2015 9:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:19:21 PM , 41 , 1 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:20:21 PM , 6 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:21:21 PM , 10 , 1 , 5 , 0 , 0 ,
 98 ,0114,10/9/2015 9:22:21 PM , 62 , 37 , 51 , 23 , 0 ,
 98 ,0114,10/9/2015 9:23:21 PM , 50 , 33 , 32 , 17 , 0 ,
 98 ,0114,10/9/2015 9:24:21 PM , 20 , 0 , 3 , 0 , 0 ,
 98 ,0114,10/9/2015 9:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0114,10/9/2015 9:26:21 PM , 2 , 0 , 11 , 0 , 0 ,
 99 ,0114,10/9/2015 9:27:21 PM , 1 , 0 , 1 , 0 , 0 ,
 99 ,0114,10/9/2015 9:28:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:29:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:30:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:31:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:33:21 PM , 3 , 1 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:35:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:36:21 PM , 10 , 1 , 1 , 0 , 0 ,
 99 ,0114,10/9/2015 9:37:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:39:21 PM , 10 , 1 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:40:21 PM , 23 , 1 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:41:21 PM , 6 , 1 , 0 , 0 , 0 ,
 99 ,0114,10/9/2015 9:42:21 PM , 12 , 0 , 23 , 8 , 0 ,
