Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:31 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0128
SUBJECT ID:4569
SUBJECT MASS:28.08 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 92 ,0128,10/9/2015 5:42:21 PM , 4 , 0 , 2 , 1 , 0 ,
 92 ,0128,10/9/2015 5:43:21 PM , 4 , 0 , 4 , 3 , 0 ,
 92 ,0128,10/9/2015 5:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 92 ,0128,10/9/2015 5:45:21 PM , 5 , 2 , 13 , 5 , 0 ,
 92 ,0128,10/9/2015 5:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:47:21 PM , 1 , 1 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:49:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:50:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:51:21 PM , 1 , 1 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:52:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:53:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:55:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 5:57:21 PM , 42 , 8 , 40 , 7 , 0 ,
 92 ,0128,10/9/2015 5:58:21 PM , 50 , 8 , 30 , 18 , 0 ,
 92 ,0128,10/9/2015 5:59:21 PM , 13 , 0 , 13 , 2 , 0 ,
 92 ,0128,10/9/2015 6:00:21 PM , 3 , 1 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 6:01:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 6:02:21 PM , 0 , 0 , 2 , 0 , 0 ,
 92 ,0128,10/9/2015 6:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 6:04:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0128,10/9/2015 6:05:21 PM , 1 , 0 , 3 , 1 , 0 ,
 92 ,0128,10/9/2015 6:06:21 PM , 4 , 1 , 1 , 0 , 0 ,
 92 ,0128,10/9/2015 6:07:21 PM , 2 , 1 , 1 , 0 , 0 ,
 92 ,0128,10/9/2015 6:08:21 PM , 2 , 0 , 1 , 0 , 0 ,
 92 ,0128,10/9/2015 6:09:21 PM , 1 , 0 , 0 , 0 , 0 ,
 93 ,0128,10/9/2015 6:10:21 PM , 1 , 0 , 0 , 0 , 0 ,
 93 ,0128,10/9/2015 6:11:21 PM , 22 , 3 , 2 , 0 , 0 ,
 93 ,0128,10/9/2015 6:12:21 PM , 16 , 3 , 17 , 2 , 0 ,
 93 ,0128,10/9/2015 6:13:21 PM , 26 , 4 , 18 , 6 , 0 ,
 93 ,0128,10/9/2015 6:14:21 PM , 64 , 1 , 10 , 5 , 0 ,
 93 ,0128,10/9/2015 6:15:21 PM , 84 , 3 , 5 , 1 , 0 ,
 93 ,0128,10/9/2015 6:16:21 PM , 9 , 1 , 73 , 3 , 0 ,
 93 ,0128,10/9/2015 6:17:21 PM , 5 , 0 , 1 , 1 , 0 ,
 93 ,0128,10/9/2015 6:18:21 PM , 9 , 0 , 8 , 2 , 0 ,
 93 ,0128,10/9/2015 6:19:21 PM , 51 , 4 , 9 , 1 , 0 ,
 93 ,0128,10/9/2015 6:20:21 PM , 56 , 28 , 34 , 16 , 0 ,
 93 ,0128,10/9/2015 6:21:21 PM , 19 , 1 , 32 , 0 , 0 ,
 93 ,0128,10/9/2015 6:22:21 PM , 35 , 16 , 27 , 4 , 0 ,
 93 ,0128,10/9/2015 6:23:21 PM , 175 , 133 , 105 , 71 , 0 ,
 93 ,0128,10/9/2015 6:24:21 PM , 36 , 25 , 32 , 13 , 0 ,
 93 ,0128,10/9/2015 6:25:21 PM , 82 , 54 , 87 , 61 , 0 ,
 93 ,0128,10/9/2015 6:26:21 PM , 89 , 45 , 55 , 29 , 0 ,
 93 ,0128,10/9/2015 6:27:21 PM , 79 , 36 , 58 , 33 , 0 ,
 93 ,0128,10/9/2015 6:28:21 PM , 89 , 60 , 87 , 51 , 0 ,
 93 ,0128,10/9/2015 6:29:21 PM , 24 , 10 , 57 , 16 , 0 ,
 93 ,0128,10/9/2015 6:30:21 PM , 22 , 6 , 27 , 4 , 0 ,
 93 ,0128,10/9/2015 6:31:21 PM , 108 , 71 , 70 , 36 , 0 ,
 93 ,0128,10/9/2015 6:32:21 PM , 32 , 0 , 11 , 0 , 0 ,
 93 ,0128,10/9/2015 6:33:21 PM , 56 , 2 , 5 , 0 , 0 ,
 93 ,0128,10/9/2015 6:34:21 PM , 62 , 1 , 19 , 0 , 0 ,
 93 ,0128,10/9/2015 6:35:21 PM , 82 , 38 , 55 , 23 , 0 ,
 93 ,0128,10/9/2015 6:36:21 PM , 99 , 1 , 32 , 0 , 0 ,
 93 ,0128,10/9/2015 6:37:21 PM , 87 , 2 , 69 , 13 , 0 ,
 93 ,0128,10/9/2015 6:38:21 PM , 71 , 4 , 23 , 7 , 0 ,
 93 ,0128,10/9/2015 6:39:21 PM , 53 , 0 , 6 , 1 , 0 ,
 93 ,0128,10/9/2015 6:40:21 PM , 28 , 1 , 14 , 1 , 0 ,
 93 ,0128,10/9/2015 6:41:21 PM , 5 , 0 , 0 , 0 , 0 ,
 93 ,0128,10/9/2015 6:42:21 PM , 20 , 0 , 9 , 0 , 0 ,
 94 ,0128,10/9/2015 6:43:21 PM , 20 , 4 , 71 , 11 , 0 ,
 94 ,0128,10/9/2015 6:44:21 PM , 36 , 7 , 40 , 12 , 0 ,
 94 ,0128,10/9/2015 6:45:21 PM , 122 , 72 , 85 , 46 , 0 ,
 94 ,0128,10/9/2015 6:46:21 PM , 27 , 1 , 21 , 2 , 0 ,
 94 ,0128,10/9/2015 6:47:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:48:21 PM , 4 , 1 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:49:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:50:21 PM , 3 , 1 , 2 , 0 , 0 ,
 94 ,0128,10/9/2015 6:51:21 PM , 2 , 1 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:52:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:53:21 PM , 4 , 1 , 1 , 0 , 0 ,
 94 ,0128,10/9/2015 6:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:55:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 6:56:21 PM , 10 , 1 , 5 , 0 , 0 ,
 94 ,0128,10/9/2015 6:57:21 PM , 63 , 2 , 42 , 9 , 0 ,
 94 ,0128,10/9/2015 6:58:21 PM , 57 , 31 , 40 , 22 , 0 ,
 94 ,0128,10/9/2015 6:59:21 PM , 33 , 4 , 14 , 1 , 0 ,
 94 ,0128,10/9/2015 7:00:21 PM , 32 , 17 , 26 , 10 , 0 ,
 94 ,0128,10/9/2015 7:01:21 PM , 1 , 0 , 2 , 0 , 0 ,
 94 ,0128,10/9/2015 7:02:21 PM , 3 , 1 , 4 , 1 , 0 ,
 94 ,0128,10/9/2015 7:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 7:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 7:05:21 PM , 2 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 7:06:21 PM , 7 , 2 , 1 , 0 , 0 ,
 94 ,0128,10/9/2015 7:07:21 PM , 77 , 55 , 32 , 12 , 0 ,
 94 ,0128,10/9/2015 7:08:21 PM , 114 , 76 , 103 , 62 , 0 ,
 94 ,0128,10/9/2015 7:09:21 PM , 46 , 2 , 8 , 1 , 0 ,
 94 ,0128,10/9/2015 7:10:21 PM , 57 , 16 , 27 , 14 , 0 ,
 94 ,0128,10/9/2015 7:11:21 PM , 14 , 1 , 24 , 0 , 0 ,
 94 ,0128,10/9/2015 7:12:21 PM , 66 , 1 , 31 , 16 , 0 ,
 94 ,0128,10/9/2015 7:13:21 PM , 34 , 0 , 0 , 0 , 0 ,
 94 ,0128,10/9/2015 7:14:21 PM , 61 , 0 , 3 , 0 , 0 ,
 94 ,0128,10/9/2015 7:15:21 PM , 37 , 2 , 16 , 5 , 0 ,
 95 ,0128,10/9/2015 7:16:21 PM , 12 , 1 , 28 , 9 , 0 ,
 95 ,0128,10/9/2015 7:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0128,10/9/2015 7:18:21 PM , 69 , 0 , 3 , 0 , 0 ,
 95 ,0128,10/9/2015 7:19:21 PM , 25 , 3 , 23 , 9 , 0 ,
 95 ,0128,10/9/2015 7:20:21 PM , 47 , 2 , 1 , 0 , 0 ,
 95 ,0128,10/9/2015 7:21:21 PM , 18 , 2 , 6 , 1 , 0 ,
 95 ,0128,10/9/2015 7:22:21 PM , 30 , 0 , 12 , 1 , 0 ,
 95 ,0128,10/9/2015 7:23:21 PM , 31 , 10 , 25 , 14 , 0 ,
 95 ,0128,10/9/2015 7:24:21 PM , 210 , 149 , 153 , 95 , 0 ,
 95 ,0128,10/9/2015 7:25:21 PM , 131 , 91 , 110 , 72 , 0 ,
 95 ,0128,10/9/2015 7:26:21 PM , 2 , 2 , 7 , 2 , 0 ,
 95 ,0128,10/9/2015 7:27:21 PM , 73 , 57 , 64 , 39 , 0 ,
 95 ,0128,10/9/2015 7:28:21 PM , 132 , 92 , 96 , 58 , 0 ,
 95 ,0128,10/9/2015 7:29:21 PM , 54 , 11 , 34 , 16 , 0 ,
 95 ,0128,10/9/2015 7:30:21 PM , 96 , 38 , 99 , 50 , 0 ,
 95 ,0128,10/9/2015 7:31:21 PM , 136 , 105 , 99 , 60 , 0 ,
 95 ,0128,10/9/2015 7:32:21 PM , 73 , 32 , 37 , 17 , 0 ,
 95 ,0128,10/9/2015 7:33:21 PM , 28 , 6 , 6 , 0 , 0 ,
 95 ,0128,10/9/2015 7:34:21 PM , 16 , 2 , 4 , 0 , 0 ,
 95 ,0128,10/9/2015 7:35:21 PM , 13 , 2 , 13 , 1 , 0 ,
 95 ,0128,10/9/2015 7:36:21 PM , 30 , 0 , 6 , 0 , 0 ,
 95 ,0128,10/9/2015 7:37:21 PM , 19 , 0 , 14 , 1 , 0 ,
 95 ,0128,10/9/2015 7:38:21 PM , 32 , 0 , 28 , 0 , 0 ,
 95 ,0128,10/9/2015 7:39:21 PM , 43 , 3 , 30 , 2 , 0 ,
 95 ,0128,10/9/2015 7:40:21 PM , 42 , 21 , 28 , 18 , 0 ,
 95 ,0128,10/9/2015 7:41:21 PM , 30 , 4 , 40 , 19 , 0 ,
 95 ,0128,10/9/2015 7:42:21 PM , 24 , 1 , 4 , 1 , 0 ,
 95 ,0128,10/9/2015 7:43:21 PM , 34 , 0 , 0 , 0 , 0 ,
 95 ,0128,10/9/2015 7:44:21 PM , 50 , 0 , 1 , 1 , 0 ,
 95 ,0128,10/9/2015 7:45:21 PM , 122 , 0 , 17 , 0 , 0 ,
 95 ,0128,10/9/2015 7:46:21 PM , 13 , 4 , 121 , 23 , 0 ,
 95 ,0128,10/9/2015 7:47:21 PM , 0 , 0 , 21 , 0 , 0 ,
 95 ,0128,10/9/2015 7:48:21 PM , 1 , 0 , 3 , 1 , 0 ,
 96 ,0128,10/9/2015 7:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:50:21 PM , 6 , 1 , 7 , 2 , 0 ,
 96 ,0128,10/9/2015 7:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:55:21 PM , 2 , 0 , 6 , 1 , 0 ,
 96 ,0128,10/9/2015 7:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 7:58:21 PM , 0 , 0 , 9 , 2 , 0 ,
 96 ,0128,10/9/2015 7:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:02:21 PM , 1 , 0 , 2 , 0 , 0 ,
 96 ,0128,10/9/2015 8:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:05:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0128,10/9/2015 8:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:08:21 PM , 40 , 25 , 31 , 12 , 0 ,
 96 ,0128,10/9/2015 8:09:21 PM , 57 , 37 , 44 , 28 , 0 ,
 96 ,0128,10/9/2015 8:10:21 PM , 3 , 0 , 1 , 0 , 0 ,
 96 ,0128,10/9/2015 8:11:21 PM , 36 , 0 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:12:21 PM , 26 , 0 , 10 , 0 , 0 ,
 96 ,0128,10/9/2015 8:13:21 PM , 42 , 6 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:14:21 PM , 43 , 1 , 0 , 0 , 0 ,
 96 ,0128,10/9/2015 8:15:21 PM , 47 , 1 , 24 , 4 , 0 ,
 96 ,0128,10/9/2015 8:16:21 PM , 32 , 13 , 17 , 6 , 0 ,
 96 ,0128,10/9/2015 8:17:21 PM , 18 , 4 , 24 , 1 , 0 ,
 96 ,0128,10/9/2015 8:18:21 PM , 44 , 2 , 36 , 0 , 0 ,
 96 ,0128,10/9/2015 8:19:21 PM , 23 , 6 , 14 , 1 , 0 ,
 96 ,0128,10/9/2015 8:20:21 PM , 21 , 2 , 35 , 2 , 0 ,
 97 ,0128,10/9/2015 8:21:21 PM , 21 , 1 , 27 , 2 , 0 ,
 97 ,0128,10/9/2015 8:22:21 PM , 10 , 7 , 27 , 12 , 0 ,
 97 ,0128,10/9/2015 8:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0128,10/9/2015 8:24:21 PM , 16 , 3 , 6 , 0 , 0 ,
 97 ,0128,10/9/2015 8:25:21 PM , 59 , 34 , 64 , 24 , 0 ,
 97 ,0128,10/9/2015 8:26:21 PM , 0 , 0 , 2 , 1 , 0 ,
 97 ,0128,10/9/2015 8:27:21 PM , 46 , 34 , 59 , 30 , 0 ,
 97 ,0128,10/9/2015 8:28:21 PM , 65 , 30 , 41 , 24 , 0 ,
 97 ,0128,10/9/2015 8:29:21 PM , 15 , 2 , 61 , 7 , 0 ,
 97 ,0128,10/9/2015 8:30:21 PM , 94 , 30 , 25 , 9 , 0 ,
 97 ,0128,10/9/2015 8:31:21 PM , 18 , 1 , 15 , 0 , 0 ,
 97 ,0128,10/9/2015 8:32:21 PM , 48 , 17 , 34 , 15 , 0 ,
 97 ,0128,10/9/2015 8:33:21 PM , 142 , 94 , 90 , 29 , 0 ,
 97 ,0128,10/9/2015 8:34:21 PM , 290 , 206 , 223 , 138 , 0 ,
 97 ,0128,10/9/2015 8:35:21 PM , 332 , 258 , 210 , 141 , 0 ,
 97 ,0128,10/9/2015 8:36:21 PM , 53 , 19 , 28 , 13 , 0 ,
 97 ,0128,10/9/2015 8:37:21 PM , 54 , 17 , 33 , 11 , 0 ,
 97 ,0128,10/9/2015 8:38:21 PM , 159 , 100 , 97 , 45 , 0 ,
 97 ,0128,10/9/2015 8:39:21 PM , 133 , 75 , 113 , 60 , 0 ,
 97 ,0128,10/9/2015 8:40:21 PM , 93 , 43 , 43 , 17 , 0 ,
 97 ,0128,10/9/2015 8:41:21 PM , 173 , 121 , 136 , 76 , 0 ,
 97 ,0128,10/9/2015 8:42:21 PM , 26 , 13 , 37 , 21 , 0 ,
 97 ,0128,10/9/2015 8:43:21 PM , 89 , 41 , 43 , 18 , 0 ,
 97 ,0128,10/9/2015 8:44:21 PM , 89 , 22 , 37 , 10 , 0 ,
 97 ,0128,10/9/2015 8:45:21 PM , 50 , 6 , 32 , 9 , 0 ,
 97 ,0128,10/9/2015 8:46:21 PM , 80 , 24 , 99 , 50 , 0 ,
 97 ,0128,10/9/2015 8:47:21 PM , 87 , 40 , 110 , 56 , 0 ,
 97 ,0128,10/9/2015 8:48:21 PM , 185 , 104 , 201 , 134 , 0 ,
 97 ,0128,10/9/2015 8:49:21 PM , 131 , 85 , 108 , 62 , 0 ,
 97 ,0128,10/9/2015 8:50:21 PM , 113 , 67 , 33 , 18 , 0 ,
 97 ,0128,10/9/2015 8:51:21 PM , 39 , 0 , 10 , 0 , 0 ,
 97 ,0128,10/9/2015 8:52:21 PM , 26 , 6 , 27 , 0 , 0 ,
 97 ,0128,10/9/2015 8:53:21 PM , 23 , 2 , 28 , 0 , 0 ,
 98 ,0128,10/9/2015 8:54:21 PM , 17 , 2 , 11 , 0 , 0 ,
 98 ,0128,10/9/2015 8:55:21 PM , 26 , 2 , 21 , 0 , 0 ,
 98 ,0128,10/9/2015 8:56:21 PM , 23 , 13 , 44 , 14 , 0 ,
 98 ,0128,10/9/2015 8:57:21 PM , 49 , 3 , 43 , 8 , 0 ,
 98 ,0128,10/9/2015 8:58:21 PM , 31 , 1 , 17 , 5 , 0 ,
 98 ,0128,10/9/2015 8:59:21 PM , 18 , 0 , 7 , 0 , 0 ,
 98 ,0128,10/9/2015 9:00:21 PM , 35 , 0 , 6 , 1 , 0 ,
 98 ,0128,10/9/2015 9:01:21 PM , 8 , 1 , 13 , 2 , 0 ,
 98 ,0128,10/9/2015 9:02:21 PM , 23 , 0 , 17 , 0 , 0 ,
 98 ,0128,10/9/2015 9:03:21 PM , 11 , 2 , 17 , 5 , 0 ,
 98 ,0128,10/9/2015 9:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:07:21 PM , 12 , 0 , 19 , 0 , 0 ,
 98 ,0128,10/9/2015 9:08:21 PM , 0 , 0 , 2 , 0 , 0 ,
 98 ,0128,10/9/2015 9:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:10:21 PM , 2 , 1 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:11:21 PM , 3 , 0 , 1 , 0 , 0 ,
 98 ,0128,10/9/2015 9:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:17:21 PM , 1 , 1 , 12 , 6 , 0 ,
 98 ,0128,10/9/2015 9:18:21 PM , 0 , 0 , 44 , 1 , 0 ,
 98 ,0128,10/9/2015 9:19:21 PM , 0 , 0 , 1 , 0 , 0 ,
 98 ,0128,10/9/2015 9:20:21 PM , 0 , 0 , 93 , 4 , 0 ,
 98 ,0128,10/9/2015 9:21:21 PM , 0 , 0 , 34 , 3 , 0 ,
 98 ,0128,10/9/2015 9:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0128,10/9/2015 9:23:21 PM , 0 , 0 , 3 , 2 , 0 ,
 98 ,0128,10/9/2015 9:24:21 PM , 2 , 0 , 9 , 7 , 0 ,
 98 ,0128,10/9/2015 9:25:21 PM , 45 , 27 , 91 , 27 , 0 ,
 98 ,0128,10/9/2015 9:26:21 PM , 1 , 0 , 1 , 0 , 0 ,
 99 ,0128,10/9/2015 9:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:28:21 PM , 0 , 0 , 4 , 3 , 0 ,
 99 ,0128,10/9/2015 9:29:21 PM , 6 , 1 , 4 , 2 , 0 ,
 99 ,0128,10/9/2015 9:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:33:21 PM , 2 , 0 , 4 , 3 , 0 ,
 99 ,0128,10/9/2015 9:34:21 PM , 7 , 0 , 4 , 2 , 0 ,
 99 ,0128,10/9/2015 9:35:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:37:21 PM , 2 , 0 , 1 , 0 , 0 ,
 99 ,0128,10/9/2015 9:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:39:21 PM , 8 , 0 , 1 , 1 , 0 ,
 99 ,0128,10/9/2015 9:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:43:21 PM , 1 , 0 , 6 , 2 , 0 ,
 99 ,0128,10/9/2015 9:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:46:21 PM , 3 , 0 , 1 , 0 , 0 ,
 99 ,0128,10/9/2015 9:47:21 PM , 5 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:49:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:50:21 PM , 34 , 2 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:51:21 PM , 40 , 2 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:54:21 PM , 0 , 0 , 7 , 7 , 0 ,
 99 ,0128,10/9/2015 9:55:21 PM , 0 , 0 , 2 , 1 , 0 ,
 99 ,0128,10/9/2015 9:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 99 ,0128,10/9/2015 9:57:21 PM , 25 , 6 , 29 , 15 , 0 ,
 99 ,0128,10/9/2015 9:58:21 PM , 5 , 0 , 10 , 1 , 0 ,
 99 ,0128,10/9/2015 9:59:21 PM , 0 , 0 , 1 , 0 , 0 ,
 100 ,0128,10/9/2015 10:00:21 PM , 0 , 0 , 4 , 0 , 0 ,
 100 ,0128,10/9/2015 10:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:03:21 PM , 24 , 15 , 46 , 25 , 0 ,
 100 ,0128,10/9/2015 10:04:21 PM , 45 , 32 , 36 , 24 , 0 ,
 100 ,0128,10/9/2015 10:05:21 PM , 3 , 0 , 2 , 0 , 0 ,
 100 ,0128,10/9/2015 10:06:21 PM , 1 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:12:21 PM , 1 , 0 , 2 , 0 , 0 ,
 100 ,0128,10/9/2015 10:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:14:21 PM , 0 , 0 , 3 , 0 , 0 ,
 100 ,0128,10/9/2015 10:15:21 PM , 0 , 0 , 1 , 0 , 0 ,
 100 ,0128,10/9/2015 10:16:21 PM , 1 , 0 , 3 , 0 , 0 ,
 100 ,0128,10/9/2015 10:17:21 PM , 2 , 2 , 4 , 2 , 0 ,
 100 ,0128,10/9/2015 10:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:19:21 PM , 1 , 1 , 6 , 1 , 0 ,
 100 ,0128,10/9/2015 10:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:21:21 PM , 5 , 0 , 5 , 2 , 0 ,
 100 ,0128,10/9/2015 10:22:21 PM , 4 , 1 , 2 , 2 , 0 ,
 100 ,0128,10/9/2015 10:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:25:21 PM , 0 , 0 , 3 , 0 , 0 ,
 100 ,0128,10/9/2015 10:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0128,10/9/2015 10:27:21 PM , 6 , 2 , 18 , 5 , 0 ,
 100 ,0128,10/9/2015 10:28:21 PM , 5 , 2 , 9 , 4 , 0 ,
 100 ,0128,10/9/2015 10:29:21 PM , 60 , 36 , 71 , 41 , 0 ,
 100 ,0128,10/9/2015 10:30:21 PM , 0 , 0 , 6 , 0 , 0 ,
 100 ,0128,10/9/2015 10:31:21 PM , 1 , 0 , 2 , 0 , 0 ,
 100 ,0128,10/9/2015 10:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0128,10/9/2015 10:33:21 PM , 4 , 1 , 3 , 0 , 0 ,
 101 ,0128,10/9/2015 10:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0128,10/9/2015 10:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0128,10/9/2015 10:36:21 PM , 2 , 1 , 4 , 2 , 0 ,
 101 ,0128,10/9/2015 10:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0128,10/9/2015 10:38:21 PM , 0 , 0 , 1 , 0 , 0 ,
 101 ,0128,10/9/2015 10:39:21 PM , 2 , 0 , 2 , 1 , 0 ,
 101 ,0128,10/9/2015 10:40:21 PM , 2 , 0 , 5 , 1 , 0 ,
