Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:22 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0113
SUBJECT ID:4385
SUBJECT MASS:26.2 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 9 ,0113,10/7/2015 8:34:21 PM , 173 , 119 , 85 , 53 , 0 ,
 9 ,0113,10/7/2015 8:35:21 PM , 62 , 10 , 50 , 23 , 0 ,
 10 ,0113,10/7/2015 8:36:21 PM , 38 , 5 , 24 , 0 , 0 ,
 10 ,0113,10/7/2015 8:37:21 PM , 114 , 72 , 78 , 45 , 0 ,
 10 ,0113,10/7/2015 8:38:21 PM , 86 , 40 , 47 , 22 , 0 ,
 10 ,0113,10/7/2015 8:39:21 PM , 62 , 20 , 27 , 20 , 0 ,
 10 ,0113,10/7/2015 8:40:21 PM , 89 , 45 , 45 , 18 , 0 ,
 10 ,0113,10/7/2015 8:41:21 PM , 157 , 95 , 100 , 58 , 0 ,
 10 ,0113,10/7/2015 8:42:21 PM , 121 , 64 , 50 , 25 , 0 ,
 10 ,0113,10/7/2015 8:43:21 PM , 111 , 60 , 74 , 42 , 0 ,
 10 ,0113,10/7/2015 8:44:21 PM , 76 , 44 , 81 , 53 , 0 ,
 10 ,0113,10/7/2015 8:45:21 PM , 104 , 53 , 68 , 33 , 0 ,
 10 ,0113,10/7/2015 8:46:21 PM , 194 , 120 , 122 , 74 , 0 ,
 10 ,0113,10/7/2015 8:47:21 PM , 154 , 102 , 105 , 71 , 0 ,
 10 ,0113,10/7/2015 8:48:21 PM , 45 , 31 , 46 , 18 , 0 ,
 10 ,0113,10/7/2015 8:49:21 PM , 43 , 6 , 16 , 1 , 0 ,
 10 ,0113,10/7/2015 8:50:21 PM , 52 , 19 , 19 , 7 , 0 ,
 10 ,0113,10/7/2015 8:51:21 PM , 122 , 75 , 80 , 48 , 0 ,
 10 ,0113,10/7/2015 8:52:21 PM , 125 , 81 , 68 , 34 , 0 ,
 10 ,0113,10/7/2015 8:53:21 PM , 110 , 33 , 48 , 7 , 0 ,
 10 ,0113,10/7/2015 8:54:21 PM , 95 , 7 , 1 , 0 , 0 ,
 10 ,0113,10/7/2015 8:55:21 PM , 132 , 72 , 95 , 50 , 0 ,
 10 ,0113,10/7/2015 8:56:21 PM , 149 , 112 , 74 , 55 , 0 ,
 10 ,0113,10/7/2015 8:57:21 PM , 130 , 103 , 96 , 46 , 0 ,
 10 ,0113,10/7/2015 8:58:21 PM , 86 , 46 , 83 , 46 , 0 ,
 10 ,0113,10/7/2015 8:59:21 PM , 82 , 21 , 37 , 17 , 0 ,
 10 ,0113,10/7/2015 9:00:21 PM , 134 , 65 , 70 , 33 , 0 ,
 10 ,0113,10/7/2015 9:01:21 PM , 72 , 35 , 61 , 24 , 0 ,
 10 ,0113,10/7/2015 9:02:21 PM , 67 , 19 , 39 , 5 , 0 ,
 10 ,0113,10/7/2015 9:03:21 PM , 53 , 4 , 36 , 5 , 0 ,
 10 ,0113,10/7/2015 9:04:21 PM , 125 , 75 , 51 , 26 , 0 ,
 10 ,0113,10/7/2015 9:05:21 PM , 130 , 75 , 67 , 32 , 0 ,
 10 ,0113,10/7/2015 9:06:21 PM , 113 , 34 , 43 , 16 , 0 ,
 10 ,0113,10/7/2015 9:07:21 PM , 107 , 26 , 14 , 0 , 0 ,
 10 ,0113,10/7/2015 9:08:21 PM , 47 , 15 , 15 , 8 , 0 ,
 10 ,0113,10/7/2015 9:09:21 PM , 8 , 0 , 8 , 1 , 0 ,
 11 ,0113,10/7/2015 9:10:21 PM , 64 , 5 , 16 , 1 , 0 ,
 11 ,0113,10/7/2015 9:11:21 PM , 42 , 15 , 12 , 2 , 0 ,
 11 ,0113,10/7/2015 9:12:21 PM , 29 , 7 , 3 , 3 , 0 ,
 11 ,0113,10/7/2015 9:13:21 PM , 58 , 11 , 46 , 20 , 0 ,
 11 ,0113,10/7/2015 9:14:21 PM , 159 , 101 , 98 , 54 , 0 ,
 11 ,0113,10/7/2015 9:15:21 PM , 131 , 93 , 105 , 73 , 0 ,
 11 ,0113,10/7/2015 9:16:21 PM , 44 , 13 , 18 , 2 , 0 ,
 11 ,0113,10/7/2015 9:17:21 PM , 43 , 10 , 26 , 7 , 0 ,
 11 ,0113,10/7/2015 9:18:21 PM , 37 , 7 , 33 , 6 , 0 ,
 11 ,0113,10/7/2015 9:19:21 PM , 18 , 10 , 19 , 16 , 0 ,
 11 ,0113,10/7/2015 9:20:21 PM , 0 , 0 , 1 , 0 , 0 ,
 11 ,0113,10/7/2015 9:21:21 PM , 26 , 10 , 8 , 1 , 0 ,
 11 ,0113,10/7/2015 9:22:21 PM , 114 , 68 , 44 , 27 , 0 ,
 11 ,0113,10/7/2015 9:23:21 PM , 39 , 6 , 4 , 2 , 0 ,
 11 ,0113,10/7/2015 9:24:21 PM , 29 , 7 , 11 , 1 , 0 ,
 11 ,0113,10/7/2015 9:25:21 PM , 25 , 3 , 3 , 1 , 0 ,
 11 ,0113,10/7/2015 9:26:21 PM , 38 , 6 , 9 , 2 , 0 ,
 11 ,0113,10/7/2015 9:27:21 PM , 55 , 10 , 10 , 3 , 0 ,
 11 ,0113,10/7/2015 9:28:21 PM , 20 , 2 , 8 , 2 , 0 ,
 11 ,0113,10/7/2015 9:29:21 PM , 17 , 3 , 15 , 10 , 0 ,
 11 ,0113,10/7/2015 9:30:21 PM , 70 , 6 , 0 , 0 , 0 ,
 11 ,0113,10/7/2015 9:31:21 PM , 51 , 23 , 16 , 6 , 0 ,
 11 ,0113,10/7/2015 9:32:21 PM , 42 , 8 , 23 , 7 , 0 ,
 11 ,0113,10/7/2015 9:33:21 PM , 84 , 23 , 29 , 11 , 0 ,
 11 ,0113,10/7/2015 9:34:21 PM , 22 , 3 , 2 , 0 , 0 ,
 11 ,0113,10/7/2015 9:35:21 PM , 1 , 0 , 1 , 1 , 0 ,
 11 ,0113,10/7/2015 9:36:21 PM , 14 , 4 , 4 , 1 , 0 ,
 11 ,0113,10/7/2015 9:37:21 PM , 25 , 6 , 9 , 3 , 0 ,
 11 ,0113,10/7/2015 9:38:21 PM , 6 , 0 , 0 , 0 , 0 ,
 11 ,0113,10/7/2015 9:39:21 PM , 3 , 0 , 0 , 0 , 0 ,
 11 ,0113,10/7/2015 9:40:21 PM , 4 , 0 , 0 , 0 , 0 ,
 11 ,0113,10/7/2015 9:41:21 PM , 7 , 1 , 2 , 0 , 0 ,
 12 ,0113,10/7/2015 9:42:21 PM , 8 , 1 , 5 , 2 , 0 ,
 12 ,0113,10/7/2015 9:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:44:21 PM , 0 , 0 , 1 , 0 , 0 ,
 12 ,0113,10/7/2015 9:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:46:21 PM , 6 , 2 , 3 , 0 , 0 ,
 12 ,0113,10/7/2015 9:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:48:21 PM , 7 , 0 , 3 , 1 , 0 ,
 12 ,0113,10/7/2015 9:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:50:21 PM , 1 , 0 , 8 , 4 , 0 ,
 12 ,0113,10/7/2015 9:51:21 PM , 0 , 0 , 1 , 0 , 0 ,
 12 ,0113,10/7/2015 9:52:21 PM , 12 , 4 , 10 , 3 , 0 ,
 12 ,0113,10/7/2015 9:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 9:58:21 PM , 20 , 10 , 10 , 3 , 0 ,
 12 ,0113,10/7/2015 9:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:00:21 PM , 19 , 8 , 1 , 0 , 0 ,
 12 ,0113,10/7/2015 10:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:05:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:09:21 PM , 18 , 1 , 3 , 2 , 0 ,
 12 ,0113,10/7/2015 10:10:21 PM , 1 , 0 , 1 , 0 , 0 ,
 12 ,0113,10/7/2015 10:11:21 PM , 9 , 0 , 3 , 0 , 0 ,
 12 ,0113,10/7/2015 10:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 12 ,0113,10/7/2015 10:15:21 PM , 26 , 10 , 8 , 0 , 0 ,
 13 ,0113,10/7/2015 10:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:19:21 PM , 13 , 5 , 3 , 0 , 0 ,
 13 ,0113,10/7/2015 10:20:21 PM , 3 , 1 , 4 , 0 , 0 ,
 13 ,0113,10/7/2015 10:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:28:21 PM , 9 , 0 , 10 , 0 , 0 ,
 13 ,0113,10/7/2015 10:29:21 PM , 13 , 1 , 5 , 1 , 0 ,
 13 ,0113,10/7/2015 10:30:21 PM , 4 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:31:21 PM , 3 , 1 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:33:21 PM , 2 , 0 , 2 , 0 , 0 ,
 13 ,0113,10/7/2015 10:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:36:21 PM , 8 , 0 , 1 , 0 , 0 ,
 13 ,0113,10/7/2015 10:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:38:21 PM , 10 , 0 , 5 , 0 , 0 ,
 13 ,0113,10/7/2015 10:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 13 ,0113,10/7/2015 10:42:21 PM , 0 , 0 , 3 , 0 , 0 ,
 13 ,0113,10/7/2015 10:43:21 PM , 3 , 1 , 4 , 0 , 0 ,
 13 ,0113,10/7/2015 10:44:21 PM , 4 , 0 , 3 , 1 , 0 ,
 13 ,0113,10/7/2015 10:45:21 PM , 20 , 0 , 12 , 1 , 0 ,
 13 ,0113,10/7/2015 10:46:21 PM , 57 , 8 , 7 , 0 , 0 ,
 13 ,0113,10/7/2015 10:47:21 PM , 150 , 71 , 45 , 12 , 0 ,
 13 ,0113,10/7/2015 10:48:21 PM , 163 , 103 , 66 , 39 , 0 ,
 14 ,0113,10/7/2015 10:49:21 PM , 105 , 59 , 48 , 23 , 0 ,
 14 ,0113,10/7/2015 10:50:21 PM , 131 , 91 , 73 , 43 , 0 ,
 14 ,0113,10/7/2015 10:51:21 PM , 96 , 61 , 60 , 28 , 0 ,
 14 ,0113,10/7/2015 10:52:21 PM , 150 , 103 , 55 , 33 , 0 ,
 14 ,0113,10/7/2015 10:53:21 PM , 45 , 15 , 35 , 16 , 0 ,
 14 ,0113,10/7/2015 10:54:21 PM , 40 , 1 , 6 , 1 , 0 ,
 14 ,0113,10/7/2015 10:55:21 PM , 93 , 50 , 48 , 29 , 0 ,
 14 ,0113,10/7/2015 10:56:21 PM , 123 , 79 , 84 , 49 , 0 ,
 14 ,0113,10/7/2015 10:57:21 PM , 174 , 89 , 103 , 65 , 0 ,
 14 ,0113,10/7/2015 10:58:21 PM , 99 , 47 , 46 , 22 , 0 ,
 14 ,0113,10/7/2015 10:59:21 PM , 178 , 104 , 121 , 69 , 0 ,
 14 ,0113,10/7/2015 11:00:21 PM , 101 , 62 , 94 , 48 , 0 ,
 14 ,0113,10/7/2015 11:01:21 PM , 59 , 31 , 42 , 18 , 0 ,
 14 ,0113,10/7/2015 11:02:21 PM , 177 , 131 , 117 , 57 , 0 ,
 14 ,0113,10/7/2015 11:03:21 PM , 82 , 41 , 43 , 20 , 0 ,
 14 ,0113,10/7/2015 11:04:21 PM , 43 , 2 , 35 , 6 , 0 ,
 14 ,0113,10/7/2015 11:05:21 PM , 39 , 5 , 20 , 4 , 0 ,
 14 ,0113,10/7/2015 11:06:21 PM , 87 , 35 , 36 , 14 , 0 ,
 14 ,0113,10/7/2015 11:07:21 PM , 146 , 92 , 105 , 29 , 0 ,
 14 ,0113,10/7/2015 11:08:21 PM , 92 , 45 , 69 , 43 , 0 ,
 14 ,0113,10/7/2015 11:09:21 PM , 20 , 5 , 55 , 5 , 0 ,
 14 ,0113,10/7/2015 11:10:21 PM , 29 , 12 , 30 , 9 , 0 ,
 14 ,0113,10/7/2015 11:11:21 PM , 44 , 6 , 14 , 7 , 0 ,
 14 ,0113,10/7/2015 11:12:21 PM , 184 , 132 , 49 , 30 , 0 ,
 14 ,0113,10/7/2015 11:13:21 PM , 140 , 82 , 70 , 46 , 0 ,
 14 ,0113,10/7/2015 11:14:21 PM , 63 , 32 , 64 , 36 , 0 ,
 14 ,0113,10/7/2015 11:15:21 PM , 76 , 50 , 47 , 22 , 0 ,
 14 ,0113,10/7/2015 11:16:21 PM , 151 , 98 , 85 , 56 , 0 ,
 14 ,0113,10/7/2015 11:17:21 PM , 240 , 173 , 162 , 113 , 0 ,
 14 ,0113,10/7/2015 11:18:21 PM , 118 , 33 , 31 , 10 , 0 ,
 14 ,0113,10/7/2015 11:19:21 PM , 68 , 31 , 30 , 9 , 0 ,
 14 ,0113,10/7/2015 11:20:21 PM , 94 , 45 , 57 , 34 , 0 ,
 15 ,0113,10/7/2015 11:21:21 PM , 262 , 162 , 211 , 134 , 0 ,
 15 ,0113,10/7/2015 11:22:21 PM , 161 , 99 , 101 , 55 , 0 ,
 15 ,0113,10/7/2015 11:23:21 PM , 131 , 81 , 114 , 51 , 0 ,
 15 ,0113,10/7/2015 11:24:21 PM , 116 , 70 , 48 , 20 , 0 ,
 15 ,0113,10/7/2015 11:25:21 PM , 117 , 44 , 42 , 14 , 0 ,
 15 ,0113,10/7/2015 11:26:21 PM , 82 , 37 , 45 , 20 , 0 ,
 15 ,0113,10/7/2015 11:27:21 PM , 27 , 6 , 24 , 8 , 0 ,
 15 ,0113,10/7/2015 11:28:21 PM , 48 , 6 , 10 , 0 , 0 ,
 15 ,0113,10/7/2015 11:29:21 PM , 60 , 17 , 2 , 1 , 0 ,
 15 ,0113,10/7/2015 11:30:21 PM , 94 , 13 , 30 , 3 , 0 ,
 15 ,0113,10/7/2015 11:31:21 PM , 96 , 14 , 13 , 2 , 0 ,
 15 ,0113,10/7/2015 11:32:21 PM , 67 , 18 , 15 , 2 , 0 ,
 15 ,0113,10/7/2015 11:33:21 PM , 17 , 1 , 2 , 0 , 0 ,
 15 ,0113,10/7/2015 11:34:21 PM , 42 , 18 , 19 , 7 , 0 ,
 15 ,0113,10/7/2015 11:35:21 PM , 185 , 110 , 123 , 68 , 0 ,
 15 ,0113,10/7/2015 11:36:21 PM , 49 , 24 , 6 , 4 , 0 ,
 15 ,0113,10/7/2015 11:37:21 PM , 33 , 7 , 7 , 3 , 0 ,
 15 ,0113,10/7/2015 11:38:21 PM , 20 , 5 , 23 , 14 , 0 ,
 15 ,0113,10/7/2015 11:39:21 PM , 120 , 78 , 56 , 33 , 0 ,
 15 ,0113,10/7/2015 11:40:21 PM , 63 , 21 , 42 , 16 , 0 ,
 15 ,0113,10/7/2015 11:41:21 PM , 152 , 95 , 70 , 33 , 0 ,
 15 ,0113,10/7/2015 11:42:21 PM , 85 , 35 , 73 , 30 , 0 ,
 15 ,0113,10/7/2015 11:43:21 PM , 193 , 131 , 91 , 52 , 0 ,
 15 ,0113,10/7/2015 11:44:21 PM , 125 , 80 , 92 , 58 , 0 ,
 15 ,0113,10/7/2015 11:45:21 PM , 156 , 99 , 94 , 47 , 0 ,
 15 ,0113,10/7/2015 11:46:21 PM , 45 , 17 , 52 , 24 , 0 ,
 15 ,0113,10/7/2015 11:47:21 PM , 147 , 102 , 97 , 59 , 0 ,
 15 ,0113,10/7/2015 11:48:21 PM , 250 , 164 , 128 , 81 , 0 ,
 15 ,0113,10/7/2015 11:49:21 PM , 294 , 194 , 248 , 143 , 0 ,
 15 ,0113,10/7/2015 11:50:21 PM , 98 , 46 , 86 , 59 , 0 ,
 15 ,0113,10/7/2015 11:51:21 PM , 57 , 8 , 0 , 0 , 0 ,
 15 ,0113,10/7/2015 11:52:21 PM , 194 , 121 , 96 , 58 , 0 ,
 15 ,0113,10/7/2015 11:53:21 PM , 198 , 139 , 77 , 33 , 0 ,
 15 ,0113,10/7/2015 11:54:21 PM , 53 , 36 , 60 , 19 , 0 ,
 16 ,0113,10/7/2015 11:55:21 PM , 125 , 90 , 94 , 63 , 0 ,
 16 ,0113,10/7/2015 11:56:21 PM , 96 , 53 , 57 , 26 , 0 ,
 16 ,0113,10/7/2015 11:57:21 PM , 28 , 2 , 22 , 2 , 0 ,
 16 ,0113,10/7/2015 11:58:21 PM , 25 , 0 , 13 , 0 , 0 ,
 16 ,0113,10/7/2015 11:59:21 PM , 39 , 0 , 4 , 0 , 0 ,
 16 ,0113,10/8/2015 12:00:21 AM , 88 , 50 , 26 , 12 , 0 ,
 16 ,0113,10/8/2015 12:01:21 AM , 87 , 48 , 60 , 36 , 0 ,
 16 ,0113,10/8/2015 12:02:21 AM , 99 , 46 , 24 , 8 , 0 ,
 16 ,0113,10/8/2015 12:03:21 AM , 224 , 149 , 91 , 53 , 0 ,
 16 ,0113,10/8/2015 12:04:21 AM , 144 , 88 , 129 , 67 , 0 ,
 16 ,0113,10/8/2015 12:05:21 AM , 260 , 170 , 136 , 70 , 0 ,
 16 ,0113,10/8/2015 12:06:21 AM , 212 , 140 , 77 , 43 , 0 ,
 16 ,0113,10/8/2015 12:07:21 AM , 86 , 33 , 37 , 15 , 0 ,
 16 ,0113,10/8/2015 12:08:21 AM , 52 , 13 , 32 , 5 , 0 ,
 16 ,0113,10/8/2015 12:09:21 AM , 48 , 17 , 20 , 6 , 0 ,
 16 ,0113,10/8/2015 12:10:21 AM , 70 , 19 , 25 , 8 , 0 ,
 16 ,0113,10/8/2015 12:11:21 AM , 63 , 22 , 23 , 0 , 0 ,
 16 ,0113,10/8/2015 12:12:21 AM , 86 , 8 , 3 , 0 , 0 ,
 16 ,0113,10/8/2015 12:13:21 AM , 73 , 19 , 3 , 1 , 0 ,
 16 ,0113,10/8/2015 12:14:21 AM , 33 , 11 , 6 , 1 , 0 ,
 16 ,0113,10/8/2015 12:15:21 AM , 3 , 2 , 4 , 0 , 0 ,
 16 ,0113,10/8/2015 12:16:21 AM , 44 , 15 , 10 , 1 , 0 ,
 16 ,0113,10/8/2015 12:17:21 AM , 41 , 10 , 8 , 0 , 0 ,
 16 ,0113,10/8/2015 12:18:21 AM , 11 , 0 , 2 , 0 , 0 ,
 16 ,0113,10/8/2015 12:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0113,10/8/2015 12:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0113,10/8/2015 12:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0113,10/8/2015 12:22:21 AM , 18 , 7 , 4 , 0 , 0 ,
 16 ,0113,10/8/2015 12:23:21 AM , 13 , 7 , 6 , 1 , 0 ,
 16 ,0113,10/8/2015 12:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 16 ,0113,10/8/2015 12:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:29:21 AM , 3 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:31:21 AM , 13 , 4 , 2 , 0 , 0 ,
 17 ,0113,10/8/2015 12:32:21 AM , 18 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:33:21 AM , 33 , 4 , 13 , 0 , 0 ,
 17 ,0113,10/8/2015 12:34:21 AM , 40 , 10 , 8 , 0 , 0 ,
 17 ,0113,10/8/2015 12:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:37:21 AM , 31 , 0 , 2 , 1 , 0 ,
 17 ,0113,10/8/2015 12:38:21 AM , 9 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:40:21 AM , 1 , 0 , 22 , 0 , 0 ,
 17 ,0113,10/8/2015 12:41:21 AM , 0 , 0 , 10 , 0 , 0 ,
 17 ,0113,10/8/2015 12:42:21 AM , 68 , 7 , 10 , 4 , 0 ,
 17 ,0113,10/8/2015 12:43:21 AM , 31 , 6 , 1 , 0 , 0 ,
 17 ,0113,10/8/2015 12:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:46:21 AM , 5 , 4 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:47:21 AM , 3 , 2 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:52:21 AM , 14 , 4 , 1 , 0 , 0 ,
 17 ,0113,10/8/2015 12:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:56:21 AM , 20 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:57:21 AM , 5 , 0 , 0 , 0 , 0 ,
 17 ,0113,10/8/2015 12:58:21 AM , 60 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 12:59:21 AM , 3 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:01:21 AM , 6 , 1 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:02:21 AM , 13 , 1 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:03:21 AM , 27 , 1 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:04:21 AM , 11 , 2 , 8 , 0 , 0 ,
 18 ,0113,10/8/2015 1:05:21 AM , 74 , 2 , 2 , 0 , 0 ,
 18 ,0113,10/8/2015 1:06:21 AM , 13 , 6 , 7 , 1 , 0 ,
 18 ,0113,10/8/2015 1:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:08:21 AM , 3 , 1 , 8 , 0 , 0 ,
 18 ,0113,10/8/2015 1:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:14:21 AM , 22 , 0 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:15:21 AM , 140 , 10 , 1 , 0 , 0 ,
 18 ,0113,10/8/2015 1:16:21 AM , 46 , 17 , 30 , 13 , 0 ,
 18 ,0113,10/8/2015 1:17:21 AM , 29 , 1 , 7 , 1 , 0 ,
 18 ,0113,10/8/2015 1:18:21 AM , 41 , 6 , 11 , 5 , 0 ,
 18 ,0113,10/8/2015 1:19:21 AM , 123 , 90 , 61 , 30 , 0 ,
 18 ,0113,10/8/2015 1:20:21 AM , 24 , 11 , 21 , 1 , 0 ,
 18 ,0113,10/8/2015 1:21:21 AM , 52 , 16 , 17 , 5 , 0 ,
 18 ,0113,10/8/2015 1:22:21 AM , 58 , 12 , 3 , 1 , 0 ,
 18 ,0113,10/8/2015 1:23:21 AM , 107 , 11 , 7 , 1 , 0 ,
 18 ,0113,10/8/2015 1:24:21 AM , 94 , 10 , 0 , 0 , 0 ,
 18 ,0113,10/8/2015 1:25:21 AM , 144 , 3 , 18 , 1 , 0 ,
 18 ,0113,10/8/2015 1:26:21 AM , 59 , 7 , 6 , 0 , 0 ,
 18 ,0113,10/8/2015 1:27:21 AM , 68 , 21 , 15 , 10 , 0 ,
 18 ,0113,10/8/2015 1:28:21 AM , 98 , 50 , 80 , 42 , 0 ,
 18 ,0113,10/8/2015 1:29:21 AM , 219 , 160 , 129 , 77 , 0 ,
 18 ,0113,10/8/2015 1:30:21 AM , 262 , 187 , 162 , 98 , 0 ,
 18 ,0113,10/8/2015 1:31:21 AM , 84 , 44 , 45 , 11 , 0 ,
 19 ,0113,10/8/2015 1:32:21 AM , 110 , 63 , 75 , 44 , 0 ,
