Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:24 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0116
SUBJECT ID:4374
SUBJECT MASS:22.9 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 58 ,0116,10/8/2015 11:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:20:21 PM , 5 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:21:21 PM , 1 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:22:21 PM , 39 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:23:21 PM , 13 , 0 , 4 , 0 , 0 ,
 58 ,0116,10/8/2015 11:24:21 PM , 6 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:28:21 PM , 1 , 0 , 0 , 0 , 0 ,
 58 ,0116,10/8/2015 11:29:21 PM , 7 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:30:21 PM , 12 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:33:21 PM , 9 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:58:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/8/2015 11:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/9/2015 12:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/9/2015 12:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 59 ,0116,10/9/2015 12:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0116,10/9/2015 12:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 60 ,0116,10/9/2015 12:04:21 AM , 3 , 0 , 4 , 2 , 0 ,
 60 ,0116,10/9/2015 12:05:21 AM , 25 , 0 , 15 , 4 , 0 ,
 60 ,0116,10/9/2015 12:06:21 AM , 0 , 0 , 14 , 0 , 0 ,
 60 ,0116,10/9/2015 12:07:21 AM , 0 , 0 , 11 , 0 , 0 ,
 60 ,0116,10/9/2015 12:08:21 AM , 15 , 1 , 11 , 0 , 0 ,
 60 ,0116,10/9/2015 12:09:21 AM , 59 , 2 , 47 , 2 , 0 ,
 60 ,0116,10/9/2015 12:10:21 AM , 81 , 49 , 87 , 28 , 0 ,
 60 ,0116,10/9/2015 12:11:21 AM , 86 , 60 , 60 , 32 , 0 ,
 60 ,0116,10/9/2015 12:12:21 AM , 86 , 57 , 55 , 41 , 0 ,
 60 ,0116,10/9/2015 12:13:21 AM , 131 , 97 , 94 , 71 , 0 ,
 60 ,0116,10/9/2015 12:14:21 AM , 153 , 116 , 94 , 68 , 0 ,
 60 ,0116,10/9/2015 12:15:21 AM , 30 , 23 , 41 , 26 , 0 ,
 60 ,0116,10/9/2015 12:16:21 AM , 62 , 37 , 40 , 24 , 0 ,
 60 ,0116,10/9/2015 12:17:21 AM , 88 , 65 , 87 , 58 , 0 ,
 60 ,0116,10/9/2015 12:18:21 AM , 84 , 55 , 90 , 62 , 0 ,
 60 ,0116,10/9/2015 12:19:21 AM , 39 , 16 , 33 , 18 , 0 ,
 60 ,0116,10/9/2015 12:20:21 AM , 0 , 0 , 6 , 0 , 0 ,
 60 ,0116,10/9/2015 12:21:21 AM , 2 , 0 , 20 , 0 , 0 ,
 60 ,0116,10/9/2015 12:22:21 AM , 0 , 0 , 2 , 0 , 0 ,
 60 ,0116,10/9/2015 12:23:21 AM , 12 , 2 , 12 , 3 , 0 ,
 60 ,0116,10/9/2015 12:24:21 AM , 81 , 40 , 68 , 35 , 0 ,
 60 ,0116,10/9/2015 12:25:21 AM , 137 , 98 , 152 , 109 , 0 ,
 60 ,0116,10/9/2015 12:26:21 AM , 113 , 79 , 97 , 66 , 0 ,
 60 ,0116,10/9/2015 12:27:21 AM , 86 , 71 , 67 , 49 , 0 ,
 60 ,0116,10/9/2015 12:28:21 AM , 158 , 106 , 158 , 103 , 0 ,
 60 ,0116,10/9/2015 12:29:21 AM , 126 , 72 , 95 , 62 , 0 ,
 60 ,0116,10/9/2015 12:30:21 AM , 86 , 57 , 75 , 41 , 0 ,
 60 ,0116,10/9/2015 12:31:21 AM , 18 , 4 , 31 , 6 , 0 ,
 60 ,0116,10/9/2015 12:32:21 AM , 26 , 1 , 16 , 3 , 0 ,
 60 ,0116,10/9/2015 12:33:21 AM , 25 , 7 , 12 , 0 , 0 ,
 60 ,0116,10/9/2015 12:34:21 AM , 67 , 35 , 85 , 49 , 0 ,
 60 ,0116,10/9/2015 12:35:21 AM , 92 , 59 , 99 , 69 , 0 ,
 61 ,0116,10/9/2015 12:36:21 AM , 38 , 8 , 50 , 38 , 0 ,
 61 ,0116,10/9/2015 12:37:21 AM , 196 , 136 , 135 , 106 , 0 ,
 61 ,0116,10/9/2015 12:38:21 AM , 201 , 140 , 173 , 108 , 0 ,
 61 ,0116,10/9/2015 12:39:21 AM , 110 , 81 , 89 , 65 , 0 ,
 61 ,0116,10/9/2015 12:40:21 AM , 115 , 67 , 96 , 65 , 0 ,
 61 ,0116,10/9/2015 12:41:21 AM , 168 , 130 , 174 , 122 , 0 ,
 61 ,0116,10/9/2015 12:42:21 AM , 336 , 239 , 245 , 171 , 0 ,
 61 ,0116,10/9/2015 12:43:21 AM , 75 , 49 , 57 , 32 , 0 ,
 61 ,0116,10/9/2015 12:44:21 AM , 54 , 39 , 35 , 21 , 0 ,
 61 ,0116,10/9/2015 12:45:21 AM , 124 , 69 , 74 , 57 , 0 ,
 61 ,0116,10/9/2015 12:46:21 AM , 122 , 91 , 102 , 76 , 0 ,
 61 ,0116,10/9/2015 12:47:21 AM , 168 , 126 , 136 , 92 , 0 ,
 61 ,0116,10/9/2015 12:48:21 AM , 274 , 205 , 156 , 107 , 0 ,
 61 ,0116,10/9/2015 12:49:21 AM , 95 , 51 , 96 , 67 , 0 ,
 61 ,0116,10/9/2015 12:50:21 AM , 190 , 119 , 109 , 67 , 0 ,
 61 ,0116,10/9/2015 12:51:21 AM , 213 , 147 , 272 , 192 , 0 ,
 61 ,0116,10/9/2015 12:52:21 AM , 232 , 157 , 157 , 103 , 0 ,
 61 ,0116,10/9/2015 12:53:21 AM , 130 , 96 , 108 , 64 , 0 ,
 61 ,0116,10/9/2015 12:54:21 AM , 25 , 1 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 12:55:21 AM , 24 , 1 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 12:56:21 AM , 15 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 12:57:21 AM , 10 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 12:58:21 AM , 5 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 12:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 1:00:21 AM , 6 , 0 , 1 , 1 , 0 ,
 61 ,0116,10/9/2015 1:01:21 AM , 14 , 1 , 12 , 5 , 0 ,
 61 ,0116,10/9/2015 1:02:21 AM , 10 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 1:03:21 AM , 3 , 0 , 9 , 2 , 0 ,
 61 ,0116,10/9/2015 1:04:21 AM , 4 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 1:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 1:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 61 ,0116,10/9/2015 1:07:21 AM , 5 , 1 , 3 , 1 , 0 ,
 61 ,0116,10/9/2015 1:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:13:21 AM , 0 , 0 , 2 , 0 , 0 ,
 62 ,0116,10/9/2015 1:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:19:21 AM , 1 , 0 , 16 , 4 , 0 ,
 62 ,0116,10/9/2015 1:20:21 AM , 1 , 0 , 33 , 10 , 0 ,
 62 ,0116,10/9/2015 1:21:21 AM , 33 , 0 , 57 , 5 , 0 ,
 62 ,0116,10/9/2015 1:22:21 AM , 97 , 74 , 81 , 42 , 0 ,
 62 ,0116,10/9/2015 1:23:21 AM , 87 , 64 , 71 , 53 , 0 ,
 62 ,0116,10/9/2015 1:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:25:21 AM , 2 , 0 , 3 , 1 , 0 ,
 62 ,0116,10/9/2015 1:26:21 AM , 0 , 0 , 13 , 0 , 0 ,
 62 ,0116,10/9/2015 1:27:21 AM , 0 , 0 , 8 , 0 , 0 ,
 62 ,0116,10/9/2015 1:28:21 AM , 7 , 1 , 19 , 5 , 0 ,
 62 ,0116,10/9/2015 1:29:21 AM , 90 , 60 , 50 , 33 , 0 ,
 62 ,0116,10/9/2015 1:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:35:21 AM , 0 , 0 , 1 , 0 , 0 ,
 62 ,0116,10/9/2015 1:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 62 ,0116,10/9/2015 1:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 1:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:03:21 AM , 0 , 0 , 37 , 8 , 0 ,
 63 ,0116,10/9/2015 2:04:21 AM , 19 , 3 , 37 , 15 , 0 ,
 63 ,0116,10/9/2015 2:05:21 AM , 2 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:12:21 AM , 4 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:13:21 AM , 1 , 0 , 0 , 0 , 0 ,
 63 ,0116,10/9/2015 2:14:21 AM , 2 , 0 , 2 , 1 , 0 ,
 64 ,0116,10/9/2015 2:15:21 AM , 3 , 0 , 1 , 0 , 0 ,
 64 ,0116,10/9/2015 2:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:18:21 AM , 4 , 0 , 1 , 0 , 0 ,
 64 ,0116,10/9/2015 2:19:21 AM , 4 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:20:21 AM , 1 , 1 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:23:21 AM , 3 , 2 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:25:21 AM , 5 , 2 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:26:21 AM , 2 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:29:21 AM , 3 , 2 , 5 , 0 , 0 ,
 64 ,0116,10/9/2015 2:30:21 AM , 2 , 0 , 1 , 0 , 0 ,
 64 ,0116,10/9/2015 2:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:32:21 AM , 5 , 0 , 6 , 0 , 0 ,
 64 ,0116,10/9/2015 2:33:21 AM , 20 , 3 , 27 , 6 , 0 ,
 64 ,0116,10/9/2015 2:34:21 AM , 0 , 0 , 23 , 3 , 0 ,
 64 ,0116,10/9/2015 2:35:21 AM , 0 , 0 , 1 , 0 , 0 ,
 64 ,0116,10/9/2015 2:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:38:21 AM , 2 , 0 , 1 , 0 , 0 ,
 64 ,0116,10/9/2015 2:39:21 AM , 1 , 0 , 3 , 0 , 0 ,
 64 ,0116,10/9/2015 2:40:21 AM , 2 , 0 , 2 , 0 , 0 ,
 64 ,0116,10/9/2015 2:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:43:21 AM , 1 , 0 , 2 , 1 , 0 ,
 64 ,0116,10/9/2015 2:44:21 AM , 0 , 0 , 5 , 3 , 0 ,
 64 ,0116,10/9/2015 2:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 64 ,0116,10/9/2015 2:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:47:21 AM , 0 , 0 , 3 , 0 , 0 ,
 65 ,0116,10/9/2015 2:48:21 AM , 2 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:54:21 AM , 4 , 0 , 4 , 2 , 0 ,
 65 ,0116,10/9/2015 2:55:21 AM , 0 , 0 , 2 , 2 , 0 ,
 65 ,0116,10/9/2015 2:56:21 AM , 0 , 0 , 4 , 0 , 0 ,
 65 ,0116,10/9/2015 2:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 2:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 3:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 3:01:21 AM , 0 , 0 , 1 , 0 , 0 ,
 65 ,0116,10/9/2015 3:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 3:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 65 ,0116,10/9/2015 3:04:21 AM , 0 , 0 , 3 , 0 , 0 ,
 65 ,0116,10/9/2015 3:05:21 AM , 19 , 1 , 58 , 11 , 0 ,
 65 ,0116,10/9/2015 3:06:21 AM , 0 , 0 , 60 , 0 , 0 ,
 65 ,0116,10/9/2015 3:07:21 AM , 0 , 0 , 42 , 0 , 0 ,
 65 ,0116,10/9/2015 3:08:21 AM , 9 , 0 , 53 , 11 , 0 ,
 65 ,0116,10/9/2015 3:09:21 AM , 65 , 48 , 72 , 33 , 0 ,
 65 ,0116,10/9/2015 3:10:21 AM , 162 , 107 , 202 , 134 , 0 ,
 65 ,0116,10/9/2015 3:11:21 AM , 89 , 40 , 61 , 44 , 0 ,
 65 ,0116,10/9/2015 3:12:21 AM , 57 , 6 , 29 , 2 , 0 ,
 65 ,0116,10/9/2015 3:13:21 AM , 121 , 89 , 132 , 90 , 0 ,
 65 ,0116,10/9/2015 3:14:21 AM , 47 , 4 , 12 , 4 , 0 ,
 65 ,0116,10/9/2015 3:15:21 AM , 32 , 19 , 27 , 15 , 0 ,
 65 ,0116,10/9/2015 3:16:21 AM , 85 , 56 , 68 , 44 , 0 ,
 65 ,0116,10/9/2015 3:17:21 AM , 114 , 84 , 92 , 62 , 0 ,
 65 ,0116,10/9/2015 3:18:21 AM , 194 , 161 , 184 , 137 , 0 ,
 65 ,0116,10/9/2015 3:19:21 AM , 64 , 43 , 29 , 13 , 0 ,
 66 ,0116,10/9/2015 3:20:21 AM , 29 , 9 , 30 , 11 , 0 ,
 66 ,0116,10/9/2015 3:21:21 AM , 13 , 0 , 11 , 2 , 0 ,
 66 ,0116,10/9/2015 3:22:21 AM , 23 , 6 , 16 , 0 , 0 ,
 66 ,0116,10/9/2015 3:23:21 AM , 31 , 13 , 14 , 4 , 0 ,
 66 ,0116,10/9/2015 3:24:21 AM , 201 , 137 , 196 , 134 , 0 ,
 66 ,0116,10/9/2015 3:25:21 AM , 181 , 132 , 236 , 171 , 0 ,
 66 ,0116,10/9/2015 3:26:21 AM , 120 , 100 , 88 , 69 , 0 ,
 66 ,0116,10/9/2015 3:27:21 AM , 107 , 54 , 82 , 57 , 0 ,
 66 ,0116,10/9/2015 3:28:21 AM , 147 , 100 , 126 , 83 , 0 ,
 66 ,0116,10/9/2015 3:29:21 AM , 194 , 128 , 196 , 146 , 0 ,
 66 ,0116,10/9/2015 3:30:21 AM , 70 , 55 , 70 , 54 , 0 ,
 66 ,0116,10/9/2015 3:31:21 AM , 130 , 85 , 86 , 66 , 0 ,
 66 ,0116,10/9/2015 3:32:21 AM , 33 , 12 , 34 , 12 , 0 ,
 66 ,0116,10/9/2015 3:33:21 AM , 16 , 7 , 19 , 5 , 0 ,
 66 ,0116,10/9/2015 3:34:21 AM , 10 , 2 , 2 , 0 , 0 ,
 66 ,0116,10/9/2015 3:35:21 AM , 35 , 1 , 13 , 2 , 0 ,
 66 ,0116,10/9/2015 3:36:21 AM , 104 , 73 , 73 , 54 , 0 ,
 66 ,0116,10/9/2015 3:37:21 AM , 127 , 86 , 162 , 113 , 0 ,
 66 ,0116,10/9/2015 3:38:21 AM , 168 , 118 , 143 , 84 , 0 ,
 66 ,0116,10/9/2015 3:39:21 AM , 238 , 179 , 156 , 93 , 0 ,
 66 ,0116,10/9/2015 3:40:21 AM , 77 , 40 , 64 , 26 , 0 ,
 66 ,0116,10/9/2015 3:41:21 AM , 190 , 153 , 143 , 98 , 0 ,
 66 ,0116,10/9/2015 3:42:21 AM , 145 , 83 , 141 , 91 , 0 ,
 66 ,0116,10/9/2015 3:43:21 AM , 101 , 63 , 87 , 61 , 0 ,
 66 ,0116,10/9/2015 3:44:21 AM , 93 , 53 , 63 , 29 , 0 ,
 66 ,0116,10/9/2015 3:45:21 AM , 168 , 99 , 100 , 73 , 0 ,
 66 ,0116,10/9/2015 3:46:21 AM , 66 , 46 , 90 , 62 , 0 ,
 66 ,0116,10/9/2015 3:47:21 AM , 107 , 68 , 105 , 68 , 0 ,
 66 ,0116,10/9/2015 3:48:21 AM , 122 , 91 , 114 , 74 , 0 ,
 66 ,0116,10/9/2015 3:49:21 AM , 11 , 0 , 13 , 0 , 0 ,
 66 ,0116,10/9/2015 3:50:21 AM , 1 , 0 , 3 , 0 , 0 ,
 66 ,0116,10/9/2015 3:51:21 AM , 0 , 0 , 2 , 0 , 0 ,
 66 ,0116,10/9/2015 3:52:21 AM , 0 , 0 , 4 , 0 , 0 ,
 67 ,0116,10/9/2015 3:53:21 AM , 0 , 0 , 2 , 0 , 0 ,
 67 ,0116,10/9/2015 3:54:21 AM , 0 , 0 , 13 , 0 , 0 ,
 67 ,0116,10/9/2015 3:55:21 AM , 0 , 0 , 3 , 0 , 0 ,
 67 ,0116,10/9/2015 3:56:21 AM , 0 , 0 , 1 , 0 , 0 ,
 67 ,0116,10/9/2015 3:57:21 AM , 0 , 0 , 5 , 0 , 0 ,
 67 ,0116,10/9/2015 3:58:21 AM , 0 , 0 , 3 , 0 , 0 ,
 67 ,0116,10/9/2015 3:59:21 AM , 0 , 0 , 11 , 0 , 0 ,
 67 ,0116,10/9/2015 4:00:21 AM , 0 , 0 , 10 , 0 , 0 ,
 67 ,0116,10/9/2015 4:01:21 AM , 0 , 0 , 8 , 0 , 0 ,
 67 ,0116,10/9/2015 4:02:21 AM , 0 , 0 , 31 , 0 , 0 ,
 67 ,0116,10/9/2015 4:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:06:21 AM , 3 , 2 , 35 , 0 , 0 ,
 67 ,0116,10/9/2015 4:07:21 AM , 15 , 1 , 20 , 0 , 0 ,
 67 ,0116,10/9/2015 4:08:21 AM , 0 , 0 , 2 , 0 , 0 ,
 67 ,0116,10/9/2015 4:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:10:21 AM , 1 , 0 , 5 , 0 , 0 ,
 67 ,0116,10/9/2015 4:11:21 AM , 4 , 0 , 4 , 0 , 0 ,
 67 ,0116,10/9/2015 4:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 67 ,0116,10/9/2015 4:15:21 AM , 1 , 0 , 5 , 0 , 0 ,
 67 ,0116,10/9/2015 4:16:21 AM , 0 , 0 , 7 , 0 , 0 ,
 67 ,0116,10/9/2015 4:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
