Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:26 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0120
SUBJECT ID:4561
SUBJECT MASS:26.95 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 32 ,0120,10/8/2015 9:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 32 ,0120,10/8/2015 9:12:21 AM , 0 , 0 , 5 , 0 , 0 ,
 33 ,0120,10/8/2015 9:13:21 AM , 41 , 18 , 37 , 7 , 0 ,
 33 ,0120,10/8/2015 9:14:21 AM , 18 , 13 , 9 , 5 , 0 ,
 33 ,0120,10/8/2015 9:15:21 AM , 6 , 2 , 10 , 4 , 0 ,
 33 ,0120,10/8/2015 9:16:21 AM , 33 , 11 , 40 , 18 , 0 ,
 33 ,0120,10/8/2015 9:17:21 AM , 62 , 17 , 9 , 0 , 0 ,
 33 ,0120,10/8/2015 9:18:21 AM , 91 , 11 , 2 , 0 , 0 ,
 33 ,0120,10/8/2015 9:19:21 AM , 36 , 5 , 0 , 0 , 0 ,
 33 ,0120,10/8/2015 9:20:21 AM , 91 , 14 , 3 , 0 , 0 ,
 33 ,0120,10/8/2015 9:21:21 AM , 68 , 7 , 6 , 3 , 0 ,
 33 ,0120,10/8/2015 9:22:21 AM , 56 , 24 , 14 , 9 , 0 ,
 33 ,0120,10/8/2015 9:23:21 AM , 30 , 7 , 15 , 1 , 0 ,
 33 ,0120,10/8/2015 9:24:21 AM , 19 , 0 , 13 , 0 , 0 ,
 33 ,0120,10/8/2015 9:25:21 AM , 28 , 0 , 21 , 0 , 0 ,
 33 ,0120,10/8/2015 9:26:21 AM , 47 , 0 , 7 , 0 , 0 ,
 33 ,0120,10/8/2015 9:27:21 AM , 19 , 1 , 18 , 1 , 0 ,
 33 ,0120,10/8/2015 9:28:21 AM , 203 , 143 , 112 , 64 , 0 ,
 33 ,0120,10/8/2015 9:29:21 AM , 149 , 92 , 114 , 72 , 0 ,
 33 ,0120,10/8/2015 9:30:21 AM , 101 , 65 , 106 , 66 , 0 ,
 33 ,0120,10/8/2015 9:31:21 AM , 24 , 10 , 33 , 19 , 0 ,
 33 ,0120,10/8/2015 9:32:21 AM , 18 , 10 , 64 , 11 , 0 ,
 33 ,0120,10/8/2015 9:33:21 AM , 81 , 39 , 36 , 12 , 0 ,
 33 ,0120,10/8/2015 9:34:21 AM , 31 , 13 , 13 , 1 , 0 ,
 33 ,0120,10/8/2015 9:35:21 AM , 137 , 84 , 94 , 57 , 0 ,
 33 ,0120,10/8/2015 9:36:21 AM , 92 , 49 , 29 , 15 , 0 ,
 33 ,0120,10/8/2015 9:37:21 AM , 101 , 58 , 50 , 22 , 0 ,
 33 ,0120,10/8/2015 9:38:21 AM , 134 , 90 , 62 , 37 , 0 ,
 33 ,0120,10/8/2015 9:39:21 AM , 76 , 41 , 46 , 26 , 0 ,
 33 ,0120,10/8/2015 9:40:21 AM , 24 , 0 , 4 , 0 , 0 ,
 33 ,0120,10/8/2015 9:41:21 AM , 58 , 33 , 33 , 10 , 0 ,
 33 ,0120,10/8/2015 9:42:21 AM , 328 , 250 , 93 , 54 , 0 ,
 33 ,0120,10/8/2015 9:43:21 AM , 156 , 106 , 100 , 52 , 0 ,
 33 ,0120,10/8/2015 9:44:21 AM , 161 , 91 , 77 , 32 , 0 ,
 33 ,0120,10/8/2015 9:45:21 AM , 317 , 247 , 86 , 44 , 0 ,
 34 ,0120,10/8/2015 9:46:21 AM , 199 , 141 , 35 , 21 , 0 ,
 34 ,0120,10/8/2015 9:47:21 AM , 132 , 96 , 48 , 27 , 0 ,
 34 ,0120,10/8/2015 9:48:21 AM , 71 , 32 , 38 , 16 , 0 ,
 34 ,0120,10/8/2015 9:49:21 AM , 78 , 23 , 30 , 4 , 0 ,
 34 ,0120,10/8/2015 9:50:21 AM , 60 , 8 , 34 , 3 , 0 ,
 34 ,0120,10/8/2015 9:51:21 AM , 29 , 13 , 47 , 5 , 0 ,
 34 ,0120,10/8/2015 9:52:21 AM , 69 , 43 , 36 , 13 , 0 ,
 34 ,0120,10/8/2015 9:53:21 AM , 14 , 7 , 24 , 1 , 0 ,
 34 ,0120,10/8/2015 9:54:21 AM , 45 , 1 , 0 , 0 , 0 ,
 34 ,0120,10/8/2015 9:55:21 AM , 14 , 1 , 1 , 0 , 0 ,
 34 ,0120,10/8/2015 9:56:21 AM , 19 , 3 , 1 , 0 , 0 ,
 34 ,0120,10/8/2015 9:57:21 AM , 98 , 22 , 20 , 3 , 0 ,
 34 ,0120,10/8/2015 9:58:21 AM , 44 , 4 , 37 , 6 , 0 ,
 34 ,0120,10/8/2015 9:59:21 AM , 12 , 1 , 92 , 9 , 0 ,
 34 ,0120,10/8/2015 10:00:21 AM , 9 , 3 , 24 , 0 , 0 ,
 34 ,0120,10/8/2015 10:01:21 AM , 36 , 14 , 20 , 9 , 0 ,
 34 ,0120,10/8/2015 10:02:21 AM , 28 , 5 , 9 , 0 , 0 ,
 34 ,0120,10/8/2015 10:03:21 AM , 0 , 0 , 4 , 0 , 0 ,
 34 ,0120,10/8/2015 10:04:21 AM , 0 , 0 , 8 , 0 , 0 ,
 34 ,0120,10/8/2015 10:05:21 AM , 0 , 0 , 12 , 1 , 0 ,
 34 ,0120,10/8/2015 10:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0120,10/8/2015 10:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0120,10/8/2015 10:08:21 AM , 0 , 0 , 3 , 0 , 0 ,
 34 ,0120,10/8/2015 10:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0120,10/8/2015 10:10:21 AM , 0 , 0 , 4 , 0 , 0 ,
 34 ,0120,10/8/2015 10:11:21 AM , 11 , 1 , 23 , 0 , 0 ,
 34 ,0120,10/8/2015 10:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 34 ,0120,10/8/2015 10:13:21 AM , 70 , 3 , 17 , 1 , 0 ,
 34 ,0120,10/8/2015 10:14:21 AM , 0 , 0 , 3 , 0 , 0 ,
 34 ,0120,10/8/2015 10:15:21 AM , 0 , 0 , 5 , 0 , 0 ,
 34 ,0120,10/8/2015 10:16:21 AM , 0 , 0 , 3 , 1 , 0 ,
 34 ,0120,10/8/2015 10:17:21 AM , 1 , 1 , 10 , 1 , 0 ,
 34 ,0120,10/8/2015 10:18:21 AM , 0 , 0 , 17 , 0 , 0 ,
 35 ,0120,10/8/2015 10:19:21 AM , 0 , 0 , 28 , 0 , 0 ,
 35 ,0120,10/8/2015 10:20:21 AM , 5 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:22:21 AM , 11 , 0 , 8 , 0 , 0 ,
 35 ,0120,10/8/2015 10:23:21 AM , 2 , 0 , 5 , 2 , 0 ,
 35 ,0120,10/8/2015 10:24:21 AM , 3 , 0 , 1 , 0 , 0 ,
 35 ,0120,10/8/2015 10:25:21 AM , 0 , 0 , 4 , 0 , 0 ,
 35 ,0120,10/8/2015 10:26:21 AM , 18 , 0 , 4 , 0 , 0 ,
 35 ,0120,10/8/2015 10:27:21 AM , 0 , 0 , 1 , 0 , 0 ,
 35 ,0120,10/8/2015 10:28:21 AM , 1 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:31:21 AM , 10 , 0 , 5 , 0 , 0 ,
 35 ,0120,10/8/2015 10:32:21 AM , 0 , 0 , 4 , 0 , 0 ,
 35 ,0120,10/8/2015 10:33:21 AM , 0 , 0 , 1 , 0 , 0 ,
 35 ,0120,10/8/2015 10:34:21 AM , 15 , 1 , 4 , 0 , 0 ,
 35 ,0120,10/8/2015 10:35:21 AM , 0 , 0 , 9 , 0 , 0 ,
 35 ,0120,10/8/2015 10:36:21 AM , 0 , 0 , 9 , 0 , 0 ,
 35 ,0120,10/8/2015 10:37:21 AM , 1 , 0 , 9 , 0 , 0 ,
 35 ,0120,10/8/2015 10:38:21 AM , 11 , 5 , 11 , 1 , 0 ,
 35 ,0120,10/8/2015 10:39:21 AM , 0 , 0 , 11 , 0 , 0 ,
 35 ,0120,10/8/2015 10:40:21 AM , 3 , 0 , 5 , 0 , 0 ,
 35 ,0120,10/8/2015 10:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:42:21 AM , 0 , 0 , 1 , 0 , 0 ,
 35 ,0120,10/8/2015 10:43:21 AM , 0 , 0 , 3 , 0 , 0 ,
 35 ,0120,10/8/2015 10:44:21 AM , 6 , 1 , 4 , 1 , 0 ,
 35 ,0120,10/8/2015 10:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:48:21 AM , 0 , 0 , 2 , 0 , 0 ,
 35 ,0120,10/8/2015 10:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 35 ,0120,10/8/2015 10:50:21 AM , 2 , 1 , 6 , 1 , 0 ,
 35 ,0120,10/8/2015 10:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 10:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 10:53:21 AM , 7 , 0 , 3 , 0 , 0 ,
 36 ,0120,10/8/2015 10:54:21 AM , 4 , 0 , 80 , 0 , 0 ,
 36 ,0120,10/8/2015 10:55:21 AM , 0 , 0 , 71 , 0 , 0 ,
 36 ,0120,10/8/2015 10:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 10:57:21 AM , 0 , 0 , 5 , 0 , 0 ,
 36 ,0120,10/8/2015 10:58:21 AM , 0 , 0 , 6 , 0 , 0 ,
 36 ,0120,10/8/2015 10:59:21 AM , 7 , 0 , 3 , 0 , 0 ,
 36 ,0120,10/8/2015 11:00:21 AM , 85 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:01:21 AM , 4 , 0 , 4 , 1 , 0 ,
 36 ,0120,10/8/2015 11:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:04:21 AM , 1 , 0 , 3 , 0 , 0 ,
 36 ,0120,10/8/2015 11:05:21 AM , 0 , 0 , 6 , 0 , 0 ,
 36 ,0120,10/8/2015 11:06:21 AM , 0 , 0 , 8 , 1 , 0 ,
 36 ,0120,10/8/2015 11:07:21 AM , 0 , 0 , 2 , 1 , 0 ,
 36 ,0120,10/8/2015 11:08:21 AM , 0 , 0 , 6 , 0 , 0 ,
 36 ,0120,10/8/2015 11:09:21 AM , 0 , 0 , 1 , 0 , 0 ,
 36 ,0120,10/8/2015 11:10:21 AM , 0 , 0 , 2 , 0 , 0 ,
 36 ,0120,10/8/2015 11:11:21 AM , 4 , 1 , 3 , 1 , 0 ,
 36 ,0120,10/8/2015 11:12:21 AM , 30 , 17 , 20 , 6 , 0 ,
 36 ,0120,10/8/2015 11:13:21 AM , 4 , 1 , 18 , 4 , 0 ,
 36 ,0120,10/8/2015 11:14:21 AM , 19 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 36 ,0120,10/8/2015 11:17:21 AM , 0 , 0 , 1 , 0 , 0 ,
 36 ,0120,10/8/2015 11:18:21 AM , 1 , 0 , 5 , 1 , 0 ,
 36 ,0120,10/8/2015 11:19:21 AM , 1 , 0 , 6 , 0 , 0 ,
 36 ,0120,10/8/2015 11:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 36 ,0120,10/8/2015 11:21:21 AM , 0 , 0 , 2 , 0 , 0 ,
 36 ,0120,10/8/2015 11:22:21 AM , 14 , 0 , 5 , 0 , 0 ,
 36 ,0120,10/8/2015 11:23:21 AM , 0 , 0 , 6 , 0 , 0 ,
 36 ,0120,10/8/2015 11:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:25:21 AM , 15 , 1 , 5 , 1 , 0 ,
 37 ,0120,10/8/2015 11:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:31:21 AM , 6 , 1 , 4 , 1 , 0 ,
 37 ,0120,10/8/2015 11:32:21 AM , 6 , 3 , 7 , 0 , 0 ,
 37 ,0120,10/8/2015 11:33:21 AM , 0 , 0 , 8 , 0 , 0 ,
 37 ,0120,10/8/2015 11:34:21 AM , 0 , 0 , 9 , 0 , 0 ,
 37 ,0120,10/8/2015 11:35:21 AM , 0 , 0 , 8 , 0 , 0 ,
 37 ,0120,10/8/2015 11:36:21 AM , 0 , 0 , 3 , 0 , 0 ,
 37 ,0120,10/8/2015 11:37:21 AM , 0 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:38:21 AM , 0 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:39:21 AM , 0 , 0 , 3 , 0 , 0 ,
 37 ,0120,10/8/2015 11:40:21 AM , 0 , 0 , 1 , 0 , 0 ,
 37 ,0120,10/8/2015 11:41:21 AM , 5 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:42:21 AM , 0 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:44:21 AM , 8 , 2 , 14 , 1 , 0 ,
 37 ,0120,10/8/2015 11:45:21 AM , 14 , 5 , 9 , 2 , 0 ,
 37 ,0120,10/8/2015 11:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0120,10/8/2015 11:48:21 AM , 3 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:49:21 AM , 0 , 0 , 2 , 0 , 0 ,
 37 ,0120,10/8/2015 11:50:21 AM , 0 , 0 , 3 , 0 , 0 ,
 37 ,0120,10/8/2015 11:51:21 AM , 134 , 0 , 10 , 0 , 0 ,
 37 ,0120,10/8/2015 11:52:21 AM , 36 , 0 , 5 , 0 , 0 ,
 37 ,0120,10/8/2015 11:53:21 AM , 0 , 0 , 4 , 0 , 0 ,
 37 ,0120,10/8/2015 11:54:21 AM , 2 , 0 , 6 , 1 , 0 ,
 37 ,0120,10/8/2015 11:55:21 AM , 6 , 0 , 25 , 1 , 0 ,
 37 ,0120,10/8/2015 11:56:21 AM , 9 , 0 , 5 , 0 , 0 ,
 37 ,0120,10/8/2015 11:57:21 AM , 8 , 0 , 8 , 0 , 0 ,
 38 ,0120,10/8/2015 11:58:21 AM , 4 , 0 , 0 , 0 , 0 ,
 38 ,0120,10/8/2015 11:59:21 AM , 38 , 0 , 4 , 0 , 0 ,
 38 ,0120,10/8/2015 12:00:21 PM , 2 , 0 , 6 , 1 , 0 ,
 38 ,0120,10/8/2015 12:01:21 PM , 0 , 0 , 2 , 0 , 0 ,
 38 ,0120,10/8/2015 12:02:21 PM , 0 , 0 , 5 , 0 , 0 ,
 38 ,0120,10/8/2015 12:03:21 PM , 0 , 0 , 7 , 1 , 0 ,
 38 ,0120,10/8/2015 12:04:21 PM , 0 , 0 , 1 , 0 , 0 ,
 38 ,0120,10/8/2015 12:05:21 PM , 0 , 0 , 3 , 0 , 0 ,
 38 ,0120,10/8/2015 12:06:21 PM , 0 , 0 , 7 , 0 , 0 ,
 38 ,0120,10/8/2015 12:07:21 PM , 0 , 0 , 6 , 0 , 0 ,
 38 ,0120,10/8/2015 12:08:21 PM , 9 , 0 , 4 , 1 , 0 ,
 38 ,0120,10/8/2015 12:09:21 PM , 14 , 0 , 2 , 0 , 0 ,
 38 ,0120,10/8/2015 12:10:21 PM , 17 , 0 , 0 , 0 , 0 ,
 38 ,0120,10/8/2015 12:11:21 PM , 2 , 0 , 1 , 0 , 0 ,
 38 ,0120,10/8/2015 12:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0120,10/8/2015 12:13:21 PM , 0 , 0 , 10 , 1 , 0 ,
 38 ,0120,10/8/2015 12:14:21 PM , 11 , 7 , 11 , 2 , 0 ,
 38 ,0120,10/8/2015 12:15:21 PM , 64 , 15 , 50 , 3 , 0 ,
 38 ,0120,10/8/2015 12:16:21 PM , 133 , 17 , 18 , 2 , 0 ,
 38 ,0120,10/8/2015 12:17:21 PM , 104 , 5 , 23 , 2 , 0 ,
 38 ,0120,10/8/2015 12:18:21 PM , 86 , 5 , 4 , 0 , 0 ,
 38 ,0120,10/8/2015 12:19:21 PM , 34 , 1 , 6 , 1 , 0 ,
 38 ,0120,10/8/2015 12:20:21 PM , 107 , 57 , 66 , 30 , 0 ,
 38 ,0120,10/8/2015 12:21:21 PM , 146 , 108 , 99 , 55 , 0 ,
 38 ,0120,10/8/2015 12:22:21 PM , 48 , 19 , 27 , 11 , 0 ,
 38 ,0120,10/8/2015 12:23:21 PM , 49 , 14 , 27 , 4 , 0 ,
 38 ,0120,10/8/2015 12:24:21 PM , 125 , 31 , 17 , 2 , 0 ,
 38 ,0120,10/8/2015 12:25:21 PM , 34 , 1 , 8 , 0 , 0 ,
 38 ,0120,10/8/2015 12:26:21 PM , 34 , 2 , 7 , 0 , 0 ,
 38 ,0120,10/8/2015 12:27:21 PM , 17 , 0 , 7 , 0 , 0 ,
 38 ,0120,10/8/2015 12:28:21 PM , 12 , 0 , 2 , 0 , 0 ,
 38 ,0120,10/8/2015 12:29:21 PM , 2 , 0 , 9 , 0 , 0 ,
 38 ,0120,10/8/2015 12:30:21 PM , 48 , 0 , 3 , 0 , 0 ,
 39 ,0120,10/8/2015 12:31:21 PM , 109 , 1 , 12 , 2 , 0 ,
 39 ,0120,10/8/2015 12:32:21 PM , 88 , 12 , 19 , 3 , 0 ,
 39 ,0120,10/8/2015 12:33:21 PM , 59 , 21 , 8 , 0 , 0 ,
 39 ,0120,10/8/2015 12:34:21 PM , 2 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:35:21 PM , 56 , 12 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:36:21 PM , 113 , 39 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:37:21 PM , 5 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:38:21 PM , 7 , 3 , 4 , 2 , 0 ,
 39 ,0120,10/8/2015 12:39:21 PM , 19 , 8 , 13 , 2 , 0 ,
 39 ,0120,10/8/2015 12:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:42:21 PM , 4 , 0 , 10 , 1 , 0 ,
 39 ,0120,10/8/2015 12:43:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0120,10/8/2015 12:44:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0120,10/8/2015 12:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:46:21 PM , 4 , 0 , 3 , 1 , 0 ,
 39 ,0120,10/8/2015 12:47:21 PM , 0 , 0 , 1 , 0 , 0 ,
 39 ,0120,10/8/2015 12:48:21 PM , 0 , 0 , 1 , 0 , 0 ,
 39 ,0120,10/8/2015 12:49:21 PM , 0 , 0 , 2 , 1 , 0 ,
 39 ,0120,10/8/2015 12:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0120,10/8/2015 12:52:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0120,10/8/2015 12:53:21 PM , 11 , 0 , 1 , 0 , 0 ,
 39 ,0120,10/8/2015 12:54:21 PM , 31 , 2 , 20 , 1 , 0 ,
 39 ,0120,10/8/2015 12:55:21 PM , 26 , 1 , 52 , 12 , 0 ,
 39 ,0120,10/8/2015 12:56:21 PM , 6 , 3 , 35 , 5 , 0 ,
 39 ,0120,10/8/2015 12:57:21 PM , 22 , 1 , 6 , 2 , 0 ,
 39 ,0120,10/8/2015 12:58:21 PM , 4 , 1 , 4 , 0 , 0 ,
 39 ,0120,10/8/2015 12:59:21 PM , 32 , 1 , 6 , 1 , 0 ,
 39 ,0120,10/8/2015 1:00:21 PM , 59 , 14 , 33 , 6 , 0 ,
 39 ,0120,10/8/2015 1:01:21 PM , 43 , 10 , 13 , 7 , 0 ,
 39 ,0120,10/8/2015 1:02:21 PM , 23 , 1 , 13 , 2 , 0 ,
 39 ,0120,10/8/2015 1:03:21 PM , 35 , 0 , 4 , 0 , 0 ,
 40 ,0120,10/8/2015 1:04:21 PM , 6 , 0 , 10 , 0 , 0 ,
 40 ,0120,10/8/2015 1:05:21 PM , 0 , 0 , 17 , 0 , 0 ,
 40 ,0120,10/8/2015 1:06:21 PM , 15 , 0 , 15 , 1 , 0 ,
 40 ,0120,10/8/2015 1:07:21 PM , 5 , 0 , 0 , 0 , 0 ,
 40 ,0120,10/8/2015 1:08:21 PM , 7 , 0 , 0 , 0 , 0 ,
 40 ,0120,10/8/2015 1:09:21 PM , 3 , 1 , 5 , 2 , 0 ,
 40 ,0120,10/8/2015 1:10:21 PM , 85 , 56 , 46 , 26 , 0 ,
 40 ,0120,10/8/2015 1:11:21 PM , 134 , 81 , 55 , 33 , 0 ,
 40 ,0120,10/8/2015 1:12:21 PM , 105 , 59 , 77 , 44 , 0 ,
 40 ,0120,10/8/2015 1:13:21 PM , 98 , 57 , 41 , 15 , 0 ,
 40 ,0120,10/8/2015 1:14:21 PM , 166 , 109 , 107 , 64 , 0 ,
 40 ,0120,10/8/2015 1:15:21 PM , 239 , 144 , 164 , 108 , 0 ,
 40 ,0120,10/8/2015 1:16:21 PM , 86 , 24 , 32 , 5 , 0 ,
 40 ,0120,10/8/2015 1:17:21 PM , 77 , 10 , 52 , 2 , 0 ,
 40 ,0120,10/8/2015 1:18:21 PM , 66 , 6 , 16 , 1 , 0 ,
 40 ,0120,10/8/2015 1:19:21 PM , 18 , 0 , 7 , 0 , 0 ,
 40 ,0120,10/8/2015 1:20:21 PM , 32 , 2 , 28 , 1 , 0 ,
 40 ,0120,10/8/2015 1:21:21 PM , 70 , 6 , 99 , 0 , 0 ,
 40 ,0120,10/8/2015 1:22:21 PM , 17 , 0 , 42 , 0 , 0 ,
 40 ,0120,10/8/2015 1:23:21 PM , 14 , 2 , 17 , 0 , 0 ,
 40 ,0120,10/8/2015 1:24:21 PM , 47 , 18 , 32 , 0 , 0 ,
 40 ,0120,10/8/2015 1:25:21 PM , 17 , 2 , 13 , 4 , 0 ,
 40 ,0120,10/8/2015 1:26:21 PM , 0 , 0 , 8 , 0 , 0 ,
 40 ,0120,10/8/2015 1:27:21 PM , 0 , 0 , 3 , 0 , 0 ,
 40 ,0120,10/8/2015 1:28:21 PM , 0 , 0 , 9 , 0 , 0 ,
 40 ,0120,10/8/2015 1:29:21 PM , 0 , 0 , 7 , 0 , 0 ,
 40 ,0120,10/8/2015 1:30:21 PM , 1 , 0 , 5 , 0 , 0 ,
 40 ,0120,10/8/2015 1:31:21 PM , 18 , 0 , 9 , 3 , 0 ,
 40 ,0120,10/8/2015 1:32:21 PM , 2 , 1 , 9 , 1 , 0 ,
 40 ,0120,10/8/2015 1:33:21 PM , 0 , 0 , 1 , 0 , 0 ,
 40 ,0120,10/8/2015 1:34:21 PM , 0 , 0 , 2 , 1 , 0 ,
 40 ,0120,10/8/2015 1:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0120,10/8/2015 1:36:21 PM , 15 , 5 , 18 , 4 , 0 ,
 41 ,0120,10/8/2015 1:37:21 PM , 1 , 0 , 5 , 0 , 0 ,
 41 ,0120,10/8/2015 1:38:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0120,10/8/2015 1:39:21 PM , 0 , 0 , 12 , 1 , 0 ,
 41 ,0120,10/8/2015 1:40:21 PM , 23 , 3 , 11 , 3 , 0 ,
 41 ,0120,10/8/2015 1:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0120,10/8/2015 1:42:21 PM , 3 , 1 , 1 , 0 , 0 ,
 41 ,0120,10/8/2015 1:43:21 PM , 3 , 1 , 10 , 1 , 0 ,
 41 ,0120,10/8/2015 1:44:21 PM , 1 , 0 , 9 , 1 , 0 ,
 41 ,0120,10/8/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0120,10/8/2015 1:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0120,10/8/2015 1:47:21 PM , 5 , 2 , 7 , 0 , 0 ,
 41 ,0120,10/8/2015 1:48:21 PM , 1 , 0 , 1 , 0 , 0 ,
 41 ,0120,10/8/2015 1:49:21 PM , 0 , 0 , 3 , 0 , 0 ,
 41 ,0120,10/8/2015 1:50:21 PM , 2 , 0 , 9 , 0 , 0 ,
 41 ,0120,10/8/2015 1:51:21 PM , 0 , 0 , 2 , 0 , 0 ,
 41 ,0120,10/8/2015 1:52:21 PM , 5 , 2 , 10 , 1 , 0 ,
 41 ,0120,10/8/2015 1:53:21 PM , 0 , 0 , 4 , 0 , 0 ,
 41 ,0120,10/8/2015 1:54:21 PM , 0 , 0 , 3 , 0 , 0 ,
 41 ,0120,10/8/2015 1:55:21 PM , 0 , 0 , 7 , 0 , 0 ,
 41 ,0120,10/8/2015 1:56:21 PM , 0 , 0 , 8 , 0 , 0 ,
 41 ,0120,10/8/2015 1:57:21 PM , 0 , 0 , 8 , 0 , 0 ,
 41 ,0120,10/8/2015 1:58:21 PM , 0 , 0 , 8 , 0 , 0 ,
 41 ,0120,10/8/2015 1:59:21 PM , 0 , 0 , 7 , 0 , 0 ,
 41 ,0120,10/8/2015 2:00:21 PM , 0 , 0 , 7 , 0 , 0 ,
 41 ,0120,10/8/2015 2:01:21 PM , 0 , 0 , 4 , 0 , 0 ,
 41 ,0120,10/8/2015 2:02:21 PM , 4 , 2 , 15 , 1 , 0 ,
