Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:25 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0118
SUBJECT ID:4379
SUBJECT MASS:24.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 108 ,0118,10/10/2015 2:37:21 AM , 43 , 17 , 43 , 26 , 0 ,
 108 ,0118,10/10/2015 2:38:21 AM , 42 , 6 , 66 , 21 , 0 ,
 108 ,0118,10/10/2015 2:39:21 AM , 39 , 15 , 44 , 19 , 0 ,
 108 ,0118,10/10/2015 2:40:21 AM , 39 , 5 , 10 , 5 , 0 ,
 108 ,0118,10/10/2015 2:41:21 AM , 24 , 2 , 32 , 5 , 0 ,
 108 ,0118,10/10/2015 2:42:21 AM , 15 , 0 , 51 , 13 , 0 ,
 108 ,0118,10/10/2015 2:43:21 AM , 53 , 19 , 30 , 8 , 0 ,
 108 ,0118,10/10/2015 2:44:21 AM , 86 , 35 , 47 , 25 , 0 ,
 108 ,0118,10/10/2015 2:45:21 AM , 120 , 63 , 105 , 50 , 0 ,
 108 ,0118,10/10/2015 2:46:21 AM , 119 , 79 , 103 , 51 , 0 ,
 108 ,0118,10/10/2015 2:47:21 AM , 70 , 45 , 62 , 35 , 0 ,
 108 ,0118,10/10/2015 2:48:21 AM , 64 , 12 , 19 , 10 , 0 ,
 108 ,0118,10/10/2015 2:49:21 AM , 65 , 24 , 28 , 19 , 0 ,
 108 ,0118,10/10/2015 2:50:21 AM , 133 , 83 , 140 , 67 , 0 ,
 108 ,0118,10/10/2015 2:51:21 AM , 182 , 131 , 126 , 74 , 0 ,
 108 ,0118,10/10/2015 2:52:21 AM , 123 , 56 , 113 , 53 , 0 ,
 108 ,0118,10/10/2015 2:53:21 AM , 64 , 35 , 106 , 62 , 0 ,
 108 ,0118,10/10/2015 2:54:21 AM , 21 , 5 , 46 , 11 , 0 ,
 108 ,0118,10/10/2015 2:55:21 AM , 99 , 56 , 107 , 46 , 0 ,
 108 ,0118,10/10/2015 2:56:21 AM , 99 , 44 , 121 , 48 , 0 ,
 109 ,0118,10/10/2015 2:57:21 AM , 135 , 90 , 117 , 76 , 0 ,
 109 ,0118,10/10/2015 2:58:21 AM , 72 , 39 , 74 , 38 , 0 ,
 109 ,0118,10/10/2015 2:59:21 AM , 48 , 20 , 90 , 22 , 0 ,
 109 ,0118,10/10/2015 3:00:21 AM , 123 , 81 , 104 , 50 , 0 ,
 109 ,0118,10/10/2015 3:01:21 AM , 123 , 74 , 101 , 42 , 0 ,
 109 ,0118,10/10/2015 3:02:21 AM , 119 , 54 , 89 , 37 , 0 ,
 109 ,0118,10/10/2015 3:03:21 AM , 74 , 40 , 53 , 24 , 0 ,
 109 ,0118,10/10/2015 3:04:21 AM , 64 , 31 , 74 , 26 , 0 ,
 109 ,0118,10/10/2015 3:05:21 AM , 123 , 50 , 97 , 48 , 0 ,
 109 ,0118,10/10/2015 3:06:21 AM , 66 , 18 , 85 , 15 , 0 ,
 109 ,0118,10/10/2015 3:07:21 AM , 43 , 8 , 22 , 10 , 0 ,
 109 ,0118,10/10/2015 3:08:21 AM , 86 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:09:21 AM , 202 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:10:21 AM , 10 , 0 , 1 , 0 , 0 ,
 109 ,0118,10/10/2015 3:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:13:21 AM , 0 , 0 , 29 , 0 , 0 ,
 109 ,0118,10/10/2015 3:14:21 AM , 3 , 0 , 13 , 0 , 0 ,
 109 ,0118,10/10/2015 3:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:16:21 AM , 0 , 0 , 4 , 0 , 0 ,
 109 ,0118,10/10/2015 3:17:21 AM , 0 , 0 , 1 , 0 , 0 ,
 109 ,0118,10/10/2015 3:18:21 AM , 0 , 0 , 2 , 0 , 0 ,
 109 ,0118,10/10/2015 3:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:21:21 AM , 0 , 0 , 1 , 0 , 0 ,
 109 ,0118,10/10/2015 3:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0118,10/10/2015 3:25:21 AM , 7 , 5 , 12 , 7 , 0 ,
 109 ,0118,10/10/2015 3:26:21 AM , 23 , 9 , 24 , 13 , 0 ,
 109 ,0118,10/10/2015 3:27:21 AM , 0 , 0 , 1 , 1 , 0 ,
 109 ,0118,10/10/2015 3:28:21 AM , 2 , 2 , 1 , 0 , 0 ,
 109 ,0118,10/10/2015 3:29:21 AM , 0 , 0 , 1 , 0 , 0 ,
 110 ,0118,10/10/2015 3:30:21 AM , 3 , 1 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:32:21 AM , 1 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:34:21 AM , 1 , 1 , 4 , 2 , 0 ,
 110 ,0118,10/10/2015 3:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:37:21 AM , 10 , 6 , 11 , 6 , 0 ,
 110 ,0118,10/10/2015 3:38:21 AM , 83 , 45 , 44 , 18 , 0 ,
 110 ,0118,10/10/2015 3:39:21 AM , 64 , 43 , 48 , 17 , 0 ,
 110 ,0118,10/10/2015 3:40:21 AM , 30 , 12 , 26 , 7 , 0 ,
 110 ,0118,10/10/2015 3:41:21 AM , 51 , 24 , 14 , 4 , 0 ,
 110 ,0118,10/10/2015 3:42:21 AM , 35 , 26 , 25 , 15 , 0 ,
 110 ,0118,10/10/2015 3:43:21 AM , 0 , 0 , 14 , 3 , 0 ,
 110 ,0118,10/10/2015 3:44:21 AM , 2 , 1 , 22 , 3 , 0 ,
 110 ,0118,10/10/2015 3:45:21 AM , 3 , 0 , 84 , 0 , 0 ,
 110 ,0118,10/10/2015 3:46:21 AM , 1 , 0 , 119 , 1 , 0 ,
 110 ,0118,10/10/2015 3:47:21 AM , 2 , 0 , 7 , 1 , 0 ,
 110 ,0118,10/10/2015 3:48:21 AM , 38 , 19 , 44 , 16 , 0 ,
 110 ,0118,10/10/2015 3:49:21 AM , 26 , 8 , 76 , 28 , 0 ,
 110 ,0118,10/10/2015 3:50:21 AM , 8 , 6 , 141 , 61 , 0 ,
 110 ,0118,10/10/2015 3:51:21 AM , 57 , 32 , 75 , 31 , 0 ,
 110 ,0118,10/10/2015 3:52:21 AM , 36 , 20 , 28 , 7 , 0 ,
 110 ,0118,10/10/2015 3:53:21 AM , 43 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:54:21 AM , 6 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:55:21 AM , 16 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0118,10/10/2015 3:57:21 AM , 59 , 26 , 50 , 20 , 0 ,
 110 ,0118,10/10/2015 3:58:21 AM , 54 , 37 , 16 , 7 , 0 ,
 110 ,0118,10/10/2015 3:59:21 AM , 72 , 43 , 7 , 1 , 0 ,
 110 ,0118,10/10/2015 4:00:21 AM , 160 , 100 , 29 , 6 , 0 ,
 110 ,0118,10/10/2015 4:01:21 AM , 129 , 93 , 45 , 17 , 0 ,
 110 ,0118,10/10/2015 4:02:21 AM , 59 , 42 , 36 , 9 , 0 ,
 111 ,0118,10/10/2015 4:03:21 AM , 99 , 44 , 76 , 23 , 0 ,
 111 ,0118,10/10/2015 4:04:21 AM , 103 , 74 , 16 , 7 , 0 ,
 111 ,0118,10/10/2015 4:05:21 AM , 61 , 38 , 27 , 8 , 0 ,
 111 ,0118,10/10/2015 4:06:21 AM , 65 , 35 , 54 , 30 , 0 ,
 111 ,0118,10/10/2015 4:07:21 AM , 31 , 2 , 12 , 5 , 0 ,
 111 ,0118,10/10/2015 4:08:21 AM , 14 , 0 , 14 , 4 , 0 ,
 111 ,0118,10/10/2015 4:09:21 AM , 11 , 0 , 4 , 1 , 0 ,
 111 ,0118,10/10/2015 4:10:21 AM , 98 , 55 , 44 , 25 , 0 ,
 111 ,0118,10/10/2015 4:11:21 AM , 62 , 48 , 38 , 9 , 0 ,
 111 ,0118,10/10/2015 4:12:21 AM , 166 , 91 , 90 , 36 , 0 ,
 111 ,0118,10/10/2015 4:13:21 AM , 19 , 6 , 188 , 72 , 0 ,
 111 ,0118,10/10/2015 4:14:21 AM , 6 , 3 , 110 , 45 , 0 ,
 111 ,0118,10/10/2015 4:15:21 AM , 108 , 68 , 126 , 57 , 0 ,
 111 ,0118,10/10/2015 4:16:21 AM , 138 , 91 , 44 , 16 , 0 ,
 111 ,0118,10/10/2015 4:17:21 AM , 133 , 86 , 38 , 6 , 0 ,
 111 ,0118,10/10/2015 4:18:21 AM , 163 , 98 , 73 , 20 , 0 ,
 111 ,0118,10/10/2015 4:19:21 AM , 86 , 36 , 16 , 8 , 0 ,
 111 ,0118,10/10/2015 4:20:21 AM , 123 , 57 , 12 , 9 , 0 ,
 111 ,0118,10/10/2015 4:21:21 AM , 64 , 18 , 29 , 18 , 0 ,
 111 ,0118,10/10/2015 4:22:21 AM , 45 , 13 , 26 , 8 , 0 ,
 111 ,0118,10/10/2015 4:23:21 AM , 47 , 19 , 19 , 13 , 0 ,
 111 ,0118,10/10/2015 4:24:21 AM , 47 , 4 , 10 , 5 , 0 ,
 111 ,0118,10/10/2015 4:25:21 AM , 128 , 62 , 97 , 43 , 0 ,
 111 ,0118,10/10/2015 4:26:21 AM , 37 , 19 , 17 , 7 , 0 ,
 111 ,0118,10/10/2015 4:27:21 AM , 16 , 5 , 19 , 4 , 0 ,
 111 ,0118,10/10/2015 4:28:21 AM , 12 , 5 , 32 , 13 , 0 ,
 111 ,0118,10/10/2015 4:29:21 AM , 52 , 23 , 45 , 21 , 0 ,
 111 ,0118,10/10/2015 4:30:21 AM , 69 , 27 , 35 , 26 , 0 ,
 111 ,0118,10/10/2015 4:31:21 AM , 32 , 11 , 24 , 10 , 0 ,
 111 ,0118,10/10/2015 4:32:21 AM , 74 , 27 , 24 , 12 , 0 ,
 111 ,0118,10/10/2015 4:33:21 AM , 34 , 6 , 15 , 10 , 0 ,
 111 ,0118,10/10/2015 4:34:21 AM , 49 , 4 , 5 , 2 , 0 ,
 111 ,0118,10/10/2015 4:35:21 AM , 29 , 4 , 1 , 1 , 0 ,
 112 ,0118,10/10/2015 4:36:21 AM , 24 , 1 , 14 , 5 , 0 ,
 112 ,0118,10/10/2015 4:37:21 AM , 4 , 0 , 1 , 0 , 0 ,
 112 ,0118,10/10/2015 4:38:21 AM , 33 , 1 , 1 , 0 , 0 ,
 112 ,0118,10/10/2015 4:39:21 AM , 13 , 2 , 5 , 5 , 0 ,
 112 ,0118,10/10/2015 4:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0118,10/10/2015 4:41:21 AM , 0 , 0 , 4 , 0 , 0 ,
 112 ,0118,10/10/2015 4:42:21 AM , 2 , 1 , 3 , 1 , 0 ,
 112 ,0118,10/10/2015 4:43:21 AM , 18 , 6 , 7 , 4 , 0 ,
 112 ,0118,10/10/2015 4:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0118,10/10/2015 4:45:21 AM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0118,10/10/2015 4:46:21 AM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0118,10/10/2015 4:47:21 AM , 15 , 11 , 4 , 1 , 0 ,
 112 ,0118,10/10/2015 4:48:21 AM , 36 , 18 , 24 , 11 , 0 ,
 112 ,0118,10/10/2015 4:49:21 AM , 49 , 12 , 4 , 3 , 0 ,
 112 ,0118,10/10/2015 4:50:21 AM , 46 , 3 , 7 , 0 , 0 ,
 112 ,0118,10/10/2015 4:51:21 AM , 22 , 13 , 8 , 5 , 0 ,
 112 ,0118,10/10/2015 4:52:21 AM , 81 , 0 , 3 , 0 , 0 ,
 112 ,0118,10/10/2015 4:53:21 AM , 52 , 4 , 17 , 1 , 0 ,
 112 ,0118,10/10/2015 4:54:21 AM , 62 , 31 , 40 , 17 , 0 ,
 112 ,0118,10/10/2015 4:55:21 AM , 73 , 13 , 5 , 4 , 0 ,
 112 ,0118,10/10/2015 4:56:21 AM , 53 , 31 , 88 , 34 , 0 ,
 112 ,0118,10/10/2015 4:57:21 AM , 42 , 33 , 103 , 38 , 0 ,
 112 ,0118,10/10/2015 4:58:21 AM , 78 , 31 , 53 , 20 , 0 ,
 112 ,0118,10/10/2015 4:59:21 AM , 101 , 14 , 26 , 5 , 0 ,
 112 ,0118,10/10/2015 5:00:21 AM , 59 , 8 , 30 , 7 , 0 ,
 112 ,0118,10/10/2015 5:01:21 AM , 58 , 35 , 121 , 28 , 0 ,
 112 ,0118,10/10/2015 5:02:21 AM , 117 , 65 , 108 , 40 , 0 ,
 112 ,0118,10/10/2015 5:03:21 AM , 137 , 68 , 112 , 44 , 0 ,
 112 ,0118,10/10/2015 5:04:21 AM , 93 , 42 , 94 , 44 , 0 ,
 112 ,0118,10/10/2015 5:05:21 AM , 112 , 37 , 94 , 27 , 0 ,
 112 ,0118,10/10/2015 5:06:21 AM , 64 , 28 , 43 , 12 , 0 ,
 112 ,0118,10/10/2015 5:07:21 AM , 42 , 11 , 11 , 7 , 0 ,
 113 ,0118,10/10/2015 5:08:21 AM , 101 , 22 , 57 , 13 , 0 ,
 113 ,0118,10/10/2015 5:09:21 AM , 84 , 39 , 67 , 36 , 0 ,
 113 ,0118,10/10/2015 5:10:21 AM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0118,10/10/2015 5:11:21 AM , 0 , 0 , 2 , 0 , 0 ,
 113 ,0118,10/10/2015 5:12:21 AM , 48 , 0 , 5 , 0 , 0 ,
 113 ,0118,10/10/2015 5:13:21 AM , 12 , 0 , 3 , 0 , 0 ,
 113 ,0118,10/10/2015 5:14:21 AM , 1 , 0 , 11 , 0 , 0 ,
 113 ,0118,10/10/2015 5:15:21 AM , 1 , 0 , 3 , 0 , 0 ,
 113 ,0118,10/10/2015 5:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:20:21 AM , 3 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:21:21 AM , 12 , 7 , 11 , 7 , 0 ,
 113 ,0118,10/10/2015 5:22:21 AM , 37 , 9 , 5 , 3 , 0 ,
 113 ,0118,10/10/2015 5:23:21 AM , 20 , 3 , 104 , 11 , 0 ,
 113 ,0118,10/10/2015 5:24:21 AM , 4 , 0 , 1 , 0 , 0 ,
 113 ,0118,10/10/2015 5:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:26:21 AM , 1 , 0 , 12 , 2 , 0 ,
 113 ,0118,10/10/2015 5:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:29:21 AM , 0 , 0 , 2 , 1 , 0 ,
 113 ,0118,10/10/2015 5:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:31:21 AM , 0 , 0 , 1 , 1 , 0 ,
 113 ,0118,10/10/2015 5:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:33:21 AM , 0 , 0 , 3 , 0 , 0 ,
 113 ,0118,10/10/2015 5:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:36:21 AM , 2 , 1 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0118,10/10/2015 5:38:21 AM , 1 , 1 , 2 , 1 , 0 ,
 113 ,0118,10/10/2015 5:39:21 AM , 0 , 0 , 1 , 1 , 0 ,
 113 ,0118,10/10/2015 5:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:41:21 AM , 2 , 0 , 2 , 1 , 0 ,
 114 ,0118,10/10/2015 5:42:21 AM , 0 , 0 , 2 , 0 , 0 ,
 114 ,0118,10/10/2015 5:43:21 AM , 0 , 0 , 1 , 0 , 0 ,
 114 ,0118,10/10/2015 5:44:21 AM , 3 , 1 , 8 , 6 , 0 ,
 114 ,0118,10/10/2015 5:45:21 AM , 2 , 2 , 5 , 3 , 0 ,
 114 ,0118,10/10/2015 5:46:21 AM , 2 , 0 , 1 , 1 , 0 ,
 114 ,0118,10/10/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:51:21 AM , 1 , 1 , 7 , 1 , 0 ,
 114 ,0118,10/10/2015 5:52:21 AM , 0 , 0 , 2 , 0 , 0 ,
 114 ,0118,10/10/2015 5:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 5:55:21 AM , 5 , 1 , 5 , 2 , 0 ,
 114 ,0118,10/10/2015 5:56:21 AM , 71 , 40 , 35 , 15 , 0 ,
 114 ,0118,10/10/2015 5:57:21 AM , 112 , 75 , 29 , 11 , 0 ,
 114 ,0118,10/10/2015 5:58:21 AM , 75 , 43 , 22 , 12 , 0 ,
 114 ,0118,10/10/2015 5:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0118,10/10/2015 6:00:21 AM , 61 , 29 , 45 , 12 , 0 ,
 114 ,0118,10/10/2015 6:01:21 AM , 78 , 27 , 35 , 16 , 0 ,
 114 ,0118,10/10/2015 6:02:21 AM , 58 , 30 , 48 , 21 , 0 ,
 114 ,0118,10/10/2015 6:03:21 AM , 97 , 56 , 75 , 36 , 0 ,
 114 ,0118,10/10/2015 6:04:21 AM , 66 , 44 , 93 , 38 , 0 ,
 114 ,0118,10/10/2015 6:05:21 AM , 64 , 45 , 113 , 54 , 0 ,
 114 ,0118,10/10/2015 6:06:21 AM , 98 , 72 , 49 , 32 , 0 ,
 114 ,0118,10/10/2015 6:07:21 AM , 29 , 13 , 8 , 5 , 0 ,
 114 ,0118,10/10/2015 6:08:21 AM , 65 , 34 , 46 , 13 , 0 ,
 114 ,0118,10/10/2015 6:09:21 AM , 86 , 27 , 65 , 23 , 0 ,
 114 ,0118,10/10/2015 6:10:21 AM , 94 , 47 , 74 , 30 , 0 ,
 114 ,0118,10/10/2015 6:11:21 AM , 56 , 1 , 66 , 2 , 0 ,
 114 ,0118,10/10/2015 6:12:21 AM , 94 , 0 , 59 , 0 , 0 ,
 114 ,0118,10/10/2015 6:13:21 AM , 143 , 0 , 12 , 0 , 0 ,
 115 ,0118,10/10/2015 6:14:21 AM , 71 , 0 , 87 , 2 , 0 ,
 115 ,0118,10/10/2015 6:15:21 AM , 9 , 0 , 6 , 2 , 0 ,
 115 ,0118,10/10/2015 6:16:21 AM , 13 , 2 , 1 , 0 , 0 ,
 115 ,0118,10/10/2015 6:17:21 AM , 2 , 0 , 0 , 0 , 0 ,
 115 ,0118,10/10/2015 6:18:21 AM , 1 , 0 , 1 , 1 , 0 ,
 115 ,0118,10/10/2015 6:19:21 AM , 2 , 1 , 1 , 1 , 0 ,
 115 ,0118,10/10/2015 6:20:21 AM , 9 , 4 , 6 , 4 , 0 ,
 115 ,0118,10/10/2015 6:21:21 AM , 59 , 37 , 147 , 56 , 0 ,
 115 ,0118,10/10/2015 6:22:21 AM , 51 , 21 , 88 , 37 , 0 ,
 115 ,0118,10/10/2015 6:23:21 AM , 63 , 27 , 33 , 16 , 0 ,
 115 ,0118,10/10/2015 6:24:21 AM , 17 , 8 , 29 , 11 , 0 ,
 115 ,0118,10/10/2015 6:25:21 AM , 33 , 19 , 26 , 10 , 0 ,
 115 ,0118,10/10/2015 6:26:21 AM , 55 , 30 , 25 , 12 , 0 ,
 115 ,0118,10/10/2015 6:27:21 AM , 70 , 33 , 12 , 4 , 0 ,
 115 ,0118,10/10/2015 6:28:21 AM , 9 , 7 , 2 , 0 , 0 ,
 115 ,0118,10/10/2015 6:29:21 AM , 72 , 53 , 20 , 9 , 0 ,
 115 ,0118,10/10/2015 6:30:21 AM , 88 , 51 , 14 , 5 , 0 ,
 115 ,0118,10/10/2015 6:31:21 AM , 106 , 66 , 20 , 7 , 0 ,
 115 ,0118,10/10/2015 6:32:21 AM , 75 , 47 , 12 , 1 , 0 ,
 115 ,0118,10/10/2015 6:33:21 AM , 7 , 1 , 0 , 0 , 0 ,
 115 ,0118,10/10/2015 6:34:21 AM , 25 , 11 , 4 , 1 , 0 ,
 115 ,0118,10/10/2015 6:35:21 AM , 21 , 5 , 22 , 5 , 0 ,
 115 ,0118,10/10/2015 6:36:21 AM , 64 , 4 , 11 , 1 , 0 ,
 115 ,0118,10/10/2015 6:37:21 AM , 2 , 0 , 3 , 0 , 0 ,
 115 ,0118,10/10/2015 6:38:21 AM , 38 , 17 , 21 , 5 , 0 ,
 115 ,0118,10/10/2015 6:39:21 AM , 9 , 1 , 13 , 1 , 0 ,
 115 ,0118,10/10/2015 6:40:21 AM , 12 , 3 , 2 , 0 , 0 ,
 115 ,0118,10/10/2015 6:41:21 AM , 23 , 1 , 0 , 0 , 0 ,
 115 ,0118,10/10/2015 6:42:21 AM , 65 , 43 , 45 , 13 , 0 ,
 115 ,0118,10/10/2015 6:43:21 AM , 27 , 6 , 56 , 7 , 0 ,
 115 ,0118,10/10/2015 6:44:21 AM , 63 , 41 , 120 , 29 , 0 ,
 115 ,0118,10/10/2015 6:45:21 AM , 25 , 3 , 29 , 6 , 0 ,
 115 ,0118,10/10/2015 6:46:21 AM , 42 , 0 , 29 , 6 , 0 ,
 116 ,0118,10/10/2015 6:47:21 AM , 99 , 58 , 20 , 11 , 0 ,
 116 ,0118,10/10/2015 6:48:21 AM , 146 , 13 , 0 , 0 , 0 ,
 116 ,0118,10/10/2015 6:49:21 AM , 57 , 23 , 11 , 5 , 0 ,
 116 ,0118,10/10/2015 6:50:21 AM , 50 , 16 , 4 , 3 , 0 ,
 116 ,0118,10/10/2015 6:51:21 AM , 51 , 13 , 14 , 6 , 0 ,
 116 ,0118,10/10/2015 6:52:21 AM , 69 , 11 , 7 , 5 , 0 ,
 116 ,0118,10/10/2015 6:53:21 AM , 17 , 5 , 8 , 2 , 0 ,
 116 ,0118,10/10/2015 6:54:21 AM , 73 , 35 , 18 , 11 , 0 ,
 116 ,0118,10/10/2015 6:55:21 AM , 35 , 20 , 15 , 7 , 0 ,
 116 ,0118,10/10/2015 6:56:21 AM , 37 , 16 , 8 , 5 , 0 ,
 116 ,0118,10/10/2015 6:57:21 AM , 47 , 26 , 45 , 15 , 0 ,
 116 ,0118,10/10/2015 6:58:21 AM , 62 , 48 , 29 , 3 , 0 ,
 116 ,0118,10/10/2015 6:59:21 AM , 17 , 11 , 15 , 5 , 0 ,
 116 ,0118,10/10/2015 7:00:21 AM , 2 , 0 , 64 , 17 , 0 ,
 116 ,0118,10/10/2015 7:01:21 AM , 59 , 39 , 57 , 25 , 0 ,
 116 ,0118,10/10/2015 7:02:21 AM , 85 , 34 , 112 , 38 , 0 ,
 116 ,0118,10/10/2015 7:03:21 AM , 42 , 18 , 80 , 15 , 0 ,
 116 ,0118,10/10/2015 7:04:21 AM , 99 , 58 , 88 , 38 , 0 ,
 116 ,0118,10/10/2015 7:05:21 AM , 63 , 38 , 101 , 41 , 0 ,
 116 ,0118,10/10/2015 7:06:21 AM , 121 , 86 , 41 , 12 , 0 ,
 116 ,0118,10/10/2015 7:07:21 AM , 22 , 13 , 29 , 7 , 0 ,
 116 ,0118,10/10/2015 7:08:21 AM , 57 , 45 , 55 , 29 , 0 ,
 116 ,0118,10/10/2015 7:09:21 AM , 43 , 19 , 97 , 19 , 0 ,
 116 ,0118,10/10/2015 7:10:21 AM , 64 , 33 , 55 , 19 , 0 ,
 116 ,0118,10/10/2015 7:11:21 AM , 142 , 83 , 109 , 54 , 0 ,
 116 ,0118,10/10/2015 7:12:21 AM , 148 , 102 , 78 , 40 , 0 ,
 116 ,0118,10/10/2015 7:13:21 AM , 83 , 34 , 21 , 8 , 0 ,
 116 ,0118,10/10/2015 7:14:21 AM , 31 , 12 , 6 , 2 , 0 ,
 116 ,0118,10/10/2015 7:15:21 AM , 24 , 12 , 12 , 6 , 0 ,
 116 ,0118,10/10/2015 7:16:21 AM , 60 , 48 , 53 , 13 , 0 ,
 116 ,0118,10/10/2015 7:17:21 AM , 57 , 15 , 14 , 7 , 0 ,
 116 ,0118,10/10/2015 7:18:21 AM , 37 , 13 , 9 , 1 , 0 ,
 116 ,0118,10/10/2015 7:19:21 AM , 43 , 16 , 24 , 5 , 0 ,
 117 ,0118,10/10/2015 7:20:21 AM , 50 , 23 , 8 , 0 , 0 ,
 117 ,0118,10/10/2015 7:21:21 AM , 52 , 35 , 39 , 11 , 0 ,
 117 ,0118,10/10/2015 7:22:21 AM , 61 , 32 , 36 , 15 , 0 ,
 117 ,0118,10/10/2015 7:23:21 AM , 4 , 2 , 17 , 1 , 0 ,
 117 ,0118,10/10/2015 7:24:21 AM , 13 , 7 , 5 , 0 , 0 ,
 117 ,0118,10/10/2015 7:25:21 AM , 46 , 25 , 41 , 20 , 0 ,
 117 ,0118,10/10/2015 7:26:21 AM , 47 , 10 , 3 , 0 , 0 ,
 117 ,0118,10/10/2015 7:27:21 AM , 35 , 0 , 2 , 0 , 0 ,
 117 ,0118,10/10/2015 7:28:21 AM , 123 , 56 , 63 , 21 , 0 ,
 117 ,0118,10/10/2015 7:29:21 AM , 85 , 58 , 77 , 24 , 0 ,
 117 ,0118,10/10/2015 7:30:21 AM , 17 , 1 , 9 , 0 , 0 ,
 117 ,0118,10/10/2015 7:31:21 AM , 58 , 3 , 17 , 1 , 0 ,
 117 ,0118,10/10/2015 7:32:21 AM , 56 , 15 , 31 , 10 , 0 ,
 117 ,0118,10/10/2015 7:33:21 AM , 71 , 44 , 59 , 27 , 0 ,
 117 ,0118,10/10/2015 7:34:21 AM , 106 , 57 , 75 , 33 , 0 ,
 117 ,0118,10/10/2015 7:35:21 AM , 104 , 62 , 69 , 24 , 0 ,
