Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:33 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0131
SUBJECT ID:4572
SUBJECT MASS:21.21 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 110 ,0131,10/10/2015 3:43:21 AM , 6 , 1 , 5 , 0 , 0 ,
 110 ,0131,10/10/2015 3:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:46:21 AM , 0 , 0 , 2 , 0 , 0 ,
 110 ,0131,10/10/2015 3:47:21 AM , 4 , 0 , 4 , 0 , 0 ,
 110 ,0131,10/10/2015 3:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:49:21 AM , 4 , 0 , 4 , 0 , 0 ,
 110 ,0131,10/10/2015 3:50:21 AM , 3 , 0 , 3 , 0 , 0 ,
 110 ,0131,10/10/2015 3:51:21 AM , 12 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:52:21 AM , 13 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:53:21 AM , 15 , 0 , 0 , 0 , 0 ,
 110 ,0131,10/10/2015 3:54:21 AM , 42 , 25 , 27 , 9 , 0 ,
 110 ,0131,10/10/2015 3:55:21 AM , 91 , 71 , 76 , 49 , 0 ,
 110 ,0131,10/10/2015 3:56:21 AM , 48 , 35 , 71 , 34 , 0 ,
 110 ,0131,10/10/2015 3:57:21 AM , 4 , 0 , 12 , 0 , 0 ,
 110 ,0131,10/10/2015 3:58:21 AM , 2 , 1 , 8 , 0 , 0 ,
 110 ,0131,10/10/2015 3:59:21 AM , 5 , 0 , 7 , 0 , 0 ,
 110 ,0131,10/10/2015 4:00:21 AM , 1 , 0 , 8 , 0 , 0 ,
 110 ,0131,10/10/2015 4:01:21 AM , 16 , 1 , 13 , 1 , 0 ,
 110 ,0131,10/10/2015 4:02:21 AM , 8 , 2 , 21 , 0 , 0 ,
 111 ,0131,10/10/2015 4:03:21 AM , 12 , 0 , 12 , 0 , 0 ,
 111 ,0131,10/10/2015 4:04:21 AM , 2 , 0 , 31 , 0 , 0 ,
 111 ,0131,10/10/2015 4:05:21 AM , 28 , 1 , 14 , 0 , 0 ,
 111 ,0131,10/10/2015 4:06:21 AM , 24 , 6 , 15 , 4 , 0 ,
 111 ,0131,10/10/2015 4:07:21 AM , 87 , 69 , 64 , 44 , 0 ,
 111 ,0131,10/10/2015 4:08:21 AM , 3 , 1 , 32 , 1 , 0 ,
 111 ,0131,10/10/2015 4:09:21 AM , 162 , 128 , 83 , 41 , 0 ,
 111 ,0131,10/10/2015 4:10:21 AM , 213 , 182 , 115 , 90 , 0 ,
 111 ,0131,10/10/2015 4:11:21 AM , 132 , 97 , 170 , 99 , 0 ,
 111 ,0131,10/10/2015 4:12:21 AM , 98 , 74 , 97 , 71 , 0 ,
 111 ,0131,10/10/2015 4:13:21 AM , 91 , 65 , 65 , 27 , 0 ,
 111 ,0131,10/10/2015 4:14:21 AM , 16 , 0 , 33 , 0 , 0 ,
 111 ,0131,10/10/2015 4:15:21 AM , 33 , 0 , 20 , 0 , 0 ,
 111 ,0131,10/10/2015 4:16:21 AM , 23 , 12 , 37 , 14 , 0 ,
 111 ,0131,10/10/2015 4:17:21 AM , 187 , 160 , 152 , 115 , 0 ,
 111 ,0131,10/10/2015 4:18:21 AM , 264 , 218 , 164 , 116 , 0 ,
 111 ,0131,10/10/2015 4:19:21 AM , 3 , 0 , 2 , 0 , 0 ,
 111 ,0131,10/10/2015 4:20:21 AM , 63 , 36 , 43 , 33 , 0 ,
 111 ,0131,10/10/2015 4:21:21 AM , 94 , 55 , 58 , 31 , 0 ,
 111 ,0131,10/10/2015 4:22:21 AM , 35 , 0 , 0 , 0 , 0 ,
 111 ,0131,10/10/2015 4:23:21 AM , 0 , 0 , 32 , 0 , 0 ,
 111 ,0131,10/10/2015 4:24:21 AM , 6 , 2 , 43 , 4 , 0 ,
 111 ,0131,10/10/2015 4:25:21 AM , 47 , 12 , 27 , 8 , 0 ,
 111 ,0131,10/10/2015 4:26:21 AM , 138 , 111 , 104 , 76 , 0 ,
 111 ,0131,10/10/2015 4:27:21 AM , 65 , 33 , 49 , 18 , 0 ,
 111 ,0131,10/10/2015 4:28:21 AM , 7 , 1 , 18 , 0 , 0 ,
 111 ,0131,10/10/2015 4:29:21 AM , 33 , 0 , 0 , 0 , 0 ,
 111 ,0131,10/10/2015 4:30:21 AM , 102 , 91 , 78 , 54 , 0 ,
 111 ,0131,10/10/2015 4:31:21 AM , 171 , 126 , 173 , 107 , 0 ,
 111 ,0131,10/10/2015 4:32:21 AM , 196 , 157 , 183 , 128 , 0 ,
 111 ,0131,10/10/2015 4:33:21 AM , 172 , 118 , 199 , 121 , 0 ,
 111 ,0131,10/10/2015 4:34:21 AM , 216 , 148 , 186 , 112 , 0 ,
 111 ,0131,10/10/2015 4:35:21 AM , 90 , 67 , 94 , 51 , 0 ,
 112 ,0131,10/10/2015 4:36:21 AM , 222 , 178 , 139 , 106 , 0 ,
 112 ,0131,10/10/2015 4:37:21 AM , 245 , 199 , 81 , 60 , 0 ,
 112 ,0131,10/10/2015 4:38:21 AM , 0 , 0 , 6 , 0 , 0 ,
 112 ,0131,10/10/2015 4:39:21 AM , 1 , 1 , 2 , 0 , 0 ,
 112 ,0131,10/10/2015 4:40:21 AM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:41:21 AM , 3 , 1 , 2 , 1 , 0 ,
 112 ,0131,10/10/2015 4:42:21 AM , 6 , 2 , 3 , 1 , 0 ,
 112 ,0131,10/10/2015 4:43:21 AM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:44:21 AM , 27 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:45:21 AM , 2 , 1 , 5 , 0 , 0 ,
 112 ,0131,10/10/2015 4:46:21 AM , 7 , 3 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:47:21 AM , 21 , 3 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:48:21 AM , 24 , 4 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:49:21 AM , 33 , 0 , 7 , 0 , 0 ,
 112 ,0131,10/10/2015 4:50:21 AM , 27 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:51:21 AM , 43 , 0 , 11 , 0 , 0 ,
 112 ,0131,10/10/2015 4:52:21 AM , 18 , 0 , 20 , 0 , 0 ,
 112 ,0131,10/10/2015 4:53:21 AM , 0 , 0 , 2 , 0 , 0 ,
 112 ,0131,10/10/2015 4:54:21 AM , 38 , 25 , 35 , 20 , 0 ,
 112 ,0131,10/10/2015 4:55:21 AM , 7 , 3 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:56:21 AM , 3 , 1 , 1 , 1 , 0 ,
 112 ,0131,10/10/2015 4:57:21 AM , 4 , 0 , 1 , 0 , 0 ,
 112 ,0131,10/10/2015 4:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 4:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:01:21 AM , 1 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:02:21 AM , 3 , 0 , 3 , 0 , 0 ,
 112 ,0131,10/10/2015 5:03:21 AM , 2 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0131,10/10/2015 5:07:21 AM , 8 , 1 , 3 , 1 , 0 ,
 113 ,0131,10/10/2015 5:08:21 AM , 6 , 0 , 6 , 0 , 0 ,
 113 ,0131,10/10/2015 5:09:21 AM , 1 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:10:21 AM , 5 , 1 , 3 , 0 , 0 ,
 113 ,0131,10/10/2015 5:11:21 AM , 7 , 0 , 5 , 0 , 0 ,
 113 ,0131,10/10/2015 5:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:13:21 AM , 2 , 0 , 4 , 0 , 0 ,
 113 ,0131,10/10/2015 5:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:15:21 AM , 1 , 1 , 2 , 0 , 0 ,
 113 ,0131,10/10/2015 5:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:19:21 AM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0131,10/10/2015 5:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:21:21 AM , 1 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:22:21 AM , 1 , 0 , 1 , 0 , 0 ,
 113 ,0131,10/10/2015 5:23:21 AM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0131,10/10/2015 5:24:21 AM , 1 , 0 , 8 , 0 , 0 ,
 113 ,0131,10/10/2015 5:25:21 AM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0131,10/10/2015 5:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:27:21 AM , 0 , 0 , 2 , 0 , 0 ,
 113 ,0131,10/10/2015 5:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:29:21 AM , 0 , 0 , 4 , 0 , 0 ,
 113 ,0131,10/10/2015 5:30:21 AM , 0 , 0 , 2 , 0 , 0 ,
 113 ,0131,10/10/2015 5:31:21 AM , 0 , 0 , 1 , 0 , 0 ,
 113 ,0131,10/10/2015 5:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:33:21 AM , 1 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 113 ,0131,10/10/2015 5:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:41:21 AM , 1 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:43:21 AM , 72 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:44:21 AM , 13 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:48:21 AM , 7 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:49:21 AM , 9 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:50:21 AM , 37 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:51:21 AM , 47 , 20 , 27 , 16 , 0 ,
 114 ,0131,10/10/2015 5:52:21 AM , 8 , 4 , 19 , 0 , 0 ,
 114 ,0131,10/10/2015 5:53:21 AM , 2 , 0 , 11 , 0 , 0 ,
 114 ,0131,10/10/2015 5:54:21 AM , 1 , 0 , 7 , 0 , 0 ,
 114 ,0131,10/10/2015 5:55:21 AM , 1 , 1 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:56:21 AM , 0 , 0 , 2 , 0 , 0 ,
 114 ,0131,10/10/2015 5:57:21 AM , 1 , 0 , 3 , 0 , 0 ,
 114 ,0131,10/10/2015 5:58:21 AM , 16 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 5:59:21 AM , 48 , 1 , 3 , 0 , 0 ,
 114 ,0131,10/10/2015 6:00:21 AM , 34 , 0 , 3 , 0 , 0 ,
 114 ,0131,10/10/2015 6:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:02:21 AM , 54 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:06:21 AM , 67 , 5 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:07:21 AM , 15 , 0 , 1 , 0 , 0 ,
 114 ,0131,10/10/2015 6:08:21 AM , 45 , 15 , 24 , 14 , 0 ,
 114 ,0131,10/10/2015 6:09:21 AM , 128 , 102 , 95 , 59 , 0 ,
 114 ,0131,10/10/2015 6:10:21 AM , 44 , 37 , 44 , 20 , 0 ,
 114 ,0131,10/10/2015 6:11:21 AM , 46 , 21 , 20 , 12 , 0 ,
 114 ,0131,10/10/2015 6:12:21 AM , 4 , 1 , 0 , 0 , 0 ,
 114 ,0131,10/10/2015 6:13:21 AM , 20 , 1 , 7 , 1 , 0 ,
 115 ,0131,10/10/2015 6:14:21 AM , 3 , 3 , 3 , 0 , 0 ,
 115 ,0131,10/10/2015 6:15:21 AM , 1 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:16:21 AM , 7 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:18:21 AM , 5 , 2 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:19:21 AM , 1 , 0 , 2 , 0 , 0 ,
 115 ,0131,10/10/2015 6:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:21:21 AM , 1 , 1 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:22:21 AM , 1 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:23:21 AM , 6 , 3 , 1 , 0 , 0 ,
 115 ,0131,10/10/2015 6:24:21 AM , 2 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:25:21 AM , 0 , 0 , 15 , 0 , 0 ,
 115 ,0131,10/10/2015 6:26:21 AM , 0 , 0 , 5 , 0 , 0 ,
 115 ,0131,10/10/2015 6:27:21 AM , 1 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:28:21 AM , 0 , 0 , 6 , 0 , 0 ,
 115 ,0131,10/10/2015 6:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:31:21 AM , 0 , 0 , 7 , 0 , 0 ,
 115 ,0131,10/10/2015 6:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:37:21 AM , 4 , 0 , 3 , 0 , 0 ,
 115 ,0131,10/10/2015 6:38:21 AM , 0 , 0 , 1 , 0 , 0 ,
 115 ,0131,10/10/2015 6:39:21 AM , 0 , 0 , 4 , 0 , 0 ,
 115 ,0131,10/10/2015 6:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 115 ,0131,10/10/2015 6:44:21 AM , 14 , 8 , 4 , 0 , 0 ,
 115 ,0131,10/10/2015 6:45:21 AM , 10 , 0 , 1 , 0 , 0 ,
 115 ,0131,10/10/2015 6:46:21 AM , 1 , 0 , 5 , 0 , 0 ,
 116 ,0131,10/10/2015 6:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:48:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0131,10/10/2015 6:49:21 AM , 0 , 0 , 4 , 0 , 0 ,
 116 ,0131,10/10/2015 6:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:54:21 AM , 0 , 0 , 6 , 0 , 0 ,
 116 ,0131,10/10/2015 6:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:56:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0131,10/10/2015 6:57:21 AM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0131,10/10/2015 6:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 6:59:21 AM , 1 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:00:21 AM , 1 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:01:21 AM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0131,10/10/2015 7:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:03:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0131,10/10/2015 7:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:07:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0131,10/10/2015 7:08:21 AM , 1 , 1 , 2 , 0 , 0 ,
 116 ,0131,10/10/2015 7:09:21 AM , 0 , 0 , 6 , 0 , 0 ,
 116 ,0131,10/10/2015 7:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:12:21 AM , 0 , 0 , 8 , 0 , 0 ,
 116 ,0131,10/10/2015 7:13:21 AM , 2 , 1 , 6 , 0 , 0 ,
 116 ,0131,10/10/2015 7:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:15:21 AM , 8 , 3 , 6 , 0 , 0 ,
 116 ,0131,10/10/2015 7:16:21 AM , 0 , 0 , 8 , 0 , 0 ,
 116 ,0131,10/10/2015 7:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0131,10/10/2015 7:18:21 AM , 0 , 0 , 5 , 0 , 0 ,
 116 ,0131,10/10/2015 7:19:21 AM , 0 , 0 , 3 , 0 , 0 ,
 117 ,0131,10/10/2015 7:20:21 AM , 1 , 0 , 4 , 0 , 0 ,
 117 ,0131,10/10/2015 7:21:21 AM , 21 , 13 , 19 , 8 , 0 ,
 117 ,0131,10/10/2015 7:22:21 AM , 44 , 33 , 33 , 13 , 0 ,
 117 ,0131,10/10/2015 7:23:21 AM , 53 , 35 , 35 , 20 , 0 ,
 117 ,0131,10/10/2015 7:24:21 AM , 52 , 31 , 67 , 30 , 0 ,
 117 ,0131,10/10/2015 7:25:21 AM , 54 , 5 , 3 , 0 , 0 ,
 117 ,0131,10/10/2015 7:26:21 AM , 47 , 2 , 3 , 0 , 0 ,
 117 ,0131,10/10/2015 7:27:21 AM , 13 , 0 , 1 , 0 , 0 ,
 117 ,0131,10/10/2015 7:28:21 AM , 19 , 1 , 4 , 0 , 0 ,
 117 ,0131,10/10/2015 7:29:21 AM , 38 , 1 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:30:21 AM , 14 , 0 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:31:21 AM , 6 , 0 , 1 , 0 , 0 ,
 117 ,0131,10/10/2015 7:32:21 AM , 47 , 7 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:33:21 AM , 84 , 59 , 47 , 28 , 0 ,
 117 ,0131,10/10/2015 7:34:21 AM , 71 , 58 , 50 , 36 , 0 ,
 117 ,0131,10/10/2015 7:35:21 AM , 59 , 7 , 14 , 6 , 0 ,
 117 ,0131,10/10/2015 7:36:21 AM , 77 , 59 , 57 , 27 , 0 ,
 117 ,0131,10/10/2015 7:37:21 AM , 35 , 6 , 5 , 1 , 0 ,
 117 ,0131,10/10/2015 7:38:21 AM , 18 , 0 , 3 , 0 , 0 ,
 117 ,0131,10/10/2015 7:39:21 AM , 49 , 25 , 29 , 9 , 0 ,
 117 ,0131,10/10/2015 7:40:21 AM , 46 , 2 , 5 , 0 , 0 ,
 117 ,0131,10/10/2015 7:41:21 AM , 8 , 1 , 4 , 0 , 0 ,
 117 ,0131,10/10/2015 7:42:21 AM , 0 , 0 , 1 , 0 , 0 ,
 117 ,0131,10/10/2015 7:43:21 AM , 59 , 15 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:44:21 AM , 20 , 0 , 1 , 0 , 0 ,
 117 ,0131,10/10/2015 7:45:21 AM , 5 , 0 , 5 , 0 , 0 ,
 117 ,0131,10/10/2015 7:46:21 AM , 36 , 4 , 3 , 1 , 0 ,
 117 ,0131,10/10/2015 7:47:21 AM , 12 , 2 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:48:21 AM , 10 , 1 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:49:21 AM , 8 , 3 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:50:21 AM , 23 , 1 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:51:21 AM , 32 , 1 , 0 , 0 , 0 ,
 117 ,0131,10/10/2015 7:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:57:21 AM , 12 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 7:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:00:21 AM , 2 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:02:21 AM , 1 , 1 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:06:21 AM , 1 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:16:21 AM , 1 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:22:21 AM , 1 , 1 , 5 , 0 , 0 ,
 118 ,0131,10/10/2015 8:23:21 AM , 1 , 0 , 1 , 0 , 0 ,
 118 ,0131,10/10/2015 8:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0131,10/10/2015 8:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:32:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:33:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:36:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:38:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0131,10/10/2015 8:40:21 AM , 3 , 1 , 71 , 0 , 0 ,
 119 ,0131,10/10/2015 8:41:21 AM , 0 , 0 , 106 , 0 , 0 ,
