Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:20 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0109
SUBJECT ID:4362
SUBJECT MASS:26.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 114 ,0109,10/10/2015 5:45:21 AM , 21 , 0 , 26 , 0 , 0 ,
 114 ,0109,10/10/2015 5:46:21 AM , 45 , 0 , 35 , 0 , 0 ,
 114 ,0109,10/10/2015 5:47:21 AM , 50 , 7 , 105 , 35 , 0 ,
 114 ,0109,10/10/2015 5:48:21 AM , 25 , 5 , 107 , 6 , 0 ,
 114 ,0109,10/10/2015 5:49:21 AM , 137 , 16 , 83 , 18 , 0 ,
 114 ,0109,10/10/2015 5:50:21 AM , 43 , 8 , 30 , 5 , 0 ,
 114 ,0109,10/10/2015 5:51:21 AM , 12 , 0 , 11 , 0 , 0 ,
 114 ,0109,10/10/2015 5:52:21 AM , 39 , 8 , 83 , 12 , 0 ,
 114 ,0109,10/10/2015 5:53:21 AM , 57 , 13 , 18 , 0 , 0 ,
 114 ,0109,10/10/2015 5:54:21 AM , 78 , 36 , 72 , 32 , 0 ,
 114 ,0109,10/10/2015 5:55:21 AM , 37 , 0 , 20 , 1 , 0 ,
 114 ,0109,10/10/2015 5:56:21 AM , 44 , 0 , 32 , 2 , 0 ,
 114 ,0109,10/10/2015 5:57:21 AM , 26 , 0 , 49 , 9 , 0 ,
 114 ,0109,10/10/2015 5:58:21 AM , 20 , 0 , 20 , 0 , 0 ,
 114 ,0109,10/10/2015 5:59:21 AM , 24 , 0 , 20 , 3 , 0 ,
 114 ,0109,10/10/2015 6:00:21 AM , 16 , 0 , 6 , 1 , 0 ,
 114 ,0109,10/10/2015 6:01:21 AM , 5 , 0 , 5 , 1 , 0 ,
 114 ,0109,10/10/2015 6:02:21 AM , 3 , 0 , 12 , 0 , 0 ,
 114 ,0109,10/10/2015 6:03:21 AM , 14 , 3 , 33 , 4 , 0 ,
 114 ,0109,10/10/2015 6:04:21 AM , 2 , 0 , 13 , 0 , 0 ,
 114 ,0109,10/10/2015 6:05:21 AM , 5 , 0 , 36 , 7 , 0 ,
 114 ,0109,10/10/2015 6:06:21 AM , 5 , 0 , 24 , 1 , 0 ,
 114 ,0109,10/10/2015 6:07:21 AM , 39 , 5 , 118 , 28 , 0 ,
 114 ,0109,10/10/2015 6:08:21 AM , 0 , 0 , 52 , 3 , 0 ,
 114 ,0109,10/10/2015 6:09:21 AM , 45 , 32 , 57 , 16 , 0 ,
 114 ,0109,10/10/2015 6:10:21 AM , 64 , 40 , 51 , 17 , 0 ,
 114 ,0109,10/10/2015 6:11:21 AM , 59 , 24 , 31 , 17 , 0 ,
 114 ,0109,10/10/2015 6:12:21 AM , 166 , 107 , 164 , 104 , 0 ,
 114 ,0109,10/10/2015 6:13:21 AM , 42 , 14 , 32 , 11 , 0 ,
 115 ,0109,10/10/2015 6:14:21 AM , 87 , 56 , 88 , 57 , 0 ,
 115 ,0109,10/10/2015 6:15:21 AM , 74 , 45 , 56 , 28 , 0 ,
 115 ,0109,10/10/2015 6:16:21 AM , 133 , 86 , 118 , 81 , 0 ,
 115 ,0109,10/10/2015 6:17:21 AM , 91 , 53 , 121 , 67 , 0 ,
 115 ,0109,10/10/2015 6:18:21 AM , 130 , 78 , 90 , 56 , 0 ,
 115 ,0109,10/10/2015 6:19:21 AM , 106 , 72 , 80 , 53 , 0 ,
 115 ,0109,10/10/2015 6:20:21 AM , 30 , 16 , 43 , 11 , 0 ,
 115 ,0109,10/10/2015 6:21:21 AM , 73 , 40 , 102 , 55 , 0 ,
 115 ,0109,10/10/2015 6:22:21 AM , 33 , 14 , 78 , 42 , 0 ,
 115 ,0109,10/10/2015 6:23:21 AM , 64 , 24 , 29 , 14 , 0 ,
 115 ,0109,10/10/2015 6:24:21 AM , 51 , 9 , 33 , 14 , 0 ,
 115 ,0109,10/10/2015 6:25:21 AM , 102 , 46 , 89 , 48 , 0 ,
 115 ,0109,10/10/2015 6:26:21 AM , 64 , 42 , 96 , 49 , 0 ,
 115 ,0109,10/10/2015 6:27:21 AM , 186 , 148 , 148 , 100 , 0 ,
 115 ,0109,10/10/2015 6:28:21 AM , 113 , 80 , 132 , 80 , 0 ,
 115 ,0109,10/10/2015 6:29:21 AM , 129 , 72 , 89 , 55 , 0 ,
 115 ,0109,10/10/2015 6:30:21 AM , 127 , 77 , 78 , 54 , 0 ,
 115 ,0109,10/10/2015 6:31:21 AM , 102 , 58 , 99 , 45 , 0 ,
 115 ,0109,10/10/2015 6:32:21 AM , 153 , 110 , 156 , 91 , 0 ,
 115 ,0109,10/10/2015 6:33:21 AM , 68 , 15 , 55 , 10 , 0 ,
 115 ,0109,10/10/2015 6:34:21 AM , 50 , 12 , 79 , 12 , 0 ,
 115 ,0109,10/10/2015 6:35:21 AM , 26 , 13 , 51 , 11 , 0 ,
 115 ,0109,10/10/2015 6:36:21 AM , 25 , 0 , 117 , 38 , 0 ,
 115 ,0109,10/10/2015 6:37:21 AM , 9 , 2 , 70 , 20 , 0 ,
 115 ,0109,10/10/2015 6:38:21 AM , 66 , 20 , 37 , 9 , 0 ,
 115 ,0109,10/10/2015 6:39:21 AM , 145 , 67 , 114 , 65 , 0 ,
 115 ,0109,10/10/2015 6:40:21 AM , 53 , 20 , 99 , 42 , 0 ,
 115 ,0109,10/10/2015 6:41:21 AM , 72 , 34 , 146 , 69 , 0 ,
 115 ,0109,10/10/2015 6:42:21 AM , 75 , 1 , 151 , 79 , 0 ,
 115 ,0109,10/10/2015 6:43:21 AM , 93 , 12 , 140 , 58 , 0 ,
 115 ,0109,10/10/2015 6:44:21 AM , 108 , 29 , 57 , 19 , 0 ,
 115 ,0109,10/10/2015 6:45:21 AM , 72 , 12 , 32 , 4 , 0 ,
 115 ,0109,10/10/2015 6:46:21 AM , 33 , 0 , 3 , 0 , 0 ,
 116 ,0109,10/10/2015 6:47:21 AM , 35 , 3 , 16 , 2 , 0 ,
 116 ,0109,10/10/2015 6:48:21 AM , 39 , 0 , 0 , 0 , 0 ,
 116 ,0109,10/10/2015 6:49:21 AM , 41 , 2 , 2 , 0 , 0 ,
 116 ,0109,10/10/2015 6:50:21 AM , 73 , 12 , 10 , 1 , 0 ,
 116 ,0109,10/10/2015 6:51:21 AM , 105 , 31 , 18 , 2 , 0 ,
 116 ,0109,10/10/2015 6:52:21 AM , 47 , 0 , 7 , 2 , 0 ,
 116 ,0109,10/10/2015 6:53:21 AM , 24 , 0 , 8 , 3 , 0 ,
 116 ,0109,10/10/2015 6:54:21 AM , 42 , 0 , 1 , 0 , 0 ,
 116 ,0109,10/10/2015 6:55:21 AM , 56 , 0 , 1 , 1 , 0 ,
 116 ,0109,10/10/2015 6:56:21 AM , 65 , 0 , 0 , 0 , 0 ,
 116 ,0109,10/10/2015 6:57:21 AM , 60 , 0 , 8 , 2 , 0 ,
 116 ,0109,10/10/2015 6:58:21 AM , 43 , 0 , 25 , 2 , 0 ,
 116 ,0109,10/10/2015 6:59:21 AM , 24 , 0 , 18 , 2 , 0 ,
 116 ,0109,10/10/2015 7:00:21 AM , 21 , 0 , 41 , 0 , 0 ,
 116 ,0109,10/10/2015 7:01:21 AM , 31 , 0 , 0 , 0 , 0 ,
 116 ,0109,10/10/2015 7:02:21 AM , 57 , 6 , 4 , 2 , 0 ,
 116 ,0109,10/10/2015 7:03:21 AM , 57 , 3 , 5 , 1 , 0 ,
 116 ,0109,10/10/2015 7:04:21 AM , 57 , 0 , 1 , 0 , 0 ,
 116 ,0109,10/10/2015 7:05:21 AM , 36 , 0 , 0 , 0 , 0 ,
 116 ,0109,10/10/2015 7:06:21 AM , 31 , 1 , 5 , 0 , 0 ,
 116 ,0109,10/10/2015 7:07:21 AM , 50 , 0 , 0 , 0 , 0 ,
 116 ,0109,10/10/2015 7:08:21 AM , 64 , 3 , 4 , 0 , 0 ,
 116 ,0109,10/10/2015 7:09:21 AM , 60 , 0 , 2 , 0 , 0 ,
 116 ,0109,10/10/2015 7:10:21 AM , 73 , 18 , 17 , 4 , 0 ,
 116 ,0109,10/10/2015 7:11:21 AM , 45 , 0 , 2 , 1 , 0 ,
 116 ,0109,10/10/2015 7:12:21 AM , 28 , 0 , 4 , 0 , 0 ,
 116 ,0109,10/10/2015 7:13:21 AM , 44 , 0 , 6 , 1 , 0 ,
 116 ,0109,10/10/2015 7:14:21 AM , 46 , 0 , 9 , 2 , 0 ,
 116 ,0109,10/10/2015 7:15:21 AM , 63 , 0 , 9 , 1 , 0 ,
 116 ,0109,10/10/2015 7:16:21 AM , 44 , 0 , 5 , 1 , 0 ,
 116 ,0109,10/10/2015 7:17:21 AM , 41 , 0 , 3 , 0 , 0 ,
 116 ,0109,10/10/2015 7:18:21 AM , 15 , 0 , 2 , 0 , 0 ,
 116 ,0109,10/10/2015 7:19:21 AM , 58 , 0 , 4 , 0 , 0 ,
 117 ,0109,10/10/2015 7:20:21 AM , 43 , 0 , 6 , 0 , 0 ,
 117 ,0109,10/10/2015 7:21:21 AM , 49 , 0 , 3 , 0 , 0 ,
 117 ,0109,10/10/2015 7:22:21 AM , 41 , 0 , 7 , 2 , 0 ,
 117 ,0109,10/10/2015 7:23:21 AM , 30 , 0 , 0 , 0 , 0 ,
 117 ,0109,10/10/2015 7:24:21 AM , 35 , 0 , 0 , 0 , 0 ,
 117 ,0109,10/10/2015 7:25:21 AM , 50 , 0 , 0 , 0 , 0 ,
 117 ,0109,10/10/2015 7:26:21 AM , 41 , 0 , 18 , 1 , 0 ,
 117 ,0109,10/10/2015 7:27:21 AM , 31 , 5 , 106 , 0 , 0 ,
 117 ,0109,10/10/2015 7:28:21 AM , 79 , 25 , 59 , 0 , 0 ,
 117 ,0109,10/10/2015 7:29:21 AM , 60 , 12 , 101 , 3 , 0 ,
 117 ,0109,10/10/2015 7:30:21 AM , 49 , 8 , 126 , 16 , 0 ,
 117 ,0109,10/10/2015 7:31:21 AM , 61 , 15 , 61 , 4 , 0 ,
 117 ,0109,10/10/2015 7:32:21 AM , 67 , 37 , 62 , 29 , 0 ,
 117 ,0109,10/10/2015 7:33:21 AM , 47 , 10 , 33 , 12 , 0 ,
 117 ,0109,10/10/2015 7:34:21 AM , 87 , 54 , 98 , 53 , 0 ,
 117 ,0109,10/10/2015 7:35:21 AM , 114 , 74 , 99 , 60 , 0 ,
 117 ,0109,10/10/2015 7:36:21 AM , 76 , 44 , 83 , 45 , 0 ,
 117 ,0109,10/10/2015 7:37:21 AM , 18 , 2 , 38 , 5 , 0 ,
 117 ,0109,10/10/2015 7:38:21 AM , 86 , 52 , 98 , 55 , 0 ,
 117 ,0109,10/10/2015 7:39:21 AM , 84 , 44 , 81 , 41 , 0 ,
 117 ,0109,10/10/2015 7:40:21 AM , 123 , 68 , 92 , 55 , 0 ,
 117 ,0109,10/10/2015 7:41:21 AM , 90 , 47 , 76 , 42 , 0 ,
 117 ,0109,10/10/2015 7:42:21 AM , 145 , 84 , 98 , 57 , 0 ,
 117 ,0109,10/10/2015 7:43:21 AM , 119 , 62 , 137 , 77 , 0 ,
 117 ,0109,10/10/2015 7:44:21 AM , 146 , 89 , 151 , 98 , 0 ,
 117 ,0109,10/10/2015 7:45:21 AM , 177 , 117 , 172 , 119 , 0 ,
 117 ,0109,10/10/2015 7:46:21 AM , 135 , 80 , 108 , 63 , 0 ,
 117 ,0109,10/10/2015 7:47:21 AM , 71 , 36 , 72 , 34 , 0 ,
 117 ,0109,10/10/2015 7:48:21 AM , 137 , 53 , 126 , 61 , 0 ,
 117 ,0109,10/10/2015 7:49:21 AM , 60 , 36 , 126 , 64 , 0 ,
 117 ,0109,10/10/2015 7:50:21 AM , 130 , 77 , 95 , 50 , 0 ,
 117 ,0109,10/10/2015 7:51:21 AM , 85 , 13 , 43 , 8 , 0 ,
 117 ,0109,10/10/2015 7:52:21 AM , 101 , 52 , 72 , 38 , 0 ,
 118 ,0109,10/10/2015 7:53:21 AM , 109 , 51 , 81 , 50 , 0 ,
 118 ,0109,10/10/2015 7:54:21 AM , 112 , 28 , 49 , 28 , 0 ,
 118 ,0109,10/10/2015 7:55:21 AM , 96 , 49 , 71 , 35 , 0 ,
 118 ,0109,10/10/2015 7:56:21 AM , 0 , 0 , 26 , 0 , 0 ,
 118 ,0109,10/10/2015 7:57:21 AM , 65 , 39 , 75 , 32 , 0 ,
 118 ,0109,10/10/2015 7:58:21 AM , 26 , 7 , 8 , 0 , 0 ,
 118 ,0109,10/10/2015 7:59:21 AM , 41 , 18 , 9 , 5 , 0 ,
 118 ,0109,10/10/2015 8:00:21 AM , 115 , 73 , 110 , 58 , 0 ,
 118 ,0109,10/10/2015 8:01:21 AM , 143 , 84 , 104 , 51 , 0 ,
 118 ,0109,10/10/2015 8:02:21 AM , 24 , 4 , 63 , 18 , 0 ,
 118 ,0109,10/10/2015 8:03:21 AM , 85 , 9 , 31 , 7 , 0 ,
 118 ,0109,10/10/2015 8:04:21 AM , 100 , 45 , 97 , 41 , 0 ,
 118 ,0109,10/10/2015 8:05:21 AM , 195 , 127 , 123 , 76 , 0 ,
 118 ,0109,10/10/2015 8:06:21 AM , 1 , 0 , 10 , 3 , 0 ,
 118 ,0109,10/10/2015 8:07:21 AM , 73 , 44 , 93 , 47 , 0 ,
 118 ,0109,10/10/2015 8:08:21 AM , 19 , 1 , 46 , 0 , 0 ,
 118 ,0109,10/10/2015 8:09:21 AM , 21 , 0 , 11 , 0 , 0 ,
 118 ,0109,10/10/2015 8:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0109,10/10/2015 8:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0109,10/10/2015 8:12:21 AM , 38 , 9 , 52 , 23 , 0 ,
 118 ,0109,10/10/2015 8:13:21 AM , 72 , 25 , 66 , 11 , 0 ,
 118 ,0109,10/10/2015 8:14:21 AM , 0 , 0 , 22 , 1 , 0 ,
 118 ,0109,10/10/2015 8:15:21 AM , 0 , 0 , 32 , 0 , 0 ,
 118 ,0109,10/10/2015 8:16:21 AM , 18 , 0 , 2 , 0 , 0 ,
 118 ,0109,10/10/2015 8:17:21 AM , 35 , 5 , 11 , 0 , 0 ,
 118 ,0109,10/10/2015 8:18:21 AM , 0 , 0 , 6 , 0 , 0 ,
 118 ,0109,10/10/2015 8:19:21 AM , 2 , 0 , 8 , 0 , 0 ,
 118 ,0109,10/10/2015 8:20:21 AM , 10 , 2 , 10 , 3 , 0 ,
 118 ,0109,10/10/2015 8:21:21 AM , 5 , 0 , 13 , 2 , 0 ,
 118 ,0109,10/10/2015 8:22:21 AM , 6 , 0 , 14 , 2 , 0 ,
 118 ,0109,10/10/2015 8:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0109,10/10/2015 8:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0109,10/10/2015 8:25:21 AM , 7 , 1 , 3 , 1 , 0 ,
 119 ,0109,10/10/2015 8:26:21 AM , 59 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:27:21 AM , 26 , 1 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:28:21 AM , 27 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:29:21 AM , 13 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:30:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:31:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:33:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:37:21 AM , 3 , 0 , 7 , 1 , 0 ,
 119 ,0109,10/10/2015 8:38:21 AM , 3 , 0 , 3 , 1 , 0 ,
 119 ,0109,10/10/2015 8:39:21 AM , 2 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:40:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:41:21 AM , 4 , 1 , 3 , 0 , 0 ,
 119 ,0109,10/10/2015 8:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:45:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:46:21 AM , 3 , 1 , 4 , 0 , 0 ,
 119 ,0109,10/10/2015 8:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:49:21 AM , 10 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:50:21 AM , 4 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:51:21 AM , 2 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:52:21 AM , 1 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:53:21 AM , 4 , 0 , 4 , 1 , 0 ,
 119 ,0109,10/10/2015 8:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:55:21 AM , 1 , 0 , 9 , 3 , 0 ,
 119 ,0109,10/10/2015 8:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 119 ,0109,10/10/2015 8:57:21 AM , 1 , 0 , 6 , 1 , 0 ,
 119 ,0109,10/10/2015 8:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 8:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 9:00:21 AM , 7 , 0 , 9 , 2 , 0 ,
 120 ,0109,10/10/2015 9:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 9:02:21 AM , 0 , 0 , 4 , 0 , 0 ,
 120 ,0109,10/10/2015 9:03:21 AM , 0 , 0 , 6 , 0 , 0 ,
 120 ,0109,10/10/2015 9:04:21 AM , 0 , 0 , 63 , 0 , 0 ,
 120 ,0109,10/10/2015 9:05:21 AM , 0 , 0 , 31 , 0 , 0 ,
 120 ,0109,10/10/2015 9:06:21 AM , 0 , 0 , 1 , 0 , 0 ,
 120 ,0109,10/10/2015 9:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 9:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 9:09:21 AM , 0 , 0 , 49 , 0 , 0 ,
 120 ,0109,10/10/2015 9:10:21 AM , 6 , 2 , 9 , 3 , 0 ,
 120 ,0109,10/10/2015 9:11:21 AM , 0 , 0 , 1 , 0 , 0 ,
 120 ,0109,10/10/2015 9:12:21 AM , 0 , 0 , 1 , 0 , 0 ,
 120 ,0109,10/10/2015 9:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 120 ,0109,10/10/2015 9:14:21 AM , 3 , 0 , 14 , 0 , 0 ,
 120 ,0109,10/10/2015 9:15:21 AM , 5 , 1 , 22 , 1 , 0 ,
 120 ,0109,10/10/2015 9:16:21 AM , 6 , 1 , 44 , 1 , 0 ,
 120 ,0109,10/10/2015 9:17:21 AM , 1 , 1 , 8 , 1 , 0 ,
 120 ,0109,10/10/2015 9:18:21 AM , 68 , 34 , 34 , 1 , 0 ,
 120 ,0109,10/10/2015 9:19:21 AM , 54 , 0 , 17 , 0 , 0 ,
 120 ,0109,10/10/2015 9:20:21 AM , 79 , 31 , 67 , 26 , 0 ,
 120 ,0109,10/10/2015 9:21:21 AM , 112 , 53 , 111 , 69 , 0 ,
 120 ,0109,10/10/2015 9:22:21 AM , 88 , 47 , 89 , 55 , 0 ,
 120 ,0109,10/10/2015 9:23:21 AM , 148 , 84 , 79 , 34 , 0 ,
 120 ,0109,10/10/2015 9:24:21 AM , 86 , 33 , 61 , 21 , 0 ,
 120 ,0109,10/10/2015 9:25:21 AM , 129 , 78 , 89 , 55 , 0 ,
 120 ,0109,10/10/2015 9:26:21 AM , 135 , 83 , 101 , 41 , 0 ,
 120 ,0109,10/10/2015 9:27:21 AM , 84 , 34 , 53 , 25 , 0 ,
 120 ,0109,10/10/2015 9:28:21 AM , 62 , 36 , 57 , 34 , 0 ,
 120 ,0109,10/10/2015 9:29:21 AM , 81 , 33 , 70 , 29 , 0 ,
 120 ,0109,10/10/2015 9:30:21 AM , 138 , 90 , 98 , 59 , 0 ,
 120 ,0109,10/10/2015 9:31:21 AM , 147 , 98 , 108 , 71 , 0 ,
 121 ,0109,10/10/2015 9:32:21 AM , 121 , 73 , 79 , 46 , 0 ,
 121 ,0109,10/10/2015 9:33:21 AM , 60 , 33 , 86 , 38 , 0 ,
 121 ,0109,10/10/2015 9:34:21 AM , 48 , 28 , 33 , 15 , 0 ,
 121 ,0109,10/10/2015 9:35:21 AM , 4 , 0 , 7 , 1 , 0 ,
 121 ,0109,10/10/2015 9:36:21 AM , 3 , 1 , 38 , 4 , 0 ,
 121 ,0109,10/10/2015 9:37:21 AM , 0 , 0 , 7 , 0 , 0 ,
 121 ,0109,10/10/2015 9:38:21 AM , 59 , 21 , 2 , 0 , 0 ,
 121 ,0109,10/10/2015 9:39:21 AM , 18 , 4 , 3 , 0 , 0 ,
 121 ,0109,10/10/2015 9:40:21 AM , 49 , 3 , 57 , 7 , 0 ,
 121 ,0109,10/10/2015 9:41:21 AM , 91 , 0 , 95 , 24 , 0 ,
 121 ,0109,10/10/2015 9:42:21 AM , 34 , 2 , 59 , 15 , 0 ,
 121 ,0109,10/10/2015 9:43:21 AM , 9 , 0 , 19 , 2 , 0 ,
 121 ,0109,10/10/2015 9:44:21 AM , 53 , 1 , 9 , 1 , 0 ,
 121 ,0109,10/10/2015 9:45:21 AM , 55 , 0 , 31 , 4 , 0 ,
 121 ,0109,10/10/2015 9:46:21 AM , 38 , 0 , 87 , 3 , 0 ,
 121 ,0109,10/10/2015 9:47:21 AM , 8 , 0 , 97 , 10 , 0 ,
 121 ,0109,10/10/2015 9:48:21 AM , 6 , 0 , 52 , 5 , 0 ,
 121 ,0109,10/10/2015 9:49:21 AM , 19 , 2 , 50 , 5 , 0 ,
 121 ,0109,10/10/2015 9:50:21 AM , 4 , 0 , 3 , 1 , 0 ,
 121 ,0109,10/10/2015 9:51:21 AM , 14 , 1 , 7 , 2 , 0 ,
 121 ,0109,10/10/2015 9:52:21 AM , 0 , 0 , 2 , 0 , 0 ,
 121 ,0109,10/10/2015 9:53:21 AM , 0 , 0 , 11 , 0 , 0 ,
 121 ,0109,10/10/2015 9:54:21 AM , 2 , 1 , 18 , 1 , 0 ,
 121 ,0109,10/10/2015 9:55:21 AM , 15 , 0 , 25 , 2 , 0 ,
 121 ,0109,10/10/2015 9:56:21 AM , 12 , 1 , 37 , 6 , 0 ,
 121 ,0109,10/10/2015 9:57:21 AM , 7 , 0 , 5 , 1 , 0 ,
 121 ,0109,10/10/2015 9:58:21 AM , 0 , 0 , 8 , 0 , 0 ,
 121 ,0109,10/10/2015 9:59:21 AM , 0 , 0 , 13 , 0 , 0 ,
 121 ,0109,10/10/2015 10:00:21 AM , 0 , 0 , 15 , 0 , 0 ,
 121 ,0109,10/10/2015 10:01:21 AM , 0 , 0 , 3 , 0 , 0 ,
 121 ,0109,10/10/2015 10:02:21 AM , 1 , 0 , 12 , 1 , 0 ,
 121 ,0109,10/10/2015 10:03:21 AM , 0 , 0 , 1 , 0 , 0 ,
 121 ,0109,10/10/2015 10:04:21 AM , 0 , 0 , 9 , 1 , 0 ,
 122 ,0109,10/10/2015 10:05:21 AM , 0 , 0 , 30 , 0 , 0 ,
 122 ,0109,10/10/2015 10:06:21 AM , 0 , 0 , 21 , 0 , 0 ,
 122 ,0109,10/10/2015 10:07:21 AM , 0 , 0 , 67 , 0 , 0 ,
 122 ,0109,10/10/2015 10:08:21 AM , 0 , 0 , 71 , 1 , 0 ,
 122 ,0109,10/10/2015 10:09:21 AM , 0 , 0 , 2 , 1 , 0 ,
 122 ,0109,10/10/2015 10:10:21 AM , 0 , 0 , 12 , 1 , 0 ,
 122 ,0109,10/10/2015 10:11:21 AM , 0 , 0 , 16 , 0 , 0 ,
 122 ,0109,10/10/2015 10:12:21 AM , 0 , 0 , 23 , 0 , 0 ,
 122 ,0109,10/10/2015 10:13:21 AM , 0 , 0 , 2 , 1 , 0 ,
 122 ,0109,10/10/2015 10:14:21 AM , 0 , 0 , 6 , 0 , 0 ,
 122 ,0109,10/10/2015 10:15:21 AM , 0 , 0 , 4 , 0 , 0 ,
 122 ,0109,10/10/2015 10:16:21 AM , 0 , 0 , 16 , 1 , 0 ,
 122 ,0109,10/10/2015 10:17:21 AM , 0 , 0 , 34 , 0 , 0 ,
 122 ,0109,10/10/2015 10:18:21 AM , 0 , 0 , 7 , 0 , 0 ,
 122 ,0109,10/10/2015 10:19:21 AM , 0 , 0 , 6 , 0 , 0 ,
 122 ,0109,10/10/2015 10:20:21 AM , 0 , 0 , 4 , 0 , 0 ,
 122 ,0109,10/10/2015 10:21:21 AM , 0 , 0 , 4 , 0 , 0 ,
 122 ,0109,10/10/2015 10:22:21 AM , 9 , 0 , 30 , 5 , 0 ,
 122 ,0109,10/10/2015 10:23:21 AM , 1 , 0 , 22 , 1 , 0 ,
 122 ,0109,10/10/2015 10:24:21 AM , 0 , 0 , 4 , 1 , 0 ,
 122 ,0109,10/10/2015 10:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 122 ,0109,10/10/2015 10:26:21 AM , 0 , 0 , 5 , 0 , 0 ,
 122 ,0109,10/10/2015 10:27:21 AM , 0 , 0 , 15 , 0 , 0 ,
 122 ,0109,10/10/2015 10:28:21 AM , 0 , 0 , 27 , 0 , 0 ,
 122 ,0109,10/10/2015 10:29:21 AM , 0 , 0 , 13 , 0 , 0 ,
 122 ,0109,10/10/2015 10:30:21 AM , 3 , 0 , 14 , 7 , 0 ,
 122 ,0109,10/10/2015 10:31:21 AM , 0 , 0 , 1 , 0 , 0 ,
 122 ,0109,10/10/2015 10:32:21 AM , 0 , 0 , 3 , 0 , 0 ,
 122 ,0109,10/10/2015 10:33:21 AM , 0 , 0 , 20 , 2 , 0 ,
 122 ,0109,10/10/2015 10:34:21 AM , 0 , 0 , 20 , 2 , 0 ,
 122 ,0109,10/10/2015 10:35:21 AM , 0 , 0 , 20 , 0 , 0 ,
 122 ,0109,10/10/2015 10:36:21 AM , 0 , 0 , 17 , 0 , 0 ,
 122 ,0109,10/10/2015 10:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 123 ,0109,10/10/2015 10:38:21 AM , 0 , 0 , 5 , 2 , 0 ,
 123 ,0109,10/10/2015 10:39:21 AM , 0 , 0 , 37 , 0 , 0 ,
 123 ,0109,10/10/2015 10:40:21 AM , 0 , 0 , 18 , 0 , 0 ,
 123 ,0109,10/10/2015 10:41:21 AM , 0 , 0 , 4 , 0 , 0 ,
 123 ,0109,10/10/2015 10:42:21 AM , 0 , 0 , 4 , 0 , 0 ,
 123 ,0109,10/10/2015 10:43:21 AM , 0 , 0 , 5 , 0 , 0 ,
