Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:21 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0111
SUBJECT ID:4382
SUBJECT MASS:24.3 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 100 ,0111,10/9/2015 10:18:21 PM , 163 , 112 , 147 , 88 , 0 ,
 100 ,0111,10/9/2015 10:19:21 PM , 176 , 117 , 161 , 115 , 0 ,
 100 ,0111,10/9/2015 10:20:21 PM , 219 , 176 , 129 , 86 , 0 ,
 100 ,0111,10/9/2015 10:21:21 PM , 106 , 63 , 71 , 48 , 0 ,
 100 ,0111,10/9/2015 10:22:21 PM , 56 , 36 , 61 , 31 , 0 ,
 100 ,0111,10/9/2015 10:23:21 PM , 58 , 36 , 52 , 31 , 0 ,
 100 ,0111,10/9/2015 10:24:21 PM , 79 , 47 , 89 , 31 , 0 ,
 100 ,0111,10/9/2015 10:25:21 PM , 138 , 87 , 136 , 76 , 0 ,
 100 ,0111,10/9/2015 10:26:21 PM , 120 , 74 , 58 , 25 , 0 ,
 100 ,0111,10/9/2015 10:27:21 PM , 35 , 15 , 76 , 28 , 0 ,
 100 ,0111,10/9/2015 10:28:21 PM , 142 , 111 , 108 , 75 , 0 ,
 100 ,0111,10/9/2015 10:29:21 PM , 166 , 108 , 95 , 51 , 0 ,
 100 ,0111,10/9/2015 10:30:21 PM , 113 , 79 , 50 , 15 , 0 ,
 100 ,0111,10/9/2015 10:31:21 PM , 129 , 77 , 102 , 56 , 0 ,
 100 ,0111,10/9/2015 10:32:21 PM , 73 , 50 , 89 , 60 , 0 ,
 101 ,0111,10/9/2015 10:33:21 PM , 81 , 60 , 112 , 78 , 0 ,
 101 ,0111,10/9/2015 10:34:21 PM , 114 , 78 , 130 , 82 , 0 ,
 101 ,0111,10/9/2015 10:35:21 PM , 71 , 45 , 72 , 31 , 0 ,
 101 ,0111,10/9/2015 10:36:21 PM , 140 , 70 , 124 , 66 , 0 ,
 101 ,0111,10/9/2015 10:37:21 PM , 120 , 74 , 104 , 59 , 0 ,
 101 ,0111,10/9/2015 10:38:21 PM , 217 , 156 , 147 , 95 , 0 ,
 101 ,0111,10/9/2015 10:39:21 PM , 130 , 74 , 86 , 43 , 0 ,
 101 ,0111,10/9/2015 10:40:21 PM , 70 , 32 , 66 , 28 , 0 ,
 101 ,0111,10/9/2015 10:41:21 PM , 19 , 6 , 32 , 0 , 0 ,
 101 ,0111,10/9/2015 10:42:21 PM , 83 , 45 , 97 , 54 , 0 ,
 101 ,0111,10/9/2015 10:43:21 PM , 91 , 57 , 62 , 21 , 0 ,
 101 ,0111,10/9/2015 10:44:21 PM , 87 , 38 , 64 , 25 , 0 ,
 101 ,0111,10/9/2015 10:45:21 PM , 98 , 45 , 41 , 14 , 0 ,
 101 ,0111,10/9/2015 10:46:21 PM , 47 , 6 , 69 , 14 , 0 ,
 101 ,0111,10/9/2015 10:47:21 PM , 90 , 31 , 66 , 19 , 0 ,
 101 ,0111,10/9/2015 10:48:21 PM , 243 , 159 , 107 , 72 , 0 ,
 101 ,0111,10/9/2015 10:49:21 PM , 109 , 74 , 95 , 53 , 0 ,
 101 ,0111,10/9/2015 10:50:21 PM , 45 , 27 , 63 , 26 , 0 ,
 101 ,0111,10/9/2015 10:51:21 PM , 21 , 1 , 2 , 0 , 0 ,
 101 ,0111,10/9/2015 10:52:21 PM , 61 , 28 , 84 , 30 , 0 ,
 101 ,0111,10/9/2015 10:53:21 PM , 89 , 46 , 98 , 45 , 0 ,
 101 ,0111,10/9/2015 10:54:21 PM , 64 , 17 , 66 , 24 , 0 ,
 101 ,0111,10/9/2015 10:55:21 PM , 132 , 49 , 101 , 62 , 0 ,
 101 ,0111,10/9/2015 10:56:21 PM , 299 , 219 , 111 , 63 , 0 ,
 101 ,0111,10/9/2015 10:57:21 PM , 127 , 88 , 144 , 104 , 0 ,
 101 ,0111,10/9/2015 10:58:21 PM , 157 , 110 , 96 , 57 , 0 ,
 101 ,0111,10/9/2015 10:59:21 PM , 121 , 84 , 81 , 43 , 0 ,
 101 ,0111,10/9/2015 11:00:21 PM , 9 , 0 , 29 , 5 , 0 ,
 101 ,0111,10/9/2015 11:01:21 PM , 20 , 0 , 68 , 5 , 0 ,
 101 ,0111,10/9/2015 11:02:21 PM , 12 , 4 , 23 , 2 , 0 ,
 101 ,0111,10/9/2015 11:03:21 PM , 55 , 13 , 17 , 0 , 0 ,
 101 ,0111,10/9/2015 11:04:21 PM , 57 , 16 , 26 , 3 , 0 ,
 101 ,0111,10/9/2015 11:05:21 PM , 18 , 5 , 28 , 6 , 0 ,
 102 ,0111,10/9/2015 11:06:21 PM , 142 , 85 , 66 , 22 , 0 ,
 102 ,0111,10/9/2015 11:07:21 PM , 207 , 138 , 141 , 96 , 0 ,
 102 ,0111,10/9/2015 11:08:21 PM , 90 , 34 , 51 , 15 , 0 ,
 102 ,0111,10/9/2015 11:09:21 PM , 122 , 59 , 116 , 52 , 0 ,
 102 ,0111,10/9/2015 11:10:21 PM , 111 , 48 , 96 , 43 , 0 ,
 102 ,0111,10/9/2015 11:11:21 PM , 34 , 7 , 11 , 2 , 0 ,
 102 ,0111,10/9/2015 11:12:21 PM , 7 , 0 , 7 , 4 , 0 ,
 102 ,0111,10/9/2015 11:13:21 PM , 11 , 0 , 12 , 3 , 0 ,
 102 ,0111,10/9/2015 11:14:21 PM , 21 , 9 , 40 , 5 , 0 ,
 102 ,0111,10/9/2015 11:15:21 PM , 13 , 4 , 2 , 0 , 0 ,
 102 ,0111,10/9/2015 11:16:21 PM , 12 , 0 , 3 , 0 , 0 ,
 102 ,0111,10/9/2015 11:17:21 PM , 35 , 2 , 30 , 2 , 0 ,
 102 ,0111,10/9/2015 11:18:21 PM , 63 , 9 , 20 , 0 , 0 ,
 102 ,0111,10/9/2015 11:19:21 PM , 129 , 43 , 1 , 0 , 0 ,
 102 ,0111,10/9/2015 11:20:21 PM , 84 , 5 , 4 , 2 , 0 ,
 102 ,0111,10/9/2015 11:21:21 PM , 95 , 46 , 53 , 27 , 0 ,
 102 ,0111,10/9/2015 11:22:21 PM , 11 , 0 , 6 , 3 , 0 ,
 102 ,0111,10/9/2015 11:23:21 PM , 6 , 1 , 6 , 0 , 0 ,
 102 ,0111,10/9/2015 11:24:21 PM , 68 , 0 , 2 , 2 , 0 ,
 102 ,0111,10/9/2015 11:25:21 PM , 0 , 0 , 2 , 0 , 0 ,
 102 ,0111,10/9/2015 11:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:28:21 PM , 40 , 0 , 1 , 0 , 0 ,
 102 ,0111,10/9/2015 11:29:21 PM , 2 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:30:21 PM , 52 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:31:21 PM , 53 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:32:21 PM , 5 , 0 , 1 , 1 , 0 ,
 102 ,0111,10/9/2015 11:33:21 PM , 83 , 0 , 4 , 0 , 0 ,
 102 ,0111,10/9/2015 11:34:21 PM , 6 , 0 , 2 , 2 , 0 ,
 102 ,0111,10/9/2015 11:35:21 PM , 7 , 0 , 6 , 5 , 0 ,
 102 ,0111,10/9/2015 11:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0111,10/9/2015 11:38:21 PM , 14 , 5 , 12 , 3 , 0 ,
 103 ,0111,10/9/2015 11:39:21 PM , 0 , 0 , 8 , 4 , 0 ,
 103 ,0111,10/9/2015 11:40:21 PM , 4 , 2 , 4 , 4 , 0 ,
 103 ,0111,10/9/2015 11:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:42:21 PM , 0 , 0 , 1 , 1 , 0 ,
 103 ,0111,10/9/2015 11:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:44:21 PM , 0 , 0 , 2 , 0 , 0 ,
 103 ,0111,10/9/2015 11:45:21 PM , 28 , 1 , 6 , 2 , 0 ,
 103 ,0111,10/9/2015 11:46:21 PM , 3 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:49:21 PM , 2 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:50:21 PM , 10 , 0 , 1 , 1 , 0 ,
 103 ,0111,10/9/2015 11:51:21 PM , 0 , 0 , 16 , 0 , 0 ,
 103 ,0111,10/9/2015 11:52:21 PM , 0 , 0 , 11 , 0 , 0 ,
 103 ,0111,10/9/2015 11:53:21 PM , 2 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:54:21 PM , 3 , 1 , 1 , 1 , 0 ,
 103 ,0111,10/9/2015 11:55:21 PM , 5 , 3 , 4 , 3 , 0 ,
 103 ,0111,10/9/2015 11:56:21 PM , 0 , 0 , 1 , 0 , 0 ,
 103 ,0111,10/9/2015 11:57:21 PM , 35 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:58:21 PM , 40 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/9/2015 11:59:21 PM , 28 , 1 , 2 , 2 , 0 ,
 103 ,0111,10/10/2015 12:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:05:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:08:21 AM , 1 , 0 , 0 , 0 , 0 ,
 103 ,0111,10/10/2015 12:09:21 AM , 69 , 14 , 10 , 5 , 0 ,
 103 ,0111,10/10/2015 12:10:21 AM , 108 , 20 , 57 , 24 , 0 ,
 103 ,0111,10/10/2015 12:11:21 AM , 92 , 14 , 9 , 0 , 0 ,
 104 ,0111,10/10/2015 12:12:21 AM , 80 , 8 , 23 , 0 , 0 ,
 104 ,0111,10/10/2015 12:13:21 AM , 40 , 7 , 15 , 1 , 0 ,
 104 ,0111,10/10/2015 12:14:21 AM , 52 , 9 , 19 , 2 , 0 ,
 104 ,0111,10/10/2015 12:15:21 AM , 103 , 35 , 25 , 1 , 0 ,
 104 ,0111,10/10/2015 12:16:21 AM , 70 , 14 , 7 , 1 , 0 ,
 104 ,0111,10/10/2015 12:17:21 AM , 135 , 35 , 14 , 1 , 0 ,
 104 ,0111,10/10/2015 12:18:21 AM , 157 , 87 , 145 , 95 , 0 ,
 104 ,0111,10/10/2015 12:19:21 AM , 155 , 105 , 98 , 51 , 0 ,
 104 ,0111,10/10/2015 12:20:21 AM , 95 , 56 , 106 , 67 , 0 ,
 104 ,0111,10/10/2015 12:21:21 AM , 109 , 63 , 80 , 38 , 0 ,
 104 ,0111,10/10/2015 12:22:21 AM , 167 , 101 , 115 , 72 , 0 ,
 104 ,0111,10/10/2015 12:23:21 AM , 139 , 91 , 84 , 49 , 0 ,
 104 ,0111,10/10/2015 12:24:21 AM , 41 , 26 , 85 , 60 , 0 ,
 104 ,0111,10/10/2015 12:25:21 AM , 138 , 111 , 84 , 53 , 0 ,
 104 ,0111,10/10/2015 12:26:21 AM , 14 , 4 , 14 , 6 , 0 ,
 104 ,0111,10/10/2015 12:27:21 AM , 7 , 3 , 26 , 9 , 0 ,
 104 ,0111,10/10/2015 12:28:21 AM , 89 , 53 , 73 , 45 , 0 ,
 104 ,0111,10/10/2015 12:29:21 AM , 165 , 118 , 109 , 60 , 0 ,
 104 ,0111,10/10/2015 12:30:21 AM , 167 , 128 , 158 , 114 , 0 ,
 104 ,0111,10/10/2015 12:31:21 AM , 206 , 140 , 81 , 41 , 0 ,
 104 ,0111,10/10/2015 12:32:21 AM , 38 , 18 , 20 , 12 , 0 ,
 104 ,0111,10/10/2015 12:33:21 AM , 54 , 25 , 44 , 8 , 0 ,
 104 ,0111,10/10/2015 12:34:21 AM , 110 , 76 , 96 , 45 , 0 ,
 104 ,0111,10/10/2015 12:35:21 AM , 150 , 100 , 114 , 77 , 0 ,
 104 ,0111,10/10/2015 12:36:21 AM , 177 , 124 , 105 , 55 , 0 ,
 104 ,0111,10/10/2015 12:37:21 AM , 146 , 102 , 123 , 73 , 0 ,
 104 ,0111,10/10/2015 12:38:21 AM , 173 , 120 , 117 , 70 , 0 ,
 104 ,0111,10/10/2015 12:39:21 AM , 117 , 83 , 86 , 56 , 0 ,
 104 ,0111,10/10/2015 12:40:21 AM , 178 , 131 , 107 , 80 , 0 ,
 104 ,0111,10/10/2015 12:41:21 AM , 212 , 150 , 116 , 76 , 0 ,
 104 ,0111,10/10/2015 12:42:21 AM , 391 , 281 , 234 , 139 , 0 ,
 104 ,0111,10/10/2015 12:43:21 AM , 478 , 368 , 327 , 227 , 0 ,
 104 ,0111,10/10/2015 12:44:21 AM , 236 , 149 , 143 , 76 , 0 ,
 105 ,0111,10/10/2015 12:45:21 AM , 275 , 203 , 172 , 100 , 0 ,
 105 ,0111,10/10/2015 12:46:21 AM , 187 , 106 , 118 , 77 , 0 ,
 105 ,0111,10/10/2015 12:47:21 AM , 151 , 105 , 103 , 63 , 0 ,
 105 ,0111,10/10/2015 12:48:21 AM , 64 , 38 , 54 , 20 , 0 ,
 105 ,0111,10/10/2015 12:49:21 AM , 354 , 250 , 203 , 118 , 0 ,
 105 ,0111,10/10/2015 12:50:21 AM , 144 , 64 , 97 , 35 , 0 ,
 105 ,0111,10/10/2015 12:51:21 AM , 287 , 192 , 121 , 79 , 0 ,
 105 ,0111,10/10/2015 12:52:21 AM , 370 , 258 , 237 , 163 , 0 ,
 105 ,0111,10/10/2015 12:53:21 AM , 114 , 63 , 55 , 25 , 0 ,
 105 ,0111,10/10/2015 12:54:21 AM , 31 , 10 , 16 , 1 , 0 ,
 105 ,0111,10/10/2015 12:55:21 AM , 37 , 9 , 30 , 9 , 0 ,
 105 ,0111,10/10/2015 12:56:21 AM , 33 , 11 , 10 , 1 , 0 ,
 105 ,0111,10/10/2015 12:57:21 AM , 56 , 24 , 11 , 1 , 0 ,
 105 ,0111,10/10/2015 12:58:21 AM , 125 , 92 , 60 , 42 , 0 ,
 105 ,0111,10/10/2015 12:59:21 AM , 76 , 33 , 22 , 9 , 0 ,
 105 ,0111,10/10/2015 1:00:21 AM , 248 , 151 , 150 , 79 , 0 ,
 105 ,0111,10/10/2015 1:01:21 AM , 78 , 15 , 86 , 46 , 0 ,
 105 ,0111,10/10/2015 1:02:21 AM , 233 , 179 , 139 , 77 , 0 ,
 105 ,0111,10/10/2015 1:03:21 AM , 154 , 99 , 91 , 62 , 0 ,
 105 ,0111,10/10/2015 1:04:21 AM , 29 , 4 , 21 , 7 , 0 ,
 105 ,0111,10/10/2015 1:05:21 AM , 25 , 6 , 9 , 4 , 0 ,
 105 ,0111,10/10/2015 1:06:21 AM , 7 , 2 , 8 , 0 , 0 ,
 105 ,0111,10/10/2015 1:07:21 AM , 22 , 5 , 12 , 4 , 0 ,
 105 ,0111,10/10/2015 1:08:21 AM , 17 , 3 , 43 , 0 , 0 ,
 105 ,0111,10/10/2015 1:09:21 AM , 43 , 7 , 45 , 2 , 0 ,
 105 ,0111,10/10/2015 1:10:21 AM , 41 , 5 , 27 , 1 , 0 ,
 105 ,0111,10/10/2015 1:11:21 AM , 36 , 6 , 6 , 2 , 0 ,
 105 ,0111,10/10/2015 1:12:21 AM , 11 , 3 , 17 , 0 , 0 ,
 105 ,0111,10/10/2015 1:13:21 AM , 67 , 13 , 21 , 0 , 0 ,
 105 ,0111,10/10/2015 1:14:21 AM , 11 , 4 , 1 , 1 , 0 ,
 105 ,0111,10/10/2015 1:15:21 AM , 14 , 5 , 0 , 0 , 0 ,
 105 ,0111,10/10/2015 1:16:21 AM , 2 , 0 , 0 , 0 , 0 ,
 105 ,0111,10/10/2015 1:17:21 AM , 6 , 1 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:18:21 AM , 3 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:19:21 AM , 10 , 2 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:20:21 AM , 22 , 3 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:21:21 AM , 5 , 2 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:22:21 AM , 31 , 4 , 22 , 6 , 0 ,
 106 ,0111,10/10/2015 1:23:21 AM , 26 , 5 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:24:21 AM , 13 , 7 , 2 , 0 , 0 ,
 106 ,0111,10/10/2015 1:25:21 AM , 35 , 5 , 11 , 1 , 0 ,
 106 ,0111,10/10/2015 1:26:21 AM , 39 , 2 , 1 , 1 , 0 ,
 106 ,0111,10/10/2015 1:27:21 AM , 80 , 1 , 40 , 0 , 0 ,
 106 ,0111,10/10/2015 1:28:21 AM , 55 , 14 , 29 , 2 , 0 ,
 106 ,0111,10/10/2015 1:29:21 AM , 33 , 3 , 13 , 2 , 0 ,
 106 ,0111,10/10/2015 1:30:21 AM , 51 , 18 , 18 , 4 , 0 ,
 106 ,0111,10/10/2015 1:31:21 AM , 73 , 43 , 34 , 12 , 0 ,
 106 ,0111,10/10/2015 1:32:21 AM , 48 , 15 , 44 , 14 , 0 ,
 106 ,0111,10/10/2015 1:33:21 AM , 2 , 0 , 9 , 0 , 0 ,
 106 ,0111,10/10/2015 1:34:21 AM , 1 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:35:21 AM , 15 , 8 , 3 , 3 , 0 ,
 106 ,0111,10/10/2015 1:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:37:21 AM , 2 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:38:21 AM , 8 , 2 , 3 , 1 , 0 ,
 106 ,0111,10/10/2015 1:39:21 AM , 8 , 0 , 3 , 0 , 0 ,
 106 ,0111,10/10/2015 1:40:21 AM , 41 , 2 , 3 , 0 , 0 ,
 106 ,0111,10/10/2015 1:41:21 AM , 43 , 3 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:42:21 AM , 3 , 0 , 1 , 0 , 0 ,
 106 ,0111,10/10/2015 1:43:21 AM , 3 , 2 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:44:21 AM , 3 , 0 , 1 , 0 , 0 ,
 106 ,0111,10/10/2015 1:45:21 AM , 1 , 0 , 2 , 0 , 0 ,
 106 ,0111,10/10/2015 1:46:21 AM , 1 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:47:21 AM , 1 , 0 , 1 , 0 , 0 ,
 106 ,0111,10/10/2015 1:48:21 AM , 4 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:49:21 AM , 1 , 0 , 0 , 0 , 0 ,
 106 ,0111,10/10/2015 1:50:21 AM , 1 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:51:21 AM , 2 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:53:21 AM , 2 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:54:21 AM , 3 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:55:21 AM , 13 , 3 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:56:21 AM , 7 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:57:21 AM , 3 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 1:58:21 AM , 24 , 7 , 7 , 0 , 0 ,
 107 ,0111,10/10/2015 1:59:21 AM , 93 , 11 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:00:21 AM , 40 , 9 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:01:21 AM , 39 , 1 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:02:21 AM , 57 , 6 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:03:21 AM , 10 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:04:21 AM , 38 , 5 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:05:21 AM , 187 , 6 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:06:21 AM , 76 , 8 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:07:21 AM , 59 , 3 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:08:21 AM , 88 , 7 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:09:21 AM , 34 , 2 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:10:21 AM , 29 , 2 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:11:21 AM , 28 , 2 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:12:21 AM , 12 , 1 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:13:21 AM , 24 , 3 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:14:21 AM , 4 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:15:21 AM , 5 , 0 , 0 , 0 , 0 ,
 107 ,0111,10/10/2015 2:16:21 AM , 44 , 20 , 12 , 3 , 0 ,
 107 ,0111,10/10/2015 2:17:21 AM , 9 , 3 , 27 , 7 , 0 ,
 107 ,0111,10/10/2015 2:18:21 AM , 38 , 12 , 21 , 1 , 0 ,
 107 ,0111,10/10/2015 2:19:21 AM , 96 , 14 , 8 , 1 , 0 ,
 107 ,0111,10/10/2015 2:20:21 AM , 122 , 38 , 77 , 2 , 0 ,
 107 ,0111,10/10/2015 2:21:21 AM , 68 , 19 , 49 , 9 , 0 ,
 107 ,0111,10/10/2015 2:22:21 AM , 15 , 1 , 1 , 0 , 0 ,
 107 ,0111,10/10/2015 2:23:21 AM , 46 , 29 , 43 , 19 , 0 ,
 108 ,0111,10/10/2015 2:24:21 AM , 89 , 33 , 60 , 19 , 0 ,
 108 ,0111,10/10/2015 2:25:21 AM , 2 , 0 , 4 , 0 , 0 ,
 108 ,0111,10/10/2015 2:26:21 AM , 24 , 11 , 7 , 1 , 0 ,
 108 ,0111,10/10/2015 2:27:21 AM , 34 , 4 , 12 , 2 , 0 ,
 108 ,0111,10/10/2015 2:28:21 AM , 2 , 0 , 27 , 3 , 0 ,
 108 ,0111,10/10/2015 2:29:21 AM , 37 , 4 , 116 , 16 , 0 ,
 108 ,0111,10/10/2015 2:30:21 AM , 119 , 74 , 90 , 52 , 0 ,
 108 ,0111,10/10/2015 2:31:21 AM , 253 , 173 , 116 , 67 , 0 ,
 108 ,0111,10/10/2015 2:32:21 AM , 31 , 10 , 20 , 7 , 0 ,
 108 ,0111,10/10/2015 2:33:21 AM , 41 , 0 , 21 , 1 , 0 ,
 108 ,0111,10/10/2015 2:34:21 AM , 62 , 4 , 14 , 0 , 0 ,
 108 ,0111,10/10/2015 2:35:21 AM , 5 , 1 , 4 , 0 , 0 ,
 108 ,0111,10/10/2015 2:36:21 AM , 30 , 7 , 13 , 1 , 0 ,
 108 ,0111,10/10/2015 2:37:21 AM , 12 , 2 , 6 , 2 , 0 ,
 108 ,0111,10/10/2015 2:38:21 AM , 42 , 3 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:39:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:40:21 AM , 65 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:41:21 AM , 79 , 4 , 3 , 0 , 0 ,
 108 ,0111,10/10/2015 2:42:21 AM , 6 , 2 , 4 , 0 , 0 ,
 108 ,0111,10/10/2015 2:43:21 AM , 1 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:44:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:45:21 AM , 8 , 1 , 1 , 0 , 0 ,
 108 ,0111,10/10/2015 2:46:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:47:21 AM , 1 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:48:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:49:21 AM , 3 , 1 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:50:21 AM , 2 , 1 , 1 , 0 , 0 ,
 108 ,0111,10/10/2015 2:51:21 AM , 1 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:52:21 AM , 4 , 1 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:53:21 AM , 2 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:54:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:55:21 AM , 3 , 0 , 0 , 0 , 0 ,
 108 ,0111,10/10/2015 2:56:21 AM , 1 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 2:57:21 AM , 2 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 2:58:21 AM , 2 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 2:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:00:21 AM , 1 , 0 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:01:21 AM , 4 , 2 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:02:21 AM , 3 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:03:21 AM , 1 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:04:21 AM , 4 , 1 , 1 , 1 , 0 ,
 109 ,0111,10/10/2015 3:05:21 AM , 10 , 4 , 9 , 6 , 0 ,
 109 ,0111,10/10/2015 3:06:21 AM , 27 , 6 , 31 , 8 , 0 ,
 109 ,0111,10/10/2015 3:07:21 AM , 2 , 1 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:08:21 AM , 4 , 1 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:09:21 AM , 4 , 2 , 2 , 0 , 0 ,
 109 ,0111,10/10/2015 3:10:21 AM , 2 , 1 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:11:21 AM , 2 , 0 , 1 , 0 , 0 ,
 109 ,0111,10/10/2015 3:12:21 AM , 3 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:13:21 AM , 4 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:14:21 AM , 11 , 3 , 6 , 0 , 0 ,
 109 ,0111,10/10/2015 3:15:21 AM , 2 , 0 , 0 , 0 , 0 ,
 109 ,0111,10/10/2015 3:16:21 AM , 6 , 1 , 16 , 0 , 0 ,
