Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:28 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0123
SUBJECT ID:4564
SUBJECT MASS:27.39 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 91 ,0123,10/9/2015 5:04:21 PM , 4 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:05:21 PM , 1 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:06:21 PM , 3 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:07:21 PM , 5 , 0 , 2 , 0 , 0 ,
 91 ,0123,10/9/2015 5:08:21 PM , 2 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:09:21 PM , 4 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:10:21 PM , 4 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:11:21 PM , 5 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:12:21 PM , 6 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:13:21 PM , 10 , 0 , 3 , 2 , 0 ,
 91 ,0123,10/9/2015 5:14:21 PM , 7 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:15:21 PM , 3 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:16:21 PM , 7 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:17:21 PM , 2 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:18:21 PM , 6 , 1 , 3 , 1 , 0 ,
 91 ,0123,10/9/2015 5:19:21 PM , 10 , 0 , 8 , 0 , 0 ,
 91 ,0123,10/9/2015 5:20:21 PM , 6 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:21:21 PM , 6 , 0 , 1 , 1 , 0 ,
 91 ,0123,10/9/2015 5:22:21 PM , 3 , 0 , 1 , 0 , 0 ,
 91 ,0123,10/9/2015 5:23:21 PM , 6 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:24:21 PM , 6 , 0 , 3 , 1 , 0 ,
 91 ,0123,10/9/2015 5:25:21 PM , 2 , 0 , 2 , 1 , 0 ,
 91 ,0123,10/9/2015 5:26:21 PM , 3 , 0 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:27:21 PM , 8 , 0 , 1 , 0 , 0 ,
 91 ,0123,10/9/2015 5:28:21 PM , 89 , 2 , 1 , 0 , 0 ,
 91 ,0123,10/9/2015 5:29:21 PM , 172 , 4 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:30:21 PM , 19 , 1 , 0 , 0 , 0 ,
 91 ,0123,10/9/2015 5:31:21 PM , 13 , 2 , 14 , 4 , 0 ,
 91 ,0123,10/9/2015 5:32:21 PM , 12 , 2 , 47 , 5 , 0 ,
 91 ,0123,10/9/2015 5:33:21 PM , 42 , 6 , 34 , 12 , 0 ,
 91 ,0123,10/9/2015 5:34:21 PM , 20 , 2 , 57 , 1 , 0 ,
 91 ,0123,10/9/2015 5:35:21 PM , 32 , 3 , 44 , 1 , 0 ,
 91 ,0123,10/9/2015 5:36:21 PM , 62 , 32 , 70 , 18 , 0 ,
 92 ,0123,10/9/2015 5:37:21 PM , 105 , 55 , 58 , 32 , 0 ,
 92 ,0123,10/9/2015 5:38:21 PM , 175 , 94 , 127 , 60 , 0 ,
 92 ,0123,10/9/2015 5:39:21 PM , 12 , 3 , 13 , 0 , 0 ,
 92 ,0123,10/9/2015 5:40:21 PM , 7 , 2 , 11 , 1 , 0 ,
 92 ,0123,10/9/2015 5:41:21 PM , 47 , 10 , 75 , 8 , 0 ,
 92 ,0123,10/9/2015 5:42:21 PM , 33 , 2 , 75 , 4 , 0 ,
 92 ,0123,10/9/2015 5:43:21 PM , 15 , 1 , 93 , 6 , 0 ,
 92 ,0123,10/9/2015 5:44:21 PM , 3 , 0 , 32 , 8 , 0 ,
 92 ,0123,10/9/2015 5:45:21 PM , 24 , 2 , 29 , 6 , 0 ,
 92 ,0123,10/9/2015 5:46:21 PM , 55 , 2 , 63 , 7 , 0 ,
 92 ,0123,10/9/2015 5:47:21 PM , 66 , 31 , 46 , 20 , 0 ,
 92 ,0123,10/9/2015 5:48:21 PM , 45 , 5 , 6 , 0 , 0 ,
 92 ,0123,10/9/2015 5:49:21 PM , 35 , 10 , 39 , 7 , 0 ,
 92 ,0123,10/9/2015 5:50:21 PM , 55 , 1 , 22 , 4 , 0 ,
 92 ,0123,10/9/2015 5:51:21 PM , 21 , 1 , 12 , 5 , 0 ,
 92 ,0123,10/9/2015 5:52:21 PM , 5 , 0 , 0 , 0 , 0 ,
 92 ,0123,10/9/2015 5:53:21 PM , 7 , 0 , 1 , 0 , 0 ,
 92 ,0123,10/9/2015 5:54:21 PM , 3 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 5:55:21 PM , 3 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 5:56:21 PM , 6 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 5:57:21 PM , 3 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 5:58:21 PM , 7 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 5:59:21 PM , 5 , 1 , 12 , 1 , 0 ,
 92 ,0123,10/9/2015 6:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 92 ,0123,10/9/2015 6:01:21 PM , 5 , 0 , 0 , 0 , 0 ,
 92 ,0123,10/9/2015 6:02:21 PM , 3 , 0 , 0 , 0 , 0 ,
 92 ,0123,10/9/2015 6:03:21 PM , 4 , 0 , 2 , 0 , 0 ,
 92 ,0123,10/9/2015 6:04:21 PM , 13 , 2 , 13 , 4 , 0 ,
 92 ,0123,10/9/2015 6:05:21 PM , 69 , 3 , 67 , 0 , 0 ,
 92 ,0123,10/9/2015 6:06:21 PM , 5 , 0 , 50 , 6 , 0 ,
 92 ,0123,10/9/2015 6:07:21 PM , 17 , 2 , 7 , 4 , 0 ,
 92 ,0123,10/9/2015 6:08:21 PM , 6 , 0 , 0 , 0 , 0 ,
 92 ,0123,10/9/2015 6:09:21 PM , 15 , 1 , 5 , 0 , 0 ,
 93 ,0123,10/9/2015 6:10:21 PM , 41 , 0 , 32 , 5 , 0 ,
 93 ,0123,10/9/2015 6:11:21 PM , 16 , 2 , 34 , 1 , 0 ,
 93 ,0123,10/9/2015 6:12:21 PM , 18 , 1 , 25 , 8 , 0 ,
 93 ,0123,10/9/2015 6:13:21 PM , 111 , 56 , 83 , 44 , 0 ,
 93 ,0123,10/9/2015 6:14:21 PM , 65 , 20 , 34 , 20 , 0 ,
 93 ,0123,10/9/2015 6:15:21 PM , 43 , 9 , 21 , 3 , 0 ,
 93 ,0123,10/9/2015 6:16:21 PM , 52 , 6 , 23 , 3 , 0 ,
 93 ,0123,10/9/2015 6:17:21 PM , 73 , 28 , 33 , 11 , 0 ,
 93 ,0123,10/9/2015 6:18:21 PM , 68 , 18 , 30 , 9 , 0 ,
 93 ,0123,10/9/2015 6:19:21 PM , 40 , 9 , 37 , 5 , 0 ,
 93 ,0123,10/9/2015 6:20:21 PM , 87 , 11 , 18 , 6 , 0 ,
 93 ,0123,10/9/2015 6:21:21 PM , 87 , 37 , 49 , 19 , 0 ,
 93 ,0123,10/9/2015 6:22:21 PM , 33 , 8 , 3 , 0 , 0 ,
 93 ,0123,10/9/2015 6:23:21 PM , 48 , 14 , 20 , 6 , 0 ,
 93 ,0123,10/9/2015 6:24:21 PM , 72 , 10 , 19 , 0 , 0 ,
 93 ,0123,10/9/2015 6:25:21 PM , 70 , 6 , 8 , 1 , 0 ,
 93 ,0123,10/9/2015 6:26:21 PM , 45 , 3 , 15 , 2 , 0 ,
 93 ,0123,10/9/2015 6:27:21 PM , 48 , 10 , 29 , 5 , 0 ,
 93 ,0123,10/9/2015 6:28:21 PM , 63 , 15 , 26 , 1 , 0 ,
 93 ,0123,10/9/2015 6:29:21 PM , 49 , 10 , 23 , 2 , 0 ,
 93 ,0123,10/9/2015 6:30:21 PM , 132 , 97 , 85 , 52 , 0 ,
 93 ,0123,10/9/2015 6:31:21 PM , 19 , 5 , 16 , 1 , 0 ,
 93 ,0123,10/9/2015 6:32:21 PM , 11 , 0 , 73 , 0 , 0 ,
 93 ,0123,10/9/2015 6:33:21 PM , 27 , 1 , 51 , 7 , 0 ,
 93 ,0123,10/9/2015 6:34:21 PM , 7 , 1 , 13 , 2 , 0 ,
 93 ,0123,10/9/2015 6:35:21 PM , 3 , 0 , 1 , 0 , 0 ,
 93 ,0123,10/9/2015 6:36:21 PM , 7 , 0 , 0 , 0 , 0 ,
 93 ,0123,10/9/2015 6:37:21 PM , 5 , 0 , 1 , 1 , 0 ,
 93 ,0123,10/9/2015 6:38:21 PM , 2 , 0 , 0 , 0 , 0 ,
 93 ,0123,10/9/2015 6:39:21 PM , 1 , 0 , 4 , 1 , 0 ,
 93 ,0123,10/9/2015 6:40:21 PM , 1 , 0 , 0 , 0 , 0 ,
 93 ,0123,10/9/2015 6:41:21 PM , 3 , 1 , 4 , 0 , 0 ,
 93 ,0123,10/9/2015 6:42:21 PM , 2 , 0 , 0 , 0 , 0 ,
 94 ,0123,10/9/2015 6:43:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0123,10/9/2015 6:44:21 PM , 25 , 1 , 52 , 12 , 0 ,
 94 ,0123,10/9/2015 6:45:21 PM , 58 , 17 , 33 , 8 , 0 ,
 94 ,0123,10/9/2015 6:46:21 PM , 50 , 18 , 26 , 2 , 0 ,
 94 ,0123,10/9/2015 6:47:21 PM , 35 , 6 , 17 , 1 , 0 ,
 94 ,0123,10/9/2015 6:48:21 PM , 62 , 21 , 20 , 4 , 0 ,
 94 ,0123,10/9/2015 6:49:21 PM , 68 , 23 , 33 , 0 , 0 ,
 94 ,0123,10/9/2015 6:50:21 PM , 128 , 77 , 63 , 39 , 0 ,
 94 ,0123,10/9/2015 6:51:21 PM , 20 , 1 , 28 , 5 , 0 ,
 94 ,0123,10/9/2015 6:52:21 PM , 76 , 1 , 12 , 3 , 0 ,
 94 ,0123,10/9/2015 6:53:21 PM , 53 , 3 , 41 , 9 , 0 ,
 94 ,0123,10/9/2015 6:54:21 PM , 116 , 79 , 125 , 55 , 0 ,
 94 ,0123,10/9/2015 6:55:21 PM , 58 , 19 , 18 , 2 , 0 ,
 94 ,0123,10/9/2015 6:56:21 PM , 30 , 9 , 21 , 8 , 0 ,
 94 ,0123,10/9/2015 6:57:21 PM , 26 , 5 , 45 , 3 , 0 ,
 94 ,0123,10/9/2015 6:58:21 PM , 37 , 3 , 21 , 1 , 0 ,
 94 ,0123,10/9/2015 6:59:21 PM , 21 , 6 , 13 , 0 , 0 ,
 94 ,0123,10/9/2015 7:00:21 PM , 9 , 1 , 16 , 1 , 0 ,
 94 ,0123,10/9/2015 7:01:21 PM , 44 , 4 , 29 , 0 , 0 ,
 94 ,0123,10/9/2015 7:02:21 PM , 93 , 22 , 26 , 12 , 0 ,
 94 ,0123,10/9/2015 7:03:21 PM , 51 , 5 , 45 , 2 , 0 ,
 94 ,0123,10/9/2015 7:04:21 PM , 45 , 27 , 93 , 38 , 0 ,
 94 ,0123,10/9/2015 7:05:21 PM , 86 , 50 , 76 , 33 , 0 ,
 94 ,0123,10/9/2015 7:06:21 PM , 57 , 36 , 42 , 25 , 0 ,
 94 ,0123,10/9/2015 7:07:21 PM , 162 , 116 , 103 , 69 , 0 ,
 94 ,0123,10/9/2015 7:08:21 PM , 147 , 65 , 59 , 13 , 0 ,
 94 ,0123,10/9/2015 7:09:21 PM , 20 , 3 , 6 , 0 , 0 ,
 94 ,0123,10/9/2015 7:10:21 PM , 104 , 35 , 59 , 22 , 0 ,
 94 ,0123,10/9/2015 7:11:21 PM , 162 , 77 , 69 , 38 , 0 ,
 94 ,0123,10/9/2015 7:12:21 PM , 136 , 83 , 65 , 22 , 0 ,
 94 ,0123,10/9/2015 7:13:21 PM , 96 , 28 , 14 , 3 , 0 ,
 94 ,0123,10/9/2015 7:14:21 PM , 73 , 24 , 47 , 16 , 0 ,
 94 ,0123,10/9/2015 7:15:21 PM , 81 , 18 , 32 , 1 , 0 ,
 95 ,0123,10/9/2015 7:16:21 PM , 63 , 1 , 9 , 0 , 0 ,
 95 ,0123,10/9/2015 7:17:21 PM , 33 , 7 , 7 , 1 , 0 ,
 95 ,0123,10/9/2015 7:18:21 PM , 69 , 16 , 13 , 1 , 0 ,
 95 ,0123,10/9/2015 7:19:21 PM , 53 , 5 , 24 , 1 , 0 ,
 95 ,0123,10/9/2015 7:20:21 PM , 61 , 5 , 8 , 2 , 0 ,
 95 ,0123,10/9/2015 7:21:21 PM , 80 , 35 , 60 , 30 , 0 ,
 95 ,0123,10/9/2015 7:22:21 PM , 67 , 7 , 17 , 2 , 0 ,
 95 ,0123,10/9/2015 7:23:21 PM , 215 , 89 , 27 , 10 , 0 ,
 95 ,0123,10/9/2015 7:24:21 PM , 132 , 99 , 57 , 31 , 0 ,
 95 ,0123,10/9/2015 7:25:21 PM , 69 , 2 , 23 , 3 , 0 ,
 95 ,0123,10/9/2015 7:26:21 PM , 60 , 23 , 16 , 0 , 0 ,
 95 ,0123,10/9/2015 7:27:21 PM , 41 , 7 , 4 , 0 , 0 ,
 95 ,0123,10/9/2015 7:28:21 PM , 45 , 4 , 19 , 1 , 0 ,
 95 ,0123,10/9/2015 7:29:21 PM , 33 , 8 , 17 , 0 , 0 ,
 95 ,0123,10/9/2015 7:30:21 PM , 29 , 2 , 8 , 1 , 0 ,
 95 ,0123,10/9/2015 7:31:21 PM , 29 , 6 , 18 , 3 , 0 ,
 95 ,0123,10/9/2015 7:32:21 PM , 33 , 5 , 1 , 0 , 0 ,
 95 ,0123,10/9/2015 7:33:21 PM , 109 , 46 , 52 , 31 , 0 ,
 95 ,0123,10/9/2015 7:34:21 PM , 223 , 152 , 135 , 71 , 0 ,
 95 ,0123,10/9/2015 7:35:21 PM , 118 , 53 , 44 , 7 , 0 ,
 95 ,0123,10/9/2015 7:36:21 PM , 76 , 22 , 77 , 27 , 0 ,
 95 ,0123,10/9/2015 7:37:21 PM , 194 , 141 , 101 , 62 , 0 ,
 95 ,0123,10/9/2015 7:38:21 PM , 1 , 0 , 23 , 2 , 0 ,
 95 ,0123,10/9/2015 7:39:21 PM , 0 , 0 , 3 , 0 , 0 ,
 95 ,0123,10/9/2015 7:40:21 PM , 0 , 0 , 35 , 8 , 0 ,
 95 ,0123,10/9/2015 7:41:21 PM , 57 , 31 , 44 , 19 , 0 ,
 95 ,0123,10/9/2015 7:42:21 PM , 28 , 5 , 20 , 5 , 0 ,
 95 ,0123,10/9/2015 7:43:21 PM , 39 , 2 , 37 , 0 , 0 ,
 95 ,0123,10/9/2015 7:44:21 PM , 3 , 0 , 0 , 0 , 0 ,
 95 ,0123,10/9/2015 7:45:21 PM , 6 , 0 , 2 , 0 , 0 ,
 95 ,0123,10/9/2015 7:46:21 PM , 4 , 0 , 3 , 0 , 0 ,
 95 ,0123,10/9/2015 7:47:21 PM , 4 , 1 , 4 , 1 , 0 ,
 95 ,0123,10/9/2015 7:48:21 PM , 3 , 1 , 10 , 0 , 0 ,
 96 ,0123,10/9/2015 7:49:21 PM , 1 , 0 , 12 , 1 , 0 ,
 96 ,0123,10/9/2015 7:50:21 PM , 4 , 0 , 0 , 0 , 0 ,
 96 ,0123,10/9/2015 7:51:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0123,10/9/2015 7:52:21 PM , 4 , 0 , 1 , 0 , 0 ,
 96 ,0123,10/9/2015 7:53:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0123,10/9/2015 7:54:21 PM , 4 , 0 , 4 , 0 , 0 ,
 96 ,0123,10/9/2015 7:55:21 PM , 7 , 0 , 0 , 0 , 0 ,
 96 ,0123,10/9/2015 7:56:21 PM , 1 , 0 , 3 , 0 , 0 ,
 96 ,0123,10/9/2015 7:57:21 PM , 1 , 0 , 9 , 1 , 0 ,
 96 ,0123,10/9/2015 7:58:21 PM , 10 , 1 , 45 , 2 , 0 ,
 96 ,0123,10/9/2015 7:59:21 PM , 66 , 21 , 45 , 19 , 0 ,
 96 ,0123,10/9/2015 8:00:21 PM , 96 , 49 , 50 , 19 , 0 ,
 96 ,0123,10/9/2015 8:01:21 PM , 65 , 8 , 15 , 1 , 0 ,
 96 ,0123,10/9/2015 8:02:21 PM , 30 , 2 , 8 , 0 , 0 ,
 96 ,0123,10/9/2015 8:03:21 PM , 65 , 16 , 38 , 16 , 0 ,
 96 ,0123,10/9/2015 8:04:21 PM , 16 , 2 , 3 , 0 , 0 ,
 96 ,0123,10/9/2015 8:05:21 PM , 41 , 20 , 39 , 15 , 0 ,
 96 ,0123,10/9/2015 8:06:21 PM , 18 , 1 , 49 , 11 , 0 ,
 96 ,0123,10/9/2015 8:07:21 PM , 50 , 26 , 30 , 11 , 0 ,
 96 ,0123,10/9/2015 8:08:21 PM , 113 , 65 , 55 , 20 , 0 ,
 96 ,0123,10/9/2015 8:09:21 PM , 45 , 5 , 23 , 1 , 0 ,
 96 ,0123,10/9/2015 8:10:21 PM , 46 , 14 , 15 , 0 , 0 ,
 96 ,0123,10/9/2015 8:11:21 PM , 49 , 13 , 23 , 8 , 0 ,
 96 ,0123,10/9/2015 8:12:21 PM , 70 , 7 , 3 , 0 , 0 ,
 96 ,0123,10/9/2015 8:13:21 PM , 45 , 5 , 6 , 3 , 0 ,
 96 ,0123,10/9/2015 8:14:21 PM , 41 , 6 , 23 , 2 , 0 ,
 96 ,0123,10/9/2015 8:15:21 PM , 49 , 6 , 4 , 0 , 0 ,
 96 ,0123,10/9/2015 8:16:21 PM , 47 , 13 , 27 , 6 , 0 ,
 96 ,0123,10/9/2015 8:17:21 PM , 17 , 2 , 5 , 1 , 0 ,
 96 ,0123,10/9/2015 8:18:21 PM , 21 , 6 , 20 , 1 , 0 ,
 96 ,0123,10/9/2015 8:19:21 PM , 45 , 7 , 5 , 0 , 0 ,
 96 ,0123,10/9/2015 8:20:21 PM , 32 , 3 , 13 , 0 , 0 ,
 97 ,0123,10/9/2015 8:21:21 PM , 59 , 12 , 33 , 7 , 0 ,
 97 ,0123,10/9/2015 8:22:21 PM , 24 , 6 , 15 , 3 , 0 ,
 97 ,0123,10/9/2015 8:23:21 PM , 60 , 9 , 60 , 10 , 0 ,
 97 ,0123,10/9/2015 8:24:21 PM , 34 , 9 , 73 , 5 , 0 ,
 97 ,0123,10/9/2015 8:25:21 PM , 25 , 1 , 93 , 6 , 0 ,
 97 ,0123,10/9/2015 8:26:21 PM , 80 , 18 , 78 , 11 , 0 ,
 97 ,0123,10/9/2015 8:27:21 PM , 80 , 20 , 68 , 15 , 0 ,
 97 ,0123,10/9/2015 8:28:21 PM , 50 , 18 , 21 , 10 , 0 ,
 97 ,0123,10/9/2015 8:29:21 PM , 60 , 25 , 57 , 29 , 0 ,
 97 ,0123,10/9/2015 8:30:21 PM , 1 , 1 , 1 , 1 , 0 ,
 97 ,0123,10/9/2015 8:31:21 PM , 47 , 21 , 22 , 8 , 0 ,
 97 ,0123,10/9/2015 8:32:21 PM , 87 , 57 , 62 , 43 , 0 ,
 97 ,0123,10/9/2015 8:33:21 PM , 29 , 9 , 15 , 11 , 0 ,
 97 ,0123,10/9/2015 8:34:21 PM , 20 , 3 , 1 , 0 , 0 ,
 97 ,0123,10/9/2015 8:35:21 PM , 84 , 20 , 43 , 7 , 0 ,
 97 ,0123,10/9/2015 8:36:21 PM , 85 , 37 , 57 , 25 , 0 ,
 97 ,0123,10/9/2015 8:37:21 PM , 123 , 74 , 81 , 49 , 0 ,
 97 ,0123,10/9/2015 8:38:21 PM , 248 , 187 , 113 , 66 , 0 ,
 97 ,0123,10/9/2015 8:39:21 PM , 40 , 10 , 38 , 11 , 0 ,
 97 ,0123,10/9/2015 8:40:21 PM , 62 , 18 , 62 , 16 , 0 ,
 97 ,0123,10/9/2015 8:41:21 PM , 44 , 6 , 31 , 2 , 0 ,
 97 ,0123,10/9/2015 8:42:21 PM , 40 , 5 , 25 , 1 , 0 ,
 97 ,0123,10/9/2015 8:43:21 PM , 53 , 7 , 0 , 0 , 0 ,
 97 ,0123,10/9/2015 8:44:21 PM , 114 , 11 , 15 , 5 , 0 ,
 97 ,0123,10/9/2015 8:45:21 PM , 161 , 71 , 99 , 41 , 0 ,
 97 ,0123,10/9/2015 8:46:21 PM , 33 , 4 , 10 , 0 , 0 ,
 97 ,0123,10/9/2015 8:47:21 PM , 58 , 4 , 18 , 3 , 0 ,
 97 ,0123,10/9/2015 8:48:21 PM , 91 , 34 , 35 , 15 , 0 ,
 97 ,0123,10/9/2015 8:49:21 PM , 72 , 31 , 52 , 23 , 0 ,
 97 ,0123,10/9/2015 8:50:21 PM , 68 , 36 , 53 , 14 , 0 ,
 97 ,0123,10/9/2015 8:51:21 PM , 7 , 2 , 10 , 0 , 0 ,
 97 ,0123,10/9/2015 8:52:21 PM , 71 , 22 , 52 , 13 , 0 ,
 97 ,0123,10/9/2015 8:53:21 PM , 39 , 10 , 19 , 6 , 0 ,
 98 ,0123,10/9/2015 8:54:21 PM , 9 , 1 , 0 , 0 , 0 ,
 98 ,0123,10/9/2015 8:55:21 PM , 17 , 1 , 0 , 0 , 0 ,
 98 ,0123,10/9/2015 8:56:21 PM , 61 , 8 , 9 , 1 , 0 ,
 98 ,0123,10/9/2015 8:57:21 PM , 90 , 4 , 23 , 2 , 0 ,
 98 ,0123,10/9/2015 8:58:21 PM , 55 , 4 , 16 , 1 , 0 ,
 98 ,0123,10/9/2015 8:59:21 PM , 41 , 9 , 16 , 0 , 0 ,
 98 ,0123,10/9/2015 9:00:21 PM , 57 , 18 , 22 , 2 , 0 ,
 98 ,0123,10/9/2015 9:01:21 PM , 11 , 2 , 18 , 0 , 0 ,
 98 ,0123,10/9/2015 9:02:21 PM , 48 , 10 , 16 , 2 , 0 ,
 98 ,0123,10/9/2015 9:03:21 PM , 51 , 11 , 21 , 3 , 0 ,
 98 ,0123,10/9/2015 9:04:21 PM , 27 , 7 , 49 , 3 , 0 ,
 98 ,0123,10/9/2015 9:05:21 PM , 12 , 1 , 22 , 0 , 0 ,
 98 ,0123,10/9/2015 9:06:21 PM , 40 , 5 , 17 , 0 , 0 ,
 98 ,0123,10/9/2015 9:07:21 PM , 10 , 3 , 24 , 0 , 0 ,
 98 ,0123,10/9/2015 9:08:21 PM , 11 , 1 , 11 , 0 , 0 ,
 98 ,0123,10/9/2015 9:09:21 PM , 20 , 2 , 47 , 0 , 0 ,
 98 ,0123,10/9/2015 9:10:21 PM , 29 , 3 , 21 , 0 , 0 ,
 98 ,0123,10/9/2015 9:11:21 PM , 4 , 1 , 20 , 0 , 0 ,
 98 ,0123,10/9/2015 9:12:21 PM , 42 , 13 , 12 , 3 , 0 ,
 98 ,0123,10/9/2015 9:13:21 PM , 109 , 10 , 3 , 0 , 0 ,
 98 ,0123,10/9/2015 9:14:21 PM , 135 , 77 , 76 , 49 , 0 ,
 98 ,0123,10/9/2015 9:15:21 PM , 17 , 5 , 9 , 1 , 0 ,
 98 ,0123,10/9/2015 9:16:21 PM , 12 , 7 , 9 , 1 , 0 ,
 98 ,0123,10/9/2015 9:17:21 PM , 8 , 1 , 13 , 0 , 0 ,
 98 ,0123,10/9/2015 9:18:21 PM , 42 , 10 , 27 , 3 , 0 ,
 98 ,0123,10/9/2015 9:19:21 PM , 27 , 8 , 23 , 7 , 0 ,
 98 ,0123,10/9/2015 9:20:21 PM , 21 , 8 , 15 , 7 , 0 ,
 98 ,0123,10/9/2015 9:21:21 PM , 73 , 7 , 5 , 2 , 0 ,
 98 ,0123,10/9/2015 9:22:21 PM , 70 , 0 , 22 , 3 , 0 ,
 98 ,0123,10/9/2015 9:23:21 PM , 48 , 1 , 12 , 4 , 0 ,
 98 ,0123,10/9/2015 9:24:21 PM , 34 , 4 , 30 , 6 , 0 ,
 98 ,0123,10/9/2015 9:25:21 PM , 67 , 4 , 12 , 5 , 0 ,
 98 ,0123,10/9/2015 9:26:21 PM , 22 , 0 , 35 , 13 , 0 ,
 99 ,0123,10/9/2015 9:27:21 PM , 5 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:28:21 PM , 8 , 0 , 2 , 0 , 0 ,
 99 ,0123,10/9/2015 9:29:21 PM , 4 , 0 , 4 , 1 , 0 ,
 99 ,0123,10/9/2015 9:30:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:31:21 PM , 1 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:32:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:33:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:34:21 PM , 3 , 0 , 1 , 0 , 0 ,
 99 ,0123,10/9/2015 9:35:21 PM , 8 , 0 , 2 , 0 , 0 ,
 99 ,0123,10/9/2015 9:36:21 PM , 2 , 0 , 1 , 0 , 0 ,
 99 ,0123,10/9/2015 9:37:21 PM , 7 , 1 , 2 , 1 , 0 ,
 99 ,0123,10/9/2015 9:38:21 PM , 5 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:39:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:40:21 PM , 5 , 0 , 9 , 1 , 0 ,
 99 ,0123,10/9/2015 9:41:21 PM , 32 , 2 , 6 , 0 , 0 ,
 99 ,0123,10/9/2015 9:42:21 PM , 3 , 1 , 12 , 0 , 0 ,
 99 ,0123,10/9/2015 9:43:21 PM , 5 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:44:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:45:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:46:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:47:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:48:21 PM , 5 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:49:21 PM , 13 , 1 , 1 , 0 , 0 ,
 99 ,0123,10/9/2015 9:50:21 PM , 2 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:51:21 PM , 10 , 1 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:52:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:53:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:54:21 PM , 3 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:55:21 PM , 7 , 0 , 4 , 0 , 0 ,
 99 ,0123,10/9/2015 9:56:21 PM , 4 , 0 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:57:21 PM , 4 , 1 , 0 , 0 , 0 ,
 99 ,0123,10/9/2015 9:58:21 PM , 8 , 0 , 1 , 0 , 0 ,
 99 ,0123,10/9/2015 9:59:21 PM , 7 , 1 , 11 , 0 , 0 ,
 100 ,0123,10/9/2015 10:00:21 PM , 4 , 0 , 0 , 0 , 0 ,
 100 ,0123,10/9/2015 10:01:21 PM , 5 , 1 , 0 , 0 , 0 ,
 100 ,0123,10/9/2015 10:02:21 PM , 2 , 0 , 0 , 0 , 0 ,
