Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:18 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0106
SUBJECT ID:4392
SUBJECT MASS:19.6 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 111 ,0106,10/10/2015 4:20:21 AM , 98 , 54 , 70 , 25 , 0 ,
 111 ,0106,10/10/2015 4:21:21 AM , 74 , 58 , 57 , 21 , 0 ,
 111 ,0106,10/10/2015 4:22:21 AM , 0 , 0 , 62 , 0 , 0 ,
 111 ,0106,10/10/2015 4:23:21 AM , 0 , 0 , 41 , 0 , 0 ,
 111 ,0106,10/10/2015 4:24:21 AM , 0 , 0 , 43 , 0 , 0 ,
 111 ,0106,10/10/2015 4:25:21 AM , 0 , 0 , 5 , 0 , 0 ,
 111 ,0106,10/10/2015 4:26:21 AM , 114 , 73 , 41 , 9 , 0 ,
 111 ,0106,10/10/2015 4:27:21 AM , 160 , 74 , 48 , 12 , 0 ,
 111 ,0106,10/10/2015 4:28:21 AM , 49 , 12 , 20 , 10 , 0 ,
 111 ,0106,10/10/2015 4:29:21 AM , 94 , 46 , 90 , 36 , 0 ,
 111 ,0106,10/10/2015 4:30:21 AM , 127 , 74 , 73 , 18 , 0 ,
 111 ,0106,10/10/2015 4:31:21 AM , 29 , 8 , 20 , 0 , 0 ,
 111 ,0106,10/10/2015 4:32:21 AM , 131 , 75 , 30 , 12 , 0 ,
 111 ,0106,10/10/2015 4:33:21 AM , 196 , 128 , 45 , 19 , 0 ,
 111 ,0106,10/10/2015 4:34:21 AM , 97 , 57 , 78 , 36 , 0 ,
 111 ,0106,10/10/2015 4:35:21 AM , 76 , 18 , 41 , 17 , 0 ,
 112 ,0106,10/10/2015 4:36:21 AM , 67 , 0 , 22 , 0 , 0 ,
 112 ,0106,10/10/2015 4:37:21 AM , 47 , 0 , 37 , 7 , 0 ,
 112 ,0106,10/10/2015 4:38:21 AM , 34 , 12 , 41 , 14 , 0 ,
 112 ,0106,10/10/2015 4:39:21 AM , 1 , 0 , 30 , 6 , 0 ,
 112 ,0106,10/10/2015 4:40:21 AM , 100 , 53 , 71 , 28 , 0 ,
 112 ,0106,10/10/2015 4:41:21 AM , 83 , 52 , 34 , 22 , 0 ,
 112 ,0106,10/10/2015 4:42:21 AM , 46 , 17 , 45 , 19 , 0 ,
 112 ,0106,10/10/2015 4:43:21 AM , 68 , 42 , 55 , 17 , 0 ,
 112 ,0106,10/10/2015 4:44:21 AM , 10 , 0 , 42 , 3 , 0 ,
 112 ,0106,10/10/2015 4:45:21 AM , 0 , 0 , 55 , 0 , 0 ,
 112 ,0106,10/10/2015 4:46:21 AM , 0 , 0 , 22 , 0 , 0 ,
 112 ,0106,10/10/2015 4:47:21 AM , 48 , 35 , 27 , 10 , 0 ,
 112 ,0106,10/10/2015 4:48:21 AM , 0 , 0 , 11 , 0 , 0 ,
 112 ,0106,10/10/2015 4:49:21 AM , 1 , 0 , 22 , 5 , 0 ,
 112 ,0106,10/10/2015 4:50:21 AM , 1 , 1 , 25 , 5 , 0 ,
 112 ,0106,10/10/2015 4:51:21 AM , 132 , 83 , 67 , 20 , 0 ,
 112 ,0106,10/10/2015 4:52:21 AM , 115 , 78 , 81 , 32 , 0 ,
 112 ,0106,10/10/2015 4:53:21 AM , 8 , 0 , 18 , 0 , 0 ,
 112 ,0106,10/10/2015 4:54:21 AM , 6 , 0 , 4 , 0 , 0 ,
 112 ,0106,10/10/2015 4:55:21 AM , 8 , 0 , 0 , 0 , 0 ,
 112 ,0106,10/10/2015 4:56:21 AM , 11 , 0 , 1 , 1 , 0 ,
 112 ,0106,10/10/2015 4:57:21 AM , 4 , 0 , 46 , 0 , 0 ,
 112 ,0106,10/10/2015 4:58:21 AM , 50 , 29 , 40 , 11 , 0 ,
 112 ,0106,10/10/2015 4:59:21 AM , 74 , 54 , 44 , 20 , 0 ,
 112 ,0106,10/10/2015 5:00:21 AM , 0 , 0 , 5 , 1 , 0 ,
 112 ,0106,10/10/2015 5:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 112 ,0106,10/10/2015 5:02:21 AM , 0 , 0 , 5 , 1 , 0 ,
 112 ,0106,10/10/2015 5:03:21 AM , 0 , 0 , 7 , 0 , 0 ,
 112 ,0106,10/10/2015 5:04:21 AM , 0 , 0 , 6 , 0 , 0 ,
 112 ,0106,10/10/2015 5:05:21 AM , 15 , 8 , 4 , 2 , 0 ,
 112 ,0106,10/10/2015 5:06:21 AM , 88 , 58 , 43 , 20 , 0 ,
 112 ,0106,10/10/2015 5:07:21 AM , 104 , 43 , 54 , 22 , 0 ,
 113 ,0106,10/10/2015 5:08:21 AM , 25 , 2 , 1 , 1 , 0 ,
 113 ,0106,10/10/2015 5:09:21 AM , 116 , 85 , 44 , 25 , 0 ,
 113 ,0106,10/10/2015 5:10:21 AM , 1 , 1 , 0 , 0 , 0 ,
 113 ,0106,10/10/2015 5:11:21 AM , 6 , 6 , 1 , 0 , 0 ,
 113 ,0106,10/10/2015 5:12:21 AM , 8 , 4 , 0 , 0 , 0 ,
 113 ,0106,10/10/2015 5:13:21 AM , 8 , 2 , 2 , 0 , 0 ,
 113 ,0106,10/10/2015 5:14:21 AM , 5 , 1 , 13 , 0 , 0 ,
 113 ,0106,10/10/2015 5:15:21 AM , 18 , 9 , 7 , 4 , 0 ,
 113 ,0106,10/10/2015 5:16:21 AM , 4 , 1 , 0 , 0 , 0 ,
 113 ,0106,10/10/2015 5:17:21 AM , 18 , 6 , 9 , 3 , 0 ,
 113 ,0106,10/10/2015 5:18:21 AM , 108 , 87 , 63 , 16 , 0 ,
 113 ,0106,10/10/2015 5:19:21 AM , 266 , 200 , 112 , 60 , 0 ,
 113 ,0106,10/10/2015 5:20:21 AM , 108 , 67 , 48 , 24 , 0 ,
 113 ,0106,10/10/2015 5:21:21 AM , 154 , 96 , 128 , 79 , 0 ,
 113 ,0106,10/10/2015 5:22:21 AM , 277 , 194 , 215 , 146 , 0 ,
 113 ,0106,10/10/2015 5:23:21 AM , 396 , 298 , 151 , 64 , 0 ,
 113 ,0106,10/10/2015 5:24:21 AM , 211 , 139 , 41 , 20 , 0 ,
 113 ,0106,10/10/2015 5:25:21 AM , 153 , 96 , 58 , 40 , 0 ,
 113 ,0106,10/10/2015 5:26:21 AM , 28 , 14 , 3 , 1 , 0 ,
 113 ,0106,10/10/2015 5:27:21 AM , 104 , 40 , 8 , 5 , 0 ,
 113 ,0106,10/10/2015 5:28:21 AM , 101 , 1 , 15 , 6 , 0 ,
 113 ,0106,10/10/2015 5:29:21 AM , 30 , 7 , 11 , 5 , 0 ,
 113 ,0106,10/10/2015 5:30:21 AM , 66 , 5 , 21 , 6 , 0 ,
 113 ,0106,10/10/2015 5:31:21 AM , 5 , 0 , 23 , 5 , 0 ,
 113 ,0106,10/10/2015 5:32:21 AM , 14 , 3 , 73 , 20 , 0 ,
 113 ,0106,10/10/2015 5:33:21 AM , 5 , 0 , 83 , 22 , 0 ,
 113 ,0106,10/10/2015 5:34:21 AM , 7 , 0 , 22 , 8 , 0 ,
 113 ,0106,10/10/2015 5:35:21 AM , 42 , 2 , 7 , 3 , 0 ,
 113 ,0106,10/10/2015 5:36:21 AM , 1 , 0 , 0 , 0 , 0 ,
 113 ,0106,10/10/2015 5:37:21 AM , 1 , 0 , 26 , 9 , 0 ,
 113 ,0106,10/10/2015 5:38:21 AM , 16 , 5 , 78 , 34 , 0 ,
 113 ,0106,10/10/2015 5:39:21 AM , 2 , 0 , 9 , 0 , 0 ,
 113 ,0106,10/10/2015 5:40:21 AM , 3 , 1 , 5 , 0 , 0 ,
 114 ,0106,10/10/2015 5:41:21 AM , 1 , 0 , 18 , 0 , 0 ,
 114 ,0106,10/10/2015 5:42:21 AM , 1 , 0 , 3 , 0 , 0 ,
 114 ,0106,10/10/2015 5:43:21 AM , 3 , 1 , 3 , 1 , 0 ,
 114 ,0106,10/10/2015 5:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 114 ,0106,10/10/2015 5:45:21 AM , 1 , 0 , 2 , 1 , 0 ,
 114 ,0106,10/10/2015 5:46:21 AM , 41 , 1 , 22 , 3 , 0 ,
 114 ,0106,10/10/2015 5:47:21 AM , 4 , 1 , 2 , 0 , 0 ,
 114 ,0106,10/10/2015 5:48:21 AM , 1 , 0 , 2 , 2 , 0 ,
 114 ,0106,10/10/2015 5:49:21 AM , 4 , 1 , 9 , 5 , 0 ,
 114 ,0106,10/10/2015 5:50:21 AM , 32 , 1 , 5 , 0 , 0 ,
 114 ,0106,10/10/2015 5:51:21 AM , 159 , 114 , 76 , 48 , 0 ,
 114 ,0106,10/10/2015 5:52:21 AM , 4 , 1 , 10 , 3 , 0 ,
 114 ,0106,10/10/2015 5:53:21 AM , 4 , 1 , 13 , 0 , 0 ,
 114 ,0106,10/10/2015 5:54:21 AM , 3 , 0 , 35 , 7 , 0 ,
 114 ,0106,10/10/2015 5:55:21 AM , 6 , 2 , 19 , 5 , 0 ,
 114 ,0106,10/10/2015 5:56:21 AM , 58 , 42 , 40 , 15 , 0 ,
 114 ,0106,10/10/2015 5:57:21 AM , 49 , 37 , 20 , 7 , 0 ,
 114 ,0106,10/10/2015 5:58:21 AM , 7 , 0 , 20 , 4 , 0 ,
 114 ,0106,10/10/2015 5:59:21 AM , 11 , 0 , 2 , 2 , 0 ,
 114 ,0106,10/10/2015 6:00:21 AM , 8 , 3 , 1 , 1 , 0 ,
 114 ,0106,10/10/2015 6:01:21 AM , 7 , 0 , 18 , 2 , 0 ,
 114 ,0106,10/10/2015 6:02:21 AM , 1 , 0 , 21 , 5 , 0 ,
 114 ,0106,10/10/2015 6:03:21 AM , 10 , 0 , 0 , 0 , 0 ,
 114 ,0106,10/10/2015 6:04:21 AM , 7 , 0 , 14 , 5 , 0 ,
 114 ,0106,10/10/2015 6:05:21 AM , 27 , 4 , 32 , 13 , 0 ,
 114 ,0106,10/10/2015 6:06:21 AM , 200 , 149 , 77 , 36 , 0 ,
 114 ,0106,10/10/2015 6:07:21 AM , 98 , 58 , 66 , 34 , 0 ,
 114 ,0106,10/10/2015 6:08:21 AM , 251 , 177 , 132 , 53 , 0 ,
 114 ,0106,10/10/2015 6:09:21 AM , 213 , 148 , 102 , 41 , 0 ,
 114 ,0106,10/10/2015 6:10:21 AM , 131 , 70 , 66 , 33 , 0 ,
 114 ,0106,10/10/2015 6:11:21 AM , 88 , 41 , 95 , 39 , 0 ,
 114 ,0106,10/10/2015 6:12:21 AM , 145 , 76 , 85 , 24 , 0 ,
 114 ,0106,10/10/2015 6:13:21 AM , 141 , 78 , 98 , 58 , 0 ,
 115 ,0106,10/10/2015 6:14:21 AM , 121 , 66 , 62 , 35 , 0 ,
 115 ,0106,10/10/2015 6:15:21 AM , 71 , 35 , 20 , 9 , 0 ,
 115 ,0106,10/10/2015 6:16:21 AM , 47 , 33 , 23 , 13 , 0 ,
 115 ,0106,10/10/2015 6:17:21 AM , 113 , 58 , 112 , 56 , 0 ,
 115 ,0106,10/10/2015 6:18:21 AM , 400 , 275 , 270 , 158 , 0 ,
 115 ,0106,10/10/2015 6:19:21 AM , 263 , 170 , 141 , 82 , 0 ,
 115 ,0106,10/10/2015 6:20:21 AM , 220 , 137 , 176 , 80 , 0 ,
 115 ,0106,10/10/2015 6:21:21 AM , 166 , 102 , 108 , 48 , 0 ,
 115 ,0106,10/10/2015 6:22:21 AM , 222 , 128 , 145 , 86 , 0 ,
 115 ,0106,10/10/2015 6:23:21 AM , 266 , 159 , 132 , 40 , 0 ,
 115 ,0106,10/10/2015 6:24:21 AM , 304 , 224 , 132 , 61 , 0 ,
 115 ,0106,10/10/2015 6:25:21 AM , 191 , 87 , 103 , 51 , 0 ,
 115 ,0106,10/10/2015 6:26:21 AM , 129 , 72 , 117 , 49 , 0 ,
 115 ,0106,10/10/2015 6:27:21 AM , 149 , 59 , 75 , 37 , 0 ,
 115 ,0106,10/10/2015 6:28:21 AM , 195 , 122 , 97 , 45 , 0 ,
 115 ,0106,10/10/2015 6:29:21 AM , 51 , 18 , 56 , 18 , 0 ,
 115 ,0106,10/10/2015 6:30:21 AM , 217 , 153 , 143 , 74 , 0 ,
 115 ,0106,10/10/2015 6:31:21 AM , 186 , 127 , 131 , 69 , 0 ,
 115 ,0106,10/10/2015 6:32:21 AM , 64 , 46 , 40 , 14 , 0 ,
 115 ,0106,10/10/2015 6:33:21 AM , 185 , 133 , 100 , 40 , 0 ,
 115 ,0106,10/10/2015 6:34:21 AM , 255 , 187 , 113 , 44 , 0 ,
 115 ,0106,10/10/2015 6:35:21 AM , 217 , 145 , 92 , 44 , 0 ,
 115 ,0106,10/10/2015 6:36:21 AM , 83 , 33 , 71 , 30 , 0 ,
 115 ,0106,10/10/2015 6:37:21 AM , 133 , 56 , 85 , 30 , 0 ,
 115 ,0106,10/10/2015 6:38:21 AM , 92 , 54 , 58 , 29 , 0 ,
 115 ,0106,10/10/2015 6:39:21 AM , 77 , 43 , 126 , 34 , 0 ,
 115 ,0106,10/10/2015 6:40:21 AM , 113 , 70 , 80 , 26 , 0 ,
 115 ,0106,10/10/2015 6:41:21 AM , 12 , 4 , 27 , 8 , 0 ,
 115 ,0106,10/10/2015 6:42:21 AM , 167 , 94 , 115 , 64 , 0 ,
 115 ,0106,10/10/2015 6:43:21 AM , 314 , 228 , 99 , 50 , 0 ,
 115 ,0106,10/10/2015 6:44:21 AM , 237 , 147 , 74 , 25 , 0 ,
 115 ,0106,10/10/2015 6:45:21 AM , 70 , 36 , 90 , 50 , 0 ,
 115 ,0106,10/10/2015 6:46:21 AM , 85 , 61 , 50 , 19 , 0 ,
 116 ,0106,10/10/2015 6:47:21 AM , 73 , 19 , 38 , 6 , 0 ,
 116 ,0106,10/10/2015 6:48:21 AM , 90 , 42 , 93 , 53 , 0 ,
 116 ,0106,10/10/2015 6:49:21 AM , 18 , 4 , 26 , 11 , 0 ,
 116 ,0106,10/10/2015 6:50:21 AM , 0 , 0 , 25 , 2 , 0 ,
 116 ,0106,10/10/2015 6:51:21 AM , 143 , 112 , 63 , 26 , 0 ,
 116 ,0106,10/10/2015 6:52:21 AM , 61 , 29 , 11 , 3 , 0 ,
 116 ,0106,10/10/2015 6:53:21 AM , 1 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 6:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 6:55:21 AM , 1 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 6:56:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 6:57:21 AM , 7 , 0 , 2 , 0 , 0 ,
 116 ,0106,10/10/2015 6:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 6:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:00:21 AM , 0 , 0 , 1 , 0 , 0 ,
 116 ,0106,10/10/2015 7:01:21 AM , 0 , 0 , 3 , 0 , 0 ,
 116 ,0106,10/10/2015 7:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:03:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:04:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:05:21 AM , 1 , 1 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:06:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:07:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:08:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:10:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:12:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:16:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:17:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:18:21 AM , 0 , 0 , 0 , 0 , 0 ,
 116 ,0106,10/10/2015 7:19:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:20:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:21:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:22:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:23:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:24:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:25:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:26:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:27:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:28:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:29:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:30:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:32:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:33:21 AM , 0 , 0 , 2 , 0 , 0 ,
 117 ,0106,10/10/2015 7:34:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:35:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:36:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:37:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:38:21 AM , 0 , 0 , 1 , 0 , 0 ,
 117 ,0106,10/10/2015 7:39:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:40:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:41:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:42:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:43:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:44:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:45:21 AM , 1 , 1 , 1 , 0 , 0 ,
 117 ,0106,10/10/2015 7:46:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:47:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:48:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:49:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:50:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:51:21 AM , 0 , 0 , 0 , 0 , 0 ,
 117 ,0106,10/10/2015 7:52:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:53:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:54:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:55:21 AM , 0 , 0 , 1 , 0 , 0 ,
 118 ,0106,10/10/2015 7:56:21 AM , 1 , 1 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:57:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 7:59:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:00:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:01:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:02:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:03:21 AM , 2 , 1 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:04:21 AM , 1 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:05:21 AM , 3 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:06:21 AM , 1 , 1 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:07:21 AM , 2 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:08:21 AM , 10 , 0 , 2 , 0 , 0 ,
 118 ,0106,10/10/2015 8:09:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:10:21 AM , 0 , 0 , 1 , 0 , 0 ,
 118 ,0106,10/10/2015 8:11:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:12:21 AM , 1 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:13:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:14:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:15:21 AM , 0 , 0 , 0 , 0 , 0 ,
 118 ,0106,10/10/2015 8:16:21 AM , 2 , 0 , 1 , 0 , 0 ,
 118 ,0106,10/10/2015 8:17:21 AM , 0 , 0 , 3 , 0 , 0 ,
 118 ,0106,10/10/2015 8:18:21 AM , 88 , 55 , 52 , 24 , 0 ,
 118 ,0106,10/10/2015 8:19:21 AM , 184 , 125 , 120 , 78 , 0 ,
 118 ,0106,10/10/2015 8:20:21 AM , 1 , 1 , 40 , 1 , 0 ,
 118 ,0106,10/10/2015 8:21:21 AM , 106 , 72 , 83 , 39 , 0 ,
 118 ,0106,10/10/2015 8:22:21 AM , 127 , 80 , 55 , 21 , 0 ,
 118 ,0106,10/10/2015 8:23:21 AM , 50 , 22 , 39 , 10 , 0 ,
 118 ,0106,10/10/2015 8:24:21 AM , 130 , 57 , 68 , 17 , 0 ,
 118 ,0106,10/10/2015 8:25:21 AM , 17 , 2 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:26:21 AM , 14 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:27:21 AM , 13 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:28:21 AM , 12 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:29:21 AM , 22 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:30:21 AM , 84 , 30 , 30 , 9 , 0 ,
 119 ,0106,10/10/2015 8:31:21 AM , 225 , 138 , 45 , 20 , 0 ,
 119 ,0106,10/10/2015 8:32:21 AM , 17 , 1 , 16 , 1 , 0 ,
 119 ,0106,10/10/2015 8:33:21 AM , 15 , 0 , 10 , 0 , 0 ,
 119 ,0106,10/10/2015 8:34:21 AM , 12 , 0 , 18 , 0 , 0 ,
 119 ,0106,10/10/2015 8:35:21 AM , 12 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:36:21 AM , 15 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:37:21 AM , 18 , 0 , 5 , 0 , 0 ,
 119 ,0106,10/10/2015 8:38:21 AM , 16 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:39:21 AM , 17 , 0 , 1 , 0 , 0 ,
 119 ,0106,10/10/2015 8:40:21 AM , 18 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:41:21 AM , 13 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:42:21 AM , 12 , 0 , 7 , 0 , 0 ,
 119 ,0106,10/10/2015 8:43:21 AM , 18 , 0 , 1 , 0 , 0 ,
 119 ,0106,10/10/2015 8:44:21 AM , 9 , 0 , 19 , 0 , 0 ,
 119 ,0106,10/10/2015 8:45:21 AM , 15 , 0 , 3 , 0 , 0 ,
 119 ,0106,10/10/2015 8:46:21 AM , 8 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:47:21 AM , 14 , 0 , 2 , 0 , 0 ,
 119 ,0106,10/10/2015 8:48:21 AM , 10 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:49:21 AM , 13 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:50:21 AM , 21 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:51:21 AM , 18 , 0 , 3 , 0 , 0 ,
 119 ,0106,10/10/2015 8:52:21 AM , 17 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:53:21 AM , 17 , 0 , 1 , 0 , 0 ,
 119 ,0106,10/10/2015 8:54:21 AM , 13 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:55:21 AM , 14 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:56:21 AM , 16 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:57:21 AM , 11 , 0 , 0 , 0 , 0 ,
 119 ,0106,10/10/2015 8:58:21 AM , 10 , 0 , 2 , 0 , 0 ,
 120 ,0106,10/10/2015 8:59:21 AM , 14 , 0 , 6 , 0 , 0 ,
 120 ,0106,10/10/2015 9:00:21 AM , 18 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:01:21 AM , 13 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:02:21 AM , 15 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:03:21 AM , 13 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:04:21 AM , 17 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:05:21 AM , 10 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:06:21 AM , 17 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:07:21 AM , 12 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:08:21 AM , 12 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:09:21 AM , 10 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:10:21 AM , 10 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:11:21 AM , 14 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:12:21 AM , 21 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:13:21 AM , 20 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:14:21 AM , 16 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:15:21 AM , 16 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:16:21 AM , 16 , 0 , 0 , 0 , 0 ,
 120 ,0106,10/10/2015 9:17:21 AM , 16 , 0 , 2 , 0 , 0 ,
 120 ,0106,10/10/2015 9:18:21 AM , 19 , 0 , 0 , 0 , 0 ,
