Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:27 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0121
SUBJECT ID:4562
SUBJECT MASS:27.26 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 90 ,0121,10/9/2015 4:37:21 PM , 2 , 0 , 4 , 0 , 0 ,
 90 ,0121,10/9/2015 4:38:21 PM , 2 , 0 , 2 , 0 , 0 ,
 90 ,0121,10/9/2015 4:39:21 PM , 2 , 0 , 2 , 0 , 0 ,
 90 ,0121,10/9/2015 4:40:21 PM , 4 , 0 , 3 , 0 , 0 ,
 90 ,0121,10/9/2015 4:41:21 PM , 4 , 0 , 5 , 3 , 0 ,
 90 ,0121,10/9/2015 4:42:21 PM , 14 , 1 , 11 , 3 , 0 ,
 90 ,0121,10/9/2015 4:43:21 PM , 2 , 1 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:44:21 PM , 2 , 0 , 4 , 1 , 0 ,
 90 ,0121,10/9/2015 4:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:46:21 PM , 2 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:47:21 PM , 2 , 0 , 5 , 1 , 0 ,
 90 ,0121,10/9/2015 4:48:21 PM , 5 , 0 , 2 , 1 , 0 ,
 90 ,0121,10/9/2015 4:49:21 PM , 1 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:50:21 PM , 4 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:51:21 PM , 3 , 0 , 3 , 1 , 0 ,
 90 ,0121,10/9/2015 4:52:21 PM , 1 , 0 , 2 , 1 , 0 ,
 90 ,0121,10/9/2015 4:53:21 PM , 1 , 0 , 1 , 0 , 0 ,
 90 ,0121,10/9/2015 4:54:21 PM , 2 , 0 , 54 , 0 , 0 ,
 90 ,0121,10/9/2015 4:55:21 PM , 4 , 1 , 21 , 3 , 0 ,
 90 ,0121,10/9/2015 4:56:21 PM , 5 , 1 , 4 , 3 , 0 ,
 90 ,0121,10/9/2015 4:57:21 PM , 3 , 0 , 1 , 0 , 0 ,
 90 ,0121,10/9/2015 4:58:21 PM , 4 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 4:59:21 PM , 2 , 0 , 2 , 1 , 0 ,
 90 ,0121,10/9/2015 5:00:21 PM , 3 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 5:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 90 ,0121,10/9/2015 5:02:21 PM , 2 , 1 , 5 , 2 , 0 ,
 90 ,0121,10/9/2015 5:03:21 PM , 11 , 1 , 17 , 11 , 0 ,
 91 ,0121,10/9/2015 5:04:21 PM , 25 , 1 , 0 , 0 , 0 ,
 91 ,0121,10/9/2015 5:05:21 PM , 7 , 1 , 13 , 2 , 0 ,
 91 ,0121,10/9/2015 5:06:21 PM , 34 , 3 , 26 , 5 , 0 ,
 91 ,0121,10/9/2015 5:07:21 PM , 25 , 0 , 29 , 7 , 0 ,
 91 ,0121,10/9/2015 5:08:21 PM , 20 , 1 , 44 , 11 , 0 ,
 91 ,0121,10/9/2015 5:09:21 PM , 38 , 0 , 49 , 4 , 0 ,
 91 ,0121,10/9/2015 5:10:21 PM , 11 , 0 , 21 , 2 , 0 ,
 91 ,0121,10/9/2015 5:11:21 PM , 3 , 0 , 0 , 0 , 0 ,
 91 ,0121,10/9/2015 5:12:21 PM , 5 , 0 , 2 , 1 , 0 ,
 91 ,0121,10/9/2015 5:13:21 PM , 2 , 0 , 1 , 0 , 0 ,
 91 ,0121,10/9/2015 5:14:21 PM , 18 , 1 , 14 , 4 , 0 ,
 91 ,0121,10/9/2015 5:15:21 PM , 24 , 10 , 23 , 15 , 0 ,
 91 ,0121,10/9/2015 5:16:21 PM , 5 , 0 , 0 , 0 , 0 ,
 91 ,0121,10/9/2015 5:17:21 PM , 2 , 0 , 2 , 1 , 0 ,
 91 ,0121,10/9/2015 5:18:21 PM , 2 , 0 , 0 , 0 , 0 ,
 91 ,0121,10/9/2015 5:19:21 PM , 1 , 0 , 1 , 0 , 0 ,
 91 ,0121,10/9/2015 5:20:21 PM , 26 , 13 , 32 , 18 , 0 ,
 91 ,0121,10/9/2015 5:21:21 PM , 7 , 2 , 3 , 2 , 0 ,
 91 ,0121,10/9/2015 5:22:21 PM , 20 , 2 , 58 , 11 , 0 ,
 91 ,0121,10/9/2015 5:23:21 PM , 40 , 0 , 72 , 13 , 0 ,
 91 ,0121,10/9/2015 5:24:21 PM , 21 , 0 , 60 , 1 , 0 ,
 91 ,0121,10/9/2015 5:25:21 PM , 43 , 0 , 5 , 1 , 0 ,
 91 ,0121,10/9/2015 5:26:21 PM , 21 , 2 , 2 , 0 , 0 ,
 91 ,0121,10/9/2015 5:27:21 PM , 29 , 0 , 30 , 3 , 0 ,
 91 ,0121,10/9/2015 5:28:21 PM , 7 , 0 , 2 , 1 , 0 ,
 91 ,0121,10/9/2015 5:29:21 PM , 26 , 6 , 27 , 16 , 0 ,
 91 ,0121,10/9/2015 5:30:21 PM , 65 , 41 , 85 , 46 , 0 ,
 91 ,0121,10/9/2015 5:31:21 PM , 15 , 2 , 35 , 12 , 0 ,
 91 ,0121,10/9/2015 5:32:21 PM , 30 , 13 , 32 , 18 , 0 ,
 91 ,0121,10/9/2015 5:33:21 PM , 28 , 1 , 70 , 25 , 0 ,
 91 ,0121,10/9/2015 5:34:21 PM , 25 , 0 , 30 , 11 , 0 ,
 91 ,0121,10/9/2015 5:35:21 PM , 29 , 0 , 20 , 9 , 0 ,
 91 ,0121,10/9/2015 5:36:21 PM , 14 , 0 , 51 , 9 , 0 ,
 92 ,0121,10/9/2015 5:37:21 PM , 16 , 0 , 14 , 3 , 0 ,
 92 ,0121,10/9/2015 5:38:21 PM , 29 , 2 , 29 , 17 , 0 ,
 92 ,0121,10/9/2015 5:39:21 PM , 18 , 3 , 36 , 18 , 0 ,
 92 ,0121,10/9/2015 5:40:21 PM , 49 , 3 , 26 , 9 , 0 ,
 92 ,0121,10/9/2015 5:41:21 PM , 6 , 1 , 63 , 15 , 0 ,
 92 ,0121,10/9/2015 5:42:21 PM , 20 , 0 , 82 , 7 , 0 ,
 92 ,0121,10/9/2015 5:43:21 PM , 48 , 3 , 26 , 0 , 0 ,
 92 ,0121,10/9/2015 5:44:21 PM , 7 , 0 , 20 , 2 , 0 ,
 92 ,0121,10/9/2015 5:45:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 5:46:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 5:47:21 PM , 1 , 0 , 7 , 3 , 0 ,
 92 ,0121,10/9/2015 5:48:21 PM , 1 , 0 , 3 , 0 , 0 ,
 92 ,0121,10/9/2015 5:49:21 PM , 1 , 0 , 3 , 0 , 0 ,
 92 ,0121,10/9/2015 5:50:21 PM , 8 , 1 , 3 , 0 , 0 ,
 92 ,0121,10/9/2015 5:51:21 PM , 2 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 5:52:21 PM , 7 , 1 , 22 , 6 , 0 ,
 92 ,0121,10/9/2015 5:53:21 PM , 2 , 0 , 55 , 0 , 0 ,
 92 ,0121,10/9/2015 5:54:21 PM , 3 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 5:55:21 PM , 1 , 0 , 2 , 0 , 0 ,
 92 ,0121,10/9/2015 5:56:21 PM , 1 , 0 , 1 , 0 , 0 ,
 92 ,0121,10/9/2015 5:57:21 PM , 2 , 0 , 2 , 0 , 0 ,
 92 ,0121,10/9/2015 5:58:21 PM , 3 , 1 , 4 , 2 , 0 ,
 92 ,0121,10/9/2015 5:59:21 PM , 2 , 0 , 1 , 0 , 0 ,
 92 ,0121,10/9/2015 6:00:21 PM , 4 , 2 , 19 , 0 , 0 ,
 92 ,0121,10/9/2015 6:01:21 PM , 2 , 1 , 1 , 0 , 0 ,
 92 ,0121,10/9/2015 6:02:21 PM , 2 , 1 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:03:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:04:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:05:21 PM , 5 , 1 , 1 , 0 , 0 ,
 92 ,0121,10/9/2015 6:06:21 PM , 3 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:07:21 PM , 1 , 0 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:08:21 PM , 6 , 1 , 0 , 0 , 0 ,
 92 ,0121,10/9/2015 6:09:21 PM , 3 , 1 , 0 , 0 , 0 ,
 93 ,0121,10/9/2015 6:10:21 PM , 20 , 4 , 14 , 4 , 0 ,
 93 ,0121,10/9/2015 6:11:21 PM , 56 , 1 , 23 , 2 , 0 ,
 93 ,0121,10/9/2015 6:12:21 PM , 99 , 4 , 53 , 20 , 0 ,
 93 ,0121,10/9/2015 6:13:21 PM , 16 , 3 , 26 , 9 , 0 ,
 93 ,0121,10/9/2015 6:14:21 PM , 105 , 79 , 100 , 74 , 0 ,
 93 ,0121,10/9/2015 6:15:21 PM , 10 , 2 , 23 , 9 , 0 ,
 93 ,0121,10/9/2015 6:16:21 PM , 14 , 1 , 17 , 3 , 0 ,
 93 ,0121,10/9/2015 6:17:21 PM , 46 , 6 , 19 , 9 , 0 ,
 93 ,0121,10/9/2015 6:18:21 PM , 27 , 16 , 5 , 0 , 0 ,
 93 ,0121,10/9/2015 6:19:21 PM , 29 , 9 , 35 , 16 , 0 ,
 93 ,0121,10/9/2015 6:20:21 PM , 61 , 0 , 20 , 4 , 0 ,
 93 ,0121,10/9/2015 6:21:21 PM , 33 , 2 , 31 , 7 , 0 ,
 93 ,0121,10/9/2015 6:22:21 PM , 29 , 0 , 27 , 6 , 0 ,
 93 ,0121,10/9/2015 6:23:21 PM , 77 , 45 , 49 , 34 , 0 ,
 93 ,0121,10/9/2015 6:24:21 PM , 59 , 27 , 35 , 17 , 0 ,
 93 ,0121,10/9/2015 6:25:21 PM , 111 , 61 , 89 , 47 , 0 ,
 93 ,0121,10/9/2015 6:26:21 PM , 22 , 4 , 29 , 9 , 0 ,
 93 ,0121,10/9/2015 6:27:21 PM , 24 , 1 , 16 , 5 , 0 ,
 93 ,0121,10/9/2015 6:28:21 PM , 13 , 2 , 21 , 6 , 0 ,
 93 ,0121,10/9/2015 6:29:21 PM , 22 , 11 , 35 , 20 , 0 ,
 93 ,0121,10/9/2015 6:30:21 PM , 82 , 62 , 95 , 70 , 0 ,
 93 ,0121,10/9/2015 6:31:21 PM , 16 , 0 , 34 , 6 , 0 ,
 93 ,0121,10/9/2015 6:32:21 PM , 110 , 1 , 49 , 14 , 0 ,
 93 ,0121,10/9/2015 6:33:21 PM , 4 , 0 , 38 , 15 , 0 ,
 93 ,0121,10/9/2015 6:34:21 PM , 4 , 0 , 2 , 0 , 0 ,
 93 ,0121,10/9/2015 6:35:21 PM , 0 , 0 , 2 , 0 , 0 ,
 93 ,0121,10/9/2015 6:36:21 PM , 1 , 0 , 0 , 0 , 0 ,
 93 ,0121,10/9/2015 6:37:21 PM , 3 , 1 , 0 , 0 , 0 ,
 93 ,0121,10/9/2015 6:38:21 PM , 1 , 0 , 0 , 0 , 0 ,
 93 ,0121,10/9/2015 6:39:21 PM , 2 , 0 , 0 , 0 , 0 ,
 93 ,0121,10/9/2015 6:40:21 PM , 9 , 3 , 7 , 3 , 0 ,
 93 ,0121,10/9/2015 6:41:21 PM , 37 , 3 , 34 , 17 , 0 ,
 93 ,0121,10/9/2015 6:42:21 PM , 30 , 5 , 3 , 0 , 0 ,
 94 ,0121,10/9/2015 6:43:21 PM , 36 , 4 , 4 , 0 , 0 ,
 94 ,0121,10/9/2015 6:44:21 PM , 25 , 0 , 4 , 2 , 0 ,
 94 ,0121,10/9/2015 6:45:21 PM , 24 , 4 , 12 , 8 , 0 ,
 94 ,0121,10/9/2015 6:46:21 PM , 105 , 80 , 99 , 67 , 0 ,
 94 ,0121,10/9/2015 6:47:21 PM , 65 , 5 , 3 , 2 , 0 ,
 94 ,0121,10/9/2015 6:48:21 PM , 165 , 124 , 144 , 73 , 0 ,
 94 ,0121,10/9/2015 6:49:21 PM , 106 , 48 , 68 , 39 , 0 ,
 94 ,0121,10/9/2015 6:50:21 PM , 285 , 203 , 206 , 139 , 0 ,
 94 ,0121,10/9/2015 6:51:21 PM , 89 , 39 , 96 , 49 , 0 ,
 94 ,0121,10/9/2015 6:52:21 PM , 12 , 1 , 95 , 21 , 0 ,
 94 ,0121,10/9/2015 6:53:21 PM , 21 , 1 , 87 , 11 , 0 ,
 94 ,0121,10/9/2015 6:54:21 PM , 43 , 1 , 220 , 67 , 0 ,
 94 ,0121,10/9/2015 6:55:21 PM , 26 , 0 , 48 , 1 , 0 ,
 94 ,0121,10/9/2015 6:56:21 PM , 22 , 0 , 49 , 12 , 0 ,
 94 ,0121,10/9/2015 6:57:21 PM , 38 , 2 , 60 , 10 , 0 ,
 94 ,0121,10/9/2015 6:58:21 PM , 1 , 0 , 0 , 0 , 0 ,
 94 ,0121,10/9/2015 6:59:21 PM , 4 , 0 , 1 , 0 , 0 ,
 94 ,0121,10/9/2015 7:00:21 PM , 5 , 0 , 5 , 2 , 0 ,
 94 ,0121,10/9/2015 7:01:21 PM , 22 , 3 , 32 , 12 , 0 ,
 94 ,0121,10/9/2015 7:02:21 PM , 36 , 2 , 36 , 7 , 0 ,
 94 ,0121,10/9/2015 7:03:21 PM , 27 , 4 , 22 , 10 , 0 ,
 94 ,0121,10/9/2015 7:04:21 PM , 30 , 0 , 3 , 1 , 0 ,
 94 ,0121,10/9/2015 7:05:21 PM , 21 , 0 , 3 , 0 , 0 ,
 94 ,0121,10/9/2015 7:06:21 PM , 52 , 7 , 23 , 13 , 0 ,
 94 ,0121,10/9/2015 7:07:21 PM , 14 , 1 , 22 , 6 , 0 ,
 94 ,0121,10/9/2015 7:08:21 PM , 8 , 1 , 36 , 1 , 0 ,
 94 ,0121,10/9/2015 7:09:21 PM , 5 , 1 , 52 , 0 , 0 ,
 94 ,0121,10/9/2015 7:10:21 PM , 4 , 0 , 2 , 0 , 0 ,
 94 ,0121,10/9/2015 7:11:21 PM , 3 , 0 , 0 , 0 , 0 ,
 94 ,0121,10/9/2015 7:12:21 PM , 2 , 0 , 1 , 0 , 0 ,
 94 ,0121,10/9/2015 7:13:21 PM , 6 , 1 , 14 , 2 , 0 ,
 94 ,0121,10/9/2015 7:14:21 PM , 4 , 1 , 9 , 1 , 0 ,
 94 ,0121,10/9/2015 7:15:21 PM , 5 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:16:21 PM , 7 , 3 , 8 , 1 , 0 ,
 95 ,0121,10/9/2015 7:17:21 PM , 105 , 59 , 84 , 51 , 0 ,
 95 ,0121,10/9/2015 7:18:21 PM , 77 , 21 , 54 , 14 , 0 ,
 95 ,0121,10/9/2015 7:19:21 PM , 66 , 24 , 59 , 17 , 0 ,
 95 ,0121,10/9/2015 7:20:21 PM , 124 , 71 , 88 , 47 , 0 ,
 95 ,0121,10/9/2015 7:21:21 PM , 48 , 31 , 23 , 7 , 0 ,
 95 ,0121,10/9/2015 7:22:21 PM , 36 , 17 , 26 , 9 , 0 ,
 95 ,0121,10/9/2015 7:23:21 PM , 41 , 1 , 21 , 6 , 0 ,
 95 ,0121,10/9/2015 7:24:21 PM , 38 , 1 , 12 , 6 , 0 ,
 95 ,0121,10/9/2015 7:25:21 PM , 13 , 2 , 21 , 5 , 0 ,
 95 ,0121,10/9/2015 7:26:21 PM , 7 , 0 , 16 , 7 , 0 ,
 95 ,0121,10/9/2015 7:27:21 PM , 4 , 1 , 21 , 9 , 0 ,
 95 ,0121,10/9/2015 7:28:21 PM , 47 , 2 , 13 , 4 , 0 ,
 95 ,0121,10/9/2015 7:29:21 PM , 9 , 2 , 26 , 10 , 0 ,
 95 ,0121,10/9/2015 7:30:21 PM , 76 , 53 , 71 , 42 , 0 ,
 95 ,0121,10/9/2015 7:31:21 PM , 249 , 185 , 172 , 115 , 0 ,
 95 ,0121,10/9/2015 7:32:21 PM , 61 , 30 , 98 , 58 , 0 ,
 95 ,0121,10/9/2015 7:33:21 PM , 42 , 1 , 15 , 4 , 0 ,
 95 ,0121,10/9/2015 7:34:21 PM , 10 , 0 , 17 , 3 , 0 ,
 95 ,0121,10/9/2015 7:35:21 PM , 33 , 1 , 28 , 2 , 0 ,
 95 ,0121,10/9/2015 7:36:21 PM , 2 , 0 , 2 , 1 , 0 ,
 95 ,0121,10/9/2015 7:37:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:38:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:39:21 PM , 10 , 3 , 2 , 0 , 0 ,
 95 ,0121,10/9/2015 7:40:21 PM , 1 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:41:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:42:21 PM , 3 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:44:21 PM , 2 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:45:21 PM , 3 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:47:21 PM , 4 , 1 , 0 , 0 , 0 ,
 95 ,0121,10/9/2015 7:48:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 7:49:21 PM , 2 , 0 , 18 , 0 , 0 ,
 96 ,0121,10/9/2015 7:50:21 PM , 2 , 1 , 10 , 0 , 0 ,
 96 ,0121,10/9/2015 7:51:21 PM , 2 , 0 , 45 , 0 , 0 ,
 96 ,0121,10/9/2015 7:52:21 PM , 0 , 0 , 33 , 0 , 0 ,
 96 ,0121,10/9/2015 7:53:21 PM , 7 , 1 , 16 , 5 , 0 ,
 96 ,0121,10/9/2015 7:54:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 7:55:21 PM , 1 , 0 , 1 , 0 , 0 ,
 96 ,0121,10/9/2015 7:56:21 PM , 3 , 0 , 3 , 0 , 0 ,
 96 ,0121,10/9/2015 7:57:21 PM , 0 , 0 , 4 , 0 , 0 ,
 96 ,0121,10/9/2015 7:58:21 PM , 3 , 0 , 2 , 0 , 0 ,
 96 ,0121,10/9/2015 7:59:21 PM , 5 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:00:21 PM , 15 , 5 , 16 , 9 , 0 ,
 96 ,0121,10/9/2015 8:01:21 PM , 62 , 33 , 44 , 30 , 0 ,
 96 ,0121,10/9/2015 8:02:21 PM , 17 , 1 , 12 , 3 , 0 ,
 96 ,0121,10/9/2015 8:03:21 PM , 18 , 3 , 23 , 7 , 0 ,
 96 ,0121,10/9/2015 8:04:21 PM , 143 , 96 , 126 , 74 , 0 ,
 96 ,0121,10/9/2015 8:05:21 PM , 15 , 2 , 25 , 5 , 0 ,
 96 ,0121,10/9/2015 8:06:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:08:21 PM , 16 , 2 , 45 , 9 , 0 ,
 96 ,0121,10/9/2015 8:09:21 PM , 22 , 1 , 78 , 4 , 0 ,
 96 ,0121,10/9/2015 8:10:21 PM , 1 , 0 , 20 , 6 , 0 ,
 96 ,0121,10/9/2015 8:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:12:21 PM , 1 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:13:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0121,10/9/2015 8:14:21 PM , 2 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:15:21 PM , 1 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:16:21 PM , 0 , 0 , 2 , 1 , 0 ,
 96 ,0121,10/9/2015 8:17:21 PM , 3 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:18:21 PM , 1 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:19:21 PM , 110 , 0 , 0 , 0 , 0 ,
 96 ,0121,10/9/2015 8:20:21 PM , 57 , 3 , 88 , 20 , 0 ,
 97 ,0121,10/9/2015 8:21:21 PM , 20 , 2 , 41 , 3 , 0 ,
 97 ,0121,10/9/2015 8:22:21 PM , 72 , 38 , 52 , 32 , 0 ,
 97 ,0121,10/9/2015 8:23:21 PM , 48 , 33 , 38 , 17 , 0 ,
 97 ,0121,10/9/2015 8:24:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:25:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:26:21 PM , 2 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:27:21 PM , 2 , 0 , 6 , 0 , 0 ,
 97 ,0121,10/9/2015 8:28:21 PM , 1 , 1 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:29:21 PM , 3 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:30:21 PM , 6 , 1 , 1 , 1 , 0 ,
 97 ,0121,10/9/2015 8:31:21 PM , 11 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:33:21 PM , 2 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:34:21 PM , 6 , 1 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:35:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:36:21 PM , 59 , 1 , 28 , 3 , 0 ,
 97 ,0121,10/9/2015 8:37:21 PM , 60 , 2 , 66 , 4 , 0 ,
 97 ,0121,10/9/2015 8:38:21 PM , 54 , 3 , 43 , 0 , 0 ,
 97 ,0121,10/9/2015 8:39:21 PM , 42 , 1 , 32 , 1 , 0 ,
 97 ,0121,10/9/2015 8:40:21 PM , 105 , 73 , 123 , 82 , 0 ,
 97 ,0121,10/9/2015 8:41:21 PM , 1 , 0 , 7 , 0 , 0 ,
 97 ,0121,10/9/2015 8:42:21 PM , 6 , 0 , 3 , 1 , 0 ,
 97 ,0121,10/9/2015 8:43:21 PM , 3 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:44:21 PM , 6 , 1 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:45:21 PM , 5 , 0 , 3 , 0 , 0 ,
 97 ,0121,10/9/2015 8:46:21 PM , 1 , 0 , 0 , 0 , 0 ,
 97 ,0121,10/9/2015 8:47:21 PM , 29 , 12 , 28 , 7 , 0 ,
 97 ,0121,10/9/2015 8:48:21 PM , 19 , 1 , 12 , 1 , 0 ,
 97 ,0121,10/9/2015 8:49:21 PM , 6 , 0 , 4 , 1 , 0 ,
 97 ,0121,10/9/2015 8:50:21 PM , 12 , 0 , 11 , 5 , 0 ,
 97 ,0121,10/9/2015 8:51:21 PM , 14 , 1 , 15 , 9 , 0 ,
 97 ,0121,10/9/2015 8:52:21 PM , 14 , 2 , 15 , 1 , 0 ,
 97 ,0121,10/9/2015 8:53:21 PM , 22 , 1 , 8 , 3 , 0 ,
 98 ,0121,10/9/2015 8:54:21 PM , 53 , 0 , 20 , 3 , 0 ,
 98 ,0121,10/9/2015 8:55:21 PM , 22 , 1 , 18 , 1 , 0 ,
 98 ,0121,10/9/2015 8:56:21 PM , 129 , 91 , 144 , 100 , 0 ,
 98 ,0121,10/9/2015 8:57:21 PM , 131 , 88 , 87 , 56 , 0 ,
 98 ,0121,10/9/2015 8:58:21 PM , 146 , 114 , 151 , 107 , 0 ,
 98 ,0121,10/9/2015 8:59:21 PM , 112 , 84 , 136 , 56 , 0 ,
 98 ,0121,10/9/2015 9:00:21 PM , 78 , 51 , 89 , 54 , 0 ,
 98 ,0121,10/9/2015 9:01:21 PM , 29 , 11 , 48 , 25 , 0 ,
 98 ,0121,10/9/2015 9:02:21 PM , 4 , 0 , 15 , 4 , 0 ,
 98 ,0121,10/9/2015 9:03:21 PM , 33 , 1 , 30 , 0 , 0 ,
 98 ,0121,10/9/2015 9:04:21 PM , 14 , 0 , 30 , 5 , 0 ,
 98 ,0121,10/9/2015 9:05:21 PM , 5 , 0 , 4 , 0 , 0 ,
 98 ,0121,10/9/2015 9:06:21 PM , 8 , 2 , 7 , 5 , 0 ,
 98 ,0121,10/9/2015 9:07:21 PM , 3 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:08:21 PM , 3 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:09:21 PM , 4 , 0 , 1 , 0 , 0 ,
 98 ,0121,10/9/2015 9:10:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:11:21 PM , 2 , 0 , 1 , 0 , 0 ,
 98 ,0121,10/9/2015 9:12:21 PM , 6 , 0 , 8 , 0 , 0 ,
 98 ,0121,10/9/2015 9:13:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:14:21 PM , 6 , 1 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:15:21 PM , 10 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:16:21 PM , 3 , 1 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:17:21 PM , 3 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:19:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:20:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:21:21 PM , 1 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:22:21 PM , 2 , 0 , 0 , 0 , 0 ,
 98 ,0121,10/9/2015 9:23:21 PM , 2 , 0 , 14 , 7 , 0 ,
 98 ,0121,10/9/2015 9:24:21 PM , 1 , 0 , 10 , 2 , 0 ,
 98 ,0121,10/9/2015 9:25:21 PM , 43 , 14 , 39 , 27 , 0 ,
 98 ,0121,10/9/2015 9:26:21 PM , 18 , 1 , 25 , 11 , 0 ,
 99 ,0121,10/9/2015 9:27:21 PM , 33 , 0 , 16 , 6 , 0 ,
 99 ,0121,10/9/2015 9:28:21 PM , 26 , 1 , 33 , 3 , 0 ,
 99 ,0121,10/9/2015 9:29:21 PM , 13 , 0 , 22 , 3 , 0 ,
 99 ,0121,10/9/2015 9:30:21 PM , 60 , 31 , 63 , 26 , 0 ,
 99 ,0121,10/9/2015 9:31:21 PM , 130 , 93 , 140 , 94 , 0 ,
 99 ,0121,10/9/2015 9:32:21 PM , 54 , 32 , 89 , 58 , 0 ,
 99 ,0121,10/9/2015 9:33:21 PM , 185 , 124 , 148 , 93 , 0 ,
 99 ,0121,10/9/2015 9:34:21 PM , 51 , 4 , 15 , 5 , 0 ,
 99 ,0121,10/9/2015 9:35:21 PM , 43 , 1 , 22 , 0 , 0 ,
