Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:18 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0107
SUBJECT ID:4394
SUBJECT MASS:22.1 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 37 ,0107,10/8/2015 11:50:21 AM , 0 , 0 , 1 , 0 , 0 ,
 37 ,0107,10/8/2015 11:51:21 AM , 6 , 3 , 8 , 2 , 0 ,
 37 ,0107,10/8/2015 11:52:21 AM , 12 , 5 , 8 , 0 , 0 ,
 37 ,0107,10/8/2015 11:53:21 AM , 11 , 4 , 13 , 4 , 0 ,
 37 ,0107,10/8/2015 11:54:21 AM , 0 , 0 , 6 , 0 , 0 ,
 37 ,0107,10/8/2015 11:55:21 AM , 0 , 0 , 0 , 0 , 0 ,
 37 ,0107,10/8/2015 11:56:21 AM , 1 , 0 , 1 , 0 , 0 ,
 37 ,0107,10/8/2015 11:57:21 AM , 3 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 11:58:21 AM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 11:59:21 AM , 3 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:00:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:01:21 PM , 3 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:02:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:04:21 PM , 24 , 5 , 8 , 3 , 0 ,
 38 ,0107,10/8/2015 12:05:21 PM , 1 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:07:21 PM , 36 , 12 , 36 , 13 , 0 ,
 38 ,0107,10/8/2015 12:08:21 PM , 12 , 4 , 46 , 17 , 0 ,
 38 ,0107,10/8/2015 12:09:21 PM , 55 , 2 , 96 , 10 , 0 ,
 38 ,0107,10/8/2015 12:10:21 PM , 32 , 5 , 78 , 5 , 0 ,
 38 ,0107,10/8/2015 12:11:21 PM , 26 , 8 , 80 , 19 , 0 ,
 38 ,0107,10/8/2015 12:12:21 PM , 77 , 41 , 28 , 13 , 0 ,
 38 ,0107,10/8/2015 12:13:21 PM , 150 , 98 , 136 , 80 , 0 ,
 38 ,0107,10/8/2015 12:14:21 PM , 90 , 56 , 73 , 40 , 0 ,
 38 ,0107,10/8/2015 12:15:21 PM , 154 , 92 , 106 , 57 , 0 ,
 38 ,0107,10/8/2015 12:16:21 PM , 180 , 135 , 91 , 59 , 0 ,
 38 ,0107,10/8/2015 12:17:21 PM , 98 , 66 , 43 , 25 , 0 ,
 38 ,0107,10/8/2015 12:18:21 PM , 50 , 20 , 86 , 10 , 0 ,
 38 ,0107,10/8/2015 12:19:21 PM , 14 , 2 , 1 , 0 , 0 ,
 38 ,0107,10/8/2015 12:20:21 PM , 33 , 7 , 25 , 1 , 0 ,
 38 ,0107,10/8/2015 12:21:21 PM , 74 , 15 , 64 , 15 , 0 ,
 38 ,0107,10/8/2015 12:22:21 PM , 148 , 64 , 105 , 38 , 0 ,
 38 ,0107,10/8/2015 12:23:21 PM , 38 , 13 , 30 , 9 , 0 ,
 38 ,0107,10/8/2015 12:24:21 PM , 11 , 1 , 0 , 0 , 0 ,
 38 ,0107,10/8/2015 12:25:21 PM , 119 , 77 , 71 , 37 , 0 ,
 38 ,0107,10/8/2015 12:26:21 PM , 184 , 110 , 181 , 91 , 0 ,
 38 ,0107,10/8/2015 12:27:21 PM , 123 , 41 , 92 , 24 , 0 ,
 38 ,0107,10/8/2015 12:28:21 PM , 222 , 144 , 177 , 111 , 0 ,
 38 ,0107,10/8/2015 12:29:21 PM , 130 , 79 , 98 , 57 , 0 ,
 38 ,0107,10/8/2015 12:30:21 PM , 176 , 129 , 101 , 59 , 0 ,
 39 ,0107,10/8/2015 12:31:21 PM , 60 , 14 , 73 , 34 , 0 ,
 39 ,0107,10/8/2015 12:32:21 PM , 53 , 23 , 78 , 22 , 0 ,
 39 ,0107,10/8/2015 12:33:21 PM , 42 , 11 , 74 , 20 , 0 ,
 39 ,0107,10/8/2015 12:34:21 PM , 47 , 14 , 101 , 27 , 0 ,
 39 ,0107,10/8/2015 12:35:21 PM , 119 , 25 , 148 , 3 , 0 ,
 39 ,0107,10/8/2015 12:36:21 PM , 111 , 30 , 58 , 4 , 0 ,
 39 ,0107,10/8/2015 12:37:21 PM , 46 , 8 , 15 , 0 , 0 ,
 39 ,0107,10/8/2015 12:38:21 PM , 134 , 6 , 59 , 19 , 0 ,
 39 ,0107,10/8/2015 12:39:21 PM , 112 , 7 , 137 , 43 , 0 ,
 39 ,0107,10/8/2015 12:40:21 PM , 44 , 11 , 85 , 18 , 0 ,
 39 ,0107,10/8/2015 12:41:21 PM , 83 , 6 , 146 , 50 , 0 ,
 39 ,0107,10/8/2015 12:42:21 PM , 53 , 7 , 62 , 28 , 0 ,
 39 ,0107,10/8/2015 12:43:21 PM , 28 , 8 , 33 , 11 , 0 ,
 39 ,0107,10/8/2015 12:44:21 PM , 47 , 1 , 105 , 29 , 0 ,
 39 ,0107,10/8/2015 12:45:21 PM , 10 , 1 , 2 , 0 , 0 ,
 39 ,0107,10/8/2015 12:46:21 PM , 23 , 0 , 1 , 1 , 0 ,
 39 ,0107,10/8/2015 12:47:21 PM , 51 , 2 , 16 , 2 , 0 ,
 39 ,0107,10/8/2015 12:48:21 PM , 68 , 11 , 48 , 12 , 0 ,
 39 ,0107,10/8/2015 12:49:21 PM , 65 , 1 , 0 , 0 , 0 ,
 39 ,0107,10/8/2015 12:50:21 PM , 27 , 0 , 0 , 0 , 0 ,
 39 ,0107,10/8/2015 12:51:21 PM , 3 , 0 , 0 , 0 , 0 ,
 39 ,0107,10/8/2015 12:52:21 PM , 15 , 1 , 1 , 1 , 0 ,
 39 ,0107,10/8/2015 12:53:21 PM , 10 , 3 , 6 , 2 , 0 ,
 39 ,0107,10/8/2015 12:54:21 PM , 19 , 6 , 12 , 2 , 0 ,
 39 ,0107,10/8/2015 12:55:21 PM , 2 , 1 , 17 , 0 , 0 ,
 39 ,0107,10/8/2015 12:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0107,10/8/2015 12:57:21 PM , 3 , 1 , 2 , 1 , 0 ,
 39 ,0107,10/8/2015 12:58:21 PM , 0 , 0 , 2 , 0 , 0 ,
 39 ,0107,10/8/2015 12:59:21 PM , 0 , 0 , 0 , 0 , 0 ,
 39 ,0107,10/8/2015 1:00:21 PM , 16 , 1 , 11 , 5 , 0 ,
 39 ,0107,10/8/2015 1:01:21 PM , 2 , 0 , 3 , 0 , 0 ,
 39 ,0107,10/8/2015 1:02:21 PM , 13 , 2 , 6 , 3 , 0 ,
 39 ,0107,10/8/2015 1:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:05:21 PM , 27 , 3 , 4 , 1 , 0 ,
 40 ,0107,10/8/2015 1:06:21 PM , 0 , 0 , 1 , 0 , 0 ,
 40 ,0107,10/8/2015 1:07:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:08:21 PM , 10 , 2 , 2 , 0 , 0 ,
 40 ,0107,10/8/2015 1:09:21 PM , 16 , 2 , 16 , 1 , 0 ,
 40 ,0107,10/8/2015 1:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:11:21 PM , 0 , 0 , 37 , 0 , 0 ,
 40 ,0107,10/8/2015 1:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:13:21 PM , 3 , 0 , 20 , 4 , 0 ,
 40 ,0107,10/8/2015 1:14:21 PM , 1 , 0 , 1 , 0 , 0 ,
 40 ,0107,10/8/2015 1:15:21 PM , 45 , 10 , 21 , 5 , 0 ,
 40 ,0107,10/8/2015 1:16:21 PM , 47 , 0 , 2 , 0 , 0 ,
 40 ,0107,10/8/2015 1:17:21 PM , 1 , 0 , 2 , 2 , 0 ,
 40 ,0107,10/8/2015 1:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:19:21 PM , 0 , 0 , 1 , 0 , 0 ,
 40 ,0107,10/8/2015 1:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:22:21 PM , 7 , 3 , 7 , 4 , 0 ,
 40 ,0107,10/8/2015 1:23:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:24:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:27:21 PM , 1 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:28:21 PM , 34 , 1 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:29:21 PM , 14 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:30:21 PM , 4 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:31:21 PM , 12 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:32:21 PM , 209 , 0 , 0 , 0 , 0 ,
 40 ,0107,10/8/2015 1:33:21 PM , 115 , 0 , 6 , 4 , 0 ,
 40 ,0107,10/8/2015 1:34:21 PM , 2 , 0 , 9 , 0 , 0 ,
 40 ,0107,10/8/2015 1:35:21 PM , 0 , 0 , 2 , 1 , 0 ,
 40 ,0107,10/8/2015 1:36:21 PM , 4 , 2 , 5 , 2 , 0 ,
 41 ,0107,10/8/2015 1:37:21 PM , 44 , 5 , 11 , 6 , 0 ,
 41 ,0107,10/8/2015 1:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:41:21 PM , 1 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:43:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:44:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:45:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:46:21 PM , 0 , 0 , 1 , 0 , 0 ,
 41 ,0107,10/8/2015 1:47:21 PM , 10 , 0 , 1 , 1 , 0 ,
 41 ,0107,10/8/2015 1:48:21 PM , 1 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:49:21 PM , 5 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:50:21 PM , 13 , 1 , 3 , 1 , 0 ,
 41 ,0107,10/8/2015 1:51:21 PM , 5 , 4 , 1 , 0 , 0 ,
 41 ,0107,10/8/2015 1:52:21 PM , 15 , 5 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:54:21 PM , 36 , 5 , 6 , 3 , 0 ,
 41 ,0107,10/8/2015 1:55:21 PM , 1 , 1 , 1 , 0 , 0 ,
 41 ,0107,10/8/2015 1:56:21 PM , 1 , 1 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:57:21 PM , 41 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:58:21 PM , 2 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 1:59:21 PM , 3 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:00:21 PM , 1 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:03:21 PM , 8 , 2 , 2 , 0 , 0 ,
 41 ,0107,10/8/2015 2:04:21 PM , 29 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:05:21 PM , 30 , 5 , 42 , 14 , 0 ,
 41 ,0107,10/8/2015 2:06:21 PM , 5 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:07:21 PM , 15 , 0 , 0 , 0 , 0 ,
 41 ,0107,10/8/2015 2:08:21 PM , 43 , 2 , 5 , 1 , 0 ,
 41 ,0107,10/8/2015 2:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:10:21 PM , 4 , 0 , 4 , 2 , 0 ,
 42 ,0107,10/8/2015 2:11:21 PM , 2 , 0 , 1 , 0 , 0 ,
 42 ,0107,10/8/2015 2:12:21 PM , 3 , 0 , 2 , 0 , 0 ,
 42 ,0107,10/8/2015 2:13:21 PM , 27 , 1 , 15 , 5 , 0 ,
 42 ,0107,10/8/2015 2:14:21 PM , 1 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:15:21 PM , 5 , 0 , 2 , 2 , 0 ,
 42 ,0107,10/8/2015 2:16:21 PM , 4 , 0 , 10 , 0 , 0 ,
 42 ,0107,10/8/2015 2:17:21 PM , 0 , 0 , 1 , 0 , 0 ,
 42 ,0107,10/8/2015 2:18:21 PM , 1 , 0 , 5 , 0 , 0 ,
 42 ,0107,10/8/2015 2:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:22:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:23:21 PM , 18 , 2 , 16 , 5 , 0 ,
 42 ,0107,10/8/2015 2:24:21 PM , 10 , 3 , 12 , 9 , 0 ,
 42 ,0107,10/8/2015 2:25:21 PM , 0 , 0 , 6 , 4 , 0 ,
 42 ,0107,10/8/2015 2:26:21 PM , 0 , 0 , 3 , 3 , 0 ,
 42 ,0107,10/8/2015 2:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:29:21 PM , 5 , 1 , 3 , 1 , 0 ,
 42 ,0107,10/8/2015 2:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:34:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:36:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:39:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:40:21 PM , 1 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 42 ,0107,10/8/2015 2:42:21 PM , 2 , 0 , 6 , 2 , 0 ,
 43 ,0107,10/8/2015 2:43:21 PM , 22 , 9 , 24 , 6 , 0 ,
 43 ,0107,10/8/2015 2:44:21 PM , 8 , 3 , 4 , 1 , 0 ,
 43 ,0107,10/8/2015 2:45:21 PM , 2 , 0 , 0 , 0 , 0 ,
 43 ,0107,10/8/2015 2:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 43 ,0107,10/8/2015 2:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 43 ,0107,10/8/2015 2:48:21 PM , 29 , 6 , 13 , 2 , 0 ,
 43 ,0107,10/8/2015 2:49:21 PM , 0 , 0 , 14 , 1 , 0 ,
 43 ,0107,10/8/2015 2:50:21 PM , 12 , 1 , 35 , 1 , 0 ,
 43 ,0107,10/8/2015 2:51:21 PM , 58 , 0 , 22 , 3 , 0 ,
 43 ,0107,10/8/2015 2:52:21 PM , 0 , 0 , 11 , 0 , 0 ,
 43 ,0107,10/8/2015 2:53:21 PM , 6 , 2 , 7 , 4 , 0 ,
 43 ,0107,10/8/2015 2:54:21 PM , 44 , 3 , 11 , 6 , 0 ,
 43 ,0107,10/8/2015 2:55:21 PM , 15 , 6 , 16 , 7 , 0 ,
 43 ,0107,10/8/2015 2:56:21 PM , 5 , 1 , 0 , 0 , 0 ,
 43 ,0107,10/8/2015 2:57:21 PM , 7 , 0 , 4 , 0 , 0 ,
 43 ,0107,10/8/2015 2:58:21 PM , 0 , 0 , 20 , 1 , 0 ,
 43 ,0107,10/8/2015 2:59:21 PM , 0 , 0 , 1 , 0 , 0 ,
 43 ,0107,10/8/2015 3:00:21 PM , 1 , 0 , 8 , 0 , 0 ,
 43 ,0107,10/8/2015 3:01:21 PM , 8 , 0 , 3 , 0 , 0 ,
 43 ,0107,10/8/2015 3:02:21 PM , 7 , 0 , 28 , 10 , 0 ,
 43 ,0107,10/8/2015 3:03:21 PM , 29 , 1 , 90 , 18 , 0 ,
 43 ,0107,10/8/2015 3:04:21 PM , 6 , 1 , 121 , 28 , 0 ,
 43 ,0107,10/8/2015 3:05:21 PM , 39 , 1 , 27 , 4 , 0 ,
 43 ,0107,10/8/2015 3:06:21 PM , 89 , 22 , 130 , 25 , 0 ,
 43 ,0107,10/8/2015 3:07:21 PM , 105 , 26 , 79 , 28 , 0 ,
 43 ,0107,10/8/2015 3:08:21 PM , 48 , 11 , 81 , 20 , 0 ,
 43 ,0107,10/8/2015 3:09:21 PM , 143 , 101 , 119 , 76 , 0 ,
 43 ,0107,10/8/2015 3:10:21 PM , 44 , 23 , 19 , 11 , 0 ,
 43 ,0107,10/8/2015 3:11:21 PM , 67 , 46 , 41 , 18 , 0 ,
 43 ,0107,10/8/2015 3:12:21 PM , 51 , 21 , 31 , 17 , 0 ,
 43 ,0107,10/8/2015 3:13:21 PM , 122 , 74 , 128 , 77 , 0 ,
 43 ,0107,10/8/2015 3:14:21 PM , 87 , 37 , 30 , 6 , 0 ,
 43 ,0107,10/8/2015 3:15:21 PM , 162 , 110 , 129 , 74 , 0 ,
 44 ,0107,10/8/2015 3:16:21 PM , 56 , 13 , 18 , 10 , 0 ,
 44 ,0107,10/8/2015 3:17:21 PM , 120 , 77 , 71 , 34 , 0 ,
 44 ,0107,10/8/2015 3:18:21 PM , 202 , 137 , 152 , 100 , 0 ,
 44 ,0107,10/8/2015 3:19:21 PM , 81 , 37 , 19 , 11 , 0 ,
 44 ,0107,10/8/2015 3:20:21 PM , 84 , 52 , 49 , 21 , 0 ,
 44 ,0107,10/8/2015 3:21:21 PM , 277 , 203 , 129 , 81 , 0 ,
 44 ,0107,10/8/2015 3:22:21 PM , 121 , 73 , 104 , 64 , 0 ,
 44 ,0107,10/8/2015 3:23:21 PM , 79 , 37 , 33 , 15 , 0 ,
 44 ,0107,10/8/2015 3:24:21 PM , 72 , 41 , 53 , 30 , 0 ,
 44 ,0107,10/8/2015 3:25:21 PM , 83 , 49 , 92 , 57 , 0 ,
 44 ,0107,10/8/2015 3:26:21 PM , 32 , 18 , 42 , 11 , 0 ,
 44 ,0107,10/8/2015 3:27:21 PM , 90 , 41 , 49 , 21 , 0 ,
 44 ,0107,10/8/2015 3:28:21 PM , 121 , 88 , 123 , 78 , 0 ,
 44 ,0107,10/8/2015 3:29:21 PM , 194 , 132 , 104 , 54 , 0 ,
 44 ,0107,10/8/2015 3:30:21 PM , 25 , 6 , 7 , 4 , 0 ,
 44 ,0107,10/8/2015 3:31:21 PM , 38 , 0 , 1 , 1 , 0 ,
 44 ,0107,10/8/2015 3:32:21 PM , 69 , 0 , 0 , 0 , 0 ,
 44 ,0107,10/8/2015 3:33:21 PM , 128 , 80 , 126 , 76 , 0 ,
 44 ,0107,10/8/2015 3:34:21 PM , 115 , 89 , 126 , 57 , 0 ,
 44 ,0107,10/8/2015 3:35:21 PM , 198 , 142 , 125 , 78 , 0 ,
 44 ,0107,10/8/2015 3:36:21 PM , 132 , 82 , 95 , 54 , 0 ,
 44 ,0107,10/8/2015 3:37:21 PM , 131 , 84 , 98 , 54 , 0 ,
 44 ,0107,10/8/2015 3:38:21 PM , 37 , 17 , 34 , 7 , 0 ,
 44 ,0107,10/8/2015 3:39:21 PM , 35 , 9 , 19 , 9 , 0 ,
 44 ,0107,10/8/2015 3:40:21 PM , 62 , 0 , 30 , 0 , 0 ,
 44 ,0107,10/8/2015 3:41:21 PM , 111 , 72 , 106 , 67 , 0 ,
 44 ,0107,10/8/2015 3:42:21 PM , 116 , 73 , 72 , 35 , 0 ,
 44 ,0107,10/8/2015 3:43:21 PM , 174 , 101 , 146 , 91 , 0 ,
 44 ,0107,10/8/2015 3:44:21 PM , 119 , 59 , 88 , 67 , 0 ,
 44 ,0107,10/8/2015 3:45:21 PM , 65 , 42 , 94 , 51 , 0 ,
 44 ,0107,10/8/2015 3:46:21 PM , 164 , 108 , 53 , 34 , 0 ,
 44 ,0107,10/8/2015 3:47:21 PM , 254 , 199 , 176 , 122 , 0 ,
 44 ,0107,10/8/2015 3:48:21 PM , 196 , 140 , 144 , 85 , 0 ,
 45 ,0107,10/8/2015 3:49:21 PM , 59 , 32 , 35 , 12 , 0 ,
 45 ,0107,10/8/2015 3:50:21 PM , 42 , 15 , 28 , 9 , 0 ,
 45 ,0107,10/8/2015 3:51:21 PM , 117 , 36 , 80 , 27 , 0 ,
 45 ,0107,10/8/2015 3:52:21 PM , 154 , 101 , 118 , 64 , 0 ,
 45 ,0107,10/8/2015 3:53:21 PM , 108 , 55 , 61 , 36 , 0 ,
 45 ,0107,10/8/2015 3:54:21 PM , 157 , 76 , 69 , 36 , 0 ,
 45 ,0107,10/8/2015 3:55:21 PM , 98 , 32 , 45 , 14 , 0 ,
 45 ,0107,10/8/2015 3:56:21 PM , 55 , 17 , 65 , 7 , 0 ,
 45 ,0107,10/8/2015 3:57:21 PM , 137 , 32 , 69 , 14 , 0 ,
 45 ,0107,10/8/2015 3:58:21 PM , 85 , 15 , 140 , 20 , 0 ,
 45 ,0107,10/8/2015 3:59:21 PM , 88 , 29 , 119 , 28 , 0 ,
 45 ,0107,10/8/2015 4:00:21 PM , 7 , 2 , 63 , 0 , 0 ,
 45 ,0107,10/8/2015 4:01:21 PM , 17 , 3 , 22 , 6 , 0 ,
 45 ,0107,10/8/2015 4:02:21 PM , 51 , 2 , 76 , 3 , 0 ,
 45 ,0107,10/8/2015 4:03:21 PM , 48 , 0 , 17 , 0 , 0 ,
 45 ,0107,10/8/2015 4:04:21 PM , 34 , 0 , 7 , 1 , 0 ,
 45 ,0107,10/8/2015 4:05:21 PM , 29 , 6 , 21 , 3 , 0 ,
 45 ,0107,10/8/2015 4:06:21 PM , 1 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:07:21 PM , 5 , 1 , 7 , 0 , 0 ,
 45 ,0107,10/8/2015 4:08:21 PM , 8 , 2 , 22 , 1 , 0 ,
 45 ,0107,10/8/2015 4:09:21 PM , 5 , 2 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:10:21 PM , 3 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:11:21 PM , 1 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:13:21 PM , 4 , 2 , 1 , 0 , 0 ,
 45 ,0107,10/8/2015 4:14:21 PM , 24 , 5 , 17 , 7 , 0 ,
 45 ,0107,10/8/2015 4:15:21 PM , 5 , 1 , 2 , 2 , 0 ,
 45 ,0107,10/8/2015 4:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:17:21 PM , 0 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:18:21 PM , 0 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 45 ,0107,10/8/2015 4:20:21 PM , 4 , 1 , 2 , 0 , 0 ,
 45 ,0107,10/8/2015 4:21:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:22:21 PM , 2 , 1 , 4 , 0 , 0 ,
 46 ,0107,10/8/2015 4:23:21 PM , 1 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:24:21 PM , 1 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:25:21 PM , 27 , 1 , 8 , 2 , 0 ,
 46 ,0107,10/8/2015 4:26:21 PM , 43 , 11 , 14 , 2 , 0 ,
 46 ,0107,10/8/2015 4:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:28:21 PM , 2 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:29:21 PM , 20 , 1 , 2 , 0 , 0 ,
 46 ,0107,10/8/2015 4:30:21 PM , 8 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:31:21 PM , 7 , 4 , 7 , 1 , 0 ,
 46 ,0107,10/8/2015 4:32:21 PM , 5 , 1 , 6 , 1 , 0 ,
 46 ,0107,10/8/2015 4:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:34:21 PM , 4 , 0 , 8 , 0 , 0 ,
 46 ,0107,10/8/2015 4:35:21 PM , 28 , 5 , 25 , 0 , 0 ,
 46 ,0107,10/8/2015 4:36:21 PM , 21 , 1 , 5 , 0 , 0 ,
 46 ,0107,10/8/2015 4:37:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:39:21 PM , 6 , 3 , 1 , 0 , 0 ,
 46 ,0107,10/8/2015 4:40:21 PM , 12 , 1 , 7 , 1 , 0 ,
 46 ,0107,10/8/2015 4:41:21 PM , 11 , 4 , 6 , 4 , 0 ,
 46 ,0107,10/8/2015 4:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:43:21 PM , 17 , 7 , 13 , 3 , 0 ,
 46 ,0107,10/8/2015 4:44:21 PM , 2 , 2 , 2 , 0 , 0 ,
 46 ,0107,10/8/2015 4:45:21 PM , 0 , 0 , 20 , 0 , 0 ,
 46 ,0107,10/8/2015 4:46:21 PM , 6 , 0 , 0 , 0 , 0 ,
 46 ,0107,10/8/2015 4:47:21 PM , 4 , 0 , 16 , 0 , 0 ,
 46 ,0107,10/8/2015 4:48:21 PM , 6 , 0 , 6 , 0 , 0 ,
