Oxymax Activity CSV File

CSV FILE CREATION:10/12/2015 10:23:16 AM
DATA FILENAME:C:\Users\Clams\Desktop\Data\BridgesLab\2015-10-07 mTSC-HFD cont & C57BL6J-Rapa2\2015-10-07-2.ADTA

GROUP/CAGE:0103
SUBJECT ID:4390
SUBJECT MASS:23.3 grams

SAMPLE FREQ:60 seconds


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,
 95 ,0103,10/9/2015 7:39:21 PM , 72 , 37 , 47 , 11 , 0 ,
 95 ,0103,10/9/2015 7:40:21 PM , 16 , 0 , 24 , 1 , 0 ,
 95 ,0103,10/9/2015 7:41:21 PM , 33 , 0 , 5 , 0 , 0 ,
 95 ,0103,10/9/2015 7:42:21 PM , 53 , 25 , 11 , 0 , 0 ,
 95 ,0103,10/9/2015 7:43:21 PM , 79 , 31 , 55 , 5 , 0 ,
 95 ,0103,10/9/2015 7:44:21 PM , 7 , 0 , 32 , 1 , 0 ,
 95 ,0103,10/9/2015 7:45:21 PM , 0 , 0 , 2 , 0 , 0 ,
 95 ,0103,10/9/2015 7:46:21 PM , 2 , 0 , 13 , 0 , 0 ,
 95 ,0103,10/9/2015 7:47:21 PM , 6 , 0 , 17 , 0 , 0 ,
 95 ,0103,10/9/2015 7:48:21 PM , 0 , 0 , 5 , 0 , 0 ,
 96 ,0103,10/9/2015 7:49:21 PM , 0 , 0 , 3 , 0 , 0 ,
 96 ,0103,10/9/2015 7:50:21 PM , 0 , 0 , 9 , 0 , 0 ,
 96 ,0103,10/9/2015 7:51:21 PM , 0 , 0 , 3 , 0 , 0 ,
 96 ,0103,10/9/2015 7:52:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 7:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 7:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 7:55:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0103,10/9/2015 7:56:21 PM , 67 , 21 , 26 , 5 , 0 ,
 96 ,0103,10/9/2015 7:57:21 PM , 107 , 50 , 48 , 15 , 0 ,
 96 ,0103,10/9/2015 7:58:21 PM , 26 , 3 , 67 , 4 , 0 ,
 96 ,0103,10/9/2015 7:59:21 PM , 0 , 0 , 55 , 13 , 0 ,
 96 ,0103,10/9/2015 8:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:02:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:03:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0103,10/9/2015 8:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:05:21 PM , 0 , 0 , 1 , 0 , 0 ,
 96 ,0103,10/9/2015 8:06:21 PM , 0 , 0 , 3 , 0 , 0 ,
 96 ,0103,10/9/2015 8:07:21 PM , 0 , 0 , 32 , 0 , 0 ,
 96 ,0103,10/9/2015 8:08:21 PM , 0 , 0 , 28 , 6 , 0 ,
 96 ,0103,10/9/2015 8:09:21 PM , 0 , 0 , 15 , 12 , 0 ,
 96 ,0103,10/9/2015 8:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:11:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:12:21 PM , 0 , 0 , 9 , 6 , 0 ,
 96 ,0103,10/9/2015 8:13:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:14:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:15:21 PM , 0 , 0 , 6 , 2 , 0 ,
 96 ,0103,10/9/2015 8:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:17:21 PM , 0 , 0 , 26 , 0 , 0 ,
 96 ,0103,10/9/2015 8:18:21 PM , 0 , 0 , 20 , 0 , 0 ,
 96 ,0103,10/9/2015 8:19:21 PM , 0 , 0 , 0 , 0 , 0 ,
 96 ,0103,10/9/2015 8:20:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:21:21 PM , 0 , 0 , 2 , 2 , 0 ,
 97 ,0103,10/9/2015 8:22:21 PM , 0 , 0 , 10 , 2 , 0 ,
 97 ,0103,10/9/2015 8:23:21 PM , 4 , 0 , 3 , 1 , 0 ,
 97 ,0103,10/9/2015 8:24:21 PM , 8 , 0 , 11 , 5 , 0 ,
 97 ,0103,10/9/2015 8:25:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:26:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:27:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:29:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:30:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:31:21 PM , 12 , 0 , 8 , 6 , 0 ,
 97 ,0103,10/9/2015 8:32:21 PM , 1 , 0 , 6 , 3 , 0 ,
 97 ,0103,10/9/2015 8:33:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:34:21 PM , 3 , 0 , 4 , 1 , 0 ,
 97 ,0103,10/9/2015 8:35:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:36:21 PM , 0 , 0 , 1 , 0 , 0 ,
 97 ,0103,10/9/2015 8:37:21 PM , 6 , 0 , 8 , 4 , 0 ,
 97 ,0103,10/9/2015 8:38:21 PM , 8 , 0 , 14 , 9 , 0 ,
 97 ,0103,10/9/2015 8:39:21 PM , 0 , 0 , 3 , 0 , 0 ,
 97 ,0103,10/9/2015 8:40:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:41:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:42:21 PM , 11 , 0 , 6 , 3 , 0 ,
 97 ,0103,10/9/2015 8:43:21 PM , 1 , 0 , 2 , 2 , 0 ,
 97 ,0103,10/9/2015 8:44:21 PM , 1 , 0 , 29 , 14 , 0 ,
 97 ,0103,10/9/2015 8:45:21 PM , 0 , 0 , 2 , 1 , 0 ,
 97 ,0103,10/9/2015 8:46:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:47:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:48:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:49:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:50:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 97 ,0103,10/9/2015 8:52:21 PM , 0 , 0 , 2 , 0 , 0 ,
 97 ,0103,10/9/2015 8:53:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 8:54:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 8:55:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 8:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 8:57:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 8:58:21 PM , 0 , 0 , 13 , 0 , 0 ,
 98 ,0103,10/9/2015 8:59:21 PM , 4 , 1 , 71 , 2 , 0 ,
 98 ,0103,10/9/2015 9:00:21 PM , 19 , 3 , 48 , 0 , 0 ,
 98 ,0103,10/9/2015 9:01:21 PM , 12 , 0 , 43 , 4 , 0 ,
 98 ,0103,10/9/2015 9:02:21 PM , 0 , 0 , 86 , 4 , 0 ,
 98 ,0103,10/9/2015 9:03:21 PM , 5 , 0 , 19 , 1 , 0 ,
 98 ,0103,10/9/2015 9:04:21 PM , 17 , 8 , 63 , 3 , 0 ,
 98 ,0103,10/9/2015 9:05:21 PM , 10 , 1 , 70 , 2 , 0 ,
 98 ,0103,10/9/2015 9:06:21 PM , 166 , 112 , 62 , 25 , 0 ,
 98 ,0103,10/9/2015 9:07:21 PM , 94 , 66 , 113 , 47 , 0 ,
 98 ,0103,10/9/2015 9:08:21 PM , 5 , 1 , 22 , 6 , 0 ,
 98 ,0103,10/9/2015 9:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 9:10:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 9:11:21 PM , 0 , 0 , 15 , 0 , 0 ,
 98 ,0103,10/9/2015 9:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 9:13:21 PM , 0 , 0 , 2 , 1 , 0 ,
 98 ,0103,10/9/2015 9:14:21 PM , 0 , 0 , 12 , 2 , 0 ,
 98 ,0103,10/9/2015 9:15:21 PM , 0 , 0 , 2 , 2 , 0 ,
 98 ,0103,10/9/2015 9:16:21 PM , 0 , 0 , 0 , 0 , 0 ,
 98 ,0103,10/9/2015 9:17:21 PM , 0 , 0 , 17 , 4 , 0 ,
 98 ,0103,10/9/2015 9:18:21 PM , 52 , 31 , 62 , 23 , 0 ,
 98 ,0103,10/9/2015 9:19:21 PM , 46 , 13 , 27 , 3 , 0 ,
 98 ,0103,10/9/2015 9:20:21 PM , 44 , 2 , 22 , 0 , 0 ,
 98 ,0103,10/9/2015 9:21:21 PM , 107 , 44 , 35 , 15 , 0 ,
 98 ,0103,10/9/2015 9:22:21 PM , 136 , 81 , 43 , 22 , 0 ,
 98 ,0103,10/9/2015 9:23:21 PM , 105 , 71 , 66 , 29 , 0 ,
 98 ,0103,10/9/2015 9:24:21 PM , 74 , 35 , 27 , 12 , 0 ,
 98 ,0103,10/9/2015 9:25:21 PM , 89 , 54 , 33 , 12 , 0 ,
 98 ,0103,10/9/2015 9:26:21 PM , 218 , 153 , 44 , 22 , 0 ,
 99 ,0103,10/9/2015 9:27:21 PM , 106 , 68 , 38 , 13 , 0 ,
 99 ,0103,10/9/2015 9:28:21 PM , 64 , 51 , 42 , 21 , 0 ,
 99 ,0103,10/9/2015 9:29:21 PM , 89 , 23 , 56 , 21 , 0 ,
 99 ,0103,10/9/2015 9:30:21 PM , 131 , 74 , 60 , 29 , 0 ,
 99 ,0103,10/9/2015 9:31:21 PM , 48 , 22 , 34 , 7 , 0 ,
 99 ,0103,10/9/2015 9:32:21 PM , 96 , 57 , 46 , 13 , 0 ,
 99 ,0103,10/9/2015 9:33:21 PM , 48 , 28 , 52 , 15 , 0 ,
 99 ,0103,10/9/2015 9:34:21 PM , 285 , 185 , 85 , 36 , 0 ,
 99 ,0103,10/9/2015 9:35:21 PM , 32 , 14 , 23 , 3 , 0 ,
 99 ,0103,10/9/2015 9:36:21 PM , 74 , 22 , 62 , 14 , 0 ,
 99 ,0103,10/9/2015 9:37:21 PM , 183 , 126 , 86 , 32 , 0 ,
 99 ,0103,10/9/2015 9:38:21 PM , 141 , 91 , 50 , 14 , 0 ,
 99 ,0103,10/9/2015 9:39:21 PM , 192 , 116 , 99 , 46 , 0 ,
 99 ,0103,10/9/2015 9:40:21 PM , 74 , 50 , 37 , 15 , 0 ,
 99 ,0103,10/9/2015 9:41:21 PM , 54 , 25 , 41 , 10 , 0 ,
 99 ,0103,10/9/2015 9:42:21 PM , 99 , 33 , 50 , 10 , 0 ,
 99 ,0103,10/9/2015 9:43:21 PM , 89 , 24 , 28 , 5 , 0 ,
 99 ,0103,10/9/2015 9:44:21 PM , 109 , 19 , 24 , 1 , 0 ,
 99 ,0103,10/9/2015 9:45:21 PM , 162 , 94 , 52 , 19 , 0 ,
 99 ,0103,10/9/2015 9:46:21 PM , 17 , 2 , 45 , 6 , 0 ,
 99 ,0103,10/9/2015 9:47:21 PM , 20 , 0 , 25 , 0 , 0 ,
 99 ,0103,10/9/2015 9:48:21 PM , 40 , 10 , 29 , 1 , 0 ,
 99 ,0103,10/9/2015 9:49:21 PM , 118 , 77 , 76 , 33 , 0 ,
 99 ,0103,10/9/2015 9:50:21 PM , 94 , 64 , 36 , 13 , 0 ,
 99 ,0103,10/9/2015 9:51:21 PM , 65 , 36 , 21 , 7 , 0 ,
 99 ,0103,10/9/2015 9:52:21 PM , 85 , 14 , 16 , 1 , 0 ,
 99 ,0103,10/9/2015 9:53:21 PM , 37 , 12 , 0 , 0 , 0 ,
 99 ,0103,10/9/2015 9:54:21 PM , 111 , 36 , 35 , 8 , 0 ,
 99 ,0103,10/9/2015 9:55:21 PM , 135 , 86 , 45 , 18 , 0 ,
 99 ,0103,10/9/2015 9:56:21 PM , 153 , 80 , 46 , 5 , 0 ,
 99 ,0103,10/9/2015 9:57:21 PM , 191 , 123 , 42 , 11 , 0 ,
 99 ,0103,10/9/2015 9:58:21 PM , 6 , 2 , 3 , 0 , 0 ,
 99 ,0103,10/9/2015 9:59:21 PM , 115 , 80 , 22 , 7 , 0 ,
 100 ,0103,10/9/2015 10:00:21 PM , 160 , 100 , 31 , 9 , 0 ,
 100 ,0103,10/9/2015 10:01:21 PM , 146 , 75 , 51 , 15 , 0 ,
 100 ,0103,10/9/2015 10:02:21 PM , 125 , 77 , 22 , 9 , 0 ,
 100 ,0103,10/9/2015 10:03:21 PM , 96 , 66 , 38 , 12 , 0 ,
 100 ,0103,10/9/2015 10:04:21 PM , 155 , 114 , 54 , 18 , 0 ,
 100 ,0103,10/9/2015 10:05:21 PM , 81 , 50 , 76 , 26 , 0 ,
 100 ,0103,10/9/2015 10:06:21 PM , 12 , 2 , 87 , 16 , 0 ,
 100 ,0103,10/9/2015 10:07:21 PM , 1 , 0 , 30 , 4 , 0 ,
 100 ,0103,10/9/2015 10:08:21 PM , 1 , 0 , 61 , 4 , 0 ,
 100 ,0103,10/9/2015 10:09:21 PM , 0 , 0 , 58 , 8 , 0 ,
 100 ,0103,10/9/2015 10:10:21 PM , 0 , 0 , 43 , 7 , 0 ,
 100 ,0103,10/9/2015 10:11:21 PM , 0 , 0 , 97 , 5 , 0 ,
 100 ,0103,10/9/2015 10:12:21 PM , 0 , 0 , 16 , 0 , 0 ,
 100 ,0103,10/9/2015 10:13:21 PM , 0 , 0 , 32 , 3 , 0 ,
 100 ,0103,10/9/2015 10:14:21 PM , 1 , 0 , 68 , 5 , 0 ,
 100 ,0103,10/9/2015 10:15:21 PM , 0 , 0 , 80 , 2 , 0 ,
 100 ,0103,10/9/2015 10:16:21 PM , 0 , 0 , 31 , 0 , 0 ,
 100 ,0103,10/9/2015 10:17:21 PM , 2 , 0 , 25 , 3 , 0 ,
 100 ,0103,10/9/2015 10:18:21 PM , 41 , 0 , 69 , 15 , 0 ,
 100 ,0103,10/9/2015 10:19:21 PM , 44 , 0 , 13 , 0 , 0 ,
 100 ,0103,10/9/2015 10:20:21 PM , 82 , 0 , 29 , 8 , 0 ,
 100 ,0103,10/9/2015 10:21:21 PM , 64 , 0 , 10 , 0 , 0 ,
 100 ,0103,10/9/2015 10:22:21 PM , 90 , 0 , 34 , 1 , 0 ,
 100 ,0103,10/9/2015 10:23:21 PM , 6 , 0 , 64 , 2 , 0 ,
 100 ,0103,10/9/2015 10:24:21 PM , 0 , 0 , 76 , 2 , 0 ,
 100 ,0103,10/9/2015 10:25:21 PM , 0 , 0 , 1 , 0 , 0 ,
 100 ,0103,10/9/2015 10:26:21 PM , 15 , 0 , 2 , 0 , 0 ,
 100 ,0103,10/9/2015 10:27:21 PM , 4 , 0 , 4 , 0 , 0 ,
 100 ,0103,10/9/2015 10:28:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0103,10/9/2015 10:29:21 PM , 0 , 0 , 1 , 0 , 0 ,
 100 ,0103,10/9/2015 10:30:21 PM , 8 , 0 , 6 , 0 , 0 ,
 100 ,0103,10/9/2015 10:31:21 PM , 0 , 0 , 0 , 0 , 0 ,
 100 ,0103,10/9/2015 10:32:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:33:21 PM , 4 , 0 , 1 , 0 , 0 ,
 101 ,0103,10/9/2015 10:34:21 PM , 5 , 0 , 30 , 0 , 0 ,
 101 ,0103,10/9/2015 10:35:21 PM , 0 , 0 , 193 , 0 , 0 ,
 101 ,0103,10/9/2015 10:36:21 PM , 0 , 0 , 11 , 0 , 0 ,
 101 ,0103,10/9/2015 10:37:21 PM , 0 , 0 , 5 , 0 , 0 ,
 101 ,0103,10/9/2015 10:38:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:39:21 PM , 4 , 0 , 14 , 1 , 0 ,
 101 ,0103,10/9/2015 10:40:21 PM , 8 , 0 , 15 , 6 , 0 ,
 101 ,0103,10/9/2015 10:41:21 PM , 2 , 0 , 3 , 1 , 0 ,
 101 ,0103,10/9/2015 10:42:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:43:21 PM , 0 , 0 , 3 , 0 , 0 ,
 101 ,0103,10/9/2015 10:44:21 PM , 1 , 0 , 2 , 0 , 0 ,
 101 ,0103,10/9/2015 10:45:21 PM , 0 , 0 , 2 , 0 , 0 ,
 101 ,0103,10/9/2015 10:46:21 PM , 3 , 0 , 3 , 2 , 0 ,
 101 ,0103,10/9/2015 10:47:21 PM , 36 , 0 , 1 , 1 , 0 ,
 101 ,0103,10/9/2015 10:48:21 PM , 18 , 0 , 10 , 3 , 0 ,
 101 ,0103,10/9/2015 10:49:21 PM , 3 , 0 , 4 , 0 , 0 ,
 101 ,0103,10/9/2015 10:50:21 PM , 2 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:51:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:52:21 PM , 3 , 0 , 1 , 0 , 0 ,
 101 ,0103,10/9/2015 10:53:21 PM , 8 , 0 , 9 , 3 , 0 ,
 101 ,0103,10/9/2015 10:54:21 PM , 7 , 0 , 3 , 0 , 0 ,
 101 ,0103,10/9/2015 10:55:21 PM , 4 , 0 , 1 , 0 , 0 ,
 101 ,0103,10/9/2015 10:56:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:57:21 PM , 7 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 10:58:21 PM , 10 , 0 , 27 , 3 , 0 ,
 101 ,0103,10/9/2015 10:59:21 PM , 5 , 0 , 12 , 6 , 0 ,
 101 ,0103,10/9/2015 11:00:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 11:01:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 11:02:21 PM , 4 , 0 , 13 , 3 , 0 ,
 101 ,0103,10/9/2015 11:03:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 11:04:21 PM , 0 , 0 , 0 , 0 , 0 ,
 101 ,0103,10/9/2015 11:05:21 PM , 17 , 0 , 9 , 3 , 0 ,
 102 ,0103,10/9/2015 11:06:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:07:21 PM , 3 , 0 , 1 , 1 , 0 ,
 102 ,0103,10/9/2015 11:08:21 PM , 1 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:09:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:10:21 PM , 4 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:11:21 PM , 2 , 0 , 1 , 1 , 0 ,
 102 ,0103,10/9/2015 11:12:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:13:21 PM , 35 , 14 , 53 , 21 , 0 ,
 102 ,0103,10/9/2015 11:14:21 PM , 26 , 11 , 16 , 7 , 0 ,
 102 ,0103,10/9/2015 11:15:21 PM , 0 , 0 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:16:21 PM , 55 , 3 , 0 , 0 , 0 ,
 102 ,0103,10/9/2015 11:17:21 PM , 90 , 42 , 74 , 21 , 0 ,
 102 ,0103,10/9/2015 11:18:21 PM , 125 , 74 , 51 , 29 , 0 ,
 102 ,0103,10/9/2015 11:19:21 PM , 141 , 80 , 71 , 27 , 0 ,
 102 ,0103,10/9/2015 11:20:21 PM , 94 , 42 , 51 , 20 , 0 ,
 102 ,0103,10/9/2015 11:21:21 PM , 136 , 84 , 51 , 26 , 0 ,
 102 ,0103,10/9/2015 11:22:21 PM , 171 , 84 , 58 , 24 , 0 ,
 102 ,0103,10/9/2015 11:23:21 PM , 53 , 23 , 18 , 8 , 0 ,
 102 ,0103,10/9/2015 11:24:21 PM , 71 , 33 , 26 , 5 , 0 ,
 102 ,0103,10/9/2015 11:25:21 PM , 68 , 21 , 12 , 7 , 0 ,
 102 ,0103,10/9/2015 11:26:21 PM , 88 , 33 , 13 , 7 , 0 ,
 102 ,0103,10/9/2015 11:27:21 PM , 66 , 39 , 42 , 9 , 0 ,
 102 ,0103,10/9/2015 11:28:21 PM , 54 , 33 , 21 , 15 , 0 ,
 102 ,0103,10/9/2015 11:29:21 PM , 57 , 16 , 29 , 12 , 0 ,
 102 ,0103,10/9/2015 11:30:21 PM , 107 , 57 , 41 , 18 , 0 ,
 102 ,0103,10/9/2015 11:31:21 PM , 41 , 23 , 24 , 4 , 0 ,
 102 ,0103,10/9/2015 11:32:21 PM , 73 , 33 , 52 , 24 , 0 ,
 102 ,0103,10/9/2015 11:33:21 PM , 114 , 76 , 14 , 6 , 0 ,
 102 ,0103,10/9/2015 11:34:21 PM , 72 , 46 , 43 , 13 , 0 ,
 102 ,0103,10/9/2015 11:35:21 PM , 18 , 8 , 17 , 12 , 0 ,
 102 ,0103,10/9/2015 11:36:21 PM , 61 , 28 , 40 , 15 , 0 ,
 102 ,0103,10/9/2015 11:37:21 PM , 58 , 24 , 54 , 11 , 0 ,
 102 ,0103,10/9/2015 11:38:21 PM , 52 , 22 , 47 , 11 , 0 ,
 103 ,0103,10/9/2015 11:39:21 PM , 77 , 27 , 39 , 21 , 0 ,
 103 ,0103,10/9/2015 11:40:21 PM , 78 , 46 , 68 , 29 , 0 ,
 103 ,0103,10/9/2015 11:41:21 PM , 120 , 77 , 82 , 46 , 0 ,
 103 ,0103,10/9/2015 11:42:21 PM , 146 , 103 , 73 , 32 , 0 ,
 103 ,0103,10/9/2015 11:43:21 PM , 84 , 53 , 55 , 28 , 0 ,
 103 ,0103,10/9/2015 11:44:21 PM , 42 , 25 , 50 , 32 , 0 ,
 103 ,0103,10/9/2015 11:45:21 PM , 41 , 10 , 64 , 20 , 0 ,
 103 ,0103,10/9/2015 11:46:21 PM , 51 , 20 , 51 , 16 , 0 ,
 103 ,0103,10/9/2015 11:47:21 PM , 1 , 1 , 84 , 12 , 0 ,
 103 ,0103,10/9/2015 11:48:21 PM , 58 , 30 , 65 , 26 , 0 ,
 103 ,0103,10/9/2015 11:49:21 PM , 106 , 63 , 104 , 54 , 0 ,
 103 ,0103,10/9/2015 11:50:21 PM , 64 , 39 , 69 , 34 , 0 ,
 103 ,0103,10/9/2015 11:51:21 PM , 87 , 43 , 59 , 30 , 0 ,
 103 ,0103,10/9/2015 11:52:21 PM , 104 , 48 , 69 , 35 , 0 ,
 103 ,0103,10/9/2015 11:53:21 PM , 90 , 40 , 43 , 10 , 0 ,
 103 ,0103,10/9/2015 11:54:21 PM , 72 , 48 , 40 , 18 , 0 ,
 103 ,0103,10/9/2015 11:55:21 PM , 58 , 19 , 27 , 9 , 0 ,
 103 ,0103,10/9/2015 11:56:21 PM , 63 , 25 , 32 , 9 , 0 ,
 103 ,0103,10/9/2015 11:57:21 PM , 46 , 5 , 45 , 4 , 0 ,
 103 ,0103,10/9/2015 11:58:21 PM , 39 , 11 , 42 , 6 , 0 ,
 103 ,0103,10/9/2015 11:59:21 PM , 74 , 40 , 64 , 22 , 0 ,
 103 ,0103,10/10/2015 12:00:21 AM , 23 , 2 , 14 , 1 , 0 ,
 103 ,0103,10/10/2015 12:01:21 AM , 3 , 1 , 3 , 0 , 0 ,
 103 ,0103,10/10/2015 12:02:21 AM , 33 , 2 , 11 , 0 , 0 ,
 103 ,0103,10/10/2015 12:03:21 AM , 13 , 4 , 24 , 2 , 0 ,
 103 ,0103,10/10/2015 12:04:21 AM , 14 , 1 , 20 , 0 , 0 ,
 103 ,0103,10/10/2015 12:05:21 AM , 50 , 0 , 11 , 0 , 0 ,
 103 ,0103,10/10/2015 12:06:21 AM , 21 , 2 , 3 , 0 , 0 ,
 103 ,0103,10/10/2015 12:07:21 AM , 8 , 0 , 2 , 0 , 0 ,
 103 ,0103,10/10/2015 12:08:21 AM , 32 , 0 , 7 , 0 , 0 ,
 103 ,0103,10/10/2015 12:09:21 AM , 6 , 0 , 16 , 0 , 0 ,
 103 ,0103,10/10/2015 12:10:21 AM , 49 , 2 , 24 , 0 , 0 ,
 103 ,0103,10/10/2015 12:11:21 AM , 85 , 14 , 2 , 0 , 0 ,
 104 ,0103,10/10/2015 12:12:21 AM , 14 , 0 , 2 , 0 , 0 ,
 104 ,0103,10/10/2015 12:13:21 AM , 1 , 1 , 0 , 0 , 0 ,
 104 ,0103,10/10/2015 12:14:21 AM , 23 , 0 , 5 , 0 , 0 ,
 104 ,0103,10/10/2015 12:15:21 AM , 35 , 0 , 17 , 0 , 0 ,
 104 ,0103,10/10/2015 12:16:21 AM , 0 , 0 , 29 , 0 , 0 ,
 104 ,0103,10/10/2015 12:17:21 AM , 45 , 0 , 28 , 0 , 0 ,
 104 ,0103,10/10/2015 12:18:21 AM , 55 , 30 , 16 , 8 , 0 ,
 104 ,0103,10/10/2015 12:19:21 AM , 2 , 2 , 6 , 0 , 0 ,
 104 ,0103,10/10/2015 12:20:21 AM , 79 , 48 , 28 , 11 , 0 ,
 104 ,0103,10/10/2015 12:21:21 AM , 64 , 18 , 4 , 0 , 0 ,
 104 ,0103,10/10/2015 12:22:21 AM , 114 , 69 , 55 , 31 , 0 ,
 104 ,0103,10/10/2015 12:23:21 AM , 75 , 43 , 25 , 10 , 0 ,
 104 ,0103,10/10/2015 12:24:21 AM , 134 , 94 , 49 , 16 , 0 ,
 104 ,0103,10/10/2015 12:25:21 AM , 151 , 99 , 91 , 51 , 0 ,
 104 ,0103,10/10/2015 12:26:21 AM , 69 , 34 , 25 , 4 , 0 ,
 104 ,0103,10/10/2015 12:27:21 AM , 86 , 50 , 56 , 21 , 0 ,
 104 ,0103,10/10/2015 12:28:21 AM , 123 , 87 , 57 , 29 , 0 ,
 104 ,0103,10/10/2015 12:29:21 AM , 111 , 76 , 76 , 39 , 0 ,
 104 ,0103,10/10/2015 12:30:21 AM , 42 , 25 , 38 , 18 , 0 ,
 104 ,0103,10/10/2015 12:31:21 AM , 0 , 0 , 0 , 0 , 0 ,
 104 ,0103,10/10/2015 12:32:21 AM , 57 , 28 , 45 , 20 , 0 ,
 104 ,0103,10/10/2015 12:33:21 AM , 115 , 74 , 52 , 24 , 0 ,
 104 ,0103,10/10/2015 12:34:21 AM , 95 , 44 , 91 , 17 , 0 ,
 104 ,0103,10/10/2015 12:35:21 AM , 160 , 101 , 85 , 36 , 0 ,
 104 ,0103,10/10/2015 12:36:21 AM , 96 , 47 , 61 , 38 , 0 ,
 104 ,0103,10/10/2015 12:37:21 AM , 75 , 29 , 21 , 11 , 0 ,
