Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2889,60,5/10/2015 6:52:09 PM,Light,3039.66,20.86026,20.56877,0.2914866,2.40244,2388.795,0.04367565,0.2834867,0.2398111,1.910867,0.7858756,0.4129161,0.4715507,0,3.662537,726,239,505,155,0,0,,
2889,61,5/10/2015 7:18:09 PM,Dark,2977.967,20.86026,20.57606,0.2841942,2.439467,2224.772,0.04124576,0.2654184,0.2241726,1.939253,0.7470774,0.4004929,0.4698191,0,3.662537,14,0,27,4,0,0,,
2889,62,5/10/2015 7:43:09 PM,Dark,2836.249,20.86026,20.59286,0.2674025,2.473865,2091.174,0.04043579,0.249053,0.2086172,1.964786,0.7373027,0.3804639,0.4745366,0,3.662537,137,38,110,38,0,0,,
2889,63,5/10/2015 8:09:09 PM,Dark,3567.296,20.86026,20.51985,0.3404056,2.513283,2772.685,0.03956353,0.3170691,0.2775055,1.994728,0.7772511,0.4835151,0.4729826,0,3.662537,702,183,429,82,0,0,,
2889,64,5/10/2015 8:34:09 PM,Dark,3083.973,20.86026,20.56145,0.2988038,2.552626,2529.485,0.03967568,0.2943278,0.2546521,2.026095,0.8202032,0.4226398,0.4702076,0,3.662537,282,13,114,11,0,0,,
2889,65,5/10/2015 9:00:09 PM,Dark,3587.804,20.86026,20.5126,0.3476619,2.59369,3029.149,0.0391897,0.3425932,0.3034035,2.060309,0.8442904,0.4947105,0.4726052,0,3.662537,661,228,682,169,0,0,,
2889,66,5/10/2015 9:25:09 PM,Dark,4052.658,20.86026,20.4706,0.3896542,2.638905,3349.153,0.03931431,0.3734549,0.3341406,2.098053,0.8264089,0.5562721,0.47447,0,3.662537,1658,1022,1112,538,0,0,,
2889,67,5/10/2015 9:51:09 PM,Dark,4263.535,20.86026,20.4486,0.4116569,2.690082,3573.689,0.03943892,0.3965699,0.357131,2.140656,0.8381988,0.586976,0.4736848,0,3.662537,2979,1715,1704,939,0,0,,
2889,68,5/10/2015 10:16:09 PM,Dark,4389.087,20.86026,20.43592,0.4243367,2.741279,3718.895,0.03981275,0.4112116,0.3713988,2.183807,0.8473049,0.6056597,0.4739927,0,3.662537,2711,1576,1936,1050,0,0,,
2889,69,5/10/2015 10:42:09 PM,Dark,3574.787,20.86026,20.51373,0.3465305,2.790267,2930.515,0.0404981,0.3356982,0.2952,2.224707,0.8197733,0.4898491,0.4699301,0,3.662537,1241,506,838,287,0,0,,
2889,70,5/10/2015 11:07:09 PM,Dark,4099.652,20.86026,20.46728,0.392974,2.835685,3304.617,0.04118345,0.3713365,0.3301531,2.261606,0.8060726,0.5598055,0.4738228,0,3.662537,1102,564,691,319,0,0,,
2889,71,5/10/2015 11:33:09 PM,Dark,4528.21,20.86026,20.42164,0.4386205,2.888783,3645.457,0.04053964,0.4086571,0.3681175,2.304379,0.8050547,0.6181637,0.4687868,0,3.662537,6140,4368,3247,1801,0,0,,
2889,72,5/10/2015 11:58:09 PM,Dark,4124.226,20.86026,20.46615,0.3941067,2.939969,3296.196,0.04068502,0.3694673,0.3287823,2.345443,0.799228,0.5621733,0.4745873,0,3.662537,2991,1762,1698,670,0,0,,
2889,73,5/11/2015 12:24:09 AM,Dark,3103.719,20.86026,20.56552,0.2947404,2.984425,2341.948,0.04020735,0.2746395,0.2344321,2.380118,0.7545618,0.4182175,0.472916,0,3.662537,256,3,80,28,0,0,,
2889,74,5/11/2015 12:49:09 AM,Dark,3929.774,20.86026,20.48454,0.3757148,3.026056,2992.448,0.04012427,0.3412433,0.301119,2.411693,0.7614811,0.5304775,0.4704465,0,3.662537,1001,430,509,202,0,0,,
2889,75,5/11/2015 1:15:09 AM,Dark,4476.109,20.86026,20.42558,0.4346828,3.077791,3702.568,0.03950123,0.4125407,0.3730395,2.452903,0.8271845,0.6145169,0.4698413,0.8803661,4.542903,2816,1794,2092,1181,0,0,,
2889,76,5/11/2015 1:40:09 AM,Dark,4052.849,20.86026,20.47142,0.388841,3.128245,3323.566,0.03956353,0.3709003,0.3313368,2.494467,0.8200569,0.5553975,0.4748315,0,4.542903,2697,1624,1568,827,0,0,,
2889,77,5/11/2015 2:06:09 AM,Dark,2896.25,20.86026,20.58495,0.2753078,3.170983,2258.711,0.03968814,0.2647538,0.2250656,2.528796,0.7798743,0.3928267,0.4750805,0,4.542903,987,485,707,344,0,0,,
2889,78,5/11/2015 2:31:09 AM,Dark,3206.305,20.86026,20.55661,0.3036455,3.207095,2391.203,0.03970891,0.2788762,0.2391673,2.55631,0.7457817,0.4310557,0.4733045,0,4.542903,151,4,3,2,0,0,,
2889,79,5/11/2015 2:57:09 AM,Dark,3220.102,20.86026,20.55517,0.3050853,3.24664,2360.861,0.03942646,0.2763217,0.2368952,2.585551,0.7331635,0.4314888,0.4717843,0,4.542903,226,16,65,12,0,0,,
2889,80,5/11/2015 3:22:09 AM,Dark,3133.452,20.86026,20.56296,0.297298,3.28423,2310.546,0.03943892,0.2713996,0.2319607,2.613189,0.7373804,0.4203402,0.4715507,0,4.542903,314,18,300,18,0,0,,
2889,81,5/11/2015 3:48:09 AM,Dark,3199.032,20.86026,20.55143,0.3088266,3.323197,2536.959,0.03945969,0.2954493,0.2559896,2.643022,0.7930396,0.4353675,0.4691405,0,4.542903,685,261,490,177,0,0,,
2889,82,5/11/2015 4:13:09 AM,Dark,3061.165,20.86026,20.56938,0.2908736,3.360234,2402.625,0.03932677,0.2783778,0.239051,2.672245,0.7848729,0.4157299,0.4757835,0,4.542903,303,10,95,10,0,0,,
2889,83,5/11/2015 4:39:09 AM,Dark,2874.405,20.86026,20.58434,0.2759159,3.396754,2282.521,0.03925201,0.2682096,0.2289576,2.701072,0.7940845,0.391293,0.4719228,0,4.542903,849,428,613,244,0,0,,
2889,84,5/11/2015 5:04:09 AM,Dark,3448.256,20.86026,20.53161,0.3286446,3.434174,2611.757,0.03975045,0.3019705,0.2622201,2.730036,0.7574139,0.464987,0.4715082,0,4.542903,189,46,214,36,0,0,,
2889,85,5/11/2015 5:30:09 AM,Dark,4185.26,20.86026,20.4575,0.4027543,3.48116,3379.013,0.03875357,0.377567,0.3388134,2.766915,0.8073603,0.5716838,0.4721028,0,4.542903,2281,1402,1397,696,0,0,,
2889,86,5/11/2015 5:55:09 AM,Dark,3236.409,20.86026,20.55182,0.3084374,3.525053,2546.899,0.0394763,0.2935178,0.2540415,2.80196,0.7869521,0.4397649,0.4745921,0,4.542903,1290,681,1158,579,0,0,,
2889,87,5/11/2015 6:21:09 AM,Dark,2847.246,20.86026,20.59266,0.2675928,3.56248,2053.244,0.03831743,0.2432379,0.2049204,2.830256,0.7211334,0.3803283,0.4743368,0,4.542903,47,14,9,0,0,0,,
2889,88,5/11/2015 6:46:09 AM,Dark,3525.767,20.86026,20.53182,0.3284382,3.6002,2538.93,0.03856665,0.2897795,0.2512129,2.857436,0.7201072,0.4708368,0.4784549,0,4.542903,293,38,57,12,0,0,,
2889,89,5/11/2015 7:12:09 AM,Light,3480.025,20.86026,20.53121,0.3290499,3.643309,2613.435,0.03800591,0.2986891,0.2606832,2.889142,0.7509816,0.4684878,0.4745921,0,4.542903,785,244,238,74,0,0,,
2889,90,5/11/2015 7:37:09 AM,Light,2781.673,20.86026,20.59709,0.2631664,3.680343,2119.525,0.03887818,0.2499045,0.2110263,2.917135,0.7619604,0.3755428,0.4754685,0,4.542903,760,77,8,4,0,0,,
2889,91,5/11/2015 8:03:09 AM,Light,2822.006,20.86026,20.59403,0.2662238,3.714825,2087.717,0.03813052,0.2464154,0.2082849,2.943023,0.739799,0.3787998,0.4745033,0,4.542903,312,20,18,1,0,0,,
2889,92,5/11/2015 8:28:09 AM,Light,3283.209,20.86026,20.5504,0.3098598,3.750957,2489.178,0.03904432,0.2864774,0.2474331,2.970111,0.7581541,0.4428159,0.4762329,0,4.542903,1007,403,580,214,0,0,,
2889,93,5/11/2015 8:54:09 AM,Light,2700.481,20.86026,20.60695,0.2533077,3.787765,2030.347,0.03900278,0.2398734,0.2008706,2.997912,0.7518466,0.3636258,0.4784945,0,4.542903,1294,776,722,303,0,0,,
2889,94,5/11/2015 9:19:09 AM,Light,2907.061,20.86026,20.58682,0.2734403,3.820947,2144.942,0.03968814,0.2531443,0.2134562,3.022618,0.7378386,0.3900173,0.4757021,0,4.542903,115,8,212,12,0,0,,
2889,95,5/11/2015 9:45:09 AM,Light,2895.43,20.86026,20.59019,0.2700683,3.856652,2087.674,0.03931431,0.2461039,0.2067896,3.048662,0.7210237,0.3867535,0.4779332,0,4.542903,97,6,273,9,0,0,,
2889,96,5/11/2015 10:10:09 AM,Light,2866.56,20.86026,20.59188,0.2683786,3.890743,2025.027,0.03987505,0.2418672,0.2019921,3.072994,0.7064311,0.3814336,0.4746085,0,4.542903,71,3,44,5,0,0,,
2889,97,5/11/2015 10:36:09 AM,Light,2901.578,20.86026,20.58825,0.2720067,3.926237,2123.616,0.03950123,0.2504029,0.2109017,3.098524,0.7318833,0.3886771,0.4766789,0,4.542903,217,63,147,62,0,0,,
2889,98,5/11/2015 11:01:09 AM,Light,3047.383,20.86026,20.57298,0.2872778,3.961438,2270.613,0.04155728,0.2676613,0.2261041,3.124526,0.7451025,0.4096178,0.4754048,0,4.542903,148,36,479,65,0,0,,
2889,99,5/11/2015 11:27:09 AM,Light,2794.333,20.86026,20.5981,0.2621617,3.997379,2110.935,0.04080963,0.2495306,0.208721,3.151484,0.7554343,0.3766138,0.4787768,0,4.542903,147,27,370,34,0,0,,
2889,100,5/11/2015 11:52:09 AM,Light,2802.803,20.86026,20.59668,0.2635779,4.030495,2036.317,0.04118345,0.2442971,0.2031136,3.176021,0.7265286,0.3749208,0.4746143,0,4.542903,137,13,49,4,0,0,,
2889,101,5/11/2015 12:18:09 PM,Light,2757.946,20.86026,20.60099,0.2592684,4.064712,2036.834,0.03943892,0.2419918,0.2025529,3.201084,0.7385331,0.3700788,0.4760418,0,4.542903,48,4,394,2,0,0,,
2889,102,5/11/2015 12:43:09 PM,Light,4107.673,20.86026,20.47552,0.384733,4.10536,3116.555,0.03950123,0.346913,0.3074118,3.231596,0.7587153,0.5540945,0.4799278,0,4.542903,2252,1256,1285,603,0,0,,
2889,103,5/11/2015 1:09:09 PM,Light,3527.809,20.86026,20.52637,0.3338879,4.152332,2697.457,0.03819283,0.3067057,0.2685128,3.267364,0.7646267,0.4766048,0.4755625,0,4.542903,1303,493,1029,419,0,0,,
2884,1,5/9/2015 5:49:09 PM,Light,3020.759,20.86026,20.62002,0.2402337,0.000101531,2438.123,0.05669735,0.2587517,0.2020544,8.194803E-05,0.8071228,0.3515767,0.4867548,0.4772441,0.4772441,1015,352,393,180,0,0,5/9/2015 5:30:54 PM - Liam- naloxone injections,
2884,2,5/9/2015 6:14:09 PM,Light,4059.368,20.86026,20.53365,0.3266117,0.03581462,3390.09,0.05725808,0.3397687,0.2825106,0.02948185,0.8351275,0.4758465,0.4840493,-0.2614848,0.2157593,578,120,263,109,0,0,,
2884,3,5/9/2015 6:40:09 PM,Light,3883.05,20.86026,20.5465,0.3137628,0.07745641,2979.463,0.04780022,0.3008698,0.2530696,0.06287264,0.7672997,0.4473257,0.4749251,-0.0383606,0.1773987,198,15,0,0,0,0,,
2884,4,5/9/2015 7:05:09 PM,Dark,3634.582,20.86026,20.5692,0.2910539,0.1153536,2773.899,0.04479713,0.2785024,0.2337052,0.09187572,0.7631961,0.4182576,0.4787917,-0.2396596,-0.06226091,123,13,24,5,0,0,,
2884,5,5/9/2015 7:31:09 PM,Dark,4032.546,20.86026,20.52932,0.3309337,0.1555616,3543.685,0.04137037,0.339748,0.2983776,0.1250138,0.8787711,0.4779496,0.4790466,0.1795298,0.1172689,624,71,194,68,0,0,,
2884,6,5/9/2015 7:56:09 PM,Dark,3812.198,20.86026,20.55025,0.310009,0.1951085,3154.201,0.04074732,0.306851,0.2661037,0.1587758,0.827397,0.4459941,0.4781228,-0.09506736,0.02220156,857,448,517,265,0,0,,
2884,7,5/9/2015 8:22:09 PM,Dark,3811.274,20.86026,20.55297,0.307291,0.2350809,2961.699,0.03912739,0.2895926,0.2504652,0.1908403,0.777089,0.4401695,0.4769868,0.541982,0.5641835,208,14,78,18,0,0,,
2884,8,5/9/2015 8:47:09 PM,Dark,3687.284,20.86026,20.5599,0.3003617,0.272884,3089.793,0.03962584,0.3001429,0.2605171,0.221352,0.8379591,0.4325415,0.4783994,-0.6885884,-0.1244049,485,228,368,107,0,0,,
2884,9,5/9/2015 9:13:09 PM,Dark,3748.019,20.86026,20.55779,0.3024655,0.3118708,3006.937,0.03912739,0.292251,0.2531236,0.2533178,0.8022739,0.4356784,0.479179,-0.6626739,-0.7870788,88,9,11,3,0,0,,
2884,10,5/9/2015 9:38:09 PM,Dark,4831.167,20.86026,20.46222,0.398037,0.3551424,4331.161,0.03975044,0.4044826,0.3647321,0.2903363,0.8965041,0.5751587,0.4789766,0.5391235,-0.2479553,2308,1322,1611,879,0,0,,
2884,11,5/9/2015 10:04:09 PM,Dark,4549.59,20.86026,20.48498,0.3752759,0.4043241,4010.143,0.04024888,0.3794361,0.3391873,0.3340672,0.8814294,0.5395918,0.4768787,-0.5067139,-0.7546692,1776,903,1550,669,0,0,,
2884,12,5/9/2015 10:29:09 PM,Dark,5211.351,20.86026,20.43901,0.4212494,0.4535467,4209.442,0.04112115,0.3956354,0.3545142,0.3755109,0.8077449,0.6066295,0.4789581,-0.6000469,-1.354716,2130,1228,1575,714,0,0,,
2884,13,5/9/2015 10:55:09 PM,Dark,5452.55,20.86026,20.41159,0.4486657,0.5094651,4648.015,0.04074732,0.4353858,0.3946385,0.4219609,0.8524479,0.6419735,0.4750757,1.431234,0.07651758,3447,2156,2252,1385,0,0,,
2884,14,5/9/2015 11:20:09 PM,Dark,4592.287,20.86026,20.48745,0.3728066,0.5600933,3957.551,0.04080962,0.371648,0.3308384,0.4653357,0.8617821,0.5419657,0.4825064,-0.2798563,-0.2033387,2444,1323,1466,839,0,0,,
2884,15,5/9/2015 11:46:09 PM,Dark,5364.543,20.86026,20.42487,0.4353903,0.6123133,4650.185,0.04037349,0.4285946,0.3882211,0.5104805,0.8668371,0.6339132,0.4831502,0.2766774,0.07333863,3542,2276,2314,1357,0,0,,
2884,16,5/10/2015 12:11:09 AM,Dark,5016.508,20.86026,20.44658,0.4136773,0.6646453,4408.022,0.04093423,0.4138907,0.3729564,0.5561449,0.8787033,0.5945616,0.476732,-0.1636149,-0.09027624,2992,1864,2304,1344,0,0,,
2884,17,5/10/2015 12:37:09 AM,Dark,4881.814,20.86026,20.46056,0.3996981,0.7165432,4334.803,0.04062271,0.4040465,0.3634238,0.6019852,0.8879491,0.5799432,0.4811078,-0.3841504,-0.4744266,2990,1731,2123,1123,0,0,,
2884,18,5/10/2015 1:02:09 AM,Dark,5303.707,20.86026,20.42557,0.4346865,0.7679023,4440.178,0.04062271,0.417359,0.3767363,0.6462275,0.8371839,0.6220353,0.4754024,0.4420829,-0.03234375,4180,2570,2827,1503,0,0,,
2884,19,5/10/2015 1:28:09 AM,Dark,4953.123,20.86026,20.45546,0.4047972,0.8216764,4209.004,0.04031119,0.3954485,0.3551373,0.6915742,0.8497678,0.5827761,0.4780553,-0.3913574,-0.4237012,3699,2507,2680,1582,0,0,,
2884,20,5/10/2015 1:53:09 AM,Dark,5724.489,20.86026,20.40497,0.4552841,0.8755223,4289.951,0.04056041,0.4006197,0.3600594,0.7344245,0.7494034,0.6564043,0.4806194,-0.1854503,-0.6091515,3020,1939,2643,1591,0,0,,
2884,21,5/10/2015 2:19:09 AM,Dark,4534.33,20.86026,20.49289,0.3673656,0.9292927,3831.957,0.03970891,0.3605578,0.3208489,0.7770027,0.8450987,0.5328704,0.4817434,0.08575463,-0.5233968,3980,2597,2457,1374,0,0,,
2884,22,5/10/2015 2:44:09 AM,Dark,4554.886,20.86026,20.48857,0.3716826,0.9751179,3776.168,0.03962584,0.3591871,0.3195612,0.8153594,0.8290368,0.533105,0.476647,-0.273595,-0.7969918,1045,266,366,164,0,0,,
2884,23,5/10/2015 3:10:09 AM,Dark,3927.989,20.86026,20.54647,0.3137901,1.019586,2947.208,0.03900278,0.2874119,0.2484092,0.8505983,0.7503095,0.4505129,0.47859,-0.1532186,-0.9502105,247,15,43,8,0,0,,
2884,24,5/10/2015 3:35:09 AM,Dark,3597.22,20.86026,20.57195,0.288311,1.05752,2747.225,0.03921047,0.2708389,0.2316284,0.8793044,0.7637076,0.414013,0.4784307,0.1401775,-0.810033,508,45,19,8,0,0,,
2884,25,5/10/2015 4:01:09 AM,Dark,3848.281,20.86026,20.55687,0.3033893,1.096563,2767.173,0.03943892,0.2712127,0.2317738,0.9082186,0.7190672,0.4377865,0.4816184,0.2091115,-0.6009215,342,52,1,0,0,0,,
2884,26,5/10/2015 4:26:09 AM,Dark,5194.55,20.86026,20.43718,0.4230784,1.142177,4352.835,0.03970891,0.4066633,0.3669544,0.9441419,0.837962,0.6093535,0.4784732,0.5721537,-0.02876782,2764,1625,1878,1098,0,0,,
2884,27,5/10/2015 4:52:09 AM,Dark,5282.913,20.86026,20.43,0.4302539,1.197115,4659.702,0.03975045,0.4288438,0.3890934,0.9914027,0.8820326,0.6266606,0.4830493,-0.0786593,-0.1074271,4204,2714,2847,1639,0,0,,
2884,28,5/10/2015 5:17:09 AM,Dark,5118.886,20.86026,20.4395,0.4207533,1.249555,4273.062,0.04062271,0.4044203,0.3637976,1.036432,0.834764,0.5999897,0.4737818,0.4256692,0.3182421,3547,2106,2789,1558,0,0,,
2884,29,5/10/2015 5:43:09 AM,Dark,5139.641,20.86026,20.43915,0.4211065,1.303344,4318.297,0.03999966,0.4060403,0.3660406,1.08148,0.8401942,0.6032546,0.4758613,0.3776603,0.6959023,4486,2807,3123,1820,0,0,,
2884,30,5/10/2015 6:08:09 AM,Dark,4935.105,20.86026,20.46202,0.3982397,1.354134,4056.545,0.03993736,0.3799345,0.3399972,1.123699,0.8219774,0.5765672,0.4812632,0.4413857,1.137288,3248,1922,2524,1414,0,0,,
2884,31,5/10/2015 6:34:09 AM,Dark,4848.027,20.86026,20.46733,0.3929268,1.405429,3982.073,0.03981275,0.3750748,0.335262,1.165847,0.8213803,0.5663075,0.4791005,0.07171631,1.209004,4443,2838,3158,1745,0,0,,
2884,32,5/10/2015 6:59:09 AM,Dark,4504.62,20.86026,20.49675,0.3635074,1.452576,3689.947,0.03981275,0.3492806,0.3094679,1.204522,0.8191472,0.5258936,0.4809577,0.2110143,1.420019,2684,1342,1582,945,0,0,,
2884,33,5/10/2015 7:25:09 AM,Light,3894.653,20.86026,20.5538,0.3064604,1.496606,2932.189,0.03943892,0.2827391,0.2433002,1.239231,0.7528756,0.4469875,0.4861496,-0.2069142,1.213104,15,1,3,1,0,0,,
2884,34,5/10/2015 7:50:09 AM,Light,3696.935,20.86026,20.56636,0.2938949,1.534877,2775.419,0.03999966,0.2727703,0.2327707,1.268004,0.7507352,0.4240595,0.4809746,0.737864,1.950969,38,4,5,1,0,0,,
2884,35,5/10/2015 8:16:09 AM,Light,3769.727,20.86026,20.56254,0.2977133,1.574028,2759.066,0.03937662,0.2702158,0.2308392,1.297023,0.7319009,0.4302924,0.4821468,-0.08571386,1.865255,111,5,1,1,0,0,,
2884,36,5/10/2015 8:41:09 AM,Light,3588.177,20.86026,20.57078,0.2894735,1.611121,2851.649,0.04006197,0.2804338,0.2403718,1.325312,0.7947347,0.4162915,0.4785437,-0.4817762,1.383478,210,14,111,7,0,0,,
2884,37,5/10/2015 9:07:09 AM,Light,4032.949,20.86026,20.53953,0.3207244,1.651089,3067.78,0.03968814,0.2965085,0.2568203,1.356353,0.7606791,0.463798,0.4818515,0.1596427,1.543121,22,2,15,2,0,0,,
2884,38,5/10/2015 9:32:09 AM,Light,3655.117,20.86026,20.56998,0.290273,1.689843,2716.177,0.04020735,0.2681598,0.2279524,1.385508,0.7431163,0.4184326,0.4806604,-0.2433677,1.299753,160,12,13,2,0,0,,
2884,39,5/10/2015 9:58:09 AM,Light,4839.546,20.86026,20.47048,0.3897761,1.734403,3971.014,0.03987505,0.3721672,0.3322922,1.420593,0.8205343,0.5651948,0.4820402,0.5276082,1.827362,1941,902,940,505,0,0,,
2884,40,5/10/2015 10:23:09 AM,Light,3943.053,20.86026,20.54448,0.3157807,1.778667,3132.265,0.03956353,0.3016798,0.2621162,1.456391,0.7943757,0.4574211,0.4820291,0.1772716,2.004633,226,56,68,25,0,0,,
2884,41,5/10/2015 10:49:09 AM,Light,3789.358,20.86026,20.55913,0.3011289,1.819208,2809.297,0.03925201,0.2752625,0.2360105,1.487539,0.741365,0.4336024,0.4801643,-0.2547963,1.749837,23,4,10,2,0,0,,
2884,42,5/10/2015 11:14:09 AM,Light,3651.307,20.86026,20.57035,0.2899087,1.856719,2680.48,0.0391897,0.2645461,0.2253564,1.515214,0.7341153,0.4170165,0.4798091,1.30716,3.056997,214,2,16,2,0,0,,
2884,43,5/10/2015 11:40:09 AM,Light,3686.736,20.86026,20.56684,0.2934125,1.895196,2783.023,0.03856665,0.2720227,0.233456,1.543863,0.7548745,0.4233446,0.4808728,0.1218975,3.178894,301,6,88,13,0,0,,
2884,44,5/10/2015 12:05:09 PM,Light,3746.194,20.86026,20.56299,0.2972632,1.932671,2836.707,0.0391897,0.2763217,0.237132,1.572197,0.7572238,0.4304346,0.4825508,-0.355926,2.822968,240,12,28,11,0,0,,
2884,45,5/10/2015 12:31:09 PM,Light,3558.329,20.86026,20.57631,0.2839468,1.970968,2667.688,0.04168189,0.2663155,0.2246337,1.601055,0.7497024,0.4080511,0.4790543,1.19664,4.019608,39,4,14,1,0,0,,
2884,46,5/10/2015 12:56:09 PM,Light,3965.987,20.86026,20.54297,0.317284,2.00891,3328.033,0.04105885,0.3165706,0.2755117,1.631295,0.8391437,0.4653751,0.4872432,0.33219,4.351798,703,248,681,247,0,0,,
2884,47,5/10/2015 1:22:09 PM,Light,3836.834,20.86026,20.55392,0.3063423,2.049821,2899.183,0.03929354,0.2832375,0.243944,1.663939,0.7556185,0.4406655,0.4794075,-0.2033753,4.148423,27,1,29,3,0,0,,
2884,48,5/10/2015 1:47:09 PM,Light,3736.683,20.86026,20.56288,0.2973801,2.088002,2807.086,0.0387951,0.2744526,0.2356575,1.692707,0.751224,0.4286734,0.4805011,0.9087472,5.05717,65,3,13,0,0,0,,
2884,49,5/10/2015 2:13:09 PM,Light,3960.445,20.86026,20.542,0.31826,2.128364,3087.884,0.03769438,0.2978168,0.2601224,1.723621,0.7796811,0.4577036,0.4788434,-0.3011618,4.756008,142,15,144,31,0,0,,
2884,50,5/10/2015 2:38:09 PM,Light,3741.046,20.86026,20.55359,0.306673,2.167189,3205.836,0.03813052,0.3090317,0.2709012,1.755353,0.8569359,0.4409646,0.4773338,-0.6124578,4.14355,144,8,14,6,0,0,,
2884,51,5/10/2015 3:04:09 PM,Light,3867.246,20.86026,20.5515,0.3087582,2.207084,3005.025,0.03707134,0.2887204,0.251649,1.787916,0.7770453,0.4466287,0.481685,-0.8800609,3.263489,86,3,29,15,0,0,,
2884,52,5/10/2015 3:29:09 PM,Light,4903.132,20.86026,20.45887,0.4013928,2.251319,4246.774,0.03744517,0.395112,0.3576668,1.824498,0.866135,0.5792869,0.4789276,-0.1085205,3.154969,849,363,444,258,0,0,,
2884,53,5/10/2015 3:55:09 PM,Light,4814.334,20.86026,20.47355,0.3867062,2.302269,3913.77,0.03700903,0.3641714,0.3271624,1.86728,0.8129411,0.5611605,0.4825397,-0.3968961,2.758073,2637,1473,2199,1016,0,0,,
2884,54,5/10/2015 4:20:09 PM,Light,4108.638,20.86026,20.53541,0.3248474,2.347244,3049.279,0.03732056,0.2921471,0.2548265,1.902371,0.7421628,0.4702342,0.4826951,0.08828759,2.84636,83,4,4,2,0,0,,
2884,55,5/10/2015 4:46:09 PM,Light,3704.244,20.86026,20.5657,0.2945552,2.388203,2798.599,0.03707134,0.271599,0.2345276,1.93303,0.7555114,0.4254255,0.481352,0.04511976,2.89148,163,29,108,33,0,0,,
2884,56,5/10/2015 5:11:09 PM,Light,401.5402,20.86026,20.82002,0.04023291,2.408847,782.178,0.03769439,0.1031144,0.06542002,1.951049,1.947944,0.06039156,0.4821468,0.006678343,2.898159,699,275,501,291,0,0,5/10/2015 4:56:32 PM - Liam naloxone injections,
2884,57,5/10/2015 5:37:09 PM,Light,4006.942,20.86026,20.54008,0.3201773,2.432023,3024.988,0.05931415,0.3140992,0.254785,1.971049,0.7549368,0.4601211,0.4789581,0.6170144,3.515173,565,99,474,117,0,0,,
2884,58,5/10/2015 6:02:09 PM,Light,4004.181,20.86026,20.54819,0.312073,2.472412,2895.667,0.05495281,0.2945147,0.2395619,2.000896,0.7231609,0.4560106,0.4876254,-0.5461431,2.96903,15,2,17,7,0,0,,
2884,59,5/10/2015 6:28:09 PM,Light,4057.171,20.86026,20.53374,0.3265184,2.514682,3089.262,0.04623014,0.3079102,0.2616801,2.032281,0.7614326,0.4666747,0.4762238,0.3863072,3.355337,537,183,421,194,0,0,,
2884,60,5/10/2015 6:53:09 PM,Light,3785.832,20.86026,20.55716,0.3030971,2.554219,2757.337,0.04367565,0.2777298,0.2340542,2.061752,0.7283304,0.4317277,0.4752349,0.4583333,3.81367,75,7,12,5,0,0,,
2884,61,5/10/2015 7:19:09 PM,Dark,3600.151,20.86026,20.57223,0.2880287,2.592943,2630.142,0.04124576,0.2642346,0.2229888,2.089998,0.7305644,0.4107928,0.475802,0.5119674,4.325638,78,7,52,7,0,0,,
2884,62,5/10/2015 7:44:09 PM,Dark,4486.359,20.86026,20.50034,0.3599215,2.633728,3621.481,0.04043579,0.3431748,0.302739,2.121533,0.8072203,0.5221664,0.4825295,-0.04241991,4.283218,685,290,578,177,0,0,,
2884,63,5/10/2015 8:10:09 PM,Dark,3669.137,20.86026,20.56242,0.2978414,2.676476,3024.692,0.03956353,0.2944524,0.2548889,2.156371,0.8243607,0.4289251,0.4786643,-0.03037024,4.252848,356,12,459,41,0,0,,
2884,64,5/10/2015 8:35:09 PM,Dark,3648.755,20.86026,20.56224,0.2980167,2.71337,3004.112,0.03967568,0.2944524,0.2547767,2.186766,0.8233253,0.4264298,0.4756171,-0.3339143,3.918933,12,2,8,2,0,0,,
2884,65,5/10/2015 9:01:09 PM,Dark,4188.149,20.86026,20.51752,0.3427382,2.75447,3503.283,0.0391897,0.3360305,0.2968408,2.220895,0.8364754,0.4911108,0.4760462,0.534327,4.45326,297,16,295,38,0,0,,
2884,66,5/10/2015 9:26:09 PM,Dark,4098.284,20.86026,20.52675,0.3335112,2.796246,3546.486,0.03931431,0.3362797,0.2969654,2.256438,0.8653588,0.4841022,0.4817072,-0.3688221,4.084438,869,405,751,245,0,0,,
2884,67,5/10/2015 9:52:09 PM,Dark,4358.467,20.86026,20.50913,0.3511284,2.840592,3586.99,0.03943892,0.3395195,0.3000806,2.293842,0.8229935,0.5093307,0.4821623,-0.3269603,3.757478,602,222,414,143,0,0,,
2884,68,5/10/2015 10:17:09 PM,Dark,4898.874,20.86026,20.46183,0.3984324,2.887274,3993.008,0.03981275,0.3776293,0.3378165,2.332064,0.815087,0.5713279,0.4767851,-0.01793456,3.739543,2917,1682,2111,1079,0,0,,
2884,69,5/10/2015 10:43:09 PM,Dark,5313.599,20.86026,20.4268,0.4334581,2.940828,4410.449,0.0404981,0.4135376,0.3730395,2.376133,0.8300304,0.6220623,0.4769009,0.1283519,3.867895,3377,2245,2376,1337,0,0,,
