Subject,Interval,Date/Time,Light/Dark,Volume O2,O2 In,O2 Out,Delta O2,Accumulated O2,Volume CO2,CO2 In,CO2 Out,Delta CO2,Accumulated CO2,RER,Heat,Flow,Feed Weight 1,Feed Acc. 1,X Total,X Ambulatory,Y Total,Y Ambulatory,Wheel,Wheel Accumulated,Event Log,
2888,35,5/7/2015 7:46:06 AM,Light,3396.606,20.866,20.36574,0.5002602,2.127583,2684.354,0.03887939,0.4523695,0.4134901,1.599174,0.7903048,0.7319329,0.4869459,-0.07072455,0.4667813,672,172,980,161,0,0,,
2888,36,5/7/2015 8:11:06 AM,Light,2740.495,20.866,20.46408,0.4019188,2.185098,2075.106,0.03931484,0.3599299,0.320615,1.643775,0.7572011,0.5855184,0.4854812,-0.2841695,0.1826118,522,75,332,70,0,0,,
2888,37,5/7/2015 8:37:06 AM,Light,2727.994,20.866,20.46958,0.3964253,2.238415,2070.74,0.03931484,0.3561975,0.3168826,1.684197,0.7590707,0.5831302,0.4901654,-0.08149213,0.1011197,139,14,952,44,0,0,,
2888,38,5/7/2015 9:02:06 AM,Light,2752.072,20.866,20.46346,0.4025418,2.289792,2005.695,0.03964661,0.350661,0.3110144,1.722411,0.7287943,0.5836577,0.4837374,-0.7218984,-0.6207787,171,39,263,24,0,0,,
2888,39,5/7/2015 9:28:06 AM,Light,3523.071,20.866,20.35034,0.5156573,2.350998,2731.112,0.0389416,0.4584036,0.419462,1.768618,0.7752078,0.7562361,0.4883792,-0.06915796,-0.6899367,412,106,618,107,0,0,,
2888,40,5/7/2015 9:53:06 AM,Light,3059.182,20.866,20.41468,0.4513251,2.412692,2423.634,0.03906601,0.4128681,0.373802,1.816934,0.792249,0.6595513,0.4863301,0.1725464,-0.5173903,1083,221,955,207,0,0,,
2888,41,5/7/2015 10:19:06 AM,Light,2432.849,20.866,20.50436,0.3616374,2.46622,1832.414,0.03956366,0.3267735,0.2872099,1.858412,0.7531966,0.5192484,0.4785659,-0.01908875,-0.5364791,81,4,1603,86,0,0,,
2888,42,5/7/2015 10:44:06 AM,Light,2914.133,20.866,20.4398,0.426201,2.516363,2169.832,0.04006132,0.3753158,0.3352544,1.895944,0.744589,0.6205792,0.4854812,-0.6434736,-1.179953,88,11,1507,5,0,0,,
2888,43,5/7/2015 11:10:06 AM,Light,3226.603,20.866,20.38411,0.4818931,2.576245,2518.296,0.03956366,0.4337696,0.394206,1.941664,0.7804791,0.6935414,0.479174,0.06216931,-1.117783,603,183,660,171,0,0,,
2888,44,5/7/2015 11:35:06 AM,Light,3063.283,20.866,20.41473,0.4512717,2.635208,2382.9,0.03993691,0.4080781,0.3681412,1.987608,0.7778907,0.6579972,0.4855145,0.3832499,-0.7345334,373,46,422,76,0,0,,
2888,45,5/7/2015 12:01:06 PM,Light,2622.839,20.866,20.48584,0.3801638,2.690634,1904.885,0.04130546,0.3341762,0.2928707,2.029399,0.7262684,0.5558828,0.4878899,0.1799927,-0.5545406,29,3,15,0,0,0,,
2888,46,5/7/2015 12:26:06 PM,Light,2725.326,20.866,20.46553,0.4004661,2.740776,2046.086,0.04130546,0.3584991,0.3171936,2.066444,0.7507674,0.5813053,0.4838606,-0.2488555,-0.8033962,93,41,99,29,0,0,,
2888,47,5/7/2015 12:52:06 PM,Light,2843.783,20.866,20.45537,0.4106309,2.795079,2103.069,0.04155429,0.3627292,0.3211749,2.1069,0.739532,0.6048006,0.4911755,0.3007405,-0.5026557,77,46,125,30,0,0,,
2888,48,5/7/2015 1:17:06 PM,Light,2979.497,20.866,20.42655,0.4394515,2.849676,2277.566,0.0425496,0.3958855,0.3533359,2.147974,0.7644129,0.6377733,0.4835054,-0.3893586,-0.8920143,158,54,744,142,0,0,,
2888,49,5/7/2015 1:43:06 PM,Light,3250.786,20.866,20.3845,0.481505,2.91043,2638.446,0.04279843,0.4496324,0.406834,2.195916,0.8116334,0.7043541,0.4864469,0.2178754,-0.6741388,1638,563,1241,403,0,0,5/7/2015 1:23:05 PM - checked 2259-IH,
2888,50,5/7/2015 2:08:06 PM,Light,2752.093,20.866,20.46926,0.3967412,2.966691,1989.548,0.041969,0.346431,0.304462,2.239284,0.7229218,0.5827661,0.4901765,0.1542054,-0.5199335,197,18,154,30,0,0,,
2888,51,5/7/2015 2:34:06 PM,Light,2683.043,20.866,20.47016,0.3958457,3.019682,1964.648,0.04006132,0.3471152,0.3070539,2.277836,0.7322462,0.5695316,0.479949,-0.03178912,-0.5517226,47,6,149,15,0,0,,
2888,52,5/7/2015 2:59:06 PM,Light,2681.29,20.866,20.47556,0.3904356,3.069972,1983.842,0.03975029,0.345249,0.3054987,2.314854,0.7398835,0.5702946,0.4871018,0.1620381,-0.3896845,380,41,386,66,0,0,,
2888,53,5/7/2015 3:25:06 PM,Light,2599.621,20.866,20.48208,0.3839185,3.121459,1921.506,0.03875497,0.3389039,0.3001489,2.352929,0.7391486,0.5528183,0.4802039,0.2332103,-0.1564742,28,12,353,23,0,0,,
2888,54,5/7/2015 3:50:06 PM,Light,2861.409,20.866,20.44413,0.4218666,3.172664,2171.399,0.03865129,0.3757927,0.3371414,2.391308,0.7588567,0.6116148,0.4831058,-0.5081483,-0.6646224,269,42,864,77,0,0,,
2888,55,5/7/2015 4:16:06 PM,Light,3241.51,20.866,20.3928,0.4732033,3.232179,2583.404,0.03919042,0.4330439,0.3938535,2.43768,0.7969756,0.6997101,0.4919969,0.4408417,-0.2237808,1158,254,1009,216,0,0,,
2888,56,5/7/2015 4:41:06 PM,Light,2852.842,20.866,20.44777,0.4182313,3.289301,2105.18,0.04055898,0.3670837,0.3265247,2.481621,0.737924,0.6064728,0.483612,-0.1689555,-0.3927363,430,55,557,33,0,0,,
2888,57,5/7/2015 5:07:06 PM,Light,2747.647,20.866,20.46557,0.4004325,3.343903,2032.554,0.04279843,0.356073,0.3132746,2.521961,0.7397433,0.5843872,0.48668,-0.03071588,-0.4234521,65,10,854,27,0,0,5/7/2015 5:08:42 PM - Liam saline/naloxone injections cage17-25,
2888,58,5/7/2015 5:32:06 PM,Light,2342.836,20.866,20.52939,0.3366078,3.391614,1706.001,0.05436894,0.3142699,0.259901,2.557,0.7281778,0.4967872,0.4924032,-0.3190409,-0.742493,604,239,575,201,0,0,5/7/2015 5:16:00 PM - naloxone/saline injections,
2888,59,5/7/2015 5:58:06 PM,Light,2646.85,20.866,20.48212,0.3838787,3.440273,1872.941,0.04964121,0.3389868,0.2893456,2.5919,0.7076111,0.5582339,0.4855763,0.5425416,-0.1999515,940,261,578,173,0,0,,
2888,60,5/7/2015 6:23:06 PM,Light,3109.605,20.866,20.41398,0.4520167,3.494254,2266.593,0.04771279,0.3970053,0.3492925,2.630721,0.7289007,0.6595014,0.4867688,0.07492059,-0.1250309,973,414,778,270,0,0,,
2888,61,5/7/2015 6:49:06 PM,Light,2663.264,20.866,20.47891,0.38709,3.550525,1856.901,0.04211415,0.3302571,0.2881429,2.670912,0.6972275,0.5601625,0.4834166,0,-0.1250309,629,166,210,30,0,0,,
2888,62,5/7/2015 7:14:06 PM,Dark,2728.755,20.866,20.46746,0.3985359,3.601078,1912.057,0.04049677,0.3384062,0.2979094,2.706248,0.7007065,0.5744635,0.4814519,0,-0.1250309,272,95,358,42,0,0,,
2888,63,5/7/2015 7:40:06 PM,Dark,3114.921,20.866,20.40397,0.4620335,3.658065,2373.511,0.03875497,0.40926,0.3705051,2.748046,0.7619812,0.6663415,0.4805195,-0.119278,-0.2443088,1204,382,1065,222,0,0,,
2888,64,5/7/2015 8:05:06 PM,Dark,2746.426,20.866,20.46161,0.40439,3.713004,2050.131,0.03863056,0.3574001,0.3187695,2.789508,0.7464726,0.5851519,0.4824176,-0.03637695,-0.2806858,1135,339,954,261,0,0,,
2888,65,5/7/2015 8:31:06 PM,Dark,2864.986,20.866,20.44588,0.4201254,3.767719,2102.798,0.03788407,0.3644088,0.3265247,2.83,0.7339644,0.6084256,0.4830614,0.1213735,-0.1593122,269,62,256,57,0,0,,
2888,66,5/7/2015 8:56:06 PM,Dark,2931.583,20.866,20.42532,0.440684,3.822064,2344.458,0.03844394,0.4062741,0.3678302,2.871701,0.7997243,0.6332564,0.4780775,0,-0.1593122,1138,248,867,150,0,0,,
2888,67,5/7/2015 9:22:06 PM,Dark,3587.839,20.866,20.32466,0.5413449,3.885649,2979.298,0.03800849,0.5040635,0.4660551,2.923628,0.8303878,0.7811146,0.4794814,0.08244836,-0.07686388,2011,839,1667,611,0,0,,
2888,68,5/7/2015 9:47:06 PM,Dark,3340.822,20.866,20.36414,0.5018621,3.950598,2658.51,0.03825732,0.4554384,0.4171811,2.976472,0.7957652,0.7209235,0.4779887,0.2843831,0.2075192,1067,487,1044,342,0,0,,
2888,69,5/7/2015 10:13:06 PM,Dark,3373.767,20.866,20.35234,0.5136575,4.016066,2837.274,0.03807069,0.4849038,0.4468331,3.030062,0.8409809,0.73649,0.4762648,0.1942545,0.4017737,2073,815,1497,536,0,0,,
2888,70,5/7/2015 10:38:06 PM,Dark,3469.493,20.866,20.34812,0.517886,4.080225,2904.592,0.03848541,0.4873299,0.4488445,3.083894,0.8371806,0.7566559,0.4853813,0.36675,0.7685237,2025,1002,1479,641,0,0,,
2888,71,5/7/2015 11:04:06 PM,Dark,2623.349,20.866,20.47165,0.3943557,4.139603,2220.038,0.03850615,0.3833197,0.3448136,3.133838,0.8462613,0.5734423,0.4829118,0.08543408,0.8539578,1007,234,884,151,0,0,,
2888,72,5/7/2015 11:29:06 PM,Dark,2602.557,20.866,20.47553,0.3904741,4.188595,2087.433,0.03850614,0.3652175,0.3267113,3.174216,0.8020701,0.5625213,0.4792377,0.06347156,0.9174293,224,39,236,37,0,0,,
2888,73,5/7/2015 11:55:06 PM,Dark,3171.237,20.866,20.38635,0.4796519,4.244908,2683.25,0.03850615,0.4578437,0.4193376,3.220749,0.846121,0.6931815,0.4799423,0.009760618,0.9271899,1411,253,657,146,0,0,,
2888,74,5/8/2015 12:20:06 AM,Dark,3182.395,20.866,20.38275,0.4832562,4.304473,2760.137,0.03850614,0.4696009,0.4310947,3.271783,0.8673146,0.6993597,0.4802251,0.2985632,1.225753,1481,422,1070,310,0,0,,
2888,75,5/8/2015 12:46:06 AM,Dark,2936.337,20.866,20.42083,0.4451675,4.364123,2508.513,0.03840246,0.4306593,0.3922568,3.323144,0.8543001,0.6431677,0.4796624,0.135493,1.361246,1766,652,1599,531,0,0,,
2888,76,5/8/2015 1:11:06 AM,Dark,2353.043,20.866,20.51442,0.3515858,4.413693,1964.823,0.03819511,0.3422631,0.304068,3.365065,0.8350138,0.5128886,0.4846709,0.6259408,1.987187,244,20,548,51,0,0,,
2888,77,5/8/2015 1:37:06 AM,Dark,2624.623,20.866,20.47442,0.3915773,4.462234,2106.196,0.03825732,0.3660262,0.3277689,3.404762,0.8024755,0.5673497,0.4819847,0.04746997,2.034657,45,5,38,2,0,0,,
2888,78,5/8/2015 2:02:06 AM,Dark,2670.355,20.866,20.46416,0.4018441,4.511876,2214.812,0.03919042,0.3848127,0.3456223,3.445275,0.8294073,0.5812224,0.4806527,0.09120154,2.125859,964,248,739,158,0,0,,
2888,79,5/8/2015 2:28:06 AM,Dark,2815.355,20.866,20.43804,0.4279621,4.565366,2414.263,0.03819511,0.4164554,0.3782603,3.490415,0.8575341,0.617173,0.4787213,0,2.125859,690,49,754,102,0,0,,
2889,1,5/6/2015 5:20:06 PM,Light,4552.485,20.866,20.42844,0.4375647,0.0001795703,3741.708,0.04547333,0.4190266,0.3735532,0.0001475896,0.8219044,0.6241615,0.4741625,0.04749554,0.04749554,3423,2297,2162,1186,0,0,,
2889,2,5/6/2015 5:45:06 PM,Light,4472.616,20.866,20.4425,0.4234984,0.05357651,3555.115,0.04584657,0.3975651,0.3517185,0.04331678,0.7948626,0.6089793,0.4784945,-0.1438853,-0.09638974,3460,2202,1746,880,0,0,,
2889,3,5/6/2015 6:11:06 PM,Light,4795.152,20.866,20.41534,0.450661,0.1106105,3796.215,0.0434205,0.4164554,0.3730349,0.08855671,0.7916778,0.6523606,0.481746,-0.1760152,-0.272405,3105,1955,1751,899,0,0,,
2889,4,5/6/2015 6:36:06 PM,Light,3883.542,20.866,20.49317,0.3728346,0.1619415,3028.107,0.04236298,0.3471152,0.3047522,0.1289188,0.7797283,0.5267161,0.4703741,-0.3454234,-0.6178284,1645,724,938,253,0,0,,
2889,5,5/6/2015 7:02:06 PM,Dark,3519.22,20.866,20.53288,0.3331167,0.207486,2615.195,0.03923189,0.3008332,0.2616013,0.1636358,0.7431178,0.4727959,0.4732495,-0.5213369,-1.139165,795,332,285,106,0,0,,
2889,6,5/6/2015 7:27:06 PM,Dark,4176.623,20.866,20.46488,0.4011203,0.2530327,3358.334,0.03925263,0.3755646,0.3363119,0.1989938,0.8040788,0.5700245,0.4727051,1.210846,0.07168074,2653,1622,1706,893,0,0,,
2889,7,5/6/2015 7:53:06 PM,Dark,3698.625,20.866,20.5127,0.3533009,0.3014823,2934.082,0.03782187,0.3307548,0.2929329,0.2377048,0.7932899,0.5033913,0.4741481,-0.1731771,-0.1014963,2697,1644,1673,834,0,0,,
2889,8,5/6/2015 8:18:06 PM,Dark,4036.865,20.866,20.48447,0.3815319,0.3472573,3047.315,0.03838173,0.3419521,0.3035703,0.2730969,0.7548716,0.544,0.4752031,-0.1851247,-0.2866211,1352,867,786,393,0,0,,
2889,9,5/6/2015 8:44:06 PM,Dark,4099.646,20.866,20.4763,0.3897005,0.3973252,3234.684,0.03775966,0.3594322,0.3216725,0.3117559,0.7890155,0.5573579,0.476024,0.1736806,-0.1129404,2881,1673,1637,884,0,0,,
2889,10,5/6/2015 9:09:06 PM,Dark,3065.625,20.866,20.573,0.2930033,0.4396993,2378.402,0.03807069,0.2765725,0.2385018,0.3449498,0.7758296,0.4153656,0.4720724,-0.08936051,-0.2023009,1209,510,416,203,0,0,,
2889,11,5/6/2015 9:35:06 PM,Dark,4011.376,20.866,20.48021,0.385794,0.4832651,3188.128,0.03800849,0.3583747,0.3203662,0.3792185,0.7947717,0.5461654,0.4710845,0.5235748,0.3212739,1105,655,585,267,0,0,,
2889,12,5/6/2015 10:00:06 PM,Dark,3484.758,20.866,20.53003,0.335976,0.5276068,2864.816,0.03850614,0.3253842,0.2868781,0.4150253,0.822099,0.477796,0.4727186,0.2081503,0.5294241,1201,664,680,345,0,0,,
2889,13,5/6/2015 10:26:06 PM,Dark,4330.651,20.866,20.44156,0.4244361,0.5757143,3751.837,0.0390038,0.4172848,0.3782809,0.4557573,0.8663447,0.600481,0.4694861,0.2920431,0.8214673,3022,2015,2009,1013,0,0,,
2889,14,5/6/2015 10:51:06 PM,Dark,4832.716,20.866,20.39994,0.4660582,0.6299408,4077.654,0.03887939,0.4454023,0.4065229,0.5020882,0.8437603,0.6662776,0.4748141,-0.1130931,0.7083741,3374,2106,2144,1026,0,0,,
2889,15,5/6/2015 11:17:06 PM,Dark,4728.796,20.866,20.41714,0.4488601,0.6887739,3774.085,0.0389416,0.4129717,0.3740301,0.5503966,0.7981068,0.6443969,0.4776557,0.4626821,1.171056,4590,3298,3398,1996,0,0,,
2889,16,5/6/2015 11:42:06 PM,Dark,4728.994,20.866,20.41255,0.4534544,0.7447326,3787.627,0.03956366,0.4185289,0.3789652,0.5951369,0.8009371,0.6448921,0.4731269,0.5902809,1.761337,3803,2374,2489,1439,0,0,,
2889,17,5/7/2015 12:08:06 AM,Dark,4643.474,20.866,20.42118,0.4448218,0.8024028,3886.863,0.03939778,0.424874,0.3854762,0.6423626,0.8370593,0.6390985,0.4773116,-0.3320568,1.42928,4604,3278,3120,1828,0,0,,
2889,18,5/7/2015 12:33:06 AM,Dark,4564.786,20.866,20.42171,0.444292,0.8568834,3792.166,0.03956366,0.4221991,0.3826354,0.687795,0.8307435,0.6272597,0.469142,0.1847891,1.614069,5046,3644,3677,2316,0,0,,
2889,19,5/7/2015 12:59:06 AM,Dark,4422.124,20.866,20.43629,0.429707,0.9121801,3708.296,0.0390038,0.411935,0.3729312,0.7339461,0.838578,0.6088682,0.4707013,-0.2754314,1.338638,4637,3161,3032,1862,0,0,,
2889,20,5/7/2015 1:24:06 AM,Dark,4524.102,20.866,20.42311,0.4428903,0.9651139,3875.95,0.03975029,0.4309081,0.3911578,0.778823,0.8567336,0.6257831,0.4690532,-0.209625,1.129013,3772,2684,2617,1527,0,0,,
2889,21,5/7/2015 1:50:06 AM,Dark,4356.315,20.866,20.44334,0.4226651,1.019755,3711.746,0.03906601,0.4106908,0.3716248,0.8255093,0.852038,0.6018589,0.472792,0.05979419,1.188807,4546,3041,3409,2166,0,0,,
2889,22,5/7/2015 2:15:06 AM,Dark,4157.366,20.866,20.4629,0.4030966,1.070123,3546.481,0.03906601,0.3938327,0.3547667,0.8684506,0.8530596,0.5745211,0.473207,0.2206013,1.409409,3628,2352,2397,1411,0,0,,
2889,23,5/7/2015 2:41:06 AM,Dark,4141.903,20.866,20.46811,0.3978929,1.121191,3388.725,0.03850614,0.3769124,0.3384062,0.9111221,0.8181564,0.5673261,0.474026,-0.2757417,1.133667,1792,1177,908,470,0,0,,
2889,24,5/7/2015 3:06:06 AM,Dark,3833.64,20.866,20.50002,0.365978,1.168374,3046.476,0.03850615,0.3423875,0.3038814,0.9491903,0.7946694,0.5219521,0.4745741,0.256775,1.390442,365,166,175,47,0,0,,
2889,25,5/7/2015 3:32:06 AM,Dark,3516.153,20.866,20.524,0.3420018,1.213593,2869.376,0.03807069,0.3283287,0.290258,0.985589,0.8160557,0.4813572,0.4679589,-0.2275542,1.162888,834,341,195,100,0,0,,
2889,26,5/7/2015 3:57:06 AM,Dark,3759.263,20.866,20.50299,0.363013,1.256644,3098.477,0.03840247,0.3490229,0.3106204,1.020903,0.8242245,0.5157131,0.4721945,-0.3482716,0.8146161,332,130,77,11,0,0,,
2889,27,5/7/2015 4:23:06 AM,Dark,3717.758,20.866,20.50895,0.3570556,1.302652,3044.978,0.03850615,0.3424497,0.3039435,1.058705,0.8190361,0.5093444,0.4742369,-0.05023229,0.7643838,1347,714,860,400,0,0,,
2889,28,5/7/2015 4:48:06 AM,Dark,3538.815,20.866,20.52515,0.3408538,1.345583,3044.137,0.03848541,0.3405213,0.3020359,1.094732,0.8602136,0.4899272,0.4770896,0.4112805,1.175664,489,218,224,93,0,0,,
2889,29,5/7/2015 5:14:06 AM,Dark,3598.825,20.866,20.52107,0.344927,1.389505,3053.061,0.03906601,0.3412677,0.3022017,1.132251,0.8483492,0.4967413,0.478229,0.03082275,1.206487,289,137,143,43,0,0,,
2889,30,5/7/2015 5:39:06 AM,Dark,3448.127,20.866,20.52921,0.3367894,1.431196,2965.786,0.03906601,0.3374731,0.2984071,1.16786,0.8601151,0.4773601,0.4704629,-0.06865406,1.137833,1133,403,351,138,0,0,,
2889,31,5/7/2015 6:05:06 AM,Dark,4458.496,20.866,20.42962,0.4363758,1.479868,3722.753,0.03914895,0.4165383,0.3773893,1.209032,0.8349797,0.6133148,0.4669553,0.00197351,1.139807,2909,1886,1885,1133,0,0,,
2889,32,5/7/2015 6:30:06 AM,Dark,4109.882,20.866,20.46986,0.3961405,1.530558,3395.772,0.03956366,0.379214,0.3396504,1.251143,0.8262456,0.5641032,0.4732707,0.2332001,1.373007,4208,2792,2290,1359,0,0,,
2889,33,5/7/2015 6:56:06 AM,Dark,3137.371,20.866,20.56778,0.2982194,1.575133,2429.612,0.03898307,0.2813624,0.2423793,1.28697,0.7744101,0.4249308,0.4745235,0.5252382,1.898245,160,24,23,0,0,0,,
2889,34,5/7/2015 7:21:06 AM,Light,3113.6,20.866,20.56823,0.2977729,1.612118,2482.362,0.03948072,0.2873965,0.2479157,1.316033,0.7972642,0.424201,0.4739927,-0.02246618,1.875779,302,18,11,0,0,0,,
2889,35,5/7/2015 7:47:06 AM,Light,3900.6,20.866,20.49036,0.3756404,1.655294,3269.664,0.03887939,0.364782,0.3259026,1.351443,0.8382465,0.537016,0.474914,0.3113657,2.187144,1148,627,712,337,0,0,,
2889,36,5/7/2015 8:12:06 AM,Light,3176.134,20.866,20.56413,0.3018734,1.69715,2568.571,0.03931484,0.2936172,0.2543024,1.385972,0.80871,0.4339927,0.478133,0.1196034,2.306748,35,7,2,1,0,0,,
2889,37,5/7/2015 8:38:06 AM,Light,4185.635,20.866,20.46176,0.4042457,1.74247,3598.745,0.03931484,0.3973785,0.3580637,1.423942,0.8597848,0.5794126,0.4757576,0.5018308,2.808578,913,463,523,226,0,0,,
2889,38,5/7/2015 9:03:06 AM,Light,3593.953,20.866,20.51511,0.3508881,1.788487,3094.911,0.03964661,0.3508477,0.3112011,1.463536,0.8611438,0.4976777,0.4707626,0.2337041,3.042283,1953,971,1602,728,0,0,,
2889,39,5/7/2015 9:29:06 AM,Light,3393.387,20.866,20.54185,0.324147,1.831479,2676.567,0.0389416,0.3064318,0.2674902,1.499042,0.7887595,0.4613098,0.4736772,0.02123022,3.063513,80,14,4,1,0,0,,
2889,40,5/7/2015 9:54:06 AM,Light,3875.298,20.866,20.49475,0.3712538,1.874495,3132.835,0.03906601,0.3517185,0.3126525,1.533423,0.8084112,0.5294872,0.4743324,-0.8674774,2.196035,842,364,423,221,0,0,,
2889,41,5/7/2015 10:20:06 AM,Light,3271.809,20.866,20.54919,0.3168067,1.918461,2733.134,0.03956366,0.3136478,0.2740842,1.569511,0.8353588,0.4501165,0.4720391,-0.7904003,1.405635,172,25,18,6,0,0,,
2889,42,5/7/2015 10:45:06 AM,Light,3250.464,20.866,20.55358,0.3124176,1.957051,2637.162,0.04006132,0.3039435,0.2638822,1.601283,0.8113187,0.4444459,0.4730796,0.05196118,1.457596,91,15,18,2,0,0,,
2889,43,5/7/2015 11:11:06 AM,Light,3254.435,20.866,20.54929,0.3167159,1.997078,2705.038,0.03956366,0.3124452,0.2728815,1.634157,0.8311849,0.4472511,0.4692467,0.6768646,2.134461,744,130,236,44,0,0,,
2889,44,5/7/2015 11:36:06 AM,Light,3895.712,20.866,20.48893,0.3770669,2.039396,3259.81,0.03993691,0.3666067,0.3266698,1.66946,0.8367687,0.5361417,0.4723721,-0.5241548,1.610306,584,296,328,163,0,0,,
2889,45,5/7/2015 12:02:06 PM,Light,3571.211,20.866,20.52454,0.3414607,2.085336,2924.475,0.04130546,0.3319367,0.2906313,1.707507,0.8189027,0.4892503,0.4763348,-0.3493652,1.260941,1191,87,77,30,0,0,,
2889,46,5/7/2015 12:27:06 PM,Light,3404.987,20.866,20.53639,0.3296131,2.126608,2935.746,0.04130546,0.3339273,0.2926219,1.74218,0.8621901,0.471635,0.4749058,-0.06374073,1.1972,128,24,14,2,0,0,,
2889,47,5/7/2015 12:53:06 PM,Light,4348.175,20.866,20.4472,0.4187959,2.174335,3686.925,0.04155429,0.408327,0.3667727,1.782947,0.8479246,0.6001085,0.4758464,-0.6500802,0.54712,1151,582,579,270,0,0,,
2889,48,5/7/2015 1:18:06 PM,Light,3533.04,20.866,20.52202,0.3439793,2.220949,3050.693,0.0425496,0.3482972,0.3057476,1.822798,0.8634754,0.4895309,0.4723151,-0.149704,0.397416,1106,420,1015,362,0,0,,
2889,49,5/7/2015 1:44:06 PM,Light,3284.173,20.866,20.55337,0.3126303,2.262892,2636.425,0.04279843,0.3045656,0.2617672,1.857785,0.8027668,0.4480723,0.4767744,-0.1499021,0.2475139,178,19,43,2,0,0,5/7/2015 1:23:05 PM - checked 2259-IH,
2889,50,5/7/2015 2:09:06 PM,Light,3533.516,20.866,20.53218,0.3338219,2.303236,2726.413,0.041969,0.3124659,0.2704969,1.889517,0.7715864,0.4782363,0.4771451,-0.1459911,0.1015228,330,60,125,17,0,0,,
2889,51,5/7/2015 2:35:06 PM,Light,3017.32,20.866,20.57718,0.2888232,2.343535,2355.778,0.04006132,0.2763982,0.2363369,1.920782,0.7807519,0.4093404,0.4718661,0.03928137,0.1408042,381,117,274,59,0,0,,
2889,52,5/7/2015 3:00:06 PM,Light,3417.878,20.866,20.54371,0.3222927,2.381618,2640.885,0.03975029,0.3012064,0.2614562,1.950351,0.7726679,0.4627148,0.4781547,-0.1363273,0.004476905,232,70,271,48,0,0,,
2889,53,5/7/2015 3:26:06 PM,Light,3280.242,20.866,20.54713,0.3188675,2.422831,2775.24,0.03875497,0.3175047,0.2787497,1.983681,0.8460473,0.4525034,0.4712852,-0.7699788,-0.7655019,382,74,68,24,0,0,,
2889,54,5/7/2015 3:51:06 PM,Light,3196.266,20.866,20.55579,0.3102125,2.461149,2748.549,0.03865129,0.3134612,0.2748099,2.016363,0.8599248,0.4424711,0.4734406,0.3812866,-0.3842152,253,35,145,20,0,0,,
2889,55,5/7/2015 4:17:06 PM,Light,3346.263,20.866,20.54594,0.3200577,2.50141,2814.896,0.03919042,0.3176706,0.2784801,2.050598,0.8412056,0.4610441,0.4784838,-1.082901,-1.467116,541,100,257,32,0,0,,
2889,56,5/7/2015 4:42:06 PM,Light,4131.93,20.866,20.46774,0.398261,2.545671,3367.689,0.04055898,0.3782187,0.3376598,2.087189,0.8150401,0.5655094,0.4721279,1.017385,-0.4497312,628,281,340,131,0,0,,
2889,57,5/7/2015 5:08:06 PM,Light,3925.563,20.866,20.48607,0.3799349,2.595248,3470.711,0.04279843,0.3870521,0.3442537,2.12927,0.8841309,0.546755,0.4772339,0.1746058,-0.2751254,2708,1679,1816,887,0,0,5/7/2015 5:08:42 PM - Liam saline/naloxone injections cage17-25,
2889,58,5/7/2015 5:33:06 PM,Light,2962.008,20.866,20.58825,0.2777504,2.63598,2470.476,0.05436894,0.2943636,0.2399947,2.164402,0.8340547,0.4073607,0.4872963,0.620707,0.3455817,1305,616,747,358,0,0,5/7/2015 5:16:00 PM - naloxone/saline injections,
2889,59,5/7/2015 5:59:06 PM,Light,3582.483,20.866,20.52746,0.3385417,2.676263,2751.203,0.04964121,0.3228959,0.2732548,2.196539,0.76796,0.484409,0.4766364,0.03086853,0.3764502,103,8,101,28,0,0,,
2889,60,5/7/2015 6:24:06 PM,Light,4174.063,20.866,20.46723,0.3987734,2.722167,3312.597,0.04771279,0.3784676,0.3307548,2.232428,0.7936145,0.5681468,0.4741148,1.113561,1.490011,1061,587,806,328,0,0,,
2889,61,5/7/2015 6:50:06 PM,Light,3395.105,20.866,20.53683,0.3291679,2.768728,2839.977,0.04211415,0.327209,0.2850948,2.270277,0.8364918,0.4672134,0.4715507,0.09321618,1.583227,1593,937,1014,415,0,0,,
2889,62,5/7/2015 7:15:06 PM,Dark,3179.846,20.866,20.5603,0.3056966,2.807625,2494.495,0.04049677,0.2916266,0.2511298,2.301832,0.7844704,0.431803,0.4702187,-0.07728577,1.505942,213,57,311,65,0,0,,
2889,63,5/7/2015 7:41:06 PM,Dark,3061.021,20.866,20.56877,0.2972294,2.846025,2514.344,0.03875497,0.292373,0.2536181,2.332654,0.8214067,0.4196233,0.4692974,-0.04853296,1.457409,50,3,233,44,0,0,,
2889,64,5/7/2015 8:06:06 PM,Dark,3228.482,20.866,20.55301,0.3129872,2.883241,2725.861,0.03863056,0.3117816,0.2731511,2.363663,0.8443167,0.4451677,0.4723879,-0.002491951,1.454917,436,10,386,61,0,0,,
2889,65,5/7/2015 8:32:06 PM,Dark,3085.912,20.866,20.56826,0.2977406,2.922093,2536.038,0.03788407,0.2920413,0.2541572,2.396037,0.8218113,0.4230792,0.4723414,0.2308962,1.685813,49,6,228,31,0,0,,
2889,66,5/7/2015 8:57:06 PM,Dark,2954.02,20.866,20.57578,0.2902199,2.957827,2533.209,0.03844394,0.2949608,0.2565169,2.42603,0.8575464,0.4086902,0.4674659,0.1297252,1.815538,214,5,319,57,0,0,,
