Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
72,415,12/8/2015 11:43:41 PM,Dark,12/8/2015 11:42:05 PM,12/8/2015 11:43:30 PM,85,0.06,1.92,
72,416,12/8/2015 11:52:42 PM,Dark,12/8/2015 11:44:54 PM,12/8/2015 11:52:32 PM,458,-0.13,1.79,
72,417,12/8/2015 11:55:36 PM,Dark,12/8/2015 11:52:49 PM,12/8/2015 11:55:26 PM,157,0.25,2.04,
73,418,12/9/2015 12:06:50 AM,Dark,12/8/2015 11:55:48 PM,12/9/2015 12:06:40 AM,652,-0.22,1.82,
73,419,12/9/2015 12:07:19 AM,Dark,12/9/2015 12:06:57 AM,12/9/2015 12:07:08 AM,11,-0.08,1.74,
73,420,12/9/2015 12:17:28 AM,Dark,12/9/2015 12:07:45 AM,12/9/2015 12:17:17 AM,572,0.22,1.96,
73,421,12/9/2015 12:17:49 AM,Dark,12/9/2015 12:17:34 AM,12/9/2015 12:17:39 AM,5,-0.11,1.85,
73,422,12/9/2015 12:18:30 AM,Dark,12/9/2015 12:18:01 AM,12/9/2015 12:18:19 AM,18,0.11,1.96,
73,423,12/9/2015 12:19:40 AM,Dark,12/9/2015 12:18:33 AM,12/9/2015 12:19:29 AM,56,0.04,2.01,
73,424,12/9/2015 12:20:12 AM,Dark,12/9/2015 12:19:52 AM,12/9/2015 12:20:01 AM,9,-0.10,1.91,
73,425,12/9/2015 12:28:46 AM,Dark,12/9/2015 12:20:22 AM,12/9/2015 12:28:36 AM,494,0.08,1.98,
73,426,12/9/2015 12:29:47 AM,Dark,12/9/2015 12:28:52 AM,12/9/2015 12:29:37 AM,45,-0.10,1.88,
74,427,12/9/2015 12:53:41 AM,Dark,12/9/2015 12:43:52 AM,12/9/2015 12:53:30 AM,578,0.20,2.08,
75,428,12/9/2015 1:05:51 AM,Dark,12/9/2015 12:56:02 AM,12/9/2015 1:05:40 AM,578,-0.14,1.94,
75,429,12/9/2015 1:16:19 AM,Dark,12/9/2015 1:15:49 AM,12/9/2015 1:16:08 AM,19,0.15,2.09,
75,430,12/9/2015 1:16:52 AM,Dark,12/9/2015 1:16:38 AM,12/9/2015 1:16:41 AM,3,-0.13,1.95,
75,431,12/9/2015 1:20:02 AM,Dark,12/9/2015 1:18:52 AM,12/9/2015 1:19:51 AM,59,-0.11,1.84,
76,432,12/9/2015 1:26:02 AM,Dark,12/9/2015 1:20:07 AM,12/9/2015 1:25:51 AM,344,0.31,2.15,
76,433,12/9/2015 1:28:14 AM,Dark,12/9/2015 1:26:09 AM,12/9/2015 1:28:04 AM,115,-0.28,1.87,
76,434,12/9/2015 1:29:33 AM,Dark,12/9/2015 1:28:15 AM,12/9/2015 1:29:21 AM,66,0.10,1.97,
76,435,12/9/2015 1:30:20 AM,Dark,12/9/2015 1:30:05 AM,12/9/2015 1:30:09 AM,4,0.12,2.09,
76,436,12/9/2015 1:39:14 AM,Dark,12/9/2015 1:30:44 AM,12/9/2015 1:39:03 AM,499,-0.10,1.99,
76,437,12/9/2015 1:41:04 AM,Dark,12/9/2015 1:40:34 AM,12/9/2015 1:40:53 AM,19,0.04,2.03,
76,438,12/9/2015 1:41:39 AM,Dark,12/9/2015 1:41:15 AM,12/9/2015 1:41:28 AM,13,-0.21,1.82,
77,439,12/9/2015 1:49:23 AM,Dark,12/9/2015 1:42:28 AM,12/9/2015 1:49:13 AM,405,0.29,2.11,
77,440,12/9/2015 1:51:38 AM,Dark,12/9/2015 1:49:51 AM,12/9/2015 1:51:27 AM,96,-0.16,1.95,
77,441,12/9/2015 1:52:02 AM,Dark,12/9/2015 1:51:42 AM,12/9/2015 1:51:52 AM,10,0.17,2.12,
77,442,12/9/2015 1:53:32 AM,Dark,12/9/2015 1:53:06 AM,12/9/2015 1:53:22 AM,16,0.05,2.17,
77,443,12/9/2015 2:00:47 AM,Dark,12/9/2015 1:54:51 AM,12/9/2015 2:00:36 AM,345,-0.17,2.00,
77,444,12/9/2015 2:02:39 AM,Dark,12/9/2015 2:00:53 AM,12/9/2015 2:02:28 AM,95,0.07,2.07,
77,445,12/9/2015 2:04:49 AM,Dark,12/9/2015 2:04:20 AM,12/9/2015 2:04:38 AM,18,0.04,2.11,
78,446,12/9/2015 2:12:43 AM,Dark,12/9/2015 2:06:33 AM,12/9/2015 2:12:32 AM,359,-0.11,2.00,
78,447,12/9/2015 2:14:11 AM,Dark,12/9/2015 2:13:37 AM,12/9/2015 2:14:00 AM,23,0.08,2.08,
78,448,12/9/2015 2:19:54 AM,Dark,12/9/2015 2:17:14 AM,12/9/2015 2:19:44 AM,150,0.08,2.16,
78,449,12/9/2015 2:25:54 AM,Dark,12/9/2015 2:24:59 AM,12/9/2015 2:25:43 AM,44,-0.05,2.11,
78,450,12/9/2015 2:36:22 AM,Dark,12/9/2015 2:30:32 AM,12/9/2015 2:36:11 AM,339,0.11,2.22,
79,451,12/9/2015 2:39:46 AM,Dark,12/9/2015 2:36:43 AM,12/9/2015 2:39:36 AM,173,-0.15,2.07,
79,452,12/9/2015 2:49:22 AM,Dark,12/9/2015 2:40:37 AM,12/9/2015 2:49:12 AM,515,0.14,2.22,
79,453,12/9/2015 2:51:15 AM,Dark,12/9/2015 2:49:23 AM,12/9/2015 2:51:04 AM,101,-0.12,2.10,
79,454,12/9/2015 2:52:40 AM,Dark,12/9/2015 2:52:18 AM,12/9/2015 2:52:29 AM,11,0.13,2.23,
79,455,12/9/2015 2:59:49 AM,Dark,12/9/2015 2:52:52 AM,12/9/2015 2:59:38 AM,406,-0.22,2.00,
79,456,12/9/2015 3:00:39 AM,Dark,12/9/2015 3:00:03 AM,12/9/2015 3:00:28 AM,25,0.34,2.34,
79,457,12/9/2015 3:01:34 AM,Dark,12/9/2015 3:00:44 AM,12/9/2015 3:01:24 AM,40,-0.09,2.25,
79,458,12/9/2015 3:02:12 AM,Dark,12/9/2015 3:01:42 AM,12/9/2015 3:02:01 AM,19,-0.14,2.12,
79,459,12/9/2015 3:03:21 AM,Dark,12/9/2015 3:02:45 AM,12/9/2015 3:03:10 AM,25,-0.12,1.99,
80,460,12/9/2015 3:12:50 AM,Dark,12/9/2015 3:04:10 AM,12/9/2015 3:12:39 AM,509,0.08,2.07,
80,461,12/9/2015 3:14:38 AM,Dark,12/9/2015 3:14:12 AM,12/9/2015 3:14:27 AM,15,0.09,2.16,
80,462,12/9/2015 3:23:17 AM,Dark,12/9/2015 3:16:37 AM,12/9/2015 3:23:06 AM,389,0.09,2.25,
80,463,12/9/2015 3:24:52 AM,Dark,12/9/2015 3:24:32 AM,12/9/2015 3:24:41 AM,9,-0.09,2.16,
80,464,12/9/2015 3:25:14 AM,Dark,12/9/2015 3:24:52 AM,12/9/2015 3:25:04 AM,12,0.05,2.21,
80,465,12/9/2015 3:25:35 AM,Dark,12/9/2015 3:25:22 AM,12/9/2015 3:25:25 AM,3,-0.08,2.14,
80,466,12/9/2015 3:26:52 AM,Dark,12/9/2015 3:26:31 AM,12/9/2015 3:26:41 AM,10,0.07,2.21,
81,467,12/9/2015 3:29:05 AM,Dark,12/9/2015 3:28:10 AM,12/9/2015 3:28:54 AM,44,-0.17,2.04,
81,468,12/9/2015 3:34:57 AM,Dark,12/9/2015 3:29:22 AM,12/9/2015 3:34:46 AM,324,0.06,2.10,
81,469,12/9/2015 3:36:06 AM,Dark,12/9/2015 3:35:44 AM,12/9/2015 3:35:56 AM,12,0.12,2.22,
81,470,12/9/2015 3:47:49 AM,Dark,12/9/2015 3:47:16 AM,12/9/2015 3:47:39 AM,23,0.04,2.26,
81,471,12/9/2015 3:49:34 AM,Dark,12/9/2015 3:49:11 AM,12/9/2015 3:49:24 AM,13,0.13,2.39,
81,472,12/9/2015 3:50:51 AM,Dark,12/9/2015 3:50:28 AM,12/9/2015 3:50:40 AM,12,-0.24,2.14,
81,473,12/9/2015 3:51:20 AM,Dark,12/9/2015 3:51:05 AM,12/9/2015 3:51:10 AM,5,0.09,2.23,
82,474,12/9/2015 3:58:27 AM,Dark,12/9/2015 3:52:20 AM,12/9/2015 3:58:16 AM,356,0.12,2.35,
82,475,12/9/2015 3:59:43 AM,Dark,12/9/2015 3:58:54 AM,12/9/2015 3:59:33 AM,39,-0.19,2.15,
82,476,12/9/2015 4:09:47 AM,Dark,12/9/2015 4:03:55 AM,12/9/2015 4:09:35 AM,340,-0.05,2.11,
82,477,12/9/2015 4:10:15 AM,Dark,12/9/2015 4:10:00 AM,12/9/2015 4:10:04 AM,4,0.11,2.22,
83,478,12/9/2015 4:21:48 AM,Dark,12/9/2015 4:15:41 AM,12/9/2015 4:21:36 AM,355,-0.07,2.14,
83,479,12/9/2015 4:22:58 AM,Dark,12/9/2015 4:21:56 AM,12/9/2015 4:22:48 AM,52,0.16,2.30,
83,480,12/9/2015 4:24:09 AM,Dark,12/9/2015 4:23:40 AM,12/9/2015 4:23:58 AM,18,-0.23,2.07,
83,481,12/9/2015 4:24:37 AM,Dark,12/9/2015 4:24:17 AM,12/9/2015 4:24:25 AM,8,0.13,2.20,
83,482,12/9/2015 4:33:02 AM,Dark,12/9/2015 4:27:48 AM,12/9/2015 4:32:51 AM,303,0.05,2.24,
83,483,12/9/2015 4:33:26 AM,Dark,12/9/2015 4:33:13 AM,12/9/2015 4:33:15 AM,2,0.07,2.31,
83,484,12/9/2015 4:44:36 AM,Dark,12/9/2015 4:39:07 AM,12/9/2015 4:44:25 AM,318,-0.11,2.20,
84,485,12/9/2015 4:47:04 AM,Dark,12/9/2015 4:44:36 AM,12/9/2015 4:46:53 AM,137,0.15,2.35,
84,486,12/9/2015 4:48:17 AM,Dark,12/9/2015 4:47:52 AM,12/9/2015 4:48:06 AM,14,-0.15,2.20,
84,487,12/9/2015 5:00:02 AM,Dark,12/9/2015 4:59:45 AM,12/9/2015 4:59:51 AM,6,0.09,2.29,
84,488,12/9/2015 5:02:15 AM,Dark,12/9/2015 5:01:45 AM,12/9/2015 5:02:04 AM,19,0.05,2.34,
85,489,12/9/2015 5:10:45 AM,Dark,12/9/2015 5:10:32 AM,12/9/2015 5:10:34 AM,2,-0.08,2.25,
85,490,12/9/2015 5:13:39 AM,Dark,12/9/2015 5:13:12 AM,12/9/2015 5:13:29 AM,17,0.14,2.39,
85,491,12/9/2015 5:14:59 AM,Dark,12/9/2015 5:14:22 AM,12/9/2015 5:14:48 AM,26,-0.16,2.24,
85,492,12/9/2015 5:16:50 AM,Dark,12/9/2015 5:15:17 AM,12/9/2015 5:16:39 AM,82,0.06,2.29,
85,493,12/9/2015 5:17:33 AM,Dark,12/9/2015 5:17:03 AM,12/9/2015 5:17:22 AM,19,0.07,2.36,
85,494,12/9/2015 5:18:02 AM,Dark,12/9/2015 5:17:42 AM,12/9/2015 5:17:51 AM,9,-0.22,2.15,
85,495,12/9/2015 5:21:27 AM,Dark,12/9/2015 5:18:53 AM,12/9/2015 5:21:17 AM,144,0.24,2.39,
85,496,12/9/2015 5:22:01 AM,Dark,12/9/2015 5:21:40 AM,12/9/2015 5:21:51 AM,11,-0.13,2.26,
85,497,12/9/2015 5:23:13 AM,Dark,12/9/2015 5:22:39 AM,12/9/2015 5:23:03 AM,24,0.03,2.29,
85,498,12/9/2015 5:24:10 AM,Dark,12/9/2015 5:23:53 AM,12/9/2015 5:23:59 AM,6,-0.05,2.24,
85,499,12/9/2015 5:26:00 AM,Dark,12/9/2015 5:24:43 AM,12/9/2015 5:25:50 AM,67,0.09,2.33,
85,500,12/9/2015 5:26:49 AM,Dark,12/9/2015 5:26:27 AM,12/9/2015 5:26:39 AM,12,-0.08,2.25,
85,501,12/9/2015 5:35:02 AM,Dark,12/9/2015 5:33:26 AM,12/9/2015 5:34:51 AM,85,0.11,2.36,
85,502,12/9/2015 5:35:26 AM,Dark,12/9/2015 5:35:11 AM,12/9/2015 5:35:15 AM,4,-0.13,2.24,
86,503,12/9/2015 5:37:08 AM,Dark,12/9/2015 5:36:45 AM,12/9/2015 5:36:57 AM,12,0.05,2.28,
86,504,12/9/2015 5:45:40 AM,Dark,12/9/2015 5:45:11 AM,12/9/2015 5:45:29 AM,18,0.06,2.34,
86,505,12/9/2015 5:47:01 AM,Dark,12/9/2015 5:45:41 AM,12/9/2015 5:46:50 AM,69,-0.22,2.12,
86,506,12/9/2015 5:54:15 AM,Dark,12/9/2015 5:51:25 AM,12/9/2015 5:54:05 AM,160,0.25,2.37,
86,507,12/9/2015 5:56:03 AM,Dark,12/9/2015 5:55:48 AM,12/9/2015 5:55:53 AM,5,-0.22,2.15,
86,508,12/9/2015 6:00:24 AM,Dark,12/9/2015 6:00:08 AM,12/9/2015 6:00:13 AM,5,0.06,2.21,
87,509,12/9/2015 6:03:45 AM,Dark,12/9/2015 6:00:30 AM,12/9/2015 6:03:34 AM,184,0.04,2.25,
87,510,12/9/2015 6:04:51 AM,Dark,12/9/2015 6:04:37 AM,12/9/2015 6:04:40 AM,3,0.21,2.46,
87,511,12/9/2015 6:05:55 AM,Dark,12/9/2015 6:05:12 AM,12/9/2015 6:05:45 AM,33,-0.14,2.32,
87,512,12/9/2015 6:07:02 AM,Dark,12/9/2015 6:06:48 AM,12/9/2015 6:06:51 AM,3,-0.14,2.18,
87,513,12/9/2015 6:13:08 AM,Dark,12/9/2015 6:10:13 AM,12/9/2015 6:12:57 AM,164,0.19,2.37,
87,514,12/9/2015 6:15:20 AM,Dark,12/9/2015 6:15:06 AM,12/9/2015 6:15:09 AM,3,-0.15,2.22,
87,515,12/9/2015 6:22:46 AM,Dark,12/9/2015 6:19:20 AM,12/9/2015 6:22:36 AM,196,0.07,2.29,
87,516,12/9/2015 6:24:25 AM,Dark,12/9/2015 6:23:31 AM,12/9/2015 6:24:14 AM,43,0.08,2.37,
87,517,12/9/2015 6:25:02 AM,Dark,12/9/2015 6:24:45 AM,12/9/2015 6:24:52 AM,7,-0.20,2.17,
88,518,12/9/2015 6:30:21 AM,Dark,12/9/2015 6:30:01 AM,12/9/2015 6:30:11 AM,10,0.14,2.32,
88,519,12/9/2015 6:32:17 AM,Dark,12/9/2015 6:30:29 AM,12/9/2015 6:32:07 AM,98,-0.08,2.23,
88,520,12/9/2015 6:44:38 AM,Dark,12/9/2015 6:39:09 AM,12/9/2015 6:44:28 AM,319,0.11,2.34,
88,521,12/9/2015 6:48:53 AM,Dark,12/9/2015 6:48:16 AM,12/9/2015 6:48:42 AM,26,-0.15,2.19,
88,522,12/9/2015 6:51:47 AM,Dark,12/9/2015 6:48:58 AM,12/9/2015 6:51:36 AM,158,0.06,2.25,
89,523,12/9/2015 6:58:15 AM,Light,12/9/2015 6:57:46 AM,12/9/2015 6:58:05 AM,19,-0.03,2.22,
89,524,12/9/2015 7:02:55 AM,Light,12/9/2015 7:01:55 AM,12/9/2015 7:02:44 AM,49,0.11,2.33,
89,525,12/9/2015 7:11:24 AM,Light,12/9/2015 7:09:05 AM,12/9/2015 7:11:13 AM,128,-0.12,2.20,
89,526,12/9/2015 7:12:59 AM,Light,12/9/2015 7:12:24 AM,12/9/2015 7:12:49 AM,25,0.14,2.34,
90,527,12/9/2015 7:21:52 AM,Light,12/9/2015 7:18:12 AM,12/9/2015 7:21:42 AM,210,-0.08,2.26,
90,528,12/9/2015 7:23:29 AM,Light,12/9/2015 7:22:57 AM,12/9/2015 7:23:18 AM,21,0.04,2.31,
90,529,12/9/2015 7:28:08 AM,Light,12/9/2015 7:27:49 AM,12/9/2015 7:27:57 AM,8,-0.09,2.22,
90,530,12/9/2015 7:30:49 AM,Light,12/9/2015 7:28:46 AM,12/9/2015 7:30:38 AM,112,0.05,2.26,
90,531,12/9/2015 7:32:28 AM,Light,12/9/2015 7:31:55 AM,12/9/2015 7:32:17 AM,22,-0.07,2.20,
90,532,12/9/2015 7:32:58 AM,Light,12/9/2015 7:32:45 AM,12/9/2015 7:32:48 AM,3,0.14,2.34,
90,533,12/9/2015 7:35:55 AM,Light,12/9/2015 7:34:02 AM,12/9/2015 7:35:45 AM,103,-0.07,2.27,
90,534,12/9/2015 7:41:47 AM,Light,12/9/2015 7:41:35 AM,12/9/2015 7:41:37 AM,2,0.03,2.30,
91,535,12/9/2015 7:52:17 AM,Light,12/9/2015 7:51:55 AM,12/9/2015 7:52:06 AM,11,0.04,2.34,
91,536,12/9/2015 7:52:38 AM,Light,12/9/2015 7:52:23 AM,12/9/2015 7:52:27 AM,4,-0.07,2.27,
91,537,12/9/2015 7:52:59 AM,Light,12/9/2015 7:52:44 AM,12/9/2015 7:52:49 AM,5,0.10,2.37,
91,538,12/9/2015 8:01:52 AM,Light,12/9/2015 8:00:41 AM,12/9/2015 8:01:42 AM,61,-0.10,2.28,
91,539,12/9/2015 8:02:57 AM,Light,12/9/2015 8:02:00 AM,12/9/2015 8:02:46 AM,46,0.12,2.40,
91,540,12/9/2015 8:06:43 AM,Light,12/9/2015 8:06:29 AM,12/9/2015 8:06:32 AM,3,0.03,2.43,
92,541,12/9/2015 8:10:33 AM,Light,12/9/2015 8:07:27 AM,12/9/2015 8:10:23 AM,176,-0.14,2.29,
92,542,12/9/2015 8:12:14 AM,Light,12/9/2015 8:10:47 AM,12/9/2015 8:12:03 AM,76,0.04,2.34,
92,543,12/9/2015 8:19:44 AM,Light,12/9/2015 8:16:33 AM,12/9/2015 8:19:33 AM,180,0.07,2.41,
92,544,12/9/2015 8:20:58 AM,Light,12/9/2015 8:20:44 AM,12/9/2015 8:20:47 AM,3,-0.09,2.32,
92,545,12/9/2015 8:21:55 AM,Light,12/9/2015 8:21:42 AM,12/9/2015 8:21:44 AM,2,0.09,2.41,
92,546,12/9/2015 8:24:00 AM,Light,12/9/2015 8:23:47 AM,12/9/2015 8:23:49 AM,2,-0.12,2.29,
92,547,12/9/2015 8:29:25 AM,Light,12/9/2015 8:26:19 AM,12/9/2015 8:29:14 AM,175,0.13,2.41,
92,548,12/9/2015 8:30:23 AM,Light,12/9/2015 8:29:55 AM,12/9/2015 8:30:12 AM,17,-0.10,2.32,
93,549,12/9/2015 8:39:36 AM,Light,12/9/2015 8:35:49 AM,12/9/2015 8:39:26 AM,217,0.13,2.45,
93,550,12/9/2015 8:40:38 AM,Light,12/9/2015 8:40:22 AM,12/9/2015 8:40:27 AM,5,-0.11,2.34,
93,551,12/9/2015 8:41:56 AM,Light,12/9/2015 8:41:12 AM,12/9/2015 8:41:46 AM,34,-0.12,2.21,
93,552,12/9/2015 8:43:07 AM,Light,12/9/2015 8:42:53 AM,12/9/2015 8:42:57 AM,4,0.10,2.31,
93,553,12/9/2015 8:45:54 AM,Light,12/9/2015 8:45:30 AM,12/9/2015 8:45:44 AM,14,0.08,2.39,
93,554,12/9/2015 8:49:38 AM,Light,12/9/2015 8:46:20 AM,12/9/2015 8:49:27 AM,187,-0.06,2.34,
93,555,12/9/2015 8:51:05 AM,Light,12/9/2015 8:50:01 AM,12/9/2015 8:50:55 AM,54,-0.05,2.29,
93,556,12/9/2015 8:51:48 AM,Light,12/9/2015 8:51:06 AM,12/9/2015 8:51:37 AM,31,0.11,2.40,
93,557,12/9/2015 8:56:48 AM,Light,12/9/2015 8:56:28 AM,12/9/2015 8:56:37 AM,9,-0.05,2.35,
93,558,12/9/2015 8:59:03 AM,Light,12/9/2015 8:56:56 AM,12/9/2015 8:58:52 AM,116,-0.05,2.29,
93,559,12/9/2015 8:59:26 AM,Light,12/9/2015 8:59:09 AM,12/9/2015 8:59:15 AM,6,0.09,2.38,
94,560,12/9/2015 9:06:35 AM,Light,12/9/2015 9:06:15 AM,12/9/2015 9:06:24 AM,9,0.03,2.41,
94,561,12/9/2015 9:08:58 AM,Light,12/9/2015 9:06:43 AM,12/9/2015 9:08:47 AM,124,-0.03,2.38,
94,562,12/9/2015 9:09:47 AM,Light,12/9/2015 9:09:25 AM,12/9/2015 9:09:36 AM,11,-0.05,2.33,
94,563,12/9/2015 9:18:42 AM,Light,12/9/2015 9:15:51 AM,12/9/2015 9:18:31 AM,160,0.06,2.39,
94,564,12/9/2015 9:19:11 AM,Light,12/9/2015 9:18:42 AM,12/9/2015 9:19:00 AM,18,-0.05,2.34,
94,565,12/9/2015 9:20:15 AM,Light,12/9/2015 9:20:01 AM,12/9/2015 9:20:04 AM,3,-0.17,2.17,
94,566,12/9/2015 9:21:36 AM,Light,12/9/2015 9:20:39 AM,12/9/2015 9:21:25 AM,46,0.23,2.40,
94,567,12/9/2015 9:22:31 AM,Light,12/9/2015 9:22:00 AM,12/9/2015 9:22:21 AM,21,-0.11,2.29,
95,568,12/9/2015 9:29:36 AM,Light,12/9/2015 9:29:06 AM,12/9/2015 9:29:26 AM,20,0.04,2.33,
95,569,12/9/2015 9:30:19 AM,Light,12/9/2015 9:30:04 AM,12/9/2015 9:30:08 AM,4,0.04,2.37,
95,570,12/9/2015 9:35:42 AM,Light,12/9/2015 9:35:28 AM,12/9/2015 9:35:32 AM,4,-0.09,2.28,
95,571,12/9/2015 9:38:32 AM,Light,12/9/2015 9:35:57 AM,12/9/2015 9:38:22 AM,145,0.11,2.39,
95,572,12/9/2015 9:39:45 AM,Light,12/9/2015 9:38:56 AM,12/9/2015 9:39:35 AM,39,-0.12,2.28,
95,573,12/9/2015 9:41:59 AM,Light,12/9/2015 9:41:38 AM,12/9/2015 9:41:48 AM,10,0.06,2.34,
95,574,12/9/2015 9:48:11 AM,Light,12/9/2015 9:45:34 AM,12/9/2015 9:48:00 AM,146,-0.04,2.29,
95,575,12/9/2015 9:49:02 AM,Light,12/9/2015 9:48:41 AM,12/9/2015 9:48:51 AM,10,-0.06,2.23,
96,576,12/9/2015 9:57:48 AM,Light,12/9/2015 9:55:51 AM,12/9/2015 9:57:37 AM,106,0.08,2.31,
96,577,12/9/2015 9:59:07 AM,Light,12/9/2015 9:58:32 AM,12/9/2015 9:58:57 AM,25,-0.07,2.24,
96,578,12/9/2015 10:00:04 AM,Light,12/9/2015 9:59:22 AM,12/9/2015 9:59:54 AM,32,0.15,2.39,
96,579,12/9/2015 10:07:51 AM,Light,12/9/2015 10:05:22 AM,12/9/2015 10:07:41 AM,139,-0.14,2.25,
96,580,12/9/2015 10:09:27 AM,Light,12/9/2015 10:09:05 AM,12/9/2015 10:09:16 AM,11,0.04,2.29,
96,581,12/9/2015 10:12:40 AM,Light,12/9/2015 10:12:21 AM,12/9/2015 10:12:30 AM,9,0.07,2.36,
97,582,12/9/2015 10:17:48 AM,Light,12/9/2015 10:14:48 AM,12/9/2015 10:17:37 AM,169,0.08,2.43,
97,583,12/9/2015 10:18:18 AM,Light,12/9/2015 10:18:04 AM,12/9/2015 10:18:08 AM,4,-0.08,2.35,
97,584,12/9/2015 10:24:58 AM,Light,12/9/2015 10:24:13 AM,12/9/2015 10:24:47 AM,34,-0.06,2.30,
97,585,12/9/2015 10:27:47 AM,Light,12/9/2015 10:25:02 AM,12/9/2015 10:27:37 AM,155,0.22,2.52,
97,586,12/9/2015 10:28:09 AM,Light,12/9/2015 10:27:56 AM,12/9/2015 10:27:59 AM,3,-0.31,2.21,
97,587,12/9/2015 10:28:40 AM,Light,12/9/2015 10:28:17 AM,12/9/2015 10:28:29 AM,12,0.17,2.38,
97,588,12/9/2015 10:29:21 AM,Light,12/9/2015 10:28:46 AM,12/9/2015 10:29:10 AM,24,-0.05,2.33,
97,589,12/9/2015 10:35:37 AM,Light,12/9/2015 10:34:28 AM,12/9/2015 10:35:26 AM,58,0.09,2.42,
97,590,12/9/2015 10:36:48 AM,Light,12/9/2015 10:36:05 AM,12/9/2015 10:36:38 AM,33,-0.09,2.34,
97,591,12/9/2015 10:38:09 AM,Light,12/9/2015 10:37:48 AM,12/9/2015 10:37:58 AM,10,-0.08,2.26,
97,592,12/9/2015 10:38:46 AM,Light,12/9/2015 10:38:32 AM,12/9/2015 10:38:36 AM,4,0.09,2.35,
97,593,12/9/2015 10:39:36 AM,Light,12/9/2015 10:38:47 AM,12/9/2015 10:39:25 AM,38,0.08,2.42,
98,594,12/9/2015 10:47:22 AM,Light,12/9/2015 10:44:11 AM,12/9/2015 10:47:11 AM,180,-0.14,2.28,
98,595,12/9/2015 10:48:14 AM,Light,12/9/2015 10:47:29 AM,12/9/2015 10:48:03 AM,34,0.16,2.44,
98,596,12/9/2015 10:49:03 AM,Light,12/9/2015 10:48:34 AM,12/9/2015 10:48:52 AM,18,-0.26,2.18,
98,597,12/9/2015 10:54:27 AM,Light,12/9/2015 10:53:58 AM,12/9/2015 10:54:17 AM,19,-0.06,2.12,
98,598,12/9/2015 10:56:32 AM,Light,12/9/2015 10:54:41 AM,12/9/2015 10:56:22 AM,101,0.19,2.31,
98,599,12/9/2015 10:57:17 AM,Light,12/9/2015 10:57:04 AM,12/9/2015 10:57:07 AM,3,-0.09,2.22,
98,600,12/9/2015 10:57:41 AM,Light,12/9/2015 10:57:19 AM,12/9/2015 10:57:30 AM,11,0.13,2.35,
98,601,12/9/2015 10:58:58 AM,Light,12/9/2015 10:58:23 AM,12/9/2015 10:58:48 AM,25,-0.05,2.30,
99,602,12/9/2015 11:08:51 AM,Light,12/9/2015 11:03:41 AM,12/9/2015 11:08:41 AM,300,0.04,2.34,
99,603,12/9/2015 11:18:51 AM,Light,12/9/2015 11:13:18 AM,12/9/2015 11:18:40 AM,322,0.05,2.39,
99,604,12/9/2015 11:28:10 AM,Light,12/9/2015 11:27:41 AM,12/9/2015 11:27:59 AM,18,-0.15,2.24,
99,605,12/9/2015 11:33:17 AM,Light,12/9/2015 11:33:03 AM,12/9/2015 11:33:06 AM,3,0.18,2.42,
100,606,12/9/2015 11:35:17 AM,Light,12/9/2015 11:33:23 AM,12/9/2015 11:35:06 AM,103,-0.19,2.24,
100,607,12/9/2015 11:37:49 AM,Light,12/9/2015 11:36:07 AM,12/9/2015 11:37:39 AM,92,0.19,2.43,
100,608,12/9/2015 11:42:44 AM,Light,12/9/2015 11:42:15 AM,12/9/2015 11:42:33 AM,18,-0.13,2.30,
100,609,12/9/2015 11:55:12 AM,Light,12/9/2015 11:53:21 AM,12/9/2015 11:55:02 AM,101,0.07,2.37,
100,610,12/9/2015 11:57:33 AM,Light,12/9/2015 11:57:14 AM,12/9/2015 11:57:22 AM,8,-0.10,2.27,
101,611,12/9/2015 12:04:52 PM,Light,12/9/2015 12:04:13 PM,12/9/2015 12:04:42 PM,29,0.16,2.43,
101,612,12/9/2015 12:05:26 PM,Light,12/9/2015 12:05:12 PM,12/9/2015 12:05:15 PM,3,-0.06,2.37,
101,613,12/9/2015 12:14:25 PM,Light,12/9/2015 12:12:42 PM,12/9/2015 12:14:15 PM,93,0.10,2.47,
101,614,12/9/2015 12:24:27 PM,Light,12/9/2015 12:22:35 PM,12/9/2015 12:24:17 PM,102,-0.18,2.29,
102,615,12/9/2015 12:36:20 PM,Light,12/9/2015 12:34:45 PM,12/9/2015 12:36:10 PM,85,0.05,2.34,
102,616,12/9/2015 12:43:26 PM,Light,12/9/2015 12:40:50 PM,12/9/2015 12:43:15 PM,145,0.15,2.49,
102,617,12/9/2015 12:45:38 PM,Light,12/9/2015 12:44:09 PM,12/9/2015 12:45:28 PM,79,-0.05,2.44,
102,618,12/9/2015 12:46:10 PM,Light,12/9/2015 12:45:46 PM,12/9/2015 12:45:59 PM,13,-0.11,2.33,
103,619,12/9/2015 12:54:37 PM,Light,12/9/2015 12:53:39 PM,12/9/2015 12:54:26 PM,47,0.15,2.48,
103,620,12/9/2015 12:55:11 PM,Light,12/9/2015 12:54:44 PM,12/9/2015 12:55:00 PM,16,-0.14,2.34,
103,621,12/9/2015 12:58:46 PM,Light,12/9/2015 12:58:17 PM,12/9/2015 12:58:36 PM,19,0.04,2.38,
103,622,12/9/2015 12:59:53 PM,Light,12/9/2015 12:59:40 PM,12/9/2015 12:59:43 PM,3,0.05,2.43,
