Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
117,623,12/9/2015 7:04:02 PM,Dark,12/9/2015 6:57:53 PM,12/9/2015 7:03:52 PM,359,-0.04,9.25,
117,624,12/9/2015 7:05:56 PM,Dark,12/9/2015 7:04:43 PM,12/9/2015 7:05:45 PM,62,0.05,9.31,
117,625,12/9/2015 7:07:43 PM,Dark,12/9/2015 7:06:17 PM,12/9/2015 7:07:32 PM,75,-0.23,9.07,
117,626,12/9/2015 7:08:15 PM,Dark,12/9/2015 7:07:48 PM,12/9/2015 7:08:05 PM,17,0.08,9.15,
118,627,12/9/2015 7:19:56 PM,Dark,12/9/2015 7:08:58 PM,12/9/2015 7:19:46 PM,648,0.15,9.30,
118,628,12/9/2015 7:21:46 PM,Dark,12/9/2015 7:20:58 PM,12/9/2015 7:21:36 PM,38,0.10,9.41,
118,629,12/9/2015 7:28:11 PM,Dark,12/9/2015 7:22:30 PM,12/9/2015 7:28:00 PM,330,-0.30,9.10,
118,630,12/9/2015 7:31:15 PM,Dark,12/9/2015 7:28:12 PM,12/9/2015 7:31:04 PM,172,0.14,9.24,
118,631,12/9/2015 7:32:21 PM,Dark,12/9/2015 7:31:21 PM,12/9/2015 7:32:10 PM,49,0.04,9.29,
119,632,12/9/2015 7:42:42 PM,Dark,12/9/2015 7:32:52 PM,12/9/2015 7:42:31 PM,579,0.47,9.76,
119,633,12/9/2015 7:44:47 PM,Dark,12/9/2015 7:43:23 PM,12/9/2015 7:44:37 PM,74,-0.26,9.50,
119,634,12/9/2015 7:52:42 PM,Dark,12/9/2015 7:45:10 PM,12/9/2015 7:52:32 PM,442,0.17,9.68,
119,635,12/9/2015 7:56:25 PM,Dark,12/9/2015 7:55:33 PM,12/9/2015 7:56:15 PM,42,-0.39,9.28,
120,636,12/9/2015 8:04:19 PM,Dark,12/9/2015 7:56:32 PM,12/9/2015 8:04:09 PM,457,-0.05,9.23,
120,637,12/9/2015 8:06:49 PM,Dark,12/9/2015 8:04:43 PM,12/9/2015 8:06:38 PM,115,0.12,9.35,
120,638,12/9/2015 8:16:32 PM,Dark,12/9/2015 8:08:23 PM,12/9/2015 8:16:22 PM,479,-0.10,9.25,
120,639,12/9/2015 8:18:51 PM,Dark,12/9/2015 8:16:37 PM,12/9/2015 8:18:40 PM,123,0.03,9.28,
120,640,12/9/2015 8:19:33 PM,Dark,12/9/2015 8:18:58 PM,12/9/2015 8:19:23 PM,25,0.03,9.31,
120,641,12/9/2015 8:25:00 PM,Dark,12/9/2015 8:19:47 PM,12/9/2015 8:24:50 PM,303,-0.16,9.15,
120,642,12/9/2015 8:25:21 PM,Dark,12/9/2015 8:25:01 PM,12/9/2015 8:25:11 PM,10,0.10,9.25,
121,643,12/9/2015 8:29:55 PM,Dark,12/9/2015 8:28:51 PM,12/9/2015 8:29:44 PM,53,-0.04,9.21,
121,644,12/9/2015 8:30:34 PM,Dark,12/9/2015 8:30:21 PM,12/9/2015 8:30:24 PM,3,0.13,9.34,
121,645,12/9/2015 8:40:45 PM,Dark,12/9/2015 8:30:47 PM,12/9/2015 8:40:34 PM,587,0.10,9.44,
121,646,12/9/2015 8:48:42 PM,Dark,12/9/2015 8:42:34 PM,12/9/2015 8:48:31 PM,357,-0.32,9.12,
121,647,12/9/2015 8:50:55 PM,Dark,12/9/2015 8:49:24 PM,12/9/2015 8:50:45 PM,81,-0.05,9.07,
121,648,12/9/2015 8:53:27 PM,Dark,12/9/2015 8:51:43 PM,12/9/2015 8:53:17 PM,94,0.25,9.32,
121,649,12/9/2015 8:54:18 PM,Dark,12/9/2015 8:54:05 PM,12/9/2015 8:54:07 PM,2,-0.06,9.27,
122,650,12/9/2015 9:00:18 PM,Dark,12/9/2015 8:54:26 PM,12/9/2015 9:00:07 PM,341,0.07,9.33,
122,651,12/9/2015 9:01:40 PM,Dark,12/9/2015 9:00:53 PM,12/9/2015 9:01:29 PM,36,-0.05,9.28,
122,652,12/9/2015 9:13:05 PM,Dark,12/9/2015 9:05:15 PM,12/9/2015 9:12:54 PM,459,-0.05,9.23,
122,653,12/9/2015 9:13:46 PM,Dark,12/9/2015 9:13:25 PM,12/9/2015 9:13:35 PM,10,-0.08,9.15,
122,654,12/9/2015 9:14:50 PM,Dark,12/9/2015 9:14:28 PM,12/9/2015 9:14:40 PM,12,0.15,9.31,
123,655,12/9/2015 9:22:56 PM,Dark,12/9/2015 9:16:28 PM,12/9/2015 9:22:46 PM,378,0.17,9.47,
123,656,12/9/2015 9:24:57 PM,Dark,12/9/2015 9:23:47 PM,12/9/2015 9:24:47 PM,60,-0.29,9.18,
123,657,12/9/2015 9:26:40 PM,Dark,12/9/2015 9:25:58 PM,12/9/2015 9:26:30 PM,32,0.03,9.21,
123,658,12/9/2015 9:28:43 PM,Dark,12/9/2015 9:28:23 PM,12/9/2015 9:28:33 PM,10,0.21,9.42,
123,659,12/9/2015 9:34:13 PM,Dark,12/9/2015 9:29:33 PM,12/9/2015 9:34:02 PM,269,-0.31,9.11,
123,660,12/9/2015 9:36:51 PM,Dark,12/9/2015 9:35:10 PM,12/9/2015 9:36:41 PM,91,0.36,9.47,
123,661,12/9/2015 9:37:34 PM,Dark,12/9/2015 9:36:59 PM,12/9/2015 9:37:24 PM,25,-0.14,9.33,
123,662,12/9/2015 9:38:30 PM,Dark,12/9/2015 9:38:00 PM,12/9/2015 9:38:20 PM,20,0.74,10.07,
124,663,12/9/2015 9:47:55 PM,Dark,12/9/2015 9:39:33 PM,12/9/2015 9:47:45 PM,492,-0.71,9.36,
124,664,12/9/2015 9:49:06 PM,Dark,12/9/2015 9:48:23 PM,12/9/2015 9:48:56 PM,33,-0.10,9.26,
124,665,12/9/2015 9:49:51 PM,Dark,12/9/2015 9:49:24 PM,12/9/2015 9:49:41 PM,17,0.26,9.53,
124,666,12/9/2015 9:51:30 PM,Dark,12/9/2015 9:51:17 PM,12/9/2015 9:51:19 PM,2,0.12,9.64,
124,667,12/9/2015 10:05:24 PM,Dark,12/9/2015 9:58:28 PM,12/9/2015 10:05:13 PM,405,0.64,10.29,
124,668,12/9/2015 10:09:08 PM,Dark,12/9/2015 10:05:57 PM,12/9/2015 10:08:57 PM,180,-0.45,9.83,
125,669,12/9/2015 10:11:14 PM,Dark,12/9/2015 10:10:50 PM,12/9/2015 10:11:03 PM,13,0.10,9.94,
125,670,12/9/2015 10:14:50 PM,Dark,12/9/2015 10:14:36 PM,12/9/2015 10:14:39 PM,3,0.05,9.99,
125,671,12/9/2015 10:18:20 PM,Dark,12/9/2015 10:15:02 PM,12/9/2015 10:18:09 PM,187,0.17,10.16,
125,672,12/9/2015 10:21:25 PM,Dark,12/9/2015 10:18:31 PM,12/9/2015 10:21:15 PM,164,-0.17,9.98,
125,673,12/9/2015 10:23:00 PM,Dark,12/9/2015 10:21:48 PM,12/9/2015 10:22:49 PM,61,0.24,10.23,
125,674,12/9/2015 10:25:06 PM,Dark,12/9/2015 10:24:42 PM,12/9/2015 10:24:56 PM,14,-0.32,9.91,
127,675,12/9/2015 11:23:35 PM,Dark,12/9/2015 10:26:29 PM,12/9/2015 11:23:24 PM,3415,2.88,12.79,
128,676,12/9/2015 11:47:08 PM,Dark,12/9/2015 11:23:36 PM,12/9/2015 11:46:57 PM,1401,-0.79,12.00,
129,677,12/9/2015 11:54:11 PM,Dark,12/9/2015 11:47:24 PM,12/9/2015 11:54:01 PM,397,0.23,12.23,
129,678,12/9/2015 11:57:06 PM,Dark,12/9/2015 11:54:19 PM,12/9/2015 11:56:56 PM,157,-0.08,12.14,
129,679,12/9/2015 11:58:09 PM,Dark,12/9/2015 11:57:22 PM,12/9/2015 11:57:58 PM,36,0.05,12.19,
129,680,12/10/2015 12:09:10 AM,Dark,12/9/2015 11:58:18 PM,12/10/2015 12:08:59 AM,641,-0.03,12.16,
131,681,12/10/2015 12:44:19 AM,Dark,12/10/2015 12:33:20 AM,12/10/2015 12:44:09 AM,649,0.05,12.21,
133,682,12/10/2015 1:36:50 AM,Dark,12/10/2015 12:44:36 AM,12/10/2015 1:36:39 AM,3123,-6.93,5.28,
133,683,12/10/2015 1:50:22 AM,Dark,12/10/2015 1:36:52 AM,12/10/2015 1:50:11 AM,799,-2.25,3.03,
134,684,12/10/2015 2:01:46 AM,Dark,12/10/2015 1:50:39 AM,12/10/2015 2:01:36 AM,657,0.49,3.53,
134,685,12/10/2015 2:05:15 AM,Dark,12/10/2015 2:02:47 AM,12/10/2015 2:05:04 AM,137,-0.83,2.69,
134,686,12/10/2015 2:08:23 AM,Dark,12/10/2015 2:05:26 AM,12/10/2015 2:08:12 AM,166,0.62,3.32,
134,687,12/10/2015 2:11:22 AM,Dark,12/10/2015 2:08:26 AM,12/10/2015 2:11:11 AM,165,-0.23,3.08,
134,688,12/10/2015 2:13:11 AM,Dark,12/10/2015 2:11:30 AM,12/10/2015 2:13:00 AM,90,0.37,3.45,
134,689,12/10/2015 2:13:54 AM,Dark,12/10/2015 2:13:28 AM,12/10/2015 2:13:43 AM,15,-0.77,2.68,
134,690,12/10/2015 2:15:56 AM,Dark,12/10/2015 2:14:31 AM,12/10/2015 2:15:46 AM,75,1.12,3.79,
134,691,12/10/2015 2:17:25 AM,Dark,12/10/2015 2:17:11 AM,12/10/2015 2:17:14 AM,3,-0.59,3.20,
134,692,12/10/2015 2:17:52 AM,Dark,12/10/2015 2:17:32 AM,12/10/2015 2:17:42 AM,10,0.45,3.65,
134,693,12/10/2015 2:21:19 AM,Dark,12/10/2015 2:18:34 AM,12/10/2015 2:21:08 AM,154,-1.44,2.22,
134,694,12/10/2015 2:23:53 AM,Dark,12/10/2015 2:22:20 AM,12/10/2015 2:23:43 AM,83,0.16,2.38,
134,695,12/10/2015 2:25:20 AM,Dark,12/10/2015 2:23:54 AM,12/10/2015 2:25:09 AM,75,0.44,2.82,
135,696,12/10/2015 2:27:39 AM,Dark,12/10/2015 2:25:36 AM,12/10/2015 2:27:28 AM,112,0.43,3.25,
135,697,12/10/2015 2:28:45 AM,Dark,12/10/2015 2:28:13 AM,12/10/2015 2:28:34 AM,21,-0.03,3.22,
135,698,12/10/2015 2:29:23 AM,Dark,12/10/2015 2:28:48 AM,12/10/2015 2:29:13 AM,25,-0.05,3.17,
135,699,12/10/2015 2:42:15 AM,Dark,12/10/2015 2:29:32 AM,12/10/2015 2:42:04 AM,752,-0.09,3.08,
135,700,12/10/2015 2:44:16 AM,Dark,12/10/2015 2:42:16 AM,12/10/2015 2:44:06 AM,110,1.09,4.17,
135,701,12/10/2015 2:45:40 AM,Dark,12/10/2015 2:44:18 AM,12/10/2015 2:45:29 AM,71,-0.37,3.80,
135,702,12/10/2015 2:46:41 AM,Dark,12/10/2015 2:45:51 AM,12/10/2015 2:46:31 AM,40,-1.76,2.03,
135,703,12/10/2015 2:48:33 AM,Dark,12/10/2015 2:47:18 AM,12/10/2015 2:48:23 AM,65,0.84,2.88,
135,704,12/10/2015 2:50:38 AM,Dark,12/10/2015 2:50:00 AM,12/10/2015 2:50:27 AM,27,0.08,2.96,
135,705,12/10/2015 2:50:56 AM,Dark,12/10/2015 2:50:38 AM,12/10/2015 2:50:45 AM,7,0.92,3.88,
136,706,12/10/2015 2:51:54 AM,Dark,12/10/2015 2:51:16 AM,12/10/2015 2:51:44 AM,28,-0.83,3.05,
136,707,12/10/2015 2:53:47 AM,Dark,12/10/2015 2:53:10 AM,12/10/2015 2:53:36 AM,26,0.18,3.23,
136,708,12/10/2015 2:54:27 AM,Dark,12/10/2015 2:54:04 AM,12/10/2015 2:54:16 AM,12,-0.22,3.01,
136,709,12/10/2015 2:55:18 AM,Dark,12/10/2015 2:54:59 AM,12/10/2015 2:55:07 AM,8,0.22,3.23,
136,710,12/10/2015 3:02:03 AM,Dark,12/10/2015 2:56:00 AM,12/10/2015 3:01:52 AM,352,-1.01,2.22,
136,711,12/10/2015 3:02:32 AM,Dark,12/10/2015 3:02:06 AM,12/10/2015 3:02:21 AM,15,0.75,2.98,
136,712,12/10/2015 3:04:31 AM,Dark,12/10/2015 3:04:09 AM,12/10/2015 3:04:20 AM,11,-0.20,2.78,
136,713,12/10/2015 3:12:08 AM,Dark,12/10/2015 3:05:30 AM,12/10/2015 3:11:57 AM,387,2.67,5.45,
136,714,12/10/2015 3:13:02 AM,Dark,12/10/2015 3:12:35 AM,12/10/2015 3:12:51 AM,16,-0.70,4.75,
137,715,12/10/2015 3:28:38 AM,Dark,12/10/2015 3:13:04 AM,12/10/2015 3:28:27 AM,923,-2.10,2.64,
137,716,12/10/2015 3:35:27 AM,Dark,12/10/2015 3:29:22 AM,12/10/2015 3:35:17 AM,355,0.21,2.86,
137,717,12/10/2015 3:35:55 AM,Dark,12/10/2015 3:35:41 AM,12/10/2015 3:35:45 AM,4,0.05,2.91,
137,718,12/10/2015 3:39:31 AM,Dark,12/10/2015 3:36:10 AM,12/10/2015 3:39:21 AM,191,0.45,3.36,
137,719,12/10/2015 3:42:16 AM,Dark,12/10/2015 3:40:48 AM,12/10/2015 3:42:05 AM,77,0.08,3.44,
138,720,12/10/2015 3:50:29 AM,Dark,12/10/2015 3:42:21 AM,12/10/2015 3:50:18 AM,477,-0.44,3.00,
138,721,12/10/2015 3:50:49 AM,Dark,12/10/2015 3:50:31 AM,12/10/2015 3:50:38 AM,7,-0.46,2.53,
138,722,12/10/2015 3:58:42 AM,Dark,12/10/2015 3:52:21 AM,12/10/2015 3:58:31 AM,370,0.70,3.23,
139,723,12/10/2015 4:10:41 AM,Dark,12/10/2015 3:59:16 AM,12/10/2015 4:10:30 AM,674,-0.63,2.59,
139,724,12/10/2015 4:19:14 AM,Dark,12/10/2015 4:11:30 AM,12/10/2015 4:19:04 AM,454,10.31,12.91,
139,725,12/10/2015 4:23:31 AM,Dark,12/10/2015 4:19:15 AM,12/10/2015 4:23:21 AM,246,-0.18,12.73,
139,726,12/10/2015 4:24:33 AM,Dark,12/10/2015 4:23:39 AM,12/10/2015 4:24:22 AM,43,-0.19,12.54,
139,727,12/10/2015 4:26:58 AM,Dark,12/10/2015 4:25:56 AM,12/10/2015 4:26:47 AM,51,0.30,12.84,
139,728,12/10/2015 4:30:37 AM,Dark,12/10/2015 4:27:23 AM,12/10/2015 4:30:27 AM,184,-0.22,12.62,
140,729,12/10/2015 4:34:37 AM,Dark,12/10/2015 4:30:43 AM,12/10/2015 4:34:27 AM,224,-0.04,12.59,
140,730,12/10/2015 4:47:57 AM,Dark,12/10/2015 4:39:42 AM,12/10/2015 4:47:47 AM,485,-0.05,12.54,
140,731,12/10/2015 4:51:22 AM,Dark,12/10/2015 4:47:58 AM,12/10/2015 4:51:12 AM,194,-0.54,12.00,
140,732,12/10/2015 4:51:57 AM,Dark,12/10/2015 4:51:44 AM,12/10/2015 4:51:47 AM,3,0.13,12.13,
140,733,12/10/2015 4:55:56 AM,Dark,12/10/2015 4:51:58 AM,12/10/2015 4:55:45 AM,227,-5.07,7.06,
141,734,12/10/2015 5:21:08 AM,Dark,12/10/2015 4:56:09 AM,12/10/2015 5:20:57 AM,1488,-3.06,4.00,
141,735,12/10/2015 5:22:38 AM,Dark,12/10/2015 5:22:12 AM,12/10/2015 5:22:27 AM,15,-0.70,3.29,
141,736,12/10/2015 5:23:18 AM,Dark,12/10/2015 5:23:02 AM,12/10/2015 5:23:07 AM,5,-0.23,3.07,
142,737,12/10/2015 5:31:34 AM,Dark,12/10/2015 5:23:59 AM,12/10/2015 5:31:23 AM,444,2.25,5.32,
142,738,12/10/2015 5:33:02 AM,Dark,12/10/2015 5:31:56 AM,12/10/2015 5:32:51 AM,55,-1.09,4.23,
142,739,12/10/2015 5:34:28 AM,Dark,12/10/2015 5:33:42 AM,12/10/2015 5:34:17 AM,35,3.54,7.77,
142,740,12/10/2015 5:41:27 AM,Dark,12/10/2015 5:34:51 AM,12/10/2015 5:41:17 AM,386,-2.33,5.44,
142,741,12/10/2015 5:43:42 AM,Dark,12/10/2015 5:41:37 AM,12/10/2015 5:43:32 AM,115,-2.21,3.23,
143,742,12/10/2015 5:57:41 AM,Dark,12/10/2015 5:43:49 AM,12/10/2015 5:57:30 AM,821,3.04,6.28,
143,743,12/10/2015 5:59:45 AM,Dark,12/10/2015 5:58:52 AM,12/10/2015 5:59:34 AM,42,-3.05,3.22,
143,744,12/10/2015 6:06:51 AM,Dark,12/10/2015 6:00:29 AM,12/10/2015 6:06:41 AM,372,2.19,5.41,
144,745,12/10/2015 6:21:38 AM,Dark,12/10/2015 6:06:55 AM,12/10/2015 6:21:27 AM,872,-3.38,2.03,
144,746,12/10/2015 6:22:09 AM,Dark,12/10/2015 6:21:44 AM,12/10/2015 6:21:59 AM,15,-0.40,1.63,
144,747,12/10/2015 6:23:28 AM,Dark,12/10/2015 6:22:19 AM,12/10/2015 6:23:17 AM,58,-1.03,0.60,
144,748,12/10/2015 6:27:27 AM,Dark,12/10/2015 6:25:41 AM,12/10/2015 6:27:17 AM,96,3.77,4.37,
144,749,12/10/2015 6:28:26 AM,Dark,12/10/2015 6:27:28 AM,12/10/2015 6:28:15 AM,47,-0.86,3.51,
144,750,12/10/2015 6:29:43 AM,Dark,12/10/2015 6:29:14 AM,12/10/2015 6:29:32 AM,18,-4.30,-0.79,
144,751,12/10/2015 6:30:43 AM,Dark,12/10/2015 6:30:25 AM,12/10/2015 6:30:33 AM,8,-0.75,-1.54,
144,752,12/10/2015 6:31:29 AM,Dark,12/10/2015 6:31:04 AM,12/10/2015 6:31:19 AM,15,5.12,3.58,
144,753,12/10/2015 6:31:51 AM,Dark,12/10/2015 6:31:37 AM,12/10/2015 6:31:40 AM,3,0.21,3.79,
144,754,12/10/2015 6:35:46 AM,Dark,12/10/2015 6:31:53 AM,12/10/2015 6:35:36 AM,223,-0.60,3.19,
144,755,12/10/2015 6:39:22 AM,Dark,12/10/2015 6:35:55 AM,12/10/2015 6:39:11 AM,196,0.33,3.51,
145,756,12/10/2015 6:41:49 AM,Dark,12/10/2015 6:39:28 AM,12/10/2015 6:41:38 AM,130,-0.32,3.19,
145,757,12/10/2015 6:43:52 AM,Dark,12/10/2015 6:41:54 AM,12/10/2015 6:43:42 AM,108,1.53,4.72,
145,758,12/10/2015 6:45:26 AM,Dark,12/10/2015 6:45:07 AM,12/10/2015 6:45:16 AM,9,-2.63,2.09,
145,759,12/10/2015 6:47:09 AM,Dark,12/10/2015 6:46:30 AM,12/10/2015 6:46:58 AM,28,2.25,4.34,
145,760,12/10/2015 6:49:53 AM,Dark,12/10/2015 6:47:46 AM,12/10/2015 6:49:42 AM,116,1.49,5.83,
145,761,12/10/2015 6:55:23 AM,Dark,12/10/2015 6:50:00 AM,12/10/2015 6:55:12 AM,312,-1.43,4.40,
145,762,12/10/2015 6:56:33 AM,Dark,12/10/2015 6:55:41 AM,12/10/2015 6:56:23 AM,42,-0.51,3.88,
145,763,12/10/2015 6:59:15 AM,Dark,12/10/2015 6:56:56 AM,12/10/2015 6:59:05 AM,129,-3.96,-0.07,
145,764,12/10/2015 7:02:28 AM,Dark,12/10/2015 7:00:01 AM,12/10/2015 7:02:18 AM,137,2.09,2.02,
145,765,12/10/2015 7:03:00 AM,Dark,12/10/2015 7:02:45 AM,12/10/2015 7:02:49 AM,4,-0.90,1.12,
145,766,12/10/2015 7:03:25 AM,Dark,12/10/2015 7:03:08 AM,12/10/2015 7:03:15 AM,7,-0.33,0.79,
145,767,12/10/2015 7:04:02 AM,Dark,12/10/2015 7:03:46 AM,12/10/2015 7:03:51 AM,5,-0.31,0.47,
145,768,12/10/2015 7:04:41 AM,Dark,12/10/2015 7:04:19 AM,12/10/2015 7:04:30 AM,11,0.38,0.86,
146,769,12/10/2015 7:07:34 AM,Light,12/10/2015 7:04:50 AM,12/10/2015 7:07:23 AM,153,0.47,1.33,
146,770,12/10/2015 7:08:31 AM,Light,12/10/2015 7:07:48 AM,12/10/2015 7:08:20 AM,32,-0.11,1.22,
146,771,12/10/2015 7:09:27 AM,Light,12/10/2015 7:09:04 AM,12/10/2015 7:09:17 AM,13,0.10,1.32,
146,772,12/10/2015 7:14:11 AM,Light,12/10/2015 7:09:34 AM,12/10/2015 7:14:00 AM,266,-0.78,0.53,
146,773,12/10/2015 7:15:35 AM,Light,12/10/2015 7:14:28 AM,12/10/2015 7:15:24 AM,56,3.27,3.81,
146,774,12/10/2015 7:16:09 AM,Light,12/10/2015 7:15:37 AM,12/10/2015 7:15:58 AM,21,-0.52,3.28,
146,775,12/10/2015 7:20:29 AM,Light,12/10/2015 7:16:09 AM,12/10/2015 7:20:19 AM,250,1.11,4.39,
146,776,12/10/2015 7:22:48 AM,Light,12/10/2015 7:20:35 AM,12/10/2015 7:22:37 AM,122,8.12,12.52,
146,777,12/10/2015 7:24:57 AM,Light,12/10/2015 7:24:23 AM,12/10/2015 7:24:46 AM,23,0.07,12.58,
146,778,12/10/2015 7:28:38 AM,Light,12/10/2015 7:28:20 AM,12/10/2015 7:28:28 AM,8,-0.07,12.51,
147,779,12/10/2015 7:40:11 AM,Light,12/10/2015 7:39:55 AM,12/10/2015 7:40:00 AM,5,-0.14,12.38,
147,780,12/10/2015 7:40:49 AM,Light,12/10/2015 7:40:11 AM,12/10/2015 7:40:38 AM,27,0.14,12.51,
147,781,12/10/2015 7:41:12 AM,Light,12/10/2015 7:40:57 AM,12/10/2015 7:41:01 AM,4,-0.14,12.37,
147,782,12/10/2015 7:41:41 AM,Light,12/10/2015 7:41:13 AM,12/10/2015 7:41:31 AM,18,-0.06,12.32,
147,783,12/10/2015 7:45:54 AM,Light,12/10/2015 7:42:51 AM,12/10/2015 7:45:44 AM,173,0.16,12.47,
147,784,12/10/2015 7:46:36 AM,Light,12/10/2015 7:46:16 AM,12/10/2015 7:46:26 AM,10,-0.20,12.27,
147,785,12/10/2015 7:52:17 AM,Light,12/10/2015 7:48:33 AM,12/10/2015 7:52:07 AM,214,-0.15,12.12,
147,786,12/10/2015 7:55:50 AM,Light,12/10/2015 7:52:43 AM,12/10/2015 7:55:40 AM,177,0.12,12.24,
148,787,12/10/2015 8:02:03 AM,Light,12/10/2015 7:57:29 AM,12/10/2015 8:01:53 AM,264,-0.14,12.10,
148,788,12/10/2015 8:06:12 AM,Light,12/10/2015 8:02:46 AM,12/10/2015 8:06:01 AM,195,0.15,12.25,
148,789,12/10/2015 8:06:34 AM,Light,12/10/2015 8:06:12 AM,12/10/2015 8:06:24 AM,12,-0.06,12.19,
148,790,12/10/2015 8:11:35 AM,Light,12/10/2015 8:08:45 AM,12/10/2015 8:11:24 AM,159,0.09,12.28,
148,791,12/10/2015 8:13:51 AM,Light,12/10/2015 8:12:39 AM,12/10/2015 8:13:40 AM,61,0.66,12.94,
148,792,12/10/2015 8:15:11 AM,Light,12/10/2015 8:14:57 AM,12/10/2015 8:15:00 AM,3,-0.26,12.68,
148,793,12/10/2015 8:15:41 AM,Light,12/10/2015 8:15:19 AM,12/10/2015 8:15:30 AM,11,-0.07,12.60,
149,794,12/10/2015 8:26:11 AM,Light,12/10/2015 8:21:48 AM,12/10/2015 8:26:00 AM,252,0.20,12.81,
149,795,12/10/2015 8:30:57 AM,Light,12/10/2015 8:27:55 AM,12/10/2015 8:30:46 AM,171,-0.47,12.34,
149,796,12/10/2015 8:35:42 AM,Light,12/10/2015 8:31:25 AM,12/10/2015 8:35:31 AM,246,-0.09,12.25,
149,797,12/10/2015 8:37:48 AM,Light,12/10/2015 8:37:25 AM,12/10/2015 8:37:37 AM,12,0.26,12.51,
149,798,12/10/2015 8:38:39 AM,Light,12/10/2015 8:38:11 AM,12/10/2015 8:38:28 AM,17,-0.33,12.17,
149,799,12/10/2015 8:41:19 AM,Light,12/10/2015 8:38:44 AM,12/10/2015 8:41:08 AM,144,0.06,12.23,
149,800,12/10/2015 8:43:40 AM,Light,12/10/2015 8:42:13 AM,12/10/2015 8:43:29 AM,76,0.49,12.73,
150,801,12/10/2015 8:55:40 AM,Light,12/10/2015 8:48:52 AM,12/10/2015 8:55:29 AM,397,-0.42,12.30,
150,802,12/10/2015 9:01:00 AM,Light,12/10/2015 8:58:04 AM,12/10/2015 9:00:49 AM,165,0.06,12.36,
150,803,12/10/2015 9:03:27 AM,Light,12/10/2015 9:01:42 AM,12/10/2015 9:03:16 AM,94,0.15,12.52,
150,804,12/10/2015 9:05:25 AM,Light,12/10/2015 9:03:27 AM,12/10/2015 9:05:15 AM,108,-0.16,12.35,
151,805,12/10/2015 9:14:38 AM,Light,12/10/2015 9:11:42 AM,12/10/2015 9:14:28 AM,166,0.25,12.61,
151,806,12/10/2015 9:16:17 AM,Light,12/10/2015 9:15:42 AM,12/10/2015 9:16:07 AM,25,-0.30,12.31,
151,807,12/10/2015 9:17:56 AM,Light,12/10/2015 9:17:32 AM,12/10/2015 9:17:45 AM,13,0.07,12.38,
151,808,12/10/2015 9:20:41 AM,Light,12/10/2015 9:18:16 AM,12/10/2015 9:20:31 AM,135,-0.20,12.18,
151,809,12/10/2015 9:24:13 AM,Light,12/10/2015 9:21:38 AM,12/10/2015 9:24:02 AM,144,0.33,12.50,
151,810,12/10/2015 9:25:10 AM,Light,12/10/2015 9:24:20 AM,12/10/2015 9:24:59 AM,39,-0.10,12.41,
151,811,12/10/2015 9:34:05 AM,Light,12/10/2015 9:27:37 AM,12/10/2015 9:33:55 AM,378,0.17,12.57,
151,812,12/10/2015 9:35:19 AM,Light,12/10/2015 9:34:43 AM,12/10/2015 9:35:09 AM,26,-0.14,12.43,
151,813,12/10/2015 9:38:11 AM,Light,12/10/2015 9:37:41 AM,12/10/2015 9:38:01 AM,20,0.12,12.55,
152,814,12/10/2015 9:40:42 AM,Light,12/10/2015 9:38:19 AM,12/10/2015 9:40:31 AM,132,-0.32,12.23,
152,815,12/10/2015 9:43:03 AM,Light,12/10/2015 9:41:34 AM,12/10/2015 9:42:53 AM,79,0.08,12.31,
152,816,12/10/2015 9:44:31 AM,Light,12/10/2015 9:44:01 AM,12/10/2015 9:44:19 AM,18,-0.17,12.14,
152,817,12/10/2015 9:50:26 AM,Light,12/10/2015 9:47:33 AM,12/10/2015 9:50:15 AM,162,0.14,12.28,
152,818,12/10/2015 9:53:21 AM,Light,12/10/2015 9:50:32 AM,12/10/2015 9:53:10 AM,158,0.32,12.60,
152,819,12/10/2015 9:59:22 AM,Light,12/10/2015 9:59:06 AM,12/10/2015 9:59:11 AM,5,-0.39,12.21,
152,820,12/10/2015 10:02:49 AM,Light,12/10/2015 10:02:05 AM,12/10/2015 10:02:38 AM,33,0.48,12.69,
153,821,12/10/2015 10:07:46 AM,Light,12/10/2015 10:06:29 AM,12/10/2015 10:07:35 AM,66,-17.26,-4.57,
153,822,12/10/2015 10:13:56 AM,Light,12/10/2015 10:08:01 AM,12/10/2015 10:13:45 AM,344,6.43,1.87,
153,823,12/10/2015 10:16:19 AM,Light,12/10/2015 10:14:45 AM,12/10/2015 10:16:08 AM,83,1.73,3.59,
153,824,12/10/2015 10:16:43 AM,Light,12/10/2015 10:16:25 AM,12/10/2015 10:16:32 AM,7,-0.25,3.35,
153,825,12/10/2015 10:18:40 AM,Light,12/10/2015 10:17:12 AM,12/10/2015 10:18:30 AM,78,-2.21,1.14,
153,826,12/10/2015 10:19:23 AM,Light,12/10/2015 10:18:47 AM,12/10/2015 10:19:12 AM,25,1.56,2.69,
153,827,12/10/2015 10:23:09 AM,Light,12/10/2015 10:20:27 AM,12/10/2015 10:22:58 AM,151,0.59,3.28,
153,828,12/10/2015 10:25:51 AM,Light,12/10/2015 10:23:29 AM,12/10/2015 10:25:40 AM,131,-0.11,3.17,
153,829,12/10/2015 10:29:18 AM,Light,12/10/2015 10:26:03 AM,12/10/2015 10:29:08 AM,185,0.29,3.46,
