Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
124,415,10/7/2015 10:08:09 AM,Light,4/7/1981 10:03:41 AM,4/7/1981 10:07:59 AM,258,-0.06,4.38,
125,416,10/7/2015 10:15:58 AM,Light,4/7/1981 10:08:37 AM,4/7/1981 10:15:47 AM,430,0.13,4.51,
125,417,10/7/2015 10:25:29 AM,Light,4/7/1981 10:25:07 AM,4/7/1981 10:25:18 AM,11,-0.04,4.47,
127,418,10/7/2015 10:49:10 AM,Light,4/7/1981 10:48:16 AM,4/7/1981 10:48:59 AM,43,-0.03,4.44,
127,419,10/7/2015 10:55:58 AM,Light,4/7/1981 10:53:59 AM,4/7/1981 10:55:47 AM,108,0.08,4.51,
127,420,10/7/2015 11:03:42 AM,Light,4/7/1981 11:01:03 AM,4/7/1981 11:03:32 AM,149,-0.08,4.43,
128,421,10/7/2015 11:21:04 AM,Light,4/7/1981 11:17:35 AM,4/7/1981 11:20:54 AM,199,0.14,4.57,
128,422,10/7/2015 11:21:50 AM,Light,4/7/1981 11:21:17 AM,4/7/1981 11:21:39 AM,22,-0.30,4.27,
128,423,10/7/2015 11:27:59 AM,Light,4/7/1981 11:25:10 AM,4/7/1981 11:27:48 AM,158,0.09,4.36,
129,424,10/7/2015 11:31:42 AM,Light,4/7/1981 11:31:25 AM,4/7/1981 11:31:31 AM,6,0.08,4.44,
129,425,10/7/2015 11:45:43 AM,Light,4/7/1981 11:45:01 AM,4/7/1981 11:45:32 AM,31,-0.03,4.41,
130,426,10/7/2015 11:51:54 AM,Light,4/7/1981 11:49:24 AM,4/7/1981 11:51:43 AM,139,-0.06,4.35,
130,427,10/7/2015 11:52:54 AM,Light,4/7/1981 11:51:54 AM,4/7/1981 11:52:43 AM,49,0.08,4.43,
130,428,10/7/2015 12:00:46 PM,Light,4/7/1981 11:57:03 AM,4/7/1981 12:00:35 PM,212,0.08,4.51,
130,429,10/7/2015 12:08:25 PM,Light,4/7/1981 12:05:03 PM,4/7/1981 12:08:15 PM,192,-0.11,4.40,
130,430,10/7/2015 12:09:20 PM,Light,4/7/1981 12:08:45 PM,4/7/1981 12:09:09 PM,24,0.04,4.44,
131,431,10/7/2015 12:17:34 PM,Light,4/7/1981 12:17:08 PM,4/7/1981 12:17:23 PM,15,0.06,4.50,
132,432,10/7/2015 12:33:53 PM,Light,4/7/1981 12:21:31 PM,4/7/1981 12:33:43 PM,732,0.17,4.67,
132,433,10/7/2015 12:40:08 PM,Light,4/7/1981 12:37:24 PM,4/7/1981 12:39:58 PM,154,-0.25,4.42,
132,434,10/7/2015 12:48:30 PM,Light,4/7/1981 12:45:39 PM,4/7/1981 12:48:20 PM,161,0.08,4.50,
133,435,10/7/2015 12:49:24 PM,Light,4/7/1981 12:48:49 PM,4/7/1981 12:49:14 PM,25,-0.08,4.42,
133,436,10/7/2015 12:57:28 PM,Light,4/7/1981 12:57:04 PM,4/7/1981 12:57:18 PM,14,0.04,4.45,
134,437,10/7/2015 1:14:45 PM,Light,4/7/1981 1:14:11 PM,4/7/1981 1:14:35 PM,24,-0.04,4.42,
134,438,10/7/2015 1:20:34 PM,Light,4/7/1981 1:17:58 PM,4/7/1981 1:20:24 PM,146,-0.05,4.36,
134,439,10/7/2015 1:28:56 PM,Light,4/7/1981 1:26:17 PM,4/7/1981 1:28:46 PM,149,0.11,4.47,
135,440,10/7/2015 1:30:39 PM,Light,4/7/1981 1:29:24 PM,4/7/1981 1:30:28 PM,64,-0.04,4.43,
135,441,10/7/2015 1:47:34 PM,Light,4/7/1981 1:47:08 PM,4/7/1981 1:47:23 PM,15,0.08,4.51,
136,442,10/7/2015 1:53:38 PM,Light,4/7/1981 1:50:42 PM,4/7/1981 1:53:27 PM,165,-0.19,4.32,
136,443,10/7/2015 2:01:33 PM,Light,4/7/1981 1:58:38 PM,4/7/1981 2:01:23 PM,165,0.06,4.38,
136,444,10/7/2015 2:02:12 PM,Light,4/7/1981 2:01:54 PM,4/7/1981 2:02:01 PM,7,0.05,4.43,
137,445,10/7/2015 2:28:31 PM,Light,4/7/1981 2:27:48 PM,4/7/1981 2:28:20 PM,32,-0.08,4.35,
138,446,10/7/2015 2:34:41 PM,Light,4/7/1981 2:28:49 PM,4/7/1981 2:34:30 PM,341,0.22,4.57,
138,447,10/7/2015 2:35:23 PM,Light,4/7/1981 2:34:41 PM,4/7/1981 2:35:12 PM,31,-0.04,4.53,
138,448,10/7/2015 2:36:40 PM,Light,4/7/1981 2:35:51 PM,4/7/1981 2:36:30 PM,39,-0.16,4.37,
138,449,10/7/2015 2:38:41 PM,Light,4/7/1981 2:38:13 PM,4/7/1981 2:38:31 PM,18,0.20,4.58,
