Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
138,416,10/10/2015 7:10:56 PM,Dark,4/10/1981 7:10:38 PM,4/10/1981 7:10:46 PM,8,0.07,39.13,
138,417,10/10/2015 7:17:50 PM,Dark,4/10/1981 7:15:08 PM,4/10/1981 7:17:40 PM,152,0.18,39.31,
138,418,10/10/2015 7:21:18 PM,Dark,4/10/1981 7:20:55 PM,4/10/1981 7:21:08 PM,13,-0.04,39.27,
139,419,10/10/2015 7:27:16 PM,Dark,4/10/1981 7:25:23 PM,4/10/1981 7:27:06 PM,103,0.06,39.32,
139,420,10/10/2015 7:29:37 PM,Dark,4/10/1981 7:29:20 PM,4/10/1981 7:29:27 PM,7,-0.08,39.24,
139,421,10/10/2015 7:31:09 PM,Dark,4/10/1981 7:30:39 PM,4/10/1981 7:30:59 PM,20,0.06,39.30,
140,422,10/10/2015 7:59:41 PM,Dark,4/10/1981 7:55:48 PM,4/10/1981 7:59:30 PM,222,0.08,39.38,
140,423,10/10/2015 8:03:27 PM,Dark,4/10/1981 8:02:42 PM,4/10/1981 8:03:16 PM,34,0.04,39.42,
140,424,10/10/2015 8:19:58 PM,Dark,4/10/1981 8:17:20 PM,4/10/1981 8:19:48 PM,148,0.08,39.50,
140,425,10/10/2015 8:22:41 PM,Dark,4/10/1981 8:22:19 PM,4/10/1981 8:22:30 PM,11,0.11,39.61,
141,426,10/10/2015 9:01:45 PM,Dark,4/10/1981 8:59:12 PM,4/10/1981 9:01:34 PM,142,0.19,39.80,
143,427,10/10/2015 9:59:25 PM,Dark,4/10/1981 9:58:30 PM,4/10/1981 9:59:14 PM,44,0.42,40.21,
145,428,10/10/2015 11:14:16 PM,Dark,4/10/1981 11:13:55 PM,4/10/1981 11:14:05 PM,10,0.08,40.29,
146,429,10/10/2015 11:23:21 PM,Dark,4/10/1981 11:22:02 PM,4/10/1981 11:23:10 PM,68,0.11,40.40,
146,430,10/10/2015 11:25:43 PM,Dark,4/10/1981 11:24:48 PM,4/10/1981 11:25:32 PM,44,-0.05,40.35,
146,431,10/10/2015 11:26:46 PM,Dark,4/10/1981 11:25:54 PM,4/10/1981 11:26:35 PM,41,-0.07,40.28,
146,432,10/10/2015 11:33:24 PM,Dark,4/10/1981 11:32:53 PM,4/10/1981 11:33:14 PM,21,0.07,40.35,
146,433,10/10/2015 11:45:30 PM,Dark,4/10/1981 11:45:13 PM,4/10/1981 11:45:20 PM,7,0.05,40.39,
147,434,10/10/2015 11:50:23 PM,Dark,4/10/1981 11:49:14 PM,4/10/1981 11:50:13 PM,59,-0.09,40.31,
149,435,10/11/2015 12:55:59 AM,Dark,4/11/1981 12:53:37 AM,4/11/1981 12:55:48 AM,131,0.04,40.35,
149,436,10/11/2015 12:58:53 AM,Dark,4/11/1981 12:58:36 AM,4/11/1981 12:58:42 AM,6,-0.08,40.27,
149,437,10/11/2015 1:07:20 AM,Dark,4/11/1981 1:05:33 AM,4/11/1981 1:07:09 AM,96,0.11,40.38,
153,438,10/11/2015 3:29:06 AM,Dark,4/11/1981 3:25:46 AM,4/11/1981 3:28:56 AM,190,0.06,40.44,
156,439,10/11/2015 5:02:11 AM,Dark,4/11/1981 5:01:42 AM,4/11/1981 5:02:00 AM,18,-0.04,40.40,
156,440,10/11/2015 5:03:07 AM,Dark,4/11/1981 5:02:44 AM,4/11/1981 5:02:57 AM,13,0.04,40.44,
156,441,10/11/2015 5:11:14 AM,Dark,4/11/1981 5:08:48 AM,4/11/1981 5:11:03 AM,135,0.04,40.47,
156,442,10/11/2015 5:15:01 AM,Dark,4/11/1981 5:13:39 AM,4/11/1981 5:14:50 AM,71,-0.06,40.41,
157,443,10/11/2015 5:19:35 AM,Dark,4/11/1981 5:16:03 AM,4/11/1981 5:19:25 AM,202,0.09,40.50,
157,444,10/11/2015 5:27:52 AM,Dark,4/11/1981 5:27:20 AM,4/11/1981 5:27:41 AM,21,-0.05,40.45,
157,445,10/11/2015 5:28:42 AM,Dark,4/11/1981 5:28:09 AM,4/11/1981 5:28:31 AM,22,0.04,40.49,
158,446,10/11/2015 5:54:46 AM,Dark,4/11/1981 5:53:29 AM,4/11/1981 5:54:36 AM,67,-0.04,40.45,
158,447,10/11/2015 5:57:38 AM,Dark,4/11/1981 5:55:41 AM,4/11/1981 5:57:28 AM,107,0.07,40.52,
158,448,10/11/2015 6:11:16 AM,Dark,4/11/1981 6:10:46 AM,4/11/1981 6:11:06 AM,20,-0.08,40.45,
158,449,10/11/2015 6:12:24 AM,Dark,4/11/1981 6:11:51 AM,4/11/1981 6:12:13 AM,22,0.06,40.51,
158,450,10/11/2015 6:20:36 AM,Dark,4/11/1981 6:19:07 AM,4/11/1981 6:20:26 AM,79,0.04,40.55,
161,451,10/11/2015 7:39:40 AM,Light,4/11/1981 7:38:34 AM,4/11/1981 7:39:29 AM,55,0.06,40.61,
161,452,10/11/2015 7:41:11 AM,Light,4/11/1981 7:40:43 AM,4/11/1981 7:41:01 AM,18,-0.05,40.57,
161,453,10/11/2015 7:49:45 AM,Light,4/11/1981 7:49:07 AM,4/11/1981 7:49:35 AM,28,-0.04,40.52,
163,454,10/11/2015 8:45:10 AM,Light,4/11/1981 8:44:31 AM,4/11/1981 8:45:00 AM,29,0.06,40.58,
164,455,10/11/2015 9:26:36 AM,Light,4/11/1981 9:25:48 AM,4/11/1981 9:26:26 AM,38,0.05,40.63,
165,456,10/11/2015 9:59:55 AM,Light,4/11/1981 9:59:10 AM,4/11/1981 9:59:44 AM,34,-0.08,40.55,
166,457,10/11/2015 10:27:54 AM,Light,4/11/1981 10:24:45 AM,4/11/1981 10:27:44 AM,179,0.10,40.65,
166,458,10/11/2015 10:39:37 AM,Light,4/11/1981 10:39:22 AM,4/11/1981 10:39:27 AM,5,-0.03,40.62,
166,459,10/11/2015 10:44:22 AM,Light,4/11/1981 10:43:43 AM,4/11/1981 10:44:12 AM,29,-0.10,40.52,
166,460,10/11/2015 10:45:52 AM,Light,4/11/1981 10:45:00 AM,4/11/1981 10:45:42 AM,42,0.09,40.61,
168,461,10/11/2015 11:26:15 AM,Light,4/11/1981 11:23:06 AM,4/11/1981 11:26:04 AM,178,0.05,40.66,
168,462,10/11/2015 11:33:08 AM,Light,4/11/1981 11:32:29 AM,4/11/1981 11:32:57 AM,28,-0.04,40.63,
170,463,10/11/2015 12:54:02 PM,Light,4/11/1981 12:53:30 PM,4/11/1981 12:53:51 PM,21,0.04,40.67,
175,464,10/11/2015 3:11:43 PM,Light,4/11/1981 3:06:52 PM,4/11/1981 3:11:33 PM,281,0.03,40.70,
175,465,10/11/2015 3:18:22 PM,Light,4/11/1981 3:15:56 PM,4/11/1981 3:18:12 PM,136,0.05,40.75,
175,466,10/11/2015 3:20:16 PM,Light,4/11/1981 3:19:45 PM,4/11/1981 3:20:05 PM,20,-0.07,40.68,
175,467,10/11/2015 3:39:55 PM,Light,4/11/1981 3:38:50 PM,4/11/1981 3:39:44 PM,54,0.07,40.75,
176,468,10/11/2015 4:03:29 PM,Light,4/11/1981 4:02:42 PM,4/11/1981 4:03:19 PM,37,0.06,40.80,
177,469,10/11/2015 4:21:24 PM,Light,4/11/1981 4:19:34 PM,4/11/1981 4:21:14 PM,100,-0.07,40.74,
177,470,10/11/2015 4:28:13 PM,Light,4/11/1981 4:27:21 PM,4/11/1981 4:28:02 PM,41,0.04,40.78,
177,471,10/11/2015 4:30:27 PM,Light,4/11/1981 4:29:30 PM,4/11/1981 4:30:17 PM,47,-0.08,40.70,
177,472,10/11/2015 4:32:42 PM,Light,4/11/1981 4:32:24 PM,4/11/1981 4:32:31 PM,7,0.07,40.77,
177,473,10/11/2015 4:37:20 PM,Light,4/11/1981 4:33:27 PM,4/11/1981 4:37:09 PM,222,0.04,40.81,
178,474,10/11/2015 5:21:53 PM,Light,4/11/1981 5:19:57 PM,4/11/1981 5:21:43 PM,106,0.08,40.89,
179,475,10/11/2015 5:34:14 PM,Light,4/11/1981 5:33:55 PM,4/11/1981 5:34:03 PM,8,-0.04,40.84,
180,476,10/11/2015 6:01:45 PM,Light,4/11/1981 5:59:12 PM,4/11/1981 6:01:34 PM,142,0.03,40.88,
180,477,10/11/2015 6:09:58 PM,Light,4/11/1981 6:09:31 PM,4/11/1981 6:09:47 PM,16,-0.04,40.84,
180,478,10/11/2015 6:10:35 PM,Light,4/11/1981 6:10:17 PM,4/11/1981 6:10:24 PM,7,0.04,40.88,
180,479,10/11/2015 6:26:51 PM,Light,4/11/1981 6:26:25 PM,4/11/1981 6:26:40 PM,15,0.04,40.91,
181,480,10/11/2015 6:31:38 PM,Light,4/11/1981 6:29:39 PM,4/11/1981 6:31:27 PM,108,-0.06,40.85,
181,481,10/11/2015 6:33:31 PM,Light,4/11/1981 6:32:25 PM,4/11/1981 6:33:20 PM,55,0.06,40.92,
181,482,10/11/2015 6:48:54 PM,Light,4/11/1981 6:46:36 PM,4/11/1981 6:48:43 PM,127,0.04,40.95,
181,483,10/11/2015 6:55:41 PM,Light,4/11/1981 6:54:59 PM,4/11/1981 6:55:30 PM,31,0.10,41.05,
181,484,10/11/2015 6:56:24 PM,Light,4/11/1981 6:55:50 PM,4/11/1981 6:56:14 PM,24,-0.09,40.96,
182,485,10/11/2015 7:07:05 PM,Dark,4/11/1981 7:06:25 PM,4/11/1981 7:06:53 PM,28,0.07,41.03,
182,486,10/11/2015 7:09:52 PM,Dark,4/11/1981 7:09:12 PM,4/11/1981 7:09:41 PM,29,-0.09,40.94,
182,487,10/11/2015 7:14:02 PM,Dark,4/11/1981 7:10:09 PM,4/11/1981 7:13:51 PM,222,0.03,40.98,
182,488,10/11/2015 7:19:19 PM,Dark,4/11/1981 7:15:28 PM,4/11/1981 7:19:08 PM,220,0.04,41.02,
183,489,10/11/2015 7:35:34 PM,Dark,4/11/1981 7:32:27 PM,4/11/1981 7:35:23 PM,176,0.08,41.10,
183,490,10/11/2015 7:37:59 PM,Dark,4/11/1981 7:36:41 PM,4/11/1981 7:37:48 PM,67,-0.06,41.04,
183,491,10/11/2015 7:39:21 PM,Dark,4/11/1981 7:38:08 PM,4/11/1981 7:39:10 PM,62,-0.04,41.00,
183,492,10/11/2015 7:41:52 PM,Dark,4/11/1981 7:39:41 PM,4/11/1981 7:41:41 PM,120,0.09,41.09,
183,493,10/11/2015 7:50:49 PM,Dark,4/11/1981 7:50:10 PM,4/11/1981 7:50:37 PM,27,-0.03,41.06,
183,494,10/11/2015 7:52:24 PM,Dark,4/11/1981 7:51:23 PM,4/11/1981 7:52:13 PM,50,0.03,41.09,
184,495,10/11/2015 8:07:39 PM,Dark,4/11/1981 8:00:48 PM,4/11/1981 8:07:29 PM,401,0.07,41.16,
184,496,10/11/2015 8:32:42 PM,Dark,4/11/1981 8:31:56 PM,4/11/1981 8:32:31 PM,35,-0.05,41.11,
184,497,10/11/2015 8:36:34 PM,Dark,4/11/1981 8:33:42 PM,4/11/1981 8:36:23 PM,161,0.06,41.17,
188,498,10/11/2015 10:20:26 PM,Dark,4/11/1981 10:19:47 PM,4/11/1981 10:20:15 PM,28,-0.07,41.10,
188,499,10/11/2015 10:21:28 PM,Dark,4/11/1981 10:20:44 PM,4/11/1981 10:21:17 PM,33,0.06,41.16,
188,500,10/11/2015 10:22:24 PM,Dark,4/11/1981 10:21:53 PM,4/11/1981 10:22:13 PM,20,0.03,41.19,
188,501,10/11/2015 10:32:23 PM,Dark,4/11/1981 10:26:47 PM,4/11/1981 10:32:13 PM,326,0.09,41.28,
188,502,10/11/2015 10:34:18 PM,Dark,4/11/1981 10:32:40 PM,4/11/1981 10:34:07 PM,87,0.05,41.33,
188,503,10/11/2015 10:35:17 PM,Dark,4/11/1981 10:34:31 PM,4/11/1981 10:35:06 PM,35,-0.10,41.23,
188,504,10/11/2015 10:37:53 PM,Dark,4/11/1981 10:37:25 PM,4/11/1981 10:37:43 PM,18,0.06,41.29,
188,505,10/11/2015 10:42:53 PM,Dark,4/11/1981 10:41:11 PM,4/11/1981 10:42:41 PM,90,0.04,41.33,
188,506,10/11/2015 10:48:17 PM,Dark,4/11/1981 10:46:49 PM,4/11/1981 10:48:06 PM,77,-0.04,41.29,
189,507,10/11/2015 11:21:14 PM,Dark,4/11/1981 11:20:29 PM,4/11/1981 11:21:04 PM,35,0.07,41.35,
189,508,10/11/2015 11:22:53 PM,Dark,4/11/1981 11:22:30 PM,4/11/1981 11:22:42 PM,12,-0.07,41.28,
190,509,10/11/2015 11:48:34 PM,Dark,4/11/1981 11:48:08 PM,4/11/1981 11:48:23 PM,15,0.08,41.36,
193,510,10/12/2015 1:09:24 AM,Dark,4/12/1981 1:07:47 AM,4/12/1981 1:09:13 AM,86,-0.04,41.32,
193,511,10/12/2015 1:15:25 AM,Dark,4/12/1981 1:15:03 AM,4/12/1981 1:15:14 AM,11,0.03,41.35,
193,512,10/12/2015 1:21:54 AM,Dark,4/12/1981 1:21:21 AM,4/12/1981 1:21:44 AM,23,-0.04,41.32,
193,513,10/12/2015 1:24:34 AM,Dark,4/12/1981 1:23:52 AM,4/12/1981 1:24:23 AM,31,-0.09,41.23,
193,514,10/12/2015 1:32:12 AM,Dark,4/12/1981 1:29:31 AM,4/12/1981 1:32:01 AM,150,0.11,41.34,
198,515,10/12/2015 3:54:27 AM,Dark,4/12/1981 3:54:04 AM,4/12/1981 3:54:16 AM,12,0.06,41.39,
198,516,10/12/2015 4:07:55 AM,Dark,4/12/1981 4:07:26 AM,4/12/1981 4:07:44 AM,18,-0.04,41.35,
200,517,10/12/2015 5:20:31 AM,Dark,4/12/1981 5:14:07 AM,4/12/1981 5:20:21 AM,374,0.06,41.42,
200,518,10/12/2015 5:26:28 AM,Dark,4/12/1981 5:26:05 AM,4/12/1981 5:26:17 AM,12,-0.05,41.37,
201,519,10/12/2015 5:28:45 AM,Dark,4/12/1981 5:28:17 AM,4/12/1981 5:28:34 AM,17,0.09,41.46,
201,520,10/12/2015 5:31:59 AM,Dark,4/12/1981 5:30:06 AM,4/12/1981 5:31:49 AM,103,-0.04,41.42,
201,521,10/12/2015 5:36:21 AM,Dark,4/12/1981 5:35:37 AM,4/12/1981 5:36:10 AM,33,-0.04,41.38,
201,522,10/12/2015 5:38:07 AM,Dark,4/12/1981 5:37:42 AM,4/12/1981 5:37:56 AM,14,0.03,41.41,
201,523,10/12/2015 5:52:34 AM,Dark,4/12/1981 5:50:32 AM,4/12/1981 5:52:23 AM,111,0.04,41.45,
203,524,10/12/2015 6:53:55 AM,Dark,4/12/1981 6:53:03 AM,4/12/1981 6:53:44 AM,41,-0.04,41.41,
203,525,10/12/2015 7:00:00 AM,Dark,4/12/1981 6:59:20 AM,4/12/1981 6:59:49 AM,29,-0.03,41.38,
204,526,10/12/2015 7:07:41 AM,Light,4/12/1981 7:06:48 AM,4/12/1981 7:07:30 AM,42,0.03,41.41,
204,527,10/12/2015 7:16:19 AM,Light,4/12/1981 7:13:32 AM,4/12/1981 7:16:08 AM,156,-0.09,41.32,
204,528,10/12/2015 7:24:42 AM,Light,4/12/1981 7:20:36 AM,4/12/1981 7:24:31 AM,235,0.10,41.43,
205,529,10/12/2015 7:40:28 AM,Light,4/12/1981 7:39:45 AM,4/12/1981 7:40:17 AM,32,0.10,41.53,
205,530,10/12/2015 7:52:36 AM,Light,4/12/1981 7:44:22 AM,4/12/1981 7:52:25 AM,483,-0.08,41.46,
207,531,10/12/2015 9:07:34 AM,Light,4/12/1981 9:06:56 AM,4/12/1981 9:07:23 AM,27,0.03,41.49,
207,532,10/12/2015 9:10:45 AM,Light,4/12/1981 9:09:59 AM,4/12/1981 9:10:34 AM,35,0.05,41.54,
209,533,10/12/2015 9:58:43 AM,Light,4/12/1981 9:58:28 AM,4/12/1981 9:58:33 AM,5,-0.05,41.49,
