Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
119,623,10/10/2015 8:51:00 AM,Light,4/10/1981 8:48:25 AM,4/10/1981 8:50:50 AM,145,0.04,42.32,
119,624,10/10/2015 8:51:17 AM,Light,4/10/1981 8:51:01 AM,4/10/1981 8:51:07 AM,6,-0.05,42.26,
119,625,10/10/2015 8:57:57 AM,Light,4/10/1981 8:57:38 AM,4/10/1981 8:57:46 AM,8,-0.07,42.19,
120,626,10/10/2015 9:02:15 AM,Light,4/10/1981 8:59:32 AM,4/10/1981 9:02:04 AM,152,0.03,42.23,
120,627,10/10/2015 9:08:46 AM,Light,4/10/1981 9:04:56 AM,4/10/1981 9:08:36 AM,220,0.06,42.28,
120,628,10/10/2015 9:14:09 AM,Light,4/10/1981 9:12:44 AM,4/10/1981 9:13:58 AM,74,0.13,42.41,
120,629,10/10/2015 9:19:29 AM,Light,4/10/1981 9:17:09 AM,4/10/1981 9:19:18 AM,129,-0.07,42.35,
120,630,10/10/2015 9:24:56 AM,Light,4/10/1981 9:23:04 AM,4/10/1981 9:24:46 AM,102,-0.09,42.26,
120,631,10/10/2015 9:31:28 AM,Light,4/10/1981 9:27:09 AM,4/10/1981 9:31:17 AM,248,0.09,42.36,
121,632,10/10/2015 9:37:21 AM,Light,4/10/1981 9:33:30 AM,4/10/1981 9:37:11 AM,221,0.03,42.39,
121,633,10/10/2015 9:42:52 AM,Light,4/10/1981 9:39:29 AM,4/10/1981 9:42:41 AM,192,-0.13,42.26,
121,634,10/10/2015 9:44:07 AM,Light,4/10/1981 9:43:44 AM,4/10/1981 9:43:57 AM,13,0.14,42.39,
121,635,10/10/2015 9:47:47 AM,Light,4/10/1981 9:45:33 AM,4/10/1981 9:47:37 AM,124,0.05,42.44,
121,636,10/10/2015 9:54:47 AM,Light,4/10/1981 9:51:03 AM,4/10/1981 9:54:36 AM,213,-0.11,42.33,
121,637,10/10/2015 9:57:08 AM,Light,4/10/1981 9:56:43 AM,4/10/1981 9:56:57 AM,14,0.16,42.50,
121,638,10/10/2015 10:00:28 AM,Light,4/10/1981 9:57:53 AM,4/10/1981 10:00:18 AM,145,-0.10,42.40,
122,639,10/10/2015 10:06:06 AM,Light,4/10/1981 10:02:34 AM,4/10/1981 10:05:55 AM,201,0.04,42.44,
122,640,10/10/2015 10:08:55 AM,Light,4/10/1981 10:08:39 AM,4/10/1981 10:08:44 AM,5,-0.10,42.35,
122,641,10/10/2015 10:12:05 AM,Light,4/10/1981 10:09:23 AM,4/10/1981 10:11:54 AM,151,0.07,42.41,
122,642,10/10/2015 10:17:42 AM,Light,4/10/1981 10:16:00 AM,4/10/1981 10:17:31 AM,91,-0.07,42.35,
122,643,10/10/2015 10:22:59 AM,Light,4/10/1981 10:20:06 AM,4/10/1981 10:22:48 AM,162,0.08,42.42,
122,644,10/10/2015 10:27:01 AM,Light,4/10/1981 10:25:18 AM,4/10/1981 10:26:51 AM,93,-0.12,42.31,
122,645,10/10/2015 10:28:38 AM,Light,4/10/1981 10:27:47 AM,4/10/1981 10:28:27 AM,40,0.10,42.41,
122,646,10/10/2015 10:34:32 AM,Light,4/10/1981 10:31:10 AM,4/10/1981 10:34:21 AM,191,0.08,42.49,
123,647,10/10/2015 10:40:35 AM,Light,4/10/1981 10:37:08 AM,4/10/1981 10:40:25 AM,197,-0.13,42.36,
123,648,10/10/2015 10:45:39 AM,Light,4/10/1981 10:43:08 AM,4/10/1981 10:45:29 AM,141,0.18,42.54,
123,649,10/10/2015 10:47:03 AM,Light,4/10/1981 10:45:44 AM,4/10/1981 10:46:52 AM,68,-0.17,42.37,
123,650,10/10/2015 10:50:35 AM,Light,4/10/1981 10:49:43 AM,4/10/1981 10:50:24 AM,41,0.12,42.50,
123,651,10/10/2015 10:53:07 AM,Light,4/10/1981 10:50:35 AM,4/10/1981 10:52:57 AM,142,-0.07,42.43,
123,652,10/10/2015 11:02:12 AM,Light,4/10/1981 11:00:15 AM,4/10/1981 11:02:02 AM,107,0.05,42.48,
123,653,10/10/2015 11:09:54 AM,Light,4/10/1981 11:07:58 AM,4/10/1981 11:09:43 AM,105,0.09,42.57,
123,654,10/10/2015 11:10:51 AM,Light,4/10/1981 11:10:13 AM,4/10/1981 11:10:41 AM,28,-0.07,42.50,
124,655,10/10/2015 11:16:59 AM,Light,4/10/1981 11:14:19 AM,4/10/1981 11:16:48 AM,149,-0.10,42.40,
124,656,10/10/2015 11:20:22 AM,Light,4/10/1981 11:19:50 AM,4/10/1981 11:20:12 AM,22,0.20,42.61,
124,657,10/10/2015 11:20:48 AM,Light,4/10/1981 11:20:26 AM,4/10/1981 11:20:38 AM,12,-0.11,42.50,
124,658,10/10/2015 11:26:15 AM,Light,4/10/1981 11:25:56 AM,4/10/1981 11:26:03 AM,7,-0.13,42.37,
124,659,10/10/2015 11:28:40 AM,Light,4/10/1981 11:27:35 AM,4/10/1981 11:28:29 AM,54,0.14,42.50,
124,660,10/10/2015 11:33:51 AM,Light,4/10/1981 11:31:36 AM,4/10/1981 11:33:41 AM,125,0.12,42.63,
124,661,10/10/2015 11:44:08 AM,Light,4/10/1981 11:43:07 AM,4/10/1981 11:43:57 AM,50,-0.05,42.58,
125,662,10/10/2015 11:45:46 AM,Light,4/10/1981 11:44:52 AM,4/10/1981 11:45:36 AM,44,0.14,42.72,
125,663,10/10/2015 11:48:53 AM,Light,4/10/1981 11:48:00 AM,4/10/1981 11:48:42 AM,42,-0.08,42.64,
125,664,10/10/2015 11:51:10 AM,Light,4/10/1981 11:49:55 AM,4/10/1981 11:50:59 AM,64,0.07,42.71,
125,665,10/10/2015 11:57:21 AM,Light,4/10/1981 11:55:11 AM,4/10/1981 11:57:10 AM,119,-0.09,42.63,
125,666,10/10/2015 12:01:21 PM,Light,4/10/1981 12:00:28 PM,4/10/1981 12:01:10 PM,42,0.23,42.85,
125,667,10/10/2015 12:02:56 PM,Light,4/10/1981 12:01:48 PM,4/10/1981 12:02:46 PM,58,-0.12,42.74,
125,668,10/10/2015 12:08:18 PM,Light,4/10/1981 12:06:38 PM,4/10/1981 12:08:07 PM,89,-0.04,42.70,
126,669,10/10/2015 12:30:59 PM,Light,4/10/1981 12:28:30 PM,4/10/1981 12:30:49 PM,139,0.17,42.86,
126,670,10/10/2015 12:36:53 PM,Light,4/10/1981 12:33:12 PM,4/10/1981 12:36:42 PM,210,-0.03,42.83,
126,671,10/10/2015 12:43:02 PM,Light,4/10/1981 12:39:17 PM,4/10/1981 12:42:52 PM,215,0.11,42.94,
126,672,10/10/2015 12:46:54 PM,Light,4/10/1981 12:46:01 PM,4/10/1981 12:46:43 PM,42,-0.29,42.65,
126,673,10/10/2015 12:48:19 PM,Light,4/10/1981 12:46:54 PM,4/10/1981 12:48:08 PM,74,0.12,42.77,
127,674,10/10/2015 12:51:27 PM,Light,4/10/1981 12:51:10 PM,4/10/1981 12:51:16 PM,6,0.08,42.84,
127,675,10/10/2015 12:54:53 PM,Light,4/10/1981 12:51:58 PM,4/10/1981 12:54:42 PM,164,-0.14,42.70,
127,676,10/10/2015 1:00:08 PM,Light,4/10/1981 12:59:00 PM,4/10/1981 12:59:57 PM,57,0.03,42.74,
127,677,10/10/2015 1:06:49 PM,Light,4/10/1981 1:03:46 PM,4/10/1981 1:06:39 PM,173,0.09,42.82,
127,678,10/10/2015 1:09:47 PM,Light,4/10/1981 1:09:07 PM,4/10/1981 1:09:36 PM,29,0.05,42.87,
127,679,10/10/2015 1:11:57 PM,Light,4/10/1981 1:10:34 PM,4/10/1981 1:11:46 PM,72,-0.07,42.80,
127,680,10/10/2015 1:13:05 PM,Light,4/10/1981 1:12:17 PM,4/10/1981 1:12:54 PM,37,0.03,42.84,
127,681,10/10/2015 1:18:41 PM,Light,4/10/1981 1:17:48 PM,4/10/1981 1:18:31 PM,43,-0.09,42.75,
128,682,10/10/2015 1:25:56 PM,Light,4/10/1981 1:22:46 PM,4/10/1981 1:25:45 PM,179,0.07,42.82,
128,683,10/10/2015 1:36:43 PM,Light,4/10/1981 1:34:33 PM,4/10/1981 1:36:32 PM,119,0.04,42.86,
128,684,10/10/2015 1:37:47 PM,Light,4/10/1981 1:36:43 PM,4/10/1981 1:37:37 PM,54,-0.07,42.78,
128,685,10/10/2015 1:48:03 PM,Light,4/10/1981 1:47:28 PM,4/10/1981 1:47:53 PM,25,0.05,42.83,
129,686,10/10/2015 1:59:03 PM,Light,4/10/1981 1:58:30 PM,4/10/1981 1:58:52 PM,22,-0.08,42.75,
129,687,10/10/2015 1:59:47 PM,Light,4/10/1981 1:59:21 PM,4/10/1981 1:59:36 PM,15,-0.13,42.62,
129,688,10/10/2015 2:01:26 PM,Light,4/10/1981 2:00:48 PM,4/10/1981 2:01:16 PM,28,0.23,42.85,
129,689,10/10/2015 2:10:00 PM,Light,4/10/1981 2:09:31 PM,4/10/1981 2:09:49 PM,18,-0.20,42.65,
129,690,10/10/2015 2:10:35 PM,Light,4/10/1981 2:10:20 PM,4/10/1981 2:10:24 PM,4,0.07,42.72,
129,691,10/10/2015 2:12:55 PM,Light,4/10/1981 2:11:22 PM,4/10/1981 2:12:45 PM,83,0.07,42.79,
129,692,10/10/2015 2:20:07 PM,Light,4/10/1981 2:17:14 PM,4/10/1981 2:19:56 PM,162,-0.07,42.71,
130,693,10/10/2015 2:30:45 PM,Light,4/10/1981 2:29:04 PM,4/10/1981 2:30:34 PM,90,0.14,42.85,
130,694,10/10/2015 2:31:45 PM,Light,4/10/1981 2:30:47 PM,4/10/1981 2:31:34 PM,47,-0.10,42.75,
130,695,10/10/2015 2:37:46 PM,Light,4/10/1981 2:35:15 PM,4/10/1981 2:37:35 PM,140,0.14,42.89,
130,696,10/10/2015 2:43:52 PM,Light,4/10/1981 2:40:56 PM,4/10/1981 2:43:42 PM,166,-0.05,42.84,
130,697,10/10/2015 2:49:42 PM,Light,4/10/1981 2:47:37 PM,4/10/1981 2:49:31 PM,114,-0.11,42.73,
130,698,10/10/2015 2:54:33 PM,Light,4/10/1981 2:53:32 PM,4/10/1981 2:54:22 PM,50,0.04,42.77,
130,699,10/10/2015 2:55:21 PM,Light,4/10/1981 2:54:57 PM,4/10/1981 2:55:10 PM,13,0.13,42.90,
130,700,10/10/2015 3:01:22 PM,Light,4/10/1981 2:58:16 PM,4/10/1981 3:01:12 PM,176,0.15,43.05,
131,701,10/10/2015 3:11:16 PM,Light,4/10/1981 3:10:16 PM,4/10/1981 3:11:05 PM,49,-0.07,42.98,
131,702,10/10/2015 3:12:08 PM,Light,4/10/1981 3:11:52 PM,4/10/1981 3:11:57 PM,5,0.06,43.05,
131,703,10/10/2015 3:13:17 PM,Light,4/10/1981 3:12:44 PM,4/10/1981 3:13:06 PM,22,0.09,43.14,
131,704,10/10/2015 3:17:15 PM,Light,4/10/1981 3:16:58 PM,4/10/1981 3:17:04 PM,6,-0.05,43.08,
131,705,10/10/2015 3:31:59 PM,Light,4/10/1981 3:29:17 PM,4/10/1981 3:31:49 PM,152,-0.04,43.05,
132,706,10/10/2015 3:40:29 PM,Light,4/10/1981 3:40:03 PM,4/10/1981 3:40:19 PM,16,-0.06,42.98,
132,707,10/10/2015 3:43:36 PM,Light,4/10/1981 3:41:05 PM,4/10/1981 3:43:25 PM,140,0.08,43.07,
132,708,10/10/2015 4:02:05 PM,Light,4/10/1981 3:59:08 PM,4/10/1981 4:01:54 PM,166,0.05,43.12,
132,709,10/10/2015 4:06:03 PM,Light,4/10/1981 4:05:01 PM,4/10/1981 4:05:53 PM,52,-0.07,43.05,
133,710,10/10/2015 4:14:06 PM,Light,4/10/1981 4:12:16 PM,4/10/1981 4:13:56 PM,100,0.18,43.23,
133,711,10/10/2015 4:17:25 PM,Light,4/10/1981 4:17:04 PM,4/10/1981 4:17:15 PM,11,-0.35,42.88,
133,712,10/10/2015 4:23:35 PM,Light,4/10/1981 4:22:47 PM,4/10/1981 4:23:24 PM,37,0.18,43.05,
133,713,10/10/2015 4:31:55 PM,Light,4/10/1981 4:30:20 PM,4/10/1981 4:31:45 PM,85,-0.14,42.91,
133,714,10/10/2015 4:32:48 PM,Light,4/10/1981 4:31:57 PM,4/10/1981 4:32:37 PM,40,0.15,43.05,
133,715,10/10/2015 4:34:22 PM,Light,4/10/1981 4:33:55 PM,4/10/1981 4:34:12 PM,17,-0.13,42.93,
133,716,10/10/2015 4:38:47 PM,Light,4/10/1981 4:36:41 PM,4/10/1981 4:38:36 PM,115,0.07,42.99,
133,717,10/10/2015 4:39:14 PM,Light,4/10/1981 4:38:54 PM,4/10/1981 4:39:04 PM,10,0.06,43.05,
134,718,10/10/2015 4:49:57 PM,Light,4/10/1981 4:48:51 PM,4/10/1981 4:49:47 PM,56,0.04,43.09,
134,719,10/10/2015 5:01:33 PM,Light,4/10/1981 5:00:54 PM,4/10/1981 5:01:22 PM,28,0.04,43.13,
134,720,10/10/2015 5:02:49 PM,Light,4/10/1981 5:01:44 PM,4/10/1981 5:02:39 PM,55,-0.05,43.08,
134,721,10/10/2015 5:06:56 PM,Light,4/10/1981 5:05:17 PM,4/10/1981 5:06:45 PM,88,0.16,43.24,
134,722,10/10/2015 5:08:18 PM,Light,4/10/1981 5:07:00 PM,4/10/1981 5:08:08 PM,68,-0.35,42.88,
135,723,10/10/2015 5:14:19 PM,Light,4/10/1981 5:11:57 PM,4/10/1981 5:14:09 PM,132,0.20,43.08,
135,724,10/10/2015 5:20:39 PM,Light,4/10/1981 5:17:41 PM,4/10/1981 5:20:28 PM,167,0.14,43.22,
135,725,10/10/2015 5:25:29 PM,Light,4/10/1981 5:24:44 PM,4/10/1981 5:25:19 PM,35,0.05,43.28,
135,726,10/10/2015 5:26:59 PM,Light,4/10/1981 5:26:08 PM,4/10/1981 5:26:49 PM,41,0.05,43.33,
135,727,10/10/2015 5:33:21 PM,Light,4/10/1981 5:29:53 PM,4/10/1981 5:33:10 PM,197,-0.07,43.25,
135,728,10/10/2015 5:35:44 PM,Light,4/10/1981 5:35:18 PM,4/10/1981 5:35:34 PM,16,0.03,43.28,
135,729,10/10/2015 5:38:33 PM,Light,4/10/1981 5:36:48 PM,4/10/1981 5:38:23 PM,95,-0.03,43.25,
136,730,10/10/2015 5:49:33 PM,Light,4/10/1981 5:48:18 PM,4/10/1981 5:49:23 PM,65,0.06,43.31,
136,731,10/10/2015 5:51:03 PM,Light,4/10/1981 5:49:54 PM,4/10/1981 5:50:52 PM,58,0.10,43.41,
136,732,10/10/2015 5:56:55 PM,Light,4/10/1981 5:56:05 PM,4/10/1981 5:56:45 PM,40,-0.14,43.27,
136,733,10/10/2015 6:00:07 PM,Light,4/10/1981 5:59:42 PM,4/10/1981 5:59:56 PM,14,-0.09,43.18,
136,734,10/10/2015 6:02:45 PM,Light,4/10/1981 6:00:27 PM,4/10/1981 6:02:35 PM,128,0.08,43.26,
136,735,10/10/2015 6:09:07 PM,Light,4/10/1981 6:04:50 PM,4/10/1981 6:08:56 PM,246,0.04,43.30,
136,736,10/10/2015 6:09:47 PM,Light,4/10/1981 6:09:19 PM,4/10/1981 6:09:36 PM,17,-0.04,43.26,
136,737,10/10/2015 6:17:18 PM,Light,4/10/1981 6:11:10 PM,4/10/1981 6:17:07 PM,357,0.16,43.43,
137,738,10/10/2015 6:21:06 PM,Light,4/10/1981 6:18:17 PM,4/10/1981 6:20:54 PM,157,-0.14,43.29,
137,739,10/10/2015 6:22:00 PM,Light,4/10/1981 6:21:08 PM,4/10/1981 6:21:49 PM,41,-0.15,43.14,
137,740,10/10/2015 6:23:15 PM,Light,4/10/1981 6:22:12 PM,4/10/1981 6:23:04 PM,52,0.16,43.30,
137,741,10/10/2015 6:25:12 PM,Light,4/10/1981 6:24:04 PM,4/10/1981 6:25:02 PM,58,-0.03,43.27,
137,742,10/10/2015 6:28:05 PM,Light,4/10/1981 6:26:01 PM,4/10/1981 6:27:55 PM,114,-0.05,43.22,
137,743,10/10/2015 6:34:05 PM,Light,4/10/1981 6:28:28 PM,4/10/1981 6:33:55 PM,327,0.13,43.34,
137,744,10/10/2015 6:35:37 PM,Light,4/10/1981 6:34:56 PM,4/10/1981 6:35:26 PM,30,-0.15,43.19,
137,745,10/10/2015 6:37:01 PM,Light,4/10/1981 6:36:27 PM,4/10/1981 6:36:50 PM,23,0.05,43.24,
137,746,10/10/2015 6:45:13 PM,Light,4/10/1981 6:42:41 PM,4/10/1981 6:45:03 PM,142,0.08,43.32,
137,747,10/10/2015 6:48:07 PM,Light,4/10/1981 6:47:12 PM,4/10/1981 6:47:56 PM,44,0.04,43.36,
137,748,10/10/2015 6:51:33 PM,Light,4/10/1981 6:48:26 PM,4/10/1981 6:51:23 PM,177,-0.28,43.09,
138,749,10/10/2015 6:53:55 PM,Dark,4/10/1981 6:52:18 PM,4/10/1981 6:53:44 PM,86,0.24,43.32,
138,750,10/10/2015 7:04:05 PM,Dark,4/10/1981 6:58:35 PM,4/10/1981 7:03:54 PM,319,0.15,43.47,
138,751,10/10/2015 7:05:05 PM,Dark,4/10/1981 7:04:07 PM,4/10/1981 7:04:55 PM,48,-0.07,43.40,
138,752,10/10/2015 7:05:24 PM,Dark,4/10/1981 7:05:09 PM,4/10/1981 7:05:13 PM,4,0.07,43.47,
138,753,10/10/2015 7:15:44 PM,Dark,4/10/1981 7:07:34 PM,4/10/1981 7:15:33 PM,479,-0.14,43.33,
138,754,10/10/2015 7:23:35 PM,Dark,4/10/1981 7:17:54 PM,4/10/1981 7:23:24 PM,330,0.10,43.42,
138,755,10/10/2015 7:24:03 PM,Dark,4/10/1981 7:23:36 PM,4/10/1981 7:23:52 PM,16,-0.04,43.39,
139,756,10/10/2015 7:30:10 PM,Dark,4/10/1981 7:28:33 PM,4/10/1981 7:29:59 PM,86,-0.09,43.30,
139,757,10/10/2015 7:36:32 PM,Dark,4/10/1981 7:30:21 PM,4/10/1981 7:36:21 PM,360,0.17,43.47,
139,758,10/10/2015 7:38:01 PM,Dark,4/10/1981 7:36:50 PM,4/10/1981 7:37:51 PM,61,0.05,43.52,
139,759,10/10/2015 7:46:36 PM,Dark,4/10/1981 7:39:21 PM,4/10/1981 7:46:25 PM,424,-0.08,43.45,
139,760,10/10/2015 7:57:40 PM,Dark,4/10/1981 7:48:19 PM,4/10/1981 7:57:30 PM,551,0.10,43.55,
140,761,10/10/2015 8:00:46 PM,Dark,4/10/1981 8:00:05 PM,4/10/1981 8:00:35 PM,30,0.19,43.73,
140,762,10/10/2015 8:01:04 PM,Dark,4/10/1981 8:00:46 PM,4/10/1981 8:00:54 PM,8,-0.24,43.50,
140,763,10/10/2015 8:08:24 PM,Dark,4/10/1981 8:01:06 PM,4/10/1981 8:08:13 PM,427,0.08,43.58,
140,764,10/10/2015 8:18:47 PM,Dark,4/10/1981 8:11:56 PM,4/10/1981 8:18:37 PM,401,0.04,43.62,
140,765,10/10/2015 8:19:37 PM,Dark,4/10/1981 8:19:22 PM,4/10/1981 8:19:27 PM,5,-0.04,43.58,
140,766,10/10/2015 8:24:03 PM,Dark,4/10/1981 8:20:37 PM,4/10/1981 8:23:53 PM,196,-0.04,43.53,
140,767,10/10/2015 8:28:34 PM,Dark,4/10/1981 8:25:46 PM,4/10/1981 8:28:24 PM,158,0.07,43.61,
140,768,10/10/2015 8:29:10 PM,Dark,4/10/1981 8:28:37 PM,4/10/1981 8:29:00 PM,23,-0.06,43.55,
141,769,10/10/2015 8:40:13 PM,Dark,4/10/1981 8:31:28 PM,4/10/1981 8:40:02 PM,514,0.28,43.83,
141,770,10/10/2015 8:54:04 PM,Dark,4/10/1981 8:53:00 PM,4/10/1981 8:53:53 PM,53,-0.05,43.78,
141,771,10/10/2015 9:02:44 PM,Dark,4/10/1981 9:01:31 PM,4/10/1981 9:02:34 PM,63,0.07,43.85,
142,772,10/10/2015 9:05:45 PM,Dark,4/10/1981 9:05:10 PM,4/10/1981 9:05:35 PM,25,0.04,43.89,
142,773,10/10/2015 9:12:59 PM,Dark,4/10/1981 9:06:44 PM,4/10/1981 9:12:49 PM,365,-0.05,43.84,
142,774,10/10/2015 9:23:34 PM,Dark,4/10/1981 9:16:50 PM,4/10/1981 9:23:23 PM,393,0.04,43.88,
142,775,10/10/2015 9:34:02 PM,Dark,4/10/1981 9:32:00 PM,4/10/1981 9:33:51 PM,111,-0.03,43.85,
143,776,10/10/2015 9:50:48 PM,Dark,4/10/1981 9:48:34 PM,4/10/1981 9:50:37 PM,123,0.17,44.02,
143,777,10/10/2015 9:55:41 PM,Dark,4/10/1981 9:51:06 PM,4/10/1981 9:55:30 PM,264,-0.11,43.90,
143,778,10/10/2015 9:58:38 PM,Dark,4/10/1981 9:58:22 PM,4/10/1981 9:58:27 PM,5,-0.16,43.74,
143,779,10/10/2015 9:58:58 PM,Dark,4/10/1981 9:58:42 PM,4/10/1981 9:58:47 PM,5,0.14,43.88,
143,780,10/10/2015 10:06:49 PM,Dark,4/10/1981 9:59:31 PM,4/10/1981 10:06:39 PM,428,0.08,43.96,
143,781,10/10/2015 10:09:37 PM,Dark,4/10/1981 10:07:48 PM,4/10/1981 10:09:27 PM,99,-0.10,43.86,
144,782,10/10/2015 10:17:09 PM,Dark,4/10/1981 10:09:43 PM,4/10/1981 10:16:58 PM,435,0.08,43.94,
144,783,10/10/2015 10:19:10 PM,Dark,4/10/1981 10:17:57 PM,4/10/1981 10:19:00 PM,63,0.06,44.00,
144,784,10/10/2015 10:27:14 PM,Dark,4/10/1981 10:19:46 PM,4/10/1981 10:27:03 PM,437,-0.12,43.88,
144,785,10/10/2015 10:39:07 PM,Dark,4/10/1981 10:29:39 PM,4/10/1981 10:38:56 PM,557,0.10,43.98,
144,786,10/10/2015 10:42:10 PM,Dark,4/10/1981 10:40:51 PM,4/10/1981 10:41:59 PM,68,0.08,44.06,
145,787,10/10/2015 10:51:40 PM,Dark,4/10/1981 10:50:33 PM,4/10/1981 10:51:29 PM,56,-0.04,44.02,
145,788,10/10/2015 11:09:32 PM,Dark,4/10/1981 11:00:31 PM,4/10/1981 11:09:22 PM,531,0.05,44.07,
146,789,10/10/2015 11:19:33 PM,Dark,4/10/1981 11:12:48 PM,4/10/1981 11:19:23 PM,395,0.07,44.14,
146,790,10/10/2015 11:21:02 PM,Dark,4/10/1981 11:20:43 PM,4/10/1981 11:20:51 PM,8,-0.06,44.08,
147,791,10/10/2015 11:53:10 PM,Dark,4/10/1981 11:52:53 PM,4/10/1981 11:52:59 PM,6,-0.06,44.02,
147,792,10/10/2015 11:56:40 PM,Dark,4/10/1981 11:54:46 PM,4/10/1981 11:56:30 PM,104,-0.29,43.73,
147,793,10/11/2015 12:00:59 AM,Dark,4/10/1981 11:58:28 PM,4/11/1981 12:00:49 AM,141,0.35,44.08,
147,794,10/11/2015 12:03:25 AM,Dark,4/11/1981 12:03:00 AM,4/11/1981 12:03:14 AM,14,-0.09,43.99,
147,795,10/11/2015 12:11:02 AM,Dark,4/11/1981 12:09:03 AM,4/11/1981 12:10:51 AM,108,0.12,44.11,
147,796,10/11/2015 12:11:36 AM,Dark,4/11/1981 12:11:02 AM,4/11/1981 12:11:25 AM,23,0.05,44.16,
148,797,10/11/2015 12:24:11 AM,Dark,4/11/1981 12:23:43 AM,4/11/1981 12:24:00 AM,17,-0.09,44.07,
148,798,10/11/2015 12:31:51 AM,Dark,4/11/1981 12:24:29 AM,4/11/1981 12:31:41 AM,432,0.05,44.12,
148,799,10/11/2015 12:48:30 AM,Dark,4/11/1981 12:43:52 AM,4/11/1981 12:48:19 AM,267,0.24,44.37,
149,800,10/11/2015 12:56:26 AM,Dark,4/11/1981 12:55:59 AM,4/11/1981 12:56:15 AM,16,0.05,44.41,
149,801,10/11/2015 12:57:03 AM,Dark,4/11/1981 12:56:38 AM,4/11/1981 12:56:53 AM,15,-0.06,44.35,
149,802,10/11/2015 1:03:08 AM,Dark,4/11/1981 1:00:40 AM,4/11/1981 1:02:58 AM,138,0.10,44.45,
149,803,10/11/2015 1:04:49 AM,Dark,4/11/1981 1:04:17 AM,4/11/1981 1:04:38 AM,21,-0.09,44.36,
149,804,10/11/2015 1:06:56 AM,Dark,4/11/1981 1:06:38 AM,4/11/1981 1:06:46 AM,8,-0.10,44.26,
149,805,10/11/2015 1:07:25 AM,Dark,4/11/1981 1:06:57 AM,4/11/1981 1:07:15 AM,18,0.12,44.38,
149,806,10/11/2015 1:23:54 AM,Dark,4/11/1981 1:19:06 AM,4/11/1981 1:23:44 AM,278,0.11,44.49,
150,807,10/11/2015 1:31:40 AM,Dark,4/11/1981 1:27:29 AM,4/11/1981 1:31:29 AM,240,-0.18,44.32,
150,808,10/11/2015 1:33:05 AM,Dark,4/11/1981 1:31:42 AM,4/11/1981 1:32:55 AM,73,0.09,44.41,
150,809,10/11/2015 1:33:51 AM,Dark,4/11/1981 1:33:09 AM,4/11/1981 1:33:41 AM,32,0.03,44.44,
150,810,10/11/2015 1:43:58 AM,Dark,4/11/1981 1:37:17 AM,4/11/1981 1:43:47 AM,390,-0.04,44.41,
150,811,10/11/2015 1:46:12 AM,Dark,4/11/1981 1:45:59 AM,4/11/1981 1:46:02 AM,3,0.07,44.48,
150,812,10/11/2015 1:50:14 AM,Dark,4/11/1981 1:46:54 AM,4/11/1981 1:50:03 AM,189,0.04,44.52,
150,813,10/11/2015 1:53:56 AM,Dark,4/11/1981 1:50:16 AM,4/11/1981 1:53:46 AM,210,-0.09,44.42,
150,814,10/11/2015 1:59:59 AM,Dark,4/11/1981 1:57:12 AM,4/11/1981 1:59:49 AM,157,-0.08,44.34,
151,815,10/11/2015 2:02:41 AM,Dark,4/11/1981 2:00:01 AM,4/11/1981 2:02:30 AM,149,0.07,44.41,
151,816,10/11/2015 2:07:44 AM,Dark,4/11/1981 2:07:18 AM,4/11/1981 2:07:33 AM,15,-0.05,44.37,
151,817,10/11/2015 2:09:34 AM,Dark,4/11/1981 2:08:16 AM,4/11/1981 2:09:23 AM,67,0.05,44.42,
151,818,10/11/2015 2:13:14 AM,Dark,4/11/1981 2:10:16 AM,4/11/1981 2:13:04 AM,168,0.07,44.49,
151,819,10/11/2015 2:24:21 AM,Dark,4/11/1981 2:16:56 AM,4/11/1981 2:24:11 AM,435,-0.07,44.42,
152,820,10/11/2015 2:34:44 AM,Dark,4/11/1981 2:27:38 AM,4/11/1981 2:34:34 AM,416,0.65,45.07,
152,821,10/11/2015 2:37:53 AM,Dark,4/11/1981 2:37:25 AM,4/11/1981 2:37:42 AM,17,0.08,45.15,
152,822,10/11/2015 2:42:48 AM,Dark,4/11/1981 2:38:32 AM,4/11/1981 2:42:38 AM,246,0.07,45.22,
152,823,10/11/2015 2:45:38 AM,Dark,4/11/1981 2:42:51 AM,4/11/1981 2:45:27 AM,156,-0.08,45.14,
152,824,10/11/2015 2:50:29 AM,Dark,4/11/1981 2:49:06 AM,4/11/1981 2:50:19 AM,73,-0.12,45.02,
152,825,10/11/2015 2:56:04 AM,Dark,4/11/1981 2:55:06 AM,4/11/1981 2:55:53 AM,47,0.12,45.14,
153,826,10/11/2015 3:26:34 AM,Dark,4/11/1981 3:19:51 AM,4/11/1981 3:26:23 AM,392,-0.04,45.09,
153,827,10/11/2015 3:29:20 AM,Dark,4/11/1981 3:28:53 AM,4/11/1981 3:29:09 AM,16,0.08,45.18,
153,828,10/11/2015 3:35:23 AM,Dark,4/11/1981 3:29:21 AM,4/11/1981 3:35:12 AM,351,0.05,45.22,
154,829,10/11/2015 3:42:10 AM,Dark,4/11/1981 3:39:32 AM,4/11/1981 3:42:00 AM,148,0.09,45.31,
154,830,10/11/2015 3:46:07 AM,Dark,4/11/1981 3:42:19 AM,4/11/1981 3:45:57 AM,218,-0.17,45.14,
