Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
271,416,12/26/2015 9:30:30 AM,Light,6/26/1981 9:27:21 AM,6/26/1981 9:30:19 AM,178,-0.11,9.85,
272,417,12/26/2015 9:44:30 AM,Light,6/26/1981 9:38:26 AM,6/26/1981 9:44:20 AM,354,0.19,10.04,
272,418,12/26/2015 9:45:39 AM,Light,6/26/1981 9:44:49 AM,6/26/1981 9:45:28 AM,39,-0.17,9.87,
272,419,12/26/2015 9:52:12 AM,Light,6/26/1981 9:48:27 AM,6/26/1981 9:52:02 AM,215,0.08,9.95,
273,420,12/26/2015 10:02:20 AM,Light,6/26/1981 10:00:47 AM,6/26/1981 10:02:10 AM,83,-0.08,9.87,
273,421,12/26/2015 10:15:59 AM,Light,6/26/1981 10:14:21 AM,6/26/1981 10:15:48 AM,87,0.07,9.94,
273,422,12/26/2015 10:19:55 AM,Light,6/26/1981 10:19:30 AM,6/26/1981 10:19:45 AM,15,0.14,10.08,
274,423,12/26/2015 10:26:59 AM,Light,6/26/1981 10:24:05 AM,6/26/1981 10:26:49 AM,164,-0.17,9.92,
276,424,12/26/2015 11:04:45 AM,Light,6/26/1981 10:52:48 AM,6/26/1981 11:04:35 AM,707,-0.04,9.88,
277,425,12/26/2015 11:27:35 AM,Light,6/26/1981 11:22:12 AM,6/26/1981 11:27:24 AM,312,-0.11,9.77,
277,426,12/26/2015 11:33:47 AM,Light,6/26/1981 11:30:35 AM,6/26/1981 11:33:37 AM,182,0.06,9.83,
278,427,12/26/2015 11:43:16 AM,Light,6/26/1981 11:36:48 AM,6/26/1981 11:43:05 AM,377,0.15,9.98,
278,428,12/26/2015 11:50:48 AM,Light,6/26/1981 11:47:34 AM,6/26/1981 11:50:37 AM,183,-0.03,9.94,
278,429,12/26/2015 12:00:53 PM,Light,6/26/1981 11:58:34 AM,6/26/1981 12:00:42 PM,128,-0.05,9.89,
279,430,12/26/2015 12:05:54 PM,Light,6/26/1981 12:04:01 PM,6/26/1981 12:05:43 PM,102,0.33,10.22,
279,431,12/26/2015 12:18:33 PM,Light,6/26/1981 12:16:02 PM,6/26/1981 12:18:22 PM,140,-0.27,9.95,
280,432,12/26/2015 12:32:57 PM,Light,6/26/1981 12:25:30 PM,6/26/1981 12:32:46 PM,436,-0.04,9.91,
280,433,12/26/2015 12:41:07 PM,Light,6/26/1981 12:38:09 PM,6/26/1981 12:40:57 PM,168,0.06,9.97,
282,434,12/26/2015 1:03:51 PM,Light,6/26/1981 1:01:47 PM,6/26/1981 1:03:40 PM,113,-0.07,9.90,
283,435,12/26/2015 1:34:04 PM,Light,6/26/1981 1:31:55 PM,6/26/1981 1:33:53 PM,118,-0.08,9.83,
283,436,12/26/2015 1:38:24 PM,Light,6/26/1981 1:37:32 PM,6/26/1981 1:38:14 PM,42,-0.09,9.74,
284,437,12/26/2015 1:55:48 PM,Light,6/26/1981 1:55:15 PM,6/26/1981 1:55:38 PM,23,0.16,9.89,
284,438,12/26/2015 2:02:15 PM,Light,6/26/1981 2:00:34 PM,6/26/1981 2:02:04 PM,90,-0.04,9.86,
286,439,12/26/2015 2:33:53 PM,Light,6/26/1981 2:31:20 PM,6/26/1981 2:33:43 PM,143,-0.05,9.80,
286,440,12/26/2015 2:40:58 PM,Light,6/26/1981 2:40:33 PM,6/26/1981 2:40:47 PM,14,0.08,9.89,
287,441,12/26/2015 2:53:45 PM,Light,6/26/1981 2:43:20 PM,6/26/1981 2:53:34 PM,614,0.03,9.92,
288,442,12/26/2015 3:19:22 PM,Light,6/26/1981 3:15:33 PM,6/26/1981 3:19:11 PM,218,-0.11,9.80,
289,443,12/26/2015 3:28:32 PM,Light,6/26/1981 3:23:14 PM,6/26/1981 3:28:21 PM,307,0.12,9.93,
289,444,12/26/2015 3:43:02 PM,Light,6/26/1981 3:42:25 PM,6/26/1981 3:42:51 PM,26,-0.04,9.89,
290,445,12/26/2015 4:03:39 PM,Light,6/26/1981 3:58:26 PM,6/26/1981 4:03:29 PM,303,-0.05,9.85,
291,446,12/26/2015 4:05:19 PM,Light,6/26/1981 4:04:31 PM,6/26/1981 4:05:09 PM,38,0.05,9.89,
291,447,12/26/2015 4:14:07 PM,Light,6/26/1981 4:13:18 PM,6/26/1981 4:13:56 PM,38,-0.11,9.79,
291,448,12/26/2015 4:20:07 PM,Light,6/26/1981 4:18:54 PM,6/26/1981 4:19:56 PM,62,0.10,9.89,
292,449,12/26/2015 4:27:01 PM,Light,6/26/1981 4:21:02 PM,6/26/1981 4:26:51 PM,349,-0.08,9.81,
292,450,12/26/2015 4:29:05 PM,Light,6/26/1981 4:27:27 PM,6/26/1981 4:28:54 PM,87,0.09,9.90,
295,451,12/26/2015 5:40:56 PM,Light,6/26/1981 5:31:40 PM,6/26/1981 5:40:45 PM,545,0.07,9.98,
296,452,12/26/2015 6:04:16 PM,Light,6/26/1981 5:53:51 PM,6/26/1981 6:04:06 PM,615,-0.12,9.86,
297,453,12/26/2015 6:06:59 PM,Light,6/26/1981 6:04:24 PM,6/26/1981 6:06:49 PM,145,0.11,9.96,
297,454,12/26/2015 6:21:26 PM,Light,6/26/1981 6:15:33 PM,6/26/1981 6:21:15 PM,342,0.13,10.09,
297,455,12/26/2015 6:24:15 PM,Light,6/26/1981 6:21:40 PM,6/26/1981 6:24:05 PM,145,-0.13,9.96,
298,456,12/26/2015 6:40:47 PM,Light,6/26/1981 6:40:27 PM,6/26/1981 6:40:37 PM,10,0.03,9.99,
300,457,12/26/2015 7:10:06 PM,Dark,6/26/1981 7:05:04 PM,6/26/1981 7:09:55 PM,291,0.11,10.10,
300,458,12/26/2015 7:13:22 PM,Dark,6/26/1981 7:10:20 PM,6/26/1981 7:13:11 PM,171,0.08,10.18,
300,459,12/26/2015 7:15:59 PM,Dark,6/26/1981 7:14:13 PM,6/26/1981 7:15:49 PM,96,-0.08,10.10,
300,460,12/26/2015 7:18:12 PM,Dark,6/26/1981 7:17:13 PM,6/26/1981 7:18:01 PM,48,0.12,10.23,
301,461,12/26/2015 7:31:07 PM,Dark,6/26/1981 7:26:32 PM,6/26/1981 7:30:57 PM,265,-0.10,10.13,
301,462,12/26/2015 7:36:53 PM,Dark,6/26/1981 7:35:21 PM,6/26/1981 7:36:43 PM,82,-0.04,10.09,
302,463,12/26/2015 7:46:51 PM,Dark,6/26/1981 7:44:43 PM,6/26/1981 7:46:40 PM,117,0.07,10.16,
302,464,12/26/2015 7:49:55 PM,Dark,6/26/1981 7:48:06 PM,6/26/1981 7:49:44 PM,98,0.09,10.25,
302,465,12/26/2015 8:00:20 PM,Dark,6/26/1981 7:59:11 PM,6/26/1981 8:00:10 PM,59,-0.03,10.22,
305,466,12/26/2015 8:48:43 PM,Dark,6/26/1981 8:38:07 PM,6/26/1981 8:48:32 PM,625,0.07,10.29,
305,467,12/26/2015 8:55:16 PM,Dark,6/26/1981 8:49:57 PM,6/26/1981 8:55:06 PM,309,0.09,10.39,
306,468,12/26/2015 9:23:00 PM,Dark,6/26/1981 9:16:29 PM,6/26/1981 9:22:49 PM,380,0.04,10.43,
306,469,12/26/2015 9:25:36 PM,Dark,6/26/1981 9:25:02 PM,6/26/1981 9:25:26 PM,24,0.06,10.49,
307,470,12/26/2015 9:30:22 PM,Dark,6/26/1981 9:28:44 PM,6/26/1981 9:30:12 PM,88,0.04,10.52,
307,471,12/26/2015 9:36:25 PM,Dark,6/26/1981 9:30:27 PM,6/26/1981 9:36:14 PM,347,-0.03,10.49,
308,472,12/26/2015 9:49:39 PM,Dark,6/26/1981 9:42:29 PM,6/26/1981 9:49:28 PM,419,-0.03,10.46,
309,473,12/26/2015 10:12:40 PM,Dark,6/26/1981 10:10:49 PM,6/26/1981 10:12:29 PM,100,0.18,10.64,
309,474,12/26/2015 10:27:04 PM,Dark,6/26/1981 10:25:12 PM,6/26/1981 10:26:54 PM,102,-0.03,10.60,
311,475,12/26/2015 10:51:26 PM,Dark,6/26/1981 10:49:42 PM,6/26/1981 10:51:15 PM,93,0.05,10.65,
311,476,12/26/2015 11:01:08 PM,Dark,6/26/1981 10:53:43 PM,6/26/1981 11:00:58 PM,435,0.11,10.76,
311,477,12/26/2015 11:05:24 PM,Dark,6/26/1981 11:03:13 PM,6/26/1981 11:05:13 PM,120,-0.08,10.68,
312,478,12/26/2015 11:12:20 PM,Dark,6/26/1981 11:10:45 PM,6/26/1981 11:12:10 PM,85,0.07,10.76,
312,479,12/26/2015 11:14:54 PM,Dark,6/26/1981 11:14:18 PM,6/26/1981 11:14:43 PM,25,0.07,10.83,
312,480,12/26/2015 11:16:26 PM,Dark,6/26/1981 11:15:53 PM,6/26/1981 11:16:16 PM,23,-0.08,10.75,
312,481,12/26/2015 11:20:56 PM,Dark,6/26/1981 11:16:53 PM,6/26/1981 11:20:46 PM,233,0.04,10.79,
313,482,12/26/2015 11:30:00 PM,Dark,6/26/1981 11:29:08 PM,6/26/1981 11:29:50 PM,42,-0.04,10.75,
313,483,12/26/2015 11:39:35 PM,Dark,6/26/1981 11:36:06 PM,6/26/1981 11:39:25 PM,199,0.10,10.85,
313,484,12/26/2015 11:45:32 PM,Dark,6/26/1981 11:41:05 PM,6/26/1981 11:45:22 PM,257,-0.08,10.77,
314,485,12/26/2015 11:49:38 PM,Dark,6/26/1981 11:47:50 PM,6/26/1981 11:49:27 PM,97,0.10,10.87,
314,486,12/26/2015 11:50:02 PM,Dark,6/26/1981 11:49:39 PM,6/26/1981 11:49:51 PM,12,-0.05,10.82,
316,487,12/27/2015 12:34:20 AM,Dark,6/26/1981 12:31:13 AM,6/26/1981 12:34:10 AM,177,-0.17,10.65,
317,488,12/27/2015 1:00:43 AM,Dark,6/27/1981 12:59:08 AM,6/27/1981 1:00:32 AM,84,0.44,11.09,
320,489,12/27/2015 2:05:31 AM,Dark,6/27/1981 2:05:10 AM,6/27/1981 2:05:21 AM,11,0.05,11.14,
322,490,12/27/2015 2:46:16 AM,Dark,6/27/1981 2:40:08 AM,6/27/1981 2:46:06 AM,358,0.03,11.17,
323,491,12/27/2015 2:52:29 AM,Dark,6/27/1981 2:50:33 AM,6/27/1981 2:52:18 AM,105,-0.22,10.95,
323,492,12/27/2015 3:01:33 AM,Dark,6/27/1981 2:55:06 AM,6/27/1981 3:01:22 AM,376,0.27,11.22,
324,493,12/27/2015 3:24:44 AM,Dark,6/27/1981 3:23:01 AM,6/27/1981 3:24:33 AM,92,0.03,11.25,
325,494,12/27/2015 3:32:32 AM,Dark,6/27/1981 3:28:26 AM,6/27/1981 3:32:22 AM,236,0.03,11.28,
326,495,12/27/2015 3:52:18 AM,Dark,6/27/1981 3:51:30 AM,6/27/1981 3:52:08 AM,38,-0.04,11.24,
326,496,12/27/2015 3:57:56 AM,Dark,6/27/1981 3:56:39 AM,6/27/1981 3:57:46 AM,67,0.18,11.42,
326,497,12/27/2015 4:07:14 AM,Dark,6/27/1981 3:58:15 AM,6/27/1981 4:07:04 AM,529,-0.15,11.27,
327,498,12/27/2015 4:13:11 AM,Dark,6/27/1981 4:10:20 AM,6/27/1981 4:13:01 AM,161,0.15,11.42,
327,499,12/27/2015 4:17:01 AM,Dark,6/27/1981 4:15:37 AM,6/27/1981 4:16:50 AM,73,-0.12,11.30,
329,500,12/27/2015 4:56:21 AM,Dark,6/27/1981 4:52:59 AM,6/27/1981 4:56:11 AM,192,0.14,11.44,
330,501,12/27/2015 5:13:09 AM,Dark,6/27/1981 5:07:57 AM,6/27/1981 5:12:58 AM,301,0.05,11.48,
330,502,12/27/2015 5:15:50 AM,Dark,6/27/1981 5:14:58 AM,6/27/1981 5:15:39 AM,41,0.08,11.56,
331,503,12/27/2015 5:37:45 AM,Dark,6/27/1981 5:33:54 AM,6/27/1981 5:37:35 AM,221,-0.03,11.53,
332,504,12/27/2015 6:05:22 AM,Dark,6/27/1981 6:01:49 AM,6/27/1981 6:05:11 AM,202,0.14,11.67,
333,505,12/27/2015 6:17:19 AM,Dark,6/27/1981 6:15:59 AM,6/27/1981 6:17:08 AM,69,-0.09,11.58,
333,506,12/27/2015 6:26:01 AM,Dark,6/27/1981 6:24:00 AM,6/27/1981 6:25:51 AM,111,-0.12,11.47,
334,507,12/27/2015 6:39:47 AM,Dark,6/27/1981 6:29:48 AM,6/27/1981 6:39:36 AM,588,0.12,11.59,
336,508,12/27/2015 7:15:03 AM,Light,6/27/1981 7:12:33 AM,6/27/1981 7:14:52 AM,139,0.06,11.65,
336,509,12/27/2015 7:21:02 AM,Light,6/27/1981 7:18:30 AM,6/27/1981 7:20:52 AM,142,0.03,11.69,
336,510,12/27/2015 7:30:35 AM,Light,6/27/1981 7:30:10 AM,6/27/1981 7:30:24 AM,14,-0.10,11.58,
336,511,12/27/2015 7:31:53 AM,Light,6/27/1981 7:31:25 AM,6/27/1981 7:31:43 AM,18,0.19,11.78,
337,512,12/27/2015 7:36:12 AM,Light,6/27/1981 7:35:34 AM,6/27/1981 7:36:01 AM,27,-0.05,11.72,
337,513,12/27/2015 7:42:30 AM,Light,6/27/1981 7:38:54 AM,6/27/1981 7:42:19 AM,205,-0.14,11.59,
337,514,12/27/2015 7:44:22 AM,Light,6/27/1981 7:44:04 AM,6/27/1981 7:44:12 AM,8,0.08,11.67,
340,515,12/27/2015 8:39:01 AM,Light,6/27/1981 8:37:05 AM,6/27/1981 8:38:50 AM,105,0.06,11.73,
340,516,12/27/2015 8:49:34 AM,Light,6/27/1981 8:47:37 AM,6/27/1981 8:49:23 AM,106,0.03,11.76,
343,517,12/27/2015 9:36:28 AM,Light,6/27/1981 9:34:36 AM,6/27/1981 9:36:18 AM,102,0.10,11.86,
343,518,12/27/2015 9:44:25 AM,Light,6/27/1981 9:41:15 AM,6/27/1981 9:44:14 AM,179,-0.04,11.82,
343,519,12/27/2015 9:47:38 AM,Light,6/27/1981 9:46:25 AM,6/27/1981 9:47:27 AM,62,-0.10,11.72,
344,520,12/27/2015 9:58:45 AM,Light,6/27/1981 9:55:39 AM,6/27/1981 9:58:34 AM,175,0.15,11.87,
345,521,12/27/2015 10:30:27 AM,Light,6/27/1981 10:29:49 AM,6/27/1981 10:30:17 AM,28,-0.05,11.82,
347,522,12/27/2015 11:01:14 AM,Light,6/27/1981 11:00:12 AM,6/27/1981 11:01:03 AM,51,0.07,11.89,
348,523,12/27/2015 11:16:17 AM,Light,6/27/1981 11:03:09 AM,6/27/1981 11:16:07 AM,778,0.04,11.93,
348,524,12/27/2015 11:26:56 AM,Light,6/27/1981 11:23:13 AM,6/27/1981 11:26:45 AM,212,0.05,11.97,
348,525,12/27/2015 11:30:14 AM,Light,6/27/1981 11:28:51 AM,6/27/1981 11:30:03 AM,72,0.09,12.07,
348,526,12/27/2015 11:34:04 AM,Light,6/27/1981 11:33:07 AM,6/27/1981 11:33:53 AM,46,-0.12,11.94,
349,527,12/27/2015 11:52:51 AM,Light,6/27/1981 11:47:56 AM,6/27/1981 11:52:40 AM,284,0.04,11.98,
350,528,12/27/2015 12:12:41 PM,Light,6/27/1981 12:10:42 PM,6/27/1981 12:12:31 PM,109,-0.07,11.91,
351,529,12/27/2015 12:21:04 PM,Light,6/27/1981 12:15:54 PM,6/27/1981 12:20:53 PM,299,0.13,12.04,
352,530,12/27/2015 12:50:17 PM,Light,6/27/1981 12:46:25 PM,6/27/1981 12:50:06 PM,221,-0.15,11.89,
352,531,12/27/2015 12:55:06 PM,Light,6/27/1981 12:53:17 PM,6/27/1981 12:54:56 PM,99,0.19,12.08,
355,532,12/27/2015 1:41:37 PM,Light,6/27/1981 1:35:10 PM,6/27/1981 1:41:27 PM,377,-0.15,11.93,
356,533,12/27/2015 2:03:14 PM,Light,6/27/1981 2:00:34 PM,6/27/1981 2:03:03 PM,149,0.12,12.04,
356,534,12/27/2015 2:06:04 PM,Light,6/27/1981 2:04:35 PM,6/27/1981 2:05:53 PM,78,0.06,12.11,
357,535,12/27/2015 2:28:56 PM,Light,6/27/1981 2:18:56 PM,6/27/1981 2:28:45 PM,589,-0.05,12.05,
358,536,12/27/2015 2:51:24 PM,Light,6/27/1981 2:50:57 PM,6/27/1981 2:51:14 PM,17,0.17,12.23,
359,537,12/27/2015 3:00:51 PM,Light,6/27/1981 2:58:31 PM,6/27/1981 3:00:40 PM,129,0.06,12.29,
360,538,12/27/2015 3:22:16 PM,Light,6/27/1981 3:20:17 PM,6/27/1981 3:22:05 PM,108,0.11,12.40,
360,539,12/27/2015 3:26:08 PM,Light,6/27/1981 3:25:34 PM,6/27/1981 3:25:57 PM,23,-0.08,12.32,
360,540,12/27/2015 3:31:50 PM,Light,6/27/1981 3:30:57 PM,6/27/1981 3:31:40 PM,43,0.05,12.37,
361,541,12/27/2015 3:57:08 PM,Light,6/27/1981 3:47:47 PM,6/27/1981 3:56:57 PM,550,0.06,12.43,
363,542,12/27/2015 4:37:08 PM,Light,6/27/1981 4:35:14 PM,6/27/1981 4:36:57 PM,103,0.20,12.63,
364,543,12/27/2015 4:56:17 PM,Light,6/27/1981 4:55:42 PM,6/27/1981 4:56:07 PM,25,-0.04,12.59,
365,544,12/27/2015 5:10:25 PM,Light,6/27/1981 5:09:18 PM,6/27/1981 5:10:15 PM,57,0.04,12.63,
365,545,12/27/2015 5:13:37 PM,Light,6/27/1981 5:11:31 PM,6/27/1981 5:13:26 PM,115,0.10,12.73,
367,546,12/27/2015 5:52:48 PM,Light,6/27/1981 5:45:24 PM,6/27/1981 5:52:37 PM,433,-0.04,12.68,
368,547,12/27/2015 6:12:19 PM,Light,6/27/1981 6:09:25 PM,6/27/1981 6:12:09 PM,164,0.11,12.80,
371,548,12/27/2015 7:02:13 PM,Dark,6/27/1981 6:59:18 PM,6/27/1981 7:02:03 PM,165,0.12,12.92,
371,549,12/27/2015 7:19:12 PM,Dark,6/27/1981 7:15:05 PM,6/27/1981 7:19:01 PM,236,0.04,12.96,
373,550,12/27/2015 7:51:20 PM,Dark,6/27/1981 7:50:00 PM,6/27/1981 7:51:10 PM,70,0.15,13.11,
374,551,12/27/2015 8:07:37 PM,Dark,6/27/1981 8:05:44 PM,6/27/1981 8:07:26 PM,102,-0.04,13.07,
376,552,12/27/2015 8:54:37 PM,Dark,6/27/1981 8:51:33 PM,6/27/1981 8:54:27 PM,174,0.70,13.77,
377,553,12/27/2015 9:17:49 PM,Dark,6/27/1981 9:15:55 PM,6/27/1981 9:17:39 PM,104,0.04,13.81,
378,554,12/27/2015 9:25:20 PM,Dark,6/27/1981 9:24:51 PM,6/27/1981 9:25:10 PM,19,-0.07,13.74,
378,555,12/27/2015 9:37:15 PM,Dark,6/27/1981 9:35:32 PM,6/27/1981 9:37:04 PM,92,0.11,13.86,
379,556,12/27/2015 9:45:37 PM,Dark,6/27/1981 9:44:49 PM,6/27/1981 9:45:27 PM,38,-0.12,13.74,
379,557,12/27/2015 9:50:37 PM,Dark,6/27/1981 9:50:16 PM,6/27/1981 9:50:26 PM,10,0.05,13.78,
382,558,12/27/2015 10:45:24 PM,Dark,6/27/1981 10:44:17 PM,6/27/1981 10:45:13 PM,56,-0.04,13.75,
382,559,12/27/2015 10:46:45 PM,Dark,6/27/1981 10:45:49 PM,6/27/1981 10:46:34 PM,45,-0.03,13.71,
383,560,12/27/2015 11:10:54 PM,Dark,6/27/1981 11:08:44 PM,6/27/1981 11:10:44 PM,120,-0.03,13.68,
385,561,12/27/2015 11:55:06 PM,Dark,6/27/1981 11:54:16 PM,6/27/1981 11:54:55 PM,39,0.06,13.74,
385,562,12/27/2015 11:56:11 PM,Dark,6/27/1981 11:55:16 PM,6/27/1981 11:56:00 PM,44,-0.03,13.71,
385,563,12/28/2015 12:01:34 AM,Dark,6/27/1981 12:00:07 AM,6/27/1981 12:01:23 AM,76,0.07,13.78,
386,564,12/28/2015 12:12:06 AM,Dark,6/27/1981 12:10:27 AM,6/27/1981 12:11:55 AM,88,0.04,13.82,
386,565,12/28/2015 12:13:40 AM,Dark,6/27/1981 12:12:58 AM,6/27/1981 12:13:29 AM,31,-0.10,13.71,
389,566,12/28/2015 1:20:09 AM,Dark,6/28/1981 1:17:52 AM,6/28/1981 1:19:58 AM,126,0.04,13.75,
391,567,12/28/2015 1:56:58 AM,Dark,6/28/1981 1:54:06 AM,6/28/1981 1:56:47 AM,161,0.05,13.79,
394,568,12/28/2015 2:49:55 AM,Dark,6/28/1981 2:48:59 AM,6/28/1981 2:49:44 AM,45,-0.04,13.76,
394,569,12/28/2015 3:02:06 AM,Dark,6/28/1981 2:57:20 AM,6/28/1981 3:01:56 AM,276,0.08,13.84,
396,570,12/28/2015 3:24:30 AM,Dark,6/28/1981 3:19:25 AM,6/28/1981 3:24:20 AM,295,0.06,13.89,
397,571,12/28/2015 3:47:27 AM,Dark,6/28/1981 3:45:59 AM,6/28/1981 3:47:16 AM,77,0.12,14.02,
397,572,12/28/2015 3:50:30 AM,Dark,6/28/1981 3:47:30 AM,6/28/1981 3:50:20 AM,170,0.05,14.06,
399,573,12/28/2015 4:33:06 AM,Dark,6/28/1981 4:28:01 AM,6/28/1981 4:32:56 AM,295,0.14,14.20,
401,574,12/28/2015 5:11:48 AM,Dark,6/28/1981 5:08:25 AM,6/28/1981 5:11:37 AM,192,0.09,14.29,
401,575,12/28/2015 5:13:13 AM,Dark,6/28/1981 5:11:52 AM,6/28/1981 5:13:03 AM,71,0.03,14.32,
402,576,12/28/2015 5:38:06 AM,Dark,6/28/1981 5:35:47 AM,6/28/1981 5:37:55 AM,128,-0.10,14.22,
403,577,12/28/2015 5:48:19 AM,Dark,6/28/1981 5:45:04 AM,6/28/1981 5:48:09 AM,185,0.06,14.28,
404,578,12/28/2015 6:12:24 AM,Dark,6/28/1981 6:06:56 AM,6/28/1981 6:12:14 AM,318,0.18,14.46,
405,579,12/28/2015 6:42:47 AM,Dark,6/28/1981 6:42:01 AM,6/28/1981 6:42:36 AM,35,-0.16,14.30,
406,580,12/28/2015 7:02:31 AM,Dark,6/28/1981 7:00:00 AM,6/28/1981 7:02:20 AM,140,-0.06,14.24,
407,581,12/28/2015 7:06:42 AM,Light,6/28/1981 7:05:21 AM,6/28/1981 7:06:32 AM,71,0.18,14.42,
409,582,12/28/2015 8:05:48 AM,Light,6/28/1981 8:03:12 AM,6/28/1981 8:05:38 AM,146,0.10,14.52,
410,583,12/28/2015 8:16:13 AM,Light,6/28/1981 8:15:48 AM,6/28/1981 8:16:02 AM,14,-0.15,14.37,
410,584,12/28/2015 8:22:52 AM,Light,6/28/1981 8:22:05 AM,6/28/1981 8:22:41 AM,36,0.12,14.49,
414,585,12/28/2015 9:34:27 AM,Light,6/28/1981 9:26:58 AM,6/28/1981 9:34:16 AM,438,0.10,14.59,
