Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
394,414,12/28/2015 2:52:19 AM,Dark,6/28/1981 2:51:55 AM,6/28/1981 2:52:08 AM,13,-0.05,4.48,
394,415,12/28/2015 2:53:51 AM,Dark,6/28/1981 2:53:16 AM,6/28/1981 2:53:41 AM,25,0.03,4.51,
395,416,12/28/2015 3:03:52 AM,Dark,6/28/1981 3:02:01 AM,6/28/1981 3:03:41 AM,100,-0.08,4.43,
395,417,12/28/2015 3:11:08 AM,Dark,6/28/1981 3:10:22 AM,6/28/1981 3:10:57 AM,35,0.11,4.54,
395,418,12/28/2015 3:17:18 AM,Dark,6/28/1981 3:16:58 AM,6/28/1981 3:17:08 AM,10,-0.05,4.49,
395,419,12/28/2015 3:23:03 AM,Dark,6/28/1981 3:21:53 AM,6/28/1981 3:22:52 AM,59,0.03,4.52,
396,420,12/28/2015 3:30:12 AM,Dark,6/28/1981 3:28:13 AM,6/28/1981 3:30:01 AM,108,0.03,4.55,
397,421,12/28/2015 3:58:23 AM,Dark,6/28/1981 3:57:49 AM,6/28/1981 3:58:13 AM,24,0.07,4.62,
398,422,12/28/2015 4:09:36 AM,Dark,6/28/1981 4:07:40 AM,6/28/1981 4:09:25 AM,105,-0.04,4.59,
400,423,12/28/2015 4:52:43 AM,Dark,6/28/1981 4:51:29 AM,6/28/1981 4:52:32 AM,63,0.10,4.68,
400,424,12/28/2015 4:55:17 AM,Dark,6/28/1981 4:54:59 AM,6/28/1981 4:55:07 AM,8,-0.04,4.65,
401,425,12/28/2015 5:08:43 AM,Dark,6/28/1981 5:08:15 AM,6/28/1981 5:08:32 AM,17,0.03,4.68,
403,426,12/28/2015 6:05:07 AM,Dark,6/28/1981 6:03:46 AM,6/28/1981 6:04:56 AM,70,-0.15,4.53,
404,427,12/28/2015 6:09:07 AM,Dark,6/28/1981 6:08:04 AM,6/28/1981 6:08:57 AM,53,0.08,4.61,
406,428,12/28/2015 6:48:59 AM,Dark,6/28/1981 6:48:41 AM,6/28/1981 6:48:48 AM,7,0.05,4.67,
406,429,12/28/2015 7:01:57 AM,Dark,6/28/1981 7:01:40 AM,6/28/1981 7:01:47 AM,7,0.04,4.71,
406,430,12/28/2015 7:02:28 AM,Dark,6/28/1981 7:02:12 AM,6/28/1981 7:02:17 AM,5,-0.10,4.61,
407,431,12/28/2015 7:23:57 AM,Light,6/28/1981 7:23:08 AM,6/28/1981 7:23:46 AM,38,0.08,4.69,
408,432,12/28/2015 7:27:24 AM,Light,6/28/1981 7:25:05 AM,6/28/1981 7:27:13 AM,128,-0.08,4.61,
408,433,12/28/2015 7:33:03 AM,Light,6/28/1981 7:32:34 AM,6/28/1981 7:32:53 AM,19,0.12,4.73,
408,434,12/28/2015 7:41:04 AM,Light,6/28/1981 7:39:14 AM,6/28/1981 7:40:53 AM,99,-0.03,4.70,
