Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
344,415,12/27/2015 9:56:49 AM,Light,6/27/1981 9:55:58 AM,6/27/1981 9:56:39 AM,41,-0.09,10.45,
345,416,12/27/2015 10:31:54 AM,Light,6/27/1981 10:29:55 AM,6/27/1981 10:31:44 AM,109,0.05,10.49,
346,417,12/27/2015 10:42:49 AM,Light,6/27/1981 10:41:57 AM,6/27/1981 10:42:38 AM,41,-0.06,10.44,
346,418,12/27/2015 10:50:49 AM,Light,6/27/1981 10:50:03 AM,6/27/1981 10:50:39 AM,36,0.07,10.50,
349,419,12/27/2015 11:53:13 AM,Light,6/27/1981 11:51:43 AM,6/27/1981 11:53:02 AM,79,-0.04,10.47,
351,420,12/27/2015 12:21:38 PM,Light,6/27/1981 12:16:29 PM,6/27/1981 12:21:27 PM,298,0.13,10.59,
351,421,12/27/2015 12:23:57 PM,Light,6/27/1981 12:22:37 PM,6/27/1981 12:23:46 PM,69,-0.03,10.56,
353,422,12/27/2015 1:08:50 PM,Light,6/27/1981 1:08:28 PM,6/27/1981 1:08:40 PM,12,0.06,10.63,
354,423,12/27/2015 1:31:24 PM,Light,6/27/1981 1:29:54 PM,6/27/1981 1:31:13 PM,79,-0.03,10.59,
354,424,12/27/2015 1:32:46 PM,Light,6/27/1981 1:31:43 PM,6/27/1981 1:32:36 PM,53,-0.04,10.56,
355,425,12/27/2015 1:45:50 PM,Light,6/27/1981 1:44:50 PM,6/27/1981 1:45:40 PM,50,0.04,10.59,
356,426,12/27/2015 1:59:14 PM,Light,6/27/1981 1:58:49 PM,6/27/1981 1:59:04 PM,15,-0.05,10.54,
357,427,12/27/2015 2:34:34 PM,Light,6/27/1981 2:31:54 PM,6/27/1981 2:34:23 PM,149,0.09,10.63,
358,428,12/27/2015 2:43:20 PM,Light,6/27/1981 2:42:47 PM,6/27/1981 2:43:09 PM,22,-0.10,10.53,
358,429,12/27/2015 2:56:52 PM,Light,6/27/1981 2:55:19 PM,6/27/1981 2:56:42 PM,83,0.09,10.62,
359,430,12/27/2015 3:05:27 PM,Light,6/27/1981 3:03:33 PM,6/27/1981 3:05:16 PM,103,0.07,10.69,
359,431,12/27/2015 3:08:18 PM,Light,6/27/1981 3:07:54 PM,6/27/1981 3:08:07 PM,13,-0.09,10.61,
360,432,12/27/2015 3:18:57 PM,Light,6/27/1981 3:17:48 PM,6/27/1981 3:18:46 PM,58,0.06,10.67,
364,433,12/27/2015 4:51:12 PM,Light,6/27/1981 4:48:11 PM,6/27/1981 4:51:02 PM,171,0.19,10.86,
364,434,12/27/2015 4:54:23 PM,Light,6/27/1981 4:52:35 PM,6/27/1981 4:54:12 PM,97,-0.12,10.74,
364,435,12/27/2015 4:54:55 PM,Light,6/27/1981 4:54:28 PM,6/27/1981 4:54:44 PM,16,0.03,10.77,
367,436,12/27/2015 5:43:14 PM,Light,6/27/1981 5:40:38 PM,6/27/1981 5:43:04 PM,146,0.08,10.85,
367,437,12/27/2015 5:48:50 PM,Light,6/27/1981 5:47:34 PM,6/27/1981 5:48:40 PM,66,0.06,10.91,
367,438,12/27/2015 5:57:11 PM,Light,6/27/1981 5:51:24 PM,6/27/1981 5:57:00 PM,336,-0.07,10.84,
368,439,12/27/2015 5:59:51 PM,Light,6/27/1981 5:58:21 PM,6/27/1981 5:59:41 PM,80,-0.06,10.78,
368,440,12/27/2015 6:03:15 PM,Light,6/27/1981 6:02:11 PM,6/27/1981 6:03:04 PM,53,0.26,11.04,
368,441,12/27/2015 6:04:45 PM,Light,6/27/1981 6:03:30 PM,6/27/1981 6:04:34 PM,64,-0.13,10.90,
368,442,12/27/2015 6:09:53 PM,Light,6/27/1981 6:05:11 PM,6/27/1981 6:09:43 PM,272,-0.17,10.73,
368,443,12/27/2015 6:11:19 PM,Light,6/27/1981 6:10:23 PM,6/27/1981 6:11:09 PM,46,0.12,10.85,
368,444,12/27/2015 6:13:57 PM,Light,6/27/1981 6:11:36 PM,6/27/1981 6:13:47 PM,131,0.08,10.93,
369,445,12/27/2015 6:19:43 PM,Light,6/27/1981 6:18:47 PM,6/27/1981 6:19:32 PM,45,-0.08,10.85,
369,446,12/27/2015 6:29:08 PM,Light,6/27/1981 6:28:15 PM,6/27/1981 6:28:57 PM,42,0.04,10.89,
370,447,12/27/2015 6:54:09 PM,Light,6/27/1981 6:53:22 PM,6/27/1981 6:53:58 PM,36,-0.11,10.79,
370,448,12/27/2015 6:57:07 PM,Light,6/27/1981 6:55:42 PM,6/27/1981 6:56:57 PM,75,0.03,10.82,
371,449,12/27/2015 7:00:15 PM,Dark,6/27/1981 6:58:30 PM,6/27/1981 7:00:04 PM,94,0.11,10.93,
371,450,12/27/2015 7:03:10 PM,Dark,6/27/1981 7:02:45 PM,6/27/1981 7:02:59 PM,14,-0.04,10.89,
371,451,12/27/2015 7:08:38 PM,Dark,6/27/1981 7:07:36 PM,6/27/1981 7:08:27 PM,51,0.03,10.92,
372,452,12/27/2015 7:20:33 PM,Dark,6/27/1981 7:20:18 PM,6/27/1981 7:20:22 PM,4,-0.03,10.89,
374,453,12/27/2015 7:59:43 PM,Dark,6/27/1981 7:58:38 PM,6/27/1981 7:59:32 PM,54,0.09,10.97,
374,454,12/27/2015 8:05:26 PM,Dark,6/27/1981 8:04:45 PM,6/27/1981 8:05:15 PM,30,-0.07,10.91,
374,455,12/27/2015 8:15:19 PM,Dark,6/27/1981 8:14:36 PM,6/27/1981 8:15:09 PM,33,0.07,10.97,
374,456,12/27/2015 8:20:14 PM,Dark,6/27/1981 8:17:40 PM,6/27/1981 8:20:04 PM,144,-0.05,10.92,
377,457,12/27/2015 9:03:33 PM,Dark,6/27/1981 8:58:09 PM,6/27/1981 9:03:22 PM,313,-0.05,10.87,
377,458,12/27/2015 9:06:54 PM,Dark,6/27/1981 9:06:18 PM,6/27/1981 9:06:44 PM,26,0.10,10.98,
377,459,12/27/2015 9:13:17 PM,Dark,6/27/1981 9:10:40 PM,6/27/1981 9:13:07 PM,147,-0.03,10.94,
377,460,12/27/2015 9:16:57 PM,Dark,6/27/1981 9:14:59 PM,6/27/1981 9:16:47 PM,108,0.06,11.00,
379,461,12/27/2015 9:50:46 PM,Dark,6/27/1981 9:44:49 PM,6/27/1981 9:50:35 PM,346,0.03,11.03,
379,462,12/27/2015 9:59:42 PM,Dark,6/27/1981 9:59:16 PM,6/27/1981 9:59:32 PM,16,-0.03,11.00,
380,463,12/27/2015 10:13:57 PM,Dark,6/27/1981 10:11:08 PM,6/27/1981 10:13:47 PM,159,0.06,11.06,
381,464,12/27/2015 10:26:57 PM,Dark,6/27/1981 10:26:07 PM,6/27/1981 10:26:46 PM,39,-0.07,10.98,
381,465,12/27/2015 10:31:12 PM,Dark,6/27/1981 10:30:54 PM,6/27/1981 10:31:01 PM,7,0.05,11.04,
381,466,12/27/2015 10:40:41 PM,Dark,6/27/1981 10:40:26 PM,6/27/1981 10:40:31 PM,5,-0.06,10.98,
382,467,12/27/2015 10:51:07 PM,Dark,6/27/1981 10:50:32 PM,6/27/1981 10:50:56 PM,24,0.04,11.01,
382,468,12/27/2015 10:55:16 PM,Dark,6/27/1981 10:53:29 PM,6/27/1981 10:55:06 PM,97,0.21,11.23,
382,469,12/27/2015 10:59:34 PM,Dark,6/27/1981 10:58:56 PM,6/27/1981 10:59:24 PM,28,-0.12,11.11,
383,470,12/27/2015 11:09:01 PM,Dark,6/27/1981 11:08:03 PM,6/27/1981 11:08:50 PM,47,-0.04,11.07,
386,471,12/28/2015 12:16:28 AM,Dark,6/27/1981 12:12:41 AM,6/27/1981 12:16:17 AM,216,0.12,11.19,
388,472,12/28/2015 12:43:15 AM,Dark,6/28/1981 12:41:26 AM,6/28/1981 12:43:05 AM,99,0.04,11.23,
388,473,12/28/2015 1:00:58 AM,Dark,6/28/1981 1:00:24 AM,6/28/1981 1:00:48 AM,24,-0.03,11.19,
389,474,12/28/2015 1:08:26 AM,Dark,6/28/1981 1:06:45 AM,6/28/1981 1:08:16 AM,91,0.12,11.31,
389,475,12/28/2015 1:21:28 AM,Dark,6/28/1981 1:21:12 AM,6/28/1981 1:21:17 AM,5,-0.06,11.25,
390,476,12/28/2015 1:41:24 AM,Dark,6/28/1981 1:39:45 AM,6/28/1981 1:41:13 AM,88,0.03,11.28,
391,477,12/28/2015 1:51:00 AM,Dark,6/28/1981 1:50:36 AM,6/28/1981 1:50:49 AM,13,-0.04,11.24,
391,478,12/28/2015 1:52:15 AM,Dark,6/28/1981 1:52:02 AM,6/28/1981 1:52:05 AM,3,0.07,11.32,
391,479,12/28/2015 1:53:50 AM,Dark,6/28/1981 1:53:36 AM,6/28/1981 1:53:39 AM,3,-0.03,11.29,
391,480,12/28/2015 1:54:42 AM,Dark,6/28/1981 1:54:17 AM,6/28/1981 1:54:31 AM,14,-0.05,11.23,
392,481,12/28/2015 2:10:28 AM,Dark,6/28/1981 2:09:51 AM,6/28/1981 2:10:18 AM,27,0.07,11.30,
392,482,12/28/2015 2:14:00 AM,Dark,6/28/1981 2:13:23 AM,6/28/1981 2:13:49 AM,26,-0.09,11.21,
392,483,12/28/2015 2:18:57 AM,Dark,6/28/1981 2:18:00 AM,6/28/1981 2:18:46 AM,46,0.06,11.27,
392,484,12/28/2015 2:19:17 AM,Dark,6/28/1981 2:19:03 AM,6/28/1981 2:19:07 AM,4,-0.03,11.24,
393,485,12/28/2015 2:25:16 AM,Dark,6/28/1981 2:24:49 AM,6/28/1981 2:25:06 AM,17,0.04,11.28,
393,486,12/28/2015 2:28:01 AM,Dark,6/28/1981 2:27:47 AM,6/28/1981 2:27:51 AM,4,-0.04,11.24,
394,487,12/28/2015 2:45:07 AM,Dark,6/28/1981 2:43:00 AM,6/28/1981 2:44:57 AM,117,0.09,11.34,
397,488,12/28/2015 3:48:47 AM,Dark,6/28/1981 3:45:38 AM,6/28/1981 3:48:36 AM,178,0.09,11.43,
397,489,12/28/2015 3:55:22 AM,Dark,6/28/1981 3:55:00 AM,6/28/1981 3:55:12 AM,12,-0.06,11.37,
397,490,12/28/2015 4:03:28 AM,Dark,6/28/1981 4:02:33 AM,6/28/1981 4:03:18 AM,45,0.04,11.41,
398,491,12/28/2015 4:16:55 AM,Dark,6/28/1981 4:16:09 AM,6/28/1981 4:16:44 AM,35,-0.04,11.37,
398,492,12/28/2015 4:18:08 AM,Dark,6/28/1981 4:17:42 AM,6/28/1981 4:17:57 AM,15,0.05,11.42,
399,493,12/28/2015 4:40:46 AM,Dark,6/28/1981 4:39:42 AM,6/28/1981 4:40:35 AM,53,-0.03,11.39,
400,494,12/28/2015 4:46:45 AM,Dark,6/28/1981 4:44:25 AM,6/28/1981 4:46:35 AM,130,0.05,11.44,
400,495,12/28/2015 4:48:58 AM,Dark,6/28/1981 4:47:54 AM,6/28/1981 4:48:47 AM,53,-0.05,11.39,
400,496,12/28/2015 4:57:59 AM,Dark,6/28/1981 4:55:15 AM,6/28/1981 4:57:49 AM,154,0.04,11.43,
402,497,12/28/2015 5:38:56 AM,Dark,6/28/1981 5:36:58 AM,6/28/1981 5:38:45 AM,107,0.05,11.48,
402,498,12/28/2015 5:44:30 AM,Dark,6/28/1981 5:44:08 AM,6/28/1981 5:44:20 AM,12,0.10,11.58,
405,499,12/28/2015 6:32:32 AM,Dark,6/28/1981 6:31:43 AM,6/28/1981 6:32:22 AM,39,-0.08,11.49,
405,500,12/28/2015 6:35:39 AM,Dark,6/28/1981 6:33:06 AM,6/28/1981 6:35:29 AM,143,0.07,11.57,
405,501,12/28/2015 6:42:54 AM,Dark,6/28/1981 6:42:39 AM,6/28/1981 6:42:44 AM,5,-0.08,11.49,
411,502,12/28/2015 8:42:15 AM,Light,6/28/1981 8:41:50 AM,6/28/1981 8:42:04 AM,14,0.05,11.53,
411,503,12/28/2015 8:47:24 AM,Light,6/28/1981 8:46:37 AM,6/28/1981 8:47:13 AM,36,-0.05,11.49,
412,504,12/28/2015 8:59:09 AM,Light,6/28/1981 8:58:48 AM,6/28/1981 8:58:58 AM,10,0.10,11.59,
413,505,12/28/2015 9:18:09 AM,Light,6/28/1981 9:17:33 AM,6/28/1981 9:17:58 AM,25,-0.06,11.53,
414,506,12/28/2015 9:39:03 AM,Light,6/28/1981 9:38:30 AM,6/28/1981 9:38:52 AM,22,-0.03,11.49,
414,507,12/28/2015 9:43:24 AM,Light,6/28/1981 9:42:53 AM,6/28/1981 9:43:14 AM,21,0.04,11.53,
414,508,12/28/2015 9:45:34 AM,Light,6/28/1981 9:44:30 AM,6/28/1981 9:45:23 AM,53,0.17,11.71,
416,509,12/28/2015 10:20:06 AM,Light,6/28/1981 10:19:33 AM,6/28/1981 10:19:56 AM,23,-0.21,11.50,
