Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
97,415,10/7/2015 12:46:40 AM,Dark,4/7/1981 12:44:51 AM,4/7/1981 12:46:29 AM,98,-0.05,1.58,
97,416,10/7/2015 12:48:09 AM,Dark,4/7/1981 12:46:42 AM,4/7/1981 12:47:58 AM,76,0.04,1.62,
97,417,10/7/2015 1:00:13 AM,Dark,4/7/1981 12:52:59 AM,4/7/1981 1:00:03 AM,424,0.08,1.69,
98,418,10/7/2015 1:17:32 AM,Dark,4/7/1981 1:04:58 AM,4/7/1981 1:17:22 AM,744,0.14,1.83,
99,419,10/7/2015 1:24:23 AM,Dark,4/7/1981 1:24:09 AM,4/7/1981 1:24:13 AM,4,0.06,1.89,
99,420,10/7/2015 1:24:49 AM,Dark,4/7/1981 1:24:24 AM,4/7/1981 1:24:38 AM,14,-0.07,1.82,
99,421,10/7/2015 1:30:59 AM,Dark,4/7/1981 1:30:43 AM,4/7/1981 1:30:48 AM,5,0.03,1.86,
99,422,10/7/2015 1:39:14 AM,Dark,4/7/1981 1:38:06 AM,4/7/1981 1:39:03 AM,57,-0.04,1.81,
100,423,10/7/2015 1:45:58 AM,Dark,4/7/1981 1:40:28 AM,4/7/1981 1:45:48 AM,320,0.05,1.86,
100,424,10/7/2015 1:46:17 AM,Dark,4/7/1981 1:46:03 AM,4/7/1981 1:46:07 AM,4,0.03,1.89,
100,425,10/7/2015 1:49:27 AM,Dark,4/7/1981 1:49:12 AM,4/7/1981 1:49:16 AM,4,-0.03,1.86,
100,426,10/7/2015 2:02:24 AM,Dark,4/7/1981 2:01:57 AM,4/7/1981 2:02:13 AM,16,-0.03,1.82,
101,427,10/7/2015 2:03:27 AM,Dark,4/7/1981 2:03:01 AM,4/7/1981 2:03:16 AM,15,0.04,1.86,
101,428,10/7/2015 2:10:13 AM,Dark,4/7/1981 2:09:45 AM,4/7/1981 2:10:02 AM,17,0.16,2.02,
101,429,10/7/2015 2:10:38 AM,Dark,4/7/1981 2:10:13 AM,4/7/1981 2:10:28 AM,15,-0.16,1.85,
103,430,10/7/2015 2:46:59 AM,Dark,4/7/1981 2:46:07 AM,4/7/1981 2:46:48 AM,41,-0.09,1.76,
103,431,10/7/2015 2:50:07 AM,Dark,4/7/1981 2:46:59 AM,4/7/1981 2:49:57 AM,178,0.10,1.86,
106,432,10/7/2015 3:44:45 AM,Dark,4/7/1981 3:39:36 AM,4/7/1981 3:44:34 AM,298,-0.09,1.77,
106,433,10/7/2015 3:45:07 AM,Dark,4/7/1981 3:44:51 AM,4/7/1981 3:44:56 AM,5,0.08,1.86,
107,434,10/7/2015 4:21:04 AM,Dark,4/7/1981 4:19:46 AM,4/7/1981 4:20:53 AM,67,0.04,1.89,
107,435,10/7/2015 4:21:39 AM,Dark,4/7/1981 4:21:22 AM,4/7/1981 4:21:28 AM,6,0.08,1.98,
107,436,10/7/2015 4:22:35 AM,Dark,4/7/1981 4:21:40 AM,4/7/1981 4:22:24 AM,44,-0.08,1.90,
107,437,10/7/2015 4:23:04 AM,Dark,4/7/1981 4:22:37 AM,4/7/1981 4:22:53 AM,16,0.19,2.09,
107,438,10/7/2015 4:24:06 AM,Dark,4/7/1981 4:23:04 AM,4/7/1981 4:23:56 AM,52,-0.20,1.89,
108,439,10/7/2015 4:33:54 AM,Dark,4/7/1981 4:33:29 AM,4/7/1981 4:33:43 AM,14,0.03,1.93,
108,440,10/7/2015 4:34:20 AM,Dark,4/7/1981 4:33:54 AM,4/7/1981 4:34:09 AM,15,-0.05,1.87,
108,441,10/7/2015 4:38:17 AM,Dark,4/7/1981 4:38:04 AM,4/7/1981 4:38:07 AM,3,0.06,1.94,
108,442,10/7/2015 4:39:12 AM,Dark,4/7/1981 4:38:54 AM,4/7/1981 4:39:01 AM,7,-0.06,1.88,
109,443,10/7/2015 4:47:29 AM,Dark,4/7/1981 4:46:23 AM,4/7/1981 4:47:19 AM,56,-0.10,1.78,
109,444,10/7/2015 4:50:18 AM,Dark,4/7/1981 4:47:31 AM,4/7/1981 4:50:08 AM,157,0.13,1.90,
109,445,10/7/2015 5:01:56 AM,Dark,4/7/1981 4:58:52 AM,4/7/1981 5:01:46 AM,174,-0.03,1.87,
110,446,10/7/2015 5:13:25 AM,Dark,4/7/1981 5:12:10 AM,4/7/1981 5:13:14 AM,64,-0.05,1.83,
110,447,10/7/2015 5:14:38 AM,Dark,4/7/1981 5:13:36 AM,4/7/1981 5:14:28 AM,52,0.15,1.98,
110,448,10/7/2015 5:16:18 AM,Dark,4/7/1981 5:14:39 AM,4/7/1981 5:16:07 AM,88,-0.11,1.87,
111,449,10/7/2015 5:25:24 AM,Dark,4/7/1981 5:24:50 AM,4/7/1981 5:25:14 AM,24,0.03,1.90,
111,450,10/7/2015 5:29:33 AM,Dark,4/7/1981 5:29:08 AM,4/7/1981 5:29:22 AM,14,-0.04,1.87,
111,451,10/7/2015 5:38:20 AM,Dark,4/7/1981 5:37:38 AM,4/7/1981 5:38:09 AM,31,0.14,2.01,
111,452,10/7/2015 5:40:33 AM,Dark,4/7/1981 5:38:29 AM,4/7/1981 5:40:22 AM,113,-0.13,1.87,
111,453,10/7/2015 5:41:22 AM,Dark,4/7/1981 5:40:35 AM,4/7/1981 5:41:11 AM,36,0.16,2.03,
111,454,10/7/2015 5:42:31 AM,Dark,4/7/1981 5:42:08 AM,4/7/1981 5:42:21 AM,13,-0.14,1.89,
112,455,10/7/2015 6:04:41 AM,Dark,4/7/1981 6:04:09 AM,4/7/1981 6:04:30 AM,21,-0.07,1.81,
113,456,10/7/2015 6:05:51 AM,Dark,4/7/1981 6:05:09 AM,4/7/1981 6:05:40 AM,31,0.04,1.85,
113,457,10/7/2015 6:06:54 AM,Dark,4/7/1981 6:06:02 AM,4/7/1981 6:06:43 AM,41,0.04,1.89,
113,458,10/7/2015 6:09:09 AM,Dark,4/7/1981 6:08:52 AM,4/7/1981 6:08:58 AM,6,-0.09,1.80,
113,459,10/7/2015 6:09:32 AM,Dark,4/7/1981 6:09:17 AM,4/7/1981 6:09:22 AM,5,0.07,1.87,
113,460,10/7/2015 6:12:06 AM,Dark,4/7/1981 6:11:20 AM,4/7/1981 6:11:56 AM,36,0.07,1.94,
113,461,10/7/2015 6:13:05 AM,Dark,4/7/1981 6:12:16 AM,4/7/1981 6:12:54 AM,38,-0.06,1.88,
113,462,10/7/2015 6:20:16 AM,Dark,4/7/1981 6:19:59 AM,4/7/1981 6:20:05 AM,6,0.07,1.95,
113,463,10/7/2015 6:21:14 AM,Dark,4/7/1981 6:20:24 AM,4/7/1981 6:21:04 AM,40,-0.09,1.86,
113,464,10/7/2015 6:23:37 AM,Dark,4/7/1981 6:22:44 AM,4/7/1981 6:23:27 AM,43,0.12,1.98,
113,465,10/7/2015 6:24:12 AM,Dark,4/7/1981 6:23:39 AM,4/7/1981 6:24:02 AM,23,-0.07,1.91,
113,466,10/7/2015 6:25:05 AM,Dark,4/7/1981 6:24:15 AM,4/7/1981 6:24:55 AM,40,-0.04,1.87,
114,467,10/7/2015 6:30:06 AM,Dark,4/7/1981 6:28:06 AM,4/7/1981 6:29:56 AM,110,-0.07,1.81,
114,468,10/7/2015 6:30:33 AM,Dark,4/7/1981 6:30:07 AM,4/7/1981 6:30:22 AM,15,0.07,1.88,
114,469,10/7/2015 6:30:51 AM,Dark,4/7/1981 6:30:35 AM,4/7/1981 6:30:40 AM,5,-0.08,1.79,
114,470,10/7/2015 6:31:08 AM,Dark,4/7/1981 6:30:53 AM,4/7/1981 6:30:57 AM,4,0.08,1.88,
114,471,10/7/2015 6:37:35 AM,Dark,4/7/1981 6:37:19 AM,4/7/1981 6:37:24 AM,5,-0.07,1.81,
114,472,10/7/2015 6:38:48 AM,Dark,4/7/1981 6:37:43 AM,4/7/1981 6:38:38 AM,55,0.07,1.88,
114,473,10/7/2015 6:45:23 AM,Dark,4/7/1981 6:44:41 AM,4/7/1981 6:45:12 AM,31,0.03,1.92,
115,474,10/7/2015 6:48:49 AM,Dark,4/7/1981 6:45:23 AM,4/7/1981 6:48:38 AM,195,-0.05,1.86,
115,475,10/7/2015 6:54:47 AM,Dark,4/7/1981 6:52:45 AM,4/7/1981 6:54:36 AM,111,-0.07,1.79,
115,476,10/7/2015 6:56:05 AM,Dark,4/7/1981 6:55:05 AM,4/7/1981 6:55:55 AM,50,0.07,1.86,
116,477,10/7/2015 7:11:25 AM,Light,4/7/1981 7:10:44 AM,4/7/1981 7:11:14 AM,30,-0.12,1.74,
116,478,10/7/2015 7:12:10 AM,Light,4/7/1981 7:11:25 AM,4/7/1981 7:12:00 AM,35,0.15,1.89,
116,479,10/7/2015 7:15:34 AM,Light,4/7/1981 7:15:15 AM,4/7/1981 7:15:23 AM,8,0.09,1.98,
116,480,10/7/2015 7:22:44 AM,Light,4/7/1981 7:17:36 AM,4/7/1981 7:22:34 AM,298,-0.08,1.90,
117,481,10/7/2015 7:26:40 AM,Light,4/7/1981 7:25:38 AM,4/7/1981 7:26:30 AM,52,0.14,2.04,
117,482,10/7/2015 7:27:22 AM,Light,4/7/1981 7:26:50 AM,4/7/1981 7:27:11 AM,21,-0.11,1.93,
117,483,10/7/2015 7:35:10 AM,Light,4/7/1981 7:33:58 AM,4/7/1981 7:34:59 AM,61,0.03,1.97,
117,484,10/7/2015 7:35:25 AM,Light,4/7/1981 7:35:11 AM,4/7/1981 7:35:15 AM,4,-0.03,1.93,
117,485,10/7/2015 7:37:56 AM,Light,4/7/1981 7:37:40 AM,4/7/1981 7:37:46 AM,6,0.10,2.03,
117,486,10/7/2015 7:38:24 AM,Light,4/7/1981 7:37:58 AM,4/7/1981 7:38:14 AM,16,-0.09,1.93,
117,487,10/7/2015 7:44:58 AM,Light,4/7/1981 7:44:06 AM,4/7/1981 7:44:47 AM,41,-0.13,1.80,
117,488,10/7/2015 7:45:48 AM,Light,4/7/1981 7:44:59 AM,4/7/1981 7:45:38 AM,39,0.11,1.91,
118,489,10/7/2015 7:50:13 AM,Light,4/7/1981 7:49:49 AM,4/7/1981 7:50:02 AM,13,0.04,1.95,
118,490,10/7/2015 7:52:40 AM,Light,4/7/1981 7:51:52 AM,4/7/1981 7:52:29 AM,37,-0.03,1.92,
118,491,10/7/2015 8:01:24 AM,Light,4/7/1981 8:00:52 AM,4/7/1981 8:01:13 AM,21,-0.08,1.84,
118,492,10/7/2015 8:01:50 AM,Light,4/7/1981 8:01:26 AM,4/7/1981 8:01:40 AM,14,0.09,1.93,
119,493,10/7/2015 8:08:27 AM,Light,4/7/1981 8:07:44 AM,4/7/1981 8:08:17 AM,33,-0.10,1.83,
119,494,10/7/2015 8:08:44 AM,Light,4/7/1981 8:08:28 AM,4/7/1981 8:08:34 AM,6,0.18,2.01,
119,495,10/7/2015 8:09:19 AM,Light,4/7/1981 8:08:55 AM,4/7/1981 8:09:09 AM,14,-0.17,1.84,
119,496,10/7/2015 8:09:58 AM,Light,4/7/1981 8:09:21 AM,4/7/1981 8:09:47 AM,26,0.05,1.89,
119,497,10/7/2015 8:10:22 AM,Light,4/7/1981 8:10:07 AM,4/7/1981 8:10:11 AM,4,0.03,1.92,
119,498,10/7/2015 8:15:08 AM,Light,4/7/1981 8:14:14 AM,4/7/1981 8:14:58 AM,44,0.15,2.07,
119,499,10/7/2015 8:15:57 AM,Light,4/7/1981 8:15:34 AM,4/7/1981 8:15:47 AM,13,-0.13,1.94,
119,500,10/7/2015 8:18:04 AM,Light,4/7/1981 8:17:48 AM,4/7/1981 8:17:54 AM,6,-0.07,1.86,
119,501,10/7/2015 8:18:32 AM,Light,4/7/1981 8:18:16 AM,4/7/1981 8:18:21 AM,5,0.05,1.92,
119,502,10/7/2015 8:23:27 AM,Light,4/7/1981 8:21:41 AM,4/7/1981 8:23:17 AM,96,0.18,2.09,
119,503,10/7/2015 8:24:00 AM,Light,4/7/1981 8:23:36 AM,4/7/1981 8:23:50 AM,14,-0.18,1.91,
119,504,10/7/2015 8:25:30 AM,Light,4/7/1981 8:25:04 AM,4/7/1981 8:25:19 AM,15,0.10,2.01,
119,505,10/7/2015 8:25:47 AM,Light,4/7/1981 8:25:31 AM,4/7/1981 8:25:36 AM,5,-0.08,1.93,
120,506,10/7/2015 8:31:12 AM,Light,4/7/1981 8:29:34 AM,4/7/1981 8:31:01 AM,87,0.09,2.02,
120,507,10/7/2015 8:31:44 AM,Light,4/7/1981 8:31:29 AM,4/7/1981 8:31:34 AM,5,-0.11,1.91,
120,508,10/7/2015 8:34:07 AM,Light,4/7/1981 8:33:50 AM,4/7/1981 8:33:56 AM,6,-0.11,1.81,
120,509,10/7/2015 8:35:07 AM,Light,4/7/1981 8:34:52 AM,4/7/1981 8:34:57 AM,5,0.11,1.92,
120,510,10/7/2015 8:46:16 AM,Light,4/7/1981 8:45:41 AM,4/7/1981 8:46:06 AM,25,-0.03,1.89,
121,511,10/7/2015 8:48:06 AM,Light,4/7/1981 8:47:48 AM,4/7/1981 8:47:55 AM,7,-0.18,1.71,
121,512,10/7/2015 8:48:37 AM,Light,4/7/1981 8:48:15 AM,4/7/1981 8:48:27 AM,12,0.22,1.93,
122,513,10/7/2015 9:11:47 AM,Light,4/7/1981 9:11:30 AM,4/7/1981 9:11:36 AM,6,-0.12,1.81,
122,514,10/7/2015 9:12:12 AM,Light,4/7/1981 9:11:47 AM,4/7/1981 9:12:01 AM,14,0.11,1.92,
122,515,10/7/2015 9:18:21 AM,Light,4/7/1981 9:16:53 AM,4/7/1981 9:18:10 AM,77,0.07,1.99,
122,516,10/7/2015 9:19:10 AM,Light,4/7/1981 9:18:53 AM,4/7/1981 9:18:59 AM,6,-0.08,1.92,
122,517,10/7/2015 9:27:19 AM,Light,4/7/1981 9:25:41 AM,4/7/1981 9:27:08 AM,87,0.05,1.97,
123,518,10/7/2015 9:28:55 AM,Light,4/7/1981 9:27:29 AM,4/7/1981 9:28:44 AM,75,-0.06,1.90,
123,519,10/7/2015 9:36:29 AM,Light,4/7/1981 9:36:05 AM,4/7/1981 9:36:19 AM,14,-0.04,1.87,
123,520,10/7/2015 9:37:13 AM,Light,4/7/1981 9:36:32 AM,4/7/1981 9:37:02 AM,30,0.06,1.93,
123,521,10/7/2015 9:38:51 AM,Light,4/7/1981 9:38:26 AM,4/7/1981 9:38:40 AM,14,-0.06,1.87,
123,522,10/7/2015 9:39:14 AM,Light,4/7/1981 9:39:01 AM,4/7/1981 9:39:04 AM,3,0.06,1.93,
123,523,10/7/2015 9:42:24 AM,Light,4/7/1981 9:40:50 AM,4/7/1981 9:42:14 AM,84,-0.10,1.82,
123,524,10/7/2015 9:43:26 AM,Light,4/7/1981 9:42:26 AM,4/7/1981 9:43:15 AM,49,0.08,1.90,
124,525,10/7/2015 9:52:06 AM,Light,4/7/1981 9:50:38 AM,4/7/1981 9:51:55 AM,77,0.10,2.00,
124,526,10/7/2015 9:52:31 AM,Light,4/7/1981 9:52:13 AM,4/7/1981 9:52:20 AM,7,-0.16,1.84,
124,527,10/7/2015 9:54:53 AM,Light,4/7/1981 9:54:37 AM,4/7/1981 9:54:42 AM,5,0.07,1.91,
124,528,10/7/2015 9:58:07 AM,Light,4/7/1981 9:57:08 AM,4/7/1981 9:57:56 AM,48,-0.06,1.85,
124,529,10/7/2015 10:00:29 AM,Light,4/7/1981 10:00:13 AM,4/7/1981 10:00:18 AM,5,0.07,1.92,
124,530,10/7/2015 10:01:13 AM,Light,4/7/1981 10:00:48 AM,4/7/1981 10:01:02 AM,14,0.10,2.02,
124,531,10/7/2015 10:01:29 AM,Light,4/7/1981 10:01:15 AM,4/7/1981 10:01:19 AM,4,-0.12,1.90,
125,532,10/7/2015 10:08:45 AM,Light,4/7/1981 10:08:02 AM,4/7/1981 10:08:35 AM,33,0.12,2.01,
125,533,10/7/2015 10:09:30 AM,Light,4/7/1981 10:09:12 AM,4/7/1981 10:09:19 AM,7,-0.13,1.88,
125,534,10/7/2015 10:13:20 AM,Light,4/7/1981 10:12:34 AM,4/7/1981 10:13:10 AM,36,-0.04,1.84,
125,535,10/7/2015 10:19:15 AM,Light,4/7/1981 10:13:21 AM,4/7/1981 10:19:05 AM,344,0.13,1.97,
125,536,10/7/2015 10:21:10 AM,Light,4/7/1981 10:20:54 AM,4/7/1981 10:21:00 AM,6,0.16,2.13,
125,537,10/7/2015 10:21:50 AM,Light,4/7/1981 10:21:19 AM,4/7/1981 10:21:40 AM,21,-0.19,1.93,
125,538,10/7/2015 10:23:22 AM,Light,4/7/1981 10:22:00 AM,4/7/1981 10:23:12 AM,72,0.12,2.06,
125,539,10/7/2015 10:24:27 AM,Light,4/7/1981 10:24:07 AM,4/7/1981 10:24:16 AM,9,0.07,2.12,
125,540,10/7/2015 10:24:53 AM,Light,4/7/1981 10:24:37 AM,4/7/1981 10:24:42 AM,5,-0.15,1.98,
126,541,10/7/2015 10:29:12 AM,Light,4/7/1981 10:28:41 AM,4/7/1981 10:29:01 AM,20,-0.06,1.91,
126,542,10/7/2015 10:29:35 AM,Light,4/7/1981 10:29:12 AM,4/7/1981 10:29:24 AM,12,0.04,1.96,
126,543,10/7/2015 10:31:13 AM,Light,4/7/1981 10:29:37 AM,4/7/1981 10:31:03 AM,86,0.04,1.99,
126,544,10/7/2015 10:33:07 AM,Light,4/7/1981 10:32:50 AM,4/7/1981 10:32:57 AM,7,0.06,2.06,
126,545,10/7/2015 10:33:49 AM,Light,4/7/1981 10:33:35 AM,4/7/1981 10:33:39 AM,4,-0.08,1.97,
126,546,10/7/2015 10:37:02 AM,Light,4/7/1981 10:36:47 AM,4/7/1981 10:36:51 AM,4,-0.05,1.92,
126,547,10/7/2015 10:37:52 AM,Light,4/7/1981 10:37:27 AM,4/7/1981 10:37:42 AM,15,0.06,1.98,
126,548,10/7/2015 10:46:16 AM,Light,4/7/1981 10:45:04 AM,4/7/1981 10:46:06 AM,62,-0.11,1.87,
126,549,10/7/2015 10:46:58 AM,Light,4/7/1981 10:46:25 AM,4/7/1981 10:46:47 AM,22,0.10,1.97,
127,550,10/7/2015 11:02:32 AM,Light,4/7/1981 11:01:20 AM,4/7/1981 11:02:21 AM,61,0.10,2.07,
127,551,10/7/2015 11:04:39 AM,Light,4/7/1981 11:02:34 AM,4/7/1981 11:04:28 AM,114,-0.09,1.97,
127,552,10/7/2015 11:06:34 AM,Light,4/7/1981 11:06:15 AM,4/7/1981 11:06:23 AM,8,0.08,2.05,
127,553,10/7/2015 11:07:19 AM,Light,4/7/1981 11:06:52 AM,4/7/1981 11:07:08 AM,16,-0.11,1.94,
128,554,10/7/2015 11:09:51 AM,Light,4/7/1981 11:09:21 AM,4/7/1981 11:09:41 AM,20,0.05,1.99,
128,555,10/7/2015 11:12:48 AM,Light,4/7/1981 11:12:23 AM,4/7/1981 11:12:38 AM,15,0.09,2.08,
128,556,10/7/2015 11:13:41 AM,Light,4/7/1981 11:13:25 AM,4/7/1981 11:13:30 AM,5,-0.09,1.99,
128,557,10/7/2015 11:17:43 AM,Light,4/7/1981 11:17:27 AM,4/7/1981 11:17:32 AM,5,0.10,2.09,
128,558,10/7/2015 11:19:45 AM,Light,4/7/1981 11:17:45 AM,4/7/1981 11:19:35 AM,110,-0.12,1.98,
128,559,10/7/2015 11:21:48 AM,Light,4/7/1981 11:21:16 AM,4/7/1981 11:21:38 AM,22,-0.04,1.93,
128,560,10/7/2015 11:22:33 AM,Light,4/7/1981 11:22:17 AM,4/7/1981 11:22:22 AM,5,0.04,1.98,
128,561,10/7/2015 11:24:35 AM,Light,4/7/1981 11:24:20 AM,4/7/1981 11:24:24 AM,4,-0.09,1.89,
128,562,10/7/2015 11:28:06 AM,Light,4/7/1981 11:25:16 AM,4/7/1981 11:27:55 AM,159,0.10,1.99,
129,563,10/7/2015 11:30:30 AM,Light,4/7/1981 11:30:14 AM,4/7/1981 11:30:20 AM,6,-0.13,1.87,
129,564,10/7/2015 11:30:47 AM,Light,4/7/1981 11:30:32 AM,4/7/1981 11:30:36 AM,4,0.11,1.98,
129,565,10/7/2015 11:37:59 AM,Light,4/7/1981 11:37:41 AM,4/7/1981 11:37:48 AM,7,-0.08,1.90,
129,566,10/7/2015 11:38:33 AM,Light,4/7/1981 11:38:08 AM,4/7/1981 11:38:23 AM,15,0.08,1.98,
129,567,10/7/2015 11:44:24 AM,Light,4/7/1981 11:41:28 AM,4/7/1981 11:44:13 AM,165,0.06,2.04,
129,568,10/7/2015 11:44:40 AM,Light,4/7/1981 11:44:26 AM,4/7/1981 11:44:30 AM,4,-0.05,1.99,
130,569,10/7/2015 11:58:36 AM,Light,4/7/1981 11:57:03 AM,4/7/1981 11:58:25 AM,82,-0.10,1.89,
130,570,10/7/2015 11:59:34 AM,Light,4/7/1981 11:58:44 AM,4/7/1981 11:59:24 AM,40,0.04,1.92,
130,571,10/7/2015 12:00:00 PM,Light,4/7/1981 11:59:35 AM,4/7/1981 11:59:49 AM,14,0.07,1.99,
130,572,10/7/2015 12:05:51 PM,Light,4/7/1981 12:05:05 PM,4/7/1981 12:05:40 PM,35,-0.08,1.91,
130,573,10/7/2015 12:08:04 PM,Light,4/7/1981 12:06:07 PM,4/7/1981 12:07:54 PM,107,0.09,1.99,
131,574,10/7/2015 12:16:06 PM,Light,4/7/1981 12:13:37 PM,4/7/1981 12:15:56 PM,139,-0.12,1.87,
131,575,10/7/2015 12:16:47 PM,Light,4/7/1981 12:16:07 PM,4/7/1981 12:16:37 PM,30,0.12,1.99,
131,576,10/7/2015 12:24:17 PM,Light,4/7/1981 12:23:14 PM,4/7/1981 12:24:06 PM,52,-0.07,1.92,
131,577,10/7/2015 12:24:42 PM,Light,4/7/1981 12:24:17 PM,4/7/1981 12:24:31 PM,14,0.07,1.98,
131,578,10/7/2015 12:26:01 PM,Light,4/7/1981 12:25:27 PM,4/7/1981 12:25:50 PM,23,-0.12,1.86,
131,579,10/7/2015 12:28:57 PM,Light,4/7/1981 12:28:32 PM,4/7/1981 12:28:45 PM,13,0.12,1.99,
131,580,10/7/2015 12:29:13 PM,Light,4/7/1981 12:28:57 PM,4/7/1981 12:29:02 PM,5,0.11,2.10,
132,581,10/7/2015 12:30:24 PM,Light,4/7/1981 12:29:13 PM,4/7/1981 12:30:14 PM,61,-0.05,2.05,
132,582,10/7/2015 12:32:30 PM,Light,4/7/1981 12:30:52 PM,4/7/1981 12:32:19 PM,87,-0.08,1.97,
132,583,10/7/2015 12:39:51 PM,Light,4/7/1981 12:39:08 PM,4/7/1981 12:39:41 PM,33,-0.07,1.90,
132,584,10/7/2015 12:40:42 PM,Light,4/7/1981 12:39:52 PM,4/7/1981 12:40:31 PM,39,0.07,1.97,
132,585,10/7/2015 12:42:30 PM,Light,4/7/1981 12:41:55 PM,4/7/1981 12:42:20 PM,25,0.15,2.12,
132,586,10/7/2015 12:43:12 PM,Light,4/7/1981 12:42:57 PM,4/7/1981 12:43:02 PM,5,-0.14,1.98,
133,587,10/7/2015 12:54:59 PM,Light,4/7/1981 12:53:24 PM,4/7/1981 12:54:49 PM,85,-0.11,1.87,
133,588,10/7/2015 12:56:10 PM,Light,4/7/1981 12:55:02 PM,4/7/1981 12:55:59 PM,57,0.12,1.99,
133,589,10/7/2015 12:58:56 PM,Light,4/7/1981 12:58:30 PM,4/7/1981 12:58:45 PM,15,0.06,2.05,
133,590,10/7/2015 12:59:47 PM,Light,4/7/1981 12:59:30 PM,4/7/1981 12:59:37 PM,7,-0.07,1.97,
133,591,10/7/2015 1:04:39 PM,Light,4/7/1981 1:04:13 PM,4/7/1981 1:04:28 PM,15,-0.08,1.89,
133,592,10/7/2015 1:05:44 PM,Light,4/7/1981 1:05:18 PM,4/7/1981 1:05:33 PM,15,0.07,1.96,
134,593,10/7/2015 1:22:26 PM,Light,4/7/1981 1:21:26 PM,4/7/1981 1:22:15 PM,49,0.13,2.09,
134,594,10/7/2015 1:22:49 PM,Light,4/7/1981 1:22:35 PM,4/7/1981 1:22:39 PM,4,-0.13,1.96,
134,595,10/7/2015 1:23:26 PM,Light,4/7/1981 1:23:01 PM,4/7/1981 1:23:16 PM,15,0.11,2.08,
134,596,10/7/2015 1:24:00 PM,Light,4/7/1981 1:23:37 PM,4/7/1981 1:23:50 PM,13,-0.11,1.97,
134,597,10/7/2015 1:26:44 PM,Light,4/7/1981 1:26:10 PM,4/7/1981 1:26:34 PM,24,-0.03,1.93,
134,598,10/7/2015 1:28:53 PM,Light,4/7/1981 1:26:45 PM,4/7/1981 1:28:42 PM,117,0.03,1.97,
134,599,10/7/2015 1:29:20 PM,Light,4/7/1981 1:29:04 PM,4/7/1981 1:29:10 PM,6,-0.08,1.89,
134,600,10/7/2015 1:29:37 PM,Light,4/7/1981 1:29:21 PM,4/7/1981 1:29:27 PM,6,0.08,1.97,
135,601,10/7/2015 1:45:11 PM,Light,4/7/1981 1:44:11 PM,4/7/1981 1:45:00 PM,49,-0.06,1.90,
135,602,10/7/2015 1:46:40 PM,Light,4/7/1981 1:45:11 PM,4/7/1981 1:46:30 PM,79,0.08,1.98,
136,603,10/7/2015 1:50:52 PM,Light,4/7/1981 1:50:35 PM,4/7/1981 1:50:41 PM,6,-0.23,1.75,
136,604,10/7/2015 1:52:26 PM,Light,4/7/1981 1:50:59 PM,4/7/1981 1:52:16 PM,77,0.36,2.11,
136,605,10/7/2015 1:52:58 PM,Light,4/7/1981 1:52:27 PM,4/7/1981 1:52:48 PM,21,-0.13,1.98,
136,606,10/7/2015 1:54:20 PM,Light,4/7/1981 1:53:11 PM,4/7/1981 1:54:09 PM,58,0.05,2.03,
136,607,10/7/2015 1:55:10 PM,Light,4/7/1981 1:54:29 PM,4/7/1981 1:55:00 PM,31,-0.06,1.97,
136,608,10/7/2015 2:01:32 PM,Light,4/7/1981 1:55:41 PM,4/7/1981 2:01:21 PM,340,0.03,2.00,
136,609,10/7/2015 2:09:28 PM,Light,4/7/1981 2:08:45 PM,4/7/1981 2:09:17 PM,32,0.10,2.10,
136,610,10/7/2015 2:09:50 PM,Light,4/7/1981 2:09:35 PM,4/7/1981 2:09:40 PM,5,-0.09,2.02,
137,611,10/7/2015 2:19:15 PM,Light,4/7/1981 2:18:52 PM,4/7/1981 2:19:05 PM,13,0.03,2.05,
137,612,10/7/2015 2:19:37 PM,Light,4/7/1981 2:19:16 PM,4/7/1981 2:19:26 PM,10,0.19,2.24,
137,613,10/7/2015 2:20:44 PM,Light,4/7/1981 2:20:20 PM,4/7/1981 2:20:34 PM,14,-0.21,2.02,
137,614,10/7/2015 2:26:27 PM,Light,4/7/1981 2:24:22 PM,4/7/1981 2:26:17 PM,115,-0.09,1.93,
137,615,10/7/2015 2:26:53 PM,Light,4/7/1981 2:26:29 PM,4/7/1981 2:26:43 PM,14,0.09,2.02,
137,616,10/7/2015 2:27:46 PM,Light,4/7/1981 2:27:22 PM,4/7/1981 2:27:36 PM,14,0.11,2.13,
137,617,10/7/2015 2:28:02 PM,Light,4/7/1981 2:27:48 PM,4/7/1981 2:27:52 PM,4,-0.11,2.02,
138,618,10/7/2015 2:49:48 PM,Light,4/7/1981 2:49:24 PM,4/7/1981 2:49:37 PM,13,-0.09,1.94,
139,619,10/7/2015 2:51:43 PM,,4/7/1981 2:50:52 PM,4/7/1981 2:51:32 PM,40,0.10,2.03,
