Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
60,417,10/9/2015 12:12:05 AM,Dark,4/9/1981 12:11:52 AM,4/9/1981 12:11:55 AM,3,0.27,3.94,
60,418,10/9/2015 12:21:23 AM,Dark,4/9/1981 12:14:18 AM,4/9/1981 12:21:12 AM,414,0.13,4.07,
60,419,10/9/2015 12:25:14 AM,Dark,4/9/1981 12:24:00 AM,4/9/1981 12:25:04 AM,64,0.08,4.15,
60,420,10/9/2015 12:25:58 AM,Dark,4/9/1981 12:25:23 AM,4/9/1981 12:25:48 AM,25,-0.09,4.06,
61,421,10/9/2015 12:46:31 AM,Dark,4/9/1981 12:34:25 AM,4/9/1981 12:46:20 AM,715,0.20,4.27,
61,422,10/9/2015 12:50:59 AM,Dark,4/9/1981 12:50:43 AM,4/9/1981 12:50:48 AM,5,0.17,4.43,
61,423,10/9/2015 12:53:01 AM,Dark,4/9/1981 12:51:24 AM,4/9/1981 12:52:50 AM,86,-0.25,4.18,
61,424,10/9/2015 12:54:20 AM,Dark,4/9/1981 12:53:58 AM,4/9/1981 12:54:10 AM,12,0.10,4.28,
61,425,10/9/2015 1:06:29 AM,Dark,4/9/1981 1:06:15 AM,4/9/1981 1:06:18 AM,3,0.13,4.41,
61,426,10/9/2015 1:07:44 AM,Dark,4/9/1981 1:07:28 AM,4/9/1981 1:07:33 AM,5,-0.14,4.28,
62,427,10/9/2015 1:20:29 AM,Dark,4/9/1981 1:07:48 AM,4/9/1981 1:20:18 AM,750,0.10,4.38,
62,428,10/9/2015 1:21:22 AM,Dark,4/9/1981 1:21:06 AM,4/9/1981 1:21:11 AM,5,0.10,4.48,
63,429,10/9/2015 1:45:08 AM,Dark,4/9/1981 1:44:53 AM,4/9/1981 1:44:58 AM,5,-0.08,4.40,
63,430,10/9/2015 1:46:58 AM,Dark,4/9/1981 1:45:09 AM,4/9/1981 1:46:47 AM,98,0.07,4.47,
63,431,10/9/2015 2:11:44 AM,Dark,4/9/1981 2:11:19 AM,4/9/1981 2:11:34 AM,15,-0.12,4.36,
63,432,10/9/2015 2:13:19 AM,Dark,4/9/1981 2:12:28 AM,4/9/1981 2:13:08 AM,40,0.11,4.47,
64,433,10/9/2015 2:16:20 AM,Dark,4/9/1981 2:16:03 AM,4/9/1981 2:16:09 AM,6,-0.08,4.39,
64,434,10/9/2015 2:25:35 AM,Dark,4/9/1981 2:25:01 AM,4/9/1981 2:25:24 AM,23,0.08,4.47,
64,435,10/9/2015 2:38:54 AM,Dark,4/9/1981 2:38:39 AM,4/9/1981 2:38:44 AM,5,0.07,4.54,
64,436,10/9/2015 2:40:15 AM,Dark,4/9/1981 2:39:14 AM,4/9/1981 2:40:05 AM,51,-0.05,4.49,
65,437,10/9/2015 3:06:27 AM,Dark,4/9/1981 3:04:34 AM,4/9/1981 3:06:16 AM,102,0.13,4.61,
65,438,10/9/2015 3:07:23 AM,Dark,4/9/1981 3:06:28 AM,4/9/1981 3:07:13 AM,45,-0.14,4.47,
65,439,10/9/2015 3:17:39 AM,Dark,4/9/1981 3:16:49 AM,4/9/1981 3:17:28 AM,39,0.10,4.57,
65,440,10/9/2015 3:18:04 AM,Dark,4/9/1981 3:17:39 AM,4/9/1981 3:17:54 AM,15,-0.10,4.47,
66,441,10/9/2015 3:29:19 AM,Dark,4/9/1981 3:28:39 AM,4/9/1981 3:29:08 AM,29,-0.04,4.42,
66,442,10/9/2015 3:30:38 AM,Dark,4/9/1981 3:29:21 AM,4/9/1981 3:30:28 AM,67,0.06,4.48,
66,443,10/9/2015 3:36:12 AM,Dark,4/9/1981 3:33:01 AM,4/9/1981 3:36:02 AM,181,0.09,4.57,
66,444,10/9/2015 3:41:14 AM,Dark,4/9/1981 3:36:53 AM,4/9/1981 3:41:03 AM,250,-0.06,4.52,
66,445,10/9/2015 3:41:54 AM,Dark,4/9/1981 3:41:24 AM,4/9/1981 3:41:43 AM,19,0.15,4.66,
67,446,10/9/2015 4:00:15 AM,Dark,4/9/1981 3:53:08 AM,4/9/1981 4:00:05 AM,417,0.13,4.79,
67,447,10/9/2015 4:09:49 AM,Dark,4/9/1981 4:09:35 AM,4/9/1981 4:09:39 AM,4,0.04,4.83,
67,448,10/9/2015 4:10:38 AM,Dark,4/9/1981 4:10:14 AM,4/9/1981 4:10:28 AM,14,-0.04,4.79,
67,449,10/9/2015 4:11:15 AM,Dark,4/9/1981 4:10:59 AM,4/9/1981 4:11:05 AM,6,0.09,4.88,
67,450,10/9/2015 4:13:07 AM,Dark,4/9/1981 4:12:51 AM,4/9/1981 4:12:57 AM,6,-0.09,4.79,
67,451,10/9/2015 4:21:46 AM,Dark,4/9/1981 4:21:29 AM,4/9/1981 4:21:35 AM,6,0.03,4.83,
67,452,10/9/2015 4:23:50 AM,Dark,4/9/1981 4:21:47 AM,4/9/1981 4:23:40 AM,113,-0.04,4.78,
68,453,10/9/2015 4:34:53 AM,Dark,4/9/1981 4:34:37 AM,4/9/1981 4:34:42 AM,5,0.11,4.90,
68,454,10/9/2015 4:35:45 AM,Dark,4/9/1981 4:35:11 AM,4/9/1981 4:35:34 AM,23,-0.22,4.68,
68,455,10/9/2015 4:36:56 AM,Dark,4/9/1981 4:35:56 AM,4/9/1981 4:36:45 AM,49,0.10,4.78,
68,456,10/9/2015 4:49:14 AM,Dark,4/9/1981 4:48:14 AM,4/9/1981 4:49:03 AM,49,0.07,4.85,
68,457,10/9/2015 4:49:31 AM,Dark,4/9/1981 4:49:16 AM,4/9/1981 4:49:20 AM,4,-0.06,4.79,
69,458,10/9/2015 5:02:31 AM,Dark,4/9/1981 5:01:41 AM,4/9/1981 5:02:20 AM,39,-0.10,4.69,
69,459,10/9/2015 5:03:07 AM,Dark,4/9/1981 5:02:32 AM,4/9/1981 5:02:56 AM,24,0.11,4.80,
69,460,10/9/2015 5:27:09 AM,Dark,4/9/1981 5:26:52 AM,4/9/1981 5:26:58 AM,6,0.10,4.90,
69,461,10/9/2015 5:27:36 AM,Dark,4/9/1981 5:27:09 AM,4/9/1981 5:27:25 AM,16,-0.12,4.78,
70,462,10/9/2015 5:53:49 AM,Dark,4/9/1981 5:53:25 AM,4/9/1981 5:53:38 AM,13,0.03,4.81,
70,463,10/9/2015 5:54:32 AM,Dark,4/9/1981 5:54:15 AM,4/9/1981 5:54:21 AM,6,-0.13,4.68,
70,464,10/9/2015 5:54:59 AM,Dark,4/9/1981 5:54:35 AM,4/9/1981 5:54:48 AM,13,0.19,4.86,
70,465,10/9/2015 5:55:27 AM,Dark,4/9/1981 5:55:09 AM,4/9/1981 5:55:16 AM,7,-0.07,4.79,
70,466,10/9/2015 6:00:02 AM,Dark,4/9/1981 5:57:11 AM,4/9/1981 5:59:51 AM,160,0.05,4.85,
70,467,10/9/2015 6:01:21 AM,Dark,4/9/1981 6:01:03 AM,4/9/1981 6:01:11 AM,8,0.03,4.88,
70,468,10/9/2015 6:03:24 AM,Dark,4/9/1981 6:02:39 AM,4/9/1981 6:03:13 AM,34,0.04,4.92,
71,469,10/9/2015 6:17:49 AM,Dark,4/9/1981 6:14:59 AM,4/9/1981 6:17:38 AM,159,0.07,4.99,
71,470,10/9/2015 6:18:20 AM,Dark,4/9/1981 6:18:04 AM,4/9/1981 6:18:09 AM,5,-0.04,4.95,
71,471,10/9/2015 6:29:31 AM,Dark,4/9/1981 6:23:40 AM,4/9/1981 6:29:20 AM,340,0.10,5.05,
71,472,10/9/2015 6:33:07 AM,Dark,4/9/1981 6:32:21 AM,4/9/1981 6:32:56 AM,35,-0.24,4.81,
71,473,10/9/2015 6:34:46 AM,Dark,4/9/1981 6:33:49 AM,4/9/1981 6:34:35 AM,46,0.22,5.02,
72,474,10/9/2015 6:50:55 AM,Dark,4/9/1981 6:49:51 AM,4/9/1981 6:50:44 AM,53,0.10,5.12,
72,475,10/9/2015 6:52:17 AM,Dark,4/9/1981 6:52:00 AM,4/9/1981 6:52:07 AM,7,-0.08,5.04,
72,476,10/9/2015 7:08:01 AM,Dark,4/9/1981 7:07:07 AM,4/9/1981 7:07:50 AM,43,0.07,5.11,
72,477,10/9/2015 7:08:33 AM,Dark,4/9/1981 7:08:14 AM,4/9/1981 7:08:22 AM,8,-0.07,5.05,
73,478,10/9/2015 7:16:12 AM,Light,4/9/1981 7:15:28 AM,4/9/1981 7:16:01 AM,33,-0.04,5.01,
73,479,10/9/2015 7:16:42 AM,Light,4/9/1981 7:16:21 AM,4/9/1981 7:16:32 AM,11,0.13,5.14,
73,480,10/9/2015 7:23:40 AM,Light,4/9/1981 7:23:24 AM,4/9/1981 7:23:29 AM,5,-0.22,4.92,
73,481,10/9/2015 7:24:53 AM,Light,4/9/1981 7:24:04 AM,4/9/1981 7:24:42 AM,38,0.11,5.03,
73,482,10/9/2015 7:31:00 AM,Light,4/9/1981 7:30:44 AM,4/9/1981 7:30:49 AM,5,-0.07,4.96,
73,483,10/9/2015 7:33:00 AM,Light,4/9/1981 7:32:27 AM,4/9/1981 7:32:50 AM,23,0.09,5.06,
73,484,10/9/2015 7:39:15 AM,Light,4/9/1981 7:38:53 AM,4/9/1981 7:39:05 AM,12,-0.10,4.96,
73,485,10/9/2015 7:40:04 AM,Light,4/9/1981 7:39:17 AM,4/9/1981 7:39:53 AM,36,0.08,5.04,
73,486,10/9/2015 7:40:38 AM,Light,4/9/1981 7:40:05 AM,4/9/1981 7:40:27 AM,22,0.13,5.17,
73,487,10/9/2015 7:41:28 AM,Light,4/9/1981 7:40:38 AM,4/9/1981 7:41:17 AM,39,-0.11,5.06,
73,488,10/9/2015 7:42:40 AM,Light,4/9/1981 7:42:24 AM,4/9/1981 7:42:30 AM,6,-0.10,4.97,
74,489,10/9/2015 7:47:59 AM,Light,4/9/1981 7:47:18 AM,4/9/1981 7:47:49 AM,31,0.08,5.04,
74,490,10/9/2015 7:49:36 AM,Light,4/9/1981 7:48:58 AM,4/9/1981 7:49:25 AM,27,-0.05,4.99,
74,491,10/9/2015 7:50:37 AM,Light,4/9/1981 7:50:22 AM,4/9/1981 7:50:27 AM,5,0.06,5.06,
74,492,10/9/2015 7:56:52 AM,Light,4/9/1981 7:55:19 AM,4/9/1981 7:56:41 AM,82,0.05,5.10,
74,493,10/9/2015 7:57:17 AM,Light,4/9/1981 7:56:53 AM,4/9/1981 7:57:06 AM,13,-0.06,5.05,
74,494,10/9/2015 8:12:46 AM,Light,4/9/1981 8:12:13 AM,4/9/1981 8:12:35 AM,22,0.06,5.11,
75,495,10/9/2015 8:23:53 AM,Light,4/9/1981 8:14:57 AM,4/9/1981 8:23:43 AM,526,0.06,5.17,
75,496,10/9/2015 8:25:31 AM,Light,4/9/1981 8:23:56 AM,4/9/1981 8:25:20 AM,84,0.10,5.27,
75,497,10/9/2015 8:35:34 AM,Light,4/9/1981 8:35:18 AM,4/9/1981 8:35:23 AM,5,0.11,5.38,
75,498,10/9/2015 8:36:14 AM,Light,4/9/1981 8:35:42 AM,4/9/1981 8:36:03 AM,21,0.15,5.52,
75,499,10/9/2015 8:37:44 AM,Light,4/9/1981 8:37:30 AM,4/9/1981 8:37:33 AM,3,-0.26,5.27,
75,500,10/9/2015 8:44:28 AM,Light,4/9/1981 8:43:48 AM,4/9/1981 8:44:17 AM,29,0.10,5.36,
75,501,10/9/2015 8:44:51 AM,Light,4/9/1981 8:44:30 AM,4/9/1981 8:44:41 AM,11,-0.12,5.25,
75,502,10/9/2015 8:45:30 AM,Light,4/9/1981 8:45:01 AM,4/9/1981 8:45:20 AM,19,0.04,5.28,
76,503,10/9/2015 9:09:16 AM,Light,4/9/1981 9:08:38 AM,4/9/1981 9:09:06 AM,28,0.09,5.38,
76,504,10/9/2015 9:09:47 AM,Light,4/9/1981 9:09:25 AM,4/9/1981 9:09:36 AM,11,-0.16,5.21,
76,505,10/9/2015 9:10:53 AM,Light,4/9/1981 9:09:47 AM,4/9/1981 9:10:42 AM,55,0.06,5.27,
76,506,10/9/2015 9:17:40 AM,Light,4/9/1981 9:17:00 AM,4/9/1981 9:17:29 AM,29,0.04,5.31,
76,507,10/9/2015 9:18:19 AM,Light,4/9/1981 9:17:55 AM,4/9/1981 9:18:09 AM,14,-0.04,5.27,
76,508,10/9/2015 9:18:42 AM,Light,4/9/1981 9:18:24 AM,4/9/1981 9:18:31 AM,7,-0.07,5.21,
76,509,10/9/2015 9:20:20 AM,Light,4/9/1981 9:20:05 AM,4/9/1981 9:20:10 AM,5,0.07,5.27,
78,510,10/9/2015 10:06:10 AM,Light,4/9/1981 10:05:05 AM,4/9/1981 10:05:59 AM,54,0.05,5.32,
78,511,10/9/2015 10:06:27 AM,Light,4/9/1981 10:06:11 AM,4/9/1981 10:06:16 AM,5,0.04,5.36,
78,512,10/9/2015 10:07:19 AM,Light,4/9/1981 10:06:28 AM,4/9/1981 10:07:08 AM,40,-0.09,5.27,
78,513,10/9/2015 10:21:55 AM,Light,4/9/1981 10:21:16 AM,4/9/1981 10:21:45 AM,29,0.05,5.32,
78,514,10/9/2015 10:22:45 AM,Light,4/9/1981 10:22:05 AM,4/9/1981 10:22:35 AM,30,-0.04,5.29,
78,515,10/9/2015 10:23:05 AM,Light,4/9/1981 10:22:48 AM,4/9/1981 10:22:54 AM,6,0.08,5.37,
78,516,10/9/2015 10:23:32 AM,Light,4/9/1981 10:23:06 AM,4/9/1981 10:23:21 AM,15,-0.08,5.28,
79,517,10/9/2015 10:39:05 AM,Light,4/9/1981 10:38:25 AM,4/9/1981 10:38:55 AM,30,0.05,5.33,
79,518,10/9/2015 10:40:13 AM,Light,4/9/1981 10:39:37 AM,4/9/1981 10:40:03 AM,26,-0.06,5.27,
80,519,10/9/2015 11:02:43 AM,Light,4/9/1981 11:02:21 AM,4/9/1981 11:02:33 AM,12,0.03,5.30,
80,520,10/9/2015 11:03:10 AM,Light,4/9/1981 11:02:46 AM,4/9/1981 11:02:59 AM,13,-0.03,5.27,
80,521,10/9/2015 11:18:10 AM,Light,4/9/1981 11:17:40 AM,4/9/1981 11:17:59 AM,19,0.07,5.34,
80,522,10/9/2015 11:18:42 AM,Light,4/9/1981 11:18:26 AM,4/9/1981 11:18:31 AM,5,-0.13,5.21,
80,523,10/9/2015 11:18:58 AM,Light,4/9/1981 11:18:42 AM,4/9/1981 11:18:48 AM,6,0.10,5.31,
80,524,10/9/2015 11:19:29 AM,Light,4/9/1981 11:19:13 AM,4/9/1981 11:19:18 AM,5,-0.09,5.22,
80,525,10/9/2015 11:19:53 AM,Light,4/9/1981 11:19:37 AM,4/9/1981 11:19:42 AM,5,0.04,5.27,
80,526,10/9/2015 11:27:30 AM,Light,4/9/1981 11:26:11 AM,4/9/1981 11:27:19 AM,68,0.04,5.31,
80,527,10/9/2015 11:33:36 AM,Light,4/9/1981 11:33:19 AM,4/9/1981 11:33:26 AM,7,-0.15,5.15,
81,528,10/9/2015 11:34:40 AM,Light,4/9/1981 11:34:25 AM,4/9/1981 11:34:29 AM,4,0.09,5.25,
81,529,10/9/2015 11:35:06 AM,Light,4/9/1981 11:34:43 AM,4/9/1981 11:34:55 AM,12,0.05,5.30,
81,530,10/9/2015 11:35:30 AM,Light,4/9/1981 11:35:08 AM,4/9/1981 11:35:20 AM,12,-0.03,5.27,
81,531,10/9/2015 11:36:59 AM,Light,4/9/1981 11:36:43 AM,4/9/1981 11:36:49 AM,6,0.08,5.34,
81,532,10/9/2015 11:41:36 AM,Light,4/9/1981 11:41:13 AM,4/9/1981 11:41:26 AM,13,0.03,5.38,
81,533,10/9/2015 11:50:10 AM,Light,4/9/1981 11:48:58 AM,4/9/1981 11:50:00 AM,62,-0.24,5.14,
81,534,10/9/2015 11:50:52 AM,Light,4/9/1981 11:50:36 AM,4/9/1981 11:50:42 AM,6,0.13,5.27,
81,535,10/9/2015 12:04:45 PM,Light,4/9/1981 12:04:29 PM,4/9/1981 12:04:34 PM,5,-0.04,5.24,
81,536,10/9/2015 12:05:41 PM,Light,4/9/1981 12:04:45 PM,4/9/1981 12:05:30 PM,45,0.13,5.37,
81,537,10/9/2015 12:06:05 PM,Light,4/9/1981 12:05:49 PM,4/9/1981 12:05:54 PM,5,-0.04,5.33,
81,538,10/9/2015 12:06:38 PM,Light,4/9/1981 12:06:21 PM,4/9/1981 12:06:27 PM,6,-0.07,5.26,
82,539,10/9/2015 12:13:22 PM,Light,4/9/1981 12:12:42 PM,4/9/1981 12:13:12 PM,30,0.05,5.31,
82,540,10/9/2015 12:14:19 PM,Light,4/9/1981 12:14:04 PM,4/9/1981 12:14:08 PM,4,-0.05,5.26,
82,541,10/9/2015 12:21:45 PM,Light,4/9/1981 12:21:03 PM,4/9/1981 12:21:35 PM,32,-0.07,5.20,
82,542,10/9/2015 12:22:19 PM,Light,4/9/1981 12:21:56 PM,4/9/1981 12:22:09 PM,13,0.07,5.27,
82,543,10/9/2015 12:29:31 PM,Light,4/9/1981 12:29:09 PM,4/9/1981 12:29:20 PM,11,-0.06,5.21,
82,544,10/9/2015 12:30:03 PM,Light,4/9/1981 12:29:47 PM,4/9/1981 12:29:52 PM,5,0.06,5.26,
82,545,10/9/2015 12:37:36 PM,Light,4/9/1981 12:37:12 PM,4/9/1981 12:37:25 PM,13,-0.04,5.23,
83,546,10/9/2015 12:45:40 PM,Light,4/9/1981 12:43:35 PM,4/9/1981 12:45:28 PM,113,0.14,5.37,
83,547,10/9/2015 12:46:03 PM,Light,4/9/1981 12:45:40 PM,4/9/1981 12:45:52 PM,12,-0.05,5.32,
83,548,10/9/2015 12:47:33 PM,Light,4/9/1981 12:47:13 PM,4/9/1981 12:47:23 PM,10,-0.09,5.23,
83,549,10/9/2015 12:51:21 PM,Light,4/9/1981 12:50:08 PM,4/9/1981 12:51:10 PM,62,0.12,5.35,
83,550,10/9/2015 12:52:10 PM,Light,4/9/1981 12:51:27 PM,4/9/1981 12:52:00 PM,33,-0.07,5.28,
83,551,10/9/2015 12:53:08 PM,Light,4/9/1981 12:52:11 PM,4/9/1981 12:52:58 PM,47,0.07,5.36,
83,552,10/9/2015 12:59:47 PM,Light,4/9/1981 12:59:31 PM,4/9/1981 12:59:36 PM,5,0.08,5.44,
83,553,10/9/2015 1:01:16 PM,Light,4/9/1981 12:59:56 PM,4/9/1981 1:01:06 PM,70,-0.07,5.37,
83,554,10/9/2015 1:09:01 PM,Light,4/9/1981 1:08:06 PM,4/9/1981 1:08:51 PM,45,-0.03,5.34,
84,555,10/9/2015 1:15:19 PM,Light,4/9/1981 1:15:05 PM,4/9/1981 1:15:09 PM,4,0.05,5.38,
84,556,10/9/2015 1:16:24 PM,Light,4/9/1981 1:15:29 PM,4/9/1981 1:16:13 PM,44,-0.06,5.32,
84,557,10/9/2015 1:17:13 PM,Light,4/9/1981 1:16:24 PM,4/9/1981 1:17:02 PM,38,0.06,5.38,
84,558,10/9/2015 1:23:50 PM,Light,4/9/1981 1:23:10 PM,4/9/1981 1:23:40 PM,30,0.08,5.46,
84,559,10/9/2015 1:24:16 PM,Light,4/9/1981 1:23:59 PM,4/9/1981 1:24:05 PM,6,0.06,5.52,
84,560,10/9/2015 1:24:55 PM,Light,4/9/1981 1:24:31 PM,4/9/1981 1:24:45 PM,14,-0.16,5.36,
84,561,10/9/2015 1:31:02 PM,Light,4/9/1981 1:30:24 PM,4/9/1981 1:30:51 PM,27,0.08,5.44,
84,562,10/9/2015 1:31:36 PM,Light,4/9/1981 1:31:12 PM,4/9/1981 1:31:25 PM,13,-0.04,5.40,
84,563,10/9/2015 1:32:06 PM,Light,4/9/1981 1:31:44 PM,4/9/1981 1:31:56 PM,12,-0.04,5.36,
85,564,10/9/2015 1:56:21 PM,Light,4/9/1981 1:56:06 PM,4/9/1981 1:56:10 PM,4,-0.06,5.31,
85,565,10/9/2015 1:57:12 PM,Light,4/9/1981 1:56:57 PM,4/9/1981 1:57:01 PM,4,0.06,5.36,
85,566,10/9/2015 2:03:32 PM,Light,4/9/1981 2:03:16 PM,4/9/1981 2:03:22 PM,6,-0.04,5.32,
85,567,10/9/2015 2:04:13 PM,Light,4/9/1981 2:03:56 PM,4/9/1981 2:04:02 PM,6,0.07,5.39,
85,568,10/9/2015 2:11:07 PM,Light,4/9/1981 2:10:43 PM,4/9/1981 2:10:56 PM,13,0.05,5.44,
85,569,10/9/2015 2:12:10 PM,Light,4/9/1981 2:11:55 PM,4/9/1981 2:12:00 PM,5,-0.06,5.38,
85,570,10/9/2015 2:18:24 PM,Light,4/9/1981 2:18:07 PM,4/9/1981 2:18:13 PM,6,0.03,5.41,
85,571,10/9/2015 2:19:12 PM,Light,4/9/1981 2:18:57 PM,4/9/1981 2:19:01 PM,4,-0.04,5.37,
86,572,10/9/2015 2:19:35 PM,Light,4/9/1981 2:19:14 PM,4/9/1981 2:19:24 PM,10,0.04,5.42,
86,573,10/9/2015 2:20:00 PM,Light,4/9/1981 2:19:44 PM,4/9/1981 2:19:50 PM,6,-0.04,5.37,
86,574,10/9/2015 2:26:22 PM,Light,4/9/1981 2:26:06 PM,4/9/1981 2:26:10 PM,4,-0.11,5.26,
86,575,10/9/2015 2:27:03 PM,Light,4/9/1981 2:26:46 PM,4/9/1981 2:26:52 PM,6,0.10,5.36,
86,576,10/9/2015 2:33:17 PM,Light,4/9/1981 2:32:54 PM,4/9/1981 2:33:06 PM,12,0.07,5.43,
86,577,10/9/2015 2:33:33 PM,Light,4/9/1981 2:33:18 PM,4/9/1981 2:33:22 PM,4,-0.08,5.35,
86,578,10/9/2015 2:34:21 PM,Light,4/9/1981 2:33:59 PM,4/9/1981 2:34:10 PM,11,0.08,5.43,
86,579,10/9/2015 2:40:56 PM,Light,4/9/1981 2:40:24 PM,4/9/1981 2:40:45 PM,21,-0.06,5.38,
86,580,10/9/2015 2:41:54 PM,Light,4/9/1981 2:41:04 PM,4/9/1981 2:41:44 PM,40,-0.21,5.17,
86,581,10/9/2015 2:42:18 PM,Light,4/9/1981 2:41:56 PM,4/9/1981 2:42:07 PM,11,0.19,5.36,
86,582,10/9/2015 2:48:29 PM,Light,4/9/1981 2:48:13 PM,4/9/1981 2:48:18 PM,5,0.08,5.45,
86,583,10/9/2015 2:49:10 PM,Light,4/9/1981 2:48:38 PM,4/9/1981 2:48:59 PM,21,-0.13,5.31,
86,584,10/9/2015 2:51:00 PM,Light,4/9/1981 2:50:44 PM,4/9/1981 2:50:49 PM,5,0.06,5.37,
87,585,10/9/2015 2:56:58 PM,Light,4/9/1981 2:56:19 PM,4/9/1981 2:56:48 PM,29,-0.09,5.29,
87,586,10/9/2015 2:58:20 PM,Light,4/9/1981 2:57:46 PM,4/9/1981 2:58:09 PM,23,0.07,5.36,
87,587,10/9/2015 3:06:04 PM,Light,4/9/1981 3:05:23 PM,4/9/1981 3:05:53 PM,30,-0.07,5.28,
87,588,10/9/2015 3:07:06 PM,Light,4/9/1981 3:06:33 PM,4/9/1981 3:06:55 PM,22,0.08,5.36,
87,589,10/9/2015 3:13:01 PM,Light,4/9/1981 3:12:38 PM,4/9/1981 3:12:50 PM,12,-0.06,5.31,
87,590,10/9/2015 3:13:33 PM,Light,4/9/1981 3:13:03 PM,4/9/1981 3:13:23 PM,20,0.05,5.36,
87,591,10/9/2015 3:14:15 PM,Light,4/9/1981 3:13:44 PM,4/9/1981 3:14:05 PM,21,-0.03,5.33,
87,592,10/9/2015 3:14:42 PM,Light,4/9/1981 3:14:20 PM,4/9/1981 3:14:31 PM,11,0.05,5.38,
87,593,10/9/2015 3:20:40 PM,Light,4/9/1981 3:20:24 PM,4/9/1981 3:20:29 PM,5,0.06,5.43,
87,594,10/9/2015 3:21:10 PM,Light,4/9/1981 3:20:40 PM,4/9/1981 3:21:00 PM,20,-0.05,5.38,
87,595,10/9/2015 3:24:25 PM,Light,4/9/1981 3:24:07 PM,4/9/1981 3:24:14 PM,7,0.04,5.42,
88,596,10/9/2015 3:26:55 PM,Light,4/9/1981 3:25:38 PM,4/9/1981 3:26:44 PM,66,0.06,5.48,
88,597,10/9/2015 3:29:36 PM,Light,4/9/1981 3:29:08 PM,4/9/1981 3:29:25 PM,17,-0.06,5.42,
88,598,10/9/2015 3:30:06 PM,Light,4/9/1981 3:29:43 PM,4/9/1981 3:29:55 PM,12,0.06,5.49,
88,599,10/9/2015 3:36:20 PM,Light,4/9/1981 3:35:41 PM,4/9/1981 3:36:10 PM,29,-0.07,5.42,
88,600,10/9/2015 3:37:11 PM,Light,4/9/1981 3:36:54 PM,4/9/1981 3:37:00 PM,6,0.08,5.50,
88,601,10/9/2015 3:37:35 PM,Light,4/9/1981 3:37:19 PM,4/9/1981 3:37:24 PM,5,-0.39,5.11,
88,602,10/9/2015 3:42:17 PM,Light,4/9/1981 3:42:02 PM,4/9/1981 3:42:06 PM,4,0.39,5.50,
88,603,10/9/2015 3:48:53 PM,Light,4/9/1981 3:48:21 PM,4/9/1981 3:48:42 PM,21,221.09,226.59,
