Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
195,415,10/12/2015 2:19:40 AM,Dark,4/12/1981 2:18:29 AM,4/12/1981 2:19:29 AM,60,0.20,41.02,
195,416,10/12/2015 2:21:07 AM,Dark,4/12/1981 2:20:33 AM,4/12/1981 2:20:56 AM,23,-0.48,40.54,
195,417,10/12/2015 2:22:11 AM,Dark,4/12/1981 2:21:44 AM,4/12/1981 2:22:00 AM,16,-0.05,40.49,
195,418,10/12/2015 2:24:42 AM,Dark,4/12/1981 2:24:19 AM,4/12/1981 2:24:31 AM,12,0.22,40.71,
195,419,10/12/2015 2:26:35 AM,Dark,4/12/1981 2:25:48 AM,4/12/1981 2:26:24 AM,36,-0.06,40.65,
195,420,10/12/2015 2:27:36 AM,Dark,4/12/1981 2:27:10 AM,4/12/1981 2:27:25 AM,15,0.04,40.70,
195,421,10/12/2015 2:28:20 AM,Dark,4/12/1981 2:27:39 AM,4/12/1981 2:28:09 AM,30,0.05,40.75,
195,422,10/12/2015 2:35:59 AM,Dark,4/12/1981 2:33:51 AM,4/12/1981 2:35:49 AM,118,0.11,40.86,
196,423,10/12/2015 2:58:54 AM,Dark,4/12/1981 2:58:39 AM,4/12/1981 2:58:43 AM,4,0.03,40.89,
196,424,10/12/2015 3:01:24 AM,Dark,4/12/1981 3:00:37 AM,4/12/1981 3:01:13 AM,36,0.05,40.94,
196,425,10/12/2015 3:07:50 AM,Dark,4/12/1981 3:07:08 AM,4/12/1981 3:07:40 AM,32,0.67,41.61,
196,426,10/12/2015 3:12:02 AM,Dark,4/12/1981 3:11:00 AM,4/12/1981 3:11:51 AM,51,-0.11,41.50,
197,427,10/12/2015 3:18:22 AM,Dark,4/12/1981 3:17:44 AM,4/12/1981 3:18:11 AM,27,-0.17,41.33,
197,428,10/12/2015 3:41:10 AM,Dark,4/12/1981 3:40:47 AM,4/12/1981 3:40:59 AM,12,0.19,41.51,
197,429,10/12/2015 3:44:25 AM,Dark,4/12/1981 3:43:48 AM,4/12/1981 3:44:14 AM,26,-0.29,41.22,
197,430,10/12/2015 3:46:18 AM,Dark,4/12/1981 3:45:57 AM,4/12/1981 3:46:07 AM,10,0.07,41.30,
198,431,10/12/2015 4:12:06 AM,Dark,4/12/1981 4:11:22 AM,4/12/1981 4:11:55 AM,33,0.26,41.56,
198,432,10/12/2015 4:13:55 AM,Dark,4/12/1981 4:13:28 AM,4/12/1981 4:13:45 AM,17,-0.08,41.47,
198,433,10/12/2015 4:17:42 AM,Dark,4/12/1981 4:17:11 AM,4/12/1981 4:17:32 AM,21,-0.12,41.35,
199,434,10/12/2015 4:21:56 AM,Dark,4/12/1981 4:20:45 AM,4/12/1981 4:21:45 AM,60,0.32,41.67,
199,435,10/12/2015 4:42:36 AM,Dark,4/12/1981 4:42:16 AM,4/12/1981 4:42:26 AM,10,0.05,41.71,
199,436,10/12/2015 4:53:35 AM,Dark,4/12/1981 4:52:24 AM,4/12/1981 4:53:25 AM,61,-0.34,41.37,
203,437,10/12/2015 7:05:51 AM,Dark,4/12/1981 7:05:35 AM,4/12/1981 7:05:41 AM,6,-0.05,41.32,
204,438,10/12/2015 7:15:27 AM,Light,4/12/1981 7:14:54 AM,4/12/1981 7:15:17 AM,23,0.13,41.45,
204,439,10/12/2015 7:18:25 AM,Light,4/12/1981 7:18:01 AM,4/12/1981 7:18:14 AM,13,-0.11,41.34,
204,440,10/12/2015 7:21:52 AM,Light,4/12/1981 7:21:24 AM,4/12/1981 7:21:41 AM,17,-0.08,41.26,
204,441,10/12/2015 7:33:53 AM,Light,4/12/1981 7:33:26 AM,4/12/1981 7:33:42 AM,16,0.63,41.89,
205,442,10/12/2015 8:11:39 AM,Light,4/12/1981 8:11:20 AM,4/12/1981 8:11:28 AM,8,-0.36,41.53,
208,443,10/12/2015 9:31:14 AM,Light,4/12/1981 9:30:57 AM,4/12/1981 9:31:04 AM,7,-0.27,41.26,
208,444,10/12/2015 9:35:50 AM,Light,4/12/1981 9:35:17 AM,4/12/1981 9:35:40 AM,23,-0.13,41.13,
208,445,10/12/2015 9:40:48 AM,Light,4/12/1981 9:40:32 AM,4/12/1981 9:40:38 AM,6,0.27,41.40,
