Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
97,414,12/2/2015 9:11:49 AM,Light,12/2/2015 9:11:32 AM,12/2/2015 9:11:39 AM,7,0.05,3.37,
97,415,12/2/2015 9:12:15 AM,Light,12/2/2015 9:11:52 AM,12/2/2015 9:12:04 AM,12,0.07,3.44,
98,416,12/2/2015 9:19:19 AM,Light,12/2/2015 9:18:57 AM,12/2/2015 9:19:08 AM,11,-0.18,3.26,
98,417,12/2/2015 9:20:37 AM,Light,12/2/2015 9:19:46 AM,12/2/2015 9:20:25 AM,39,0.08,3.34,
98,418,12/2/2015 9:27:37 AM,Light,12/2/2015 9:27:22 AM,12/2/2015 9:27:27 AM,5,-0.05,3.29,
98,419,12/2/2015 9:28:47 AM,Light,12/2/2015 9:27:47 AM,12/2/2015 9:28:37 AM,50,0.04,3.33,
98,420,12/2/2015 9:31:23 AM,Light,12/2/2015 9:28:48 AM,12/2/2015 9:31:12 AM,144,-0.05,3.28,
98,421,12/2/2015 9:34:35 AM,Light,12/2/2015 9:34:21 AM,12/2/2015 9:34:24 AM,3,0.10,3.38,
98,422,12/2/2015 9:35:58 AM,Light,12/2/2015 9:34:51 AM,12/2/2015 9:35:47 AM,56,-0.07,3.31,
98,423,12/2/2015 9:36:22 AM,Light,12/2/2015 9:36:11 AM,12/2/2015 9:36:12 AM,1,0.06,3.37,
99,424,12/2/2015 9:52:19 AM,Light,12/2/2015 9:51:53 AM,12/2/2015 9:52:08 AM,15,0.05,3.42,
99,425,12/2/2015 9:59:00 AM,Light,12/2/2015 9:58:30 AM,12/2/2015 9:58:50 AM,20,0.05,3.48,
99,426,12/2/2015 10:00:00 AM,Light,12/2/2015 9:59:35 AM,12/2/2015 9:59:49 AM,14,-0.11,3.37,
100,427,12/2/2015 10:15:04 AM,Light,12/2/2015 10:14:48 AM,12/2/2015 10:14:53 AM,5,-0.05,3.32,
100,428,12/2/2015 10:15:32 AM,Light,12/2/2015 10:15:06 AM,12/2/2015 10:15:21 AM,15,0.04,3.36,
100,429,12/2/2015 10:22:05 AM,Light,12/2/2015 10:21:49 AM,12/2/2015 10:21:54 AM,5,0.05,3.41,
100,430,12/2/2015 10:23:01 AM,Light,12/2/2015 10:22:21 AM,12/2/2015 10:22:51 AM,30,-0.07,3.34,
100,431,12/2/2015 10:23:19 AM,Light,12/2/2015 10:23:03 AM,12/2/2015 10:23:08 AM,5,0.08,3.43,
100,432,12/2/2015 10:30:57 AM,Light,12/2/2015 10:30:00 AM,12/2/2015 10:30:46 AM,46,-0.06,3.37,
101,433,12/2/2015 10:37:30 AM,Light,12/2/2015 10:37:15 AM,12/2/2015 10:37:20 AM,5,-0.09,3.28,
101,434,12/2/2015 10:38:04 AM,Light,12/2/2015 10:37:32 AM,12/2/2015 10:37:54 AM,22,0.04,3.32,
101,435,12/2/2015 10:39:04 AM,Light,12/2/2015 10:38:40 AM,12/2/2015 10:38:54 AM,14,0.06,3.38,
101,436,12/2/2015 10:45:19 AM,Light,12/2/2015 10:45:04 AM,12/2/2015 10:45:09 AM,5,0.11,3.48,
101,437,12/2/2015 10:47:03 AM,Light,12/2/2015 10:45:39 AM,12/2/2015 10:46:52 AM,73,-0.14,3.34,
101,438,12/2/2015 11:00:17 AM,Light,12/2/2015 11:00:01 AM,12/2/2015 11:00:06 AM,5,-0.06,3.29,
102,439,12/2/2015 11:01:32 AM,Light,12/2/2015 11:00:18 AM,12/2/2015 11:01:22 AM,64,0.05,3.34,
102,440,12/2/2015 11:08:48 AM,Light,12/2/2015 11:08:32 AM,12/2/2015 11:08:37 AM,5,0.03,3.37,
102,441,12/2/2015 11:09:06 AM,Light,12/2/2015 11:08:51 AM,12/2/2015 11:08:56 AM,5,-0.05,3.32,
102,442,12/2/2015 11:09:22 AM,Light,12/2/2015 11:09:07 AM,12/2/2015 11:09:12 AM,5,0.06,3.37,
102,443,12/2/2015 11:15:28 AM,Light,12/2/2015 11:15:12 AM,12/2/2015 11:15:18 AM,6,-0.04,3.34,
102,444,12/2/2015 11:17:00 AM,Light,12/2/2015 11:16:19 AM,12/2/2015 11:16:49 AM,30,0.03,3.37,
103,445,12/2/2015 11:32:22 AM,Light,12/2/2015 11:31:36 AM,12/2/2015 11:32:12 AM,36,-0.04,3.33,
103,446,12/2/2015 11:46:05 AM,Light,12/2/2015 11:45:50 AM,12/2/2015 11:45:55 AM,5,0.05,3.39,
104,447,12/2/2015 11:53:15 AM,Light,12/2/2015 11:53:02 AM,12/2/2015 11:53:05 AM,3,-0.06,3.33,
104,448,12/2/2015 11:54:05 AM,Light,12/2/2015 11:53:17 AM,12/2/2015 11:53:54 AM,37,0.11,3.44,
104,449,12/2/2015 11:54:31 AM,Light,12/2/2015 11:54:15 AM,12/2/2015 11:54:21 AM,6,-0.05,3.39,
104,450,12/2/2015 12:00:42 PM,Light,12/2/2015 12:00:20 PM,12/2/2015 12:00:32 PM,12,-0.12,3.27,
104,451,12/2/2015 12:01:22 PM,Light,12/2/2015 12:00:52 PM,12/2/2015 12:01:12 PM,20,0.13,3.40,
104,452,12/2/2015 12:01:47 PM,Light,12/2/2015 12:01:25 PM,12/2/2015 12:01:37 PM,12,-0.14,3.25,
104,453,12/2/2015 12:02:05 PM,Light,12/2/2015 12:01:54 PM,12/2/2015 12:01:55 PM,1,0.19,3.44,
104,454,12/2/2015 12:08:19 PM,Light,12/2/2015 12:07:56 PM,12/2/2015 12:08:08 PM,12,-0.04,3.40,
104,455,12/2/2015 12:09:04 PM,Light,12/2/2015 12:08:24 PM,12/2/2015 12:08:54 PM,30,0.03,3.43,
104,456,12/2/2015 12:09:37 PM,Light,12/2/2015 12:09:12 PM,12/2/2015 12:09:27 PM,15,-0.05,3.38,
104,457,12/2/2015 12:16:58 PM,Light,12/2/2015 12:16:40 PM,12/2/2015 12:16:47 PM,7,0.06,3.45,
105,458,12/2/2015 12:24:03 PM,Light,12/2/2015 12:23:33 PM,12/2/2015 12:23:53 PM,20,-0.05,3.40,
105,459,12/2/2015 12:32:00 PM,Light,12/2/2015 12:31:16 PM,12/2/2015 12:31:50 PM,34,-0.07,3.33,
105,460,12/2/2015 12:37:34 PM,Light,12/2/2015 12:37:15 PM,12/2/2015 12:37:23 PM,8,0.13,3.46,
105,461,12/2/2015 12:38:51 PM,Light,12/2/2015 12:38:20 PM,12/2/2015 12:38:40 PM,20,-0.11,3.35,
105,462,12/2/2015 12:39:16 PM,Light,12/2/2015 12:38:52 PM,12/2/2015 12:39:05 PM,13,0.03,3.38,
106,463,12/2/2015 12:45:50 PM,Light,12/2/2015 12:45:10 PM,12/2/2015 12:45:40 PM,30,0.05,3.43,
106,464,12/2/2015 12:52:26 PM,Light,12/2/2015 12:51:57 PM,12/2/2015 12:52:15 PM,18,0.04,3.47,
106,465,12/2/2015 12:53:01 PM,Light,12/2/2015 12:52:37 PM,12/2/2015 12:52:51 PM,14,-0.15,3.32,
106,466,12/2/2015 12:59:31 PM,Light,12/2/2015 12:59:17 PM,12/2/2015 12:59:20 PM,3,0.18,3.50,
106,467,12/2/2015 1:00:20 PM,Light,12/2/2015 12:59:40 PM,12/2/2015 1:00:10 PM,30,-0.13,3.36,
106,468,12/2/2015 1:00:38 PM,Light,12/2/2015 1:00:22 PM,12/2/2015 1:00:27 PM,5,0.03,3.40,
106,469,12/2/2015 1:01:11 PM,Light,12/2/2015 1:00:41 PM,12/2/2015 1:01:01 PM,20,-0.04,3.35,
106,470,12/2/2015 1:07:23 PM,Light,12/2/2015 1:07:09 PM,12/2/2015 1:07:13 PM,4,0.09,3.45,
107,471,12/2/2015 1:08:23 PM,Light,12/2/2015 1:08:08 PM,12/2/2015 1:08:13 PM,5,-0.07,3.38,
107,472,12/2/2015 1:14:17 PM,Light,12/2/2015 1:14:01 PM,12/2/2015 1:14:06 PM,5,-0.08,3.30,
107,473,12/2/2015 1:14:50 PM,Light,12/2/2015 1:14:26 PM,12/2/2015 1:14:40 PM,14,0.09,3.39,
107,474,12/2/2015 1:15:27 PM,Light,12/2/2015 1:15:03 PM,12/2/2015 1:15:17 PM,14,-0.05,3.34,
107,475,12/2/2015 1:22:52 PM,Light,12/2/2015 1:22:37 PM,12/2/2015 1:22:42 PM,5,0.06,3.41,
107,476,12/2/2015 1:29:09 PM,Light,12/2/2015 1:28:54 PM,12/2/2015 1:28:59 PM,5,-0.07,3.33,
107,477,12/2/2015 1:30:08 PM,Light,12/2/2015 1:29:54 PM,12/2/2015 1:29:58 PM,4,0.03,3.36,
108,478,12/2/2015 1:36:40 PM,Light,12/2/2015 1:36:27 PM,12/2/2015 1:36:30 PM,3,0.14,3.50,
108,479,12/2/2015 1:37:42 PM,Light,12/2/2015 1:37:27 PM,12/2/2015 1:37:32 PM,5,-0.10,3.40,
108,480,12/2/2015 1:44:04 PM,Light,12/2/2015 1:43:25 PM,12/2/2015 1:43:53 PM,28,-0.12,3.28,
108,481,12/2/2015 1:44:31 PM,Light,12/2/2015 1:44:07 PM,12/2/2015 1:44:19 PM,12,0.04,3.32,
108,482,12/2/2015 1:49:11 PM,Light,12/2/2015 1:48:31 PM,12/2/2015 1:49:01 PM,30,0.06,3.39,
108,483,12/2/2015 1:50:56 PM,Light,12/2/2015 1:49:18 PM,12/2/2015 1:50:46 PM,88,0.07,3.46,
108,484,12/2/2015 1:51:46 PM,Light,12/2/2015 1:50:59 PM,12/2/2015 1:51:36 PM,37,0.05,3.51,
108,485,12/2/2015 1:57:43 PM,Light,12/2/2015 1:57:26 PM,12/2/2015 1:57:33 PM,7,-0.03,3.48,
108,486,12/2/2015 1:58:57 PM,Light,12/2/2015 1:57:46 PM,12/2/2015 1:58:46 PM,60,-0.07,3.40,
109,487,12/2/2015 2:01:33 PM,Light,12/2/2015 2:01:16 PM,12/2/2015 2:01:23 PM,7,0.07,3.48,
109,488,12/2/2015 2:03:30 PM,Light,12/2/2015 2:02:03 PM,12/2/2015 2:03:19 PM,76,0.04,3.52,
109,489,12/2/2015 2:05:39 PM,Light,12/2/2015 2:04:58 PM,12/2/2015 2:05:28 PM,30,0.07,3.59,
109,490,12/2/2015 2:06:05 PM,Light,12/2/2015 2:05:41 PM,12/2/2015 2:05:54 PM,13,-0.15,3.45,
109,491,12/2/2015 2:06:30 PM,Light,12/2/2015 2:06:08 PM,12/2/2015 2:06:19 PM,11,0.08,3.52,
110,492,12/2/2015 2:34:10 PM,Light,12/2/2015 2:33:57 PM,12/2/2015 2:34:00 PM,3,0.04,3.56,
110,493,12/2/2015 2:34:57 PM,Light,12/2/2015 2:34:12 PM,12/2/2015 2:34:47 PM,35,-0.05,3.51,
110,494,12/2/2015 2:40:21 PM,Light,12/2/2015 2:39:42 PM,12/2/2015 2:40:11 PM,29,0.05,3.55,
110,495,12/2/2015 2:41:03 PM,Light,12/2/2015 2:40:34 PM,12/2/2015 2:40:52 PM,18,-0.07,3.49,
110,496,12/2/2015 2:48:36 PM,Light,12/2/2015 2:47:12 PM,12/2/2015 2:48:26 PM,74,0.15,3.63,
110,497,12/2/2015 2:49:11 PM,Light,12/2/2015 2:48:46 PM,12/2/2015 2:49:01 PM,15,-0.15,3.49,
111,498,12/2/2015 2:54:44 PM,Light,12/2/2015 2:54:24 PM,12/2/2015 2:54:34 PM,10,-0.20,3.29,
111,499,12/2/2015 2:56:08 PM,Light,12/2/2015 2:55:02 PM,12/2/2015 2:55:57 PM,55,0.21,3.51,
111,500,12/2/2015 3:09:47 PM,Light,12/2/2015 3:09:24 PM,12/2/2015 3:09:37 PM,13,-0.05,3.45,
112,501,12/2/2015 3:16:20 PM,Light,12/2/2015 3:15:49 PM,12/2/2015 3:16:09 PM,20,0.18,3.63,
112,502,12/2/2015 3:16:45 PM,Light,12/2/2015 3:16:21 PM,12/2/2015 3:16:34 PM,13,-0.12,3.51,
112,503,12/2/2015 3:17:29 PM,Light,12/2/2015 3:16:56 PM,12/2/2015 3:17:19 PM,23,-0.06,3.45,
112,504,12/2/2015 3:24:49 PM,Light,12/2/2015 3:24:31 PM,12/2/2015 3:24:38 PM,7,0.06,3.51,
112,505,12/2/2015 3:28:52 PM,Light,12/2/2015 3:25:23 PM,12/2/2015 3:28:41 PM,198,0.12,3.63,
112,506,12/2/2015 3:30:49 PM,Light,12/2/2015 3:29:05 PM,12/2/2015 3:30:38 PM,93,0.03,3.66,
112,507,12/2/2015 3:38:29 PM,Light,12/2/2015 3:38:07 PM,12/2/2015 3:38:18 PM,11,-0.06,3.60,
112,508,12/2/2015 3:39:38 PM,Light,12/2/2015 3:38:32 PM,12/2/2015 3:39:27 PM,55,-0.03,3.57,
113,509,12/2/2015 3:46:08 PM,Light,12/2/2015 3:45:45 PM,12/2/2015 3:45:58 PM,13,0.06,3.63,
113,510,12/2/2015 3:46:50 PM,Light,12/2/2015 3:46:36 PM,12/2/2015 3:46:40 PM,4,0.08,3.71,
113,511,12/2/2015 3:47:33 PM,Light,12/2/2015 3:47:12 PM,12/2/2015 3:47:22 PM,10,-0.04,3.67,
113,512,12/2/2015 3:53:52 PM,Light,12/2/2015 3:53:36 PM,12/2/2015 3:53:41 PM,5,-0.03,3.64,
113,513,12/2/2015 3:54:10 PM,Light,12/2/2015 3:53:56 PM,12/2/2015 3:53:59 PM,3,0.03,3.67,
113,514,12/2/2015 4:00:32 PM,Light,12/2/2015 4:00:06 PM,12/2/2015 4:00:21 PM,15,-0.07,3.59,
113,515,12/2/2015 4:01:22 PM,Light,12/2/2015 4:00:50 PM,12/2/2015 4:01:11 PM,21,0.07,3.66,
114,516,12/2/2015 4:16:21 PM,Light,12/2/2015 4:14:21 PM,12/2/2015 4:16:11 PM,110,0.04,3.70,
114,517,12/2/2015 4:22:33 PM,Light,12/2/2015 4:22:20 PM,12/2/2015 4:22:23 PM,3,-0.03,3.67,
114,518,12/2/2015 4:23:17 PM,Light,12/2/2015 4:22:45 PM,12/2/2015 4:23:06 PM,21,0.08,3.75,
114,519,12/2/2015 4:24:02 PM,Light,12/2/2015 4:23:20 PM,12/2/2015 4:23:51 PM,31,-0.04,3.70,
114,520,12/2/2015 4:29:58 PM,Light,12/2/2015 4:29:25 PM,12/2/2015 4:29:47 PM,22,0.09,3.80,
114,521,12/2/2015 4:30:58 PM,Light,12/2/2015 4:30:09 PM,12/2/2015 4:30:47 PM,38,-0.12,3.68,
115,522,12/2/2015 4:37:57 PM,Light,12/2/2015 4:37:33 PM,12/2/2015 4:37:46 PM,13,-0.04,3.64,
115,523,12/2/2015 4:40:47 PM,Light,12/2/2015 4:39:58 PM,12/2/2015 4:40:36 PM,38,0.13,3.78,
115,524,12/2/2015 4:41:57 PM,Light,12/2/2015 4:41:08 PM,12/2/2015 4:41:46 PM,38,-0.05,3.72,
115,525,12/2/2015 4:42:58 PM,Light,12/2/2015 4:42:02 PM,12/2/2015 4:42:48 PM,46,0.06,3.78,
115,526,12/2/2015 4:45:22 PM,Light,12/2/2015 4:44:52 PM,12/2/2015 4:45:12 PM,20,0.08,3.87,
115,527,12/2/2015 4:45:37 PM,Light,12/2/2015 4:45:24 PM,12/2/2015 4:45:27 PM,3,-0.20,3.66,
115,528,12/2/2015 4:46:29 PM,Light,12/2/2015 4:45:40 PM,12/2/2015 4:46:18 PM,38,0.09,3.76,
115,529,12/2/2015 4:52:18 PM,Light,12/2/2015 4:51:52 PM,12/2/2015 4:52:07 PM,15,0.07,3.83,
115,530,12/2/2015 4:53:53 PM,Light,12/2/2015 4:52:19 PM,12/2/2015 4:53:42 PM,83,-0.09,3.74,
116,531,12/2/2015 4:59:16 PM,Light,12/2/2015 4:58:04 PM,12/2/2015 4:59:06 PM,62,0.23,3.98,
116,532,12/2/2015 5:00:16 PM,Light,12/2/2015 4:59:29 PM,12/2/2015 5:00:06 PM,37,-0.06,3.92,
116,533,12/2/2015 5:01:33 PM,Light,12/2/2015 5:01:16 PM,12/2/2015 5:01:23 PM,7,-0.11,3.81,
116,534,12/2/2015 5:07:42 PM,Light,12/2/2015 5:07:28 PM,12/2/2015 5:07:32 PM,4,0.09,3.89,
116,535,12/2/2015 5:08:02 PM,Light,12/2/2015 5:07:47 PM,12/2/2015 5:07:52 PM,5,-0.24,3.65,
116,536,12/2/2015 5:17:29 PM,Light,12/2/2015 5:14:37 PM,12/2/2015 5:17:19 PM,162,0.22,3.87,
117,537,12/2/2015 5:24:05 PM,Light,12/2/2015 5:23:49 PM,12/2/2015 5:23:55 PM,6,-0.05,3.82,
117,538,12/2/2015 5:25:13 PM,Light,12/2/2015 5:24:37 PM,12/2/2015 5:25:02 PM,25,0.04,3.86,
117,539,12/2/2015 5:31:16 PM,Light,12/2/2015 5:30:40 PM,12/2/2015 5:31:05 PM,25,-0.03,3.83,
117,540,12/2/2015 5:36:57 PM,Light,12/2/2015 5:36:38 PM,12/2/2015 5:36:46 PM,8,-0.04,3.79,
117,541,12/2/2015 5:37:29 PM,Light,12/2/2015 5:37:15 PM,12/2/2015 5:37:18 PM,3,0.09,3.89,
117,542,12/2/2015 5:43:34 PM,Light,12/2/2015 5:42:00 PM,12/2/2015 5:43:23 PM,83,0.04,3.92,
117,543,12/2/2015 5:45:11 PM,Light,12/2/2015 5:43:48 PM,12/2/2015 5:45:00 PM,72,0.07,3.99,
117,544,12/2/2015 5:46:20 PM,Light,12/2/2015 5:46:05 PM,12/2/2015 5:46:10 PM,5,0.04,4.03,
118,545,12/2/2015 5:50:28 PM,Light,12/2/2015 5:50:04 PM,12/2/2015 5:50:18 PM,14,-0.23,3.80,
118,546,12/2/2015 5:51:02 PM,Light,12/2/2015 5:50:38 PM,12/2/2015 5:50:51 PM,13,0.07,3.88,
118,547,12/2/2015 5:51:53 PM,Light,12/2/2015 5:51:18 PM,12/2/2015 5:51:43 PM,25,0.07,3.95,
118,548,12/2/2015 6:04:44 PM,Light,12/2/2015 6:03:31 PM,12/2/2015 6:04:34 PM,63,-0.05,3.90,
118,549,12/2/2015 6:07:16 PM,Light,12/2/2015 6:06:41 PM,12/2/2015 6:07:06 PM,25,0.10,4.00,
118,550,12/2/2015 6:08:22 PM,Light,12/2/2015 6:07:19 PM,12/2/2015 6:08:11 PM,52,-0.03,3.97,
118,551,12/2/2015 6:08:53 PM,Light,12/2/2015 6:08:24 PM,12/2/2015 6:08:43 PM,19,0.11,4.08,
118,552,12/2/2015 6:12:46 PM,Light,12/2/2015 6:12:24 PM,12/2/2015 6:12:36 PM,12,-0.09,3.99,
118,553,12/2/2015 6:13:08 PM,Light,12/2/2015 6:12:53 PM,12/2/2015 6:12:58 PM,5,0.04,4.03,
119,554,12/2/2015 6:40:13 PM,Light,12/2/2015 6:38:50 PM,12/2/2015 6:40:02 PM,72,0.06,4.09,
120,555,12/2/2015 6:43:59 PM,Light,12/2/2015 6:43:25 PM,12/2/2015 6:43:49 PM,24,-0.14,3.96,
120,556,12/2/2015 6:44:44 PM,Light,12/2/2015 6:44:02 PM,12/2/2015 6:44:34 PM,32,0.17,4.12,
120,557,12/2/2015 6:58:18 PM,Light,12/2/2015 6:58:04 PM,12/2/2015 6:58:08 PM,4,0.04,4.17,
121,558,12/2/2015 7:11:07 PM,Dark,12/2/2015 7:10:45 PM,12/2/2015 7:10:56 PM,11,0.04,4.20,
121,559,12/2/2015 7:12:19 PM,Dark,12/2/2015 7:11:56 PM,12/2/2015 7:12:08 PM,12,-0.06,4.14,
121,560,12/2/2015 7:19:24 PM,Dark,12/2/2015 7:17:35 PM,12/2/2015 7:19:13 PM,98,0.06,4.21,
121,561,12/2/2015 7:20:48 PM,Dark,12/2/2015 7:20:08 PM,12/2/2015 7:20:37 PM,29,0.04,4.24,
121,562,12/2/2015 7:25:26 PM,Dark,12/2/2015 7:24:54 PM,12/2/2015 7:25:16 PM,22,0.08,4.32,
121,563,12/2/2015 7:26:34 PM,Dark,12/2/2015 7:26:14 PM,12/2/2015 7:26:23 PM,9,-0.07,4.25,
121,564,12/2/2015 7:30:28 PM,Dark,12/2/2015 7:30:09 PM,12/2/2015 7:30:18 PM,9,0.04,4.29,
122,565,12/2/2015 7:38:54 PM,Dark,12/2/2015 7:38:30 PM,12/2/2015 7:38:43 PM,13,-0.06,4.24,
122,566,12/2/2015 7:39:28 PM,Dark,12/2/2015 7:39:03 PM,12/2/2015 7:39:18 PM,15,0.06,4.30,
123,567,12/2/2015 8:19:07 PM,Dark,12/2/2015 8:18:53 PM,12/2/2015 8:18:56 PM,3,0.08,4.37,
123,568,12/2/2015 8:20:12 PM,Dark,12/2/2015 8:19:20 PM,12/2/2015 8:20:02 PM,42,-0.08,4.29,
123,569,12/2/2015 8:20:39 PM,Dark,12/2/2015 8:20:13 PM,12/2/2015 8:20:28 PM,15,0.06,4.35,
124,570,12/2/2015 8:34:15 PM,Dark,12/2/2015 8:33:59 PM,12/2/2015 8:34:04 PM,5,-0.04,4.31,
125,571,12/2/2015 8:48:04 PM,Dark,12/2/2015 8:47:31 PM,12/2/2015 8:47:54 PM,23,-0.17,4.14,
125,572,12/2/2015 8:48:47 PM,Dark,12/2/2015 8:48:16 PM,12/2/2015 8:48:36 PM,20,0.18,4.31,
125,573,12/2/2015 8:57:43 PM,Dark,12/2/2015 8:56:39 PM,12/2/2015 8:57:32 PM,53,0.18,4.50,
125,574,12/2/2015 9:01:29 PM,Dark,12/2/2015 9:01:14 PM,12/2/2015 9:01:19 PM,5,-0.10,4.40,
125,575,12/2/2015 9:02:39 PM,Dark,12/2/2015 9:02:26 PM,12/2/2015 9:02:29 PM,3,0.11,4.51,
125,576,12/2/2015 9:07:36 PM,Dark,12/2/2015 9:07:20 PM,12/2/2015 9:07:26 PM,6,-0.06,4.45,
125,577,12/2/2015 9:11:21 PM,Dark,12/2/2015 9:10:26 PM,12/2/2015 9:11:11 PM,45,0.06,4.51,
126,578,12/2/2015 9:21:05 PM,Dark,12/2/2015 9:19:56 PM,12/2/2015 9:20:55 PM,59,-0.12,4.39,
126,579,12/2/2015 9:22:30 PM,Dark,12/2/2015 9:21:43 PM,12/2/2015 9:22:20 PM,37,0.09,4.48,
126,580,12/2/2015 9:34:11 PM,Dark,12/2/2015 9:33:50 PM,12/2/2015 9:34:00 PM,10,0.04,4.53,
129,581,12/2/2015 10:34:08 PM,Dark,12/2/2015 10:33:53 PM,12/2/2015 10:33:58 PM,5,-0.03,4.49,
129,582,12/2/2015 10:48:41 PM,Dark,12/2/2015 10:48:17 PM,12/2/2015 10:48:31 PM,14,0.07,4.56,
130,583,12/2/2015 10:55:39 PM,Dark,12/2/2015 10:52:39 PM,12/2/2015 10:55:29 PM,170,0.03,4.59,
130,584,12/2/2015 10:56:35 PM,Dark,12/2/2015 10:56:18 PM,12/2/2015 10:56:24 PM,6,-0.03,4.56,
130,585,12/2/2015 11:01:29 PM,Dark,12/2/2015 11:00:39 PM,12/2/2015 11:01:19 PM,40,0.03,4.59,
130,586,12/2/2015 11:02:29 PM,Dark,12/2/2015 11:01:33 PM,12/2/2015 11:02:18 PM,45,0.04,4.63,
130,587,12/2/2015 11:07:48 PM,Dark,12/2/2015 11:03:23 PM,12/2/2015 11:07:38 PM,255,-0.05,4.58,
130,588,12/2/2015 11:15:25 PM,Dark,12/2/2015 11:15:11 PM,12/2/2015 11:15:14 PM,3,0.05,4.63,
130,589,12/2/2015 11:17:09 PM,Dark,12/2/2015 11:16:28 PM,12/2/2015 11:16:58 PM,30,0.14,4.78,
131,590,12/2/2015 11:25:18 PM,Dark,12/2/2015 11:25:02 PM,12/2/2015 11:25:08 PM,6,-0.24,4.54,
131,591,12/2/2015 11:30:30 PM,Dark,12/2/2015 11:30:08 PM,12/2/2015 11:30:20 PM,12,0.05,4.59,
131,592,12/2/2015 11:38:49 PM,Dark,12/2/2015 11:38:32 PM,12/2/2015 11:38:39 PM,7,0.05,4.65,
131,593,12/2/2015 11:45:18 PM,Dark,12/2/2015 11:44:55 PM,12/2/2015 11:45:08 PM,13,-0.04,4.61,
132,594,12/2/2015 11:58:24 PM,Dark,12/2/2015 11:57:58 PM,12/2/2015 11:58:13 PM,15,-0.07,4.54,
132,595,12/2/2015 11:58:55 PM,Dark,12/2/2015 11:58:40 PM,12/2/2015 11:58:45 PM,5,0.11,4.65,
132,596,12/2/2015 11:59:17 PM,Dark,12/2/2015 11:59:02 PM,12/2/2015 11:59:07 PM,5,-0.05,4.60,
133,597,12/3/2015 12:12:00 AM,Dark,12/3/2015 12:11:36 AM,12/3/2015 12:11:50 AM,14,-0.04,4.56,
133,598,12/3/2015 12:12:26 AM,Dark,12/3/2015 12:12:01 AM,12/3/2015 12:12:15 AM,14,0.03,4.59,
133,599,12/3/2015 12:26:12 AM,Dark,12/3/2015 12:25:31 AM,12/3/2015 12:26:01 AM,30,0.06,4.65,
134,600,12/3/2015 12:46:25 AM,Dark,12/3/2015 12:46:00 AM,12/3/2015 12:46:15 AM,15,0.04,4.69,
134,601,12/3/2015 12:47:14 AM,Dark,12/3/2015 12:46:38 AM,12/3/2015 12:47:03 AM,25,-0.05,4.64,
134,602,12/3/2015 12:49:07 AM,Dark,12/3/2015 12:48:48 AM,12/3/2015 12:48:57 AM,9,0.07,4.71,
134,603,12/3/2015 12:51:26 AM,Dark,12/3/2015 12:51:03 AM,12/3/2015 12:51:15 AM,12,-0.04,4.67,
134,604,12/3/2015 12:52:49 AM,Dark,12/3/2015 12:52:20 AM,12/3/2015 12:52:38 AM,18,0.03,4.71,
134,605,12/3/2015 12:53:15 AM,Dark,12/3/2015 12:52:50 AM,12/3/2015 12:53:04 AM,14,-0.04,4.67,
135,606,12/3/2015 1:06:09 AM,Dark,12/3/2015 1:05:05 AM,12/3/2015 1:05:58 AM,53,0.04,4.71,
135,607,12/3/2015 1:10:59 AM,Dark,12/3/2015 1:10:40 AM,12/3/2015 1:10:49 AM,9,-0.05,4.66,
135,608,12/3/2015 1:19:01 AM,Dark,12/3/2015 1:18:47 AM,12/3/2015 1:18:51 AM,4,0.09,4.75,
136,609,12/3/2015 1:30:26 AM,Dark,12/3/2015 1:30:12 AM,12/3/2015 1:30:16 AM,4,-0.03,4.72,
136,610,12/3/2015 1:31:02 AM,Dark,12/3/2015 1:30:32 AM,12/3/2015 1:30:51 AM,19,0.05,4.77,
136,611,12/3/2015 1:31:37 AM,Dark,12/3/2015 1:31:16 AM,12/3/2015 1:31:26 AM,10,0.04,4.81,
136,612,12/3/2015 1:32:00 AM,Dark,12/3/2015 1:31:44 AM,12/3/2015 1:31:49 AM,5,-0.08,4.73,
136,613,12/3/2015 1:32:33 AM,Dark,12/3/2015 1:32:18 AM,12/3/2015 1:32:23 AM,5,-0.03,4.70,
136,614,12/3/2015 1:33:13 AM,Dark,12/3/2015 1:32:54 AM,12/3/2015 1:33:03 AM,9,0.04,4.73,
136,615,12/3/2015 1:39:36 AM,Dark,12/3/2015 1:39:22 AM,12/3/2015 1:39:25 AM,3,0.05,4.78,
136,616,12/3/2015 1:40:42 AM,Dark,12/3/2015 1:40:25 AM,12/3/2015 1:40:32 AM,7,0.05,4.83,
137,617,12/3/2015 2:03:41 AM,Dark,12/3/2015 2:03:27 AM,12/3/2015 2:03:30 AM,3,-0.06,4.76,
139,618,12/3/2015 2:44:39 AM,Dark,12/3/2015 2:44:09 AM,12/3/2015 2:44:29 AM,20,-0.05,4.72,
139,619,12/3/2015 2:44:59 AM,Dark,12/3/2015 2:44:44 AM,12/3/2015 2:44:49 AM,5,-0.12,4.60,
139,620,12/3/2015 2:57:37 AM,Dark,12/3/2015 2:57:22 AM,12/3/2015 2:57:27 AM,5,0.16,4.76,
140,621,12/3/2015 3:14:03 AM,Dark,12/3/2015 3:12:19 AM,12/3/2015 3:13:52 AM,93,0.09,4.85,
