Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
192,414,12/4/2015 1:19:16 AM,Dark,12/4/2015 1:16:30 AM,12/4/2015 1:19:05 AM,155,1.07,7.23,
192,415,12/4/2015 1:20:41 AM,Dark,12/4/2015 1:19:20 AM,12/4/2015 1:20:30 AM,70,-0.11,7.12,
192,416,12/4/2015 1:22:30 AM,Dark,12/4/2015 1:20:47 AM,12/4/2015 1:22:19 AM,92,0.09,7.21,
193,417,12/4/2015 1:47:14 AM,Dark,12/4/2015 1:45:36 AM,12/4/2015 1:47:04 AM,88,0.06,7.27,
196,418,12/4/2015 3:05:38 AM,Dark,12/4/2015 3:05:21 AM,12/4/2015 3:05:28 AM,7,0.07,7.34,
196,419,12/4/2015 3:07:16 AM,Dark,12/4/2015 3:07:02 AM,12/4/2015 3:07:05 AM,3,-0.07,7.28,
203,420,12/4/2015 6:17:55 AM,Dark,12/4/2015 6:17:42 AM,12/4/2015 6:17:45 AM,3,0.12,7.40,
203,421,12/4/2015 6:18:17 AM,Dark,12/4/2015 6:18:03 AM,12/4/2015 6:18:07 AM,4,-0.14,7.26,
204,422,12/4/2015 6:23:39 AM,Dark,12/4/2015 6:23:25 AM,12/4/2015 6:23:28 AM,3,0.03,7.29,
205,423,12/4/2015 7:07:39 AM,Light,12/4/2015 7:07:09 AM,12/4/2015 7:07:29 AM,20,0.05,7.34,
206,424,12/4/2015 7:17:33 AM,Light,12/4/2015 7:17:13 AM,12/4/2015 7:17:23 AM,10,0.03,7.37,
206,425,12/4/2015 7:19:02 AM,Light,12/4/2015 7:17:39 AM,12/4/2015 7:18:52 AM,73,-0.08,7.29,
206,426,12/4/2015 7:19:40 AM,Light,12/4/2015 7:19:10 AM,12/4/2015 7:19:29 AM,19,0.15,7.44,
206,427,12/4/2015 7:19:56 AM,Light,12/4/2015 7:19:42 AM,12/4/2015 7:19:46 AM,4,-0.13,7.31,
211,428,12/4/2015 9:34:14 AM,Light,12/4/2015 9:32:10 AM,12/4/2015 9:34:03 AM,113,0.03,7.34,
211,429,12/4/2015 9:37:00 AM,Light,12/4/2015 9:36:42 AM,12/4/2015 9:36:49 AM,7,0.14,7.49,
211,430,12/4/2015 9:37:23 AM,Light,12/4/2015 9:37:05 AM,12/4/2015 9:37:12 AM,7,-0.15,7.34,
212,431,12/4/2015 9:47:48 AM,Light,12/4/2015 9:47:33 AM,12/4/2015 9:47:38 AM,5,-0.05,7.29,
212,432,12/4/2015 9:48:30 AM,Light,12/4/2015 9:48:15 AM,12/4/2015 9:48:20 AM,5,0.05,7.34,
212,433,12/4/2015 9:49:54 AM,Light,12/4/2015 9:49:38 AM,12/4/2015 9:49:43 AM,5,-0.07,7.27,
212,434,12/4/2015 9:50:12 AM,Light,12/4/2015 9:49:55 AM,12/4/2015 9:50:02 AM,7,-0.21,7.06,
212,435,12/4/2015 9:50:40 AM,Light,12/4/2015 9:50:25 AM,12/4/2015 9:50:30 AM,5,0.28,7.34,
212,436,12/4/2015 9:56:39 AM,Light,12/4/2015 9:56:22 AM,12/4/2015 9:56:29 AM,7,0.05,7.38,
212,437,12/4/2015 9:58:03 AM,Light,12/4/2015 9:57:47 AM,12/4/2015 9:57:52 AM,5,0.05,7.43,
212,438,12/4/2015 9:58:18 AM,Light,12/4/2015 9:58:04 AM,12/4/2015 9:58:07 AM,3,-0.08,7.35,
217,439,12/4/2015 12:04:56 PM,Light,12/4/2015 12:02:33 PM,12/4/2015 12:04:46 PM,133,0.07,7.42,
217,440,12/4/2015 12:12:06 PM,Light,12/4/2015 12:10:25 PM,12/4/2015 12:11:55 PM,90,0.03,7.45,
217,441,12/4/2015 12:12:57 PM,Light,12/4/2015 12:12:38 PM,12/4/2015 12:12:47 PM,9,-0.05,7.40,
217,442,12/4/2015 12:13:40 PM,Light,12/4/2015 12:12:58 PM,12/4/2015 12:13:30 PM,32,0.05,7.45,
219,443,12/4/2015 1:05:30 PM,Light,12/4/2015 1:05:16 PM,12/4/2015 1:05:20 PM,4,0.24,7.68,
220,444,12/4/2015 1:12:49 PM,Light,12/4/2015 1:12:31 PM,12/4/2015 1:12:38 PM,7,-0.25,7.43,
221,445,12/4/2015 1:47:57 PM,Light,12/4/2015 1:47:42 PM,12/4/2015 1:47:46 PM,4,-0.10,7.34,
221,446,12/4/2015 1:59:41 PM,Light,12/4/2015 1:56:10 PM,12/4/2015 1:59:30 PM,200,0.18,7.51,
222,447,12/4/2015 2:02:32 PM,Light,12/4/2015 2:02:06 PM,12/4/2015 2:02:21 PM,15,-0.11,7.40,
222,448,12/4/2015 2:03:43 PM,Light,12/4/2015 2:03:21 PM,12/4/2015 2:03:33 PM,12,0.13,7.53,
222,449,12/4/2015 2:10:51 PM,Light,12/4/2015 2:10:33 PM,12/4/2015 2:10:40 PM,7,0.03,7.56,
225,450,12/4/2015 3:25:15 PM,Light,12/4/2015 3:22:12 PM,12/4/2015 3:25:05 PM,173,0.22,7.78,
225,451,12/4/2015 3:26:10 PM,Light,12/4/2015 3:25:45 PM,12/4/2015 3:26:00 PM,15,225.28,233.06,
225,452,12/4/2015 3:28:10 PM,Light,12/4/2015 3:26:35 PM,12/4/2015 3:28:00 PM,85,-221.69,11.37,
225,453,12/4/2015 3:29:05 PM,Light,12/4/2015 3:28:26 PM,12/4/2015 3:28:55 PM,29,0.06,11.43,
225,454,12/4/2015 3:30:47 PM,Light,12/4/2015 3:30:10 PM,12/4/2015 3:30:37 PM,27,-0.04,11.39,
225,455,12/4/2015 3:33:01 PM,Light,12/4/2015 3:32:35 PM,12/4/2015 3:32:50 PM,15,-0.13,11.26,
225,456,12/4/2015 3:34:34 PM,Light,12/4/2015 3:33:40 PM,12/4/2015 3:34:23 PM,43,0.12,11.38,
225,457,12/4/2015 3:41:36 PM,Light,12/4/2015 3:38:23 PM,12/4/2015 3:41:25 PM,182,0.25,11.63,
225,458,12/4/2015 3:42:21 PM,Light,12/4/2015 3:41:42 PM,12/4/2015 3:42:10 PM,28,-0.19,11.44,
226,459,12/4/2015 3:46:23 PM,Light,12/4/2015 3:46:06 PM,12/4/2015 3:46:13 PM,7,0.14,11.59,
226,460,12/4/2015 3:47:14 PM,Light,12/4/2015 3:46:56 PM,12/4/2015 3:47:03 PM,7,-0.15,11.43,
226,461,12/4/2015 3:50:15 PM,Light,12/4/2015 3:47:15 PM,12/4/2015 3:50:04 PM,169,0.22,11.65,
226,462,12/4/2015 3:52:21 PM,Light,12/4/2015 3:51:56 PM,12/4/2015 3:52:11 PM,15,0.08,11.73,
226,463,12/4/2015 3:52:53 PM,Light,12/4/2015 3:52:24 PM,12/4/2015 3:52:43 PM,19,-0.09,11.64,
226,464,12/4/2015 3:53:12 PM,Light,12/4/2015 3:52:54 PM,12/4/2015 3:53:01 PM,7,-0.10,11.54,
226,465,12/4/2015 3:55:30 PM,Light,12/4/2015 3:53:36 PM,12/4/2015 3:55:19 PM,103,0.23,11.76,
226,466,12/4/2015 3:56:42 PM,Light,12/4/2015 3:56:09 PM,12/4/2015 3:56:30 PM,21,0.08,11.85,
226,467,12/4/2015 3:57:17 PM,Light,12/4/2015 3:56:59 PM,12/4/2015 3:57:06 PM,7,-0.12,11.72,
226,468,12/4/2015 3:57:32 PM,Light,12/4/2015 3:57:18 PM,12/4/2015 3:57:21 PM,3,0.04,11.76,
226,469,12/4/2015 3:58:40 PM,Light,12/4/2015 3:57:53 PM,12/4/2015 3:58:30 PM,37,-0.08,11.69,
226,470,12/4/2015 4:01:10 PM,Light,12/4/2015 4:00:54 PM,12/4/2015 4:00:59 PM,5,0.08,11.76,
226,471,12/4/2015 4:03:00 PM,Light,12/4/2015 4:02:10 PM,12/4/2015 4:02:50 PM,40,-0.04,11.72,
226,472,12/4/2015 4:07:32 PM,Light,12/4/2015 4:03:50 PM,12/4/2015 4:07:22 PM,212,0.22,11.94,
227,473,12/4/2015 4:09:13 PM,Light,12/4/2015 4:08:57 PM,12/4/2015 4:09:02 PM,5,0.04,11.97,
227,474,12/4/2015 4:13:36 PM,Light,12/4/2015 4:09:41 PM,12/4/2015 4:13:25 PM,224,-0.04,11.94,
227,475,12/4/2015 4:19:11 PM,Light,12/4/2015 4:15:40 PM,12/4/2015 4:19:01 PM,201,0.32,12.26,
227,476,12/4/2015 4:20:04 PM,Light,12/4/2015 4:19:32 PM,12/4/2015 4:19:53 PM,21,0.07,12.33,
227,477,12/4/2015 4:20:31 PM,Light,12/4/2015 4:20:05 PM,12/4/2015 4:20:20 PM,15,-0.09,12.25,
227,478,12/4/2015 4:23:46 PM,Light,12/4/2015 4:23:14 PM,12/4/2015 4:23:35 PM,21,0.04,12.29,
227,479,12/4/2015 4:24:02 PM,Light,12/4/2015 4:23:49 PM,12/4/2015 4:23:52 PM,3,-0.06,12.23,
227,480,12/4/2015 4:24:29 PM,Light,12/4/2015 4:24:05 PM,12/4/2015 4:24:19 PM,14,0.04,12.27,
227,481,12/4/2015 4:25:50 PM,Light,12/4/2015 4:24:34 PM,12/4/2015 4:25:39 PM,65,-0.04,12.23,
227,482,12/4/2015 4:28:21 PM,Light,12/4/2015 4:27:41 PM,12/4/2015 4:28:10 PM,29,-0.04,12.19,
227,483,12/4/2015 4:31:06 PM,Light,12/4/2015 4:30:50 PM,12/4/2015 4:30:55 PM,5,0.04,12.23,
227,484,12/4/2015 4:31:49 PM,Light,12/4/2015 4:31:25 PM,12/4/2015 4:31:38 PM,13,-0.06,12.17,
227,485,12/4/2015 4:32:41 PM,Light,12/4/2015 4:31:50 PM,12/4/2015 4:32:30 PM,40,0.03,12.20,
227,486,12/4/2015 4:33:22 PM,Light,12/4/2015 4:32:59 PM,12/4/2015 4:33:12 PM,13,0.13,12.33,
228,487,12/4/2015 4:35:06 PM,Light,12/4/2015 4:33:24 PM,12/4/2015 4:34:55 PM,91,-0.08,12.25,
228,488,12/4/2015 4:42:07 PM,Light,12/4/2015 4:40:16 PM,12/4/2015 4:41:57 PM,101,-0.05,12.20,
228,489,12/4/2015 4:42:23 PM,Light,12/4/2015 4:42:08 PM,12/4/2015 4:42:13 PM,5,0.14,12.34,
228,490,12/4/2015 4:44:47 PM,Light,12/4/2015 4:44:32 PM,12/4/2015 4:44:37 PM,5,-0.17,12.17,
228,491,12/4/2015 4:45:19 PM,Light,12/4/2015 4:44:57 PM,12/4/2015 4:45:09 PM,12,0.06,12.24,
228,492,12/4/2015 4:45:47 PM,Light,12/4/2015 4:45:22 PM,12/4/2015 4:45:36 PM,14,-0.09,12.15,
228,493,12/4/2015 4:47:05 PM,Light,12/4/2015 4:45:47 PM,12/4/2015 4:46:54 PM,67,0.09,12.24,
228,494,12/4/2015 4:52:21 PM,Light,12/4/2015 4:51:55 PM,12/4/2015 4:52:10 PM,15,-0.03,12.21,
228,495,12/4/2015 4:53:02 PM,Light,12/4/2015 4:52:45 PM,12/4/2015 4:52:52 PM,7,0.03,12.25,
228,496,12/4/2015 4:57:12 PM,Light,12/4/2015 4:56:56 PM,12/4/2015 4:57:01 PM,5,0.18,12.43,
228,497,12/4/2015 4:57:33 PM,Light,12/4/2015 4:57:19 PM,12/4/2015 4:57:22 PM,3,-0.23,12.20,
228,498,12/4/2015 4:58:46 PM,Light,12/4/2015 4:58:31 PM,12/4/2015 4:58:36 PM,5,0.06,12.26,
229,499,12/4/2015 5:01:02 PM,Light,12/4/2015 5:00:27 PM,12/4/2015 5:00:52 PM,25,-0.11,12.14,
229,500,12/4/2015 5:01:45 PM,Light,12/4/2015 5:01:03 PM,12/4/2015 5:01:35 PM,32,0.12,12.26,
229,501,12/4/2015 5:04:36 PM,Light,12/4/2015 5:03:33 PM,12/4/2015 5:04:25 PM,52,-0.03,12.23,
229,502,12/4/2015 5:05:22 PM,Light,12/4/2015 5:05:05 PM,12/4/2015 5:05:12 PM,7,0.08,12.31,
229,503,12/4/2015 5:06:16 PM,Light,12/4/2015 5:05:34 PM,12/4/2015 5:06:05 PM,31,-0.10,12.21,
229,504,12/4/2015 5:11:15 PM,Light,12/4/2015 5:08:26 PM,12/4/2015 5:11:05 PM,159,0.05,12.26,
229,505,12/4/2015 5:13:26 PM,Light,12/4/2015 5:12:50 PM,12/4/2015 5:13:15 PM,25,0.03,12.29,
229,506,12/4/2015 5:14:51 PM,Light,12/4/2015 5:13:35 PM,12/4/2015 5:14:40 PM,65,-0.04,12.26,
229,507,12/4/2015 5:15:16 PM,Light,12/4/2015 5:14:52 PM,12/4/2015 5:15:05 PM,13,-0.03,12.23,
229,508,12/4/2015 5:16:11 PM,Light,12/4/2015 5:15:57 PM,12/4/2015 5:16:00 PM,3,0.04,12.26,
229,509,12/4/2015 5:19:34 PM,Light,12/4/2015 5:18:19 PM,12/4/2015 5:19:24 PM,65,0.17,12.44,
229,510,12/4/2015 5:20:40 PM,Light,12/4/2015 5:19:36 PM,12/4/2015 5:20:29 PM,53,-0.27,12.17,
229,511,12/4/2015 5:21:18 PM,Light,12/4/2015 5:21:02 PM,12/4/2015 5:21:07 PM,5,0.05,12.22,
229,512,12/4/2015 5:21:48 PM,Light,12/4/2015 5:21:27 PM,12/4/2015 5:21:37 PM,10,0.06,12.28,
229,513,12/4/2015 5:24:10 PM,Light,12/4/2015 5:23:54 PM,12/4/2015 5:23:58 PM,4,-0.04,12.24,
229,514,12/4/2015 5:24:25 PM,Light,12/4/2015 5:24:11 PM,12/4/2015 5:24:14 PM,3,0.03,12.28,
229,515,12/4/2015 5:25:00 PM,Light,12/4/2015 5:24:41 PM,12/4/2015 5:24:49 PM,8,0.03,12.31,
230,516,12/4/2015 5:30:00 PM,Light,12/4/2015 5:28:24 PM,12/4/2015 5:29:49 PM,85,-0.07,12.24,
230,517,12/4/2015 5:30:41 PM,Light,12/4/2015 5:30:17 PM,12/4/2015 5:30:31 PM,14,0.07,12.31,
230,518,12/4/2015 5:32:58 PM,Light,12/4/2015 5:31:46 PM,12/4/2015 5:32:47 PM,61,-0.05,12.26,
230,519,12/4/2015 5:34:18 PM,Light,12/4/2015 5:33:29 PM,12/4/2015 5:34:08 PM,39,0.05,12.31,
230,520,12/4/2015 5:41:56 PM,Light,12/4/2015 5:41:39 PM,12/4/2015 5:41:46 PM,7,0.12,12.42,
230,521,12/4/2015 5:42:39 PM,Light,12/4/2015 5:41:57 PM,12/4/2015 5:42:29 PM,32,-0.22,12.20,
230,522,12/4/2015 5:43:03 PM,Light,12/4/2015 5:42:49 PM,12/4/2015 5:42:52 PM,3,0.06,12.26,
230,523,12/4/2015 5:43:41 PM,Light,12/4/2015 5:43:07 PM,12/4/2015 5:43:31 PM,24,0.05,12.31,
230,524,12/4/2015 5:47:40 PM,Light,12/4/2015 5:45:37 PM,12/4/2015 5:47:29 PM,112,-0.11,12.20,
230,525,12/4/2015 5:48:26 PM,Light,12/4/2015 5:47:43 PM,12/4/2015 5:48:16 PM,33,0.09,12.29,
231,526,12/4/2015 5:51:59 PM,Light,12/4/2015 5:51:40 PM,12/4/2015 5:51:49 PM,9,-0.10,12.20,
231,527,12/4/2015 5:52:46 PM,Light,12/4/2015 5:52:22 PM,12/4/2015 5:52:35 PM,13,0.11,12.31,
231,528,12/4/2015 5:53:28 PM,Light,12/4/2015 5:52:47 PM,12/4/2015 5:53:18 PM,31,-0.10,12.21,
231,529,12/4/2015 5:53:45 PM,Light,12/4/2015 5:53:29 PM,12/4/2015 5:53:34 PM,5,0.09,12.30,
231,530,12/4/2015 6:04:26 PM,Light,12/4/2015 6:04:13 PM,12/4/2015 6:04:15 PM,2,0.05,12.35,
231,531,12/4/2015 6:07:11 PM,Light,12/4/2015 6:05:55 PM,12/4/2015 6:06:59 PM,64,-0.07,12.28,
231,532,12/4/2015 6:08:46 PM,Light,12/4/2015 6:08:30 PM,12/4/2015 6:08:35 PM,5,0.04,12.31,
232,533,12/4/2015 6:16:22 PM,Light,12/4/2015 6:15:58 PM,12/4/2015 6:16:11 PM,13,-0.03,12.28,
232,534,12/4/2015 6:20:47 PM,Light,12/4/2015 6:20:30 PM,12/4/2015 6:20:36 PM,6,0.05,12.33,
232,535,12/4/2015 6:28:30 PM,Light,12/4/2015 6:28:03 PM,12/4/2015 6:28:20 PM,17,0.08,12.40,
232,536,12/4/2015 6:28:44 PM,Light,12/4/2015 6:28:31 PM,12/4/2015 6:28:33 PM,2,-0.09,12.32,
232,537,12/4/2015 6:36:55 PM,Light,12/4/2015 6:36:29 PM,12/4/2015 6:36:44 PM,15,0.06,12.38,
232,538,12/4/2015 6:38:02 PM,Light,12/4/2015 6:37:45 PM,12/4/2015 6:37:52 PM,7,-0.07,12.30,
232,539,12/4/2015 6:39:13 PM,Light,12/4/2015 6:38:55 PM,12/4/2015 6:39:02 PM,7,0.11,12.42,
232,540,12/4/2015 6:39:55 PM,Light,12/4/2015 6:39:22 PM,12/4/2015 6:39:44 PM,22,-0.13,12.29,
232,541,12/4/2015 6:40:48 PM,Light,12/4/2015 6:40:32 PM,12/4/2015 6:40:37 PM,5,0.03,12.32,
233,542,12/4/2015 6:44:20 PM,Light,12/4/2015 6:43:48 PM,12/4/2015 6:44:09 PM,21,-0.04,12.29,
233,543,12/4/2015 6:50:00 PM,Light,12/4/2015 6:45:21 PM,12/4/2015 6:49:50 PM,269,0.40,12.69,
233,544,12/4/2015 6:53:33 PM,Light,12/4/2015 6:53:20 PM,12/4/2015 6:53:23 PM,3,-0.05,12.64,
233,545,12/4/2015 6:54:52 PM,Light,12/4/2015 6:54:28 PM,12/4/2015 6:54:42 PM,14,0.05,12.69,
233,546,12/4/2015 6:55:29 PM,Light,12/4/2015 6:55:08 PM,12/4/2015 6:55:18 PM,10,-0.14,12.55,
233,547,12/4/2015 6:55:49 PM,Light,12/4/2015 6:55:37 PM,12/4/2015 6:55:38 PM,1,0.14,12.69,
233,548,12/4/2015 6:57:38 PM,Light,12/4/2015 6:57:15 PM,12/4/2015 6:57:27 PM,12,0.12,12.80,
233,549,12/4/2015 6:58:08 PM,Light,12/4/2015 6:57:44 PM,12/4/2015 6:57:57 PM,13,-0.13,12.67,
233,550,12/4/2015 7:02:09 PM,Light,12/4/2015 7:01:55 PM,12/4/2015 7:01:59 PM,4,0.05,12.72,
233,551,12/4/2015 7:03:05 PM,Light,12/4/2015 7:02:34 PM,12/4/2015 7:02:54 PM,20,-0.15,12.57,
233,552,12/4/2015 7:03:21 PM,Light,12/4/2015 7:03:07 PM,12/4/2015 7:03:11 PM,4,0.12,12.69,
233,553,12/4/2015 7:04:41 PM,Light,12/4/2015 7:04:26 PM,12/4/2015 7:04:31 PM,5,-0.10,12.59,
233,554,12/4/2015 7:04:57 PM,Light,12/4/2015 7:04:42 PM,12/4/2015 7:04:47 PM,5,0.08,12.67,
234,555,12/4/2015 7:20:37 PM,Dark,12/4/2015 7:19:48 PM,12/4/2015 7:20:27 PM,39,0.04,12.71,
234,556,12/4/2015 7:27:53 PM,Dark,12/4/2015 7:26:49 PM,12/4/2015 7:27:43 PM,54,-0.04,12.66,
234,557,12/4/2015 7:28:20 PM,Dark,12/4/2015 7:28:06 PM,12/4/2015 7:28:10 PM,4,-0.07,12.59,
234,558,12/4/2015 7:28:38 PM,Dark,12/4/2015 7:28:21 PM,12/4/2015 7:28:28 PM,7,0.20,12.80,
234,559,12/4/2015 7:30:50 PM,Dark,12/4/2015 7:30:28 PM,12/4/2015 7:30:40 PM,12,-0.09,12.71,
235,560,12/4/2015 7:33:22 PM,Dark,12/4/2015 7:31:40 PM,12/4/2015 7:33:12 PM,92,-0.04,12.67,
235,561,12/4/2015 7:34:00 PM,Dark,12/4/2015 7:33:27 PM,12/4/2015 7:33:50 PM,23,0.03,12.70,
235,562,12/4/2015 7:35:03 PM,Dark,12/4/2015 7:34:47 PM,12/4/2015 7:34:52 PM,5,0.08,12.78,
235,563,12/4/2015 7:35:19 PM,Dark,12/4/2015 7:35:04 PM,12/4/2015 7:35:09 PM,5,-0.11,12.68,
235,564,12/4/2015 7:35:57 PM,Dark,12/4/2015 7:35:32 PM,12/4/2015 7:35:47 PM,15,-0.07,12.61,
235,565,12/4/2015 7:36:26 PM,Dark,12/4/2015 7:35:58 PM,12/4/2015 7:36:15 PM,17,0.23,12.84,
235,566,12/4/2015 7:45:15 PM,Dark,12/4/2015 7:36:27 PM,12/4/2015 7:45:05 PM,518,0.14,12.98,
235,567,12/4/2015 7:53:02 PM,Dark,12/4/2015 7:52:48 PM,12/4/2015 7:52:51 PM,3,0.03,13.01,
235,568,12/4/2015 7:54:03 PM,Dark,12/4/2015 7:53:31 PM,12/4/2015 7:53:53 PM,22,-0.04,12.97,
236,569,12/4/2015 8:02:45 PM,Dark,12/4/2015 8:02:20 PM,12/4/2015 8:02:35 PM,15,0.04,13.02,
236,570,12/4/2015 8:05:11 PM,Dark,12/4/2015 8:04:57 PM,12/4/2015 8:05:00 PM,3,-0.03,12.98,
236,571,12/4/2015 8:14:21 PM,Dark,12/4/2015 8:14:06 PM,12/4/2015 8:14:11 PM,5,-0.04,12.94,
236,572,12/4/2015 8:17:04 PM,Dark,12/4/2015 8:16:50 PM,12/4/2015 8:16:53 PM,3,0.05,12.99,
236,573,12/4/2015 8:17:39 PM,Dark,12/4/2015 8:17:15 PM,12/4/2015 8:17:28 PM,13,-0.04,12.95,
236,574,12/4/2015 8:18:29 PM,Dark,12/4/2015 8:17:58 PM,12/4/2015 8:18:18 PM,20,0.03,12.98,
236,575,12/4/2015 8:20:40 PM,Dark,12/4/2015 8:20:07 PM,12/4/2015 8:20:30 PM,23,0.04,13.02,
237,576,12/4/2015 8:25:34 PM,Dark,12/4/2015 8:23:43 PM,12/4/2015 8:25:23 PM,100,-0.03,12.99,
237,577,12/4/2015 8:28:18 PM,Dark,12/4/2015 8:25:35 PM,12/4/2015 8:28:07 PM,152,-0.04,12.95,
237,578,12/4/2015 8:28:34 PM,Dark,12/4/2015 8:28:19 PM,12/4/2015 8:28:24 PM,5,0.07,13.01,
237,579,12/4/2015 8:29:04 PM,Dark,12/4/2015 8:28:46 PM,12/4/2015 8:28:54 PM,8,-0.09,12.93,
237,580,12/4/2015 8:29:26 PM,Dark,12/4/2015 8:29:12 PM,12/4/2015 8:29:16 PM,4,0.08,13.01,
237,581,12/4/2015 8:41:27 PM,Dark,12/4/2015 8:39:44 PM,12/4/2015 8:41:17 PM,93,-0.08,12.93,
237,582,12/4/2015 8:43:09 PM,Dark,12/4/2015 8:41:29 PM,12/4/2015 8:42:59 PM,90,0.10,13.03,
237,583,12/4/2015 8:43:26 PM,Dark,12/4/2015 8:43:12 PM,12/4/2015 8:43:16 PM,4,-0.04,12.98,
237,584,12/4/2015 8:48:31 PM,Dark,12/4/2015 8:47:04 PM,12/4/2015 8:48:21 PM,77,0.04,13.02,
238,585,12/4/2015 8:49:46 PM,Dark,12/4/2015 8:48:34 PM,12/4/2015 8:49:36 PM,62,0.04,13.06,
238,586,12/4/2015 8:50:21 PM,Dark,12/4/2015 8:49:47 PM,12/4/2015 8:50:11 PM,24,0.05,13.12,
238,587,12/4/2015 8:51:21 PM,Dark,12/4/2015 8:50:22 PM,12/4/2015 8:51:11 PM,49,-0.17,12.95,
238,588,12/4/2015 8:52:31 PM,Dark,12/4/2015 8:51:24 PM,12/4/2015 8:52:21 PM,57,0.17,13.12,
238,589,12/4/2015 8:58:15 PM,Dark,12/4/2015 8:55:44 PM,12/4/2015 8:58:05 PM,141,-0.17,12.95,
238,590,12/4/2015 8:58:38 PM,Dark,12/4/2015 8:58:16 PM,12/4/2015 8:58:28 PM,12,0.11,13.07,
238,591,12/4/2015 9:01:45 PM,Dark,12/4/2015 9:01:15 PM,12/4/2015 9:01:35 PM,20,-0.06,13.01,
238,592,12/4/2015 9:02:05 PM,Dark,12/4/2015 9:01:49 PM,12/4/2015 9:01:54 PM,5,-0.10,12.90,
238,593,12/4/2015 9:02:29 PM,Dark,12/4/2015 9:02:05 PM,12/4/2015 9:02:19 PM,14,0.10,13.00,
238,594,12/4/2015 9:08:28 PM,Dark,12/4/2015 9:08:12 PM,12/4/2015 9:08:17 PM,5,0.17,13.17,
238,595,12/4/2015 9:10:32 PM,Dark,12/4/2015 9:08:29 PM,12/4/2015 9:10:22 PM,113,-0.19,12.98,
238,596,12/4/2015 9:13:18 PM,Dark,12/4/2015 9:11:09 PM,12/4/2015 9:13:08 PM,119,0.06,13.04,
238,597,12/4/2015 9:13:53 PM,Dark,12/4/2015 9:13:23 PM,12/4/2015 9:13:43 PM,20,-0.07,12.97,
239,598,12/4/2015 9:15:11 PM,Dark,12/4/2015 9:14:49 PM,12/4/2015 9:15:01 PM,12,0.04,13.01,
239,599,12/4/2015 9:29:09 PM,Dark,12/4/2015 9:27:36 PM,12/4/2015 9:28:58 PM,82,0.10,13.12,
239,600,12/4/2015 9:29:29 PM,Dark,12/4/2015 9:29:15 PM,12/4/2015 9:29:18 PM,3,-0.09,13.03,
239,601,12/4/2015 9:35:19 PM,Dark,12/4/2015 9:32:15 PM,12/4/2015 9:35:09 PM,174,0.04,13.06,
239,602,12/4/2015 9:37:19 PM,Dark,12/4/2015 9:35:21 PM,12/4/2015 9:37:08 PM,107,-0.11,12.96,
239,603,12/4/2015 9:38:47 PM,Dark,12/4/2015 9:37:20 PM,12/4/2015 9:38:36 PM,76,0.06,13.02,
239,604,12/4/2015 9:39:32 PM,Dark,12/4/2015 9:38:58 PM,12/4/2015 9:39:22 PM,24,-0.07,12.95,
240,605,12/4/2015 9:43:54 PM,Dark,12/4/2015 9:39:33 PM,12/4/2015 9:43:43 PM,250,0.17,13.12,
240,606,12/4/2015 9:48:10 PM,Dark,12/4/2015 9:46:47 PM,12/4/2015 9:48:00 PM,73,-0.23,12.90,
240,607,12/4/2015 9:48:38 PM,Dark,12/4/2015 9:48:12 PM,12/4/2015 9:48:27 PM,15,0.11,13.01,
240,608,12/4/2015 9:49:52 PM,Dark,12/4/2015 9:49:15 PM,12/4/2015 9:49:42 PM,27,0.26,13.27,
240,609,12/4/2015 9:51:29 PM,Dark,12/4/2015 9:50:10 PM,12/4/2015 9:51:19 PM,69,-0.20,13.07,
240,610,12/4/2015 9:52:14 PM,Dark,12/4/2015 9:51:32 PM,12/4/2015 9:52:04 PM,32,-0.06,13.01,
240,611,12/4/2015 9:54:30 PM,Dark,12/4/2015 9:52:55 PM,12/4/2015 9:54:19 PM,84,0.16,13.17,
240,612,12/4/2015 9:55:48 PM,Dark,12/4/2015 9:54:31 PM,12/4/2015 9:55:37 PM,66,-0.13,13.03,
240,613,12/4/2015 9:58:37 PM,Dark,12/4/2015 9:55:51 PM,12/4/2015 9:58:26 PM,155,-0.12,12.91,
240,614,12/4/2015 9:58:52 PM,Dark,12/4/2015 9:58:38 PM,12/4/2015 9:58:41 PM,3,0.06,12.97,
240,615,12/4/2015 10:01:44 PM,Dark,12/4/2015 10:01:20 PM,12/4/2015 10:01:33 PM,13,0.04,13.01,
240,616,12/4/2015 10:02:19 PM,Dark,12/4/2015 10:01:53 PM,12/4/2015 10:02:08 PM,15,0.10,13.11,
240,617,12/4/2015 10:03:59 PM,Dark,12/4/2015 10:02:20 PM,12/4/2015 10:03:49 PM,89,-0.12,12.99,
240,618,12/4/2015 10:05:11 PM,Dark,12/4/2015 10:04:04 PM,12/4/2015 10:05:00 PM,56,0.04,13.03,
241,619,12/4/2015 10:13:43 PM,Dark,12/4/2015 10:05:12 PM,12/4/2015 10:13:32 PM,500,0.09,13.12,
241,620,12/4/2015 10:14:13 PM,Dark,12/4/2015 10:13:59 PM,12/4/2015 10:14:02 PM,3,-0.10,13.02,
241,621,12/4/2015 10:15:53 PM,Dark,12/4/2015 10:15:39 PM,12/4/2015 10:15:43 PM,4,-0.10,12.92,
