Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
248,1015,12/5/2015 1:13:27 AM,Dark,12/5/2015 1:10:07 AM,12/5/2015 1:13:16 AM,189,-0.15,13.54,
248,1016,12/5/2015 1:15:32 AM,Dark,12/5/2015 1:13:31 AM,12/5/2015 1:15:21 AM,110,0.16,13.70,
248,1017,12/5/2015 1:18:29 AM,Dark,12/5/2015 1:15:38 AM,12/5/2015 1:18:18 AM,160,-0.13,13.56,
248,1018,12/5/2015 1:26:51 AM,Dark,12/5/2015 1:18:35 AM,12/5/2015 1:26:40 AM,485,0.12,13.69,
248,1019,12/5/2015 1:27:18 AM,Dark,12/5/2015 1:26:55 AM,12/5/2015 1:27:07 AM,12,-0.34,13.35,
249,1020,12/5/2015 1:36:38 AM,Dark,12/5/2015 1:30:43 AM,12/5/2015 1:36:27 AM,344,0.14,13.49,
249,1021,12/5/2015 1:39:26 AM,Dark,12/5/2015 1:38:29 AM,12/5/2015 1:39:16 AM,47,0.16,13.65,
249,1022,12/5/2015 1:39:55 AM,Dark,12/5/2015 1:39:31 AM,12/5/2015 1:39:44 AM,13,0.08,13.73,
249,1023,12/5/2015 1:41:30 AM,Dark,12/5/2015 1:39:59 AM,12/5/2015 1:41:19 AM,80,-0.13,13.60,
249,1024,12/5/2015 1:43:28 AM,Dark,12/5/2015 1:41:31 AM,12/5/2015 1:43:18 AM,107,0.07,13.67,
249,1025,12/5/2015 1:44:03 AM,Dark,12/5/2015 1:43:36 AM,12/5/2015 1:43:53 AM,17,-0.16,13.51,
249,1026,12/5/2015 1:47:03 AM,Dark,12/5/2015 1:44:04 AM,12/5/2015 1:46:53 AM,169,0.06,13.57,
249,1027,12/5/2015 1:49:12 AM,Dark,12/5/2015 1:47:24 AM,12/5/2015 1:49:01 AM,97,0.17,13.75,
249,1028,12/5/2015 1:49:53 AM,Dark,12/5/2015 1:49:38 AM,12/5/2015 1:49:43 AM,5,-0.06,13.69,
249,1029,12/5/2015 1:53:45 AM,Dark,12/5/2015 1:50:04 AM,12/5/2015 1:53:34 AM,210,0.10,13.78,
249,1030,12/5/2015 1:54:40 AM,Dark,12/5/2015 1:54:06 AM,12/5/2015 1:54:29 AM,23,-0.20,13.58,
250,1031,12/5/2015 1:59:31 AM,Dark,12/5/2015 1:54:59 AM,12/5/2015 1:59:20 AM,261,0.06,13.65,
250,1032,12/5/2015 2:02:00 AM,Dark,12/5/2015 1:59:41 AM,12/5/2015 2:01:50 AM,129,-0.06,13.59,
250,1033,12/5/2015 2:06:30 AM,Dark,12/5/2015 2:03:22 AM,12/5/2015 2:06:19 AM,177,0.05,13.64,
250,1034,12/5/2015 2:08:20 AM,Dark,12/5/2015 2:07:38 AM,12/5/2015 2:08:10 AM,32,-0.18,13.46,
250,1035,12/5/2015 2:12:21 AM,Dark,12/5/2015 2:08:40 AM,12/5/2015 2:12:11 AM,211,-0.07,13.40,
250,1036,12/5/2015 2:13:33 AM,Dark,12/5/2015 2:12:23 AM,12/5/2015 2:13:23 AM,60,0.20,13.60,
250,1037,12/5/2015 2:14:15 AM,Dark,12/5/2015 2:13:34 AM,12/5/2015 2:14:04 AM,30,0.15,13.75,
250,1038,12/5/2015 2:15:17 AM,Dark,12/5/2015 2:14:21 AM,12/5/2015 2:15:06 AM,45,-0.16,13.59,
251,1039,12/5/2015 2:26:02 AM,Dark,12/5/2015 2:15:23 AM,12/5/2015 2:25:51 AM,628,0.18,13.77,
251,1040,12/5/2015 2:27:38 AM,Dark,12/5/2015 2:26:45 AM,12/5/2015 2:27:28 AM,43,0.13,13.90,
251,1041,12/5/2015 2:28:37 AM,Dark,12/5/2015 2:28:00 AM,12/5/2015 2:28:26 AM,26,-0.07,13.83,
251,1042,12/5/2015 2:29:19 AM,Dark,12/5/2015 2:28:43 AM,12/5/2015 2:29:08 AM,25,-0.20,13.63,
251,1043,12/5/2015 2:29:40 AM,Dark,12/5/2015 2:29:25 AM,12/5/2015 2:29:30 AM,5,0.21,13.84,
251,1044,12/5/2015 2:30:53 AM,Dark,12/5/2015 2:30:33 AM,12/5/2015 2:30:43 AM,10,0.07,13.91,
251,1045,12/5/2015 2:31:43 AM,Dark,12/5/2015 2:30:55 AM,12/5/2015 2:31:32 AM,37,-0.07,13.85,
251,1046,12/5/2015 2:35:31 AM,Dark,12/5/2015 2:32:51 AM,12/5/2015 2:35:20 AM,149,-0.04,13.81,
251,1047,12/5/2015 2:35:51 AM,Dark,12/5/2015 2:35:37 AM,12/5/2015 2:35:40 AM,3,0.05,13.86,
251,1048,12/5/2015 2:39:27 AM,Dark,12/5/2015 2:35:52 AM,12/5/2015 2:39:17 AM,205,-0.15,13.71,
251,1049,12/5/2015 2:40:15 AM,Dark,12/5/2015 2:39:34 AM,12/5/2015 2:40:04 AM,30,0.33,14.04,
251,1050,12/5/2015 2:40:28 AM,Dark,12/5/2015 2:40:16 AM,12/5/2015 2:40:17 AM,1,-0.17,13.87,
251,1051,12/5/2015 2:44:02 AM,Dark,12/5/2015 2:40:29 AM,12/5/2015 2:43:51 AM,202,0.15,14.02,
251,1052,12/5/2015 2:45:05 AM,Dark,12/5/2015 2:44:51 AM,12/5/2015 2:44:55 AM,4,-0.14,13.88,
251,1053,12/5/2015 2:45:32 AM,Dark,12/5/2015 2:45:11 AM,12/5/2015 2:45:22 AM,11,-0.12,13.76,
252,1054,12/5/2015 2:47:57 AM,Dark,12/5/2015 2:45:53 AM,12/5/2015 2:47:46 AM,113,-0.06,13.70,
252,1055,12/5/2015 2:50:49 AM,Dark,12/5/2015 2:48:03 AM,12/5/2015 2:50:39 AM,156,0.18,13.88,
252,1056,12/5/2015 2:51:17 AM,Dark,12/5/2015 2:51:04 AM,12/5/2015 2:51:07 AM,3,0.13,14.02,
252,1057,12/5/2015 2:52:00 AM,Dark,12/5/2015 2:51:32 AM,12/5/2015 2:51:49 AM,17,-0.11,13.90,
252,1058,12/5/2015 2:52:49 AM,Dark,12/5/2015 2:52:06 AM,12/5/2015 2:52:39 AM,33,0.15,14.06,
252,1059,12/5/2015 2:53:44 AM,Dark,12/5/2015 2:53:24 AM,12/5/2015 2:53:34 AM,10,-0.17,13.89,
252,1060,12/5/2015 2:56:05 AM,Dark,12/5/2015 2:53:59 AM,12/5/2015 2:55:54 AM,115,-0.08,13.81,
252,1061,12/5/2015 2:56:33 AM,Dark,12/5/2015 2:56:11 AM,12/5/2015 2:56:23 AM,12,-0.04,13.76,
252,1062,12/5/2015 2:57:47 AM,Dark,12/5/2015 2:56:38 AM,12/5/2015 2:57:36 AM,58,0.16,13.93,
252,1063,12/5/2015 2:58:14 AM,Dark,12/5/2015 2:57:58 AM,12/5/2015 2:58:03 AM,5,0.07,14.00,
252,1064,12/5/2015 3:02:30 AM,Dark,12/5/2015 2:58:21 AM,12/5/2015 3:02:20 AM,239,-0.29,13.71,
252,1065,12/5/2015 3:02:58 AM,Dark,12/5/2015 3:02:45 AM,12/5/2015 3:02:48 AM,3,-0.06,13.65,
252,1066,12/5/2015 3:03:54 AM,Dark,12/5/2015 3:03:11 AM,12/5/2015 3:03:43 AM,32,0.13,13.78,
252,1067,12/5/2015 3:05:37 AM,Dark,12/5/2015 3:04:13 AM,12/5/2015 3:05:27 AM,74,0.11,13.89,
252,1068,12/5/2015 3:07:01 AM,Dark,12/5/2015 3:06:18 AM,12/5/2015 3:06:50 AM,32,-0.11,13.78,
252,1069,12/5/2015 3:09:54 AM,Dark,12/5/2015 3:07:02 AM,12/5/2015 3:09:44 AM,162,0.10,13.88,
253,1070,12/5/2015 3:17:35 AM,Dark,12/5/2015 3:09:55 AM,12/5/2015 3:17:24 AM,449,-0.19,13.69,
253,1071,12/5/2015 3:19:18 AM,Dark,12/5/2015 3:17:41 AM,12/5/2015 3:19:08 AM,87,0.06,13.75,
253,1072,12/5/2015 3:21:44 AM,Dark,12/5/2015 3:19:24 AM,12/5/2015 3:21:33 AM,129,0.23,13.98,
253,1073,12/5/2015 3:25:23 AM,Dark,12/5/2015 3:21:50 AM,12/5/2015 3:25:13 AM,203,-0.25,13.73,
253,1074,12/5/2015 3:26:03 AM,Dark,12/5/2015 3:25:36 AM,12/5/2015 3:25:53 AM,17,0.07,13.79,
253,1075,12/5/2015 3:27:15 AM,Dark,12/5/2015 3:26:05 AM,12/5/2015 3:27:05 AM,60,0.11,13.90,
253,1076,12/5/2015 3:27:35 AM,Dark,12/5/2015 3:27:21 AM,12/5/2015 3:27:25 AM,4,0.14,14.04,
253,1077,12/5/2015 3:28:15 AM,Dark,12/5/2015 3:27:41 AM,12/5/2015 3:28:05 AM,24,-0.32,13.72,
253,1078,12/5/2015 3:29:20 AM,Dark,12/5/2015 3:28:16 AM,12/5/2015 3:29:10 AM,54,0.23,13.95,
253,1079,12/5/2015 3:31:24 AM,Dark,12/5/2015 3:29:33 AM,12/5/2015 3:31:13 AM,100,-0.10,13.85,
253,1080,12/5/2015 3:33:16 AM,Dark,12/5/2015 3:31:32 AM,12/5/2015 3:33:05 AM,93,0.10,13.95,
253,1081,12/5/2015 3:34:12 AM,Dark,12/5/2015 3:33:17 AM,12/5/2015 3:34:02 AM,45,-0.14,13.82,
254,1082,12/5/2015 3:38:50 AM,Dark,12/5/2015 3:34:19 AM,12/5/2015 3:38:40 AM,261,-0.11,13.70,
254,1083,12/5/2015 3:39:52 AM,Dark,12/5/2015 3:39:01 AM,12/5/2015 3:39:41 AM,40,0.10,13.80,
254,1084,12/5/2015 3:41:30 AM,Dark,12/5/2015 3:40:00 AM,12/5/2015 3:41:20 AM,80,0.04,13.84,
254,1085,12/5/2015 3:41:59 AM,Dark,12/5/2015 3:41:36 AM,12/5/2015 3:41:48 AM,12,-0.13,13.70,
254,1086,12/5/2015 3:43:10 AM,Dark,12/5/2015 3:42:11 AM,12/5/2015 3:43:00 AM,49,0.10,13.80,
254,1087,12/5/2015 3:44:59 AM,Dark,12/5/2015 3:43:21 AM,12/5/2015 3:44:48 AM,87,-0.04,13.77,
254,1088,12/5/2015 3:47:39 AM,Dark,12/5/2015 3:47:10 AM,12/5/2015 3:47:29 AM,19,0.05,13.82,
254,1089,12/5/2015 3:49:41 AM,Dark,12/5/2015 3:47:45 AM,12/5/2015 3:49:31 AM,106,0.04,13.86,
254,1090,12/5/2015 3:51:33 AM,Dark,12/5/2015 3:49:49 AM,12/5/2015 3:51:23 AM,94,-0.04,13.82,
254,1091,12/5/2015 3:53:19 AM,Dark,12/5/2015 3:51:40 AM,12/5/2015 3:53:08 AM,88,0.18,13.99,
254,1092,12/5/2015 3:53:56 AM,Dark,12/5/2015 3:53:20 AM,12/5/2015 3:53:45 AM,25,-0.14,13.85,
254,1093,12/5/2015 3:55:27 AM,Dark,12/5/2015 3:54:59 AM,12/5/2015 3:55:17 AM,18,-0.06,13.79,
254,1094,12/5/2015 3:55:56 AM,Dark,12/5/2015 3:55:42 AM,12/5/2015 3:55:45 AM,3,-0.14,13.65,
254,1095,12/5/2015 3:58:51 AM,Dark,12/5/2015 3:57:26 AM,12/5/2015 3:58:40 AM,74,0.36,14.01,
254,1096,12/5/2015 3:59:26 AM,Dark,12/5/2015 3:59:12 AM,12/5/2015 3:59:15 AM,3,-0.22,13.79,
255,1097,12/5/2015 4:02:47 AM,Dark,12/5/2015 3:59:47 AM,12/5/2015 4:02:37 AM,170,-0.10,13.69,
255,1098,12/5/2015 4:04:47 AM,Dark,12/5/2015 4:02:54 AM,12/5/2015 4:04:36 AM,102,0.19,13.88,
255,1099,12/5/2015 4:06:01 AM,Dark,12/5/2015 4:05:11 AM,12/5/2015 4:05:51 AM,40,-0.09,13.79,
255,1100,12/5/2015 4:07:22 AM,Dark,12/5/2015 4:06:02 AM,12/5/2015 4:07:12 AM,70,-0.15,13.64,
255,1101,12/5/2015 4:09:08 AM,Dark,12/5/2015 4:07:29 AM,12/5/2015 4:08:57 AM,88,0.32,13.96,
255,1102,12/5/2015 4:09:56 AM,Dark,12/5/2015 4:09:14 AM,12/5/2015 4:09:46 AM,32,-0.28,13.68,
255,1103,12/5/2015 4:10:24 AM,Dark,12/5/2015 4:10:03 AM,12/5/2015 4:10:13 AM,10,0.15,13.83,
255,1104,12/5/2015 4:11:32 AM,Dark,12/5/2015 4:10:31 AM,12/5/2015 4:11:22 AM,51,-0.10,13.72,
255,1105,12/5/2015 4:17:45 AM,Dark,12/5/2015 4:11:38 AM,12/5/2015 4:17:35 AM,357,0.18,13.90,
255,1106,12/5/2015 4:18:12 AM,Dark,12/5/2015 4:17:52 AM,12/5/2015 4:18:02 AM,10,0.04,13.94,
255,1107,12/5/2015 4:19:49 AM,Dark,12/5/2015 4:18:40 AM,12/5/2015 4:19:38 AM,58,-0.35,13.59,
255,1108,12/5/2015 4:24:37 AM,Dark,12/5/2015 4:19:50 AM,12/5/2015 4:24:27 AM,277,0.16,13.76,
256,1109,12/5/2015 4:28:50 AM,Dark,12/5/2015 4:24:52 AM,12/5/2015 4:28:39 AM,227,0.40,14.15,
256,1110,12/5/2015 4:30:07 AM,Dark,12/5/2015 4:29:02 AM,12/5/2015 4:29:57 AM,55,-0.13,14.02,
256,1111,12/5/2015 4:30:50 AM,Dark,12/5/2015 4:30:12 AM,12/5/2015 4:30:39 AM,27,-0.11,13.92,
256,1112,12/5/2015 4:35:26 AM,Dark,12/5/2015 4:33:51 AM,12/5/2015 4:35:16 AM,85,0.04,13.95,
256,1113,12/5/2015 4:36:01 AM,Dark,12/5/2015 4:35:33 AM,12/5/2015 4:35:51 AM,18,0.05,14.00,
256,1114,12/5/2015 4:36:51 AM,Dark,12/5/2015 4:36:08 AM,12/5/2015 4:36:40 AM,32,-0.12,13.88,
256,1115,12/5/2015 4:39:58 AM,Dark,12/5/2015 4:37:03 AM,12/5/2015 4:39:47 AM,164,0.12,14.00,
256,1116,12/5/2015 4:43:20 AM,Dark,12/5/2015 4:42:44 AM,12/5/2015 4:43:09 AM,25,-0.17,13.83,
256,1117,12/5/2015 4:44:29 AM,Dark,12/5/2015 4:43:41 AM,12/5/2015 4:44:19 AM,38,0.19,14.01,
256,1118,12/5/2015 4:45:29 AM,Dark,12/5/2015 4:45:11 AM,12/5/2015 4:45:18 AM,7,-0.04,13.98,
256,1119,12/5/2015 4:46:15 AM,Dark,12/5/2015 4:45:33 AM,12/5/2015 4:46:05 AM,32,-0.06,13.92,
256,1120,12/5/2015 4:47:10 AM,Dark,12/5/2015 4:46:43 AM,12/5/2015 4:47:00 AM,17,0.14,14.05,
256,1121,12/5/2015 4:48:49 AM,Dark,12/5/2015 4:47:15 AM,12/5/2015 4:48:37 AM,82,-0.08,13.97,
256,1122,12/5/2015 4:52:30 AM,Dark,12/5/2015 4:48:55 AM,12/5/2015 4:52:19 AM,204,0.05,14.02,
257,1123,12/5/2015 4:53:20 AM,Dark,12/5/2015 4:52:56 AM,12/5/2015 4:53:10 AM,14,0.16,14.18,
257,1124,12/5/2015 4:54:57 AM,Dark,12/5/2015 4:53:31 AM,12/5/2015 4:54:46 AM,75,-0.19,13.99,
257,1125,12/5/2015 4:56:18 AM,Dark,12/5/2015 4:56:05 AM,12/5/2015 4:56:08 AM,3,-0.08,13.91,
257,1126,12/5/2015 4:56:39 AM,Dark,12/5/2015 4:56:25 AM,12/5/2015 4:56:28 AM,3,0.21,14.13,
257,1127,12/5/2015 5:00:43 AM,Dark,12/5/2015 4:58:30 AM,12/5/2015 5:00:32 AM,122,-0.13,14.00,
257,1128,12/5/2015 5:05:09 AM,Dark,12/5/2015 5:04:48 AM,12/5/2015 5:04:59 AM,11,0.05,14.05,
257,1129,12/5/2015 5:06:35 AM,Dark,12/5/2015 5:05:16 AM,12/5/2015 5:06:24 AM,68,-0.05,14.00,
257,1130,12/5/2015 5:08:33 AM,Dark,12/5/2015 5:06:48 AM,12/5/2015 5:08:23 AM,95,0.06,14.06,
257,1131,12/5/2015 5:09:37 AM,Dark,12/5/2015 5:08:48 AM,12/5/2015 5:09:26 AM,38,-0.05,14.01,
257,1132,12/5/2015 5:10:27 AM,Dark,12/5/2015 5:10:13 AM,12/5/2015 5:10:16 AM,3,-0.09,13.93,
257,1133,12/5/2015 5:11:08 AM,Dark,12/5/2015 5:10:54 AM,12/5/2015 5:10:58 AM,4,0.07,14.00,
257,1134,12/5/2015 5:12:04 AM,Dark,12/5/2015 5:11:35 AM,12/5/2015 5:11:53 AM,18,-0.06,13.93,
257,1135,12/5/2015 5:16:41 AM,Dark,12/5/2015 5:12:17 AM,12/5/2015 5:16:31 AM,254,0.03,13.97,
257,1136,12/5/2015 5:18:17 AM,Dark,12/5/2015 5:18:03 AM,12/5/2015 5:18:06 AM,3,0.12,14.09,
258,1137,12/5/2015 5:19:21 AM,Dark,12/5/2015 5:18:18 AM,12/5/2015 5:19:11 AM,53,-0.18,13.91,
258,1138,12/5/2015 5:19:59 AM,Dark,12/5/2015 5:19:38 AM,12/5/2015 5:19:49 AM,11,0.12,14.03,
258,1139,12/5/2015 5:20:47 AM,Dark,12/5/2015 5:20:14 AM,12/5/2015 5:20:35 AM,21,-0.12,13.91,
258,1140,12/5/2015 5:24:34 AM,Dark,12/5/2015 5:21:20 AM,12/5/2015 5:24:23 AM,183,0.03,13.94,
258,1141,12/5/2015 5:24:58 AM,Dark,12/5/2015 5:24:43 AM,12/5/2015 5:24:47 AM,4,0.16,14.10,
258,1142,12/5/2015 5:27:23 AM,Dark,12/5/2015 5:25:13 AM,12/5/2015 5:27:13 AM,120,-0.20,13.90,
258,1143,12/5/2015 5:27:47 AM,Dark,12/5/2015 5:27:31 AM,12/5/2015 5:27:36 AM,5,0.05,13.96,
258,1144,12/5/2015 5:28:15 AM,Dark,12/5/2015 5:28:01 AM,12/5/2015 5:28:05 AM,4,-0.10,13.86,
258,1145,12/5/2015 5:29:12 AM,Dark,12/5/2015 5:28:16 AM,12/5/2015 5:29:01 AM,45,0.15,14.01,
258,1146,12/5/2015 5:33:16 AM,Dark,12/5/2015 5:30:25 AM,12/5/2015 5:33:05 AM,160,-0.15,13.87,
258,1147,12/5/2015 5:33:59 AM,Dark,12/5/2015 5:33:17 AM,12/5/2015 5:33:49 AM,32,-0.03,13.83,
258,1148,12/5/2015 5:35:28 AM,Dark,12/5/2015 5:34:01 AM,12/5/2015 5:35:17 AM,76,0.21,14.04,
258,1149,12/5/2015 5:36:56 AM,Dark,12/5/2015 5:36:34 AM,12/5/2015 5:36:46 AM,12,-0.12,13.92,
258,1150,12/5/2015 5:39:01 AM,Dark,12/5/2015 5:38:22 AM,12/5/2015 5:38:50 AM,28,0.08,14.00,
258,1151,12/5/2015 5:42:39 AM,Dark,12/5/2015 5:39:35 AM,12/5/2015 5:42:29 AM,174,0.04,14.04,
258,1152,12/5/2015 5:43:09 AM,Dark,12/5/2015 5:42:41 AM,12/5/2015 5:42:59 AM,18,-0.17,13.87,
258,1153,12/5/2015 5:43:55 AM,Dark,12/5/2015 5:43:10 AM,12/5/2015 5:43:44 AM,34,0.08,13.95,
259,1154,12/5/2015 5:44:52 AM,Dark,12/5/2015 5:44:07 AM,12/5/2015 5:44:42 AM,35,-0.09,13.86,
259,1155,12/5/2015 5:46:39 AM,Dark,12/5/2015 5:46:15 AM,12/5/2015 5:46:27 AM,12,0.12,13.98,
259,1156,12/5/2015 5:48:04 AM,Dark,12/5/2015 5:47:50 AM,12/5/2015 5:47:54 AM,4,-0.09,13.89,
259,1157,12/5/2015 5:48:34 AM,Dark,12/5/2015 5:48:05 AM,12/5/2015 5:48:24 AM,19,-0.05,13.84,
259,1158,12/5/2015 5:52:20 AM,Dark,12/5/2015 5:51:59 AM,12/5/2015 5:52:09 AM,10,0.09,13.93,
259,1159,12/5/2015 5:53:11 AM,Dark,12/5/2015 5:52:29 AM,12/5/2015 5:53:00 AM,31,0.08,14.01,
259,1160,12/5/2015 5:53:41 AM,Dark,12/5/2015 5:53:19 AM,12/5/2015 5:53:30 AM,11,-0.09,13.92,
259,1161,12/5/2015 5:55:25 AM,Dark,12/5/2015 5:54:54 AM,12/5/2015 5:55:14 AM,20,0.05,13.98,
259,1162,12/5/2015 5:56:23 AM,Dark,12/5/2015 5:56:09 AM,12/5/2015 5:56:12 AM,3,-0.07,13.90,
259,1163,12/5/2015 5:56:39 AM,Dark,12/5/2015 5:56:24 AM,12/5/2015 5:56:29 AM,5,-0.08,13.82,
259,1164,12/5/2015 5:57:34 AM,Dark,12/5/2015 5:57:19 AM,12/5/2015 5:57:24 AM,5,0.09,13.91,
259,1165,12/5/2015 6:01:07 AM,Dark,12/5/2015 5:58:17 AM,12/5/2015 6:00:56 AM,159,0.08,13.98,
259,1166,12/5/2015 6:01:35 AM,Dark,12/5/2015 6:01:14 AM,12/5/2015 6:01:24 AM,10,-0.04,13.94,
259,1167,12/5/2015 6:01:57 AM,Dark,12/5/2015 6:01:36 AM,12/5/2015 6:01:46 AM,10,-0.09,13.86,
259,1168,12/5/2015 6:04:02 AM,Dark,12/5/2015 6:01:58 AM,12/5/2015 6:03:51 AM,113,-0.04,13.81,
259,1169,12/5/2015 6:05:07 AM,Dark,12/5/2015 6:04:51 AM,12/5/2015 6:04:56 AM,5,0.13,13.94,
260,1170,12/5/2015 6:10:43 AM,Dark,12/5/2015 6:07:48 AM,12/5/2015 6:10:33 AM,165,0.07,14.02,
260,1171,12/5/2015 6:12:23 AM,Dark,12/5/2015 6:11:18 AM,12/5/2015 6:12:13 AM,55,-0.05,13.97,
260,1172,12/5/2015 6:12:45 AM,Dark,12/5/2015 6:12:31 AM,12/5/2015 6:12:34 AM,3,0.04,14.02,
260,1173,12/5/2015 6:13:08 AM,Dark,12/5/2015 6:12:46 AM,12/5/2015 6:12:58 AM,12,-0.18,13.84,
260,1174,12/5/2015 6:13:45 AM,Dark,12/5/2015 6:13:31 AM,12/5/2015 6:13:34 AM,3,0.17,14.01,
260,1175,12/5/2015 6:14:28 AM,Dark,12/5/2015 6:13:59 AM,12/5/2015 6:14:18 AM,19,-0.07,13.94,
260,1176,12/5/2015 6:16:02 AM,Dark,12/5/2015 6:15:46 AM,12/5/2015 6:15:51 AM,5,0.06,13.99,
260,1177,12/5/2015 6:20:30 AM,Dark,12/5/2015 6:17:11 AM,12/5/2015 6:20:19 AM,188,0.08,14.07,
260,1178,12/5/2015 6:21:52 AM,Dark,12/5/2015 6:21:29 AM,12/5/2015 6:21:41 AM,12,0.08,14.15,
260,1179,12/5/2015 6:29:26 AM,Dark,12/5/2015 6:26:44 AM,12/5/2015 6:29:15 AM,151,-0.12,14.03,
260,1180,12/5/2015 6:30:41 AM,Dark,12/5/2015 6:29:34 AM,12/5/2015 6:30:30 AM,56,0.06,14.09,
260,1181,12/5/2015 6:32:22 AM,Dark,12/5/2015 6:31:02 AM,12/5/2015 6:32:12 AM,70,-0.07,14.02,
260,1182,12/5/2015 6:33:43 AM,Dark,12/5/2015 6:33:00 AM,12/5/2015 6:33:32 AM,32,0.10,14.12,
261,1183,12/5/2015 6:38:39 AM,Dark,12/5/2015 6:35:24 AM,12/5/2015 6:38:29 AM,185,-0.14,13.98,
261,1184,12/5/2015 6:39:17 AM,Dark,12/5/2015 6:39:02 AM,12/5/2015 6:39:06 AM,4,0.06,14.04,
261,1185,12/5/2015 6:44:10 AM,Dark,12/5/2015 6:43:56 AM,12/5/2015 6:44:00 AM,4,-0.03,14.01,
261,1186,12/5/2015 6:48:29 AM,Dark,12/5/2015 6:48:13 AM,12/5/2015 6:48:18 AM,5,0.18,14.19,
261,1187,12/5/2015 6:49:10 AM,Dark,12/5/2015 6:48:57 AM,12/5/2015 6:49:00 AM,3,-0.13,14.05,
261,1188,12/5/2015 6:53:27 AM,Dark,12/5/2015 6:53:14 AM,12/5/2015 6:53:17 AM,3,0.06,14.11,
261,1189,12/5/2015 6:57:21 AM,Dark,12/5/2015 6:53:50 AM,12/5/2015 6:57:10 AM,200,-0.13,13.98,
261,1190,12/5/2015 6:58:04 AM,Dark,12/5/2015 6:57:44 AM,12/5/2015 6:57:54 AM,10,-0.05,13.93,
262,1191,12/5/2015 7:01:28 AM,Light,12/5/2015 7:01:14 AM,12/5/2015 7:01:17 AM,3,0.11,14.03,
262,1192,12/5/2015 7:03:25 AM,Light,12/5/2015 7:03:11 AM,12/5/2015 7:03:14 AM,3,0.05,14.08,
262,1193,12/5/2015 7:06:33 AM,Light,12/5/2015 7:03:51 AM,12/5/2015 7:06:23 AM,152,-0.04,14.03,
262,1194,12/5/2015 7:08:17 AM,Light,12/5/2015 7:08:03 AM,12/5/2015 7:08:06 AM,3,-0.05,13.98,
262,1195,12/5/2015 7:11:27 AM,Light,12/5/2015 7:11:05 AM,12/5/2015 7:11:16 AM,11,0.10,14.09,
262,1196,12/5/2015 7:17:24 AM,Light,12/5/2015 7:16:25 AM,12/5/2015 7:17:13 AM,48,-0.06,14.03,
262,1197,12/5/2015 7:18:38 AM,Light,12/5/2015 7:18:16 AM,12/5/2015 7:18:28 AM,12,0.15,14.18,
262,1198,12/5/2015 7:19:30 AM,Light,12/5/2015 7:19:01 AM,12/5/2015 7:19:20 AM,19,-0.05,14.12,
262,1199,12/5/2015 7:20:58 AM,Light,12/5/2015 7:20:44 AM,12/5/2015 7:20:48 AM,4,-0.14,13.98,
263,1200,12/5/2015 7:29:49 AM,Light,12/5/2015 7:26:40 AM,12/5/2015 7:29:38 AM,178,0.10,14.08,
263,1201,12/5/2015 7:31:05 AM,Light,12/5/2015 7:29:58 AM,12/5/2015 7:30:55 AM,57,-0.11,13.97,
263,1202,12/5/2015 7:36:25 AM,Light,12/5/2015 7:31:48 AM,12/5/2015 7:36:15 AM,267,0.18,14.16,
263,1203,12/5/2015 7:36:46 AM,Light,12/5/2015 7:36:33 AM,12/5/2015 7:36:36 AM,3,-0.17,13.98,
263,1204,12/5/2015 7:38:21 AM,Light,12/5/2015 7:38:07 AM,12/5/2015 7:38:10 AM,3,0.04,14.03,
263,1205,12/5/2015 7:40:41 AM,Light,12/5/2015 7:39:58 AM,12/5/2015 7:40:30 AM,32,-0.06,13.96,
263,1206,12/5/2015 7:44:19 AM,Light,12/5/2015 7:41:25 AM,12/5/2015 7:44:08 AM,163,0.19,14.16,
263,1207,12/5/2015 7:45:47 AM,Light,12/5/2015 7:44:20 AM,12/5/2015 7:45:37 AM,77,0.08,14.23,
263,1208,12/5/2015 7:46:23 AM,Light,12/5/2015 7:45:49 AM,12/5/2015 7:46:12 AM,23,-0.19,14.05,
263,1209,12/5/2015 7:47:16 AM,Light,12/5/2015 7:46:52 AM,12/5/2015 7:47:06 AM,14,-0.04,14.01,
263,1210,12/5/2015 7:48:14 AM,Light,12/5/2015 7:47:31 AM,12/5/2015 7:48:04 AM,33,0.09,14.09,
264,1211,12/5/2015 7:54:57 AM,Light,12/5/2015 7:49:27 AM,12/5/2015 7:54:46 AM,319,-0.07,14.03,
264,1212,12/5/2015 7:55:12 AM,Light,12/5/2015 7:54:58 AM,12/5/2015 7:55:01 AM,3,0.05,14.08,
264,1213,12/5/2015 7:57:46 AM,Light,12/5/2015 7:55:57 AM,12/5/2015 7:57:35 AM,98,-0.07,14.00,
264,1214,12/5/2015 7:58:24 AM,Light,12/5/2015 7:58:10 AM,12/5/2015 7:58:13 AM,3,0.05,14.05,
264,1215,12/5/2015 8:03:40 AM,Light,12/5/2015 8:00:40 AM,12/5/2015 8:03:29 AM,169,-0.13,13.92,
264,1216,12/5/2015 8:04:53 AM,Light,12/5/2015 8:04:39 AM,12/5/2015 8:04:42 AM,3,0.15,14.07,
264,1217,12/5/2015 8:05:59 AM,Light,12/5/2015 8:05:17 AM,12/5/2015 8:05:49 AM,32,-0.12,13.95,
264,1218,12/5/2015 8:13:14 AM,Light,12/5/2015 8:10:14 AM,12/5/2015 8:13:04 AM,170,0.09,14.04,
